season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612757,POR,Portland Trail Blazers,22100845,2022-02-12,POR vs. NYK,W,48.0,19.0,12.0,16.0,48.0,24.0,13.0,16.0,28.0,0,0,0,0,117,709,1311,597,1031,2154,1151,1747,37,1,2021,2022,True,POR,NYK,FEB
2021-22,1610612757,POR,Portland Trail Blazers,22100829,2022-02-09,POR vs. LAL,W,48.0,28.0,8.0,28.0,58.0,8.0,7.0,4.0,40.0,0,0,0,0,117,81,1945,28,301,156,270,108,507,1,2021,2022,True,POR,LAL,FEB
2021-22,1610612757,POR,Portland Trail Blazers,22100823,2022-02-08,POR vs. ORL,L,48.0,23.0,25.0,17.0,36.0,16.0,15.0,14.0,42.0,0,0,0,0,117,308,60,503,2085,1179,1500,1466,672,1,2021,2022,True,POR,ORL,FEB
2021-22,1610612757,POR,Portland Trail Blazers,22100800,2022-02-05,POR vs. MIL,L,48.0,7.0,16.0,12.0,52.0,26.0,16.0,24.0,34.0,0,0,0,0,117,2306,662,1132,674,2285,1649,2325,168,1,2021,2022,True,POR,MIL,FEB
2021-22,1610612757,POR,Portland Trail Blazers,22100795,2022-02-04,POR vs. OKC,L,48.0,17.0,14.0,8.0,58.0,7.0,11.0,8.0,28.0,0,0,0,0,117,1001,962,1767,301,105,838,540,37,1,2021,2022,True,POR,OKC,FEB
2021-22,1610612757,POR,Portland Trail Blazers,22100781,2022-02-02,POR @ LAL,L,48.0,24.0,15.0,16.0,40.0,1.0,10.0,11.0,32.0,0,0,0,0,117,232,813,597,1790,1,667,989,103,1,2021,2022,False,LAL,POR,FEB
2021-22,1610612757,POR,Portland Trail Blazers,22100765,2022-01-31,POR @ OKC,L,48.0,13.0,8.0,4.0,42.0,15.0,8.0,8.0,44.0,0,0,0,0,117,1595,1945,2260,1613,1036,380,540,849,1,2021,2022,False,OKC,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100753,2022-01-30,POR @ CHI,L,48.0,8.0,5.0,6.0,38.0,20.0,4.0,4.0,52.0,0,0,0,0,117,2236,2291,2040,1955,1753,53,108,1630,1,2021,2022,False,CHI,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100739,2022-01-28,POR @ HOU,W,48.0,23.0,7.0,12.0,42.0,18.0,9.0,11.0,54.0,0,0,0,0,117,308,2082,1132,1613,1461,517,989,1788,1,2021,2022,False,HOU,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100732,2022-01-26,POR vs. DAL,L,48.0,7.0,6.0,17.0,50.0,15.0,12.0,16.0,48.0,0,0,0,0,117,2306,2192,503,832,1036,975,1747,1246,1,2021,2022,True,POR,DAL,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100721,2022-01-25,POR vs. MIN,L,48.0,26.0,13.0,17.0,36.0,22.0,11.0,23.0,42.0,0,0,0,0,117,144,1121,503,2085,1980,838,2286,672,1,2021,2022,True,POR,MIN,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100702,2022-01-23,POR @ TOR,W,48.0,20.0,10.0,11.0,38.0,27.0,11.0,10.0,42.0,0,0,0,0,117,601,1624,1283,1955,2318,838,822,672,1,2021,2022,False,TOR,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100688,2022-01-21,POR @ BOS,W,48.0,18.0,9.0,7.0,32.0,17.0,10.0,18.0,42.0,0,0,0,0,117,845,1795,1922,2294,1307,667,1959,672,1,2021,2022,False,BOS,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100672,2022-01-19,POR @ MIA,L,48.0,10.0,11.0,8.0,28.0,13.0,12.0,11.0,38.0,0,0,0,0,117,2010,1487,1767,2384,721,975,989,377,1,2021,2022,False,MIA,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100661,2022-01-17,POR @ ORL,W,48.0,24.0,13.0,12.0,54.0,7.0,10.0,11.0,44.0,0,0,0,0,117,232,1121,1132,513,105,667,989,849,1,2021,2022,False,ORL,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100642,2022-01-15,POR @ WAS,W,48.0,21.0,7.0,5.0,46.0,14.0,15.0,4.0,44.0,0,0,0,0,117,482,2082,2170,1216,867,1500,108,849,1,2021,2022,False,WAS,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100631,2022-01-13,POR @ DEN,L,48.0,17.0,8.0,19.0,46.0,23.0,11.0,12.0,58.0,0,0,0,0,117,1001,1945,337,1216,2082,838,1179,2073,1,2021,2022,False,DEN,POR,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100486,2022-01-10,POR vs. BKN,W,48.0,14.0,14.0,15.0,38.0,16.0,17.0,18.0,48.0,0,0,0,0,117,1426,962,715,1955,1179,1800,1959,1246,1,2021,2022,True,POR,BKN,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100605,2022-01-09,POR vs. SAC,W,48.0,14.0,13.0,12.0,34.0,10.0,7.0,14.0,42.0,0,0,0,0,117,1426,1121,1132,2206,337,270,1466,672,1,2021,2022,True,POR,SAC,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100590,2022-01-07,POR vs. CLE,L,48.0,11.0,21.0,12.0,38.0,19.0,10.0,12.0,38.0,0,0,0,0,117,1888,200,1132,1955,1617,667,1179,377,1,2021,2022,True,POR,CLE,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100576,2022-01-05,POR vs. MIA,L,48.0,12.0,16.0,12.0,32.0,8.0,21.0,11.0,34.0,0,0,0,0,117,1741,662,1132,2294,156,2180,989,168,1,2021,2022,True,POR,MIA,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100560,2022-01-03,POR vs. ATL,W,48.0,22.0,22.0,11.0,48.0,15.0,4.0,24.0,62.0,0,0,0,0,117,380,144,1283,1031,1036,53,2325,2239,1,2021,2022,True,POR,ATL,JAN
2021-22,1610612757,POR,Portland Trail Blazers,22100538,2021-12-31,POR @ LAL,L,48.0,11.0,27.0,18.0,42.0,11.0,2.0,16.0,50.0,0,0,0,0,117,1888,33,412,1613,452,13,1747,1431,1,2021,2022,False,LAL,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100523,2021-12-29,POR vs. UTA,L,48.0,18.0,10.0,22.0,30.0,11.0,18.0,13.0,74.0,0,0,0,0,117,845,1624,176,2359,452,1927,1330,2447,1,2021,2022,True,POR,UTA,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100506,2021-12-27,POR vs. DAL,L,48.0,23.0,17.0,14.0,30.0,18.0,17.0,13.0,68.0,0,0,0,0,117,308,535,848,2359,1461,1800,1330,2381,1,2021,2022,True,POR,DAL,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100467,2021-12-21,POR @ NOP,L,48.0,13.0,13.0,4.0,38.0,19.0,12.0,7.0,48.0,0,0,0,0,117,1595,1121,2260,1955,1617,975,422,1246,1,2021,2022,False,NOP,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100450,2021-12-19,POR @ MEM,W,48.0,7.0,13.0,4.0,34.0,28.0,15.0,15.0,42.0,0,0,0,0,117,2306,1121,2260,2206,2355,1500,1614,672,1,2021,2022,False,MEM,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100439,2021-12-17,POR vs. CHA,W,48.0,14.0,16.0,8.0,40.0,21.0,17.0,15.0,52.0,0,0,0,0,117,1426,662,1767,1790,1861,1800,1614,1630,1,2021,2022,True,POR,CHA,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100426,2021-12-15,POR vs. MEM,L,48.0,20.0,9.0,23.0,28.0,18.0,12.0,27.0,50.0,0,0,0,0,117,601,1795,137,2384,1461,975,2405,1431,1,2021,2022,True,POR,MEM,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100416,2021-12-14,POR vs. PHX,L,53.0,17.0,14.0,7.0,46.0,17.0,3.0,19.0,50.0,0,0,0,0,15,1001,962,1922,1216,1307,30,2050,1431,2,2021,2022,True,POR,PHX,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100402,2021-12-12,POR vs. MIN,L,48.0,21.0,13.0,18.0,34.0,24.0,13.0,23.0,46.0,0,0,0,0,117,482,1121,412,2206,2154,1151,2286,1016,1,2021,2022,True,POR,MIN,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100376,2021-12-08,POR @ GSW,L,48.0,11.0,7.0,4.0,46.0,15.0,16.0,7.0,38.0,0,0,0,0,117,1888,2082,2260,1216,1036,1649,422,377,1,2021,2022,False,GSW,POR,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100362,2021-12-06,POR vs. LAC,L,48.0,21.0,7.0,8.0,52.0,19.0,14.0,6.0,42.0,0,0,0,0,117,482,2082,1767,674,1617,1341,292,672,1,2021,2022,True,POR,LAC,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100347,2021-12-04,POR vs. BOS,L,48.0,10.0,20.0,18.0,54.0,21.0,10.0,11.0,50.0,0,0,0,0,117,2010,282,412,513,1861,667,989,1431,1,2021,2022,True,POR,BOS,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100332,2021-12-02,POR vs. SAS,L,48.0,14.0,8.0,13.0,26.0,27.0,15.0,25.0,54.0,0,0,0,0,117,1426,1945,996,2425,2318,1500,2360,1788,1,2021,2022,True,POR,SAS,DEC
2021-22,1610612757,POR,Portland Trail Blazers,22100317,2021-11-30,POR vs. DET,W,48.0,19.0,19.0,11.0,40.0,7.0,14.0,9.0,34.0,0,0,0,0,117,709,358,1283,1790,105,1341,695,168,1,2021,2022,True,POR,DET,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100312,2021-11-29,POR @ UTA,L,48.0,8.0,18.0,5.0,46.0,8.0,20.0,7.0,52.0,0,0,0,0,117,2236,448,2170,1216,156,2104,422,1630,1,2021,2022,False,UTA,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100290,2021-11-26,POR @ GSW,L,48.0,20.0,11.0,4.0,42.0,22.0,10.0,10.0,64.0,0,0,0,0,117,601,1487,2260,1613,1980,667,822,2300,1,2021,2022,False,GSW,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100279,2021-11-24,POR @ SAC,L,48.0,13.0,15.0,6.0,58.0,19.0,17.0,4.0,60.0,0,0,0,0,117,1595,813,2040,301,1617,1800,108,2161,1,2021,2022,False,SAC,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100265,2021-11-23,POR vs. DEN,W,48.0,32.0,11.0,28.0,44.0,4.0,7.0,2.0,38.0,0,0,0,0,117,26,1487,28,1446,18,270,32,377,1,2021,2022,True,POR,DEN,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100246,2021-11-20,POR vs. PHI,W,48.0,12.0,4.0,10.0,36.0,11.0,9.0,8.0,52.0,0,0,0,0,117,1741,2349,1473,2085,452,517,540,1630,1,2021,2022,True,POR,PHI,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100223,2021-11-17,POR vs. CHI,W,48.0,29.0,16.0,9.0,50.0,17.0,10.0,26.0,42.0,0,0,0,0,117,62,662,1640,832,1307,667,2384,672,1,2021,2022,True,POR,CHI,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100208,2021-11-15,POR vs. TOR,W,48.0,15.0,16.0,13.0,44.0,18.0,11.0,20.0,42.0,0,0,0,0,117,1283,662,996,1446,1461,838,2125,672,1,2021,2022,True,POR,TOR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100197,2021-11-14,POR @ DEN,L,48.0,15.0,8.0,9.0,36.0,16.0,16.0,9.0,44.0,0,0,0,0,117,1283,1945,1640,2085,1179,1649,695,849,1,2021,2022,False,DEN,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100177,2021-11-12,POR @ HOU,W,48.0,11.0,17.0,9.0,38.0,13.0,17.0,4.0,54.0,0,0,0,0,117,1888,535,1640,1955,721,1800,108,1788,1,2021,2022,False,HOU,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100168,2021-11-10,POR @ PHX,L,48.0,9.0,17.0,9.0,56.0,16.0,17.0,4.0,60.0,0,0,0,0,117,2125,535,1640,389,1179,1800,108,2161,1,2021,2022,False,PHX,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100157,2021-11-09,POR @ LAC,L,48.0,9.0,7.0,5.0,50.0,11.0,6.0,14.0,44.0,0,0,0,0,117,2125,2082,2170,832,452,171,1466,849,1,2021,2022,False,LAC,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100138,2021-11-06,POR vs. LAL,W,48.0,19.0,24.0,17.0,34.0,12.0,13.0,14.0,38.0,0,0,0,0,117,709,80,503,2206,574,1151,1466,377,1,2021,2022,True,POR,LAL,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100131,2021-11-05,POR vs. IND,W,48.0,10.0,7.0,17.0,38.0,17.0,8.0,13.0,52.0,0,0,0,0,117,2010,2082,503,1955,1307,380,1330,1630,1,2021,2022,True,POR,IND,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100108,2021-11-03,POR @ CLE,L,48.0,31.0,9.0,15.0,44.0,5.0,7.0,5.0,40.0,0,0,0,0,117,30,1795,715,1446,35,270,202,507,1,2021,2022,False,CLE,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100096,2021-11-01,POR @ PHI,L,48.0,12.0,12.0,8.0,50.0,17.0,10.0,10.0,50.0,0,0,0,0,117,1741,1311,1767,832,1307,667,822,1431,1,2021,2022,False,PHI,POR,NOV
2021-22,1610612757,POR,Portland Trail Blazers,22100090,2021-10-31,POR @ CHA,L,48.0,9.0,22.0,4.0,42.0,11.0,16.0,11.0,44.0,0,0,0,0,117,2125,144,2260,1613,452,1649,989,849,1,2021,2022,False,CHA,POR,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100076,2021-10-29,POR vs. LAC,W,48.0,17.0,21.0,11.0,36.0,21.0,8.0,14.0,28.0,0,0,0,0,117,1001,200,1283,2085,1861,380,1466,37,1,2021,2022,True,POR,LAC,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100063,2021-10-27,POR vs. MEM,W,48.0,30.0,20.0,13.0,44.0,15.0,16.0,7.0,30.0,0,0,0,0,117,47,282,996,1446,1036,1649,422,78,1,2021,2022,True,POR,MEM,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100049,2021-10-25,POR @ LAC,L,48.0,12.0,6.0,8.0,40.0,29.0,6.0,14.0,50.0,0,0,0,0,117,1741,2192,1767,1790,2381,171,1466,1431,1,2021,2022,False,LAC,POR,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100033,2021-10-23,POR vs. PHX,W,48.0,15.0,15.0,21.0,50.0,11.0,11.0,6.0,56.0,0,0,0,0,117,1283,813,219,832,452,838,292,1949,1,2021,2022,True,POR,PHX,OCT
2021-22,1610612757,POR,Portland Trail Blazers,22100013,2021-10-20,POR vs. SAC,L,48.0,9.0,11.0,2.0,58.0,18.0,12.0,20.0,46.0,0,0,0,0,117,2125,1487,2377,301,1461,975,2125,1016,1,2021,2022,True,POR,SAC,OCT
