season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,0.579,0.347,0.057,0.235,0.495,0.319,0.133,0.31,0,0,0,0,117,595,348,13,1670,743,1946,1316,1719,1,2021,2022,False,LAL,SAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100484,2021-12-23,MIN @ UTA,L,48.0,0.53,0.119,0.14,0.339,0.622,0.244,0.147,0.356,0,0,0,0,117,1235,2339,1323,449,2218,1228,941,2143,1,2021,2022,False,UTA,MIN
2021-22,1610612742,DAL,Dallas Mavericks,22100481,2021-12-23,DAL vs. MIL,L,48.0,0.477,0.198,0.115,0.185,0.512,0.268,0.125,0.188,0,0,0,0,117,1947,1753,644,2176,978,1501,1530,296,1,2021,2022,True,DAL,MIL
2021-22,1610612756,PHX,Phoenix Suns,22100483,2021-12-23,PHX vs. OKC,W,48.0,0.565,0.14,0.139,0.245,0.443,0.219,0.129,0.295,0,0,0,0,117,768,2247,1278,1555,202,947,1446,1534,1,2021,2022,True,PHX,OKC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100483,2021-12-23,OKC @ PHX,L,48.0,0.443,0.219,0.129,0.295,0.565,0.14,0.139,0.245,0,0,0,0,117,2259,1511,995,922,1690,212,1158,889,1,2021,2022,False,PHX,OKC
2021-22,1610612745,HOU,Houston Rockets,22100476,2021-12-23,HOU @ IND,L,48.0,0.531,0.325,0.141,0.292,0.597,0.216,0.163,0.477,0,0,0,0,117,1212,482,1352,957,2029,903,596,2456,1,2021,2022,False,IND,HOU
2021-22,1610612748,MIA,Miami Heat,22100479,2021-12-23,MIA vs. DET,W,48.0,0.557,0.216,0.129,0.191,0.563,0.313,0.16,0.152,0,0,0,0,117,858,1547,995,2124,1660,1879,636,102,1,2021,2022,True,MIA,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22100485,2021-12-23,MEM @ GSW,L,48.0,0.467,0.267,0.135,0.333,0.604,0.22,0.196,0.318,0,0,0,0,117,2057,972,1191,468,2089,951,161,1795,1,2021,2022,False,GSW,MEM
2021-22,1610612752,NYK,New York Knicks,22100480,2021-12-23,NYK vs. WAS,L,48.0,0.522,0.247,0.073,0.308,0.667,0.427,0.116,0.154,0,0,0,0,117,1356,1192,70,758,2401,2380,1773,111,1,2021,2022,True,NYK,WAS
2021-22,1610612762,UTA,Utah Jazz,22100484,2021-12-23,UTA vs. MIN,W,48.0,0.622,0.244,0.147,0.356,0.53,0.119,0.14,0.339,0,0,0,0,117,242,1227,1509,313,1226,121,1113,2001,1,2021,2022,True,UTA,MIN
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,0.512,0.268,0.125,0.188,0.477,0.198,0.115,0.185,0,0,0,0,117,1476,954,902,2157,512,703,1799,279,1,2021,2022,False,DAL,MIL
2021-22,1610612747,LAL,Los Angeles Lakers,22100487,2021-12-23,LAL vs. SAS,L,48.0,0.495,0.319,0.133,0.31,0.579,0.347,0.057,0.235,0,0,0,0,117,1716,515,1132,730,1863,2113,2448,775,1,2021,2022,True,LAL,SAS
2021-22,1610612740,NOP,New Orleans Pelicans,22100477,2021-12-23,NOP @ ORL,W,48.0,0.506,0.302,0.104,0.275,0.483,0.239,0.095,0.255,0,0,0,0,117,1574,647,414,1169,578,1166,2187,1006,1,2021,2022,False,ORL,NOP
2021-22,1610612754,IND,Indiana Pacers,22100476,2021-12-23,IND vs. HOU,W,48.0,0.597,0.216,0.163,0.477,0.531,0.325,0.141,0.292,0,0,0,0,117,430,1547,1858,5,1246,1976,1103,1485,1,2021,2022,True,IND,HOU
2021-22,1610612753,ORL,Orlando Magic,22100477,2021-12-23,ORL vs. NOP,L,48.0,0.483,0.239,0.095,0.255,0.506,0.302,0.104,0.275,0,0,0,0,117,1878,1285,264,1441,882,1808,2034,1277,1,2021,2022,True,ORL,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22100478,2021-12-23,ATL @ PHI,W,48.0,0.494,0.232,0.176,0.348,0.45,0.325,0.088,0.229,0,0,0,0,117,1767,1362,2087,367,243,1976,2282,698,1,2021,2022,False,PHI,ATL
2021-22,1610612743,DEN,Denver Nuggets,22100482,2021-12-23,DEN vs. CHA,L,48.0,0.49,0.177,0.147,0.328,0.5,0.255,0.108,0.241,0,0,0,0,117,1791,1970,1509,538,755,1339,1950,855,1,2021,2022,True,DEN,CHA
2021-22,1610612739,CLE,Cleveland Cavaliers,22100471,2021-12-22,CLE @ BOS,L,48.0,0.44,0.261,0.158,0.333,0.527,0.196,0.13,0.269,0,0,0,0,117,2275,1046,1755,468,1177,684,1408,1195,1,2021,2022,False,BOS,CLE
2021-22,1610612753,ORL,Orlando Magic,22100470,2021-12-22,ORL @ ATL,W,48.0,0.512,0.271,0.106,0.224,0.475,0.363,0.147,0.3,0,0,0,0,117,1490,934,464,1807,491,2198,929,1591,1,2021,2022,False,ATL,ORL
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,0.519,0.204,0.069,0.322,0.494,0.36,0.149,0.304,0,0,0,0,117,1382,1695,47,611,707,2188,909,1648,1,2021,2022,True,MIL,HOU
2021-22,1610612758,SAC,Sacramento Kings,22100475,2021-12-22,SAC vs. LAC,L,48.0,0.471,0.141,0.198,0.245,0.555,0.195,0.135,0.195,0,0,0,0,117,2015,2241,2307,1548,1570,678,1247,344,1,2021,2022,True,SAC,LAC
2021-22,1610612737,ATL,Atlanta Hawks,22100470,2021-12-22,ATL vs. ORL,L,48.0,0.475,0.363,0.147,0.3,0.512,0.271,0.106,0.224,0,0,0,0,117,1966,260,1521,844,966,1519,1981,641,1,2021,2022,True,ATL,ORL
2021-22,1610612746,LAC,LA Clippers,22100475,2021-12-22,LAC @ SAC,W,48.0,0.555,0.195,0.135,0.195,0.471,0.141,0.198,0.245,0,0,0,0,117,888,1783,1191,2107,437,217,149,907,1,2021,2022,False,SAC,LAC
2021-22,1610612738,BOS,Boston Celtics,22100471,2021-12-22,BOS vs. CLE,W,48.0,0.527,0.196,0.13,0.269,0.44,0.261,0.158,0.333,0,0,0,0,117,1280,1769,1032,1245,184,1409,683,1930,1,2021,2022,True,BOS,CLE
2021-22,1610612760,OKC,Oklahoma City Thunder,22100474,2021-12-22,OKC vs. DEN,W,48.0,0.489,0.202,0.11,0.302,0.47,0.31,0.111,0.143,0,0,0,0,117,1795,1708,532,820,434,1857,1888,68,1,2021,2022,True,OKC,DEN
2021-22,1610612745,HOU,Houston Rockets,22100473,2021-12-22,HOU @ MIL,L,48.0,0.494,0.36,0.149,0.304,0.519,0.204,0.069,0.322,0,0,0,0,117,1747,265,1535,803,1079,766,2412,1845,1,2021,2022,False,MIL,HOU
2021-22,1610612743,DEN,Denver Nuggets,22100474,2021-12-22,DEN @ OKC,L,48.0,0.47,0.31,0.111,0.143,0.489,0.202,0.11,0.302,0,0,0,0,117,2025,603,545,2385,665,748,1917,1621,1,2021,2022,False,OKC,DEN
2021-22,1610612748,MIA,Miami Heat,22100465,2021-12-21,MIA vs. IND,W,48.0,0.611,0.116,0.115,0.36,0.42,0.322,0.126,0.304,0,0,0,0,117,319,2353,644,282,88,1963,1492,1648,1,2021,2022,True,MIA,IND
2021-22,1610612757,POR,Portland Trail Blazers,22100467,2021-12-21,POR @ NOP,L,48.0,0.532,0.244,0.118,0.191,0.6,0.225,0.176,0.308,0,0,0,0,117,1205,1251,736,2124,2057,1021,372,1691,1,2021,2022,False,NOP,POR
2021-22,1610612752,NYK,New York Knicks,22100466,2021-12-21,NYK vs. DET,W,48.0,0.506,0.211,0.133,0.283,0.404,0.202,0.141,0.323,0,0,0,0,117,1589,1599,1108,1060,46,748,1085,1851,1,2021,2022,True,NYK,DET
2021-22,1610612740,NOP,New Orleans Pelicans,22100467,2021-12-21,NOP vs. POR,W,48.0,0.6,0.225,0.176,0.308,0.532,0.244,0.118,0.191,0,0,0,0,117,393,1437,2087,758,1256,1206,1712,326,1,2021,2022,True,NOP,POR
2021-22,1610612747,LAL,Los Angeles Lakers,22100469,2021-12-21,LAL vs. PHX,L,48.0,0.431,0.264,0.143,0.161,0.505,0.161,0.152,0.189,0,0,0,0,117,2320,1005,1385,2324,856,348,821,305,1,2021,2022,True,LAL,PHX
2021-22,1610612742,DAL,Dallas Mavericks,22100468,2021-12-21,DAL vs. MIN,W,48.0,0.552,0.267,0.116,0.319,0.538,0.253,0.181,0.2,0,0,0,0,117,914,964,672,647,1338,1331,298,378,1,2021,2022,True,DAL,MIN
2021-22,1610612754,IND,Indiana Pacers,22100465,2021-12-21,IND @ MIA,L,48.0,0.42,0.322,0.126,0.304,0.611,0.116,0.115,0.36,0,0,0,0,117,2373,496,952,803,2141,107,1799,2174,1,2021,2022,False,MIA,IND
2021-22,1610612756,PHX,Phoenix Suns,22100469,2021-12-21,PHX @ LAL,W,48.0,0.505,0.161,0.152,0.189,0.431,0.264,0.143,0.161,0,0,0,0,117,1602,2107,1634,2153,141,1449,1036,136,1,2021,2022,False,LAL,PHX
2021-22,1610612765,DET,Detroit Pistons,22100466,2021-12-21,DET @ NYK,L,48.0,0.404,0.202,0.141,0.323,0.506,0.211,0.133,0.283,0,0,0,0,117,2415,1708,1359,608,868,850,1331,1389,1,2021,2022,False,NYK,DET
2021-22,1610612750,MIN,Minnesota Timberwolves,22100468,2021-12-21,MIN @ DAL,L,48.0,0.538,0.253,0.181,0.2,0.552,0.267,0.116,0.319,0,0,0,0,117,1121,1127,2153,2041,1539,1490,1773,1808,1,2021,2022,False,DAL,MIN
2021-22,1610612741,CHI,Chicago Bulls,22100459,2021-12-20,CHI vs. HOU,W,48.0,0.625,0.273,0.085,0.333,0.641,0.308,0.149,0.27,0,0,0,0,117,223,910,148,468,2320,1845,900,1218,1,2021,2022,True,CHI,HOU
2021-22,1610612759,SAS,San Antonio Spurs,22100463,2021-12-20,SAS @ LAC,W,48.0,0.491,0.053,0.118,0.446,0.443,0.23,0.149,0.2,0,0,0,0,117,1779,2460,719,23,198,1073,909,378,1,2021,2022,False,LAC,SAS
2021-22,1610612762,UTA,Utah Jazz,22100461,2021-12-20,UTA vs. CHA,W,48.0,0.438,0.385,0.16,0.368,0.46,0.089,0.123,0.226,0,0,0,0,117,2286,160,1826,233,344,35,1592,664,1,2021,2022,True,UTA,CHA
2021-22,1610612763,MEM,Memphis Grizzlies,22100460,2021-12-20,MEM vs. OKC,L,48.0,0.441,0.129,0.12,0.328,0.494,0.333,0.14,0.269,0,0,0,0,117,2274,2304,781,533,699,2017,1113,1195,1,2021,2022,True,MEM,OKC
2021-22,1610612745,HOU,Houston Rockets,22100459,2021-12-20,HOU @ CHI,L,48.0,0.641,0.308,0.149,0.27,0.625,0.273,0.085,0.333,0,0,0,0,117,141,609,1553,1238,2229,1542,2309,1930,1,2021,2022,False,CHI,HOU
2021-22,1610612738,BOS,Boston Celtics,22100457,2021-12-20,BOS vs. PHI,L,48.0,0.506,0.305,0.178,0.304,0.569,0.431,0.172,0.111,0,0,0,0,117,1558,631,2121,793,1770,2386,428,16,1,2021,2022,True,BOS,PHI
2021-22,1610612744,GSW,Golden State Warriors,22100462,2021-12-20,GSW vs. SAC,W,48.0,0.608,0.102,0.163,0.256,0.524,0.193,0.214,0.306,0,0,0,0,117,344,2389,1866,1408,1142,651,63,1677,1,2021,2022,True,GSW,SAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100460,2021-12-20,OKC @ MEM,W,48.0,0.494,0.333,0.14,0.269,0.441,0.129,0.12,0.328,0,0,0,0,117,1759,414,1323,1245,187,157,1657,1926,1,2021,2022,False,MEM,OKC
2021-22,1610612766,CHA,Charlotte Hornets,22100461,2021-12-20,CHA @ UTA,L,48.0,0.46,0.089,0.123,0.226,0.438,0.385,0.16,0.368,0,0,0,0,117,2117,2426,866,1794,173,2301,635,2227,1,2021,2022,False,UTA,CHA
2021-22,1610612758,SAC,Sacramento Kings,22100462,2021-12-20,SAC @ GSW,L,48.0,0.524,0.193,0.214,0.306,0.608,0.102,0.163,0.256,0,0,0,0,117,1315,1803,2398,773,2114,70,575,1036,1,2021,2022,False,GSW,SAC
2021-22,1610612755,PHI,Philadelphia 76ers,22100457,2021-12-20,PHI @ BOS,W,48.0,0.569,0.431,0.172,0.111,0.506,0.305,0.178,0.304,0,0,0,0,117,691,74,2016,2445,897,1826,332,1659,1,2021,2022,False,BOS,PHI
2021-22,1610612746,LAC,LA Clippers,22100463,2021-12-20,LAC vs. SAS,L,48.0,0.443,0.23,0.149,0.2,0.491,0.053,0.118,0.446,0,0,0,0,117,2260,1383,1535,2041,682,1,1728,2437,1,2021,2022,True,LAC,SAS
2021-22,1610612757,POR,Portland Trail Blazers,22100450,2021-12-19,POR @ MEM,W,48.0,0.547,0.378,0.266,0.375,0.434,0.275,0.083,0.288,0,0,0,0,117,978,188,2458,191,153,1564,2324,1437,1,2021,2022,False,MEM,POR
2021-22,1610612759,SAS,San Antonio Spurs,22100451,2021-12-19,SAS @ SAC,L,48.0,0.56,0.143,0.144,0.348,0.582,0.198,0.124,0.326,0,0,0,0,117,824,2221,1444,367,1906,709,1569,1872,1,2021,2022,False,SAC,SAS
2021-22,1610612741,CHI,Chicago Bulls,22100448,2021-12-19,CHI vs. LAL,W,48.0,0.484,0.333,0.099,0.293,0.585,0.268,0.198,0.286,0,0,0,0,117,1859,414,334,944,1931,1501,144,1404,1,2021,2022,True,CHI,LAL
2021-22,1610612765,DET,Detroit Pistons,22100449,2021-12-19,DET vs. MIA,W,48.0,0.52,0.4,0.158,0.205,0.466,0.446,0.137,0.176,0,0,0,0,117,1371,121,1736,2001,399,2404,1219,216,1,2021,2022,True,DET,MIA
2021-22,1610612742,DAL,Dallas Mavericks,22100455,2021-12-19,DAL @ MIN,L,48.0,0.512,0.268,0.13,0.234,0.565,0.403,0.096,0.196,0,0,0,0,117,1476,954,1054,1687,1698,2343,2170,355,1,2021,2022,False,MIN,DAL
2021-22,1610612756,PHX,Phoenix Suns,22100456,2021-12-19,PHX vs. CHA,W,48.0,0.674,0.137,0.168,0.286,0.41,0.28,0.083,0.269,0,0,0,0,117,46,2260,1957,1025,55,1618,2324,1193,1,2021,2022,True,PHX,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22100456,2021-12-19,CHA @ PHX,L,48.0,0.41,0.28,0.083,0.269,0.674,0.137,0.168,0.286,0,0,0,0,117,2406,840,125,1267,2415,199,503,1404,1,2021,2022,False,PHX,CHA
2021-22,1610612747,LAL,Los Angeles Lakers,22100448,2021-12-19,LAL @ CHI,L,48.0,0.585,0.268,0.198,0.286,0.484,0.333,0.099,0.293,0,0,0,0,117,529,954,2313,1025,596,2017,2120,1511,1,2021,2022,False,CHI,LAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100455,2021-12-19,MIN vs. DAL,W,48.0,0.565,0.403,0.096,0.196,0.512,0.268,0.13,0.234,0,0,0,0,117,762,118,280,2098,978,1501,1400,764,1,2021,2022,True,MIN,DAL
2021-22,1610612758,SAC,Sacramento Kings,22100451,2021-12-19,SAC vs. SAS,W,48.0,0.582,0.198,0.124,0.326,0.56,0.143,0.144,0.348,0,0,0,0,117,553,1744,872,574,1635,229,1000,2090,1,2021,2022,True,SAC,SAS
2021-22,1610612763,MEM,Memphis Grizzlies,22100450,2021-12-19,MEM vs. POR,L,48.0,0.434,0.275,0.083,0.288,0.547,0.378,0.266,0.375,0,0,0,0,117,2305,892,125,1017,1479,2273,3,2262,1,2021,2022,True,MEM,POR
2021-22,1610612748,MIA,Miami Heat,22100449,2021-12-19,MIA @ DET,L,48.0,0.466,0.446,0.137,0.176,0.52,0.4,0.158,0.205,0,0,0,0,117,2062,57,1227,2231,1087,2335,707,444,1,2021,2022,False,DET,MIA
2021-22,1610612765,DET,Detroit Pistons,22100441,2021-12-18,DET vs. HOU,L,48.0,0.516,0.172,0.202,0.34,0.57,0.183,0.181,0.34,0,0,0,0,117,1441,2017,2334,443,1777,537,291,2029,1,2021,2022,True,DET,HOU
2021-22,1610612751,BKN,Brooklyn Nets,22100442,2021-12-18,BKN vs. ORL,L,48.0,0.426,0.078,0.158,0.349,0.468,0.138,0.157,0.327,0,0,0,0,117,2339,2440,1755,361,412,206,732,1911,1,2021,2022,True,BKN,ORL
2021-22,1610612745,HOU,Houston Rockets,22100441,2021-12-18,HOU @ DET,W,48.0,0.57,0.183,0.181,0.34,0.516,0.172,0.202,0.34,0,0,0,0,117,682,1918,2164,420,1014,436,123,2013,1,2021,2022,False,DET,HOU
2021-22,1610612738,BOS,Boston Celtics,22100445,2021-12-18,BOS vs. NYK,W,48.0,0.567,0.191,0.134,0.271,0.519,0.375,0.143,0.213,0,0,0,0,117,713,1827,1148,1220,1067,2254,1036,525,1,2021,2022,True,BOS,NYK
2021-22,1610612753,ORL,Orlando Magic,22100442,2021-12-18,ORL @ BKN,W,48.0,0.468,0.138,0.157,0.327,0.426,0.078,0.158,0.349,0,0,0,0,117,2046,2254,1720,541,122,21,683,2098,1,2021,2022,False,BKN,ORL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100446,2021-12-18,CLE @ MIL,W,48.0,0.589,0.156,0.153,0.304,0.461,0.124,0.173,0.273,0,0,0,0,117,494,2151,1642,793,346,139,402,1246,1,2021,2022,False,MIL,CLE
2021-22,1610612744,GSW,Golden State Warriors,22100443,2021-12-18,GSW @ TOR,L,48.0,0.538,0.266,0.208,0.34,0.578,0.256,0.116,0.294,0,0,0,0,117,1121,984,2372,420,1851,1343,1773,1518,1,2021,2022,False,TOR,GSW
2021-22,1610612746,LAC,LA Clippers,22100444,2021-12-18,LAC @ OKC,L,48.0,0.542,0.229,0.135,0.204,0.533,0.109,0.167,0.353,0,0,0,0,117,1062,1393,1191,2018,1260,83,505,2125,1,2021,2022,False,OKC,LAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100444,2021-12-18,OKC vs. LAC,W,48.0,0.533,0.109,0.167,0.353,0.542,0.229,0.135,0.204,0,0,0,0,117,1196,2378,1931,329,1398,1062,1247,429,1,2021,2022,True,OKC,LAC
2021-22,1610612752,NYK,New York Knicks,22100445,2021-12-18,NYK @ BOS,L,48.0,0.519,0.375,0.143,0.213,0.567,0.191,0.134,0.271,0,0,0,0,117,1389,201,1385,1925,1748,627,1290,1224,1,2021,2022,False,BOS,NYK
2021-22,1610612749,MIL,Milwaukee Bucks,22100446,2021-12-18,MIL vs. CLE,L,48.0,0.461,0.124,0.173,0.273,0.589,0.156,0.153,0.304,0,0,0,0,117,2110,2320,2045,1189,1965,308,802,1659,1,2021,2022,True,MIL,CLE
2021-22,1610612762,UTA,Utah Jazz,22100447,2021-12-18,UTA vs. WAS,L,48.0,0.519,0.37,0.158,0.22,0.495,0.213,0.09,0.222,0,0,0,0,117,1395,222,1755,1857,743,879,2249,608,1,2021,2022,True,UTA,WAS
2021-22,1610612761,TOR,Toronto Raptors,22100443,2021-12-18,TOR vs. GSW,W,48.0,0.578,0.256,0.116,0.294,0.538,0.266,0.208,0.34,0,0,0,0,117,607,1108,672,928,1338,1472,85,2029,1,2021,2022,True,TOR,GSW
2021-22,1610612764,WAS,Washington Wizards,22100447,2021-12-18,WAS @ UTA,W,48.0,0.495,0.213,0.09,0.222,0.519,0.37,0.158,0.22,0,0,0,0,117,1716,1577,198,1823,1065,2237,683,594,1,2021,2022,False,UTA,WAS
2021-22,1610612738,BOS,Boston Celtics,22100435,2021-12-17,BOS vs. GSW,L,48.0,0.53,0.354,0.163,0.327,0.522,0.233,0.146,0.321,0,0,0,0,117,1222,302,1866,551,1114,1105,958,1829,1,2021,2022,True,BOS,GSW
2021-22,1610612744,GSW,Golden State Warriors,22100435,2021-12-17,GSW @ BOS,W,48.0,0.522,0.233,0.146,0.321,0.53,0.354,0.163,0.327,0,0,0,0,117,1343,1347,1487,622,1236,2148,575,1898,1,2021,2022,False,BOS,GSW
2021-22,1610612748,MIA,Miami Heat,22100433,2021-12-17,MIA @ ORL,W,48.0,0.616,0.232,0.185,0.341,0.545,0.112,0.117,0.283,0,0,0,0,117,285,1362,2208,408,1444,94,1743,1376,1,2021,2022,False,ORL,MIA
2021-22,1610612759,SAS,San Antonio Spurs,22100437,2021-12-17,SAS @ UTA,W,48.0,0.575,0.18,0.067,0.25,0.565,0.28,0.125,0.327,0,0,0,0,117,630,1945,40,1471,1690,1615,1530,1888,1,2021,2022,False,UTA,SAS
2021-22,1610612749,MIL,Milwaukee Bucks,22100438,2021-12-17,MIL @ NOP,L,53.0,0.5,0.096,0.121,0.233,0.545,0.337,0.183,0.308,0,0,0,0,15,1621,2408,835,1698,1444,2050,270,1691,1,2021,2022,False,NOP,MIL
2021-22,1610612743,DEN,Denver Nuggets,22100434,2021-12-17,DEN @ ATL,W,48.0,0.68,0.209,0.159,0.189,0.506,0.386,0.142,0.28,0,0,0,0,117,39,1622,1779,2148,878,2304,1078,1343,1,2021,2022,False,ATL,DEN
2021-22,1610612753,ORL,Orlando Magic,22100433,2021-12-17,ORL vs. MIA,L,48.0,0.545,0.112,0.117,0.283,0.616,0.232,0.185,0.341,0,0,0,0,117,1010,2364,706,1073,2173,1093,253,2042,1,2021,2022,True,ORL,MIA
2021-22,1610612740,NOP,New Orleans Pelicans,22100438,2021-12-17,NOP vs. MIL,W,53.0,0.545,0.337,0.183,0.308,0.5,0.096,0.121,0.233,0,0,0,0,15,1010,409,2191,758,755,53,1622,761,1,2021,2022,True,NOP,MIL
2021-22,1610612758,SAC,Sacramento Kings,22100440,2021-12-17,SAC vs. MEM,L,48.0,0.483,0.295,0.17,0.273,0.531,0.278,0.124,0.327,0,0,0,0,117,1878,690,1978,1189,1244,1599,1562,1911,1,2021,2022,True,SAC,MEM
2021-22,1610612762,UTA,Utah Jazz,22100437,2021-12-17,UTA vs. SAS,L,48.0,0.565,0.28,0.125,0.327,0.575,0.18,0.067,0.25,0,0,0,0,117,768,844,902,564,1830,514,2420,920,1,2021,2022,True,UTA,SAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100436,2021-12-17,MIN vs. LAL,W,48.0,0.48,0.245,0.14,0.295,0.462,0.372,0.168,0.075,0,0,0,0,117,1915,1223,1349,922,353,2243,503,3,1,2021,2022,True,MIN,LAL
2021-22,1610612757,POR,Portland Trail Blazers,22100439,2021-12-17,POR vs. CHA,W,48.0,0.641,0.212,0.17,0.333,0.549,0.196,0.131,0.3,0,0,0,0,117,138,1586,1985,468,1501,684,1360,1591,1,2021,2022,True,POR,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22100439,2021-12-17,CHA @ POR,L,48.0,0.549,0.196,0.131,0.3,0.641,0.212,0.17,0.333,0,0,0,0,117,956,1769,1067,844,2321,863,458,1930,1,2021,2022,False,POR,CHA
2021-22,1610612747,LAL,Los Angeles Lakers,22100436,2021-12-17,LAL @ MIN,L,48.0,0.462,0.372,0.168,0.075,0.48,0.245,0.14,0.295,0,0,0,0,117,2104,217,1957,2458,545,1236,1110,1534,1,2021,2022,False,MIN,LAL
2021-22,1610612737,ATL,Atlanta Hawks,22100434,2021-12-17,ATL vs. DEN,L,48.0,0.506,0.386,0.142,0.28,0.68,0.209,0.159,0.189,0,0,0,0,117,1583,155,1377,1105,2421,833,675,309,1,2021,2022,True,ATL,DEN
2021-22,1610612763,MEM,Memphis Grizzlies,22100440,2021-12-17,MEM @ SAC,W,48.0,0.531,0.278,0.124,0.327,0.483,0.295,0.17,0.273,0,0,0,0,117,1216,859,893,541,578,1764,477,1246,1,2021,2022,False,SAC,MEM
2021-22,1610612765,DET,Detroit Pistons,22100428,2021-12-16,DET @ IND,L,48.0,0.537,0.37,0.12,0.163,0.533,0.308,0.089,0.277,0,0,0,0,117,1131,222,781,2316,1266,1845,2265,1306,1,2021,2022,False,IND,DET
2021-22,1610612755,PHI,Philadelphia 76ers,22100429,2021-12-16,PHI @ BKN,L,48.0,0.494,0.225,0.09,0.176,0.556,0.18,0.153,0.239,0,0,0,0,117,1733,1441,198,2231,1586,507,802,822,1,2021,2022,False,BKN,PHI
2021-22,1610612752,NYK,New York Knicks,22100431,2021-12-16,NYK @ HOU,W,48.0,0.572,0.301,0.133,0.391,0.581,0.441,0.211,0.306,0,0,0,0,117,659,655,1132,124,1893,2400,76,1673,1,2021,2022,False,HOU,NYK
2021-22,1610612764,WAS,Washington Wizards,22100432,2021-12-16,WAS @ PHX,L,48.0,0.524,0.232,0.158,0.156,0.589,0.329,0.2,0.263,0,0,0,0,117,1311,1362,1755,2341,1961,2000,131,1127,1,2021,2022,False,PHX,WAS
2021-22,1610612756,PHX,Phoenix Suns,22100432,2021-12-16,PHX vs. WAS,W,48.0,0.589,0.329,0.2,0.263,0.524,0.232,0.158,0.156,0,0,0,0,117,497,460,2319,1323,1148,1093,683,115,1,2021,2022,True,PHX,WAS
2021-22,1610612754,IND,Indiana Pacers,22100428,2021-12-16,IND vs. DET,W,48.0,0.533,0.308,0.089,0.277,0.537,0.37,0.12,0.163,0,0,0,0,117,1191,609,189,1141,1325,2237,1657,138,1,2021,2022,True,IND,DET
2021-22,1610612751,BKN,Brooklyn Nets,22100429,2021-12-16,BKN vs. PHI,W,48.0,0.556,0.18,0.153,0.239,0.494,0.225,0.09,0.176,0,0,0,0,117,871,1948,1642,1629,726,1008,2249,216,1,2021,2022,True,BKN,PHI
2021-22,1610612745,HOU,Houston Rockets,22100431,2021-12-16,HOU vs. NYK,L,48.0,0.581,0.441,0.211,0.306,0.572,0.301,0.133,0.391,0,0,0,0,117,568,61,2385,785,1801,1803,1316,2333,1,2021,2022,True,HOU,NYK
2021-22,1610612739,CLE,Cleveland Cavaliers,22100417,2021-12-15,CLE vs. HOU,W,48.0,0.675,0.3,0.175,0.22,0.417,0.449,0.177,0.296,0,0,0,0,117,44,659,2075,1868,76,2407,346,1550,1,2021,2022,True,CLE,HOU
2021-22,1610612750,MIN,Minnesota Timberwolves,22100424,2021-12-15,MIN @ DEN,W,48.0,0.642,0.182,0.12,0.2,0.536,0.274,0.18,0.292,0,0,0,0,117,134,1926,781,2041,1300,1554,309,1485,1,2021,2022,False,DEN,MIN
2021-22,1610612745,HOU,Houston Rockets,22100417,2021-12-15,HOU @ CLE,L,48.0,0.417,0.449,0.177,0.296,0.675,0.3,0.175,0.22,0,0,0,0,117,2383,54,2105,899,2417,1796,375,582,1,2021,2022,False,CLE,HOU
2021-22,1610612740,NOP,New Orleans Pelicans,22100422,2021-12-15,NOP @ OKC,W,48.0,0.556,0.45,0.121,0.239,0.489,0.204,0.082,0.222,0,0,0,0,117,867,51,810,1629,659,771,2340,608,1,2021,2022,False,OKC,NOP
2021-22,1610612758,SAC,Sacramento Kings,22100427,2021-12-15,SAC vs. WAS,W,48.0,0.598,0.354,0.112,0.171,0.5,0.236,0.11,0.25,0,0,0,0,117,420,302,579,2266,755,1135,1917,920,1,2021,2022,True,SAC,WAS
2021-22,1610612753,ORL,Orlando Magic,22100418,2021-12-15,ORL vs. ATL,L,48.0,0.444,0.233,0.172,0.316,0.559,0.188,0.13,0.163,0,0,0,0,117,2242,1347,2016,678,1615,590,1408,138,1,2021,2022,True,ORL,ATL
