season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612745,HOU,Houston Rockets,22100532,2021-12-31,HOU vs. MIA,L,48.0,0.548,0.452,0.491,0.036,0.382,0.055,0.127,0.118,0.455,0.407,0.593,0.714,0.286,0.512,0.488,0,0,0,0,117,1854,599,1445,2003,733,2120,1685,1666,892,2032,417,1962,442,2081,370,1,2021,2022,True,HOU,MIA
2021-22,1610612750,MIN,Minnesota Timberwolves,22100537,2021-12-31,MIN @ UTA,L,48.0,0.559,0.441,0.481,0.093,0.389,0.065,0.13,0.194,0.389,0.462,0.538,0.786,0.214,0.575,0.425,0,0,0,0,117,1760,696,1581,937,666,1982,1642,475,1653,1647,795,1588,834,1557,884,1,2021,2022,False,UTA,MIN
2021-22,1610612759,SAS,San Antonio Spurs,22100535,2021-12-31,SAS @ MEM,L,48.0,0.611,0.389,0.514,0.057,0.343,0.152,0.143,0.076,0.457,0.556,0.444,0.75,0.25,0.615,0.385,0,0,0,0,117,1100,1348,1190,1620,1109,556,1391,2250,867,829,1588,1757,585,1143,1291,1,2021,2022,False,MEM,SAS
2021-22,1610612753,ORL,Orlando Magic,22100526,2021-12-30,ORL vs. MIL,L,48.0,0.586,0.414,0.492,0.068,0.331,0.093,0.178,0.076,0.424,0.483,0.517,0.923,0.077,0.619,0.381,0,0,0,0,117,1428,1025,1436,1384,1262,1528,744,2243,1280,1463,974,502,1919,1103,1337,1,2021,2022,True,ORL,MIL
2021-22,1610612751,BKN,Brooklyn Nets,22100525,2021-12-30,BKN vs. PHI,L,48.0,0.667,0.333,0.588,0.157,0.206,0.078,0.206,0.078,0.431,0.5,0.5,0.857,0.143,0.568,0.432,0,0,0,0,117,418,2000,443,207,2289,1776,375,2225,1176,1247,1041,1020,1337,1631,815,1,2021,2022,True,BKN,PHI
2021-22,1610612749,MIL,Milwaukee Bucks,22100526,2021-12-30,MIL @ ORL,W,48.0,0.637,0.363,0.471,0.059,0.287,0.169,0.243,0.066,0.412,0.5,0.5,0.615,0.385,0.533,0.467,0,0,0,0,117,757,1697,1691,1585,1753,375,98,2335,1406,1247,1041,2293,161,1935,519,1,2021,2022,False,ORL,MIL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100527,2021-12-30,CLE @ WAS,L,48.0,0.663,0.337,0.581,0.108,0.258,0.065,0.161,0.054,0.473,0.519,0.481,0.75,0.25,0.571,0.429,0,0,0,0,117,493,1964,498,694,2007,1985,1047,2389,707,1152,1286,1757,585,1583,844,1,2021,2022,False,WAS,CLE
2021-22,1610612764,WAS,Washington Wizards,22100527,2021-12-30,WAS vs. CLE,W,48.0,0.678,0.322,0.655,0.018,0.245,0.073,0.1,0.118,0.636,0.556,0.444,0.778,0.222,0.6,0.4,0,0,0,0,117,345,2113,112,2264,2079,1868,2102,1666,20,829,1588,1630,776,1305,1104,1,2021,2022,True,WAS,CLE
2021-22,1610612755,PHI,Philadelphia 76ers,22100525,2021-12-30,PHI @ BKN,W,48.0,0.68,0.32,0.527,0.127,0.355,0.127,0.118,0.136,0.4,0.379,0.621,0.846,0.154,0.524,0.476,0,0,0,0,117,332,2128,1043,444,995,900,1840,1368,1527,2180,270,1130,1260,2008,444,1,2021,2022,False,BKN,PHI
2021-22,1610612758,SAC,Sacramento Kings,22100524,2021-12-29,SAC vs. DAL,W,48.0,0.653,0.347,0.547,0.063,0.316,0.063,0.137,0.189,0.484,0.462,0.538,0.9,0.1,0.583,0.417,0,0,0,0,117,587,1874,820,1492,1432,2006,1512,539,599,1647,795,714,1670,1477,965,1,2021,2022,True,SAC,DAL
2021-22,1610612765,DET,Detroit Pistons,22100516,2021-12-29,DET vs. NYK,L,48.0,0.568,0.432,0.424,0.094,0.424,0.106,0.153,0.247,0.329,0.444,0.556,0.917,0.083,0.633,0.367,0,0,0,0,117,1661,796,2081,916,382,1287,1192,106,2190,1769,659,543,1841,966,1491,1,2021,2022,True,DET,NYK
2021-22,1610612746,LAC,LA Clippers,22100518,2021-12-29,LAC @ BOS,W,48.0,0.654,0.346,0.484,0.198,0.363,0.11,0.154,0.154,0.286,0.364,0.636,0.818,0.182,0.515,0.485,0,0,0,0,117,578,1880,1554,57,932,1219,1173,1059,2372,2247,205,1347,1043,2045,409,1,2021,2022,False,BOS,LAC
2021-22,1610612756,PHX,Phoenix Suns,22100522,2021-12-29,PHX vs. OKC,W,48.0,0.618,0.382,0.504,0.157,0.313,0.07,0.183,0.104,0.348,0.379,0.621,0.917,0.083,0.537,0.463,0,0,0,0,117,1015,1438,1303,210,1460,1915,682,1899,2054,2180,270,543,1841,1903,547,1,2021,2022,True,PHX,OKC
2021-22,1610612754,IND,Indiana Pacers,22100517,2021-12-29,IND vs. CHA,L,48.0,0.477,0.523,0.352,0.056,0.472,0.176,0.176,0.12,0.296,0.579,0.421,0.824,0.176,0.694,0.306,0,0,0,0,117,2340,118,2398,1652,144,305,783,1642,2332,663,1791,1321,1115,426,2025,1,2021,2022,True,IND,CHA
2021-22,1610612763,MEM,Memphis Grizzlies,22100520,2021-12-29,MEM vs. LAL,W,48.0,0.647,0.353,0.481,0.038,0.288,0.115,0.231,0.202,0.442,0.4,0.6,0.8,0.2,0.514,0.486,0,0,0,0,117,662,1789,1593,1949,1725,1108,152,390,1044,2056,363,1459,884,2053,400,1,2021,2022,True,MEM,LAL
2021-22,1610612766,CHA,Charlotte Hornets,22100517,2021-12-29,CHA @ IND,W,48.0,0.694,0.306,0.603,0.138,0.233,0.164,0.164,0.086,0.466,0.571,0.429,0.778,0.222,0.614,0.386,0,0,0,0,117,239,2221,333,335,2173,424,985,2143,787,696,1719,1630,776,1172,1280,1,2021,2022,False,IND,CHA
2021-22,1610612757,POR,Portland Trail Blazers,22100523,2021-12-29,POR vs. UTA,L,48.0,0.545,0.455,0.438,0.152,0.4,0.21,0.162,0.171,0.286,0.522,0.478,0.786,0.214,0.622,0.378,0,0,0,0,117,1888,563,1972,234,564,122,1029,788,2372,1115,1330,1588,834,1083,1364,1,2021,2022,True,POR,UTA
2021-22,1610612741,CHI,Chicago Bulls,22100519,2021-12-29,CHI vs. ATL,W,48.0,0.738,0.262,0.641,0.168,0.229,0.237,0.13,0.13,0.473,0.714,0.286,0.8,0.2,0.731,0.269,0,0,0,0,117,56,2405,155,148,2187,42,1640,1485,703,75,2379,1459,884,210,2250,1,2021,2022,True,CHI,ATL
2021-22,1610612747,LAL,Los Angeles Lakers,22100520,2021-12-29,LAL @ MEM,L,48.0,0.523,0.477,0.485,0.121,0.455,0.152,0.061,0.141,0.364,0.542,0.458,0.733,0.267,0.615,0.385,0,0,0,0,117,2085,370,1531,522,213,567,2403,1296,1909,977,1463,1883,551,1143,1291,1,2021,2022,False,MEM,LAL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100522,2021-12-29,OKC @ PHX,L,48.0,0.635,0.365,0.639,0.124,0.216,0.103,0.144,0.165,0.515,0.452,0.548,0.714,0.286,0.5,0.5,0,0,0,0,117,780,1676,161,489,2246,1340,1360,887,356,1722,722,1962,442,2111,283,1,2021,2022,False,PHX,OKC
2021-22,1610612737,ATL,Atlanta Hawks,22100519,2021-12-29,ATL @ CHI,L,48.0,0.717,0.283,0.564,0.103,0.282,0.12,0.154,0.171,0.462,0.545,0.455,0.727,0.273,0.591,0.409,0,0,0,0,117,119,2341,647,781,1795,1032,1173,803,824,933,1496,1911,513,1405,1044,1,2021,2022,False,CHI,ATL
2021-22,1610612738,BOS,Boston Celtics,22100518,2021-12-29,BOS vs. LAC,L,48.0,0.584,0.416,0.756,0.098,0.146,0.159,0.098,0.244,0.659,0.484,0.516,1.0,0.0,0.543,0.457,0,0,0,0,117,1461,1000,4,858,2437,489,2136,119,6,1446,999,1,2091,1855,593,1,2021,2022,True,BOS,LAC
2021-22,1610612742,DAL,Dallas Mavericks,22100524,2021-12-29,DAL @ SAC,L,48.0,0.704,0.296,0.617,0.191,0.287,0.096,0.096,0.191,0.426,0.517,0.483,0.889,0.111,0.605,0.395,0,0,0,0,117,177,2283,252,70,1740,1477,2154,509,1256,1176,1268,799,1584,1257,1190,1,2021,2022,False,SAC,DAL
2021-22,1610612762,UTA,Utah Jazz,22100523,2021-12-29,UTA @ POR,W,48.0,0.667,0.333,0.633,0.017,0.2,0.108,0.167,0.092,0.617,0.368,0.632,1.0,0.0,0.478,0.522,0,0,0,0,117,418,2000,177,2331,2317,1241,914,2070,31,2234,225,1,2091,2238,218,1,2021,2022,False,POR,UTA
2021-22,1610612752,NYK,New York Knicks,22100516,2021-12-29,NYK @ DET,W,48.0,0.617,0.383,0.489,0.0,0.255,0.16,0.255,0.181,0.489,0.609,0.391,0.625,0.375,0.613,0.387,0,0,0,0,117,1026,1432,1468,2374,2025,474,61,666,550,433,2012,2266,170,1182,1272,1,2021,2022,False,DET,NYK
2021-22,1610612743,DEN,Denver Nuggets,22100514,2021-12-28,DEN @ GSW,W,48.0,0.602,0.398,0.584,0.112,0.27,0.135,0.146,0.169,0.472,0.654,0.346,0.875,0.125,0.706,0.294,0,0,0,0,117,1209,1247,470,624,1905,785,1323,835,720,226,2225,897,1490,343,2113,1,2021,2022,False,GSW,DEN
2021-22,1610612747,LAL,Los Angeles Lakers,22100511,2021-12-28,LAL @ HOU,W,48.0,0.63,0.37,0.515,0.091,0.318,0.121,0.167,0.098,0.424,0.5,0.5,0.714,0.286,0.563,0.438,0,0,0,0,117,858,1592,1185,960,1406,1002,914,1981,1270,1247,1041,1962,442,1681,772,1,2021,2022,False,HOU,LAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100513,2021-12-28,CLE @ NOP,L,48.0,0.534,0.466,0.442,0.058,0.404,0.077,0.154,0.115,0.385,0.565,0.435,1.0,0.0,0.73,0.27,0,0,0,0,117,1998,457,1943,1608,536,1797,1173,1713,1695,769,1682,1,2091,212,2245,1,2021,2022,False,NOP,CLE
2021-22,1610612744,GSW,Golden State Warriors,22100514,2021-12-28,GSW vs. DEN,L,48.0,0.556,0.444,0.465,0.023,0.349,0.244,0.186,0.081,0.442,0.7,0.3,0.6,0.4,0.667,0.333,0,0,0,0,117,1792,657,1751,2150,1047,29,626,2200,1060,100,2356,2301,129,611,1783,1,2021,2022,True,GSW,DEN
2021-22,1610612752,NYK,New York Knicks,22100512,2021-12-28,NYK @ MIN,W,48.0,0.556,0.444,0.438,0.021,0.5,0.083,0.063,0.094,0.417,0.381,0.619,0.75,0.25,0.541,0.459,0,0,0,0,117,1792,657,1976,2178,73,1695,2392,2038,1352,2169,282,1757,585,1871,575,1,2021,2022,False,MIN,NYK
2021-22,1610612760,OKC,Oklahoma City Thunder,22100515,2021-12-28,OKC @ SAC,L,48.0,0.633,0.367,0.432,0.072,0.297,0.099,0.27,0.126,0.36,0.25,0.75,0.909,0.091,0.457,0.543,0,0,0,0,117,805,1641,2012,1297,1618,1405,39,1539,1941,2439,20,622,1749,2332,123,1,2021,2022,False,SAC,OKC
2021-22,1610612755,PHI,Philadelphia 76ers,22100510,2021-12-28,PHI @ TOR,W,48.0,0.61,0.39,0.351,0.07,0.368,0.07,0.281,0.14,0.281,0.55,0.45,0.857,0.143,0.676,0.324,0,0,0,0,117,1118,1340,2399,1341,853,1904,30,1314,2386,904,1546,1020,1337,558,1898,1,2021,2022,False,TOR,PHI
2021-22,1610612753,ORL,Orlando Magic,22100508,2021-12-28,ORL vs. MIL,L,48.0,0.53,0.47,0.473,0.018,0.327,0.1,0.2,0.173,0.455,0.538,0.462,0.833,0.167,0.632,0.368,0,0,0,0,117,2032,421,1665,2264,1302,1384,436,764,892,1003,1440,1213,1142,978,1467,1,2021,2022,True,ORL,MIL
2021-22,1610612748,MIA,Miami Heat,22100509,2021-12-28,MIA vs. WAS,W,48.0,0.63,0.37,0.42,0.084,0.403,0.084,0.176,0.202,0.336,0.52,0.48,0.813,0.188,0.634,0.366,0,0,0,0,117,858,1592,2100,1089,543,1690,765,398,2135,1132,1310,1419,1008,947,1496,1,2021,2022,True,MIA,WAS
2021-22,1610612758,SAC,Sacramento Kings,22100515,2021-12-28,SAC vs. OKC,W,48.0,0.589,0.411,0.393,0.068,0.436,0.137,0.171,0.12,0.325,0.478,0.522,0.824,0.176,0.625,0.375,0,0,0,0,117,1385,1072,2242,1372,300,757,861,1648,2209,1529,916,1321,1115,1043,1393,1,2021,2022,True,SAC,OKC
2021-22,1610612740,NOP,New Orleans Pelicans,22100513,2021-12-28,NOP vs. CLE,W,48.0,0.55,0.45,0.37,0.056,0.444,0.194,0.185,0.056,0.315,0.45,0.55,0.938,0.063,0.667,0.333,0,0,0,0,117,1840,616,2345,1652,259,189,634,2379,2256,1740,710,410,2030,611,1783,1,2021,2022,True,NOP,CLE
2021-22,1610612745,HOU,Houston Rockets,22100511,2021-12-28,HOU vs. LAL,L,48.0,0.578,0.422,0.455,0.0,0.39,0.13,0.154,0.146,0.455,0.429,0.571,0.75,0.25,0.545,0.455,0,0,0,0,117,1528,929,1839,2374,656,858,1171,1197,887,1885,539,1757,585,1831,615,1,2021,2022,True,HOU,LAL
2021-22,1610612764,WAS,Washington Wizards,22100509,2021-12-28,WAS @ MIA,L,48.0,0.506,0.494,0.446,0.036,0.455,0.107,0.098,0.089,0.411,0.52,0.48,0.824,0.176,0.643,0.357,0,0,0,0,117,2193,265,1910,2023,212,1265,2125,2099,1423,1132,1310,1321,1115,852,1585,1,2021,2022,False,MIA,WAS
2021-22,1610612749,MIL,Milwaukee Bucks,22100508,2021-12-28,MIL @ ORL,W,48.0,0.565,0.435,0.472,0.094,0.402,0.063,0.126,0.15,0.378,0.533,0.467,0.882,0.118,0.66,0.34,0,0,0,0,117,1697,755,1674,903,560,2009,1719,1136,1770,1047,1401,879,1565,689,1767,1,2021,2022,False,ORL,MIL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100512,2021-12-28,MIN vs. NYK,L,48.0,0.553,0.447,0.614,0.045,0.239,0.125,0.148,0.205,0.568,0.593,0.407,0.857,0.143,0.647,0.353,0,0,0,0,117,1819,634,271,1847,2122,932,1290,362,121,560,1886,1020,1337,814,1638,1,2021,2022,True,MIN,NYK
2021-22,1610612761,TOR,Toronto Raptors,22100510,2021-12-28,TOR vs. PHI,L,48.0,0.529,0.471,0.422,0.128,0.413,0.147,0.165,0.092,0.294,0.478,0.522,0.867,0.133,0.632,0.368,0,0,0,0,117,2048,407,2089,434,459,625,963,2068,2346,1529,916,978,1444,978,1467,1,2021,2022,True,TOR,PHI
2021-22,1610612766,CHA,Charlotte Hornets,22100501,2021-12-27,CHA vs. HOU,W,48.0,0.534,0.466,0.472,0.065,0.439,0.146,0.089,0.228,0.407,0.655,0.345,0.778,0.222,0.702,0.298,0,0,0,0,117,1998,457,1684,1463,285,628,2210,200,1471,216,2236,1630,776,371,2082,1,2021,2022,True,CHA,HOU
2021-22,1610612738,BOS,Boston Celtics,22100503,2021-12-27,BOS @ MIN,L,48.0,0.472,0.528,0.33,0.078,0.466,0.029,0.204,0.107,0.252,0.471,0.529,0.938,0.063,0.697,0.303,0,0,0,0,117,2360,101,2429,1181,164,2359,397,1867,2430,1568,879,410,2030,409,2043,1,2021,2022,False,MIN,BOS
2021-22,1610612759,SAS,San Antonio Spurs,22100504,2021-12-27,SAS vs. UTA,L,48.0,0.7,0.3,0.673,0.019,0.288,0.125,0.038,0.144,0.654,0.543,0.457,0.7,0.3,0.578,0.422,0,0,0,0,117,193,2261,69,2224,1725,932,2456,1234,11,966,1485,2034,397,1531,911,1,2021,2022,True,SAS,UTA
2021-22,1610612756,PHX,Phoenix Suns,22100505,2021-12-27,PHX vs. MEM,L,48.0,0.656,0.344,0.531,0.124,0.292,0.08,0.177,0.221,0.407,0.467,0.533,1.0,0.0,0.61,0.39,0,0,0,0,117,558,1899,996,480,1686,1761,761,226,1458,1598,844,1,2091,1211,1234,1,2021,2022,True,PHX,MEM
2021-22,1610612762,UTA,Utah Jazz,22100504,2021-12-27,UTA @ SAS,W,48.0,0.64,0.36,0.545,0.055,0.245,0.064,0.209,0.091,0.491,0.433,0.567,0.667,0.333,0.487,0.513,0,0,0,0,117,726,1728,836,1678,2079,1998,340,2073,529,1859,583,2111,257,2199,251,1,2021,2022,False,SAS,UTA
2021-22,1610612757,POR,Portland Trail Blazers,22100506,2021-12-27,POR vs. DAL,L,48.0,0.512,0.488,0.393,0.137,0.308,0.12,0.299,0.197,0.256,0.478,0.522,0.667,0.333,0.543,0.457,0,0,0,0,117,2152,301,2242,346,1520,1032,10,448,2426,1529,916,2111,257,1855,593,1,2021,2022,True,POR,DAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100503,2021-12-27,MIN vs. BOS,W,48.0,0.622,0.378,0.481,0.019,0.389,0.176,0.13,0.093,0.463,0.654,0.346,0.929,0.071,0.75,0.25,0,0,0,0,117,961,1494,1581,2252,666,305,1642,2056,807,226,2225,461,1960,119,2325,1,2021,2022,True,MIN,BOS
2021-22,1610612737,ATL,Atlanta Hawks,22100502,2021-12-27,ATL vs. CHI,L,48.0,0.618,0.382,0.424,0.102,0.381,0.034,0.195,0.076,0.322,0.32,0.68,0.933,0.067,0.55,0.45,0,0,0,0,117,1015,1438,2072,792,744,2339,508,2243,2231,2369,87,432,2001,1792,656,1,2021,2022,True,ATL,CHI
2021-22,1610612763,MEM,Memphis Grizzlies,22100505,2021-12-27,MEM @ PHX,W,48.0,0.67,0.33,0.596,0.053,0.289,0.035,0.114,0.114,0.544,0.353,0.647,0.909,0.091,0.489,0.511,0,0,0,0,117,400,2054,370,1713,1713,2328,1904,1742,210,2282,171,622,1749,2186,273,1,2021,2022,False,PHX,MEM
2021-22,1610612746,LAC,LA Clippers,22100507,2021-12-27,LAC vs. BKN,L,48.0,0.619,0.381,0.426,0.074,0.389,0.093,0.185,0.102,0.352,0.609,0.391,0.786,0.214,0.676,0.324,0,0,0,0,117,1007,1449,2053,1258,666,1538,634,1932,2025,433,2012,1588,834,564,1887,1,2021,2022,True,LAC,BKN
2021-22,1610612741,CHI,Chicago Bulls,22100502,2021-12-27,CHI @ ATL,W,48.0,0.606,0.394,0.508,0.185,0.415,0.062,0.077,0.1,0.323,0.485,0.515,0.722,0.278,0.569,0.431,0,0,0,0,117,1158,1296,1272,88,431,2027,2316,1955,2225,1431,1016,1949,501,1618,841,1,2021,2022,False,ATL,CHI
2021-22,1610612745,HOU,Houston Rockets,22100501,2021-12-27,HOU @ CHA,L,48.0,0.471,0.529,0.424,0.04,0.455,0.141,0.121,0.212,0.384,0.333,0.667,0.867,0.133,0.556,0.444,0,0,0,0,117,2361,98,2067,1915,213,705,1790,290,1714,2319,111,978,1444,1740,697,1,2021,2022,False,CHA,HOU
2021-22,1610612742,DAL,Dallas Mavericks,22100506,2021-12-27,DAL @ POR,W,48.0,0.607,0.393,0.545,0.03,0.273,0.098,0.182,0.136,0.515,0.75,0.25,0.917,0.083,0.792,0.208,0,0,0,0,117,1150,1310,836,2132,1865,1422,692,1368,358,34,2420,543,1841,38,2422,1,2021,2022,False,POR,DAL
2021-22,1610612751,BKN,Brooklyn Nets,22100507,2021-12-27,BKN @ LAC,W,48.0,0.614,0.386,0.597,0.0,0.315,0.185,0.089,0.097,0.597,0.649,0.351,0.538,0.462,0.62,0.38,0,0,0,0,117,1073,1380,368,2374,1443,240,2220,1996,49,248,2212,2403,50,1101,1359,1,2021,2022,False,LAC,BKN
2021-22,1610612748,MIA,Miami Heat,22100493,2021-12-26,MIA vs. ORL,W,48.0,0.618,0.382,0.559,0.065,0.323,0.14,0.118,0.237,0.495,0.731,0.269,0.9,0.1,0.778,0.222,0,0,0,0,117,1015,1438,693,1469,1357,716,1835,148,507,48,2410,714,1670,54,2404,1,2021,2022,True,MIA,ORL
2021-22,1610612761,TOR,Toronto Raptors,22100494,2021-12-26,TOR @ CLE,L,48.0,0.596,0.404,0.566,0.162,0.273,0.091,0.162,0.131,0.404,0.571,0.429,0.889,0.111,0.649,0.351,0,0,0,0,117,1300,1154,634,180,1865,1564,1038,1461,1486,696,1719,799,1584,801,1649,1,2021,2022,False,CLE,TOR
