season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612756,PHX,Phoenix Suns,22100505,2021-12-27,PHX vs. MEM,L,48.0,111.7,115.3,114.6,115.2,-2.8,0.2,0.61,2.27,18.4,0.265,0.609,0.432,0.112,0.517,0.564,100.3,98.5,82.08,98,0.496,1,1231,1231,1231,117,897,1541,1223,1211,629,1060,1303,2333,2259,579,1424,1232,1247,1267,1,2021,2022,True,PHX,MEM
2021-22,1610612737,ATL,Atlanta Hawks,22100502,2021-12-27,ATL vs. CHI,L,48.0,118.7,120.4,128.5,132.7,-9.8,-12.2,0.55,2.2,16.4,0.28,0.756,0.505,0.102,0.534,0.587,100.3,98.0,81.67,98,0.455,1,1231,1231,1231,117,541,2376,1947,1792,710,1671,1105,871,1110,383,1182,905,1355,1660,1,2021,2022,True,ATL,CHI
2021-22,1610612745,HOU,Houston Rockets,22100501,2021-12-27,HOU @ CHA,L,48.0,96.2,96.1,119.2,118.3,-23.0,-22.2,0.556,0.95,14.7,0.269,0.81,0.511,0.204,0.5,0.521,103.0,103.5,86.25,103,0.365,1,1231,1231,1231,117,2205,1799,2284,1740,2381,2102,1245,314,1005,2348,1621,1862,323,2323,1,2021,2022,False,CHA,HOU
2021-22,1610612757,POR,Portland Trail Blazers,22100506,2021-12-27,POR vs. DAL,L,48.0,113.1,119.4,130.0,136.1,-17.0,-16.7,0.543,1.73,14.6,0.294,0.634,0.446,0.112,0.5,0.582,102.5,97.5,81.25,98,0.386,1,1231,1231,1231,117,591,2426,2141,1855,1367,2114,928,2212,2126,579,1621,978,1461,2253,1,2021,2022,True,POR,DAL
2021-22,1610612765,DET,Detroit Pistons,22100498,2021-12-26,DET @ SAS,L,48.0,96.5,99.1,122.8,129.7,-26.3,-30.6,0.421,1.14,11.0,0.292,0.636,0.431,0.127,0.429,0.482,115.1,110.5,92.08,110,0.292,1,1231,1231,1231,117,2080,2319,2407,2394,2235,2434,956,2192,2263,970,2324,2254,9,2436,1,2021,2022,False,SAS,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22100496,2021-12-26,MEM @ SAC,W,48.0,119.6,125.7,100.1,102.0,19.5,23.7,0.702,2.75,20.8,0.446,0.75,0.587,0.119,0.515,0.561,104.0,100.5,83.75,101,0.62,1,1,1,1,117,282,513,150,371,281,429,22,920,95,751,1459,1284,767,182,1,2021,2022,False,SAC,MEM
2021-22,1610612764,WAS,Washington Wizards,22100495,2021-12-26,WAS vs. PHI,L,48.0,99.7,101.1,118.6,123.2,-18.9,-22.1,0.629,2.75,16.4,0.283,0.705,0.462,0.084,0.433,0.469,97.5,95.0,79.17,95,0.377,1,1231,1231,1231,117,1985,2065,2283,1005,281,1671,1058,1540,1922,138,2311,2332,1927,2291,1,2021,2022,True,WAS,PHI
2021-22,1610612758,SAC,Sacramento Kings,22100496,2021-12-26,SAC vs. MEM,L,48.0,100.1,102.0,119.6,125.7,-19.5,-23.7,0.647,1.22,16.5,0.25,0.554,0.413,0.18,0.481,0.549,104.0,100.5,83.75,100,0.38,1,1231,1231,1231,117,1941,2176,2311,814,2142,1644,1471,2439,2363,2143,1902,1477,767,2279,1,2021,2022,True,SAC,MEM
2021-22,1610612761,TOR,Toronto Raptors,22100494,2021-12-26,TOR @ CLE,L,48.0,90.7,90.8,127.1,132.1,-36.4,-41.3,0.649,1.14,16.6,0.232,0.66,0.434,0.193,0.466,0.499,111.2,109.0,90.83,109,0.335,1,1231,1231,1231,117,2365,2367,2449,801,2235,1625,1713,2019,2238,2276,2060,2118,15,2396,1,2021,2022,False,CLE,TOR
2021-22,1610612753,ORL,Orlando Magic,22100493,2021-12-26,ORL @ MIA,L,48.0,91.7,91.2,102.3,103.3,-10.6,-12.1,0.548,0.89,14.3,0.256,0.632,0.47,0.209,0.5,0.522,90.7,90.5,75.42,91,0.448,1,1231,1231,1231,117,2355,620,1941,1808,2400,2167,1408,2229,1796,2377,1621,1853,2385,1734,1,2021,2022,False,MIA,ORL
2021-22,1610612755,PHI,Philadelphia 76ers,22100495,2021-12-26,PHI @ WAS,W,48.0,118.6,123.2,99.7,101.1,18.9,22.1,0.581,1.92,18.8,0.295,0.717,0.538,0.137,0.57,0.611,97.5,95.0,79.17,95,0.623,1,1,1,1,117,395,470,178,1498,1060,927,913,1402,527,1227,685,595,1927,170,1,2021,2022,False,WAS,PHI
2021-22,1610612743,DEN,Denver Nuggets,22100500,2021-12-26,DEN @ LAC,W,48.0,99.2,105.1,100.1,101.0,-0.9,4.1,0.744,2.07,20.3,0.281,0.776,0.509,0.143,0.489,0.516,101.9,98.5,82.08,98,0.504,1,1,1,1,117,1725,452,1021,146,879,527,1093,641,1061,1385,1793,1931,1247,1190,1,2021,2022,False,LAC,DEN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100494,2021-12-26,CLE vs. TOR,W,48.0,127.1,132.1,90.7,90.8,36.4,41.3,0.696,2.6,23.6,0.34,0.768,0.566,0.138,0.632,0.647,111.2,109.0,90.83,109,0.665,1,1,1,1,117,94,96,12,419,375,69,433,738,218,1257,185,264,15,65,1,2021,2022,True,CLE,TOR
2021-22,1610612746,LAC,LA Clippers,22100500,2021-12-26,LAC vs. DEN,L,48.0,100.1,101.0,99.2,105.1,0.9,-4.1,0.65,1.86,19.1,0.224,0.719,0.491,0.141,0.512,0.532,101.9,98.5,82.08,99,0.496,1,1231,1231,1231,117,2007,729,1440,781,1155,825,1807,1357,1394,1359,1496,1735,1247,1271,1,2021,2022,True,LAC,DEN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100497,2021-12-26,OKC vs. NOP,W,48.0,111.8,111.4,105.3,106.7,6.5,4.8,0.585,2.0,17.4,0.18,0.772,0.495,0.114,0.552,0.587,105.5,105.0,87.5,105,0.504,1,1,1,1,117,1231,835,979,1458,907,1366,2204,690,1305,628,914,912,161,1196,1,2021,2022,True,OKC,NOP
2021-22,1610612740,NOP,New Orleans Pelicans,22100497,2021-12-26,NOP @ OKC,L,48.0,105.3,106.7,111.8,111.4,-6.5,-4.8,0.667,2.36,18.1,0.228,0.82,0.505,0.105,0.468,0.527,105.5,105.0,87.5,105,0.496,1,1231,1231,1231,117,1624,1227,1481,611,535,1170,1765,247,1151,429,2046,1802,161,1265,1,2021,2022,False,OKC,NOP
2021-22,1610612741,CHI,Chicago Bulls,22100499,2021-12-26,CHI vs. IND,W,48.0,114.5,113.0,106.9,108.2,7.6,4.8,0.395,1.13,14.0,0.139,0.719,0.495,0.15,0.638,0.659,98.5,98.5,82.08,100,0.524,1,1,1,1,117,1091,945,981,2429,2247,2209,2401,1357,1352,1565,154,186,1247,1008,1,2021,2022,True,CHI,IND
2021-22,1610612748,MIA,Miami Heat,22100493,2021-12-26,MIA vs. ORL,W,48.0,102.3,103.3,91.7,91.2,10.6,12.1,0.778,2.0,20.1,0.368,0.744,0.53,0.156,0.461,0.48,90.7,90.5,75.42,90,0.552,1,1,1,1,117,1840,106,520,54,907,545,228,1036,655,1707,2110,2274,2385,727,1,2021,2022,True,MIA,ORL
2021-22,1610612759,SAS,San Antonio Spurs,22100498,2021-12-26,SAS vs. DET,W,48.0,122.8,129.7,96.5,99.1,26.3,30.6,0.765,2.05,23.6,0.364,0.708,0.569,0.171,0.632,0.671,115.1,110.5,92.08,111,0.708,1,1,1,1,117,142,381,54,84,906,69,259,1505,196,2010,187,126,9,25,1,2021,2022,True,SAS,DET
2021-22,1610612754,IND,Indiana Pacers,22100499,2021-12-26,IND @ CHI,L,48.0,106.9,108.2,114.5,113.0,-7.6,-4.8,0.561,2.56,16.9,0.281,0.861,0.505,0.093,0.479,0.509,98.5,98.5,82.08,97,0.476,1,1231,1231,1231,117,1510,1362,1480,1691,410,1525,1093,58,1107,240,1924,2003,1247,1453,1,2021,2022,False,CHI,IND
2021-22,1610612749,MIL,Milwaukee Bucks,22100489,2021-12-25,MIL vs. BOS,W,48.0,116.0,117.0,110.2,114.1,5.8,2.9,0.558,1.85,17.1,0.327,0.712,0.519,0.13,0.538,0.569,101.7,99.5,82.92,100,0.515,1,1,1,1,117,764,1457,1123,1728,1177,1443,551,1445,859,1032,1106,1170,1005,1101,1,2021,2022,True,MIL,BOS
2021-22,1610612756,PHX,Phoenix Suns,22100490,2021-12-25,PHX vs. GSW,L,48.0,113.8,113.8,124.4,123.4,-10.6,-9.6,0.5,1.54,16.1,0.256,0.689,0.477,0.138,0.548,0.594,93.6,94.0,78.33,94,0.445,1,1231,1231,1231,117,1031,2073,1816,2111,1657,1748,1408,1732,1672,1261,967,804,2085,1769,1,2021,2022,True,PHX,GSW
2021-22,1610612742,DAL,Dallas Mavericks,22100492,2021-12-25,DAL @ UTA,L,48.0,105.1,111.5,111.9,115.4,-6.8,-3.8,0.5,1.36,14.0,0.269,0.679,0.481,0.135,0.483,0.556,108.8,104.0,86.67,104,0.445,1,1231,1231,1231,117,1218,1565,1409,2111,1944,2214,1245,1840,1582,1172,1873,1375,273,1756,1,2021,2022,False,UTA,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100491,2021-12-25,LAL vs. BKN,L,48.0,104.2,112.7,114.1,119.6,-9.9,-6.9,0.725,2.07,19.0,0.379,0.776,0.561,0.137,0.469,0.531,108.6,102.0,85.0,102,0.467,1,1231,1231,1231,117,1118,1879,1648,227,879,887,172,641,259,1243,2038,1753,537,1533,1,2021,2022,True,LAL,BKN
2021-22,1610612737,ATL,Atlanta Hawks,22100488,2021-12-25,ATL @ NYK,L,48.0,89.5,94.6,110.6,107.4,-21.1,-12.9,0.697,1.92,18.1,0.218,0.784,0.491,0.13,0.454,0.467,94.2,93.0,77.5,92,0.424,1,1231,1231,1231,117,2273,889,1980,409,1075,1161,1880,551,1394,1054,2181,2346,2205,1993,1,2021,2022,False,NYK,ATL
2021-22,1610612762,UTA,Utah Jazz,22100492,2021-12-25,UTA vs. DAL,W,48.0,111.9,115.4,105.1,111.5,6.8,3.8,0.6,1.71,16.4,0.321,0.731,0.519,0.135,0.511,0.565,108.8,104.0,86.67,104,0.555,1,1,1,1,117,892,1236,1051,1305,1382,1659,617,1195,875,1172,1514,1226,273,705,1,2021,2022,True,UTA,DAL
2021-22,1610612752,NYK,New York Knicks,22100488,2021-12-25,NYK vs. ATL,W,48.0,110.6,107.4,89.5,94.6,21.1,12.9,0.737,2.8,21.1,0.216,0.782,0.509,0.106,0.565,0.559,94.2,93.0,77.5,94,0.576,1,1,1,1,117,1567,186,481,179,253,365,1902,574,1061,464,764,1306,2205,468,1,2021,2022,True,NYK,ATL
2021-22,1610612751,BKN,Brooklyn Nets,22100491,2021-12-25,BKN @ LAL,W,48.0,114.1,119.6,104.2,112.7,9.9,6.9,0.721,2.58,21.5,0.224,0.621,0.439,0.118,0.562,0.605,108.6,102.0,85.0,102,0.533,1,1,1,1,117,580,1336,812,250,396,282,1807,2283,2200,719,804,664,537,927,1,2021,2022,False,LAL,BKN
2021-22,1610612744,GSW,Golden State Warriors,22100490,2021-12-25,GSW @ PHX,W,48.0,124.4,123.4,113.8,113.8,10.6,9.6,0.667,2.55,20.7,0.311,0.744,0.523,0.117,0.576,0.615,93.6,94.0,78.33,94,0.555,1,1,1,1,117,385,1428,645,611,416,431,718,1036,785,706,617,544,2085,692,1,2021,2022,False,PHX,GSW
2021-22,1610612738,BOS,Boston Celtics,22100489,2021-12-25,BOS @ MIL,L,48.0,110.2,114.1,116.0,117.0,-5.8,-2.9,0.632,1.71,17.5,0.288,0.673,0.481,0.141,0.522,0.567,101.7,99.5,82.92,99,0.485,1,1231,1231,1231,117,1000,1694,1338,978,1382,1320,1007,1898,1595,1359,1340,1183,1005,1359,1,2021,2022,False,MIL,BOS
2021-22,1610612764,WAS,Washington Wizards,22100480,2021-12-23,WAS @ NYK,W,48.0,130.4,130.5,121.7,121.9,8.7,8.7,0.714,2.73,22.9,0.154,0.692,0.462,0.116,0.667,0.696,95.6,95.5,79.58,95,0.58,1,1,1,1,117,120,1998,698,282,298,125,2347,1691,1922,672,59,55,1845,411,1,2021,2022,False,NYK,WAS
2021-22,1610612756,PHX,Phoenix Suns,22100483,2021-12-23,PHX vs. OKC,W,48.0,111.1,111.9,94.2,100.0,16.9,11.9,0.578,1.86,18.7,0.245,0.705,0.5,0.139,0.565,0.572,104.5,101.0,84.17,101,0.584,1,1,1,1,117,1188,383,533,1531,1155,956,1555,1534,1182,1278,768,1110,677,381,1,2021,2022,True,PHX,OKC
2021-22,1610612740,NOP,New Orleans Pelicans,22100477,2021-12-23,NOP @ ORL,W,48.0,115.3,114.6,108.1,109.5,7.2,5.1,0.568,2.1,16.2,0.275,0.745,0.51,0.104,0.506,0.564,95.8,95.5,79.58,96,0.539,1,1,1,1,117,960,1056,941,1631,809,1739,1169,1006,1044,414,1574,1229,1845,875,1,2021,2022,False,ORL,NOP
2021-22,1610612752,NYK,New York Knicks,22100480,2021-12-23,NYK vs. WAS,L,48.0,121.7,121.9,130.4,130.5,-8.7,-8.7,0.405,2.43,13.2,0.308,0.846,0.538,0.073,0.522,0.567,95.6,95.5,79.58,96,0.42,1,1231,1231,1231,117,460,2340,1763,2421,492,2317,758,111,527,70,1356,1187,1845,2050,1,2021,2022,True,NYK,WAS
2021-22,1610612743,DEN,Denver Nuggets,22100482,2021-12-23,DEN vs. CHA,L,48.0,98.6,104.9,111.0,112.7,-12.4,-7.8,0.575,1.53,16.0,0.328,0.759,0.543,0.147,0.49,0.517,106.0,102.0,85.0,102,0.448,1,1231,1231,1231,117,1752,1336,1727,1557,1675,1780,538,855,468,1509,1791,1917,537,1733,1,2021,2022,True,DEN,CHA
2021-22,1610612763,MEM,Memphis Grizzlies,22100485,2021-12-23,MEM @ GSW,L,48.0,104.5,108.3,112.0,116.5,-7.5,-8.2,0.474,1.38,13.6,0.333,0.682,0.49,0.135,0.467,0.517,100.2,96.5,80.42,96,0.43,1,1231,1231,1231,117,1499,1655,1744,2273,1907,2260,468,1795,1421,1191,2057,1914,1679,1930,1,2021,2022,False,GSW,MEM
2021-22,1610612765,DET,Detroit Pistons,22100479,2021-12-23,DET @ MIA,L,48.0,110.9,112.0,111.3,113.9,-0.4,-1.9,0.639,1.44,17.7,0.152,0.809,0.484,0.16,0.563,0.615,102.2,100.5,83.75,100,0.504,1,1231,1231,1231,117,1179,1431,1285,894,1822,1266,2352,326,1543,1803,793,545,767,1192,1,2021,2022,False,MIA,DET
2021-22,1610612766,CHA,Charlotte Hornets,22100482,2021-12-23,CHA @ DEN,W,48.0,111.0,112.7,98.6,104.9,12.4,7.8,0.718,2.55,19.4,0.241,0.672,0.457,0.108,0.5,0.55,106.0,102.0,85.0,102,0.552,1,1,1,1,117,1118,704,731,261,416,730,1599,1921,1993,499,1621,1459,537,728,1,2021,2022,False,DEN,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100481,2021-12-23,DAL vs. MIL,L,48.0,98.5,99.0,104.4,106.3,-6.0,-7.3,0.714,2.27,19.1,0.185,0.813,0.48,0.115,0.477,0.508,97.1,96.0,80.0,96,0.431,1,1231,1231,1231,117,2107,805,1687,282,629,844,2176,296,1603,644,1947,2008,1757,1921,1,2021,2022,True,DAL,MIL
2021-22,1610612759,SAS,San Antonio Spurs,22100487,2021-12-23,SAS @ LAL,W,48.0,133.3,131.4,102.6,104.8,30.7,26.7,0.717,5.5,22.0,0.235,0.69,0.477,0.057,0.579,0.63,105.4,105.0,87.5,105,0.636,1,1,1,1,117,107,696,112,273,11,220,1670,1719,1677,13,595,400,161,130,1,2021,2022,False,LAL,SAS
2021-22,1610612748,MIA,Miami Heat,22100479,2021-12-23,MIA vs. DET,W,48.0,111.3,113.9,110.9,112.0,0.4,1.9,0.535,1.77,17.3,0.191,0.848,0.516,0.129,0.557,0.597,102.2,100.5,83.75,101,0.496,1,1,1,1,117,1020,1276,1176,1915,1292,1396,2124,102,911,995,858,767,767,1269,1,2021,2022,True,MIA,DET
2021-22,1610612762,UTA,Utah Jazz,22100484,2021-12-23,UTA vs. MIN,W,48.0,122.3,125.5,110.2,116.0,12.1,9.5,0.646,2.07,20.8,0.356,0.661,0.525,0.147,0.622,0.642,105.0,101.0,84.17,102,0.568,1,1,1,1,117,301,1611,650,824,890,418,313,2001,746,1509,242,296,677,562,1,2021,2022,True,UTA,MIN
2021-22,1610612737,ATL,Atlanta Hawks,22100478,2021-12-23,ATL @ PHI,W,48.0,102.8,107.7,105.0,105.5,-2.2,2.2,0.541,1.25,15.7,0.348,0.771,0.564,0.176,0.494,0.542,93.4,91.0,75.83,91,0.477,1,1,1,1,117,1554,757,1144,1871,2106,1844,367,698,240,2087,1767,1585,2363,1438,1,2021,2022,False,PHI,ATL
2021-22,1610612747,LAL,Los Angeles Lakers,22100487,2021-12-23,LAL vs. SAS,L,48.0,102.6,104.8,133.3,131.4,-30.7,-26.7,0.477,1.5,14.6,0.31,0.765,0.523,0.133,0.495,0.513,105.4,105.0,87.5,105,0.364,1,1231,1231,1231,117,1765,2354,2349,2244,1717,2132,730,775,780,1132,1716,1961,161,2331,1,2021,2022,True,LAL,SAS
2021-22,1610612754,IND,Indiana Pacers,22100476,2021-12-23,IND vs. HOU,W,48.0,122.5,128.3,109.9,115.2,12.5,13.0,0.587,1.8,19.4,0.477,0.708,0.598,0.163,0.597,0.612,96.4,92.0,76.67,92,0.584,1,1,1,1,117,191,1548,473,1442,1260,739,5,1485,55,1858,430,584,2305,381,1,2021,2022,True,IND,HOU
2021-22,1610612749,MIL,Milwaukee Bucks,22100481,2021-12-23,MIL @ DAL,W,48.0,104.4,106.3,98.5,99.0,6.0,7.3,0.703,2.17,20.0,0.188,0.815,0.52,0.125,0.512,0.556,97.1,96.0,80.0,96,0.569,1,1,1,1,117,1648,352,771,358,740,565,2157,279,849,902,1476,1363,1757,539,1,2021,2022,False,DAL,MIL
2021-22,1610612753,ORL,Orlando Magic,22100477,2021-12-23,ORL vs. NOP,L,48.0,108.1,109.5,115.3,114.6,-7.2,-5.1,0.5,2.11,15.0,0.255,0.725,0.49,0.095,0.483,0.535,95.8,95.5,79.58,95,0.461,1,1231,1231,1231,117,1397,1495,1520,2111,800,2042,1441,1277,1412,264,1878,1708,1845,1586,1,2021,2022,True,ORL,NOP
2021-22,1610612745,HOU,Houston Rockets,22100476,2021-12-23,HOU @ IND,L,48.0,109.9,115.2,122.5,128.3,-12.5,-13.0,0.457,1.23,13.1,0.292,0.523,0.402,0.141,0.531,0.58,96.4,92.0,76.67,92,0.416,1,1231,1231,1231,117,912,2269,1988,2332,2132,2328,957,2456,2405,1352,1212,1022,2305,2079,1,2021,2022,False,IND,HOU
2021-22,1610612744,GSW,Golden State Warriors,22100485,2021-12-23,GSW vs. MEM,W,48.0,112.0,116.5,104.5,108.3,7.5,8.2,0.75,1.58,21.4,0.318,0.667,0.51,0.196,0.604,0.628,100.2,96.5,80.42,97,0.57,1,1,1,1,117,799,953,717,119,1609,298,655,1930,1030,2294,370,421,1679,531,1,2021,2022,True,GSW,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22100478,2021-12-23,PHI vs. ATL,L,48.0,105.0,105.5,102.8,107.7,2.2,-2.2,0.606,2.5,16.4,0.229,0.652,0.436,0.088,0.45,0.525,93.4,91.0,75.83,91,0.523,1,1231,1231,1231,117,1703,905,1317,1244,433,1691,1754,2090,2220,174,2212,1827,2363,1023,1,2021,2022,True,PHI,ATL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100483,2021-12-23,OKC @ PHX,L,48.0,94.2,100.0,111.1,111.9,-16.9,-11.9,0.459,1.31,12.6,0.295,0.755,0.5,0.129,0.443,0.48,104.5,101.0,84.17,101,0.416,1,1231,1231,1231,117,2035,1267,1927,2320,2015,2372,922,889,1182,995,2259,2271,677,2079,1,2021,2022,False,PHX,OKC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100484,2021-12-23,MIN @ UTA,L,48.0,110.2,116.0,122.3,125.5,-12.1,-9.5,0.644,2.07,19.6,0.339,0.644,0.475,0.14,0.53,0.546,105.0,101.0,84.17,100,0.432,1,1231,1231,1231,117,844,2159,1811,838,879,686,449,2143,1710,1323,1235,1532,677,1899,1,2021,2022,False,UTA,MIN
2021-22,1610612745,HOU,Houston Rockets,22100473,2021-12-22,HOU @ MIL,L,48.0,104.3,105.0,119.7,124.8,-15.4,-19.8,0.639,1.53,16.4,0.304,0.678,0.496,0.149,0.494,0.532,103.4,101.0,84.17,101,0.427,1,1231,1231,1231,117,1747,2131,2227,894,1675,1664,803,1845,1285,1535,1747,1737,677,1960,1,2021,2022,False,MIL,HOU
2021-22,1610612758,SAC,Sacramento Kings,22100475,2021-12-22,SAC vs. LAC,L,48.0,87.0,92.7,109.3,109.4,-22.3,-16.7,0.706,1.26,18.0,0.245,0.805,0.489,0.198,0.471,0.493,99.2,96.0,80.0,96,0.387,1,1231,1231,1231,117,2324,1047,2139,343,2093,1177,1548,344,1442,2307,2015,2178,1757,2244,1,2021,2022,True,SAC,LAC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100471,2021-12-22,CLE @ BOS,L,48.0,97.5,100.0,110.0,111.0,-12.5,-11.0,0.472,1.06,12.5,0.333,0.731,0.523,0.158,0.44,0.492,102.2,100.5,83.75,101,0.447,1,1231,1231,1231,117,2035,1191,1881,2279,2311,2375,468,1195,780,1755,2275,2182,767,1738,1,2021,2022,False,BOS,CLE
2021-22,1610612749,MIL,Milwaukee Bucks,22100473,2021-12-22,MIL vs. HOU,W,48.0,119.7,124.8,104.3,105.0,15.4,19.8,0.556,3.57,17.4,0.322,0.696,0.504,0.069,0.519,0.561,103.4,101.0,84.17,101,0.573,1,1,1,1,117,327,710,234,1740,85,1380,611,1648,1169,47,1382,1277,677,501,1,2021,2022,True,MIL,HOU
2021-22,1610612743,DEN,Denver Nuggets,22100474,2021-12-22,DEN @ OKC,L,48.0,91.8,94.9,109.8,108.0,-18.0,-13.1,0.636,1.91,16.4,0.143,0.698,0.413,0.111,0.47,0.492,100.4,99.5,82.92,99,0.412,1,1231,1231,1231,117,2255,925,1989,924,1094,1684,2385,1621,2368,545,2025,2181,1005,2099,1,2021,2022,False,OKC,DEN
2021-22,1610612738,BOS,Boston Celtics,22100471,2021-12-22,BOS vs. CLE,W,48.0,110.0,111.0,97.5,100.0,12.5,11.0,0.558,1.85,17.5,0.269,0.667,0.477,0.13,0.527,0.555,102.2,100.5,83.75,100,0.553,1,1,1,1,117,1264,383,578,1728,1177,1320,1245,1930,1677,1032,1280,1377,767,723,1,2021,2022,True,BOS,CLE
2021-22,1610612760,OKC,Oklahoma City Thunder,22100474,2021-12-22,OKC vs. DEN,W,48.0,109.8,108.0,91.8,94.9,18.0,13.1,0.524,2.0,15.9,0.302,0.857,0.587,0.11,0.489,0.528,100.4,99.5,82.92,100,0.588,1,1,1,1,117,1530,202,471,2008,907,1787,820,68,92,532,1795,1792,1005,362,1,2021,2022,True,OKC,DEN
2021-22,1610612737,ATL,Atlanta Hawks,22100470,2021-12-22,ATL vs. ORL,L,48.0,104.5,103.2,107.1,110.6,-2.6,-7.5,0.656,1.5,16.0,0.3,0.776,0.535,0.147,0.475,0.528,95.4,94.5,78.75,95,0.466,1,1231,1231,1231,117,1851,1161,1700,747,1717,1764,844,641,575,1521,1966,1789,2009,1549,1,2021,2022,True,ATL,ORL
2021-22,1610612746,LAC,LA Clippers,22100475,2021-12-22,LAC @ SAC,W,48.0,109.3,109.4,87.0,92.7,22.3,16.7,0.619,2.0,20.2,0.195,0.755,0.511,0.135,0.555,0.59,99.2,96.0,80.0,96,0.613,1,1,1,1,117,1408,135,321,1103,907,534,2107,907,1005,1191,888,868,1757,217,1,2021,2022,False,SAC,LAC
2021-22,1610612753,ORL,Orlando Magic,22100470,2021-12-22,ORL @ ATL,W,48.0,107.1,110.6,104.5,103.2,2.6,7.5,0.711,2.7,20.5,0.224,0.7,0.465,0.106,0.512,0.547,95.4,94.5,78.75,94,0.534,1,1,1,1,117,1295,607,761,312,319,484,1807,1591,1882,464,1490,1516,2009,912,1,2021,2022,False,ATL,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22100467,2021-12-21,POR @ NOP,L,48.0,107.3,104.3,115.7,122.0,-8.4,-17.7,0.514,1.64,15.0,0.191,0.692,0.419,0.118,0.532,0.562,93.1,92.0,76.67,93,0.426,1,1231,1231,1231,117,1781,2003,2170,2053,1527,2030,2124,1691,2337,736,1205,1274,2305,1970,1,2021,2022,False,NOP,POR
2021-22,1610612742,DAL,Dallas Mavericks,22100468,2021-12-21,DAL vs. MIN,W,48.0,117.4,120.0,106.5,108.5,10.9,11.5,0.714,2.73,21.4,0.319,0.8,0.554,0.116,0.552,0.593,96.5,94.5,78.75,95,0.577,1,1,1,1,117,557,975,552,282,298,298,647,378,329,672,914,821,2009,452,1,2021,2022,True,DAL,MIN
2021-22,1610612765,DET,Detroit Pistons,22100466,2021-12-21,DET @ NYK,L,48.0,85.6,91.9,106.8,107.1,-21.2,-15.2,0.647,1.57,15.7,0.323,0.717,0.504,0.141,0.404,0.445,102.4,98.5,82.08,99,0.43,1,1231,1231,1231,117,2338,867,2084,814,1610,1855,608,1389,1169,1359,2415,2414,1247,1925,1,2021,2022,False,NYK,DET
2021-22,1610612756,PHX,Phoenix Suns,22100469,2021-12-21,PHX @ LAL,W,48.0,100.4,102.9,84.8,85.7,15.6,17.1,0.707,1.81,20.1,0.189,0.839,0.523,0.152,0.505,0.542,106.9,105.0,87.5,105,0.635,1,1,1,1,117,1898,32,300,331,1250,555,2153,136,780,1634,1602,1589,161,139,1,2021,2022,False,LAL,PHX
2021-22,1610612750,MIN,Minnesota Timberwolves,22100468,2021-12-21,MIN @ DAL,L,48.0,106.5,108.5,117.4,120.0,-10.9,-11.5,0.722,1.53,20.2,0.2,0.681,0.446,0.181,0.538,0.581,96.5,94.5,78.75,94,0.423,1,1231,1231,1231,117,1483,1891,1909,239,1695,534,2041,1808,2126,2153,1121,1002,2009,2009,1,2021,2022,False,DAL,MIN
2021-22,1610612747,LAL,Los Angeles Lakers,22100469,2021-12-21,LAL vs. PHX,L,48.0,84.8,85.7,100.4,102.9,-15.6,-17.1,0.412,0.93,10.9,0.161,0.811,0.477,0.143,0.431,0.463,106.9,105.0,87.5,105,0.365,1,1231,1231,1231,117,2429,559,2161,2410,2392,2436,2324,305,1677,1385,2320,2361,161,2322,1,2021,2022,True,LAL,PHX
2021-22,1610612748,MIA,Miami Heat,22100465,2021-12-21,MIA vs. IND,W,48.0,130.4,130.2,95.7,101.1,34.7,29.2,0.638,2.73,20.8,0.36,0.696,0.538,0.115,0.611,0.626,98.1,95.5,79.58,96,0.624,1,1,1,1,117,127,470,81,916,298,410,282,1648,540,644,319,443,1845,167,1,2021,2022,True,MIA,IND
2021-22,1610612740,NOP,New Orleans Pelicans,22100467,2021-12-21,NOP vs. POR,W,48.0,115.7,122.0,107.3,104.3,8.4,17.7,0.643,1.69,20.8,0.308,0.809,0.581,0.176,0.6,0.631,93.1,92.0,76.67,91,0.574,1,1,1,1,117,457,674,291,852,1444,424,758,326,122,2087,393,392,2305,491,1,2021,2022,True,NOP,POR
