season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612753,ORL,Orlando Magic,22100418,2021-12-15,ORL vs. ATL,L,48.0,17.0,17.0,8.0,44.0,14.0,14.0,6.0,48.0,0,0,0,0,117,1001,535,1767,1446,867,1341,292,1246,1,2021,2022,True,ORL,ATL
2021-22,1610612747,LAL,Los Angeles Lakers,22100420,2021-12-15,LAL @ DAL,W,53.0,10.0,5.0,15.0,34.0,13.0,8.0,14.0,40.0,0,0,0,0,15,2010,2291,715,2206,721,380,1466,507,1,2021,2022,False,DAL,LAL
2021-22,1610612762,UTA,Utah Jazz,22100425,2021-12-15,UTA vs. LAC,W,48.0,18.0,12.0,11.0,62.0,2.0,12.0,4.0,50.0,0,0,0,0,117,845,1311,1283,162,2,975,108,1431,1,2021,2022,True,UTA,LAC
2021-22,1610612754,IND,Indiana Pacers,22100421,2021-12-15,IND @ MIL,L,48.0,11.0,14.0,16.0,54.0,17.0,10.0,16.0,48.0,0,0,0,0,117,1888,962,597,513,1307,667,1747,1246,1,2021,2022,False,MIL,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22100419,2021-12-15,PHI vs. MIA,L,48.0,24.0,10.0,22.0,38.0,15.0,23.0,21.0,28.0,0,0,0,0,117,232,1624,176,1955,1036,2318,2192,37,1,2021,2022,True,PHI,MIA
2021-22,1610612760,OKC,Oklahoma City Thunder,22100422,2021-12-15,OKC vs. NOP,L,48.0,11.0,15.0,5.0,46.0,13.0,9.0,11.0,46.0,0,0,0,0,117,1888,813,2170,1216,721,517,989,1016,1,2021,2022,True,OKC,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22100418,2021-12-15,ATL @ ORL,W,48.0,14.0,14.0,6.0,48.0,17.0,17.0,8.0,44.0,0,0,0,0,117,1426,962,2040,1031,1307,1800,540,849,1,2021,2022,False,ORL,ATL
2021-22,1610612740,NOP,New Orleans Pelicans,22100422,2021-12-15,NOP @ OKC,W,48.0,13.0,9.0,11.0,46.0,11.0,15.0,5.0,46.0,0,0,0,0,117,1595,1795,1283,1216,452,1500,202,1016,1,2021,2022,False,OKC,NOP
2021-22,1610612742,DAL,Dallas Mavericks,22100420,2021-12-15,DAL vs. LAL,L,53.0,13.0,8.0,14.0,40.0,10.0,5.0,15.0,34.0,0,0,0,0,15,1595,1945,848,1790,337,113,1614,168,1,2021,2022,True,DAL,LAL
2021-22,1610612758,SAC,Sacramento Kings,22100427,2021-12-15,SAC vs. WAS,W,48.0,17.0,10.0,14.0,68.0,19.0,11.0,14.0,56.0,0,0,0,0,117,1001,1624,848,51,1617,838,1466,1949,1,2021,2022,True,SAC,WAS
2021-22,1610612763,MEM,Memphis Grizzlies,22100426,2021-12-15,MEM @ POR,W,48.0,18.0,12.0,27.0,50.0,20.0,9.0,23.0,28.0,0,0,0,0,117,845,1311,42,832,1753,517,2286,37,1,2021,2022,False,POR,MEM
2021-22,1610612759,SAS,San Antonio Spurs,22100423,2021-12-15,SAS vs. CHA,L,48.0,10.0,13.0,22.0,48.0,14.0,11.0,12.0,58.0,0,0,0,0,117,2010,1121,176,1031,867,838,1179,2073,1,2021,2022,True,SAS,CHA
2021-22,1610612739,CLE,Cleveland Cavaliers,22100417,2021-12-15,CLE vs. HOU,W,48.0,23.0,9.0,9.0,54.0,22.0,17.0,8.0,50.0,0,0,0,0,117,308,1795,1640,513,1980,1800,540,1431,1,2021,2022,True,CLE,HOU
2021-22,1610612764,WAS,Washington Wizards,22100427,2021-12-15,WAS @ SAC,L,48.0,19.0,11.0,14.0,56.0,17.0,10.0,14.0,68.0,0,0,0,0,117,709,1487,848,389,1307,667,1466,2381,1,2021,2022,False,SAC,WAS
2021-22,1610612746,LAC,LA Clippers,22100425,2021-12-15,LAC @ UTA,L,48.0,2.0,12.0,4.0,50.0,18.0,12.0,11.0,62.0,0,0,0,0,117,2451,1311,2260,832,1461,975,989,2239,1,2021,2022,False,UTA,LAC
2021-22,1610612748,MIA,Miami Heat,22100419,2021-12-15,MIA @ PHI,W,48.0,15.0,23.0,21.0,28.0,24.0,10.0,22.0,38.0,0,0,0,0,117,1283,110,219,2384,2154,667,2243,377,1,2021,2022,False,PHI,MIA
2021-22,1610612757,POR,Portland Trail Blazers,22100426,2021-12-15,POR vs. MEM,L,48.0,20.0,9.0,23.0,28.0,18.0,12.0,27.0,50.0,0,0,0,0,117,601,1795,137,2384,1461,975,2405,1431,1,2021,2022,True,POR,MEM
2021-22,1610612751,BKN,Brooklyn Nets,22100413,2021-12-14,BKN vs. TOR,W,53.0,23.0,25.0,24.0,58.0,23.0,15.0,26.0,50.0,0,0,0,0,15,308,60,102,301,2082,1500,2384,1431,1,2021,2022,True,BKN,TOR
2021-22,1610612744,GSW,Golden State Warriors,22100414,2021-12-14,GSW @ NYK,W,48.0,10.0,11.0,7.0,38.0,10.0,11.0,6.0,24.0,0,0,0,0,117,2010,1487,1922,1955,337,838,292,11,1,2021,2022,False,NYK,GSW
2021-22,1610612761,TOR,Toronto Raptors,22100413,2021-12-14,TOR @ BKN,L,53.0,23.0,15.0,26.0,50.0,23.0,25.0,24.0,58.0,0,0,0,0,15,308,813,57,832,2082,2382,2325,2073,1,2021,2022,False,BKN,TOR
2021-22,1610612752,NYK,New York Knicks,22100414,2021-12-14,NYK vs. GSW,L,48.0,10.0,11.0,6.0,24.0,10.0,11.0,7.0,38.0,0,0,0,0,117,2010,1487,2040,2444,337,838,422,377,1,2021,2022,True,NYK,GSW
2021-22,1610612757,POR,Portland Trail Blazers,22100416,2021-12-14,POR vs. PHX,L,53.0,17.0,14.0,7.0,46.0,17.0,3.0,19.0,50.0,0,0,0,0,15,1001,962,1922,1216,1307,30,2050,1431,2,2021,2022,True,POR,PHX
2021-22,1610612756,PHX,Phoenix Suns,22100416,2021-12-14,PHX @ POR,W,53.0,17.0,3.0,19.0,50.0,17.0,14.0,7.0,46.0,0,0,0,0,15,1001,2409,337,832,1307,1341,422,1016,2,2021,2022,False,POR,PHX
2021-22,1610612755,PHI,Philadelphia 76ers,22100409,2021-12-13,PHI @ MEM,L,48.0,9.0,8.0,11.0,60.0,18.0,17.0,28.0,60.0,0,0,0,0,117,2125,1945,1283,223,1461,1800,2420,2161,1,2021,2022,False,MEM,PHI
2021-22,1610612756,PHX,Phoenix Suns,22100412,2021-12-13,PHX @ LAC,L,48.0,22.0,10.0,12.0,46.0,9.0,8.0,8.0,58.0,0,0,0,0,117,380,1624,1132,1216,226,380,540,2073,1,2021,2022,False,LAC,PHX
2021-22,1610612744,GSW,Golden State Warriors,22100405,2021-12-13,GSW @ IND,W,48.0,6.0,12.0,8.0,60.0,19.0,21.0,12.0,52.0,0,0,0,0,117,2357,1311,1767,223,1617,2180,1179,1630,1,2021,2022,False,IND,GSW
2021-22,1610612766,CHA,Charlotte Hornets,22100410,2021-12-13,CHA @ DAL,L,48.0,21.0,20.0,9.0,36.0,17.0,21.0,22.0,32.0,0,0,0,0,117,482,282,1640,2085,1307,2180,2243,103,1,2021,2022,False,DAL,CHA
2021-22,1610612764,WAS,Washington Wizards,22100411,2021-12-13,WAS @ DEN,L,48.0,14.0,8.0,6.0,46.0,6.0,15.0,11.0,44.0,0,0,0,0,117,1426,1945,2040,1216,57,1500,989,849,1,2021,2022,False,DEN,WAS
2021-22,1610612738,BOS,Boston Celtics,22100408,2021-12-13,BOS vs. MIL,W,48.0,15.0,11.0,10.0,38.0,24.0,14.0,18.0,44.0,0,0,0,0,117,1283,1487,1473,1955,2154,1341,1959,849,1,2021,2022,True,BOS,MIL
2021-22,1610612737,ATL,Atlanta Hawks,22100407,2021-12-13,ATL vs. HOU,L,48.0,21.0,10.0,7.0,46.0,14.0,20.0,20.0,50.0,0,0,0,0,117,482,1624,1922,1216,867,2104,2125,1431,1,2021,2022,True,ATL,HOU
2021-22,1610612745,HOU,Houston Rockets,22100407,2021-12-13,HOU @ ATL,W,48.0,14.0,20.0,20.0,50.0,21.0,10.0,7.0,46.0,0,0,0,0,117,1426,282,270,832,1861,667,422,1016,1,2021,2022,False,ATL,HOU
2021-22,1610612746,LAC,LA Clippers,22100412,2021-12-13,LAC vs. PHX,W,48.0,9.0,8.0,8.0,58.0,22.0,10.0,12.0,46.0,0,0,0,0,117,2125,1945,1767,301,1980,667,1179,1016,1,2021,2022,True,LAC,PHX
2021-22,1610612748,MIA,Miami Heat,22100404,2021-12-13,MIA @ CLE,L,48.0,20.0,8.0,6.0,36.0,26.0,16.0,6.0,34.0,0,0,0,0,117,601,1945,2040,2085,2285,1649,292,168,1,2021,2022,False,CLE,MIA
2021-22,1610612763,MEM,Memphis Grizzlies,22100409,2021-12-13,MEM vs. PHI,W,48.0,18.0,17.0,28.0,60.0,9.0,8.0,11.0,60.0,0,0,0,0,117,845,535,28,223,226,380,989,2161,1,2021,2022,True,MEM,PHI
2021-22,1610612742,DAL,Dallas Mavericks,22100410,2021-12-13,DAL vs. CHA,W,48.0,17.0,21.0,22.0,32.0,21.0,20.0,9.0,36.0,0,0,0,0,117,1001,200,176,2294,1861,2104,695,256,1,2021,2022,True,DAL,CHA
2021-22,1610612739,CLE,Cleveland Cavaliers,22100404,2021-12-13,CLE vs. MIA,W,48.0,26.0,16.0,6.0,34.0,20.0,8.0,6.0,36.0,0,0,0,0,117,144,662,2040,2206,1753,380,292,256,1,2021,2022,True,CLE,MIA
2021-22,1610612749,MIL,Milwaukee Bucks,22100408,2021-12-13,MIL @ BOS,L,48.0,24.0,14.0,18.0,44.0,15.0,11.0,10.0,38.0,0,0,0,0,117,232,962,412,1446,1036,838,822,377,1,2021,2022,False,BOS,MIL
2021-22,1610612754,IND,Indiana Pacers,22100405,2021-12-13,IND vs. GSW,L,48.0,19.0,21.0,12.0,52.0,6.0,12.0,8.0,60.0,0,0,0,0,117,709,200,1132,674,57,975,540,2161,1,2021,2022,True,IND,GSW
2021-22,1610612761,TOR,Toronto Raptors,22100406,2021-12-13,TOR vs. SAC,W,48.0,22.0,16.0,22.0,68.0,10.0,22.0,12.0,50.0,0,0,0,0,117,380,662,176,51,337,2262,1179,1431,1,2021,2022,True,TOR,SAC
2021-22,1610612758,SAC,Sacramento Kings,22100406,2021-12-13,SAC @ TOR,L,48.0,10.0,22.0,12.0,50.0,22.0,16.0,22.0,68.0,0,0,0,0,117,2010,144,1132,832,1980,1649,2243,2381,1,2021,2022,False,TOR,SAC
2021-22,1610612743,DEN,Denver Nuggets,22100411,2021-12-13,DEN vs. WAS,W,48.0,6.0,15.0,11.0,44.0,14.0,8.0,6.0,46.0,0,0,0,0,117,2357,813,1283,1446,867,380,292,1016,1,2021,2022,True,DEN,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100400,2021-12-12,OKC vs. DAL,L,48.0,3.0,7.0,0.0,20.0,6.0,15.0,0.0,50.0,0,0,0,0,117,2444,2082,2436,2456,57,1500,1,1431,1,2021,2022,True,OKC,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100403,2021-12-12,LAL vs. ORL,W,48.0,14.0,8.0,20.0,50.0,11.0,15.0,2.0,36.0,0,0,0,0,117,1426,1945,270,832,452,1500,32,256,1,2021,2022,True,LAL,ORL
2021-22,1610612740,NOP,New Orleans Pelicans,22100401,2021-12-12,NOP @ SAS,L,48.0,14.0,14.0,16.0,52.0,18.0,14.0,16.0,66.0,0,0,0,0,117,1426,962,597,674,1461,1341,1747,2352,1,2021,2022,False,SAS,NOP
2021-22,1610612749,MIL,Milwaukee Bucks,22100398,2021-12-12,MIL @ NYK,W,48.0,22.0,22.0,9.0,46.0,18.0,4.0,5.0,30.0,0,0,0,0,117,380,144,1640,1216,1461,53,202,78,1,2021,2022,False,NYK,MIL
2021-22,1610612759,SAS,San Antonio Spurs,22100401,2021-12-12,SAS vs. NOP,W,48.0,18.0,14.0,16.0,66.0,14.0,14.0,16.0,52.0,0,0,0,0,117,845,962,597,81,867,1341,1747,1630,1,2021,2022,True,SAS,NOP
2021-22,1610612765,DET,Detroit Pistons,22100399,2021-12-12,DET vs. BKN,L,48.0,28.0,19.0,18.0,46.0,26.0,16.0,25.0,38.0,0,0,0,0,117,81,358,412,1216,2285,1649,2360,377,1,2021,2022,True,DET,BKN
2021-22,1610612752,NYK,New York Knicks,22100398,2021-12-12,NYK vs. MIL,L,48.0,18.0,4.0,5.0,30.0,22.0,22.0,9.0,46.0,0,0,0,0,117,845,2349,2170,2359,1980,2262,695,1016,1,2021,2022,True,NYK,MIL
2021-22,1610612751,BKN,Brooklyn Nets,22100399,2021-12-12,BKN @ DET,W,48.0,26.0,16.0,25.0,38.0,28.0,19.0,18.0,46.0,0,0,0,0,117,144,662,78,1955,2355,2014,1959,1016,1,2021,2022,False,DET,BKN
2021-22,1610612753,ORL,Orlando Magic,22100403,2021-12-12,ORL @ LAL,L,48.0,11.0,15.0,2.0,36.0,14.0,8.0,20.0,50.0,0,0,0,0,117,1888,813,2377,2085,867,380,2125,1431,1,2021,2022,False,LAL,ORL
2021-22,1610612757,POR,Portland Trail Blazers,22100402,2021-12-12,POR vs. MIN,L,48.0,21.0,13.0,18.0,34.0,24.0,13.0,23.0,46.0,0,0,0,0,117,482,1121,412,2206,2154,1151,2286,1016,1,2021,2022,True,POR,MIN
2021-22,1610612742,DAL,Dallas Mavericks,22100400,2021-12-12,DAL @ OKC,W,48.0,6.0,15.0,0.0,50.0,3.0,7.0,0.0,20.0,0,0,0,0,117,2357,813,2436,832,11,270,1,1,1,2021,2022,False,OKC,DAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100402,2021-12-12,MIN @ POR,W,48.0,24.0,13.0,23.0,46.0,21.0,13.0,18.0,34.0,0,0,0,0,117,232,1121,137,1216,1861,1151,1959,168,1,2021,2022,False,POR,MIN
2021-22,1610612741,CHI,Chicago Bulls,22100394,2021-12-11,CHI @ MIA,L,48.0,14.0,4.0,9.0,22.0,22.0,16.0,6.0,48.0,0,0,0,0,117,1426,2349,1640,2451,1980,1649,292,1246,1,2021,2022,False,MIA,CHI
2021-22,1610612753,ORL,Orlando Magic,22100391,2021-12-11,ORL @ LAC,L,48.0,9.0,11.0,8.0,42.0,11.0,13.0,6.0,32.0,0,0,0,0,117,2125,1487,1767,1613,452,1151,292,103,1,2021,2022,False,LAC,ORL
2021-22,1610612744,GSW,Golden State Warriors,22100396,2021-12-11,GSW @ PHI,L,48.0,16.0,12.0,14.0,34.0,8.0,8.0,11.0,40.0,0,0,0,0,117,1155,1311,848,2206,156,380,989,507,1,2021,2022,False,PHI,GSW
2021-22,1610612763,MEM,Memphis Grizzlies,22100395,2021-12-11,MEM vs. HOU,W,48.0,21.0,23.0,12.0,46.0,11.0,19.0,5.0,54.0,0,0,0,0,117,482,110,1132,1216,452,2014,202,1788,1,2021,2022,True,MEM,HOU
2021-22,1610612755,PHI,Philadelphia 76ers,22100396,2021-12-11,PHI vs. GSW,W,48.0,8.0,8.0,11.0,40.0,16.0,12.0,14.0,34.0,0,0,0,0,117,2236,1945,1283,1790,1179,975,1466,168,1,2021,2022,True,PHI,GSW
2021-22,1610612743,DEN,Denver Nuggets,22100397,2021-12-11,DEN @ SAS,W,48.0,28.0,16.0,7.0,52.0,13.0,16.0,9.0,46.0,0,0,0,0,117,81,662,1922,674,721,1649,695,1016,1,2021,2022,False,SAS,DEN
2021-22,1610612764,WAS,Washington Wizards,22100392,2021-12-11,WAS vs. UTA,L,48.0,12.0,22.0,6.0,60.0,20.0,20.0,0.0,68.0,0,0,0,0,117,1741,144,2040,223,1753,2104,1,2381,1,2021,2022,True,WAS,UTA
2021-22,1610612748,MIA,Miami Heat,22100394,2021-12-11,MIA vs. CHI,W,48.0,22.0,16.0,6.0,48.0,14.0,4.0,9.0,22.0,0,0,0,0,117,380,662,2040,1031,867,53,695,6,1,2021,2022,True,MIA,CHI
2021-22,1610612762,UTA,Utah Jazz,22100392,2021-12-11,UTA @ WAS,W,48.0,20.0,20.0,0.0,68.0,12.0,22.0,6.0,60.0,0,0,0,0,117,601,282,2436,51,574,2262,292,2161,1,2021,2022,False,WAS,UTA
2021-22,1610612745,HOU,Houston Rockets,22100395,2021-12-11,HOU @ MEM,L,48.0,11.0,19.0,5.0,54.0,21.0,23.0,12.0,46.0,0,0,0,0,117,1888,358,2170,513,1861,2318,1179,1016,1,2021,2022,False,MEM,HOU
2021-22,1610612759,SAS,San Antonio Spurs,22100397,2021-12-11,SAS vs. DEN,L,48.0,13.0,16.0,9.0,46.0,28.0,16.0,7.0,52.0,0,0,0,0,117,1595,662,1640,1216,2355,1649,422,1630,1,2021,2022,True,SAS,DEN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100393,2021-12-11,CLE vs. SAC,W,48.0,23.0,12.0,22.0,52.0,19.0,11.0,8.0,64.0,0,0,0,0,117,308,1311,176,674,1617,838,540,2300,1,2021,2022,True,CLE,SAC
2021-22,1610612746,LAC,LA Clippers,22100391,2021-12-11,LAC vs. ORL,W,48.0,11.0,13.0,6.0,32.0,9.0,11.0,8.0,42.0,0,0,0,0,117,1888,1121,2040,2294,226,838,540,672,1,2021,2022,True,LAC,ORL
2021-22,1610612758,SAC,Sacramento Kings,22100393,2021-12-11,SAC @ CLE,L,48.0,19.0,11.0,8.0,64.0,23.0,12.0,22.0,52.0,0,0,0,0,117,709,1487,1767,110,2082,975,2243,1630,1,2021,2022,False,CLE,SAC
2021-22,1610612737,ATL,Atlanta Hawks,22100384,2021-12-10,ATL vs. BKN,L,48.0,21.0,17.0,7.0,50.0,23.0,10.0,16.0,66.0,0,0,0,0,117,482,535,1922,832,2082,667,1747,2352,1,2021,2022,True,ATL,BKN
2021-22,1610612766,CHA,Charlotte Hornets,22100382,2021-12-10,CHA vs. SAC,W,48.0,28.0,18.0,23.0,64.0,21.0,25.0,21.0,58.0,0,0,0,0,117,81,448,137,110,1861,2382,2192,2073,1,2021,2022,True,CHA,SAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100389,2021-12-10,OKC vs. LAL,L,48.0,15.0,14.0,8.0,54.0,19.0,19.0,6.0,40.0,0,0,0,0,117,1283,962,1767,513,1617,2014,292,507,1,2021,2022,True,OKC,LAL
2021-22,1610612742,DAL,Dallas Mavericks,22100383,2021-12-10,DAL @ IND,L,48.0,14.0,14.0,11.0,50.0,12.0,19.0,14.0,48.0,0,0,0,0,117,1426,962,1283,832,574,2014,1466,1246,1,2021,2022,False,IND,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100389,2021-12-10,LAL @ OKC,W,48.0,19.0,19.0,6.0,40.0,15.0,14.0,8.0,54.0,0,0,0,0,117,709,358,2040,1790,1036,1341,540,1788,1,2021,2022,False,OKC,LAL
2021-22,1610612765,DET,Detroit Pistons,22100388,2021-12-10,DET @ NOP,L,48.0,9.0,13.0,7.0,40.0,7.0,15.0,19.0,46.0,0,0,0,0,117,2125,1121,1922,1790,105,1500,2050,1016,1,2021,2022,False,NOP,DET
2021-22,1610612745,HOU,Houston Rockets,22100386,2021-12-10,HOU vs. MIL,L,48.0,21.0,22.0,5.0,44.0,18.0,20.0,27.0,52.0,0,0,0,0,117,482,144,2170,1446,1461,2104,2405,1630,1,2021,2022,True,HOU,MIL
2021-22,1610612758,SAC,Sacramento Kings,22100382,2021-12-10,SAC @ CHA,L,48.0,21.0,25.0,21.0,58.0,28.0,18.0,23.0,64.0,0,0,0,0,117,482,60,219,301,2355,1927,2286,2300,1,2021,2022,False,CHA,SAC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100387,2021-12-10,CLE @ MIN,W,48.0,15.0,10.0,27.0,62.0,18.0,14.0,20.0,42.0,0,0,0,0,117,1283,1624,42,162,1461,1341,2125,672,1,2021,2022,False,MIN,CLE
2021-22,1610612750,MIN,Minnesota Timberwolves,22100387,2021-12-10,MIN vs. CLE,L,48.0,18.0,14.0,20.0,42.0,15.0,10.0,27.0,62.0,0,0,0,0,117,845,962,270,1613,1036,667,2405,2239,1,2021,2022,True,MIN,CLE
2021-22,1610612740,NOP,New Orleans Pelicans,22100388,2021-12-10,NOP vs. DET,W,48.0,7.0,15.0,19.0,46.0,9.0,13.0,7.0,40.0,0,0,0,0,117,2306,813,337,1216,226,1151,422,507,1,2021,2022,True,NOP,DET
2021-22,1610612738,BOS,Boston Celtics,22100390,2021-12-10,BOS @ PHX,L,48.0,10.0,14.0,10.0,52.0,12.0,16.0,2.0,50.0,0,0,0,0,117,2010,962,1473,674,574,1649,32,1431,1,2021,2022,False,PHX,BOS
2021-22,1610612756,PHX,Phoenix Suns,22100390,2021-12-10,PHX vs. BOS,W,48.0,12.0,16.0,2.0,50.0,10.0,14.0,10.0,52.0,0,0,0,0,117,1741,662,2377,832,337,1341,822,1630,1,2021,2022,True,PHX,BOS
2021-22,1610612751,BKN,Brooklyn Nets,22100384,2021-12-10,BKN @ ATL,W,48.0,23.0,10.0,16.0,66.0,21.0,17.0,7.0,50.0,0,0,0,0,117,308,1624,597,81,1861,1800,422,1431,1,2021,2022,False,ATL,BKN
2021-22,1610612754,IND,Indiana Pacers,22100383,2021-12-10,IND vs. DAL,W,48.0,12.0,19.0,14.0,48.0,14.0,14.0,11.0,50.0,0,0,0,0,117,1741,358,848,1031,867,1341,989,1431,1,2021,2022,True,IND,DAL
2021-22,1610612752,NYK,New York Knicks,22100385,2021-12-10,NYK @ TOR,L,48.0,9.0,15.0,9.0,36.0,17.0,14.0,21.0,26.0,0,0,0,0,117,2125,813,1640,2085,1307,1341,2192,18,1,2021,2022,False,TOR,NYK
2021-22,1610612761,TOR,Toronto Raptors,22100385,2021-12-10,TOR vs. NYK,W,48.0,17.0,14.0,21.0,26.0,9.0,15.0,9.0,36.0,0,0,0,0,117,1001,962,219,2425,226,1500,695,256,1,2021,2022,True,TOR,NYK
2021-22,1610612749,MIL,Milwaukee Bucks,22100386,2021-12-10,MIL @ HOU,W,48.0,18.0,20.0,27.0,52.0,21.0,22.0,5.0,44.0,0,0,0,0,117,845,282,42,674,1861,2262,202,849,1,2021,2022,False,HOU,MIL
2021-22,1610612759,SAS,San Antonio Spurs,22100381,2021-12-09,SAS vs. DEN,W,48.0,7.0,20.0,19.0,58.0,18.0,14.0,12.0,44.0,0,0,0,0,117,2306,282,337,301,1461,1341,1179,849,1,2021,2022,True,SAS,DEN
2021-22,1610612747,LAL,Los Angeles Lakers,22100380,2021-12-09,LAL @ MEM,L,48.0,21.0,1.0,24.0,44.0,27.0,17.0,19.0,46.0,0,0,0,0,117,482,2449,102,1446,2318,1800,2050,1016,1,2021,2022,False,MEM,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100379,2021-12-09,PHI vs. UTA,L,48.0,19.0,7.0,16.0,46.0,12.0,18.0,12.0,50.0,0,0,0,0,117,709,2082,597,1216,574,1927,1179,1431,1,2021,2022,True,PHI,UTA
2021-22,1610612763,MEM,Memphis Grizzlies,22100380,2021-12-09,MEM vs. LAL,W,48.0,27.0,17.0,19.0,46.0,21.0,1.0,24.0,44.0,0,0,0,0,117,107,535,337,1216,1861,6,2325,849,1,2021,2022,True,MEM,LAL
2021-22,1610612762,UTA,Utah Jazz,22100379,2021-12-09,UTA @ PHI,W,48.0,12.0,18.0,12.0,50.0,19.0,7.0,16.0,46.0,0,0,0,0,117,1741,448,1132,832,1617,270,1747,1016,1,2021,2022,False,PHI,UTA
2021-22,1610612743,DEN,Denver Nuggets,22100381,2021-12-09,DEN @ SAS,L,48.0,18.0,14.0,12.0,44.0,7.0,20.0,19.0,58.0,0,0,0,0,117,845,962,1132,1446,105,2104,2050,2073,1,2021,2022,False,SAS,DEN
2021-22,1610612765,DET,Detroit Pistons,22100368,2021-12-08,DET vs. WAS,L,53.0,22.0,6.0,7.0,38.0,23.0,18.0,2.0,52.0,0,0,0,0,15,380,2192,1922,1955,2082,1927,32,1630,1,2021,2022,True,DET,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100371,2021-12-08,OKC @ TOR,W,48.0,8.0,6.0,11.0,38.0,19.0,11.0,18.0,44.0,0,0,0,0,117,2236,2192,1283,1955,1617,838,1959,849,1,2021,2022,False,TOR,OKC
2021-22,1610612748,MIA,Miami Heat,22100370,2021-12-08,MIA vs. MIL,W,48.0,13.0,4.0,5.0,32.0,29.0,21.0,10.0,44.0,0,0,0,0,117,1595,2349,2170,2294,2381,2180,822,849,1,2021,2022,True,MIA,MIL
2021-22,1610612744,GSW,Golden State Warriors,22100376,2021-12-08,GSW vs. POR,W,48.0,15.0,16.0,7.0,38.0,11.0,7.0,4.0,46.0,0,0,0,0,117,1283,662,1922,1955,452,270,108,1016,1,2021,2022,True,GSW,POR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100367,2021-12-08,CLE vs. CHI,W,48.0,17.0,11.0,12.0,40.0,13.0,8.0,20.0,46.0,0,0,0,0,117,1001,1487,1132,1790,721,380,2125,1016,1,2021,2022,True,CLE,CHI
2021-22,1610612762,UTA,Utah Jazz,22100374,2021-12-08,UTA @ MIN,W,48.0,25.0,7.0,26.0,48.0,14.0,10.0,6.0,36.0,0,0,0,0,117,177,2082,57,1031,867,667,292,256,1,2021,2022,False,MIN,UTA
2021-22,1610612752,NYK,New York Knicks,22100369,2021-12-08,NYK @ IND,L,48.0,16.0,14.0,16.0,44.0,19.0,14.0,26.0,60.0,0,0,0,0,117,1155,962,597,1446,1617,1341,2384,2161,1,2021,2022,False,IND,NYK
2021-22,1610612754,IND,Indiana Pacers,22100369,2021-12-08,IND vs. NYK,W,48.0,19.0,14.0,26.0,60.0,16.0,14.0,16.0,44.0,0,0,0,0,117,709,962,57,223,1179,1341,1747,849,1,2021,2022,True,IND,NYK
2021-22,1610612764,WAS,Washington Wizards,22100368,2021-12-08,WAS @ DET,W,53.0,23.0,18.0,2.0,52.0,22.0,6.0,7.0,38.0,0,0,0,0,15,308,448,2377,674,1980,171,422,377,1,2021,2022,False,DET,WAS
2021-22,1610612763,MEM,Memphis Grizzlies,22100373,2021-12-08,MEM vs. DAL,L,48.0,20.0,21.0,13.0,50.0,13.0,7.0,10.0,36.0,0,0,0,0,117,601,200,996,832,721,270,822,256,1,2021,2022,True,MEM,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22100376,2021-12-08,POR @ GSW,L,48.0,11.0,7.0,4.0,46.0,15.0,16.0,7.0,38.0,0,0,0,0,117,1888,2082,2260,1216,1036,1649,422,377,1,2021,2022,False,GSW,POR
2021-22,1610612758,SAC,Sacramento Kings,22100377,2021-12-08,SAC vs. ORL,W,48.0,14.0,17.0,9.0,56.0,13.0,20.0,2.0,50.0,0,0,0,0,117,1426,535,1640,389,721,2104,32,1431,1,2021,2022,True,SAC,ORL
2021-22,1610612751,BKN,Brooklyn Nets,22100372,2021-12-08,BKN @ HOU,L,48.0,15.0,25.0,9.0,50.0,22.0,6.0,9.0,52.0,0,0,0,0,117,1283,60,1640,832,1980,171,695,1630,1,2021,2022,False,HOU,BKN
2021-22,1610612746,LAC,LA Clippers,22100378,2021-12-08,LAC vs. BOS,W,48.0,33.0,13.0,10.0,44.0,24.0,15.0,14.0,60.0,0,0,0,0,117,19,1121,1473,1446,2154,1500,1466,2161,1,2021,2022,True,LAC,BOS
