season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612759,SAS,San Antonio Spurs,22400833,2025-02-25,SAS @ NOP,L,48.0,38,93,0.409,13,44,0.295,14,18,0.778,13,32,45,29,20.0,14,4,6,19,17,103,-6.0,1,1231,1231,1231,121,1796,664,2111,1171,384,1948,1571,1617,1292,652,1307,976,687,2199,81,1274,1573,1258,1444,1945,1540,1,2024,2025,False,NOP,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400818,2025-02-23,SAS @ NOP,L,48.0,32,97,0.33,15,51,0.294,17,25,0.68,13,33,46,29,10.0,11,7,3,19,19,96,-18.0,1,1231,1231,1231,121,2370,324,2448,733,83,1954,1052,666,2067,652,1131,835,687,264,346,346,384,1258,971,2258,2149,1,2024,2025,False,NOP,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400802,2025-02-21,SAS vs. DET,L,48.0,43,84,0.512,10,29,0.345,14,22,0.636,8,24,32,27,17.0,11,5,5,20,17,110,-15.0,1,1231,1231,1231,121,866,1815,510,1891,2163,1357,1571,1008,2249,1800,2333,2378,1013,1759,346,889,1188,1491,1444,1479,2041,1,2024,2025,True,SAS,DET,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400795,2025-02-20,SAS vs. PHX,W,48.0,44,93,0.473,15,41,0.366,17,22,0.773,6,38,44,30,11.0,13,3,4,20,21,120,11.0,1,1,1,1,121,703,664,1135,733,681,1141,1052,1008,1363,2189,377,1127,541,429,137,1712,750,1491,575,735,563,1,2024,2025,True,SAS,PHX,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400769,2025-02-12,SAS @ BOS,L,48.0,42,96,0.438,9,39,0.231,10,12,0.833,9,29,38,30,8.0,9,2,5,16,12,103,-13.0,1,1231,1231,1231,121,1068,392,1741,2097,933,2338,2148,2282,699,1566,1807,1966,541,78,797,2078,1188,570,2314,1945,1945,1,2024,2025,False,BOS,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400757,2025-02-10,SAS @ WAS,W,48.0,45,88,0.511,17,38,0.447,24,29,0.828,11,32,43,28,12.0,11,4,3,17,23,131,10.0,1,1,1,1,121,564,1314,535,410,1078,346,238,325,787,1051,1307,1282,840,640,346,1274,384,792,300,218,614,1,2024,2025,False,WAS,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400743,2025-02-08,SAS @ ORL,L,48.0,41,77,0.532,13,30,0.433,16,20,0.8,4,30,34,27,14.0,10,7,1,14,18,111,-1.0,1,1231,1231,1231,121,1234,2335,293,1171,2077,433,1228,1301,1029,2385,1652,2282,1013,1092,539,346,35,260,1204,1402,1231,1,2024,2025,False,ORL,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400734,2025-02-07,SAS @ CHA,L,48.0,42,92,0.457,12,39,0.308,20,24,0.833,13,25,38,25,8.0,8,5,4,13,22,116,-1.0,1,1231,1231,1231,121,1068,768,1432,1413,933,1815,623,791,699,652,2271,1966,1358,78,1073,889,750,148,416,1025,1231,1,2024,2025,False,CHA,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400719,2025-02-05,SAS @ ATL,W,48.0,51,101,0.505,12,37,0.324,12,16,0.75,11,30,41,36,10.0,16,3,5,20,14,126,1.0,1,1,1,1,121,94,121,658,1413,1227,1625,1889,1907,1525,1051,1652,1563,95,264,21,1712,1188,1491,2064,389,1176,1,2024,2025,False,ATL,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400703,2025-02-03,SAS @ MEM,L,48.0,41,91,0.451,12,36,0.333,15,20,0.75,9,39,48,31,23.0,8,2,5,18,18,109,-19.0,1,1231,1231,1231,121,1234,899,1533,1413,1366,1468,1416,1301,1525,1566,277,604,426,2394,1073,2078,1188,1018,1204,1548,2175,1,2024,2025,False,MEM,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400693,2025-02-01,SAS vs. MIA,L,48.0,38,91,0.418,12,36,0.333,15,21,0.714,13,35,48,27,11.0,8,3,5,18,15,103,-2.0,1,1231,1231,1231,121,1796,899,2012,1413,1366,1468,1416,1164,1839,652,769,604,1013,429,1073,1712,1188,1018,1892,1945,1286,1,2024,2025,True,SAS,MIA,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400684,2025-01-31,SAS vs. MIL,W,48.0,50,102,0.49,24,50,0.48,20,25,0.8,13,40,53,37,6.0,7,11,8,20,19,144,26.0,1,1,1,1,121,131,96,817,12,104,178,623,666,1029,652,210,209,68,18,1360,32,2116,1491,971,23,120,1,2024,2025,True,SAS,MIL,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400671,2025-01-29,SAS vs. LAC,L,48.0,42,87,0.483,14,42,0.333,18,25,0.72,7,23,30,27,10.0,11,5,3,22,17,116,-12.0,1,1231,1231,1231,121,1068,1449,969,934,568,1468,889,666,1811,2024,2380,2432,1013,264,346,889,384,1887,1444,1025,1899,1,2024,2025,True,SAS,LAC,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400633,2025-01-25,SAS @ IND,L,48.0,35,85,0.412,11,32,0.344,17,25,0.68,15,29,44,22,24.0,9,5,9,17,20,98,-38.0,1,1231,1231,1231,121,2164,1709,2077,1661,1863,1374,1052,666,2067,332,1807,1127,1909,2418,797,889,2275,792,767,2178,2434,1,2024,2025,False,IND,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400621,2025-01-23,SAS @ IND,W,48.0,58,96,0.604,18,36,0.5,6,6,1.0,15,42,57,43,20.0,10,10,2,13,9,140,30.0,1,1,1,1,121,3,392,18,288,1366,94,2408,2444,1,332,105,74,6,2199,539,57,158,148,2437,52,69,1,2024,2025,False,IND,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400592,2025-01-19,SAS @ MIA,L,48.0,41,91,0.451,15,40,0.375,10,16,0.625,13,31,44,28,15.0,4,5,6,9,12,107,-21.0,1,1231,1231,1231,121,1234,899,1533,733,795,1024,2148,1907,2287,652,1488,1127,840,1341,2190,889,1573,9,2314,1677,2231,1,2024,2025,False,MIA,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400582,2025-01-17,SAS vs. MEM,L,48.0,40,84,0.476,13,36,0.361,19,23,0.826,10,30,40,29,17.0,4,8,0,15,19,112,-28.0,1,1231,1231,1231,121,1438,1815,1079,1171,1366,1193,756,899,794,1308,1652,1715,687,1759,2190,187,1,398,971,1331,2355,1,2024,2025,True,SAS,MEM,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400567,2025-01-15,SAS vs. MEM,L,48.0,40,89,0.449,16,43,0.372,19,27,0.704,7,37,44,22,11.0,5,11,5,17,19,115,-14.0,1,1231,1231,1231,121,1438,1176,1552,567,471,1067,756,471,1923,2024,489,1127,1909,429,1998,32,1188,792,971,1095,1995,1,2024,2025,True,SAS,MEM,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400552,2025-01-13,SAS @ LAL,W,48.0,48,90,0.533,13,35,0.371,17,20,0.85,12,29,41,30,11.0,16,5,4,15,17,126,24.0,1,1,1,1,121,242,1029,274,1171,1495,1077,1052,1301,583,848,1807,1563,541,429,21,889,750,398,1444,389,150,1,2024,2025,False,LAL,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400516,2025-01-08,SAS @ MIL,L,48.0,35,95,0.368,18,52,0.346,17,20,0.85,12,34,46,24,9.0,8,5,4,14,16,105,-16.0,1,1231,1231,1231,121,2164,477,2385,288,60,1348,1052,1301,583,848,926,835,1570,152,1073,889,750,260,1670,1790,2086,1,2024,2025,False,MIL,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400498,2025-01-06,SAS @ CHI,L,48.0,44,95,0.463,15,46,0.326,7,12,0.583,13,36,49,31,17.0,8,12,4,18,9,110,-4.0,1,1231,1231,1231,121,703,477,1318,733,249,1594,2380,2282,2382,652,640,505,426,1759,1073,18,750,1018,2437,1479,1415,1,2024,2025,False,CHI,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400484,2025-01-04,SAS vs. DEN,L,53.0,41,104,0.394,13,48,0.271,16,18,0.889,13,45,58,28,14.0,3,7,7,20,17,111,-11.0,1,1231,1231,1231,9,1234,59,2261,1171,163,2134,1228,1617,316,652,37,57,840,1092,2344,346,1902,1491,1444,1402,1848,1,2024,2025,True,SAS,DEN,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400475,2025-01-03,SAS @ DEN,W,48.0,46,99,0.465,13,36,0.361,8,13,0.615,14,42,56,31,13.0,4,3,7,15,13,113,3.0,1,1,1,1,121,437,206,1287,1171,1366,1193,2336,2188,2315,466,105,99,426,850,2190,1712,1902,398,2202,1250,1047,1,2024,2025,False,DEN,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400451,2024-12-31,SAS vs. LAC,W,48.0,48,98,0.49,9,40,0.225,17,19,0.895,15,43,58,37,9.0,10,7,3,15,15,122,36.0,1,1,1,1,121,242,251,820,2097,795,2356,1052,1458,284,332,78,57,68,152,539,346,384,398,1892,609,35,1,2024,2025,True,SAS,LAC,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400441,2024-12-29,SAS @ MIN,L,48.0,38,87,0.437,11,39,0.282,23,28,0.821,8,33,41,25,10.0,6,4,5,18,23,110,-2.0,1,1231,1231,1231,121,1796,1449,1754,1661,933,2046,314,377,844,1800,1131,1563,1358,264,1702,1274,1188,1018,300,1479,1286,1,2024,2025,False,MIN,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400421,2024-12-27,SAS @ BKN,W,48.0,32,78,0.41,12,28,0.429,20,27,0.741,11,32,43,26,15.0,10,8,4,11,22,96,9.0,1,1,1,1,121,2370,2291,2094,1413,2228,461,623,471,1641,1051,1307,1282,1195,1341,539,187,750,52,416,2258,672,1,2024,2025,False,BKN,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400405,2024-12-25,SAS @ NYK,L,48.0,42,83,0.506,16,38,0.421,14,17,0.824,8,37,45,33,15.0,3,6,3,15,17,114,-3.0,1,1231,1231,1231,121,1068,1922,594,567,1078,527,1571,1778,811,1800,489,976,240,1341,2344,560,384,398,1444,1168,1356,1,2024,2025,False,NYK,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400394,2024-12-23,SAS @ PHI,L,48.0,37,81,0.457,15,45,0.333,17,18,0.944,3,39,42,24,18.0,4,12,2,21,18,106,-5.0,1,1231,1231,1231,121,1946,2117,1426,733,312,1468,1052,1617,91,2426,277,1443,1570,1953,2190,18,158,1694,1204,1723,1476,1,2024,2025,False,PHI,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400386,2024-12-21,SAS vs. POR,W,48.0,44,93,0.473,10,36,0.278,16,18,0.889,12,37,49,33,12.0,7,13,3,12,15,114,20.0,1,1,1,1,121,703,664,1135,1891,1366,2092,1228,1617,316,848,489,505,240,640,1360,7,384,92,1892,1168,231,1,2024,2025,True,SAS,POR,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400370,2024-12-19,SAS vs. ATL,W,53.0,49,101,0.485,19,42,0.452,16,23,0.696,8,34,42,32,17.0,15,8,6,15,22,133,7.0,1,1,1,1,9,174,121,904,182,568,311,1228,899,1971,1800,926,1443,322,1759,46,187,1573,398,416,150,795,1,2024,2025,True,SAS,ATL,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22401218,2024-12-15,SAS vs. MIN,L,48.0,37,91,0.407,11,45,0.244,7,9,0.778,12,38,50,34,19.0,6,8,4,18,13,92,-14.0,1,1231,1231,1231,121,1946,899,2136,1661,312,2276,2380,2406,1292,848,377,427,186,2098,1702,187,750,1018,2202,2353,1995,1,2024,2025,True,SAS,MIN,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22401215,2024-12-13,SAS @ POR,W,48.0,44,85,0.518,14,30,0.467,16,21,0.762,13,28,41,32,15.0,5,6,5,13,22,118,2.0,1,1,1,1,121,703,1709,433,934,2077,221,1228,1164,1465,652,1951,1563,322,1341,1998,560,1188,148,416,891,1106,1,2024,2025,False,POR,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400354,2024-12-08,SAS vs. NOP,W,48.0,42,93,0.452,12,39,0.308,25,31,0.806,16,39,55,27,13.0,7,11,8,18,21,121,5.0,1,1,1,1,121,1068,664,1521,1413,933,1815,183,202,1014,234,277,135,1013,850,1360,32,2116,1018,575,672,922,1,2024,2025,True,SAS,NOP,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400337,2024-12-06,SAS vs. SAC,L,48.0,39,91,0.429,14,41,0.341,21,30,0.7,12,30,42,28,14.0,8,5,6,20,20,113,-27.0,1,1231,1231,1231,121,1609,899,1860,934,681,1431,506,259,1932,848,1652,1443,840,1092,1073,889,1573,1491,767,1250,2342,1,2024,2025,True,SAS,SAC,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400331,2024-12-05,SAS vs. CHI,L,48.0,44,95,0.463,8,28,0.286,28,39,0.718,15,26,41,26,11.0,11,4,5,17,26,124,-15.0,1,1231,1231,1231,121,703,477,1318,2251,2228,2019,75,28,1835,332,2171,1563,1195,429,346,1274,1188,792,94,497,2041,1,2024,2025,True,SAS,CHI,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400057,2024-12-03,SAS @ PHX,L,48.0,35,100,0.35,8,44,0.182,15,20,0.75,18,35,53,26,14.0,9,2,5,17,16,93,-11.0,1,1231,1231,1231,121,2164,153,2426,2251,384,2423,1416,1301,1525,100,769,209,1195,1092,797,2078,1188,792,1670,2330,1848,1,2024,2025,False,PHX,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400313,2024-12-01,SAS @ SAC,W,48.0,42,82,0.512,23,46,0.5,20,24,0.833,8,30,38,32,16.0,6,9,5,17,23,127,2.0,1,1,1,1,121,1068,2022,498,22,249,94,623,791,699,1800,1652,1966,322,1583,1702,109,1188,792,300,341,1106,1,2024,2025,False,SAC,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400296,2024-11-27,SAS vs. LAL,L,48.0,36,85,0.424,14,40,0.35,15,16,0.938,11,27,38,26,15.0,7,4,3,13,15,101,-18.0,1,1231,1231,1231,121,2070,1709,1934,934,795,1311,1416,1907,121,1051,2068,1966,1195,1341,1360,1274,384,148,1892,2059,2149,1,2024,2025,True,SAS,LAL,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400038,2024-11-26,SAS @ UTA,W,48.0,45,93,0.484,18,48,0.375,20,26,0.769,13,26,39,30,10.0,12,5,4,17,20,128,13.0,1,1,1,1,121,564,664,926,288,163,1024,623,570,1388,652,2171,1833,541,264,217,889,750,792,767,299,467,1,2024,2025,False,UTA,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400269,2024-11-23,SAS vs. GSW,W,48.0,38,85,0.447,13,47,0.277,15,19,0.789,9,39,48,29,9.0,5,9,3,16,21,104,10.0,1,1,1,1,121,1796,1709,1583,1171,200,2099,1416,1458,1180,1566,277,604,687,152,1998,109,384,570,575,1870,614,1,2024,2025,True,SAS,GSW,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400262,2024-11-21,SAS vs. UTA,W,48.0,41,88,0.466,9,32,0.281,35,46,0.761,11,40,51,32,11.0,8,9,7,20,29,126,8.0,1,1,1,1,121,1234,1314,1262,2097,1863,2058,7,5,1490,1051,210,340,322,429,1073,109,1902,1491,20,389,727,1,2024,2025,True,SAS,UTA,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400025,2024-11-19,SAS vs. OKC,W,48.0,39,83,0.47,19,46,0.413,13,19,0.684,8,38,46,32,21.0,5,5,4,13,18,110,6.0,1,1,1,1,121,1609,1922,1196,182,249,613,1755,1458,2037,1800,377,835,322,2289,1998,889,750,148,1204,1479,854,1,2024,2025,True,SAS,OKC,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400232,2024-11-16,SAS @ DAL,L,48.0,28,88,0.318,11,40,0.275,26,30,0.867,13,32,45,21,12.0,10,9,7,17,18,93,-17.0,1,1231,1231,1231,121,2450,1314,2455,1661,795,2111,133,259,459,652,1307,976,2031,640,539,109,1902,792,1204,2330,2124,1,2024,2025,False,DAL,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400015,2024-11-15,SAS vs. LAL,L,48.0,43,88,0.489,17,45,0.378,12,16,0.75,11,29,40,32,13.0,6,5,3,19,11,115,-5.0,1,1231,1231,1231,121,866,1314,853,410,312,1010,1889,1907,1525,1051,1807,1715,322,850,1702,889,384,1258,2370,1095,1476,1,2024,2025,True,SAS,LAL,NOV
