player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,78,31,47,0.397,22.5,1.2,1.9,0.9,5.1,9.9,7.8,7.8,25.2,0.4,0.3,2.9,2.6,24.8,43,193,534,391,211,226,95,262,151,468,432,406,192,227,255,551,85,142,TOR
1628424,Kobi Simmons,Kobi,1610612761,TOR,26.0,4,0,4,0.0,16.9,0.5,0.0,1.8,3.0,8.8,7.0,9.0,17.5,0.5,0.5,1.3,0.5,17.4,542,560,45,560,300,431,517,120,276,399,387,476,290,164,392,227,417,237,TOR
1642013,Malik Williams,Malik,1610612761,TOR,25.0,7,2,5,0.286,15.2,0.3,1.1,0.0,2.3,7.3,5.7,4.1,14.9,0.6,1.0,2.1,0.3,12.2,518,511,64,459,334,483,215,518,324,328,319,213,349,136,534,449,483,340,TOR
1641806,Markquis Nowell,Markquis,1610612761,TOR,24.0,1,0,1,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,10.4,565,560,14,560,543,518,517,518,551,1,1,1,566,520,534,1,275,373,TOR
1631338,Mouhamadou Gueye,Mouhamadou,1610612761,TOR,25.0,11,0,11,0.0,10.9,0.5,0.6,0.4,2.0,6.4,4.9,4.8,12.9,1.6,0.5,1.4,0.9,10.2,485,560,134,560,426,417,353,426,349,297,270,253,387,12,418,256,301,376,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,24.0,78,31,47,0.397,21.0,0.9,0.8,1.3,2.8,8.6,7.3,6.8,23.5,0.6,0.5,1.5,0.7,13.4,43,193,534,391,234,311,318,178,291,394,407,361,216,141,408,300,372,318,TOR
203490,Otto Porter Jr.,Otto,1610612761,TOR,31.0,15,6,9,0.4,11.6,0.0,0.0,0.1,0.5,3.9,3.2,3.3,10.9,0.3,0.1,1.3,0.1,7.6,467,458,118,385,406,518,517,502,515,149,153,147,430,256,113,232,521,444,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,26,32,0.448,31.7,3.0,1.7,4.1,11.5,10.7,9.8,10.6,35.1,0.4,1.6,2.2,3.6,32.3,232,241,425,357,78,45,108,5,21,506,538,540,46,228,569,470,44,76,TOR
1631199,Ron Harper Jr.,Ron,1610612761,TOR,24.0,1,1,0,1.0,3.7,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,2.0,0.0,1.5,565,538,1,1,540,518,517,518,551,219,275,27,450,520,1,416,547,559,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,22.0,60,22,38,0.367,34.9,2.6,2.8,3.1,10.1,11.4,10.8,9.0,38.8,1.5,0.8,2.0,3.6,44.2,215,276,488,414,25,61,25,26,33,533,565,472,13,15,500,409,45,19,TOR
