season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,29.683333333333334,2,5,3,2,4,9,4,26,0,1,0,3,28.9,1,1,1,1,8057,6942,1211,3983,13901,6180,17844,7406,14870,8263,17462,1,4218,7702,1,29:41,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,27.33333333333333,2,3,4,8,9,8,13,28,1,0,2,1,29.5,1,1,1,1,10081,6942,3453,2520,4288,14868,16097,21807,16342,2537,1,12976,11254,7409,1,27:20,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,22.566666666666663,3,3,0,2,5,5,6,22,0,3,3,1,17.9,1,1,1,1,14063,4557,3453,10985,13901,8055,10300,11374,11853,8263,25707,18916,11254,14467,1,22:34,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,16.9,2,0,0,4,5,5,10,20,1,0,1,4,21.0,1,1,1,1,18320,6942,10743,10985,9689,8055,10300,18148,10385,2537,1,6051,2493,12407,1,16:54,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,14.248333333333331,0,0,0,2,2,7,7,10,0,0,3,0,10.1,1,1,1,1,20059,12252,10743,10985,13901,2807,14198,13321,4371,8263,1,18916,17725,19649,1,14:15,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,22.61833333333333,0,3,5,2,5,7,13,24,1,0,2,0,23.8,1,1,1,1,14014,12252,3453,1629,13901,8055,14198,21807,13331,2537,1,12976,17725,10678,1,22:37,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,15.566666666666666,3,0,0,2,2,5,3,12,1,1,1,1,15.7,1,1,1,1,19210,4557,10743,10985,13901,2807,10300,6106,5367,2537,17462,6051,11254,15924,1,15:34,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0,0,0,0,9,0,3,8,0,0,0,0,3.5,1,1,1,1,24893,12252,10743,10985,19404,14868,1,6106,3422,8263,1,1,17725,23487,1,3:12,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,15.6,0,0,0,0,2,7,6,14,2,0,3,2,14.5,1,1,1,1,19194,12252,10743,10985,19404,2807,14198,11374,6493,808,1,18916,6956,16714,1,15:36,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,5.416666666666667,0,0,0,0,9,2,3,10,0,0,2,0,-0.5,1,1,1,1,23816,12252,10743,10985,19404,14868,3675,6106,4371,8263,1,12976,17725,26149,1,5:25,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0,0,0,0,9,0,3,8,0,0,0,0,3.0,1,1,1,1,24893,12252,10743,10985,19404,14868,1,6106,3422,8263,1,1,17725,23760,1,3:12,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0,0,0,0,9,0,3,8,0,0,0,2,2.2,1,1,1,1,24893,12252,10743,10985,19404,14868,1,6106,3422,8263,1,1,6956,24267,1,3:12,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0,0,0,2,9,0,3,8,0,0,0,0,0.0,1,1,1,1,24893,12252,10743,10985,13901,14868,1,6106,3422,8263,1,1,17725,25228,1,3:12,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,29.2,0,0,0,0,7,7,9,28,1,0,2,0,31.9,1,1,1,1,8496,12252,10743,10985,19404,11441,14198,16699,16342,2537,1,12976,17725,6220,1,29:12,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,33.425,0,0,0,4,12,8,7,24,1,0,4,3,41.8,1,13222,13222,13222,4792,12252,10743,10985,9689,19263,16097,13321,13331,2537,1,22904,4218,2772,1,33:26,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,2.783333333333333,0,0,0,0,1,0,0,2,0,0,2,0,2.6,1,13222,13222,13222,25072,12252,10743,10985,19404,2603,1,1,766,8263,1,12976,17725,24109,1,2:47,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,7.7,0,0,0,0,5,5,2,10,0,0,1,1,4.2,1,13222,13222,13222,22922,12252,10743,10985,19404,8055,10300,3555,4371,8263,1,6051,11254,23095,1,7:42,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,12.118333333333334,0,0,0,0,2,0,5,12,1,0,2,1,11.9,1,13222,13222,13222,21183,12252,10743,10985,19404,2807,1,9616,5367,2537,1,12976,11254,18455,1,12:07,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,31.21,2,0,0,4,13,7,10,24,0,1,1,0,20.1,1,13222,13222,13222,6695,6942,10743,10985,9689,20532,14198,18148,13331,8263,17462,6051,17725,13013,1,31:13,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,26.49,0,0,0,0,5,3,7,26,0,0,4,0,18.3,1,13222,13222,13222,10742,12252,10743,10985,19404,8055,6537,13321,14870,8263,1,22904,17725,14218,1,26:29,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,33.24,4,0,0,4,12,8,5,24,0,0,2,2,16.1,1,13222,13222,13222,4961,2905,10743,10985,9689,19263,16097,9616,13331,8263,1,12976,6956,15681,1,33:14,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,18.076666666666668,3,2,0,8,3,0,2,14,0,2,2,1,16.1,1,13222,13222,13222,17521,4557,5638,10985,4288,4967,1,3555,6493,8263,23925,12976,11254,15681,1,18:05,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,38.35,0,6,2,6,14,8,10,30,0,1,1,12,48.3,1,13222,13222,13222,1190,12252,634,6000,6553,21614,16097,18148,17774,8263,17462,6051,12,1444,1,38:21,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,36.60666666666667,5,7,6,8,8,1,12,24,0,1,0,3,49.1,1,13222,13222,13222,2277,1768,402,934,4288,13254,3395,20701,13331,8263,17462,1,4218,1312,1,36:36,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,25.916666666666668,6,2,2,8,7,6,2,18,1,0,0,2,48.8,1,1,1,1,11230,1068,5638,6000,4288,11441,12121,3555,8995,2537,1,1,6956,1364,1,25:55,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,21.166666666666668,0,0,0,4,5,6,5,16,1,0,0,0,30.3,1,1,1,1,15170,12252,10743,10985,9689,8055,12121,9616,7694,2537,1,1,17725,7033,1,21:10,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,22.383333333333333,0,6,2,4,6,4,4,12,0,0,1,2,33.5,1,1,1,1,14203,12252,634,6000,9689,9723,7928,7406,5367,8263,1,6051,6956,5492,1,22:23,2024,2025
2024-25,1642050,Jackson Rowe,Jackson,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,9.066666666666666,3,3,0,2,3,0,2,8,0,0,0,1,14.1,1,1,1,1,22424,4557,3453,10985,13901,4967,1,3555,3422,8263,1,1,11254,16945,1,9:04,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,14.416666666666666,0,0,0,2,1,2,3,6,0,0,2,0,11.3,1,1,1,1,19942,12252,10743,10985,13901,2603,3675,6106,2555,8263,1,12976,17725,18868,1,14:25,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,12.0,3,3,0,4,7,4,4,14,0,0,0,0,15.4,1,1,1,1,21228,4557,3453,10985,9689,11441,7928,7406,6493,8263,1,1,17725,16104,1,12:00,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,6.716666666666667,0,1,0,0,3,0,2,8,0,1,0,1,8.2,1,1,1,1,23275,12252,10305,10985,19404,4967,1,3555,3422,8263,17462,1,11254,20807,1,6:43,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,21.166666666666668,5,3,2,2,7,6,5,12,0,1,1,1,13.3,1,1,1,1,15170,1768,3453,6000,13901,11441,12121,9616,5367,8263,17462,6051,11254,17520,1,21:10,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,9.066666666666666,0,1,0,4,3,0,2,8,0,1,1,2,13.9,1,1,1,1,22424,12252,10305,10985,9689,4967,1,3555,3422,8263,17462,6051,6956,17066,1,9:04,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,19.516666666666666,5,2,0,4,5,4,3,12,0,0,0,4,22.9,1,1,1,1,16401,1768,5638,10985,9689,8055,7928,6106,5367,8263,1,1,2493,11219,1,19:31,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,18.366666666666667,0,0,2,2,7,4,3,12,1,1,1,0,16.6,1,1,1,1,17303,12252,10743,6000,13901,11441,7928,6106,5367,2537,17462,6051,17725,15339,1,18:22,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,21.166666666666668,0,2,2,6,7,6,5,12,0,0,2,1,16.1,1,1,1,1,15170,12252,5638,6000,6553,11441,12121,9616,5367,8263,1,12976,11254,15681,1,21:10,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,18.683333333333334,4,7,6,8,7,4,7,20,0,0,1,4,23.1,1,1,1,1,17048,2905,402,934,4288,11441,7928,13321,10385,8263,1,6051,2493,11107,1,18:41,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,20.366666666666667,0,0,0,0,7,4,3,12,0,0,1,1,16.4,1,1,1,1,15741,12252,10743,10985,19404,11441,7928,6106,5367,8263,1,6051,11254,15467,1,20:22,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,6.616666666666666,0,0,0,2,0,2,3,4,0,0,0,1,2.0,1,13222,13222,13222,23325,12252,10743,10985,13901,1,3675,6106,1649,8263,1,1,11254,24331,1,6:37,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,32.666666666666664,0,0,0,0,17,11,18,38,0,0,0,3,13.4,1,13222,13222,13222,5424,12252,10743,10985,19404,23983,20804,25003,22431,8263,1,1,4218,17421,1,32:40,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,3.6,0,0,0,0,4,0,4,4,0,0,0,0,-1.0,1,13222,13222,13222,24663,12252,10743,10985,19404,6180,1,7406,1649,8263,1,1,17725,26163,1,3:36,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,13222,13222,13222,25663,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,24725,1,1:42,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,1.7,0,0,0,0,0,0,0,0,0,0,0,1,6.0,1,13222,13222,13222,25663,12252,10743,10985,19404,1,1,1,1,8263,1,1,11254,22098,1,1:42,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,1.71,2,2,2,4,0,0,0,0,0,0,0,0,5.2,1,13222,13222,13222,25661,6942,5638,6000,9689,1,1,1,1,8263,1,1,17725,22562,1,1:43,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,27.17333333333333,0,0,0,0,9,12,11,34,0,1,5,2,7.6,1,13222,13222,13222,10212,12252,10743,10985,19404,14868,22016,19514,20352,8263,17462,25158,6956,21158,1,27:10,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,32.85,2,2,0,6,11,13,18,40,1,2,2,3,31.5,1,13222,13222,13222,5284,6942,5638,10985,6553,17892,23002,25003,23261,2537,23925,12976,4218,6420,1,32:51,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,30.506666666666668,5,0,8,6,9,15,14,42,0,0,0,1,31.2,1,13222,13222,13222,7316,1768,10743,342,6553,14868,24439,22687,23975,8263,1,1,11254,6576,1,30:30,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,22.36,0,3,0,4,10,8,15,28,1,0,1,2,22.2,1,13222,13222,13222,14230,12252,3453,10985,9689,16426,16097,23453,16342,2537,1,6051,6956,11623,1,22:22,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,14.083333333333334,0,0,0,0,5,3,11,16,0,1,1,1,12.6,1,13222,13222,13222,20151,12252,10743,10985,19404,8055,6537,19514,7694,8263,17462,6051,11254,17974,1,14:05,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,25.1,3,6,2,2,12,6,17,28,0,1,1,0,27.4,1,13222,13222,13222,11916,4557,634,6000,13901,19263,12121,24634,16342,8263,17462,6051,17725,8559,1,25:06,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,20.45,3,0,0,10,10,12,8,28,0,2,2,0,34.0,1,13222,13222,13222,15675,4557,10743,10985,2719,16426,22016,15013,16342,8263,23925,12976,17725,5290,1,20:27,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,19.48333333333333,0,2,0,6,8,3,11,18,0,0,2,1,21.9,1,13222,13222,13222,16431,12252,5638,10985,6553,13254,6537,19514,8995,8263,1,12976,11254,11822,1,19:29,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,32.185,6,6,0,6,15,11,11,40,0,0,2,4,49.9,1,1,1,1,5814,1068,634,10985,6553,22518,20804,19514,23261,8263,1,12976,2493,1196,1,32:11,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,35.525,3,2,3,8,13,9,8,44,0,0,2,2,47.6,1,1,1,1,3052,4557,5638,3983,4288,20532,17844,15013,24560,8263,1,12976,6956,1533,1,35:32,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,34.19166666666667,8,6,2,8,9,6,6,34,0,0,2,3,44.1,1,1,1,1,4105,386,634,6000,4288,14868,12121,11374,20352,8263,1,12976,4218,2211,1,34:12,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,17.536666666666665,2,2,2,4,4,4,7,22,0,0,0,3,21.4,1,1,1,1,17894,6942,5638,6000,9689,6180,7928,13321,11853,8263,1,1,4218,12139,1,17:32,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,30.295,0,0,0,8,11,7,4,28,1,0,3,5,20.1,1,1,1,1,7508,12252,10743,10985,4288,17892,14198,7406,16342,2537,1,18916,1447,13013,1,30:18,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,2.1,0,0,0,0,0,0,3,2,0,0,0,0,1.5,1,1,1,1,25414,12252,10743,10985,19404,1,1,6106,766,8263,1,1,17725,24554,1,2:06,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,0.9083333333333332,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,1,1,1,26087,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,26163,1,0:55,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,0.9083333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26087,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:55,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,16.746666666666666,2,0,2,2,8,5,5,20,1,1,1,0,9.4,1,1,1,1,18427,6942,10743,6000,13901,13254,10300,9616,10385,2537,17462,6051,17725,20083,1,16:45,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,10.873333333333331,0,0,0,0,4,2,2,14,0,0,0,0,9.6,1,1,1,1,21767,12252,10743,10985,19404,6180,3675,3555,6493,8263,1,1,17725,19963,1,10:52,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,18.23,2,2,0,4,8,7,5,22,0,2,2,0,6.7,1,1,1,1,17423,6942,5638,10985,9689,13254,14198,9616,11853,8263,23925,12976,17725,21709,1,18:14,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,13.416666666666666,0,0,0,0,2,0,0,10,0,1,2,0,7.8,1,1,1,1,20527,12252,10743,10985,19404,2807,1,1,4371,8263,17462,12976,17725,21048,1,13:25,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,0.9083333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26087,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:55,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,0.9083333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,26087,12252,10743,10985,19404,1,1,1,1,8263,1,1,17725,25228,1,0:55,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401125,2025-04-04T00:00:00,GSW vs. DEN,W,25.266666666666666,0,0,0,0,11,4,4,24,0,0,1,1,16.6,1,1,1,1,11769,12252,10743,10985,19404,17892,7928,7406,13331,8263,1,6051,11254,15339,1,25:16,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401117,2025-04-03T00:00:00,GSW @ LAL,W,25.165,2,2,0,10,3,7,5,16,1,0,3,3,37.8,1,1,1,1,11869,6942,5638,10985,2719,4967,14198,9616,7694,2537,1,18916,4218,3876,1,25:10,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401117,2025-04-03T00:00:00,GSW @ LAL,W,34.266666666666666,9,11,0,12,8,15,13,28,0,1,1,10,47.6,1,1,1,1,4042,228,29,10985,1646,13254,24439,21807,16342,8263,17462,6051,65,1533,1,34:16,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401117,2025-04-03T00:00:00,GSW @ LAL,W,35.56666666666667,5,5,3,2,3,10,8,28,0,0,2,3,48.6,1,1,1,1,3020,1768,1211,3983,13901,4967,19393,15013,16342,8263,1,12976,4218,1396,1,35:34,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401117,2025-04-03T00:00:00,GSW @ LAL,W,28.78333333333333,0,3,5,0,8,11,11,22,0,1,2,2,17.9,1,1,1,1,8852,12252,3453,1629,19404,13254,20804,19514,11853,8263,17462,12976,6956,14467,1,28:47,2024,2025
