season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612756,PHX,Phoenix Suns,22200177,2022-11-11,PHX @ ORL,L,48.0,38,95,0.4,13,42,0.31,8,9,0.889,11,27,38,22,11.0,7,4,4,14,11,97,-17.0,1,1231,1231,1231,159,1853,368,2257,857,318,1769,2390,2429,297,915,2084,1873,1756,449,1116,1183,859,127,2428,2284,2187,1,2022,2023,False,ORL,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200167,2022-11-09,PHX @ MIN,W,48.0,47,97,0.485,16,35,0.457,19,20,0.95,10,26,36,31,11.0,10,3,6,21,22,129,12.0,1,1,1,1,159,346,261,1049,379,984,303,994,1627,66,1152,2190,2096,253,449,329,1603,1653,1383,631,267,423,1,2022,2023,False,MIN,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200148,2022-11-07,PHX @ PHI,L,48.0,32,73,0.438,6,19,0.316,18,22,0.818,6,31,37,19,15.0,8,5,6,24,17,88,-12.0,1,1231,1231,1231,159,2393,2427,1839,2321,2441,1692,1153,1318,870,2058,1475,1993,2182,1368,800,809,1653,2002,1784,2431,1993,1,2022,2023,False,PHI,PHX,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200139,2022-11-05,PHX vs. POR,W,48.0,35,82,0.427,11,30,0.367,21,28,0.75,11,33,44,22,14.0,7,14,7,22,26,102,20.0,1,1,1,1,159,2232,1950,2014,1370,1693,1107,693,550,1579,915,1113,1048,1756,1120,1116,4,1950,1607,139,2077,163,1,2022,2023,True,PHX,POR,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200130,2022-11-04,PHX vs. POR,L,48.0,36,83,0.434,14,34,0.412,20,21,0.952,13,26,39,26,17.0,8,4,3,22,24,106,-2.0,1,1231,1231,1231,159,2138,1826,1910,671,1119,660,820,1464,57,511,2190,1747,962,1797,800,1183,457,1607,321,1853,1287,1,2022,2023,True,PHX,POR,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200106,2022-11-01,PHX vs. MIN,W,48.0,41,89,0.461,17,43,0.395,17,22,0.773,7,27,34,31,11.0,9,8,4,20,24,116,9.0,1,1,1,1,159,1300,1004,1480,266,257,791,1320,1318,1378,1859,2084,2244,253,449,533,161,859,1156,321,1052,587,1,2022,2023,True,PHX,MIN,NOV
2022-23,1610612756,PHX,Phoenix Suns,22200094,2022-10-30,PHX vs. HOU,W,48.0,45,84,0.536,12,40,0.3,22,30,0.733,10,26,36,29,12.0,9,8,1,22,25,124,15.0,1,1,1,1,159,576,1693,339,1088,441,1841,550,381,1749,1152,2190,2096,474,665,533,161,52,1607,225,500,300,1,2022,2023,True,PHX,HOU,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200079,2022-10-28,PHX vs. NOP,W,48.0,48,92,0.522,10,33,0.303,18,20,0.9,14,33,47,33,12.0,7,7,1,18,21,124,13.0,1,1,1,1,159,246,655,510,1634,1275,1819,1153,1627,241,371,1113,661,125,665,1116,294,52,678,855,500,381,1,2022,2023,True,PHX,NOP,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200055,2022-10-25,PHX vs. GSW,W,48.0,47,92,0.511,12,29,0.414,28,34,0.824,14,34,48,31,14.0,8,4,7,19,28,134,29.0,1,1,1,1,159,346,655,648,1088,1815,639,121,158,826,371,936,549,253,1120,800,1183,1950,926,62,122,47,1,2022,2023,True,PHX,GSW,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200043,2022-10-23,PHX @ LAC,W,48.0,43,93,0.462,15,42,0.357,11,12,0.917,13,36,49,29,13.0,5,3,0,18,18,112,17.0,1,1,1,1,159,904,537,1448,514,318,1222,2187,2359,174,511,629,445,474,882,1735,1603,1,678,1536,1389,251,1,2022,2023,False,LAC,PHX,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200027,2022-10-21,PHX @ POR,L,53.0,43,94,0.457,10,27,0.37,15,21,0.714,9,32,41,31,17.0,14,1,5,29,19,111,-2.0,1,1231,1231,1231,21,904,448,1548,1634,2055,1069,1661,1464,1871,1392,1290,1487,253,1797,26,2279,1279,2400,1306,1483,1287,1,2022,2023,False,POR,PHX,OCT
2022-23,1610612756,PHX,Phoenix Suns,22200013,2022-10-19,PHX vs. DAL,W,48.0,40,85,0.471,8,22,0.364,19,22,0.864,8,32,40,25,12.0,4,5,4,29,22,107,2.0,1,1,1,1,159,1496,1571,1312,2063,2372,1135,994,1318,482,1632,1290,1629,1149,665,2048,809,859,2400,631,1799,1108,1,2022,2023,True,PHX,DAL,OCT
