player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,69,36,33,0.522,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,185,151,291,204,10,5,3,51,1,3,11,2,2,78,17,63,1,1,128
201188,Marc Gasol,Marc,1610612763,MEM,31.0,52,30,22,0.577,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,299,209,165,148,52,5,3,51,1,3,11,2,2,10,17,63,1,1,13
2440,Matt Barnes,Matt,1610612763,MEM,36.0,76,38,38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,130,353,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201144,Mike Conley,Mike,1610612763,MEM,28.0,56,33,23,0.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,170,179,126,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203798,PJ Hairston,PJ,1610612763,MEM,23.0,66,31,35,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,207,198,322,271,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203893,Russ Smith,Russ,1610612763,MEM,25.0,15,6,9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,416,71,336,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
200797,Ryan Hollins,Ryan,1610612763,MEM,31.0,37,18,19,0.486,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,353,316,149,256,274,5,3,7,1,3,11,2,2,10,144,13,1,1,128
2754,Tony Allen,Tony,1610612763,MEM,34.0,64,34,30,0.531,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,165,258,190,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
1713,Vince Carter,Vince,1610612763,MEM,39.0,60,33,27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,253,170,229,168,274,5,3,51,1,3,11,2,2,78,144,63,1,1,13
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,14,3,11,0.214,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,427,441,81,429,52,1,3,51,1,3,11,2,2,78,17,63,1,1,13
2216,Zach Randolph,Zach,1610612763,MEM,34.0,68,37,31,0.544,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,191,139,265,176,10,5,3,7,1,3,11,2,2,10,144,63,1,1,13
