player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,69,36,33,0.522,19.9,103.5,103.7,103.7,105.9,106.2,106.2,-2.4,-2.5,-2.5,0.152,1.41,17.8,0.029,0.135,0.081,0.126,0.125,0.513,0.548,0.194,0.199,97.46,97.24,81.03,97.24,0.098,2783,228,474,3.3,6.9,0.481,185,151,291,204,242,202,211,211,316,324,324,272,283,283,145,239,155,250,206,233,349,347,182,181,173,179,277,285,285,167,172,183,180,203,121
201188,Marc Gasol,Marc,1610612763,MEM,31.0,52,30,22,0.577,34.4,102.8,104.1,104.1,102.9,103.9,103.9,-0.1,0.1,0.1,0.195,1.66,17.3,0.033,0.179,0.104,0.10400000000000001,0.105,0.465,0.528,0.237,0.239,94.38,93.37,77.81,93.37,0.13,3487,328,707,6.3,13.6,0.464,299,209,165,148,28,235,195,195,182,228,228,198,195,195,99,174,162,228,104,155,225,227,337,258,66,72,445,464,464,49,101,107,47,46,162
2440,Matt Barnes,Matt,1610612763,MEM,36.0,76,38,38,0.5,28.8,101.9,103.2,103.2,107.4,107.7,107.7,-5.5,-4.5,-4.5,0.117,1.35,15.7,0.036,0.16,0.095,0.11699999999999999,0.11699999999999999,0.467,0.503,0.175,0.177,96.34,95.57,79.64,95.57,0.078,4355,264,693,3.5,9.1,0.381,109,130,353,224,105,281,231,231,371,376,376,346,334,334,196,254,186,213,144,191,298,299,330,339,241,250,350,394,394,290,138,111,167,132,399
201144,Mike Conley,Mike,1610612763,MEM,28.0,56,33,23,0.589,31.4,105.1,105.7,105.7,103.4,104.5,104.5,1.7,1.2,1.2,0.324,4.07,28.1,0.015,0.082,0.048,0.069,0.069,0.478,0.538,0.225,0.231,94.48,93.74,78.11,93.74,0.129,3449,294,696,5.3,12.4,0.422,278,170,179,126,74,126,122,122,214,250,250,147,164,164,22,4,43,377,400,415,48,48,293,220,91,88,442,458,458,55,121,110,74,65,296
203798,PJ Hairston,PJ,1610612763,MEM,23.0,66,31,35,0.47,19.9,101.4,102.4,102.4,107.5,108.4,108.4,-6.0,-5.9,-5.9,0.045,0.93,7.4,0.018,0.119,0.065,0.08,0.08,0.441,0.47,0.161,0.164,97.35,96.45,80.37,96.45,0.039,2622,145,408,2.2,6.2,0.355,207,198,322,271,241,299,265,265,374,396,396,358,359,359,425,348,424,345,254,302,80,78,390,398,315,316,285,347,347,445,254,218,292,230,434
203893,Russ Smith,Russ,1610612763,MEM,25.0,15,6,9,0.4,4.4,91.5,83.2,83.2,114.9,108.6,108.6,-23.3,-25.3,-25.3,0.314,1.57,23.9,0.015,0.129,0.071,0.152,0.153,0.341,0.415,0.219,0.239,101.21,109.15,90.96,109.15,0.072,149,7,22,0.5,1.5,0.318,426,416,71,336,462,458,469,469,452,400,400,461,463,463,26,198,73,371,221,272,428,432,460,447,108,74,57,7,7,339,445,439,458,450,454
200797,Ryan Hollins,Ryan,1610612763,MEM,31.0,37,18,19,0.486,12.4,95.7,97.5,97.5,113.0,112.2,112.2,-17.3,-14.7,-14.7,0.034,0.42,7.6,0.093,0.124,0.107,0.182,0.183,0.62,0.636,0.116,0.117,94.79,94.24,78.53,94.24,0.059,895,49,79,1.3,2.1,0.62,353,316,149,256,364,436,401,401,445,448,448,454,445,445,446,443,419,57,234,144,457,457,15,16,447,452,425,447,447,391,367,385,379,422,9
2754,Tony Allen,Tony,1610612763,MEM,34.0,64,34,30,0.531,25.3,102.8,103.9,103.9,104.1,105.2,105.2,-1.3,-1.4,-1.4,0.068,0.9,10.3,0.063,0.128,0.094,0.115,0.115,0.474,0.505,0.167,0.17,94.78,93.77,78.14,93.77,0.075,3142,215,469,3.4,7.3,0.458,227,165,258,190,157,239,205,205,241,282,282,237,242,242,368,358,343,131,224,196,292,292,307,329,282,295,426,457,457,311,185,185,174,186,171
1713,Vince Carter,Vince,1610612763,MEM,39.0,60,33,27,0.55,16.8,102.9,104.0,104.0,106.0,105.6,105.6,-3.1,-1.6,-1.6,0.089,1.6,12.0,0.029,0.117,0.071,0.075,0.07400000000000001,0.474,0.52,0.177,0.181,97.51,97.16,80.97,97.16,0.08,2034,133,343,2.2,5.7,0.388,253,170,229,168,293,230,198,198,320,301,301,293,249,249,281,191,293,248,266,267,65,63,313,280,234,232,272,291,291,279,269,247,291,246,383
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,14,3,11,0.214,17.4,102.8,105.5,105.5,112.3,110.7,110.7,-9.5,-5.1,-5.1,0.136,1.47,18.5,0.011,0.129,0.064,0.126,0.125,0.474,0.481,0.168,0.172,96.31,95.69,79.74,95.69,0.064,487,32,77,2.3,5.5,0.416,427,441,81,429,282,238,131,131,438,433,433,406,346,346,168,221,144,429,221,308,351,343,311,379,270,281,351,385,385,374,392,389,280,255,319
2216,Zach Randolph,Zach,1610612763,MEM,34.0,68,37,31,0.544,29.7,103.8,105.9,105.9,105.8,106.9,106.9,-2.0,-1.1,-1.1,0.125,1.35,11.3,0.088,0.187,0.136,0.084,0.084,0.479,0.519,0.247,0.247,94.67,93.26,77.71,93.26,0.13,3932,431,907,6.3,13.3,0.475,191,139,265,176,94,189,117,117,310,347,347,253,231,231,181,253,317,70,89,73,94,97,292,286,50,53,433,465,465,52,47,58,46,49,136
