season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612742,DAL,Dallas Mavericks,22101079,2022-03-21,DAL vs. MIN,W,48.0,40,83,0.482,14,46,0.304,16,21,0.762,7,40,47,27,12.0,5,3,3,21,18,110,2.0,1,1,1,1,117,1247,1815,887,686,112,1767,1243,1217,1391,1851,305,762,670,697,1895,1631,419,1468,1501,1226,1141,1,2021,2022,True,DAL,MIN,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22101059,2022-03-19,DAL @ CHA,L,48.0,39,89,0.438,14,38,0.368,16,20,0.8,12,32,44,18,15.0,4,4,8,26,18,108,-21.0,1,1231,1231,1231,117,1426,1003,1607,686,741,997,1243,1363,994,655,1494,1190,2210,1475,2166,1206,2139,2290,1501,1385,2252,1,2021,2022,False,CHA,DAL,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22101046,2022-03-18,DAL @ PHI,L,48.0,37,80,0.463,12,32,0.375,15,21,0.714,11,29,40,21,12.0,4,3,4,17,21,101,-10.0,1,1231,1231,1231,117,1763,2155,1200,1139,1585,914,1413,1217,1765,875,1984,1766,1782,697,2166,1631,831,544,761,1881,1811,1,2021,2022,False,PHI,DAL,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22101036,2022-03-16,DAL @ BKN,W,48.0,41,83,0.494,12,34,0.353,19,19,1.0,9,28,37,21,11.0,5,2,2,17,21,113,2.0,1,1,1,1,117,1057,1815,720,1139,1289,1184,793,1505,1,1388,2107,2117,1782,478,1895,2043,179,544,761,1001,1141,1,2021,2022,False,BKN,DAL,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22101014,2022-03-13,DAL @ BOS,W,48.0,33,74,0.446,15,37,0.405,14,19,0.737,4,38,42,20,18.0,7,5,3,16,12,95,3.0,1,1,1,1,117,2260,2423,1457,504,872,630,1581,1505,1607,2357,499,1479,1945,2072,1188,825,419,376,2379,2174,1064,1,2021,2022,False,BOS,DAL,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100999,2022-03-11,DAL @ HOU,W,48.0,40,88,0.455,11,36,0.306,22,28,0.786,12,35,47,20,14.0,6,8,3,21,23,113,13.0,1,1,1,1,117,1247,1135,1315,1427,1006,1746,405,425,1155,655,951,762,1945,1226,1551,171,419,1468,413,1001,440,1,2021,2022,False,HOU,DAL,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100988,2022-03-09,DAL vs. NYK,L,48.0,27,86,0.314,6,44,0.136,17,25,0.68,12,25,37,11,8.0,3,4,3,24,25,77,-30.0,1,1231,1231,1231,117,2454,1400,2454,2349,210,2455,1073,721,2040,655,2348,2117,2456,86,2339,1206,419,2049,172,2456,2382,1,2021,2022,True,DAL,NYK,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100972,2022-03-07,DAL vs. UTA,W,48.0,39,88,0.443,17,46,0.37,16,20,0.8,9,34,43,19,9.0,9,5,6,21,20,111,8.0,1,1,1,1,117,1426,1135,1521,223,112,989,1243,1363,994,1388,1133,1333,2089,167,592,825,1637,1468,994,1145,719,1,2021,2022,True,DAL,UTA,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100954,2022-03-05,DAL vs. SAC,W,48.0,40,84,0.476,14,36,0.389,20,27,0.741,10,29,39,22,10.0,7,2,1,22,28,114,1.0,1,1,1,1,117,1247,1690,972,686,1006,766,654,521,1577,1109,1984,1895,1607,301,1188,2043,37,1701,46,918,1191,1,2021,2022,True,DAL,SAC,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100943,2022-03-03,DAL vs. GSW,W,48.0,45,85,0.529,17,37,0.459,15,20,0.75,8,24,32,29,10.0,7,1,5,16,19,122,9.0,1,1,1,1,117,440,1554,279,223,872,258,1413,1363,1458,1616,2389,2390,405,301,1188,2283,1256,376,1229,429,651,1,2021,2022,True,DAL,GSW,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100931,2022-03-01,DAL @ LAL,W,48.0,41,82,0.5,10,35,0.286,17,27,0.63,10,35,45,24,14.0,8,7,6,19,20,109,5.0,1,1,1,1,117,1057,1938,571,1695,1150,1954,1073,521,2264,1109,951,1039,1207,1226,840,323,1637,960,994,1309,922,1,2021,2022,False,LAL,DAL,MAR
2021-22,1610612742,DAL,Dallas Mavericks,22100917,2022-02-27,DAL @ GSW,W,48.0,39,78,0.5,13,34,0.382,16,20,0.8,6,39,45,16,18.0,5,7,2,18,23,107,6.0,1,1,1,1,117,1426,2289,571,905,1289,839,1243,1363,994,2077,396,1039,2364,2072,1895,323,179,724,413,1459,838,1,2021,2022,False,GSW,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100903,2022-02-25,DAL @ UTA,L,48.0,42,88,0.477,17,39,0.436,8,8,1.0,8,22,30,22,12.0,9,3,4,21,14,109,-5.0,1,1231,1231,1231,117,862,1135,947,223,628,385,2310,2422,1,1616,2434,2433,1607,697,592,1631,831,1468,2228,1309,1471,1,2021,2022,False,UTA,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100886,2022-02-17,DAL @ NOP,W,48.0,44,82,0.537,19,40,0.475,18,25,0.72,7,31,38,18,9.0,5,4,0,22,18,125,7.0,1,1,1,1,117,555,1938,225,89,517,182,928,721,1745,1851,1670,2008,2210,167,1895,1206,1,1701,1501,293,783,1,2021,2022,False,NOP,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100868,2022-02-15,DAL @ MIA,W,48.0,34,76,0.447,18,41,0.439,21,33,0.636,12,26,38,27,9.0,5,7,2,26,23,107,8.0,1,1,1,1,117,2178,2367,1435,141,417,371,518,133,2235,655,2294,2008,670,167,1895,323,179,2290,413,1459,719,1,2021,2022,False,MIA,DAL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100853,2022-02-12,DAL vs. LAC,L,48.0,35,85,0.412,15,39,0.385,12,19,0.632,13,31,44,16,14.0,4,0,4,17,20,97,-2.0,1,1231,1231,1231,117,2048,1554,1990,504,628,811,1908,1505,2256,481,1670,1190,2364,1226,2166,2425,831,544,994,2084,1271,1,2021,2022,True,DAL,LAC,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100835,2022-02-10,DAL vs. LAC,W,48.0,38,78,0.487,13,39,0.333,23,27,0.852,8,33,41,19,14.0,4,3,2,23,25,112,7.0,1,1,1,1,117,1603,2289,826,905,628,1386,323,521,572,1616,1307,1625,2089,1226,2166,1631,179,1892,172,1081,783,1,2021,2022,True,DAL,LAC,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100820,2022-02-08,DAL vs. DET,W,48.0,40,79,0.506,18,36,0.5,18,23,0.783,6,41,47,24,13.0,10,5,2,18,24,116,30.0,1,1,1,1,117,1247,2229,519,141,1006,89,928,952,1187,2077,213,762,1207,949,380,825,179,724,274,768,63,1,2021,2022,True,DAL,DET,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100807,2022-02-06,DAL vs. ATL,W,48.0,38,88,0.432,16,36,0.444,11,13,0.846,12,36,48,25,16.0,8,5,4,25,18,103,9.0,1,1,1,1,117,1603,1135,1701,348,1006,318,2034,2186,615,655,781,642,1024,1716,840,825,831,2188,1501,1747,651,1,2021,2022,True,DAL,ATL,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100791,2022-02-04,DAL vs. PHI,W,48.0,39,85,0.459,10,34,0.294,19,23,0.826,11,29,40,22,11.0,8,0,5,18,22,107,9.0,1,1,1,1,117,1426,1554,1256,1695,1289,1868,793,952,786,875,1984,1766,1607,478,840,2425,1256,724,570,1459,651,1,2021,2022,True,DAL,PHI,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100778,2022-02-02,DAL vs. OKC,L,53.0,46,98,0.469,14,43,0.326,8,10,0.8,13,26,39,28,14.0,12,8,8,21,16,114,-6.0,1,1231,1231,1231,15,331,172,1094,686,266,1499,2310,2358,994,481,2294,1895,523,1226,129,171,2139,1468,1918,918,1540,1,2021,2022,True,DAL,OKC,FEB
2021-22,1610612742,DAL,Dallas Mavericks,22100755,2022-01-30,DAL @ ORL,L,48.0,39,81,0.481,16,38,0.421,14,18,0.778,7,33,40,22,18.0,9,4,1,19,16,108,-2.0,1,1231,1231,1231,117,1426,2061,892,348,741,486,1581,1647,1215,1851,1307,1766,1607,2072,592,1206,37,960,1918,1385,1271,1,2021,2022,False,ORL,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100746,2022-01-29,DAL vs. IND,W,48.0,51,96,0.531,16,34,0.471,14,22,0.636,11,35,46,31,5.0,8,7,7,19,21,132,27.0,1,1,1,1,117,59,283,263,348,1289,204,1581,1079,2235,875,951,925,233,6,840,323,1930,960,761,115,104,1,2021,2022,True,DAL,IND,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100732,2022-01-26,DAL @ POR,W,48.0,48,88,0.545,16,36,0.444,20,26,0.769,6,39,45,35,9.0,6,6,1,21,21,132,20.0,1,1,1,1,117,170,1135,162,348,1006,318,654,629,1306,2077,396,1039,56,167,1551,532,37,1468,761,115,210,1,2021,2022,False,POR,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100720,2022-01-25,DAL @ GSW,L,48.0,32,91,0.352,10,40,0.25,18,18,1.0,10,29,39,17,11.0,9,4,2,17,17,92,-38.0,1,1231,1231,1231,117,2322,720,2416,1695,517,2186,928,1647,1,1109,1984,1895,2296,478,592,1206,179,544,1738,2269,2444,1,2021,2022,False,GSW,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100705,2022-01-23,DAL vs. MEM,W,48.0,36,74,0.486,9,30,0.3,23,31,0.742,9,33,42,22,18.0,10,12,3,23,25,104,13.0,1,1,1,1,117,1902,2423,834,1924,1865,1803,323,208,1569,1388,1307,1479,1607,2072,380,6,419,1892,172,1665,440,1,2021,2022,True,DAL,MEM,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100682,2022-01-20,DAL vs. PHX,L,48.0,37,85,0.435,11,37,0.297,16,20,0.8,10,40,50,19,19.0,1,3,1,22,21,101,-8.0,1,1231,1231,1231,117,1763,1554,1644,1427,872,1840,1243,1363,994,1109,305,436,2089,2204,2445,1631,37,1701,761,1881,1679,1,2021,2022,True,DAL,PHX,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100675,2022-01-19,DAL vs. TOR,W,48.0,37,76,0.487,9,33,0.273,19,20,0.95,10,35,45,23,18.0,5,0,1,20,21,102,4.0,1,1,1,1,117,1763,2367,832,1924,1454,2054,793,1363,81,1109,951,1039,1407,2072,1895,2425,37,1233,761,1815,991,1,2021,2022,True,DAL,TOR,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100663,2022-01-17,DAL vs. OKC,W,48.0,35,88,0.398,12,37,0.324,22,28,0.786,11,36,47,28,11.0,10,7,2,19,23,104,2.0,1,1,1,1,117,2048,1135,2158,1139,872,1524,405,425,1155,875,781,762,523,478,380,323,179,960,413,1665,1141,1,2021,2022,True,DAL,OKC,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100650,2022-01-15,DAL vs. ORL,W,48.0,32,78,0.41,12,34,0.353,32,38,0.842,12,35,47,16,10.0,6,3,3,18,26,108,16.0,1,1,1,1,117,2322,2289,2026,1139,1289,1184,18,34,647,655,951,762,2364,301,1551,1631,419,724,108,1385,318,1,2021,2022,True,DAL,ORL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100639,2022-01-14,DAL @ MEM,W,48.0,47,91,0.516,8,32,0.25,10,16,0.625,8,44,52,30,15.0,8,1,6,19,16,112,27.0,1,1,1,1,117,244,720,431,2112,1585,2186,2144,1906,2271,1616,77,276,304,1475,840,2283,1637,960,1918,1081,104,1,2021,2022,False,MEM,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100622,2022-01-12,DAL @ NYK,L,48.0,32,78,0.41,8,37,0.216,13,19,0.684,5,34,39,16,13.0,6,2,4,18,21,85,-23.0,1,1231,1231,1231,117,2322,2289,2026,2112,872,2353,1747,1505,2000,2239,1133,1895,2364,949,1551,2043,831,724,761,2416,2292,1,2021,2022,False,NYK,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100603,2022-01-09,DAL vs. CHI,W,48.0,44,88,0.5,16,36,0.444,9,9,1.0,7,41,48,28,10.0,4,2,3,14,15,113,14.0,1,1,1,1,117,555,1135,571,348,1006,318,2239,2391,1,1851,213,642,523,301,2166,2043,419,138,2086,1001,402,1,2021,2022,True,DAL,CHI,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100586,2022-01-07,DAL @ HOU,W,48.0,49,90,0.544,17,38,0.447,15,28,0.536,11,44,55,34,16.0,6,4,3,24,20,130,24.0,1,1,1,1,117,119,851,168,223,741,309,1413,425,2422,875,77,122,79,1716,1551,1206,419,2049,994,160,140,1,2021,2022,False,HOU,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100572,2022-01-05,DAL vs. GSW,W,48.0,33,87,0.379,12,40,0.3,21,26,0.808,10,36,46,22,12.0,6,5,5,15,20,99,17.0,1,1,1,1,117,2260,1278,2307,1139,517,1803,518,629,964,1109,781,925,1607,697,1551,825,1256,234,994,1979,295,1,2021,2022,True,DAL,GSW,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100558,2022-01-03,DAL vs. DEN,W,48.0,35,78,0.449,14,37,0.378,19,21,0.905,5,23,28,23,11.0,12,5,1,21,24,103,14.0,1,1,1,1,117,2048,2289,1419,686,872,889,793,1217,242,2239,2413,2451,1407,478,129,825,37,1468,274,1747,402,1,2021,2022,True,DAL,DEN,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100550,2022-01-02,DAL @ OKC,W,48.0,38,85,0.447,14,39,0.359,5,7,0.714,7,41,48,28,16.0,9,3,4,12,16,95,9.0,1,1,1,1,117,1603,1554,1437,686,628,1115,2432,2436,1765,1851,213,642,523,1716,592,1631,831,35,1918,2174,651,1,2021,2022,False,OKC,DAL,JAN
2021-22,1610612742,DAL,Dallas Mavericks,22100531,2021-12-31,DAL @ SAC,W,48.0,42,81,0.519,9,22,0.409,19,22,0.864,10,37,47,30,13.0,5,7,4,14,16,112,16.0,1,1,1,1,117,862,2061,384,1924,2407,598,793,1079,485,1109,637,762,304,949,1895,323,831,138,1918,1081,318,1,2021,2022,False,SAC,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100524,2021-12-29,DAL @ SAC,L,48.0,38,81,0.469,9,24,0.375,9,13,0.692,7,29,36,23,13.0,7,5,2,19,21,94,-1.0,1,1231,1231,1231,117,1603,2061,1096,1924,2350,914,2239,2186,1942,1851,1984,2206,1407,949,1188,825,179,960,761,2210,1231,1,2021,2022,False,SAC,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100506,2021-12-27,DAL @ POR,W,48.0,48,84,0.571,12,33,0.364,24,33,0.727,10,31,41,38,13.0,6,4,5,31,28,132,15.0,1,1,1,1,117,170,1690,51,1139,1454,1048,238,133,1670,1109,1670,1625,18,949,1551,1206,1256,2445,46,115,346,1,2021,2022,False,POR,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100492,2021-12-25,DAL @ UTA,L,48.0,38,89,0.427,10,30,0.333,30,35,0.857,8,35,43,19,14.0,7,3,6,31,24,116,-4.0,1,1231,1231,1231,117,1603,1003,1774,1695,1865,1386,38,85,512,1616,951,1333,2089,1226,1188,1631,1637,2445,274,768,1398,1,2021,2022,False,UTA,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100481,2021-12-23,DAL vs. MIL,L,48.0,35,86,0.407,12,45,0.267,13,17,0.765,8,35,43,25,11.0,6,2,5,21,16,95,-7.0,1,1231,1231,1231,117,2048,1400,2058,1139,156,2099,1747,1782,1356,1616,951,1333,1024,478,1551,2043,1256,1468,1918,2174,1624,1,2021,2022,True,DAL,MIL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100468,2021-12-21,DAL vs. MIN,W,48.0,42,86,0.488,11,34,0.324,19,23,0.826,10,34,44,30,11.0,11,3,5,22,22,114,12.0,1,1,1,1,117,862,1400,784,1427,1289,1545,793,952,786,1109,1133,1190,304,478,240,1631,1256,1701,570,918,491,1,2021,2022,True,DAL,MIN,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100455,2021-12-19,DAL @ MIN,L,48.0,36,82,0.439,12,41,0.293,21,22,0.955,7,34,41,27,12.0,5,2,3,25,22,105,-6.0,1,1231,1231,1231,117,1902,1938,1588,1139,417,1892,518,1079,67,1851,1133,1625,670,697,1895,2043,419,2188,570,1598,1540,1,2021,2022,False,MIN,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100420,2021-12-15,DAL vs. LAL,L,53.0,39,98,0.398,12,44,0.273,14,17,0.824,8,43,51,22,11.0,4,3,2,21,20,104,-3.0,1,1231,1231,1231,15,1426,172,2146,1139,210,2054,1581,1782,804,1616,104,349,1607,478,2166,1631,179,1468,994,1665,1321,1,2021,2022,True,DAL,LAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100410,2021-12-13,DAL vs. CHA,W,48.0,43,83,0.518,19,41,0.463,15,17,0.882,14,36,50,28,13.0,4,8,2,19,18,120,24.0,1,1,1,1,117,688,1815,392,89,417,241,1413,1782,359,348,781,436,523,949,2166,171,179,960,1501,524,140,1,2021,2022,True,DAL,CHA,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100400,2021-12-12,DAL @ OKC,W,48.0,38,90,0.422,9,33,0.273,18,23,0.783,10,44,54,25,9.0,5,5,7,18,25,103,19.0,1,1,1,1,117,1603,851,1846,1924,1454,2054,928,952,1187,1109,77,166,1024,167,1895,825,1930,724,172,1747,233,1,2021,2022,False,OKC,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100383,2021-12-10,DAL @ IND,L,48.0,39,84,0.464,4,29,0.138,11,12,0.917,12,25,37,18,14.0,7,2,3,18,19,93,-13.0,1,1231,1231,1231,117,1426,1690,1175,2446,1990,2454,2034,2256,181,655,2348,2117,2210,1226,1188,2043,419,724,1229,2247,1971,1,2021,2022,False,IND,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100373,2021-12-08,DAL @ MEM,W,48.0,37,77,0.481,12,33,0.364,18,23,0.783,10,37,47,24,19.0,5,6,3,21,23,104,8.0,1,1,1,1,117,1763,2339,914,1139,1454,1048,928,952,1187,1109,637,762,1207,2204,1895,532,419,1468,413,1665,719,1,2021,2022,False,MEM,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100363,2021-12-07,DAL vs. BKN,L,48.0,36,90,0.4,9,46,0.196,18,22,0.818,10,29,39,21,4.0,6,2,4,15,22,99,-3.0,1,1231,1231,1231,117,1902,851,2116,1924,112,2406,928,1079,848,1109,1984,1895,1782,2,1551,2043,831,234,570,1979,1321,1,2021,2022,True,DAL,BKN,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100345,2021-12-04,DAL vs. MEM,L,48.0,31,92,0.337,15,43,0.349,13,19,0.684,14,28,42,19,15.0,10,1,5,21,23,90,-7.0,1,1231,1231,1231,117,2360,608,2441,504,266,1250,1747,1505,2000,348,2107,1479,2089,1475,380,2283,1256,1468,413,2329,1624,1,2021,2022,True,DAL,MEM,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100338,2021-12-03,DAL vs. NOP,L,48.0,32,79,0.405,10,34,0.294,17,26,0.654,5,37,42,17,15.0,4,3,5,23,26,91,-16.0,1,1231,1231,1231,117,2322,2229,2078,1695,1289,1868,1073,629,2172,2239,637,1479,2296,1475,2166,1631,1256,1892,108,2304,2116,1,2021,2022,True,DAL,NOP,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100325,2021-12-01,DAL @ NOP,W,48.0,57,83,0.687,18,34,0.529,7,9,0.778,9,25,34,32,18.0,7,2,1,19,12,139,32.0,1,1,1,1,117,5,1815,1,141,1289,50,2365,2391,1215,1388,2348,2322,177,2072,1188,2043,37,960,2379,32,43,1,2021,2022,False,NOP,DAL,DEC
2021-22,1610612742,DAL,Dallas Mavericks,22100310,2021-11-29,DAL vs. CLE,L,48.0,39,89,0.438,12,39,0.308,6,15,0.4,7,26,33,20,10.0,8,7,4,15,22,96,-18.0,1,1231,1231,1231,117,1426,1003,1607,1139,628,1728,2396,2028,2456,1851,2294,2356,1945,301,840,323,831,234,570,2127,2167,1,2021,2022,True,DAL,CLE,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100298,2021-11-27,DAL vs. WAS,L,48.0,42,89,0.472,14,38,0.368,16,22,0.727,9,26,35,23,7.0,7,4,4,21,18,114,-6.0,1,1231,1231,1231,117,862,1003,1035,686,741,997,1243,1079,1670,1388,2294,2270,1407,38,1188,1206,831,1468,1501,918,1540,1,2021,2022,True,DAL,WAS,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100266,2021-11-23,DAL @ LAC,W,53.0,39,89,0.438,12,39,0.308,22,27,0.815,12,30,42,22,15.0,11,5,3,23,24,112,8.0,1,1,1,1,15,1426,1003,1607,1139,628,1728,405,521,885,655,1838,1479,1607,1475,240,825,419,1892,274,1081,719,1,2021,2022,False,LAC,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100248,2021-11-21,DAL @ LAC,L,48.0,34,83,0.41,6,30,0.2,17,18,0.944,8,31,39,21,10.0,6,5,2,21,15,91,-6.0,1,1231,1231,1231,117,2178,1815,2031,2349,1865,2389,1073,1647,97,1616,1670,1895,1782,301,1551,825,179,1468,2086,2304,1540,1,2021,2022,False,LAC,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100237,2021-11-19,DAL @ PHX,L,48.0,37,90,0.411,12,40,0.3,18,23,0.783,10,30,40,25,10.0,15,1,4,17,22,104,-8.0,1,1231,1231,1231,117,1763,851,2004,1139,517,1803,928,952,1187,1109,1838,1766,1024,301,21,2283,831,544,570,1665,1679,1,2021,2022,False,PHX,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100222,2021-11-17,DAL @ PHX,L,48.0,38,91,0.418,16,32,0.5,6,6,1.0,8,41,49,28,10.0,5,2,7,14,9,98,-7.0,1,1231,1231,1231,117,1603,720,1913,348,1585,89,2396,2447,1,1616,213,532,523,301,1895,2043,1930,138,2454,2029,1624,1,2021,2022,False,PHX,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100204,2021-11-15,DAL vs. DEN,W,48.0,45,90,0.5,14,36,0.389,7,10,0.7,10,34,44,30,9.0,7,2,5,19,16,111,10.0,1,1,1,1,117,440,851,571,686,1006,766,2365,2358,1889,1109,1133,1190,304,167,1188,2043,1256,960,1918,1145,593,1,2021,2022,True,DAL,DEN,NOV
