player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628404,Josh Hart,Josh,1610612747,LAL,23.0,63,27,36,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,218,412,339,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203944,Julius Randle,Julius,1610612747,LAL,23.0,82,35,47,0.427,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.4,0.1,0.0,0.0,0.0,1,168,492,340,16,2,4,33,2,6,14,8,3,4,3,13,4,1,141
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,25.0,74,31,43,0.419,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,195,470,347,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628398,Kyle Kuzma,Kyle,1610612747,LAL,22.0,77,34,43,0.442,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.1,79,173,470,334,6,2,4,33,2,6,1,8,78,49,7,69,4,1,8
1628366,Lonzo Ball,Lonzo,1610612747,LAL,20.0,52,24,28,0.462,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,296,251,304,312,71,2,4,33,2,6,14,8,166,49,27,69,4,1,141
2736,Luol Deng,Luol,1610612747,LAL,33.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,1,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628418,Thomas Bryant,Thomas,1610612747,LAL,20.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,436,421,101,306,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
204037,Travis Wear,Travis,1610612747,LAL,27.0,17,7,10,0.412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,421,118,355,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203898,Tyler Ennis,Tyler,1610612747,LAL,23.0,54,22,32,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,278,274,348,360,315,2,4,33,2,6,14,8,166,49,195,69,4,1,141
203505,Vander Blue,Vander,1610612747,LAL,25.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,499,63,494,16,2,4,33,2,6,14,8,368,49,195,69,4,1,141
