PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,57.693333333333335,96.0,9,0.153,0.214,0,0.0,1,0.333,12,11,19,44,-1.09,115,139,77,154,144,31,124,68,86,165,165,113,37,58,61,81,68,67
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.816666666666667,111.1,0,0.0,0.0,0,0.0,0,0.0,0,0,0,4,-0.12,212,180,10,180,214,117,204,204,204,165,165,158,158,1,1,1,10,18
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,11,4,7,0.364,396.535,114.1,47,0.125,0.207,14,0.192,3,0.103,139,120,109,434,-10.93,51,72,197,130,27,145,33,102,93,23,100,67,131,199,193,202,200,197
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,4.851666666666667,145.5,0,0.0,0.0,0,0.0,0,0.0,6,5,0,8,-0.26,212,139,1,1,208,214,204,204,204,165,165,158,158,36,37,1,17,27
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,68.64666666666666,117.0,10,0.141,0.213,2,0.25,2,0.25,41,16,33,76,-2.1,153,180,77,180,138,162,120,83,88,122,54,81,56,105,78,106,94,85
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,7,4,3,0.571,22.756666666666668,94.1,4,0.133,0.182,0,0.0,1,0.167,11,7,12,18,-0.41,84,72,57,64,173,30,153,91,111,165,165,113,92,53,46,63,43,39
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,69.02,110.2,5,0.093,0.135,2,0.222,1,0.25,20,13,11,52,-1.73,115,139,77,154,137,106,145,141,154,122,70,113,56,73,69,60,75,78
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,8,3,5,0.375,187.335,117.3,13,0.078,0.13,4,0.114,4,0.308,69,53,54,204,-5.69,72,88,165,129,77,164,108,163,160,88,142,59,48,147,140,146,158,151
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,4,1,3,0.25,31.281666666666666,100.0,3,0.079,0.143,1,0.25,1,0.25,7,15,6,38,-0.64,153,139,57,150,163,40,170,162,143,143,54,113,56,40,76,34,64,49
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,1,2,0.333,13.183333333333334,77.8,2,0.182,0.333,3,0.5,0,0.0,0,4,3,10,-0.11,175,139,25,132,190,11,177,33,23,102,7,158,158,1,24,23,22,14
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,5,4,1,0.8,15.333333333333334,96.8,1,0.077,0.111,0,0.0,0,0.0,3,4,6,12,-0.29,115,72,10,10,183,35,189,167,177,165,165,158,158,26,24,34,28,30
1628404,Josh Hart,Josh,1610612752,NYK,30.0,18,10,8,0.556,642.3833333333333,112.1,114,0.179,0.286,20,0.19,10,0.164,224,205,195,556,-17.13,1,20,213,66,4,132,4,42,34,12,102,20,97,215,216,215,209,216
1631169,Josh Minott,Josh,1610612750,MIN,22.0,5,3,2,0.6,22.65,117.6,0,0.0,0.0,0,0.0,1,1.0,4,6,3,22,-0.76,115,88,25,52,174,166,204,204,204,165,165,113,1,32,43,23,50,55
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,8,4,4,0.5,263.9866666666667,106.9,21,0.075,0.121,7,0.179,1,0.032,71,85,50,234,-6.33,72,72,77,86,50,72,82,172,168,57,106,113,157,150,170,137,164,164
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,87.66833333333334,107.2,5,0.058,0.086,2,0.167,1,0.067,73,21,50,68,-2.16,62,72,165,99,124,76,145,189,191,122,110,113,143,155,84,137,87,87
203944,Julius Randle,Julius,1610612750,MIN,30.0,15,9,6,0.6,533.255,109.7,61,0.114,0.177,12,0.162,2,0.039,181,159,123,480,-13.46,25,28,186,52,15,102,19,113,119,32,112,81,155,209,202,207,202,204
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,18,10,8,0.556,639.3516666666667,111.8,171,0.271,0.413,13,0.127,12,0.188,251,178,196,540,-16.85,1,20,213,66,5,124,1,11,11,27,133,12,86,216,209,216,208,215
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,7,3,4,0.429,264.6666666666667,119.5,42,0.165,0.268,8,0.2,5,0.132,57,90,67,272,-7.97,84,88,77,101,49,178,39,50,42,48,87,47,113,132,175,170,173,176
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,4,0,4,0.0,72.645,128.9,15,0.205,0.357,1,0.125,2,0.25,24,31,25,78,-2.64,153,180,77,180,135,200,98,26,19,143,134,81,56,78,98,93,95,94
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,10,8,2,0.8,82.41833333333334,96.3,20,0.22,0.328,7,0.269,0,0.0,27,26,20,70,-1.61,60,37,25,10,128,32,84,20,26,57,49,158,158,84,92,85,90,75
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,5,1,4,0.2,163.32833333333335,114.6,14,0.092,0.133,7,0.318,3,0.25,60,42,51,146,-4.68,115,139,77,154,87,151,103,144,156,57,23,67,56,136,126,140,127,134
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,2,0,2,0.0,8.133333333333333,107.1,0,0.0,0.0,0,0.0,0,0.0,3,3,0,6,-0.17,199,180,25,180,201,75,204,204,204,165,165,158,158,26,21,1,15,23
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,5,0,5,0.0,37.56666666666667,82.9,4,0.1,0.138,0,0.0,1,0.2,10,5,3,22,-0.44,115,180,165,180,155,19,153,130,149,165,165,113,77,50,37,23,50,42
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,150.825,112.9,15,0.096,0.132,4,0.286,0,0.0,33,38,46,128,-4.13,115,139,77,154,95,137,98,138,158,88,37,158,158,93,111,128,114,120
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,12,5,7,0.417,119.68333333333334,113.3,26,0.211,0.377,5,0.227,4,0.5,41,38,30,130,-3.43,44,54,197,118,115,140,67,23,14,78,69,59,13,105,111,101,116,111
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,3,1,2,0.333,14.516666666666667,80.6,1,0.077,0.125,0,0.0,0,0.0,2,4,5,14,-0.15,175,139,25,132,185,18,189,167,163,165,165,158,158,15,24,33,34,20
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,7,3,4,0.429,153.29833333333335,118.5,14,0.097,0.159,8,0.276,4,0.222,45,51,45,164,-4.59,84,88,77,101,94,170,103,135,132,48,42,59,70,110,137,126,138,130
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,11,6,5,0.545,230.79333333333332,110.7,30,0.12,0.192,10,0.27,9,0.429,93,77,55,234,-6.05,51,45,165,79,61,113,57,108,103,39,48,25,24,176,166,147,164,158
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,2,0,2,0.0,13.978333333333333,166.7,1,0.077,0.167,0,0.0,0,0.0,7,13,8,10,-0.88,199,180,25,180,186,216,189,167,126,165,165,158,158,40,69,46,22,58
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,101.97333333333333,127.2,8,0.1,0.143,0,0.0,1,0.125,37,14,41,100,-3.67,115,139,77,154,120,198,129,130,143,165,165,113,114,97,74,120,100,116
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,12.018333333333333,71.4,4,0.267,0.364,0,0.0,0,0.0,7,0,2,8,-0.05,199,180,25,180,196,7,153,12,15,165,165,158,158,40,1,18,17,9
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,11,6,5,0.545,82.77166666666666,107.3,4,0.055,0.087,1,0.056,0,0.0,26,26,18,70,-1.97,51,45,165,79,126,77,153,193,189,143,161,158,158,80,92,79,90,84
2544,LeBron James,LeBron,1610612747,LAL,40.0,5,1,4,0.2,203.70166666666665,119.3,33,0.156,0.287,10,0.455,9,0.429,82,86,66,210,-6.21,115,139,77,154,67,176,51,59,33,39,9,25,24,167,172,167,160,163
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,3,3,0,1.0,12.933333333333334,114.3,2,0.182,0.286,0,0.0,0,0.0,2,4,0,16,-0.39,175,88,1,1,193,147,177,33,35,165,165,158,158,15,24,1,39,34
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,17,12,5,0.706,482.5316666666667,106.0,38,0.072,0.116,22,0.22,9,0.141,112,160,97,400,-11.28,8,8,165,30,21,66,43,175,173,8,72,25,111,184,203,198,196,199
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,5,1,4,0.2,207.86833333333334,117.4,33,0.145,0.256,5,0.238,3,0.136,79,73,73,212,-6.2,115,139,77,154,64,165,51,77,47,78,64,67,112,165,161,175,161,162
1630568,Luka Garza,Luka,1610612750,MIN,26.0,5,3,2,0.6,18.533333333333335,129.3,0,0.0,0.0,0,0.0,0,0.0,4,4,3,16,-0.74,115,88,25,52,180,201,204,204,204,165,165,158,158,32,24,23,39,54
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,80.15833333333333,105.8,12,0.133,0.2,4,0.308,1,0.1,54,15,32,86,-1.86,153,180,77,180,131,64,112,91,99,88,27,113,133,129,76,105,98,81
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,11,6,5,0.545,180.395,108.1,27,0.136,0.229,6,0.3,13,0.52,48,58,48,134,-4.42,51,45,165,79,81,85,64,89,71,67,32,10,12,116,146,134,121,129
1627736,Malik Beasley,Malik,1610612765,DET,28.0,6,2,4,0.333,163.05166666666668,108.9,14,0.08,0.136,3,0.1,1,0.05,75,73,52,156,-4.25,103,121,77,132,88,88,103,160,152,102,149,113,153,158,161,142,133,124
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,27.638333333333332,121.0,4,0.125,0.222,2,0.667,1,0.5,13,10,14,26,-0.91,199,180,25,180,170,181,153,100,79,122,5,113,13,60,57,68,56,64
1629622,Max Strus,Max,1610612739,CLE,29.0,9,5,4,0.556,253.02333333333334,111.9,35,0.155,0.208,6,0.143,2,0.105,75,57,68,246,-6.92,62,54,77,66,56,125,46,63,92,67,117,81,130,158,144,171,168,167
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,1,0,1,0.0,4.95,80.0,0,0.0,0.0,0,0.0,0,0.0,2,2,2,8,-0.05,212,180,10,180,206,17,204,204,204,165,165,158,158,15,10,18,17,7
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,435.315,116.3,63,0.144,0.212,9,0.134,6,0.207,163,123,153,494,-12.5,35,39,197,86,22,160,17,79,90,44,128,43,76,208,194,210,203,202
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,18,10,8,0.556,705.9516666666667,114.6,61,0.085,0.137,30,0.283,17,0.254,275,238,225,630,-19.89,1,20,213,66,1,150,19,153,151,3,41,5,55,218,219,217,218,219
201144,Mike Conley,Mike,1610612750,MIN,37.0,15,9,6,0.6,356.1933333333333,107.6,32,0.087,0.136,9,0.17,3,0.083,102,113,105,328,-8.43,25,28,186,52,35,79,55,149,153,44,109,67,139,181,187,200,188,182
1630540,Miles McBride,Miles,1610612752,NYK,24.0,18,10,8,0.556,341.1933333333333,109.4,18,0.051,0.081,8,0.154,2,0.065,138,127,93,278,-8.7,1,20,213,66,37,96,91,197,195,48,113,81,145,198,197,195,177,185
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,18,10,8,0.556,369.945,109.0,60,0.158,0.251,17,0.274,14,0.368,144,112,129,290,-9.41,1,20,213,66,34,92,21,55,54,14,44,6,32,202,186,208,179,190
1630541,Moses Moody,Moses,1610612744,GSW,23.0,12,5,7,0.417,193.29166666666666,107.6,17,0.085,0.155,6,0.143,3,0.231,78,59,42,200,-4.84,44,54,197,118,73,78,94,155,135,67,117,67,67,162,149,122,155,137
1626167,Myles Turner,Myles,1610612754,IND,29.0,17,13,4,0.765,512.6433333333333,112.9,64,0.117,0.186,10,0.132,39,0.534,125,189,87,514,-13.91,8,1,77,14,17,136,16,109,110,39,130,1,11,191,212,188,207,206
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,4.95,169.2,0,0.0,0.0,0,0.0,0,0.0,2,4,10,12,-0.39,175,88,1,1,206,217,204,204,204,165,165,158,158,15,24,54,28,35
1629675,Naz Reid,Naz,1610612750,MIN,25.0,15,9,6,0.6,374.59,111.7,55,0.155,0.243,11,0.193,14,0.368,144,99,91,334,-10.1,25,28,186,52,33,123,28,61,64,35,98,6,32,202,179,194,189,194
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,4,3,1,0.75,12.85,107.7,0,0.0,0.0,1,1.0,0,0.0,3,2,6,10,-0.33,153,88,10,21,194,81,204,204,204,143,1,158,158,26,10,34,22,31
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,15,9,6,0.6,309.6533333333333,110.5,19,0.063,0.105,6,0.125,5,0.143,132,87,62,312,-8.34,25,28,186,52,41,109,87,182,181,67,134,47,104,195,173,157,182,181
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,7,3,4,0.429,171.705,113.6,23,0.141,0.223,6,0.25,12,0.364,50,51,47,182,-4.83,84,88,77,101,83,142,71,82,78,67,54,12,34,121,137,132,149,136
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,562.9183333333333,112.8,149,0.25,0.363,28,0.329,12,0.267,203,156,184,592,-15.2,35,39,197,86,13,135,2,14,17,4,21,12,53,214,201,213,215,212
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,4,0,4,0.0,74.65,128.5,12,0.182,0.255,3,0.375,1,0.5,39,21,16,66,-2.79,153,180,77,180,132,199,112,33,49,102,14,113,13,100,84,71,84,99
1626181,Norman Powell,Norman,1610612746,LAC,32.0,7,3,4,0.429,237.785,119.3,16,0.07,0.111,8,0.216,2,0.056,68,79,69,270,-7.28,84,88,77,101,58,174,96,176,177,48,74,81,149,145,167,173,172,169
1628384,OG Anunoby,OG,1610612752,NYK,27.0,18,10,8,0.556,704.9366666666666,113.2,59,0.083,0.131,36,0.3,22,0.297,275,219,232,626,-19.49,1,20,213,66,2,139,22,157,159,1,32,3,49,218,218,219,217,217
1630167,Obi Toppin,Obi,1610612754,IND,27.0,17,13,4,0.765,298.76,118.4,49,0.164,0.25,10,0.263,5,0.179,87,98,65,308,-9.41,8,1,77,14,43,168,31,52,55,39,51,47,90,173,178,164,181,189
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,6,4,2,0.667,26.52,120.0,4,0.143,0.222,0,0.0,0,0.0,10,11,7,30,-0.89,103,72,25,39,172,179,153,81,79,165,165,158,158,50,61,43,60,60
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,1,1,0,1.0,4.366666666666666,33.3,0,0.0,0.0,0,0.0,0,0.0,0,2,0,2,0.08,212,139,1,1,213,2,204,204,204,165,165,158,158,1,10,1,2,2
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,2,0,2,0.0,4.433333333333334,133.3,0,0.0,0.0,0,0.0,0,0.0,0,5,0,4,-0.17,199,180,25,180,212,206,204,204,204,165,165,158,158,1,37,1,10,22
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,197.20166666666665,115.2,30,0.165,0.252,3,0.107,4,0.286,59,59,46,174,-5.63,115,139,77,154,70,155,57,51,53,102,147,59,50,135,149,128,145,147
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,17,13,4,0.765,571.7883333333333,108.0,84,0.132,0.213,17,0.195,8,0.116,125,185,112,560,-14.06,8,1,77,14,11,84,8,95,89,14,96,33,123,191,210,203,210,207
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,13.7,118.5,2,0.286,0.4,0,0.0,0,0.0,6,2,2,12,-0.4,175,139,25,132,187,171,177,9,12,165,165,158,158,36,10,18,28,37
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,8,2,6,0.25,63.205,105.3,6,0.087,0.176,3,0.188,0,0.0,22,28,9,66,-1.52,72,121,186,150,140,59,142,150,120,102,103,158,158,76,96,50,84,74
201988,Patty Mills,Patty,1610612746,LAC,36.0,1,1,0,1.0,3.716666666666667,12.5,0,0.0,0.0,0,0.0,0,0.0,0,1,0,0,0.12,212,139,1,1,215,1,204,204,204,165,165,158,158,1,9,1,1,1
1630194,Paul Reed,Paul,1610612765,DET,25.0,5,2,3,0.4,53.13333333333333,92.9,8,0.123,0.229,5,0.263,3,0.5,21,23,15,44,-0.89,115,121,57,124,148,27,129,103,72,78,51,67,13,74,88,70,68,62
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,11,6,5,0.545,301.7966666666667,109.1,16,0.049,0.084,6,0.143,0,0.0,103,100,55,264,-7.49,51,45,165,79,42,93,96,199,193,67,117,158,158,182,181,147,171,172
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,4,0,4,0.0,51.88,138.2,7,0.149,0.226,1,0.5,0,0.0,45,19,24,56,-2.17,153,180,77,180,149,211,136,71,75,143,7,158,158,110,80,92,76,89
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,198.99833333333333,113.3,27,0.136,0.214,11,0.275,9,0.429,93,59,82,200,-5.74,35,39,197,86,69,141,64,90,86,35,43,25,24,176,149,183,155,153
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,8,4,4,0.5,33.82333333333333,119.4,6,0.158,0.286,1,0.25,0,0.0,6,20,6,30,-1.03,72,72,77,86,161,177,142,55,35,143,54,158,158,36,83,34,60,66
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,12,5,7,0.417,145.89333333333335,103.1,22,0.151,0.259,3,0.12,3,0.231,54,39,29,140,-3.14,44,54,197,118,97,48,77,69,44,102,139,67,67,129,119,98,123,107
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,9.801666666666666,158.3,1,0.1,0.25,2,1.0,1,1.0,8,9,10,20,-0.64,175,88,1,1,199,215,189,130,55,122,1,113,1,45,54,54,45,48
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,3,1,2,0.333,16.416666666666668,125.6,2,0.167,0.222,0,0.0,0,0.0,4,4,3,18,-0.66,175,139,25,132,182,194,177,48,79,165,165,158,158,32,24,23,43,50
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,5,2,3,0.4,33.52166666666667,97.2,3,0.065,0.143,0,0.0,1,0.25,7,19,6,28,-0.64,115,121,57,124,162,36,170,179,143,165,165,113,56,40,80,34,57,47
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,15,9,6,0.6,411.14666666666665,103.7,82,0.192,0.298,8,0.121,18,0.462,117,119,88,348,-8.97,25,28,186,52,24,50,11,31,32,48,138,4,23,187,191,189,192,186
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,5,1,4,0.2,182.05166666666668,120.2,19,0.094,0.165,3,0.188,3,0.158,65,73,60,196,-5.63,115,139,77,154,79,180,87,140,128,102,103,67,100,144,161,153,153,146
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,13,6,7,0.462,312.73,118.2,29,0.091,0.138,12,0.235,1,0.036,136,90,130,326,-9.7,43,45,197,98,40,167,59,147,148,32,66,113,156,196,175,209,187,192
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,29.541666666666668,139.0,1,0.053,0.077,1,0.333,0,0.0,9,2,19,28,-1.2,175,139,25,132,167,212,189,195,199,143,17,158,158,48,10,81,57,70
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,8,5,3,0.625,108.005,103.8,12,0.092,0.158,1,0.067,1,0.1,41,40,25,88,-2.42,72,54,57,47,118,51,112,142,133,143,160,113,133,105,121,93,99,92
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,8,5,3,0.625,159.28,109.0,13,0.085,0.121,4,0.143,2,0.182,46,38,35,130,-3.97,72,54,57,47,90,90,108,156,167,88,117,81,87,114,111,110,116,119
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,121.60166666666667,118.5,22,0.154,0.253,0,0.0,1,0.059,64,40,47,126,-3.65,153,180,77,180,114,172,77,64,52,165,165,113,147,143,121,132,113,115
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,128.62,124.5,18,0.128,0.209,4,0.308,1,0.053,70,35,61,148,-4.28,153,180,77,180,109,191,91,99,91,88,27,113,152,148,104,154,130,125
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,17,12,5,0.706,623.325,102.5,75,0.111,0.178,28,0.2,9,0.123,149,189,115,500,-13.29,8,8,165,30,6,47,13,116,118,4,87,25,120,205,212,205,206,203
1629003,Shake Milton,Shake,1610612747,LAL,28.0,2,0,2,0.0,3.6816666666666666,66.7,0,0.0,0.0,0,0.0,0,0.0,2,2,0,2,0.0,199,180,25,180,216,3,204,204,204,165,165,158,158,15,10,1,2,3
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,8,5,3,0.625,280.8383333333333,112.0,40,0.139,0.227,8,0.186,6,0.214,100,88,64,280,-7.29,72,54,57,47,45,127,42,86,74,48,105,43,74,180,174,161,178,170
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,154.77166666666668,101.4,23,0.133,0.202,3,0.136,8,0.421,49,50,27,104,-3.15,84,88,77,101,92,44,71,94,98,102,127,33,27,118,136,96,103,108
204456,T.J. McConnell,T.J.,1610612754,IND,33.0,17,13,4,0.765,276.6433333333333,115.3,42,0.146,0.231,6,0.176,1,0.04,77,83,62,272,-8.04,8,1,77,14,47,156,39,74,69,67,108,113,154,161,169,157,173,179
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,132.09,112.3,23,0.161,0.274,8,0.296,7,0.467,53,44,23,102,-3.69,84,88,77,101,107,133,71,54,40,48,36,38,22,128,128,91,101,117
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,61.16833333333334,129.7,5,0.111,0.156,2,0.25,1,0.2,23,11,20,60,-2.29,115,139,77,154,141,202,145,116,134,122,54,113,77,77,61,85,79,91
1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,24.0,9,4,5,0.444,57.06,109.9,9,0.173,0.281,4,0.308,0,0.0,14,14,22,56,-1.66,62,72,165,99,146,103,124,44,38,88,27,158,158,63,74,88,76,76
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,15,12,3,0.8,142.81166666666667,107.9,18,0.113,0.18,4,0.211,5,0.556,44,35,33,130,-3.59,25,8,57,10,100,83,91,115,115,88,83,47,10,108,104,106,116,114
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,6,2,4,0.333,188.31,110.6,15,0.074,0.114,2,0.083,0,0.0,71,60,65,186,-4.79,103,121,77,132,75,112,98,173,176,122,157,158,158,150,153,164,150,135
202699,Tobias Harris,Tobias,1610612765,DET,32.0,6,2,4,0.333,232.72666666666666,110.2,38,0.156,0.233,6,0.207,7,0.219,78,73,77,232,-6.04,103,121,77,132,59,104,43,60,68,67,84,38,72,162,161,178,163,157
1628396,Tony Bradley,Tony,1610612754,IND,27.0,8,4,4,0.5,54.348333333333336,92.9,7,0.117,0.152,0,0.0,1,0.143,14,12,6,44,-0.88,72,72,77,86,147,27,136,111,138,165,165,113,104,63,67,34,68,59
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,5,4,1,0.8,20.983333333333334,110.3,3,0.15,0.25,1,1.0,0,0.0,1,7,6,12,-0.52,115,72,10,10,177,107,170,70,55,143,1,158,158,13,46,34,28,45
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,9,2,7,0.222,80.16333333333333,123.6,12,0.171,0.255,3,0.214,2,0.286,24,22,21,74,-2.69,62,121,197,153,130,190,112,45,49,102,76,81,50,78,86,87,93,98
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,3,2,1,0.667,29.266666666666666,78.7,13,0.371,0.52,1,0.111,2,0.5,11,10,9,20,-0.25,175,121,10,39,168,15,108,4,4,143,144,81,13,53,57,50,45,25
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,5.05,90.9,4,0.8,1.0,0,0.0,0,0.0,0,0,0,4,-0.09,199,180,25,180,205,23,153,1,1,165,165,158,158,1,1,1,10,12
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,9,5,4,0.556,191.43166666666667,105.4,17,0.092,0.13,5,0.139,1,0.083,58,42,46,180,-4.4,62,54,77,66,74,60,94,143,161,78,125,113,139,134,126,128,148,128
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,144.035,137.8,14,0.11,0.182,2,0.133,0,0.0,50,51,40,138,-5.98,153,180,77,180,98,210,103,120,111,122,129,158,158,121,137,118,122,156
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,3,1,2,0.333,6.466666666666667,92.9,1,0.111,0.25,0,0.0,0,0.0,0,5,0,4,-0.11,175,139,25,132,202,26,189,116,55,165,165,158,158,1,37,1,10,17
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,17,13,4,0.765,600.755,110.5,96,0.149,0.231,22,0.234,12,0.162,141,203,106,590,-15.58,8,1,77,14,7,111,6,72,69,8,68,12,99,200,215,201,213,214
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,37.556666666666665,100.0,6,0.146,0.188,2,0.286,1,0.167,18,5,14,46,-0.81,175,180,57,180,156,40,142,73,105,122,37,113,92,70,37,68,72,57
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,3,2,1,0.667,10.703333333333333,126.1,2,0.2,0.25,0,0.0,0,0.0,11,0,13,8,-0.39,175,121,10,39,198,196,177,27,55,165,165,158,158,53,1,66,17,36
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,162.115,121.4,35,0.233,0.35,2,0.095,2,0.143,57,47,50,146,-5.21,115,139,77,154,89,182,46,16,20,122,154,81,104,132,131,137,127,142
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,0,1,0.0,8.366666666666667,93.8,2,0.286,0.5,0,0.0,0,0.0,2,2,8,4,-0.14,212,180,10,180,200,29,177,9,5,165,165,158,158,15,10,46,10,19
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,107.885,122.0,20,0.168,0.256,0,0.0,10,0.625,68,39,48,132,-3.41,153,180,77,180,119,185,84,47,46,165,165,20,9,145,119,134,120,110
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,6,3,3,0.5,34.375,109.5,4,0.138,0.182,1,0.25,2,0.333,36,7,19,16,-0.93,103,88,57,86,160,98,153,88,111,143,54,81,37,95,46,81,39,65
