season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612766,CHA,Charlotte Hornets,22400828,2025-02-24,CHA @ SAC,L,48.0,88.4,88.9,127.6,131.3,-39.2,-42.4,0.8,1.26,16.9,0.328,0.634,0.455,0.192,0.412,0.46,100.7,99.0,82.5,99,0.306,1,1231,1231,1231,121,2414,2301,2450,74,2101,1768,729,2050,1990,2179,2409,2398,1269,2437,1,2024,2025,False,SAC,CHA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400826,2025-02-24,MIN @ OKC,W,53.0,112.8,113.9,112.5,111.3,0.3,2.6,0.659,2.23,18.5,0.259,0.719,0.508,0.113,0.5,0.574,104.1,104.15,86.79,115,0.537,1,1,1,1,9,1221,1017,1113,990,813,1297,1630,1136,1075,577,1818,1302,383,851,1,2024,2025,False,OKC,MIN
2024-25,1610612741,CHI,Chicago Bulls,22400823,2025-02-24,CHI @ PHI,W,48.0,129.3,132.7,100.2,100.9,29.1,31.8,0.711,2.13,21.1,0.289,0.638,0.485,0.14,0.607,0.677,109.8,108.0,90.0,107,0.645,1,1,1,1,121,121,336,59,529,923,551,1202,2020,1504,1219,416,132,95,100,1,2024,2025,False,PHI,CHI
2024-25,1610612754,IND,Indiana Pacers,22400822,2025-02-24,IND vs. DEN,L,48.0,108.5,110.5,117.7,120.2,-9.2,-9.7,0.725,1.61,19.6,0.298,0.605,0.444,0.171,0.553,0.599,106.5,104.5,87.08,105,0.447,1,1231,1231,1231,121,1514,1756,1800,418,1640,947,1104,2242,2126,1891,1086,890,323,1789,1,2024,2025,True,IND,DEN
2024-25,1610612737,ATL,Atlanta Hawks,22400825,2025-02-24,ATL vs. MIA,W,48.0,99.7,102.1,86.1,88.7,13.6,13.4,0.725,1.61,20.6,0.32,0.661,0.505,0.188,0.506,0.525,99.1,96.5,80.42,96,0.597,1,1,1,1,121,2061,42,474,418,1640,664,838,1804,1166,2136,1769,1967,1761,297,1,2024,2025,True,ATL,MIA
2024-25,1610612762,UTA,Utah Jazz,22400827,2025-02-24,UTA vs. POR,L,48.0,101.5,109.8,108.0,111.8,-6.5,-2.0,0.615,1.6,16.3,0.344,0.639,0.492,0.147,0.49,0.527,108.0,102.0,85.0,102,0.467,1,1231,1231,1231,121,1567,1039,1303,1468,1648,1929,601,2011,1384,1386,1913,1954,699,1565,1,2024,2025,True,UTA,POR
2024-25,1610612758,SAC,Sacramento Kings,22400828,2025-02-24,SAC vs. CHA,W,48.0,127.6,131.3,88.4,88.9,39.2,42.4,0.638,1.67,20.8,0.366,0.672,0.545,0.182,0.655,0.685,100.7,99.0,82.5,99,0.694,1,1,1,1,121,159,46,11,1238,1540,606,408,1723,454,2067,119,103,1269,24,1,2024,2025,True,SAC,CHA
2024-25,1610612751,BKN,Brooklyn Nets,22400824,2025-02-24,BKN @ WAS,L,48.0,102.5,103.1,109.2,112.6,-6.7,-9.5,0.758,1.39,17.4,0.434,0.686,0.534,0.188,0.476,0.523,97.3,95.5,79.58,96,0.437,1,1231,1231,1231,121,2007,1113,1783,211,1950,1642,77,1541,620,2136,2068,1976,1963,1906,1,2024,2025,False,WAS,BKN
2024-25,1610612757,POR,Portland Trail Blazers,22400827,2025-02-24,POR @ UTA,W,48.0,108.0,111.8,101.5,109.8,6.5,2.0,0.634,2.0,17.3,0.361,0.656,0.508,0.127,0.49,0.525,108.0,102.0,85.0,102,0.533,1,1,1,1,121,1416,890,1156,1274,1037,1653,446,1855,1077,909,1913,1968,699,896,1,2024,2025,False,UTA,POR
2024-25,1610612743,DEN,Denver Nuggets,22400822,2025-02-24,DEN @ IND,W,48.0,117.7,120.2,108.5,110.5,9.2,9.7,0.736,1.95,24.4,0.395,0.702,0.556,0.192,0.606,0.624,106.5,104.5,87.08,104,0.553,1,1,1,1,121,699,946,661,344,1132,76,216,1346,324,2188,423,547,323,672,1,2024,2025,False,IND,DEN
2024-25,1610612764,WAS,Washington Wizards,22400815,2025-02-23,WAS @ ORL,L,48.0,86.8,92.8,108.2,113.4,-21.4,-20.6,0.688,1.1,17.1,0.229,0.615,0.43,0.206,0.474,0.513,102.7,97.0,80.83,97,0.38,1,1231,1231,1231,121,2363,1188,2227,736,2271,1723,1947,2178,2251,2317,2091,2071,1675,2287,1,2024,2025,False,ORL,WAS
2024-25,1610612742,DAL,Dallas Mavericks,22400812,2025-02-23,DAL @ GSW,L,48.0,100.6,102.0,124.6,123.5,-24.0,-21.5,0.632,1.33,18.2,0.174,0.63,0.42,0.18,0.543,0.564,101.2,101.0,84.17,100,0.382,1,1231,1231,1231,121,2077,1969,2251,1303,2005,1377,2316,2080,2313,2038,1245,1433,893,2281,1,2024,2025,False,GSW,DAL
2024-25,1610612763,MEM,Memphis Grizzlies,22400819,2025-02-23,MEM @ CLE,L,48.0,114.3,124.2,121.2,127.7,-7.0,-3.5,0.667,2.0,19.2,0.345,0.492,0.421,0.141,0.538,0.582,107.0,100.0,83.33,99,0.478,1,1231,1231,1231,121,460,2166,1408,904,1037,1074,585,2454,2308,1229,1311,1161,1075,1453,1,2024,2025,False,CLE,MEM
2024-25,1610612748,MIA,Miami Heat,22400817,2025-02-23,MIA @ MIL,L,48.0,112.5,115.3,124.1,123.7,-11.6,-8.4,0.61,2.27,18.4,0.265,0.818,0.527,0.112,0.517,0.568,98.6,97.5,81.25,98,0.478,1,1231,1231,1231,121,1092,1976,1725,1516,756,1313,1516,167,736,560,1618,1368,1559,1447,1,2024,2025,False,MIL,MIA
2024-25,1610612738,BOS,Boston Celtics,22400811,2025-02-23,BOS vs. NYK,W,48.0,123.1,122.9,104.1,108.2,19.0,14.7,0.6,2.25,19.9,0.283,0.75,0.531,0.125,0.588,0.616,98.3,96.5,80.42,96,0.587,1,1,1,1,121,524,771,415,1595,781,884,1297,679,664,845,624,648,1761,366,1,2024,2025,True,BOS,NYK
2024-25,1610612761,TOR,Toronto Raptors,22400816,2025-02-23,TOR vs. PHX,W,48.0,125.5,124.5,106.2,106.9,19.3,17.6,0.698,2.14,20.5,0.28,0.844,0.547,0.137,0.602,0.627,101.9,102.0,85.0,102,0.535,1,1,1,1,121,444,679,307,648,914,674,1331,91,424,1154,459,507,699,870,1,2024,2025,True,TOR,PHX
2024-25,1610612765,DET,Detroit Pistons,22400814,2025-02-23,DET @ ATL,W,48.0,125.4,129.8,124.5,126.5,0.9,3.3,0.709,2.05,23.8,0.262,0.725,0.516,0.167,0.699,0.712,116.4,113.5,94.58,114,0.535,1,1,1,1,121,207,2107,1066,558,1035,125,1578,1035,909,1797,29,38,3,873,1,2024,2025,False,ATL,DET
2024-25,1610612759,SAS,San Antonio Spurs,22400818,2025-02-23,SAS @ NOP,L,48.0,91.4,92.3,108.1,109.6,-16.7,-17.3,0.906,2.9,19.6,0.217,0.618,0.395,0.096,0.407,0.444,105.2,104.0,86.67,104,0.41,1,1231,1231,1231,121,2375,871,2143,4,323,947,2077,2160,2414,264,2416,2431,385,2115,1,2024,2025,False,NOP,SAS
2024-25,1610612737,ATL,Atlanta Hawks,22400814,2025-02-23,ATL vs. DET,L,48.0,124.5,126.5,125.4,129.8,-0.9,-3.3,0.625,2.31,19.2,0.275,0.738,0.484,0.115,0.609,0.639,116.4,113.5,94.58,113,0.465,1,1231,1231,1231,121,353,2254,1395,1373,720,1059,1411,870,1546,619,396,377,3,1588,1,2024,2025,True,ATL,DET
2024-25,1610612744,GSW,Golden State Warriors,22400812,2025-02-23,GSW vs. DAL,W,48.0,124.6,123.5,100.6,102.0,24.0,21.5,0.638,3.0,19.7,0.37,0.826,0.58,0.098,0.541,0.583,101.2,101.0,84.17,102,0.618,1,1,1,1,121,489,383,210,1238,261,903,374,142,148,293,1270,1153,893,180,1,2024,2025,True,GSW,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22400818,2025-02-23,NOP vs. SAS,W,48.0,108.1,109.6,91.4,92.3,16.7,17.3,0.643,1.59,17.8,0.382,0.783,0.605,0.163,0.505,0.541,105.2,104.0,86.67,104,0.59,1,1,1,1,121,1587,84,318,1174,1673,1537,296,372,47,1748,1799,1782,385,346,1,2024,2025,True,NOP,SAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400817,2025-02-23,MIL vs. MIA,W,48.0,124.1,123.7,112.5,115.3,11.6,8.4,0.568,2.78,19.2,0.182,0.735,0.473,0.093,0.593,0.627,98.6,97.5,81.25,97,0.522,1,1,1,1,121,484,1361,736,1892,379,1059,2282,918,1718,223,571,513,1559,1013,1,2024,2025,True,MIL,MIA
2024-25,1610612756,PHX,Phoenix Suns,22400816,2025-02-23,PHX @ TOR,L,48.0,106.2,106.9,125.5,124.5,-19.3,-17.6,0.512,1.83,16.8,0.156,0.72,0.453,0.118,0.547,0.576,101.9,102.0,85.0,102,0.465,1,1231,1231,1231,121,1777,2014,2154,2242,1307,1790,2364,1114,2030,670,1179,1275,699,1591,1,2024,2025,False,TOR,PHX
2024-25,1610612739,CLE,Cleveland Cavaliers,22400819,2025-02-23,CLE vs. MEM,W,48.0,121.2,127.7,114.3,124.2,7.0,3.5,0.543,1.79,16.1,0.508,0.655,0.579,0.139,0.53,0.564,107.0,100.0,83.33,101,0.523,1,1,1,1,121,290,1999,1053,2059,1377,1984,7,1869,152,1184,1434,1443,1075,1008,1,2024,2025,True,CLE,MEM
2024-25,1610612753,ORL,Orlando Magic,22400815,2025-02-23,ORL vs. WAS,W,48.0,108.2,113.4,86.8,92.8,21.4,20.6,0.625,1.56,17.7,0.385,0.771,0.57,0.165,0.506,0.552,102.7,97.0,80.83,97,0.62,1,1,1,1,121,1268,95,234,1373,1717,1539,274,502,203,1760,1778,1614,1675,174,1,2024,2025,True,ORL,WAS
2024-25,1610612754,IND,Indiana Pacers,22400813,2025-02-23,IND vs. LAC,W,48.0,126.6,127.7,106.2,109.9,20.4,17.8,0.674,2.21,21.7,0.282,0.804,0.578,0.139,0.619,0.673,103.2,101.0,84.17,101,0.599,1,1,1,1,121,290,896,301,891,831,416,1315,247,157,1184,322,154,893,288,1,2024,2025,True,IND,LAC
2024-25,1610612752,NYK,New York Knicks,22400811,2025-02-23,NYK @ BOS,L,48.0,104.1,108.2,123.1,122.9,-19.0,-14.7,0.525,1.91,16.4,0.25,0.717,0.469,0.113,0.511,0.542,98.3,96.5,80.42,97,0.413,1,1231,1231,1231,121,1681,1933,2046,2164,1207,1921,1714,1147,1791,581,1719,1762,1761,2095,1,2024,2025,False,BOS,NYK
2024-25,1610612746,LAC,LA Clippers,22400813,2025-02-23,LAC @ IND,L,48.0,106.2,109.9,126.6,127.7,-20.4,-17.8,0.605,2.09,17.3,0.196,0.718,0.422,0.109,0.506,0.558,103.2,101.0,84.17,101,0.401,1,1231,1231,1231,121,1563,2166,2159,1565,956,1662,2209,1141,2300,488,1762,1538,893,2173,1,2024,2025,False,IND,LAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400820,2025-02-23,OKC @ MIN,W,48.0,129.0,131.3,123.8,123.0,5.1,8.3,0.667,2.46,22.9,0.22,0.64,0.451,0.131,0.669,0.686,100.1,99.5,82.92,99,0.554,1,1,1,1,121,159,1939,740,904,567,232,2056,2000,2052,995,79,94,1183,658,1,2024,2025,False,MIN,OKC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400820,2025-02-23,MIN vs. OKC,L,48.0,123.8,123.0,129.0,131.3,-5.1,-8.3,0.59,1.77,16.3,0.36,0.78,0.549,0.13,0.539,0.607,100.1,99.5,82.92,100,0.446,1,1231,1231,1231,121,519,2301,1721,1721,1406,1932,451,394,406,966,1289,763,1183,1803,1,2024,2025,True,MIN,OKC
2024-25,1610612762,UTA,Utah Jazz,22400809,2025-02-22,UTA vs. HOU,W,48.0,121.7,122.8,107.6,112.7,14.2,10.0,0.571,3.5,19.0,0.321,0.746,0.539,0.079,0.566,0.564,104.4,101.5,84.58,101,0.54,1,1,1,1,121,537,1117,641,1867,133,1116,818,753,558,94,885,1439,815,815,1,2024,2025,True,UTA,HOU
2024-25,1610612766,CHA,Charlotte Hornets,22400810,2025-02-22,CHA @ POR,L,48.0,78.4,83.8,131.9,134.3,-53.5,-50.5,0.559,1.12,13.4,0.275,0.65,0.413,0.162,0.372,0.41,109.6,105.0,87.5,105,0.222,1,1231,1231,1231,121,2450,2365,2457,1960,2249,2359,1402,1917,2354,1714,2451,2456,269,2457,1,2024,2025,False,POR,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400808,2025-02-22,LAL @ DEN,W,48.0,126.8,125.5,95.9,104.2,30.9,21.3,0.628,3.0,19.7,0.261,0.596,0.439,0.092,0.593,0.634,100.6,97.0,80.83,98,0.623,1,1,1,1,121,394,516,215,1350,261,922,1592,2291,2182,216,571,441,1675,160,1,2024,2025,False,DEN,LAL
2024-25,1610612757,POR,Portland Trail Blazers,22400810,2025-02-22,POR vs. CHA,W,48.0,131.9,134.3,78.4,83.8,53.5,50.5,0.725,1.95,23.9,0.35,0.725,0.587,0.181,0.701,0.713,109.6,105.0,87.5,105,0.778,1,1,1,1,121,95,11,4,413,1133,115,537,1059,106,2059,28,35,269,4,1,2024,2025,True,POR,CHA
2024-25,1610612755,PHI,Philadelphia 76ers,22400807,2025-02-22,PHI vs. BKN,L,48.0,110.1,109.6,109.0,112.9,1.1,-3.3,0.583,1.62,15.9,0.34,0.7,0.5,0.138,0.482,0.539,95.0,93.5,77.92,94,0.468,1,1231,1231,1231,121,1591,1138,1402,1784,1626,2038,628,1366,1179,1174,2020,1807,2211,1553,1,2024,2025,True,PHI,BKN
2024-25,1610612756,PHX,Phoenix Suns,22400806,2025-02-22,PHX @ CHI,W,48.0,116.0,117.5,113.1,113.6,2.9,3.9,0.674,2.64,20.3,0.234,0.772,0.529,0.107,0.539,0.597,103.9,103.0,85.83,103,0.548,1,1,1,1,121,915,1205,1025,877,450,763,1901,493,690,448,1289,914,531,727,1,2024,2025,False,CHI,PHX
2024-25,1610612741,CHI,Chicago Bulls,22400806,2025-02-22,CHI vs. PHX,L,48.0,113.1,113.6,116.0,117.5,-2.9,-3.9,0.707,3.22,20.0,0.228,0.766,0.471,0.087,0.51,0.555,103.9,103.0,85.83,103,0.452,1,1231,1231,1231,121,1251,1539,1434,565,194,826,1963,549,1763,173,1740,1574,531,1734,1,2024,2025,True,CHI,PHX
2024-25,1610612751,BKN,Brooklyn Nets,22400807,2025-02-22,BKN @ PHI,W,48.0,109.0,112.9,110.1,109.6,-1.1,3.3,0.659,1.69,20.5,0.3,0.66,0.5,0.172,0.549,0.588,95.0,93.5,77.92,93,0.532,1,1,1,1,121,1319,866,1059,1008,1526,702,1074,1823,1179,1910,1139,1081,2211,908,1,2024,2025,False,PHI,BKN
2024-25,1610612745,HOU,Houston Rockets,22400809,2025-02-22,HOU @ UTA,L,48.0,107.6,112.7,121.7,122.8,-14.2,-10.0,0.75,4.71,22.3,0.254,0.679,0.461,0.069,0.525,0.533,104.4,101.5,84.58,102,0.46,1,1231,1231,1231,121,1338,1918,1820,247,27,322,1705,1635,1902,44,1513,1873,815,1646,1,2024,2025,False,UTA,HOU
2024-25,1610612743,DEN,Denver Nuggets,22400808,2025-02-22,DEN vs. LAL,L,48.0,95.9,104.2,126.8,125.5,-30.9,-21.3,0.824,1.27,19.3,0.404,0.739,0.561,0.229,0.494,0.531,100.6,97.0,80.83,96,0.377,1,1231,1231,1231,121,1944,2065,2246,39,2092,1035,166,848,275,2410,1891,1900,1675,2301,1,2024,2025,True,DEN,LAL
2024-25,1610612748,MIA,Miami Heat,22400800,2025-02-21,MIA @ TOR,W,53.0,115.5,117.6,109.8,108.8,5.7,8.8,0.435,1.43,15.0,0.244,0.691,0.49,0.137,0.583,0.613,92.8,92.38,76.98,102,0.534,1,1,1,1,9,897,823,714,2411,1886,2180,1816,1464,1423,1154,663,685,2323,882,1,2024,2025,False,TOR,MIA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400801,2025-02-21,MIN @ HOU,L,48.0,109.1,110.6,110.9,117.5,-1.9,-6.9,0.537,2.44,16.2,0.208,0.674,0.424,0.087,0.505,0.556,107.3,103.5,86.25,104,0.5,1,1231,1231,1231,121,1502,1539,1645,2106,600,1965,2153,1677,2294,164,1787,1558,461,1221,1,2024,2025,False,HOU,MIN
2024-25,1610612745,HOU,Houston Rockets,22400801,2025-02-21,HOU vs. MIN,W,48.0,110.9,117.5,109.1,110.6,1.9,6.9,0.429,0.9,13.2,0.326,0.792,0.576,0.194,0.577,0.617,107.3,103.5,86.25,103,0.5,1,1,1,1,121,915,956,816,2418,2401,2369,772,304,167,2207,736,634,461,1221,1,2024,2025,True,HOU,MIN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400797,2025-02-21,CLE vs. NYK,W,48.0,138.4,137.9,100.1,101.9,38.3,35.9,0.679,2.53,24.8,0.316,0.745,0.562,0.146,0.712,0.72,103.8,103.0,85.83,103,0.662,1,1,1,1,121,45,376,33,837,535,51,890,769,270,1347,17,24,531,73,1,2024,2025,True,CLE,NYK
2024-25,1610612752,NYK,New York Knicks,22400797,2025-02-21,NYK @ CLE,L,48.0,100.1,101.9,138.4,137.9,-38.3,-35.9,0.595,1.47,18.0,0.255,0.684,0.438,0.165,0.528,0.542,103.8,103.0,85.83,103,0.338,1,1231,1231,1231,121,2084,2415,2428,1652,1831,1448,1683,1557,2189,1775,1461,1769,531,2388,1,2024,2025,False,CLE,NYK
2024-25,1610612753,ORL,Orlando Magic,22400798,2025-02-21,ORL vs. MEM,L,48.0,100.5,103.0,100.2,102.9,0.2,0.0,0.639,1.64,16.3,0.316,0.684,0.5,0.139,0.46,0.507,104.1,101.5,84.58,101,0.512,1,1231,1231,1231,121,2025,423,1229,1230,1588,1932,890,1557,1179,1184,2216,2136,815,1108,1,2024,2025,True,ORL,MEM
2024-25,1610612761,TOR,Toronto Raptors,22400800,2025-02-21,TOR vs. MIA,L,53.0,109.8,108.8,115.5,117.6,-5.7,-8.8,0.658,1.79,17.4,0.309,0.756,0.51,0.137,0.511,0.549,92.8,92.38,76.98,102,0.466,1,1231,1231,1231,9,1635,1559,1746,1026,1377,1642,987,638,1031,1154,1716,1650,2323,1578,1,2024,2025,True,TOR,MIA
2024-25,1610612765,DET,Detroit Pistons,22400802,2025-02-21,DET @ SAS,W,48.0,126.7,123.8,107.1,110.0,19.5,13.8,0.66,2.07,20.3,0.468,0.804,0.634,0.149,0.564,0.603,100.7,100.5,83.75,101,0.58,1,1,1,1,121,480,900,456,979,1009,781,26,242,9,1421,924,823,999,417,1,2024,2025,False,SAS,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22400803,2025-02-21,NOP @ DAL,L,48.0,100.0,99.0,106.9,107.8,-6.9,-8.7,0.658,1.79,17.2,0.286,0.792,0.532,0.135,0.457,0.5,103.4,103.5,86.25,104,0.456,1,1231,1231,1231,121,2187,745,1739,1026,1377,1680,1235,304,643,1089,2248,2200,461,1691,1,2024,2025,False,DAL,NOP
2024-25,1610612744,GSW,Golden State Warriors,22400805,2025-02-21,GSW @ SAC,W,48.0,133.0,136.1,108.1,112.5,24.9,23.6,0.8,3.33,26.3,0.349,0.625,0.482,0.124,0.645,0.672,99.6,96.5,80.42,97,0.594,1,1,1,1,121,66,1098,165,74,172,21,545,2111,1577,812,157,162,1761,321,1,2024,2025,False,SAC,GSW
2024-25,1610612749,MIL,Milwaukee Bucks,22400799,2025-02-21,MIL @ WAS,W,48.0,101.5,103.0,96.3,99.0,5.2,4.0,0.615,1.41,17.8,0.204,0.741,0.485,0.168,0.53,0.557,103.7,101.5,84.58,101,0.527,1,1,1,1,121,2025,264,1018,1468,1902,1523,2176,815,1504,1825,1429,1551,815,970,1,2024,2025,False,WAS,MIL
2024-25,1610612742,DAL,Dallas Mavericks,22400803,2025-02-21,DAL vs. NOP,W,48.0,106.9,107.8,100.0,99.0,6.9,8.7,0.757,2.0,19.7,0.208,0.714,0.468,0.136,0.523,0.567,103.4,103.5,86.25,103,0.544,1,1,1,1,121,1711,271,722,216,1037,911,2153,1185,1818,1120,1532,1389,461,770,1,2024,2025,True,DAL,NOP
2024-25,1610612759,SAS,San Antonio Spurs,22400802,2025-02-21,SAS vs. DET,L,48.0,107.1,110.0,126.7,123.8,-19.5,-13.8,0.628,1.59,19.9,0.196,0.532,0.366,0.17,0.571,0.587,100.7,100.5,83.75,100,0.42,1,1231,1231,1231,121,1552,1978,2005,1350,1673,884,2215,2435,2452,1862,820,1088,999,2044,1,2024,2025,True,SAS,DET
2024-25,1610612758,SAC,Sacramento Kings,22400805,2025-02-21,SAC vs. GSW,L,48.0,108.1,112.5,133.0,136.1,-24.9,-23.6,0.65,1.08,19.0,0.375,0.651,0.518,0.25,0.576,0.621,99.6,96.5,80.42,96,0.406,1,1231,1231,1231,121,1353,2394,2296,1113,2287,1139,336,1907,881,2443,753,580,1761,2140,1,2024,2025,True,SAC,GSW
2024-25,1610612760,OKC,Oklahoma City Thunder,22400804,2025-02-21,OKC @ UTA,W,48.0,129.0,130.0,102.0,104.9,27.0,25.1,0.826,3.17,24.2,0.373,0.63,0.505,0.12,0.572,0.614,102.9,101.0,84.17,100,0.625,1,1,1,1,121,202,544,135,33,225,87,356,2080,1154,731,818,664,893,154,1,2024,2025,False,UTA,OKC
2024-25,1610612764,WAS,Washington Wizards,22400799,2025-02-21,WAS vs. MIL,L,48.0,96.3,99.0,101.5,103.0,-5.2,-4.0,0.714,1.79,17.7,0.259,0.796,0.515,0.137,0.471,0.511,103.7,101.5,84.58,102,0.473,1,1231,1231,1231,121,2195,428,1443,495,1377,1539,1630,280,949,1154,2127,2096,815,1491,1,2024,2025,True,WAS,MIL
2024-25,1610612763,MEM,Memphis Grizzlies,22400798,2025-02-21,MEM @ ORL,W,48.0,100.2,102.9,100.5,103.0,-0.2,0.0,0.579,1.47,15.8,0.316,0.684,0.5,0.147,0.451,0.501,104.1,101.5,84.58,102,0.488,1,1,1,1,121,2034,428,1232,1821,1847,2053,890,1557,1179,1386,2281,2194,815,1353,1,2024,2025,False,ORL,MEM
2024-25,1610612762,UTA,Utah Jazz,22400804,2025-02-21,UTA vs. OKC,L,48.0,102.0,104.9,129.0,130.0,-27.0,-25.1,0.659,1.29,18.2,0.37,0.627,0.495,0.206,0.539,0.546,102.9,101.0,84.17,102,0.375,1,1231,1231,1231,121,1912,2257,2326,1008,2074,1369,374,2094,1302,2311,1301,1693,893,2307,1,2024,2025,True,UTA,OKC
2024-25,1610612753,ORL,Orlando Magic,22400790,2025-02-20,ORL @ ATL,W,48.0,115.5,115.2,102.5,109.1,12.9,6.1,0.366,1.88,11.8,0.265,0.662,0.491,0.081,0.518,0.56,102.0,99.0,82.5,99,0.568,1,1,1,1,121,1107,837,868,2448,1239,2434,1516,1802,1388,105,1607,1499,1269,512,1,2024,2025,False,ATL,ORL
2024-25,1610612751,BKN,Brooklyn Nets,22400791,2025-02-20,BKN vs. CLE,L,48.0,92.1,96.0,103.9,108.9,-11.8,-12.9,0.658,1.56,17.1,0.333,0.554,0.44,0.158,0.453,0.469,105.6,101.0,84.17,101,0.447,1,1231,1231,1231,121,2293,829,1960,1026,1717,1710,661,2404,2173,1636,2271,2368,893,1785,1,2024,2025,True,BKN,CLE
2024-25,1610612746,LAC,LA Clippers,22400793,2025-02-20,LAC @ MIL,L,48.0,110.7,111.1,113.9,118.4,-3.2,-7.3,0.683,2.0,19.9,0.286,0.756,0.511,0.141,0.534,0.571,100.6,98.5,82.08,99,0.504,1,1231,1231,1231,121,1451,1623,1668,782,1037,873,1235,638,1015,1229,1366,1341,1387,1192,1,2024,2025,False,MIL,LAC
2024-25,1610612741,CHI,Chicago Bulls,22400792,2025-02-20,CHI @ NYK,L,53.0,98.9,100.9,98.8,102.7,0.1,-1.8,0.585,1.6,16.1,0.258,0.742,0.5,0.136,0.49,0.513,102.6,99.62,83.02,110,0.467,1,1231,1231,1231,9,2126,410,1287,1762,1648,1989,1650,807,1179,1137,1907,2077,1181,1555,1,2024,2025,False,NYK,CHI
2024-25,1610612743,DEN,Denver Nuggets,22400794,2025-02-20,DEN vs. CHA,W,48.0,125.2,126.5,112.2,113.9,13.0,12.6,0.592,2.07,19.3,0.373,0.724,0.56,0.137,0.597,0.614,102.8,101.5,84.58,102,0.557,1,1,1,1,121,357,1231,516,1697,993,1027,356,1060,291,1154,516,670,815,626,1,2024,2025,True,DEN,CHA
2024-25,1610612756,PHX,Phoenix Suns,22400795,2025-02-20,PHX @ SAS,L,48.0,106.0,106.9,111.4,116.5,-5.4,-9.6,0.737,1.56,20.6,0.136,0.725,0.453,0.176,0.568,0.607,105.2,102.5,85.42,102,0.445,1,1231,1231,1231,121,1777,1459,1794,338,1734,656,2413,1035,2030,1976,863,764,609,1818,1,2024,2025,False,SAS,PHX
2024-25,1610612752,NYK,New York Knicks,22400792,2025-02-20,NYK vs. CHI,W,53.0,98.8,102.7,98.9,100.9,-0.1,1.8,0.609,2.15,18.4,0.258,0.742,0.5,0.118,0.495,0.507,102.6,99.62,83.02,110,0.533,1,1,1,1,9,2050,334,1174,1539,887,1311,1650,807,1179,686,1868,2137,1181,906,1,2024,2025,True,NYK,CHI
2024-25,1610612755,PHI,Philadelphia 76ers,22400789,2025-02-20,PHI vs. BOS,L,48.0,103.5,108.3,129.7,129.2,-26.2,-20.8,0.575,2.3,17.3,0.259,0.723,0.475,0.104,0.473,0.518,98.0,96.0,80.0,96,0.41,1,1231,1231,1231,121,1668,2230,2230,1844,736,1662,1630,1071,1686,392,2103,2034,1859,2114,1,2024,2025,True,PHI,BOS
2024-25,1610612759,SAS,San Antonio Spurs,22400795,2025-02-20,SAS vs. PHX,W,48.0,111.4,116.5,106.0,106.9,5.4,9.6,0.682,2.73,20.5,0.275,0.864,0.547,0.107,0.554,0.584,105.2,102.5,85.42,103,0.555,1,1,1,1,121,997,679,667,808,403,674,1411,44,424,448,1073,1126,609,643,1,2024,2025,True,SAS,PHX
2024-25,1610612757,POR,Portland Trail Blazers,22400796,2025-02-20,POR vs. LAL,L,48.0,96.0,99.0,103.8,105.8,-7.8,-6.7,0.711,1.59,19.4,0.192,0.659,0.406,0.165,0.512,0.535,106.1,103.5,86.25,103,0.461,1,1231,1231,1231,121,2191,601,1638,543,1673,997,2230,1838,2385,1775,1693,1846,461,1636,1,2024,2025,True,POR,LAL
2024-25,1610612766,CHA,Charlotte Hornets,22400794,2025-02-20,CHA @ DEN,L,48.0,112.2,113.9,125.2,126.5,-13.0,-12.6,0.651,2.8,19.3,0.276,0.627,0.44,0.099,0.51,0.54,102.8,101.5,84.58,101,0.443,1,1231,1231,1231,121,1224,2104,1945,1096,363,1035,1391,2094,2168,305,1741,1787,815,1835,1,2024,2025,False,DEN,CHA
2024-25,1610612738,BOS,Boston Celtics,22400789,2025-02-20,BOS @ PHI,W,48.0,129.7,129.2,103.5,108.3,26.2,20.8,0.767,3.0,23.2,0.277,0.741,0.525,0.115,0.618,0.649,98.0,96.0,80.0,96,0.59,1,1,1,1,121,228,783,229,163,261,184,1380,815,771,604,329,303,1859,347,1,2024,2025,False,PHI,BOS
