season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612757,POR,Portland Trail Blazers,22400810,2025-02-22,POR vs. CHA,W,48.0,0.701,0.31,0.181,0.35,0.372,0.214,0.162,0.275,0,0,0,0,121,28,527,2059,537,10,953,738,1059,1,2024,2025,True,POR,CHA
2024-25,1610612751,BKN,Brooklyn Nets,22400807,2025-02-22,BKN @ PHI,W,48.0,0.549,0.235,0.172,0.3,0.482,0.282,0.138,0.34,0,0,0,0,121,1139,1223,1910,1074,438,1715,1278,1823,1,2024,2025,False,PHI,BKN
2024-25,1610612743,DEN,Denver Nuggets,22400808,2025-02-22,DEN vs. LAL,L,48.0,0.494,0.247,0.229,0.404,0.593,0.291,0.092,0.261,0,0,0,0,121,1891,1094,2410,166,1886,1787,2240,848,1,2024,2025,True,DEN,LAL
2024-25,1610612745,HOU,Houston Rockets,22400809,2025-02-22,HOU @ UTA,L,48.0,0.525,0.18,0.069,0.254,0.566,0.276,0.079,0.321,0,0,0,0,121,1513,1921,44,1705,1575,1657,2361,1635,1,2024,2025,False,UTA,HOU
2024-25,1610612759,SAS,San Antonio Spurs,22400802,2025-02-21,SAS vs. DET,L,48.0,0.571,0.262,0.17,0.196,0.564,0.234,0.149,0.468,0,0,0,0,121,820,939,1862,2215,1533,1227,1019,2435,1,2024,2025,True,SAS,DET
2024-25,1610612742,DAL,Dallas Mavericks,22400803,2025-02-21,DAL vs. NOP,W,48.0,0.523,0.314,0.136,0.208,0.457,0.272,0.135,0.286,0,0,0,0,121,1532,504,1120,2153,212,1629,1363,1185,1,2024,2025,True,DAL,NOP
2024-25,1610612749,MIL,Milwaukee Bucks,22400799,2025-02-21,MIL @ WAS,W,48.0,0.53,0.317,0.168,0.204,0.471,0.31,0.137,0.259,0,0,0,0,121,1429,477,1825,2176,333,1926,1288,815,1,2024,2025,False,WAS,MIL
2024-25,1610612760,OKC,Oklahoma City Thunder,22400804,2025-02-21,OKC @ UTA,W,48.0,0.572,0.206,0.12,0.373,0.539,0.2,0.206,0.37,0,0,0,0,121,818,1610,731,356,1155,770,145,2080,1,2024,2025,False,UTA,OKC
2024-25,1610612764,WAS,Washington Wizards,22400799,2025-02-21,WAS vs. MIL,L,48.0,0.471,0.31,0.137,0.259,0.53,0.317,0.168,0.204,0,0,0,0,121,2127,527,1154,1630,1028,1980,621,280,1,2024,2025,True,WAS,MIL
2024-25,1610612762,UTA,Utah Jazz,22400804,2025-02-21,UTA vs. OKC,L,48.0,0.539,0.2,0.206,0.37,0.572,0.206,0.12,0.373,0,0,0,0,121,1301,1663,2311,374,1643,850,1709,2094,1,2024,2025,True,UTA,OKC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400801,2025-02-21,MIN @ HOU,L,48.0,0.505,0.283,0.087,0.208,0.577,0.381,0.194,0.326,0,0,0,0,121,1787,734,164,2153,1723,2289,245,1677,1,2024,2025,False,HOU,MIN
2024-25,1610612765,DET,Detroit Pistons,22400802,2025-02-21,DET @ SAS,W,48.0,0.564,0.234,0.149,0.468,0.571,0.262,0.17,0.196,0,0,0,0,121,924,1228,1421,26,1634,1519,579,242,1,2024,2025,False,SAS,DET
2024-25,1610612739,CLE,Cleveland Cavaliers,22400797,2025-02-21,CLE vs. NYK,W,48.0,0.712,0.163,0.146,0.316,0.528,0.202,0.165,0.255,0,0,0,0,121,17,2080,1347,890,996,807,674,769,1,2024,2025,True,CLE,NYK
2024-25,1610612744,GSW,Golden State Warriors,22400805,2025-02-21,GSW @ SAC,W,48.0,0.645,0.129,0.124,0.349,0.576,0.228,0.25,0.375,0,0,0,0,121,157,2316,812,545,1704,1152,17,2111,1,2024,2025,False,SAC,GSW
2024-25,1610612748,MIA,Miami Heat,22400800,2025-02-21,MIA @ TOR,W,53.0,0.583,0.2,0.137,0.244,0.511,0.253,0.137,0.309,0,0,0,0,9,663,1663,1154,1816,743,1423,1288,1464,1,2024,2025,False,TOR,MIA
2024-25,1610612745,HOU,Houston Rockets,22400801,2025-02-21,HOU vs. MIN,W,48.0,0.577,0.381,0.194,0.326,0.505,0.283,0.087,0.208,0,0,0,0,121,736,171,2207,772,667,1723,2292,304,1,2024,2025,True,HOU,MIN
2024-25,1610612740,NOP,New Orleans Pelicans,22400803,2025-02-21,NOP @ DAL,L,48.0,0.457,0.272,0.135,0.286,0.523,0.314,0.136,0.208,0,0,0,0,121,2248,829,1089,1235,925,1949,1325,304,1,2024,2025,False,DAL,NOP
2024-25,1610612758,SAC,Sacramento Kings,22400805,2025-02-21,SAC vs. GSW,L,48.0,0.576,0.228,0.25,0.375,0.645,0.129,0.124,0.349,0,0,0,0,121,753,1307,2443,336,2304,144,1637,1907,1,2024,2025,True,SAC,GSW
2024-25,1610612761,TOR,Toronto Raptors,22400800,2025-02-21,TOR vs. MIA,L,53.0,0.511,0.253,0.137,0.309,0.583,0.2,0.137,0.244,0,0,0,0,9,1716,1030,1154,987,1789,770,1288,638,1,2024,2025,True,TOR,MIA
2024-25,1610612752,NYK,New York Knicks,22400797,2025-02-21,NYK @ CLE,L,48.0,0.528,0.202,0.165,0.255,0.712,0.163,0.146,0.316,0,0,0,0,121,1461,1644,1775,1683,2443,378,1095,1557,1,2024,2025,False,CLE,NYK
2024-25,1610612763,MEM,Memphis Grizzlies,22400798,2025-02-21,MEM @ ORL,W,48.0,0.451,0.315,0.147,0.316,0.46,0.375,0.139,0.316,0,0,0,0,121,2281,488,1386,890,244,2265,1257,1557,1,2024,2025,False,ORL,MEM
2024-25,1610612753,ORL,Orlando Magic,22400798,2025-02-21,ORL vs. MEM,L,48.0,0.46,0.375,0.139,0.316,0.451,0.315,0.147,0.316,0,0,0,0,121,2216,189,1184,890,180,1966,1057,1557,1,2024,2025,True,ORL,MEM
2024-25,1610612751,BKN,Brooklyn Nets,22400791,2025-02-20,BKN vs. CLE,L,48.0,0.453,0.2,0.158,0.333,0.484,0.287,0.168,0.446,0,0,0,0,121,2271,1663,1636,661,471,1758,621,2404,1,2024,2025,True,BKN,CLE
2024-25,1610612766,CHA,Charlotte Hornets,22400794,2025-02-20,CHA @ DEN,L,48.0,0.51,0.172,0.099,0.276,0.597,0.163,0.137,0.373,0,0,0,0,121,1741,2006,305,1391,1945,382,1288,2094,1,2024,2025,False,DEN,CHA
2024-25,1610612759,SAS,San Antonio Spurs,22400795,2025-02-20,SAS vs. PHX,W,48.0,0.554,0.237,0.107,0.275,0.568,0.247,0.176,0.136,0,0,0,0,121,1073,1202,448,1411,1597,1354,477,44,1,2024,2025,True,SAS,PHX
2024-25,1610612747,LAL,Los Angeles Lakers,22400796,2025-02-20,LAL @ POR,W,48.0,0.53,0.305,0.231,0.341,0.512,0.244,0.165,0.192,0,0,0,0,121,1429,565,2415,618,766,1335,674,227,1,2024,2025,False,POR,LAL
2024-25,1610612746,LAC,LA Clippers,22400793,2025-02-20,LAC @ MIL,L,48.0,0.534,0.216,0.141,0.286,0.581,0.338,0.184,0.244,0,0,0,0,121,1366,1477,1229,1235,1766,2116,368,638,1,2024,2025,False,MIL,LAC
2024-25,1610612738,BOS,Boston Celtics,22400789,2025-02-20,BOS @ PHI,W,48.0,0.618,0.169,0.115,0.277,0.473,0.183,0.104,0.259,0,0,0,0,121,329,2028,604,1380,353,565,2056,815,1,2024,2025,False,PHI,BOS
2024-25,1610612749,MIL,Milwaukee Bucks,22400793,2025-02-20,MIL vs. LAC,W,48.0,0.581,0.338,0.184,0.244,0.534,0.216,0.141,0.286,0,0,0,0,121,692,344,2086,1816,1087,974,1206,1185,1,2024,2025,True,MIL,LAC
2024-25,1610612755,PHI,Philadelphia 76ers,22400789,2025-02-20,PHI vs. BOS,L,48.0,0.473,0.183,0.104,0.259,0.618,0.169,0.115,0.277,0,0,0,0,121,2103,1889,392,1630,2128,424,1843,1071,1,2024,2025,True,PHI,BOS
2024-25,1610612741,CHI,Chicago Bulls,22400792,2025-02-20,CHI @ NYK,L,53.0,0.49,0.117,0.136,0.258,0.495,0.093,0.118,0.258,0,0,0,0,9,1907,2364,1137,1650,592,41,1774,807,1,2024,2025,False,NYK,CHI
2024-25,1610612757,POR,Portland Trail Blazers,22400796,2025-02-20,POR vs. LAL,L,48.0,0.512,0.244,0.165,0.192,0.53,0.305,0.231,0.341,0,0,0,0,121,1693,1121,1775,2230,1028,1894,45,1838,1,2024,2025,True,POR,LAL
2024-25,1610612754,IND,Indiana Pacers,22400788,2025-02-20,IND vs. MEM,W,48.0,0.599,0.242,0.107,0.234,0.475,0.222,0.127,0.339,0,0,0,0,121,496,1137,448,1901,376,1068,1531,1804,1,2024,2025,True,IND,MEM
2024-25,1610612753,ORL,Orlando Magic,22400790,2025-02-20,ORL @ ATL,W,48.0,0.518,0.447,0.081,0.265,0.445,0.28,0.091,0.338,0,0,0,0,121,1607,57,105,1516,141,1694,2249,1802,1,2024,2025,False,ATL,ORL
2024-25,1610612752,NYK,New York Knicks,22400792,2025-02-20,NYK vs. CHI,W,53.0,0.495,0.093,0.118,0.258,0.49,0.117,0.136,0.258,0,0,0,0,9,1868,2420,686,1650,553,95,1319,807,1,2024,2025,True,NYK,CHI
2024-25,1610612737,ATL,Atlanta Hawks,22400790,2025-02-20,ATL vs. ORL,L,48.0,0.445,0.28,0.091,0.338,0.518,0.447,0.081,0.265,0,0,0,0,121,2319,765,201,659,849,2403,2351,918,1,2024,2025,True,ATL,ORL
2024-25,1610612763,MEM,Memphis Grizzlies,22400788,2025-02-20,MEM @ IND,L,48.0,0.475,0.222,0.127,0.339,0.599,0.242,0.107,0.234,0,0,0,0,121,2084,1370,909,653,1964,1317,2002,549,1,2024,2025,False,IND,MEM
2024-25,1610612756,PHX,Phoenix Suns,22400795,2025-02-20,PHX @ SAS,L,48.0,0.568,0.247,0.176,0.136,0.554,0.237,0.107,0.275,0,0,0,0,121,863,1102,1976,2413,1383,1254,2002,1035,1,2024,2025,False,SAS,PHX
2024-25,1610612739,CLE,Cleveland Cavaliers,22400791,2025-02-20,CLE @ BKN,W,48.0,0.484,0.287,0.168,0.446,0.453,0.2,0.158,0.333,0,0,0,0,121,1988,701,1825,56,187,770,813,1740,1,2024,2025,False,BKN,CLE
2024-25,1610612743,DEN,Denver Nuggets,22400794,2025-02-20,DEN vs. CHA,W,48.0,0.597,0.163,0.137,0.373,0.51,0.172,0.099,0.276,0,0,0,0,121,516,2076,1154,356,719,455,2147,1060,1,2024,2025,True,DEN,CHA
2024-25,1610612766,CHA,Charlotte Hornets,22400524,2025-02-19,CHA @ LAL,W,48.0,0.462,0.187,0.186,0.293,0.494,0.133,0.178,0.255,0,0,0,0,121,2208,1849,2115,1162,576,177,445,757,1,2024,2025,False,LAL,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400524,2025-02-19,LAL vs. CHA,L,48.0,0.494,0.133,0.178,0.255,0.462,0.187,0.186,0.293,0,0,0,0,121,1883,2276,2006,1693,249,606,335,1293,1,2024,2025,True,LAL,CHA
2024-25,1610612746,LAC,LA Clippers,22401004,2025-02-13,LAC @ UTA,W,53.0,0.489,0.383,0.111,0.293,0.603,0.333,0.241,0.268,0,0,0,0,9,1924,163,525,1162,2007,2076,28,970,1,2024,2025,False,UTA,LAC
2024-25,1610612742,DAL,Dallas Mavericks,22400786,2025-02-13,DAL vs. MIA,W,48.0,0.583,0.178,0.143,0.378,0.527,0.286,0.135,0.353,0,0,0,0,121,663,1943,1266,318,983,1742,1343,1941,1,2024,2025,True,DAL,MIA
2024-25,1610612762,UTA,Utah Jazz,22401004,2025-02-13,UTA vs. LAC,L,53.0,0.603,0.333,0.241,0.268,0.489,0.383,0.111,0.293,0,0,0,0,9,452,365,2433,1485,533,2297,1906,1293,1,2024,2025,True,UTA,LAC
2024-25,1610612758,SAC,Sacramento Kings,22400785,2025-02-13,SAC @ NOP,L,53.0,0.513,0.188,0.133,0.4,0.614,0.37,0.089,0.163,0,0,0,0,9,1672,1842,1043,178,2100,2251,2270,115,1,2024,2025,False,NOP,SAC
2024-25,1610612745,HOU,Houston Rockets,22400784,2025-02-13,HOU vs. GSW,L,48.0,0.473,0.194,0.2,0.379,0.455,0.303,0.109,0.255,0,0,0,0,121,2103,1755,2267,310,202,1882,1958,757,1,2024,2025,True,HOU,GSW
2024-25,1610612740,NOP,New Orleans Pelicans,22400785,2025-02-13,NOP vs. SAC,W,53.0,0.614,0.37,0.089,0.163,0.513,0.188,0.133,0.4,0,0,0,0,9,360,209,191,2343,789,615,1412,2267,1,2024,2025,True,NOP,SAC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400787,2025-02-13,MIN vs. OKC,W,48.0,0.485,0.222,0.102,0.373,0.46,0.273,0.103,0.25,0,0,0,0,121,1981,1370,351,352,244,1633,2078,679,1,2024,2025,True,MIN,OKC
2024-25,1610612744,GSW,Golden State Warriors,22400784,2025-02-13,GSW @ HOU,W,48.0,0.455,0.303,0.109,0.255,0.473,0.194,0.2,0.379,0,0,0,0,121,2259,574,488,1693,353,694,178,2146,1,2024,2025,False,HOU,GSW
2024-25,1610612748,MIA,Miami Heat,22400786,2025-02-13,MIA @ DAL,L,48.0,0.527,0.286,0.135,0.353,0.583,0.178,0.143,0.378,0,0,0,0,121,1476,704,1100,512,1789,513,1160,2132,1,2024,2025,False,DAL,MIA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400787,2025-02-13,OKC @ MIN,L,48.0,0.46,0.273,0.103,0.25,0.485,0.222,0.102,0.373,0,0,0,0,121,2216,823,372,1714,480,1068,2096,2106,1,2024,2025,False,MIN,OKC
2024-25,1610612754,IND,Indiana Pacers,22400771,2025-02-12,IND @ WAS,W,53.0,0.542,0.187,0.082,0.276,0.603,0.165,0.162,0.275,0,0,0,0,9,1259,1847,118,1391,2013,394,735,1035,1,2024,2025,False,WAS,IND
2024-25,1610612743,DEN,Denver Nuggets,22400780,2025-02-12,DEN vs. POR,W,48.0,0.589,0.25,0.132,0.34,0.532,0.309,0.115,0.278,0,0,0,0,121,621,1048,1022,628,1052,1912,1828,1082,1,2024,2025,True,DEN,POR
2024-25,1610612746,LAC,LA Clippers,22400783,2025-02-12,LAC vs. MEM,W,48.0,0.575,0.237,0.16,0.319,0.596,0.169,0.21,0.265,0,0,0,0,121,765,1202,1687,849,1923,424,126,918,1,2024,2025,True,LAC,MEM
2024-25,1610612744,GSW,Golden State Warriors,22400782,2025-02-12,GSW @ DAL,L,48.0,0.479,0.188,0.163,0.386,0.569,0.172,0.152,0.261,0,0,0,0,121,2043,1842,1733,269,1608,465,959,848,1,2024,2025,False,DAL,GSW
2024-25,1610612751,BKN,Brooklyn Nets,22400772,2025-02-12,BKN vs. PHI,W,48.0,0.518,0.176,0.191,0.383,0.481,0.272,0.16,0.277,0,0,0,0,121,1607,1959,2177,287,428,1625,789,1071,1,2024,2025,True,BKN,PHI
2024-25,1610612765,DET,Detroit Pistons,22400775,2025-02-12,DET @ CHI,W,48.0,0.568,0.398,0.162,0.356,0.483,0.349,0.171,0.28,0,0,0,0,121,858,121,1714,487,442,2171,562,1114,1,2024,2025,False,CHI,DET
2024-25,1610612764,WAS,Washington Wizards,22400771,2025-02-12,WAS vs. IND,L,53.0,0.603,0.165,0.162,0.275,0.542,0.187,0.082,0.276,0,0,0,0,9,447,2061,1724,1411,1202,613,2343,1060,1,2024,2025,True,WAS,IND
2024-25,1610612745,HOU,Houston Rockets,22400779,2025-02-12,HOU vs. PHX,W,48.0,0.541,0.247,0.109,0.368,0.573,0.124,0.182,0.295,0,0,0,0,121,1268,1073,488,391,1659,118,383,1321,1,2024,2025,True,HOU,PHX
2024-25,1610612759,SAS,San Antonio Spurs,22400769,2025-02-12,SAS @ BOS,L,48.0,0.484,0.125,0.081,0.2,0.56,0.231,0.17,0.404,0,0,0,0,121,1984,2337,105,2186,1481,1184,579,2291,1,2024,2025,False,BOS,SAS
2024-25,1610612740,NOP,New Orleans Pelicans,22400777,2025-02-12,NOP vs. SAC,L,48.0,0.511,0.191,0.093,0.269,0.563,0.333,0.112,0.34,0,0,0,0,121,1724,1790,223,1471,1525,2076,1885,1823,1,2024,2025,True,NOP,SAC
2024-25,1610612757,POR,Portland Trail Blazers,22400780,2025-02-12,POR @ DEN,L,48.0,0.532,0.309,0.115,0.278,0.589,0.25,0.132,0.34,0,0,0,0,121,1408,548,620,1367,1839,1390,1435,1823,1,2024,2025,False,DEN,POR
2024-25,1610612747,LAL,Los Angeles Lakers,22400781,2025-02-12,LAL @ UTA,L,48.0,0.554,0.326,0.133,0.298,0.61,0.384,0.115,0.25,0,0,0,0,121,1064,408,1050,1096,2074,2301,1828,679,1,2024,2025,False,UTA,LAL
2024-25,1610612761,TOR,Toronto Raptors,22400774,2025-02-12,TOR vs. CLE,L,48.0,0.516,0.231,0.144,0.245,0.576,0.202,0.125,0.346,0,0,0,0,121,1635,1268,1303,1794,1702,801,1591,1877,1,2024,2025,True,TOR,CLE
2024-25,1610612758,SAC,Sacramento Kings,22400777,2025-02-12,SAC @ NOP,W,48.0,0.563,0.333,0.112,0.34,0.511,0.191,0.093,0.269,0,0,0,0,121,931,365,560,628,735,664,2224,977,1,2024,2025,False,NOP,SAC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400776,2025-02-12,MIN vs. MIL,L,48.0,0.427,0.146,0.133,0.288,0.511,0.182,0.124,0.118,0,0,0,0,121,2385,2206,1050,1233,757,553,1623,22,1,2024,2025,True,MIN,MIL
2024-25,1610612752,NYK,New York Knicks,22400773,2025-02-12,NYK vs. ATL,W,53.0,0.633,0.394,0.154,0.279,0.564,0.318,0.12,0.433,0,0,0,0,9,213,134,1538,1348,1531,1991,1731,2379,1,2024,2025,True,NYK,ATL
2024-25,1610612763,MEM,Memphis Grizzlies,22400783,2025-02-12,MEM @ LAC,L,48.0,0.596,0.169,0.21,0.265,0.575,0.237,0.16,0.319,0,0,0,0,121,535,2028,2334,1516,1695,1254,769,1597,1,2024,2025,False,LAC,MEM
2024-25,1610612756,PHX,Phoenix Suns,22400779,2025-02-12,PHX @ HOU,L,48.0,0.573,0.124,0.182,0.295,0.541,0.247,0.109,0.368,0,0,0,0,121,798,2340,2067,1131,1192,1383,1958,2067,1,2024,2025,False,HOU,PHX
2024-25,1610612762,UTA,Utah Jazz,22400781,2025-02-12,UTA vs. LAL,W,48.0,0.61,0.384,0.115,0.25,0.554,0.326,0.133,0.298,0,0,0,0,121,382,158,620,1714,1396,2050,1400,1358,1,2024,2025,True,UTA,LAL
2024-25,1610612748,MIA,Miami Heat,22400778,2025-02-12,MIA @ OKC,L,48.0,0.525,0.316,0.167,0.25,0.574,0.227,0.134,0.265,0,0,0,0,121,1509,482,1797,1714,1670,1136,1373,918,1,2024,2025,False,OKC,MIA
2024-25,1610612741,CHI,Chicago Bulls,22400775,2025-02-12,CHI vs. DET,L,48.0,0.483,0.349,0.171,0.28,0.568,0.398,0.162,0.356,0,0,0,0,121,2016,286,1891,1331,1599,2339,738,1965,1,2024,2025,True,CHI,DET
2024-25,1610612749,MIL,Milwaukee Bucks,22400776,2025-02-12,MIL @ MIN,W,48.0,0.511,0.182,0.124,0.118,0.427,0.146,0.133,0.288,0,0,0,0,121,1700,1898,825,2439,76,253,1400,1227,1,2024,2025,False,MIN,MIL
2024-25,1610612766,CHA,Charlotte Hornets,22400770,2025-02-12,CHA @ ORL,L,48.0,0.444,0.185,0.129,0.184,0.489,0.211,0.118,0.316,0,0,0,0,121,2321,1860,959,2274,523,915,1759,1557,1,2024,2025,False,ORL,CHA
2024-25,1610612753,ORL,Orlando Magic,22400770,2025-02-12,ORL vs. CHA,W,48.0,0.489,0.211,0.118,0.316,0.444,0.185,0.129,0.184,0,0,0,0,121,1937,1536,688,890,140,600,1499,181,1,2024,2025,True,ORL,CHA
2024-25,1610612742,DAL,Dallas Mavericks,22400782,2025-02-12,DAL vs. GSW,W,48.0,0.569,0.172,0.152,0.261,0.479,0.188,0.163,0.386,0,0,0,0,121,847,1990,1491,1592,417,615,714,2188,1,2024,2025,True,DAL,GSW
2024-25,1610612737,ATL,Atlanta Hawks,22400773,2025-02-12,ATL @ NYK,L,53.0,0.564,0.318,0.12,0.433,0.633,0.394,0.154,0.279,0,0,0,0,9,930,464,729,81,2248,2327,913,1102,1,2024,2025,False,NYK,ATL
2024-25,1610612755,PHI,Philadelphia 76ers,22400772,2025-02-12,PHI @ BKN,L,48.0,0.481,0.272,0.16,0.277,0.518,0.176,0.191,0.383,0,0,0,0,121,2030,833,1657,1380,849,500,283,2167,1,2024,2025,False,BKN,PHI
2024-25,1610612760,OKC,Oklahoma City Thunder,22400778,2025-02-12,OKC vs. MIA,W,48.0,0.574,0.227,0.134,0.265,0.525,0.316,0.167,0.25,0,0,0,0,121,788,1312,1065,1516,949,1978,640,679,1,2024,2025,True,OKC,MIA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400774,2025-02-12,CLE @ TOR,W,48.0,0.576,0.202,0.125,0.346,0.516,0.231,0.144,0.245,0,0,0,0,121,758,1658,845,574,821,1184,1147,664,1,2024,2025,False,TOR,CLE
2024-25,1610612738,BOS,Boston Celtics,22400769,2025-02-12,BOS vs. SAS,W,48.0,0.56,0.231,0.17,0.404,0.484,0.125,0.081,0.2,0,0,0,0,121,976,1268,1862,166,475,124,2351,255,1,2024,2025,True,BOS,SAS
2024-25,1610612765,DET,Detroit Pistons,22400766,2025-02-11,DET @ CHI,W,48.0,0.625,0.135,0.146,0.289,0.4,0.19,0.152,0.329,0,0,0,0,121,264,2268,1347,1202,35,645,943,1739,1,2024,2025,False,CHI,DET
2024-25,1610612761,TOR,Toronto Raptors,22400764,2025-02-11,TOR @ PHI,W,48.0,0.53,0.28,0.188,0.267,0.456,0.264,0.139,0.286,0,0,0,0,121,1429,763,2144,1503,207,1536,1257,1185,1,2024,2025,False,PHI,TOR
2024-25,1610612763,MEM,Memphis Grizzlies,22400767,2025-02-11,MEM @ PHX,W,48.0,0.49,0.27,0.123,0.355,0.511,0.239,0.114,0.173,0,0,0,0,121,1909,843,799,497,740,1280,1858,140,1,2024,2025,False,PHX,MEM
2024-25,1610612755,PHI,Philadelphia 76ers,22400764,2025-02-11,PHI vs. TOR,L,48.0,0.456,0.264,0.139,0.286,0.53,0.28,0.188,0.267,0,0,0,0,121,2251,921,1184,1235,1028,1697,309,946,1,2024,2025,True,PHI,TOR
2024-25,1610612741,CHI,Chicago Bulls,22400766,2025-02-11,CHI vs. DET,L,48.0,0.4,0.19,0.152,0.329,0.625,0.135,0.146,0.289,0,0,0,0,121,2425,1813,1509,722,2186,190,1095,1241,1,2024,2025,True,CHI,DET
2024-25,1610612752,NYK,New York Knicks,22400765,2025-02-11,NYK @ IND,W,48.0,0.593,0.253,0.16,0.364,0.534,0.292,0.098,0.245,0,0,0,0,121,563,1030,1673,419,1082,1798,2160,646,1,2024,2025,False,IND,NYK
2024-25,1610612756,PHX,Phoenix Suns,22400767,2025-02-11,PHX vs. MEM,L,48.0,0.511,0.239,0.114,0.173,0.49,0.27,0.123,0.355,0,0,0,0,121,1719,1172,596,2320,549,1617,1654,1960,1,2024,2025,True,PHX,MEM
2024-25,1610612754,IND,Indiana Pacers,22400765,2025-02-11,IND vs. NYK,L,48.0,0.534,0.292,0.098,0.245,0.593,0.253,0.16,0.364,0,0,0,0,121,1375,658,293,1798,1892,1423,775,2025,1,2024,2025,True,IND,NYK
2024-25,1610612764,WAS,Washington Wizards,22400757,2025-02-10,WAS vs. SAS,L,48.0,0.559,0.204,0.136,0.327,0.608,0.33,0.119,0.273,0,0,0,0,121,1000,1628,1120,756,2054,2069,1748,1012,1,2024,2025,True,WAS,SAS
2024-25,1610612762,UTA,Utah Jazz,22400768,2025-02-10,UTA @ LAL,L,48.0,0.536,0.321,0.178,0.25,0.625,0.196,0.123,0.233,0,0,0,0,121,1344,444,2004,1714,2186,723,1654,536,1,2024,2025,False,LAL,UTA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400755,2025-02-10,CLE vs. MIN,W,48.0,0.601,0.213,0.168,0.354,0.467,0.333,0.158,0.351,0,0,0,0,121,472,1519,1825,502,289,2076,813,1925,1,2024,2025,True,CLE,MIN
2024-25,1610612750,MIN,Minnesota Timberwolves,22400755,2025-02-10,MIN @ CLE,L,48.0,0.467,0.333,0.158,0.351,0.601,0.213,0.168,0.354,0,0,0,0,121,2169,365,1636,532,1988,938,621,1952,1,2024,2025,False,CLE,MIN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400761,2025-02-10,OKC vs. NOP,W,48.0,0.658,0.168,0.107,0.292,0.5,0.341,0.228,0.314,0,0,0,0,121,106,2038,448,1180,595,2134,53,1520,1,2024,2025,True,OKC,NOP
2024-25,1610612747,LAL,Los Angeles Lakers,22400768,2025-02-10,LAL vs. UTA,W,48.0,0.625,0.196,0.123,0.233,0.536,0.321,0.178,0.25,0,0,0,0,121,264,1731,799,1917,1109,2011,456,679,1,2024,2025,True,LAL,UTA
2024-25,1610612751,BKN,Brooklyn Nets,22400758,2025-02-10,BKN vs. CHA,W,48.0,0.452,0.151,0.181,0.456,0.449,0.359,0.194,0.354,0,0,0,0,121,2280,2170,2049,41,163,2207,259,1952,1,2024,2025,True,BKN,CHA
2024-25,1610612757,POR,Portland Trail Blazers,22400763,2025-02-10,POR @ DEN,L,48.0,0.54,0.295,0.157,0.294,0.703,0.22,0.1,0.25,0,0,0,0,121,1283,632,1608,1145,2435,1034,2128,679,1,2024,2025,False,DEN,POR
2024-25,1610612744,GSW,Golden State Warriors,22400760,2025-02-10,GSW @ MIL,W,48.0,0.511,0.409,0.087,0.302,0.566,0.447,0.19,0.209,0,0,0,0,121,1722,101,164,1056,1565,2405,289,316,1,2024,2025,False,MIL,GSW
2024-25,1610612737,ATL,Atlanta Hawks,22400756,2025-02-10,ATL @ ORL,W,48.0,0.571,0.364,0.168,0.2,0.551,0.308,0.182,0.205,0,0,0,0,121,820,233,1825,2186,1353,1908,383,286,1,2024,2025,False,ORL,ATL
2024-25,1610612759,SAS,San Antonio Spurs,22400757,2025-02-10,SAS @ WAS,W,48.0,0.608,0.33,0.119,0.273,0.559,0.204,0.136,0.327,0,0,0,0,121,405,392,703,1428,1460,829,1325,1690,1,2024,2025,False,WAS,SAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400760,2025-02-10,MIL vs. GSW,L,48.0,0.566,0.447,0.19,0.209,0.511,0.409,0.087,0.302,0,0,0,0,121,895,56,2168,2132,738,2360,2292,1392,1,2024,2025,True,MIL,GSW
2024-25,1610612742,DAL,Dallas Mavericks,22400762,2025-02-10,DAL vs. SAC,L,53.0,0.595,0.253,0.117,0.18,0.599,0.198,0.191,0.37,0,0,0,0,9,548,1039,668,2296,1966,759,286,2072,1,2024,2025,True,DAL,SAC
2024-25,1610612753,ORL,Orlando Magic,22400756,2025-02-10,ORL vs. ATL,L,48.0,0.551,0.308,0.182,0.205,0.571,0.364,0.168,0.2,0,0,0,0,121,1107,550,2067,2165,1634,2224,621,255,1,2024,2025,True,ORL,ATL
2024-25,1610612738,BOS,Boston Celtics,22400759,2025-02-10,BOS @ MIA,W,48.0,0.559,0.094,0.087,0.13,0.397,0.141,0.043,0.197,0,0,0,0,121,1002,2417,170,2427,30,219,2458,254,1,2024,2025,False,MIA,BOS
