SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612753,ORL,Orlando Magic,Cut,Offensive,0.448,82,0.075,1.259,0.631,0.14,0.045,0.137,0.035,0.634,0.631,8.1,10.2,4.3,6.9,2.5
22017,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.759,82,0.068,1.308,0.66,0.201,0.042,0.199,0.051,0.668,0.66,7.6,9.9,4.0,6.1,2.1
22017,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.69,82,0.068,1.295,0.675,0.127,0.074,0.122,0.036,0.646,0.675,7.4,9.6,4.2,6.2,2.0
22017,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.586,82,0.066,1.274,0.66,0.147,0.06,0.139,0.042,0.648,0.66,7.5,9.6,4.1,6.3,2.1
22017,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.103,82,0.074,1.188,0.617,0.138,0.076,0.14,0.04,0.596,0.617,8.0,9.5,4.1,6.6,2.5
22017,1610612748,MIA,Miami Heat,Cut,Offensive,0.483,82,0.069,1.26,0.653,0.149,0.076,0.143,0.036,0.635,0.653,7.4,9.3,3.9,6.0,2.1
22017,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.138,82,0.073,1.199,0.621,0.104,0.06,0.104,0.035,0.605,0.621,7.7,9.3,4.2,6.7,2.5
22017,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.966,82,0.063,1.359,0.697,0.187,0.059,0.179,0.044,0.693,0.697,6.6,9.0,3.7,5.3,1.6
22017,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.31,82,0.066,1.247,0.658,0.131,0.078,0.124,0.039,0.629,0.658,7.2,8.9,3.9,6.0,2.0
22017,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.793,82,0.062,1.309,0.673,0.195,0.055,0.191,0.054,0.662,0.673,6.8,8.9,3.7,5.5,1.8
22017,1610612765,DET,Detroit Pistons,Cut,Offensive,0.345,82,0.065,1.248,0.627,0.142,0.042,0.141,0.026,0.635,0.627,7.0,8.8,3.7,5.9,2.2
22017,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.034,82,0.068,1.17,0.593,0.139,0.071,0.134,0.044,0.585,0.593,7.3,8.5,3.6,6.0,2.5
22017,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.069,82,0.065,1.182,0.613,0.155,0.077,0.146,0.039,0.605,0.613,7.2,8.5,3.5,5.8,2.2
22017,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.414,82,0.063,1.253,0.646,0.149,0.056,0.14,0.038,0.638,0.646,6.7,8.4,3.6,5.6,2.0
22017,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.379,82,0.059,1.253,0.628,0.172,0.06,0.17,0.045,0.628,0.628,6.5,8.1,3.3,5.2,2.0
22017,1610612738,BOS,Boston Celtics,Cut,Offensive,0.241,82,0.06,1.217,0.599,0.143,0.036,0.145,0.042,0.611,0.599,6.5,7.9,3.3,5.6,2.2
22017,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.517,82,0.055,1.264,0.659,0.148,0.059,0.142,0.036,0.643,0.659,6.2,7.8,3.4,5.1,1.7
22017,1610612754,IND,Indiana Pacers,Cut,Offensive,0.0,82,0.06,1.164,0.59,0.155,0.066,0.149,0.026,0.591,0.59,6.5,7.5,3.1,5.2,2.1
22017,1610612745,HOU,Houston Rockets,Cut,Offensive,0.207,82,0.054,1.205,0.646,0.151,0.079,0.146,0.04,0.621,0.646,5.8,7.0,3.0,4.7,1.7
