SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612762,UTA,Utah Jazz,Postup,Defensive,0.759,82,0.061,0.844,0.448,0.146,0.152,0.126,0.032,0.433,0.448,6.5,5.5,2.1,4.8,2.6
22017,1610612758,SAC,Sacramento Kings,Postup,Defensive,0.138,82,0.057,0.927,0.484,0.145,0.122,0.124,0.024,0.475,0.484,6.0,5.5,2.2,4.5,2.3
22017,1610612753,ORL,Orlando Magic,Postup,Defensive,0.448,82,0.058,0.888,0.463,0.139,0.127,0.131,0.038,0.452,0.463,6.4,5.7,2.3,5.0,2.7
22017,1610612749,MIL,Milwaukee Bucks,Postup,Defensive,0.103,82,0.057,0.929,0.484,0.18,0.13,0.15,0.038,0.482,0.484,6.2,5.7,2.2,4.5,2.3
22017,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.345,82,0.058,0.91,0.458,0.175,0.121,0.142,0.037,0.461,0.458,6.5,6.0,2.2,4.8,2.6
22017,1610612746,LAC,LA Clippers,Postup,Defensive,1.0,82,0.067,0.799,0.413,0.126,0.154,0.11,0.023,0.404,0.413,7.5,6.0,2.3,5.5,3.2
22017,1610612744,GSW,Golden State Warriors,Postup,Defensive,0.862,82,0.065,0.828,0.434,0.138,0.16,0.11,0.018,0.425,0.434,7.3,6.1,2.3,5.3,3.0
22017,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.483,82,0.064,0.887,0.464,0.116,0.127,0.099,0.024,0.455,0.464,7.0,6.2,2.5,5.5,2.9
22017,1610612761,TOR,Toronto Raptors,Postup,Defensive,0.517,82,0.065,0.883,0.459,0.138,0.126,0.121,0.024,0.455,0.459,7.1,6.2,2.5,5.4,2.9
22017,1610612738,BOS,Boston Celtics,Postup,Defensive,0.414,82,0.066,0.893,0.458,0.123,0.116,0.1,0.028,0.45,0.458,7.0,6.3,2.5,5.6,3.0
22017,1610612764,WAS,Washington Wizards,Postup,Defensive,0.31,82,0.065,0.913,0.483,0.129,0.13,0.106,0.035,0.459,0.483,7.0,6.4,2.6,5.4,2.8
22017,1610612751,BKN,Brooklyn Nets,Postup,Defensive,0.241,82,0.065,0.914,0.464,0.145,0.108,0.12,0.02,0.471,0.464,7.2,6.6,2.6,5.5,3.0
22017,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.0,82,0.065,0.972,0.497,0.136,0.099,0.113,0.026,0.492,0.497,7.0,6.8,2.7,5.5,2.8
22017,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.379,82,0.07,0.896,0.472,0.155,0.147,0.137,0.041,0.456,0.472,7.6,6.9,2.7,5.7,3.0
22017,1610612757,POR,Portland Trail Blazers,Postup,Defensive,0.207,82,0.073,0.921,0.462,0.155,0.102,0.141,0.02,0.473,0.462,7.9,7.3,2.8,6.0,3.2
22017,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.172,82,0.069,0.924,0.471,0.128,0.106,0.119,0.034,0.469,0.471,7.9,7.3,3.0,6.3,3.3
22017,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.655,82,0.075,0.863,0.456,0.135,0.14,0.115,0.026,0.441,0.456,8.5,7.3,2.9,6.3,3.5
22017,1610612756,PHX,Phoenix Suns,Postup,Defensive,0.034,82,0.071,0.955,0.496,0.16,0.121,0.132,0.025,0.495,0.496,7.9,7.6,2.9,5.9,3.0
22017,1610612745,HOU,Houston Rockets,Postup,Defensive,0.552,82,0.089,0.88,0.478,0.114,0.141,0.096,0.029,0.447,0.478,9.6,8.5,3.6,7.5,3.9
22017,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.276,82,0.096,0.914,0.486,0.144,0.137,0.125,0.026,0.466,0.486,10.2,9.3,3.7,7.5,3.9
