SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612747,LAL,Los Angeles Lakers,Spotup,Defensive,0.931,82,0.195,0.969,0.375,0.055,0.06,0.051,0.014,0.375,0.495,22.1,21.4,7.5,19.9,12.4
22017,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.517,82,0.199,1.013,0.396,0.026,0.056,0.025,0.006,0.384,0.529,21.4,21.7,7.8,19.8,12.0
22017,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.241,82,0.19,1.035,0.396,0.046,0.046,0.038,0.007,0.399,0.529,21.3,22.0,7.7,19.5,11.7
22017,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.31,82,0.204,1.029,0.4,0.067,0.07,0.061,0.013,0.4,0.536,21.5,22.2,7.5,18.9,11.3
22017,1610612744,GSW,Golden State Warriors,Spotup,Defensive,0.655,82,0.2,0.996,0.388,0.055,0.055,0.05,0.011,0.393,0.505,22.5,22.4,7.9,20.3,12.4
22017,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.414,82,0.205,1.02,0.397,0.055,0.055,0.052,0.012,0.399,0.524,22.0,22.5,7.9,19.9,12.0
22017,1610612737,ATL,Atlanta Hawks,Spotup,Defensive,0.586,82,0.206,1.006,0.387,0.038,0.059,0.034,0.009,0.381,0.52,22.7,22.8,8.0,20.7,12.7
22017,1610612758,SAC,Sacramento Kings,Spotup,Defensive,0.207,82,0.209,1.039,0.404,0.046,0.061,0.043,0.008,0.4,0.538,22.0,22.9,8.0,19.9,11.8
22017,1610612746,LAC,LA Clippers,Spotup,Defensive,0.379,82,0.203,1.022,0.403,0.042,0.067,0.038,0.01,0.393,0.534,22.5,23.0,8.2,20.3,12.1
22017,1610612766,CHA,Charlotte Hornets,Spotup,Defensive,0.345,82,0.209,1.023,0.397,0.048,0.058,0.044,0.011,0.395,0.526,22.6,23.1,8.1,20.4,12.3
22017,1610612749,MIL,Milwaukee Bucks,Spotup,Defensive,0.552,82,0.216,1.008,0.4,0.047,0.076,0.043,0.01,0.389,0.529,23.4,23.5,8.3,20.7,12.4
22017,1610612754,IND,Indiana Pacers,Spotup,Defensive,0.276,82,0.214,1.032,0.404,0.05,0.062,0.046,0.012,0.398,0.535,23.0,23.8,8.4,20.7,12.4
22017,1610612743,DEN,Denver Nuggets,Spotup,Defensive,0.069,82,0.207,1.06,0.419,0.05,0.056,0.047,0.012,0.415,0.547,22.5,23.9,8.5,20.4,11.8
22017,1610612752,NYK,New York Knicks,Spotup,Defensive,0.172,82,0.212,1.042,0.406,0.042,0.067,0.036,0.008,0.397,0.543,23.2,24.1,8.5,20.8,12.4
22017,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.103,82,0.212,1.045,0.413,0.048,0.065,0.046,0.012,0.406,0.541,23.2,24.2,8.6,20.8,12.2
22017,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.828,82,0.245,0.976,0.377,0.042,0.07,0.039,0.008,0.37,0.509,26.2,25.6,8.9,23.5,14.6
22017,1610612760,OKC,Oklahoma City Thunder,Spotup,Defensive,0.759,82,0.242,0.992,0.385,0.044,0.059,0.04,0.011,0.381,0.51,26.1,25.9,9.1,23.7,14.6
22017,1610612741,CHI,Chicago Bulls,Spotup,Defensive,0.034,82,0.233,1.064,0.409,0.043,0.055,0.041,0.013,0.403,0.548,25.1,26.7,9.4,23.0,13.6
