SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.759,82,0.155,1.13,0.529,0.117,0.108,0.106,0.033,0.508,0.599,16.9,19.1,7.2,13.6,6.4
22017,1610612764,WAS,Washington Wizards,Transition,Offensive,0.897,82,0.148,1.149,0.54,0.153,0.115,0.132,0.032,0.522,0.619,16.0,18.4,6.6,12.3,5.6
22017,1610612753,ORL,Orlando Magic,Transition,Offensive,0.483,82,0.156,1.085,0.54,0.121,0.137,0.113,0.029,0.501,0.601,17.0,18.4,7.0,13.0,6.0
22017,1610612765,DET,Detroit Pistons,Transition,Offensive,0.586,82,0.155,1.1,0.532,0.101,0.124,0.09,0.023,0.497,0.607,16.7,18.4,7.1,13.3,6.2
22017,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.621,82,0.145,1.108,0.54,0.129,0.143,0.119,0.031,0.503,0.615,15.9,17.6,6.5,12.1,5.6
22017,1610612746,LAC,LA Clippers,Transition,Offensive,0.138,82,0.149,1.043,0.533,0.164,0.152,0.147,0.032,0.508,0.571,16.5,17.2,6.3,11.8,5.5
22017,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.241,82,0.143,1.057,0.505,0.131,0.121,0.119,0.034,0.485,0.567,15.8,16.7,6.2,12.3,6.1
22017,1610612762,UTA,Utah Jazz,Transition,Offensive,0.828,82,0.137,1.134,0.552,0.139,0.145,0.124,0.029,0.515,0.622,14.5,16.4,6.0,10.8,4.8
22017,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.69,82,0.138,1.11,0.537,0.117,0.114,0.111,0.034,0.51,0.6,14.6,16.3,6.3,11.7,5.4
22017,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.966,82,0.123,1.183,0.535,0.168,0.1,0.154,0.045,0.533,0.608,13.6,16.1,5.6,10.5,4.9
22017,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.0,82,0.144,1.002,0.468,0.13,0.14,0.116,0.038,0.447,0.541,15.9,15.9,5.7,12.2,6.5
22017,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.172,82,0.14,1.049,0.522,0.151,0.127,0.141,0.043,0.497,0.566,14.9,15.6,5.9,11.3,5.4
22017,1610612738,BOS,Boston Celtics,Transition,Offensive,0.207,82,0.138,1.049,0.488,0.149,0.122,0.132,0.028,0.479,0.56,14.8,15.5,5.5,11.2,5.7
22017,1610612752,NYK,New York Knicks,Transition,Offensive,0.414,82,0.13,1.08,0.522,0.103,0.121,0.093,0.032,0.489,0.58,14.2,15.4,6.0,11.5,5.5
22017,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.724,82,0.125,1.12,0.541,0.14,0.117,0.125,0.031,0.522,0.587,13.5,15.1,5.7,10.5,4.8
22017,1610612748,MIA,Miami Heat,Transition,Offensive,0.552,82,0.127,1.091,0.531,0.116,0.127,0.106,0.032,0.5,0.588,13.6,14.8,5.7,10.7,5.0
22017,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.448,82,0.12,1.085,0.519,0.116,0.132,0.103,0.019,0.493,0.598,13.0,14.1,5.2,10.0,4.8
22017,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.379,82,0.112,1.077,0.507,0.12,0.116,0.101,0.021,0.488,0.578,11.9,12.9,4.7,9.4,4.6
22017,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.069,82,0.108,1.034,0.487,0.104,0.126,0.093,0.019,0.466,0.572,11.4,11.8,4.4,9.0,4.6
22017,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.034,82,0.105,1.018,0.503,0.118,0.13,0.099,0.027,0.479,0.548,11.4,11.6,4.5,8.9,4.4
