SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.034,82,0.051,0.994,0.504,0.104,0.082,0.095,0.032,0.498,0.504,5.6,5.6,2.4,4.8,2.4
22017,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.517,82,0.047,1.101,0.56,0.125,0.067,0.116,0.036,0.557,0.56,5.1,5.6,2.4,4.3,1.9
22017,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.345,82,0.047,1.077,0.544,0.103,0.07,0.091,0.024,0.537,0.546,5.1,5.5,2.4,4.3,2.0
22017,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.897,82,0.042,1.201,0.618,0.144,0.057,0.133,0.033,0.622,0.619,4.5,5.4,2.3,3.7,1.4
22017,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.241,82,0.046,1.073,0.556,0.144,0.078,0.139,0.024,0.547,0.558,5.0,5.4,2.2,4.0,1.8
22017,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.379,82,0.045,1.081,0.548,0.125,0.081,0.118,0.022,0.541,0.556,5.0,5.4,2.2,4.0,1.8
22017,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.483,82,0.045,1.095,0.569,0.116,0.064,0.111,0.023,0.559,0.569,4.7,5.2,2.3,4.0,1.7
22017,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.207,82,0.044,1.066,0.533,0.1,0.056,0.092,0.02,0.527,0.541,4.8,5.1,2.2,4.1,1.9
22017,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.172,82,0.044,1.047,0.533,0.148,0.085,0.132,0.021,0.531,0.539,4.7,4.9,2.0,3.7,1.7
22017,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.069,82,0.041,1.016,0.509,0.079,0.054,0.071,0.011,0.51,0.512,4.5,4.5,2.0,3.9,1.9
22017,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.103,82,0.039,1.041,0.555,0.142,0.099,0.125,0.032,0.529,0.561,4.2,4.4,1.8,3.3,1.5
22017,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.724,82,0.037,1.12,0.564,0.129,0.069,0.11,0.038,0.552,0.568,3.9,4.3,1.8,3.2,1.4
