season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06,BKN vs. DEN,W,48.0,20.0,10.0,23.0,50.0,16.0,17.0,22.0,66.0,0,0,0,0,135,593,1634,230,969,1151,1814,2132,2319,1,2018,2019,True,BKN,DEN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04,BKN vs. MIL,L,48.0,11.0,20.0,6.0,54.0,12.0,9.0,22.0,60.0,0,0,0,0,135,1921,245,2133,621,541,474,2132,2100,1,2018,2019,True,BKN,MIL,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02,BKN @ ORL,L,48.0,9.0,8.0,7.0,36.0,19.0,10.0,6.0,52.0,0,0,0,0,135,2162,1988,2011,2165,1613,641,230,1493,1,2018,2019,False,ORL,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800767,2019-01-31,BKN @ SAS,L,48.0,13.0,14.0,26.0,54.0,18.0,17.0,4.0,38.0,0,0,0,0,135,1634,925,135,621,1468,1814,80,297,1,2018,2019,False,SAS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800752,2019-01-29,BKN vs. CHI,W,48.0,20.0,12.0,7.0,54.0,11.0,12.0,5.0,64.0,0,0,0,0,135,593,1274,2011,621,425,1010,171,2263,1,2018,2019,True,BKN,CHI,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28,BKN @ BOS,L,48.0,25.0,29.0,23.0,44.0,27.0,22.0,22.0,56.0,0,0,0,0,135,205,8,230,1571,2303,2274,2132,1841,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800721,2019-01-25,BKN vs. NYK,W,48.0,4.0,23.0,17.0,46.0,24.0,5.0,15.0,48.0,0,0,0,0,135,2426,89,656,1373,2150,100,1449,1089,1,2018,2019,True,BKN,NYK,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23,BKN vs. ORL,W,48.0,19.0,15.0,15.0,58.0,24.0,12.0,7.0,44.0,0,0,0,0,135,717,787,898,362,2150,1010,329,722,1,2018,2019,True,BKN,ORL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21,BKN vs. SAC,W,48.0,23.0,22.0,13.0,62.0,13.0,12.0,11.0,46.0,0,0,0,0,135,312,136,1134,199,675,1010,869,891,1,2018,2019,True,BKN,SAC,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800673,2019-01-18,BKN @ ORL,W,48.0,10.0,8.0,11.0,50.0,11.0,13.0,6.0,56.0,0,0,0,0,135,2037,1988,1439,969,425,1188,230,1841,1,2018,2019,False,ORL,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,18.0,23.0,22.0,74.0,22.0,14.0,19.0,44.0,0,0,0,0,21,849,89,274,16,1973,1332,1901,722,1,2018,2019,False,HOU,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14,BKN vs. BOS,W,48.0,18.0,28.0,7.0,44.0,9.0,17.0,4.0,46.0,0,0,0,0,135,849,14,2011,1571,219,1814,80,891,1,2018,2019,True,BKN,BOS,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11,BKN @ TOR,L,48.0,12.0,14.0,10.0,42.0,20.0,12.0,35.0,62.0,0,0,0,0,135,1787,925,1593,1740,1745,1010,2445,2185,1,2018,2019,False,TOR,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09,BKN vs. ATL,W,48.0,26.0,8.0,17.0,50.0,23.0,25.0,6.0,58.0,0,0,0,0,135,159,1988,656,969,2069,2397,230,1995,1,2018,2019,True,BKN,ATL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800592,2019-01-07,BKN @ BOS,L,48.0,8.0,6.0,8.0,38.0,30.0,4.0,24.0,56.0,0,0,0,0,135,2243,2221,1876,2033,2386,34,2232,1841,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800584,2019-01-06,BKN @ CHI,W,48.0,17.0,5.0,14.0,46.0,8.0,11.0,10.0,62.0,0,0,0,0,135,994,2315,1013,1373,153,828,719,2185,1,2018,2019,False,CHI,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800570,2019-01-04,BKN @ MEM,W,48.0,14.0,11.0,13.0,40.0,17.0,9.0,19.0,58.0,0,0,0,0,135,1466,1452,1134,1907,1309,474,1901,1995,1,2018,2019,False,MEM,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800557,2019-01-02,BKN vs. NOP,W,48.0,15.0,20.0,11.0,48.0,22.0,20.0,19.0,56.0,0,0,0,0,135,1311,245,1439,1148,1973,2139,1901,1841,1,2018,2019,True,BKN,NOP,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800527,2018-12-29,BKN @ MIL,L,48.0,11.0,5.0,13.0,34.0,19.0,14.0,7.0,36.0,0,0,0,0,135,1921,2315,1134,2252,1613,1332,329,210,1,2018,2019,False,MIL,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800517,2018-12-28,BKN @ CHA,L,48.0,2.0,11.0,14.0,48.0,11.0,11.0,6.0,54.0,0,0,0,0,135,2453,1452,1013,1148,425,828,230,1685,1,2018,2019,False,CHA,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800505,2018-12-26,BKN vs. CHA,W,58.0,20.0,19.0,10.0,48.0,20.0,11.0,10.0,48.0,0,0,0,0,7,593,323,1593,1148,1745,828,719,1089,1,2018,2019,True,BKN,CHA,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800489,2018-12-23,BKN vs. PHX,W,48.0,15.0,13.0,6.0,56.0,23.0,10.0,9.0,60.0,0,0,0,0,135,1311,1130,2133,467,2069,641,586,2100,1,2018,2019,True,BKN,PHX,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21,BKN vs. IND,L,48.0,10.0,12.0,4.0,32.0,21.0,11.0,2.0,48.0,0,0,0,0,135,2037,1274,2291,2317,1869,828,18,1089,1,2018,2019,True,BKN,IND,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800460,2018-12-19,BKN @ CHI,W,48.0,7.0,7.0,2.0,42.0,15.0,11.0,6.0,62.0,0,0,0,0,135,2309,2143,2401,1740,996,828,230,2185,1,2018,2019,False,CHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800453,2018-12-18,BKN vs. LAL,W,48.0,19.0,9.0,4.0,52.0,13.0,13.0,12.0,48.0,0,0,0,0,135,717,1821,2291,777,675,1188,1023,1089,1,2018,2019,True,BKN,LAL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800436,2018-12-16,BKN vs. ATL,W,48.0,20.0,11.0,0.0,62.0,14.0,11.0,7.0,66.0,0,0,0,0,135,593,1452,2447,199,828,828,329,2319,1,2018,2019,True,BKN,ATL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800422,2018-12-14,BKN vs. WAS,W,48.0,18.0,8.0,10.0,64.0,14.0,6.0,0.0,60.0,0,0,0,0,135,849,1988,1593,143,828,147,1,2100,1,2018,2019,True,BKN,WAS,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800408,2018-12-12,BKN @ PHI,W,48.0,20.0,6.0,7.0,46.0,23.0,19.0,16.0,64.0,0,0,0,0,135,593,2221,2011,1373,2069,2044,1564,2263,1,2018,2019,False,PHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800382,2018-12-08,BKN @ NYK,W,48.0,8.0,19.0,7.0,60.0,23.0,15.0,4.0,48.0,0,0,0,0,135,2243,323,2011,277,2069,1537,80,1089,1,2018,2019,False,NYK,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800371,2018-12-07,BKN vs. TOR,W,53.0,21.0,13.0,16.0,50.0,17.0,13.0,5.0,44.0,0,0,0,0,21,489,1130,763,969,1309,1188,171,722,1,2018,2019,True,BKN,TOR,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800358,2018-12-05,BKN vs. OKC,L,48.0,15.0,11.0,16.0,42.0,16.0,16.0,21.0,54.0,0,0,0,0,135,1311,1452,763,1740,1151,1675,2077,1685,1,2018,2019,True,BKN,OKC,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800345,2018-12-03,BKN vs. CLE,L,48.0,16.0,17.0,9.0,50.0,13.0,12.0,6.0,58.0,0,0,0,0,135,1153,516,1743,969,675,1010,230,1995,1,2018,2019,True,BKN,CLE,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800333,2018-12-01,BKN @ WAS,L,48.0,10.0,10.0,12.0,42.0,20.0,4.0,12.0,52.0,0,0,0,0,135,2037,1634,1269,1740,1745,34,1023,1493,1,2018,2019,False,WAS,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800323,2018-11-30,BKN vs. MEM,L,58.0,23.0,13.0,13.0,46.0,21.0,18.0,16.0,68.0,0,0,0,0,7,312,1130,1134,1373,1869,1946,1564,2358,1,2018,2019,True,BKN,MEM,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800308,2018-11-28,BKN vs. UTA,L,48.0,14.0,17.0,8.0,32.0,22.0,11.0,2.0,52.0,0,0,0,0,135,1466,516,1876,2317,1973,828,18,1493,1,2018,2019,True,BKN,UTA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,8.0,6.0,8.0,58.0,11.0,20.0,5.0,56.0,0,0,0,0,135,2243,2221,1876,362,425,2139,171,1841,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800265,2018-11-23,BKN vs. MIN,L,48.0,7.0,6.0,5.0,36.0,31.0,17.0,16.0,52.0,0,0,0,0,135,2309,2221,2232,2165,2411,1814,1564,1493,1,2018,2019,True,BKN,MIN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800261,2018-11-21,BKN @ DAL,L,48.0,20.0,17.0,16.0,50.0,11.0,15.0,17.0,38.0,0,0,0,0,135,593,516,763,969,425,1537,1699,297,1,2018,2019,False,DAL,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800250,2018-11-20,BKN @ MIA,W,48.0,13.0,17.0,9.0,58.0,15.0,20.0,2.0,50.0,0,0,0,0,135,1634,516,1743,362,996,2139,18,1314,1,2018,2019,False,MIA,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800224,2018-11-17,BKN vs. LAC,L,48.0,6.0,22.0,11.0,48.0,13.0,23.0,15.0,56.0,0,0,0,0,135,2368,136,1439,1148,675,2326,1449,1841,1,2018,2019,True,BKN,LAC,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800219,2018-11-16,BKN @ WAS,W,48.0,19.0,14.0,13.0,44.0,10.0,17.0,2.0,52.0,0,0,0,0,135,717,925,1134,1571,300,1814,18,1493,1,2018,2019,False,WAS,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800205,2018-11-14,BKN vs. MIA,L,48.0,21.0,20.0,10.0,58.0,15.0,6.0,11.0,70.0,0,0,0,0,135,489,245,1593,362,996,147,869,2390,1,2018,2019,True,BKN,MIA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800195,2018-11-12,BKN @ MIN,L,48.0,25.0,28.0,2.0,42.0,12.0,14.0,17.0,52.0,0,0,0,0,135,205,14,2401,1740,541,1332,1699,1493,1,2018,2019,False,MIN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800182,2018-11-10,BKN @ GSW,L,48.0,12.0,13.0,12.0,52.0,23.0,11.0,10.0,32.0,0,0,0,0,135,1787,1130,1269,777,2069,828,719,82,1,2018,2019,False,GSW,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800171,2018-11-09,BKN @ DEN,W,48.0,9.0,12.0,10.0,48.0,15.0,23.0,4.0,54.0,0,0,0,0,135,2162,1274,1593,1148,996,2326,80,1685,1,2018,2019,False,DEN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800151,2018-11-06,BKN @ PHX,W,48.0,21.0,14.0,21.0,54.0,9.0,11.0,10.0,30.0,0,0,0,0,135,489,925,330,621,219,828,719,49,1,2018,2019,False,PHX,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800134,2018-11-04,BKN vs. PHI,W,48.0,39.0,15.0,16.0,70.0,9.0,13.0,8.0,40.0,0,0,0,0,135,2,787,763,40,219,1188,451,429,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800118,2018-11-02,BKN vs. HOU,L,48.0,8.0,12.0,3.0,50.0,17.0,10.0,9.0,46.0,0,0,0,0,135,2243,1274,2382,969,1309,641,586,891,1,2018,2019,True,BKN,HOU,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800104,2018-10-31,BKN vs. DET,W,53.0,21.0,15.0,2.0,62.0,21.0,18.0,8.0,38.0,0,0,0,0,21,489,787,2401,199,1869,1946,451,297,1,2018,2019,True,BKN,DET,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800090,2018-10-29,BKN @ NYK,L,48.0,20.0,12.0,0.0,40.0,15.0,29.0,7.0,50.0,0,0,0,0,135,593,1274,2447,1907,996,2448,329,1314,1,2018,2019,False,NYK,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800083,2018-10-28,BKN vs. GSW,L,48.0,8.0,13.0,2.0,38.0,23.0,17.0,19.0,36.0,0,0,0,0,135,2243,1130,2401,2033,2069,1814,1901,210,1,2018,2019,True,BKN,GSW,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800072,2018-10-26,BKN @ NOP,L,48.0,7.0,10.0,9.0,40.0,17.0,21.0,12.0,60.0,0,0,0,0,135,2309,1634,1743,1907,1309,2217,1023,2100,1,2018,2019,False,NOP,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,14.0,13.0,2.0,46.0,19.0,14.0,10.0,34.0,0,0,0,0,135,1466,1130,2401,1373,1613,1332,719,145,1,2018,2019,False,CLE,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,13.0,24.0,19.0,40.0,30.0,21.0,24.0,58.0,0,0,0,0,135,1634,65,472,1907,2386,2217,2232,1995,1,2018,2019,False,IND,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,5.0,10.0,7.0,48.0,29.0,7.0,12.0,40.0,0,0,0,0,135,2400,1634,2011,1148,2359,241,1023,429,1,2018,2019,True,BKN,NYK,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,14.0,9.0,8.0,66.0,26.0,21.0,12.0,56.0,0,0,0,0,135,1466,1821,1876,104,2257,2217,1023,1841,1,2018,2019,False,DET,BKN,OCT
