season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,21800134,2018-11-04,BKN vs. PHI,W,48.0,0.733,0.267,0.672,0.098,0.221,0.131,0.107,0.32,0.574,0.463,0.537,0.889,0.111,0.54,0.46,0,0,0,0,135,272,2185,122,1117,2052,1020,2072,8,134,1654,807,870,1503,1805,651,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800118,2018-11-02,BKN vs. HOU,L,48.0,0.6,0.4,0.486,0.036,0.405,0.027,0.108,0.072,0.45,0.333,0.667,0.867,0.133,0.524,0.476,0,0,0,0,135,1748,686,1777,2158,330,2394,2052,2281,1083,2316,115,1069,1364,1927,520,1,2018,2019,True,BKN,HOU,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800104,2018-10-31,BKN vs. DET,W,53.0,0.624,0.376,0.517,0.0,0.3,0.017,0.183,0.175,0.517,0.581,0.419,0.667,0.333,0.605,0.395,0,0,0,0,21,1494,964,1467,2397,1211,2440,769,711,419,642,1796,2085,262,1173,1272,1,2018,2019,True,BKN,DET,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800090,2018-10-29,BKN @ NYK,L,48.0,0.548,0.452,0.479,0.063,0.344,0.0,0.177,0.208,0.417,0.565,0.435,0.818,0.182,0.647,0.353,0,0,0,0,135,2182,276,1839,1752,777,2447,887,341,1476,775,1676,1386,1011,764,1692,1,2018,2019,False,NYK,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800083,2018-10-28,BKN vs. GSW,L,48.0,0.517,0.483,0.386,0.053,0.526,0.018,0.088,0.07,0.333,0.636,0.364,0.7,0.3,0.667,0.333,0,0,0,0,135,2316,145,2351,1924,24,2436,2258,2296,2199,303,2143,2004,421,542,1838,1,2018,2019,True,BKN,GSW,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800072,2018-10-26,BKN @ NOP,L,48.0,0.592,0.408,0.417,0.07,0.496,0.078,0.087,0.061,0.348,0.583,0.417,0.632,0.368,0.605,0.395,0,0,0,0,135,1848,612,2240,1643,50,1887,2260,2354,2117,620,1820,2234,221,1173,1272,1,2018,2019,False,NOP,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,0.609,0.391,0.471,0.02,0.412,0.02,0.118,0.137,0.451,0.542,0.458,0.714,0.286,0.605,0.395,0,0,0,0,135,1664,788,1910,2286,289,2420,1894,1375,1078,970,1478,1916,464,1165,1289,1,2018,2019,False,CLE,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,0.57,0.43,0.446,0.089,0.429,0.17,0.125,0.116,0.357,0.44,0.56,0.875,0.125,0.61,0.39,0,0,0,0,135,2037,416,2088,1282,212,495,1783,1746,2052,1820,623,977,1393,1119,1319,1,2018,2019,False,IND,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,0.6,0.4,0.467,0.019,0.336,0.065,0.196,0.047,0.449,0.48,0.52,0.833,0.167,0.595,0.405,0,0,0,0,135,1748,686,1937,2311,840,2066,575,2417,1102,1525,924,1271,1089,1265,1177,1,2018,2019,True,BKN,NYK,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,0.671,0.329,0.7,0.04,0.15,0.08,0.15,0.14,0.66,0.686,0.314,0.8,0.2,0.7,0.3,0,0,0,0,135,881,1576,56,2111,2388,1850,1367,1325,8,142,2316,1483,864,332,2108,1,2018,2019,False,DET,BKN,OCT
