season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,21801049,2019-03-17,BKN @ LAC,L,48.0,42,100,0.42,14,38,0.368,18,25,0.72,15,36,51,26,14.0,6,7,6,28,25,116,-3.0,1,1231,1231,1231,135,929,153,1916,462,448,1032,1059,868,1684,239,921,426,858,1135,1543,371,1545,2291,363,801,1359,1,2018,2019,False,LAC,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16,BKN @ UTA,L,48.0,33,95,0.347,12,36,0.333,20,22,0.909,8,36,44,20,7.0,9,5,7,24,21,98,-16.0,1,1231,1231,1231,135,2292,432,2432,864,626,1396,752,1235,176,1623,921,1283,1924,35,615,917,1859,1822,1044,2065,2111,1,2018,2019,False,UTA,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801017,2019-03-13,BKN @ OKC,L,48.0,35,84,0.417,13,35,0.371,13,19,0.684,7,36,43,19,17.0,7,5,6,18,20,96,-12.0,1,1231,1231,1231,135,2135,1858,1972,646,728,1000,1821,1661,1968,1881,921,1431,2083,1809,1203,917,1545,534,1295,2143,1969,1,2018,2019,False,OKC,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11,BKN vs. DET,W,48.0,39,79,0.494,11,31,0.355,14,22,0.636,5,48,53,21,17.0,9,4,3,18,22,103,28.0,1,1,1,1,135,1496,2245,663,1110,1256,1200,1662,1235,2194,2251,20,267,1752,1809,615,1329,393,534,823,1796,65,1,2018,2019,True,BKN,DET,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800987,2019-03-09,BKN @ ATL,W,48.0,33,86,0.384,15,44,0.341,33,54,0.611,15,39,54,21,14.0,7,3,2,23,37,114,2.0,1,1,1,1,135,2292,1579,2295,336,123,1386,21,1,2291,239,482,211,1752,1135,1203,1731,146,1639,2,959,1103,1,2018,2019,False,ATL,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800969,2019-03-06,BKN vs. CLE,W,48.0,43,91,0.473,12,33,0.364,15,26,0.577,11,39,50,21,14.0,5,7,3,22,22,113,6.0,1,1,1,1,135,760,896,981,864,972,1076,1513,760,2368,868,482,521,1752,1135,1855,371,393,1418,823,1031,831,1,2018,2019,True,BKN,CLE,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800952,2019-03-04,BKN vs. DAL,W,48.0,48,85,0.565,17,41,0.415,14,19,0.737,3,45,48,29,13.0,8,1,3,23,19,127,39.0,1,1,1,1,135,201,1733,75,166,237,564,1662,1661,1534,2426,75,771,410,890,870,2316,393,1639,1522,249,8,1,2018,2019,True,BKN,DAL,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800937,2019-03-02,BKN @ MIA,L,48.0,31,88,0.352,9,42,0.214,17,22,0.773,7,29,36,20,12.0,6,6,9,14,19,88,-29.0,1,1231,1231,1231,135,2380,1301,2423,1643,189,2340,1201,1235,1199,1881,2035,2231,1924,636,1543,603,2239,80,1522,2378,2397,1,2018,2019,False,MIA,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800929,2019-03-01,BKN vs. CHA,L,48.0,44,86,0.512,10,32,0.313,14,18,0.778,7,30,37,27,17.0,2,5,4,19,25,112,-11.0,1,1231,1231,1231,135,610,1579,423,1372,1124,1687,1662,1774,1148,1881,1905,2159,696,1809,2400,917,731,737,363,1123,1929,1,2018,2019,True,BKN,CHA,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800914,2019-02-27,BKN vs. WAS,L,48.0,39,85,0.459,8,35,0.229,30,39,0.769,7,34,41,20,16.0,7,3,4,27,30,116,-9.0,1,1231,1231,1231,135,1496,1733,1254,1907,728,2296,67,55,1232,1881,1276,1720,1924,1614,1203,1731,731,2208,42,801,1788,1,2018,2019,True,BKN,WAS,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800900,2019-02-25,BKN vs. SAS,W,48.0,35,81,0.432,19,50,0.38,12,16,0.75,6,45,51,24,16.0,5,5,6,15,13,101,16.0,1,1,1,1,135,2135,2127,1722,62,34,920,1967,1994,1379,2090,75,426,1208,1614,1855,917,1545,151,2382,1908,303,1,2018,2019,True,BKN,SAS,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800884,2019-02-23,BKN @ CHA,W,48.0,40,87,0.46,17,43,0.395,20,26,0.769,11,31,42,23,13.0,5,6,5,26,23,117,2.0,1,1,1,1,135,1319,1438,1229,166,153,747,752,760,1232,868,1769,1591,1394,890,1855,603,1133,2099,640,733,1103,1,2018,2019,False,CHA,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800869,2019-02-21,BKN vs. POR,L,48.0,36,92,0.391,7,36,0.194,20,26,0.769,12,37,49,26,12.0,4,2,9,19,21,99,-14.0,1,1231,1231,1231,135,2005,755,2235,2102,626,2383,752,760,1232,649,752,628,858,636,2133,2069,2239,737,1044,2012,2044,1,2018,2019,True,BKN,POR,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800853,2019-02-13,BKN @ CLE,W,63.0,52,113,0.46,18,45,0.4,26,34,0.765,16,44,60,31,18.0,4,13,4,23,37,148,9.0,1,1,1,1,3,53,15,1225,106,98,673,195,167,1282,159,110,30,232,2005,2133,10,731,1639,2,10,597,1,2018,2019,False,CLE,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800842,2019-02-11,BKN @ TOR,L,48.0,46,88,0.523,20,41,0.488,13,18,0.722,5,26,31,33,15.0,6,3,3,18,16,125,-2.0,1,1231,1231,1231,135,360,1301,326,40,237,160,1821,1774,1660,2251,2331,2417,126,1390,1543,1731,393,534,2086,315,1286,1,2018,2019,False,TOR,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08,BKN vs. CHI,L,48.0,39,94,0.415,13,41,0.317,15,16,0.938,6,27,33,26,13.0,9,1,5,21,21,106,-19.0,1,1231,1231,1231,135,1496,515,1992,646,237,1646,1513,1994,93,2090,2244,2375,858,890,615,2316,1133,1167,1044,1598,2211,1,2018,2019,True,BKN,CHI,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06,BKN vs. DEN,W,48.0,46,90,0.511,19,34,0.559,24,33,0.727,5,35,40,36,14.0,9,5,8,22,26,135,5.0,1,1,1,1,135,360,1047,437,62,839,28,331,212,1616,2251,1101,1847,33,1135,615,917,2091,1418,254,68,896,1,2018,2019,True,BKN,DEN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04,BKN vs. MIL,L,48.0,33,102,0.324,5,42,0.119,23,28,0.821,16,40,56,23,13.0,5,9,7,21,20,94,-19.0,1,1231,1231,1231,135,2292,97,2447,2367,189,2459,421,571,754,159,366,119,1394,890,1855,112,1859,1167,1295,2235,2211,1,2018,2019,True,BKN,MIL,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02,BKN @ ORL,L,48.0,33,91,0.363,10,38,0.263,13,16,0.813,8,42,50,23,19.0,6,2,8,11,17,89,-13.0,1,1231,1231,1231,135,2292,896,2389,1372,448,2109,1821,1994,820,1623,201,521,1394,2147,1543,2069,2091,11,1928,2354,2008,1,2018,2019,False,ORL,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800767,2019-01-31,BKN @ SAS,L,48.0,42,89,0.472,11,34,0.324,19,29,0.655,5,41,46,30,14.0,5,7,3,23,21,114,-3.0,1,1231,1231,1231,135,929,1163,993,1110,839,1541,903,465,2111,2251,288,1019,308,1135,1855,371,393,1639,1044,959,1359,1,2018,2019,False,SAS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800752,2019-01-29,BKN vs. CHI,W,48.0,42,94,0.447,10,35,0.286,28,40,0.7,7,36,43,25,8.0,11,2,8,21,29,122,5.0,1,1,1,1,135,929,515,1478,1372,728,1937,114,41,1842,1881,921,1431,1018,96,246,2069,2091,1167,73,447,896,1,2018,2019,True,BKN,CHI,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28,BKN @ BOS,L,48.0,39,103,0.379,13,34,0.382,13,16,0.813,16,32,48,20,17.0,10,5,16,20,16,104,-8.0,1,1231,1231,1231,135,1496,75,2323,646,839,886,1821,1994,820,159,1616,771,1924,1809,409,917,2458,940,2086,1729,1711,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800721,2019-01-25,BKN vs. NYK,W,48.0,34,84,0.405,9,33,0.273,32,47,0.681,18,42,60,19,20.0,5,2,11,21,31,109,10.0,1,1,1,1,135,2234,1858,2102,1643,972,2038,36,5,1995,57,201,30,2083,2247,1855,2069,2409,1167,23,1374,533,1,2018,2019,True,BKN,NYK,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23,BKN vs. ORL,W,48.0,43,90,0.478,10,32,0.313,18,23,0.783,12,33,45,20,17.0,7,2,11,22,19,114,4.0,1,1,1,1,135,760,1047,885,1372,1124,1687,1059,1111,1117,649,1450,1165,1924,1809,1203,2069,2409,1418,1522,959,977,1,2018,2019,True,BKN,ORL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21,BKN vs. SAC,W,48.0,45,90,0.5,13,35,0.371,20,24,0.833,12,44,56,25,17.0,9,4,4,15,20,123,29.0,1,1,1,1,135,478,1047,535,646,728,1000,752,975,633,649,110,119,1018,1809,615,1329,731,151,1295,398,57,1,2018,2019,True,BKN,SAC,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800673,2019-01-18,BKN @ ORL,W,48.0,44,97,0.454,19,46,0.413,10,15,0.667,9,32,41,24,11.0,5,5,6,19,18,117,2.0,1,1,1,1,135,610,293,1345,62,73,585,2177,2083,2021,1362,1616,1720,1208,444,1855,917,1545,737,1725,733,1103,1,2018,2019,False,ORL,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,56,108,0.519,16,36,0.444,17,22,0.773,16,41,57,29,14.0,4,3,8,25,24,145,3.0,1,1,1,1,21,6,22,356,225,626,344,1201,1235,1199,159,288,83,410,1135,2133,1731,2091,1976,486,20,1039,1,2018,2019,False,HOU,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14,BKN vs. BOS,W,48.0,37,86,0.43,13,38,0.342,22,25,0.88,13,42,55,18,17.0,5,7,8,20,21,109,7.0,1,1,1,1,135,1858,1579,1759,646,448,1369,510,868,311,499,201,155,2185,1809,1855,371,2091,940,1044,1374,751,1,2018,2019,True,BKN,BOS,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11,BKN @ TOR,L,48.0,37,88,0.42,11,30,0.367,20,30,0.667,9,45,54,20,17.0,4,4,4,21,22,105,-17.0,1,1231,1231,1231,135,1858,1301,1908,1110,1381,1049,752,387,2021,1362,75,211,1924,1809,2133,1329,731,1167,823,1659,2159,1,2018,2019,False,TOR,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09,BKN vs. ATL,W,48.0,43,95,0.453,10,30,0.333,20,26,0.769,18,36,54,21,20.0,10,9,6,28,24,116,16.0,1,1,1,1,135,760,432,1365,1372,1381,1396,752,760,1232,57,921,211,1752,2247,409,112,1545,2291,486,801,303,1,2018,2019,True,BKN,ATL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800592,2019-01-07,BKN @ BOS,L,48.0,32,79,0.405,11,42,0.262,20,22,0.909,9,38,47,19,25.0,5,4,2,16,21,95,-21.0,1,1231,1231,1231,135,2347,2245,2100,1110,189,2116,752,1235,176,1362,610,893,2083,2446,1855,1329,146,244,1044,2191,2265,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800584,2019-01-06,BKN @ CHI,W,48.0,42,83,0.506,16,46,0.348,17,22,0.773,6,32,38,29,10.0,6,3,4,16,15,117,17.0,1,1,1,1,135,929,1955,474,225,73,1269,1201,1235,1199,2090,1616,2076,410,290,1543,1731,731,244,2218,733,274,1,2018,2019,False,CHI,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800570,2019-01-04,BKN @ MEM,W,48.0,36,79,0.456,13,34,0.382,24,26,0.923,8,37,45,25,20.0,6,2,5,19,24,109,9.0,1,1,1,1,135,2005,2245,1307,646,839,886,331,760,136,1623,752,1165,1018,2247,1543,2069,1133,737,486,1374,597,1,2018,2019,False,MEM,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800557,2019-01-02,BKN vs. NOP,W,48.0,47,93,0.505,16,31,0.516,16,21,0.762,12,31,43,27,10.0,7,5,5,23,20,126,5.0,1,1,1,1,135,279,626,516,225,1256,85,1367,1374,1309,649,1769,1431,696,290,1203,917,1133,1639,1295,278,896,1,2018,2019,True,BKN,NOP,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800527,2018-12-29,BKN @ MIL,L,48.0,38,79,0.481,15,35,0.429,24,35,0.686,5,35,40,28,15.0,6,3,5,17,22,115,-14.0,1,1231,1231,1231,135,1678,2245,846,336,728,449,331,135,1960,2251,1101,1847,535,1390,1543,1731,1133,376,823,881,2044,1,2018,2019,False,MIL,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800517,2018-12-28,BKN @ CHA,L,48.0,33,83,0.398,4,27,0.148,17,20,0.85,9,39,48,15,14.0,4,10,8,20,22,87,-13.0,1,1231,1231,1231,135,2292,1955,2185,2419,1753,2448,1201,1526,521,1362,482,771,2392,1135,2133,53,2091,940,823,2398,2008,1,2018,2019,False,CHA,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800505,2018-12-26,BKN vs. CHA,W,58.0,51,104,0.49,19,47,0.404,13,18,0.722,10,47,57,31,17.0,8,7,3,26,20,134,2.0,1,1,1,1,7,65,59,670,62,54,671,1821,1774,1660,1108,30,83,232,1809,870,371,393,2099,1295,83,1103,1,2018,2019,True,BKN,CHA,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800489,2018-12-23,BKN vs. PHX,W,48.0,40,85,0.471,10,27,0.37,21,33,0.636,14,35,49,25,17.0,7,4,5,15,27,111,8.0,1,1,1,1,135,1319,1733,1022,1372,1753,1011,624,212,2194,356,1101,628,1018,1809,1203,1329,1133,151,171,1214,674,1,2018,2019,True,BKN,PHX,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21,BKN vs. IND,L,48.0,33,72,0.458,16,31,0.516,24,34,0.706,11,30,41,28,22.0,5,3,8,23,26,106,-8.0,1,1231,1231,1231,135,2292,2440,1262,225,1256,85,331,167,1796,868,1905,1720,535,2362,1855,1731,2091,1639,254,1598,1711,1,2018,2019,True,BKN,IND,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800460,2018-12-19,BKN @ CHI,W,48.0,34,74,0.459,8,25,0.32,20,25,0.8,7,38,45,23,14.0,3,2,5,14,22,96,3.0,1,1,1,1,135,2234,2408,1246,1907,1990,1611,752,868,916,1881,610,1165,1394,1135,2301,2069,1133,80,823,2143,1039,1,2018,2019,False,CHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800453,2018-12-18,BKN vs. LAL,W,48.0,44,91,0.484,14,34,0.412,13,19,0.684,4,36,40,27,12.0,5,4,4,18,19,115,5.0,1,1,1,1,135,610,896,782,462,839,593,1821,1661,1968,2360,921,1847,696,636,1855,1329,731,534,1522,881,896,1,2018,2019,True,BKN,LAL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800436,2018-12-16,BKN vs. ATL,W,48.0,49,88,0.557,16,40,0.4,30,33,0.909,10,29,39,34,13.0,12,3,5,21,22,144,17.0,1,1,1,1,135,142,1301,102,225,297,673,67,212,176,1108,2035,1966,84,890,149,1731,1133,1167,823,21,274,1,2018,2019,True,BKN,ATL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800422,2018-12-14,BKN vs. WAS,W,48.0,44,84,0.524,11,31,0.355,26,31,0.839,9,36,45,34,10.0,5,3,3,17,24,125,7.0,1,1,1,1,135,610,1858,317,1110,1256,1200,195,330,623,1362,921,1165,84,290,1855,1731,393,376,486,315,751,1,2018,2019,True,BKN,WAS,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800408,2018-12-12,BKN @ PHI,W,48.0,38,74,0.514,14,28,0.5,37,43,0.86,7,30,37,20,17.0,10,1,3,23,30,127,3.0,1,1,1,1,135,1678,2408,401,462,1645,101,6,16,450,1881,1905,2159,1924,1809,409,2316,393,1639,42,249,1039,1,2018,2019,False,PHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800382,2018-12-08,BKN @ NYK,W,48.0,43,88,0.489,11,22,0.5,15,25,0.6,12,33,45,27,16.0,5,5,2,25,18,112,8.0,1,1,1,1,135,760,1301,709,1110,2256,101,1513,868,2311,649,1450,1165,696,1614,1855,917,146,1976,1725,1123,674,1,2018,2019,False,NYK,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800371,2018-12-07,BKN vs. TOR,W,53.0,43,98,0.439,11,35,0.314,9,13,0.692,16,44,60,22,20.0,8,2,7,28,19,106,1.0,1,1,1,1,21,760,232,1622,1110,728,1671,2271,2234,1909,159,110,30,1558,2247,870,2069,1859,2291,1522,1598,1176,1,2018,2019,True,BKN,TOR,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800358,2018-12-05,BKN vs. OKC,L,48.0,37,86,0.43,15,36,0.417,23,30,0.767,10,35,45,21,15.0,7,4,6,24,23,112,-2.0,1,1231,1231,1231,135,1858,1579,1759,336,626,545,421,387,1269,1108,1101,1165,1752,1390,1203,1329,1545,1822,640,1123,1286,1,2018,2019,True,BKN,OKC,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800345,2018-12-03,BKN vs. CLE,L,48.0,39,99,0.394,10,40,0.25,9,16,0.563,17,33,50,17,8.0,5,2,4,20,17,97,-2.0,1,1231,1231,1231,135,1496,189,2213,1372,297,2175,2271,1994,2390,92,1450,521,2279,96,1855,2069,731,940,1928,2113,1286,1,2018,2019,True,BKN,CLE,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800333,2018-12-01,BKN @ WAS,L,48.0,30,81,0.37,8,33,0.242,20,25,0.8,11,31,42,19,19.0,8,2,3,17,21,88,-14.0,1,1231,1231,1231,135,2420,2127,2365,1907,972,2234,752,868,916,868,1769,1591,2083,2147,870,2069,393,376,1044,2378,2044,1,2018,2019,False,WAS,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800323,2018-11-30,BKN vs. MEM,L,58.0,42,94,0.447,16,44,0.364,25,30,0.833,11,40,51,26,19.0,7,4,6,28,23,125,-6.0,1,1231,1231,1231,7,929,515,1478,225,123,1076,261,387,633,868,366,426,858,2147,1203,1329,1545,2291,640,315,1566,1,2018,2019,True,BKN,MEM,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800308,2018-11-28,BKN vs. UTA,L,48.0,30,86,0.349,11,30,0.367,20,28,0.714,14,34,48,11,20.0,12,5,6,20,25,91,-10.0,1,1231,1231,1231,135,2420,1579,2427,1110,1381,1049,752,571,1707,356,1276,771,2452,2247,149,917,1545,940,363,2310,1865,1,2018,2019,True,BKN,UTA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,50,88,0.568,10,25,0.4,15,20,0.75,10,33,43,19,16.0,2,4,6,25,22,125,-2.0,1,1231,1231,1231,135,89,1301,63,1372,1990,673,1513,1526,1379,1108,1450,1431,2083,1614,2400,1329,1545,1976,823,315,1286,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800265,2018-11-23,BKN vs. MIN,L,48.0,33,79,0.418,14,45,0.311,22,26,0.846,9,37,46,26,19.0,2,4,4,22,20,102,-10.0,1,1231,1231,1231,135,2292,2245,1948,462,98,1705,510,760,548,1362,752,1019,858,2147,2400,1329,731,1418,1295,1857,1865,1,2018,2019,True,BKN,MIN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800261,2018-11-21,BKN @ DAL,L,48.0,42,94,0.447,14,42,0.333,15,21,0.714,16,26,42,23,14.0,8,2,3,31,20,113,-6.0,1,1231,1231,1231,135,929,515,1478,462,189,1396,1513,1374,1707,159,2331,1591,1394,1135,870,2069,393,2420,1295,1031,1566,1,2018,2019,False,DAL,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800250,2018-11-20,BKN @ MIA,W,48.0,38,88,0.432,8,31,0.258,20,26,0.769,13,40,53,17,12.0,6,4,6,21,24,104,12.0,1,1,1,1,135,1678,1301,1729,1907,1256,2144,752,760,1232,499,366,267,2279,636,1543,1329,1545,1167,486,1729,454,1,2018,2019,False,MIA,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800224,2018-11-17,BKN vs. LAC,L,48.0,40,88,0.455,13,28,0.464,26,34,0.765,15,32,47,25,11.0,4,5,1,22,25,119,-8.0,1,1231,1231,1231,135,1319,1301,1324,646,1645,261,195,167,1282,239,1616,893,1018,444,2133,917,42,1418,363,617,1711,1,2018,2019,True,BKN,LAC,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800219,2018-11-16,BKN @ WAS,W,48.0,38,90,0.422,9,33,0.273,30,38,0.789,13,34,47,19,12.0,8,3,4,24,23,115,11.0,1,1,1,1,135,1678,1047,1884,1643,972,2038,67,73,1050,499,1276,893,2083,636,870,1731,731,1822,640,881,493,1,2018,2019,False,WAS,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800205,2018-11-14,BKN vs. MIA,L,48.0,41,101,0.406,8,28,0.286,17,24,0.708,16,30,46,17,15.0,10,2,6,29,27,107,-13.0,1,1231,1231,1231,135,1130,124,2097,1907,1645,1937,1201,975,1772,159,1905,1019,2279,1390,409,2069,1545,2347,171,1514,2008,1,2018,2019,True,BKN,MIA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800195,2018-11-12,BKN @ MIN,L,48.0,40,101,0.396,18,50,0.36,15,22,0.682,19,23,42,28,13.0,10,2,6,29,17,113,-7.0,1,1231,1231,1231,135,1319,124,2191,106,34,1146,1513,1235,1984,38,2425,1591,535,890,409,2069,1545,2347,1928,1031,1631,1,2018,2019,False,MIN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800182,2018-11-10,BKN @ GSW,L,48.0,36,77,0.468,7,24,0.292,21,29,0.724,12,29,41,20,15.0,7,2,7,22,24,100,-16.0,1,1231,1231,1231,135,2005,2334,1086,2102,2090,1888,624,465,1644,649,2035,1720,1924,1390,1203,2069,1859,1418,486,1961,2111,1,2018,2019,False,GSW,BKN,NOV
