season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,21801049,2019-03-17,BKN @ LAC,L,48.0,0.49,0.25,0.131,0.317,0.495,0.289,0.133,0.316,0,0,0,0,135,1709,1251,1059,599,828,1579,1315,1838,1,2018,2019,False,LAC,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16,BKN @ UTA,L,48.0,0.411,0.232,0.067,0.175,0.5,0.341,0.144,0.345,0,0,0,0,135,2389,1479,43,2267,840,1997,1030,2113,1,2018,2019,False,UTA,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801017,2019-03-13,BKN @ OKC,L,48.0,0.494,0.226,0.17,0.235,0.484,0.198,0.121,0.321,0,0,0,0,135,1682,1545,1982,1647,648,614,1654,1909,1,2018,2019,False,OKC,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11,BKN vs. DET,W,48.0,0.563,0.278,0.173,0.238,0.32,0.165,0.133,0.3,0,0,0,0,135,660,974,2037,1619,1,345,1337,1642,1,2018,2019,True,BKN,DET,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800987,2019-03-09,BKN @ ATL,W,48.0,0.471,0.628,0.13,0.317,0.41,0.305,0.092,0.319,0,0,0,0,135,1992,6,1015,599,68,1742,2214,1872,1,2018,2019,False,ATL,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800969,2019-03-06,BKN vs. CLE,W,48.0,0.538,0.286,0.135,0.264,0.494,0.333,0.173,0.268,0,0,0,0,135,1000,894,1161,1280,790,1944,425,1216,1,2018,2019,True,BKN,CLE,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800952,2019-03-04,BKN vs. DAL,W,48.0,0.665,0.224,0.125,0.154,0.425,0.253,0.136,0.169,0,0,0,0,135,40,1581,886,2364,125,1223,1248,167,1,2018,2019,True,BKN,DAL,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800937,2019-03-02,BKN @ MIA,L,48.0,0.403,0.25,0.124,0.233,0.567,0.244,0.122,0.313,0,0,0,0,135,2399,1251,855,1678,1845,1125,1621,1807,1,2018,2019,False,MIA,BKN,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800929,2019-03-01,BKN vs. CHA,L,48.0,0.57,0.209,0.165,0.233,0.58,0.181,0.137,0.326,0,0,0,0,135,580,1734,1888,1682,1990,463,1203,1954,1,2018,2019,True,BKN,CHA,MAR
2018-19,1610612751,BKN,Brooklyn Nets,21800914,2019-02-27,BKN vs. WAS,L,48.0,0.506,0.459,0.147,0.192,0.516,0.323,0.176,0.357,0,0,0,0,135,1478,64,1489,2127,1099,1881,384,2193,1,2018,2019,True,BKN,WAS,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800900,2019-02-25,BKN vs. SAS,W,48.0,0.549,0.198,0.162,0.149,0.385,0.125,0.111,0.242,0,0,0,0,135,830,1860,1809,2383,28,128,1890,890,1,2018,2019,True,BKN,SAS,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800884,2019-02-23,BKN @ CHA,W,48.0,0.557,0.299,0.13,0.286,0.523,0.349,0.12,0.313,0,0,0,0,135,730,770,1022,973,1231,2050,1680,1807,1,2018,2019,False,CHA,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800869,2019-02-21,BKN vs. POR,L,48.0,0.429,0.283,0.115,0.241,0.471,0.152,0.135,0.367,0,0,0,0,135,2318,926,644,1572,475,275,1285,2253,1,2018,2019,True,BKN,POR,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800853,2019-02-13,BKN @ CLE,W,63.0,0.54,0.301,0.144,0.375,0.525,0.15,0.12,0.304,0,0,0,0,3,982,759,1407,161,1256,253,1680,1711,1,2018,2019,False,CLE,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800842,2019-02-11,BKN @ TOR,L,48.0,0.636,0.205,0.146,0.163,0.592,0.217,0.133,0.333,0,0,0,0,135,104,1781,1458,2326,2096,797,1315,2011,1,2018,2019,False,TOR,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08,BKN vs. CHI,L,48.0,0.484,0.17,0.126,0.232,0.624,0.282,0.176,0.286,0,0,0,0,135,1816,2078,922,1691,2304,1519,373,1456,1,2018,2019,True,BKN,CHI,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06,BKN vs. DEN,W,48.0,0.617,0.367,0.127,0.25,0.571,0.212,0.12,0.275,0,0,0,0,135,193,309,957,1446,1900,756,1675,1309,1,2018,2019,True,BKN,DEN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04,BKN vs. MIL,L,48.0,0.348,0.275,0.121,0.314,0.475,0.248,0.103,0.29,0,0,0,0,135,2457,1017,808,632,530,1172,2054,1526,1,2018,2019,True,BKN,MIL,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02,BKN @ ORL,L,48.0,0.418,0.176,0.181,0.241,0.489,0.128,0.132,0.164,0,0,0,0,135,2365,2032,2143,1572,729,144,1357,144,1,2018,2019,False,ORL,BKN,FEB
2018-19,1610612751,BKN,Brooklyn Nets,21800767,2019-01-31,BKN @ SAS,L,48.0,0.534,0.326,0.132,0.192,0.46,0.29,0.084,0.295,0,0,0,0,135,1081,554,1093,2127,351,1595,2296,1577,1,2018,2019,False,SAS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800752,2019-01-29,BKN vs. CHI,W,48.0,0.5,0.426,0.072,0.186,0.548,0.202,0.161,0.235,0,0,0,0,135,1541,113,77,2181,1606,644,657,794,1,2018,2019,True,BKN,CHI,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800746,2019-01-28,BKN @ BOS,L,48.0,0.442,0.155,0.167,0.406,0.515,0.1,0.175,0.411,0,0,0,0,135,2250,2167,1913,72,1092,53,397,2398,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800721,2019-01-25,BKN vs. NYK,W,48.0,0.458,0.56,0.198,0.474,0.471,0.299,0.079,0.157,0,0,0,0,135,2117,14,2304,7,471,1683,2336,104,1,2018,2019,True,BKN,NYK,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800708,2019-01-23,BKN vs. ORL,W,48.0,0.533,0.256,0.165,0.306,0.489,0.315,0.125,0.269,0,0,0,0,135,1087,1213,1888,714,706,1829,1543,1238,1,2018,2019,True,BKN,ORL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21,BKN vs. SAC,W,48.0,0.572,0.267,0.167,0.37,0.473,0.118,0.136,0.211,0,0,0,0,135,543,1094,1913,183,503,100,1248,498,1,2018,2019,True,BKN,SAC,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800673,2019-01-18,BKN @ ORL,W,48.0,0.552,0.155,0.11,0.273,0.553,0.149,0.13,0.298,0,0,0,0,135,795,2170,538,1156,1685,240,1415,1614,1,2018,2019,False,ORL,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,0.593,0.204,0.123,0.321,0.538,0.324,0.088,0.27,0,0,0,0,21,357,1799,853,538,1454,1885,2262,1250,1,2018,2019,False,HOU,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800645,2019-01-14,BKN vs. BOS,W,48.0,0.506,0.291,0.172,0.353,0.467,0.253,0.122,0.276,0,0,0,0,135,1480,850,2009,286,421,1219,1621,1337,1,2018,2019,True,BKN,BOS,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800624,2019-01-11,BKN @ TOR,L,48.0,0.483,0.341,0.153,0.2,0.51,0.229,0.091,0.242,0,0,0,0,135,1838,457,1638,2050,1006,941,2217,890,1,2018,2019,False,TOR,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09,BKN vs. ATL,W,48.0,0.505,0.274,0.185,0.368,0.394,0.253,0.204,0.391,0,0,0,0,135,1523,1023,2187,187,39,1212,127,2353,1,2018,2019,True,BKN,ATL,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800592,2019-01-07,BKN @ BOS,L,48.0,0.475,0.278,0.238,0.224,0.57,0.129,0.132,0.17,0,0,0,0,135,1938,974,2446,1785,1882,146,1357,173,1,2018,2019,False,BOS,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800584,2019-01-06,BKN @ CHI,W,48.0,0.602,0.265,0.104,0.227,0.506,0.17,0.147,0.306,0,0,0,0,135,279,1117,427,1743,967,384,942,1734,1,2018,2019,False,CHI,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800570,2019-01-04,BKN @ MEM,W,48.0,0.538,0.329,0.198,0.227,0.478,0.161,0.139,0.222,0,0,0,0,135,1012,544,2304,1743,573,320,1170,631,1,2018,2019,False,MEM,BKN,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800557,2019-01-02,BKN vs. NOP,W,48.0,0.591,0.226,0.101,0.327,0.586,0.31,0.124,0.283,0,0,0,0,135,370,1551,373,490,2044,1783,1583,1423,1,2018,2019,True,BKN,NOP,JAN
2018-19,1610612751,BKN,Brooklyn Nets,21800527,2018-12-29,BKN @ MIL,L,48.0,0.576,0.443,0.144,0.178,0.599,0.167,0.107,0.224,0,0,0,0,135,505,86,1410,2245,2155,349,1968,663,1,2018,2019,False,MIL,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800517,2018-12-28,BKN @ CHA,L,48.0,0.422,0.241,0.144,0.212,0.465,0.1,0.094,0.3,0,0,0,0,135,2351,1384,1432,1943,399,53,2188,1642,1,2018,2019,False,CHA,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800505,2018-12-26,BKN vs. CHA,W,58.0,0.582,0.173,0.143,0.218,0.514,0.283,0.118,0.25,0,0,0,0,7,455,2053,1365,1854,1090,1537,1751,952,1,2018,2019,True,BKN,CHA,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800489,2018-12-23,BKN vs. PHX,W,48.0,0.529,0.388,0.17,0.365,0.5,0.18,0.131,0.234,0,0,0,0,135,1140,203,1982,211,840,451,1376,784,1,2018,2019,True,BKN,PHX,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21,BKN vs. IND,L,48.0,0.569,0.472,0.227,0.333,0.604,0.22,0.124,0.179,0,0,0,0,135,586,54,2428,402,2187,826,1583,221,1,2018,2019,True,BKN,IND,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800460,2018-12-19,BKN @ CHI,W,48.0,0.514,0.338,0.151,0.22,0.473,0.11,0.097,0.255,0,0,0,0,135,1372,468,1573,1847,491,82,2152,1042,1,2018,2019,False,CHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800453,2018-12-18,BKN vs. LAL,W,48.0,0.56,0.209,0.114,0.14,0.539,0.256,0.132,0.235,0,0,0,0,135,693,1742,613,2402,1463,1240,1357,794,1,2018,2019,True,BKN,LAL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800436,2018-12-16,BKN vs. ATL,W,48.0,0.648,0.375,0.127,0.366,0.635,0.294,0.139,0.268,0,0,0,0,135,74,269,965,209,2348,1635,1170,1230,1,2018,2019,True,BKN,ATL,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800422,2018-12-14,BKN vs. WAS,W,48.0,0.589,0.369,0.102,0.293,0.606,0.178,0.092,0.17,0,0,0,0,135,388,298,392,904,2197,440,2207,173,1,2018,2019,True,BKN,WAS,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800408,2018-12-12,BKN @ PHI,W,48.0,0.608,0.581,0.162,0.231,0.615,0.176,0.163,0.256,0,0,0,0,135,250,9,1820,1701,2259,426,593,1075,1,2018,2019,False,PHI,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800382,2018-12-08,BKN @ NYK,W,48.0,0.551,0.284,0.16,0.347,0.518,0.361,0.13,0.22,0,0,0,0,135,801,913,1770,320,1146,2121,1415,615,1,2018,2019,False,NYK,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800371,2018-12-07,BKN vs. TOR,W,53.0,0.495,0.133,0.183,0.316,0.455,0.326,0.14,0.179,0,0,0,0,21,1629,2301,2161,613,311,1900,1138,217,1,2018,2019,True,BKN,TOR,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800358,2018-12-05,BKN vs. OKC,L,48.0,0.517,0.349,0.147,0.218,0.5,0.263,0.127,0.361,0,0,0,0,135,1323,407,1496,1854,840,1310,1484,2214,1,2018,2019,True,BKN,OKC,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800345,2018-12-03,BKN vs. CLE,L,48.0,0.444,0.162,0.086,0.328,0.455,0.227,0.106,0.32,0,0,0,0,135,2226,2135,177,451,307,921,1984,1883,1,2018,2019,True,BKN,CLE,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800333,2018-12-01,BKN @ WAS,L,48.0,0.42,0.309,0.196,0.278,0.57,0.228,0.134,0.125,0,0,0,0,135,2357,690,2285,1080,1876,932,1301,30,1,2018,2019,False,WAS,BKN,DEC
2018-19,1610612751,BKN,Brooklyn Nets,21800323,2018-11-30,BKN vs. MEM,L,58.0,0.532,0.319,0.161,0.278,0.554,0.218,0.148,0.259,0,0,0,0,7,1109,599,1805,1080,1702,812,938,1106,1,2018,2019,True,BKN,MEM,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800308,2018-11-28,BKN vs. UTA,L,48.0,0.413,0.326,0.198,0.3,0.53,0.256,0.184,0.25,0,0,0,0,135,2384,562,2304,787,1331,1254,275,952,1,2018,2019,True,BKN,UTA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800289,2018-11-25,BKN vs. PHI,L,48.0,0.625,0.227,0.16,0.293,0.549,0.363,0.089,0.32,0,0,0,0,135,142,1531,1770,904,1632,2132,2243,1883,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800265,2018-11-23,BKN vs. MIN,L,48.0,0.506,0.329,0.192,0.313,0.527,0.185,0.071,0.204,0,0,0,0,135,1463,544,2244,641,1277,491,2385,427,1,2018,2019,True,BKN,MIN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800261,2018-11-21,BKN @ DAL,L,48.0,0.521,0.223,0.141,0.309,0.558,0.526,0.129,0.326,0,0,0,0,135,1272,1586,1331,683,1732,2437,1452,1940,1,2018,2019,False,DAL,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800250,2018-11-20,BKN @ MIA,W,48.0,0.477,0.295,0.119,0.25,0.395,0.2,0.139,0.348,0,0,0,0,135,1903,808,723,1446,42,620,1170,2149,1,2018,2019,False,MIA,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800224,2018-11-17,BKN vs. LAC,L,48.0,0.528,0.386,0.111,0.353,0.563,0.253,0.082,0.314,0,0,0,0,135,1157,217,556,286,1790,1214,2313,1821,1,2018,2019,True,BKN,LAC,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800219,2018-11-16,BKN @ WAS,W,48.0,0.472,0.422,0.117,0.345,0.443,0.391,0.127,0.283,0,0,0,0,135,1971,119,673,336,219,2265,1484,1438,1,2018,2019,False,WAS,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800205,2018-11-14,BKN vs. MIA,L,48.0,0.446,0.238,0.139,0.317,0.588,0.329,0.165,0.205,0,0,0,0,135,2219,1421,1292,599,2061,1921,552,437,1,2018,2019,True,BKN,MIA,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800195,2018-11-12,BKN @ MIN,L,48.0,0.485,0.218,0.125,0.313,0.588,0.388,0.219,0.395,0,0,0,0,135,1795,1645,886,641,2055,2246,53,2371,1,2018,2019,False,MIN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800182,2018-11-10,BKN @ GSW,L,48.0,0.513,0.377,0.161,0.289,0.596,0.253,0.106,0.275,0,0,0,0,135,1375,258,1806,938,2132,1226,1984,1329,1,2018,2019,False,GSW,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800171,2018-11-09,BKN @ DEN,W,48.0,0.477,0.477,0.081,0.263,0.489,0.391,0.129,0.365,0,0,0,0,135,1903,49,130,1289,696,2265,1452,2245,1,2018,2019,False,DEN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800151,2018-11-06,BKN @ PHX,W,48.0,0.495,0.207,0.103,0.255,0.401,0.247,0.202,0.268,0,0,0,0,135,1643,1770,408,1420,52,1143,130,1216,1,2018,2019,False,PHX,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800134,2018-11-04,BKN vs. PHI,W,48.0,0.519,0.171,0.087,0.345,0.508,0.631,0.272,0.278,0,0,0,0,135,1300,2065,185,349,1004,2456,2,1361,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800118,2018-11-02,BKN vs. HOU,L,48.0,0.582,0.235,0.13,0.333,0.584,0.386,0.098,0.319,0,0,0,0,135,451,1442,1048,402,2030,2241,2138,1874,1,2018,2019,True,BKN,HOU,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800104,2018-10-31,BKN vs. DET,W,53.0,0.485,0.297,0.144,0.328,0.478,0.419,0.153,0.31,0,0,0,0,21,1795,790,1409,451,573,2336,816,1785,1,2018,2019,True,BKN,DET,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800090,2018-10-29,BKN @ NYK,L,48.0,0.47,0.262,0.109,0.208,0.538,0.196,0.17,0.521,0,0,0,0,135,1996,1154,514,1988,1450,584,464,2460,1,2018,2019,False,NYK,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800083,2018-10-28,BKN vs. GSW,L,48.0,0.598,0.172,0.149,0.2,0.556,0.27,0.119,0.283,0,0,0,0,135,314,2055,1526,2050,1715,1397,1717,1423,1,2018,2019,True,BKN,GSW,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800072,2018-10-26,BKN @ NOP,L,48.0,0.536,0.153,0.204,0.393,0.495,0.265,0.107,0.31,0,0,0,0,135,1032,2181,2335,93,830,1345,1968,1785,1,2018,2019,False,NOP,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,0.517,0.172,0.144,0.235,0.399,0.18,0.153,0.309,0,0,0,0,135,1328,2055,1432,1647,48,451,824,1766,1,2018,2019,False,CLE,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,0.57,0.256,0.196,0.333,0.641,0.239,0.108,0.295,0,0,0,0,135,580,1208,2289,402,2369,1052,1950,1584,1,2018,2019,False,IND,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,0.573,0.32,0.232,0.342,0.448,0.206,0.031,0.241,0,0,0,0,135,532,597,2434,364,264,682,2458,881,1,2018,2019,True,BKN,NYK,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,0.518,0.268,0.188,0.261,0.457,0.239,0.17,0.345,0,0,0,0,135,1307,1075,2208,1313,330,1052,470,2113,1,2018,2019,False,DET,BKN,OCT
