season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612750,MIN,Minnesota Timberwolves,22000923,2021-04-26,MIN vs. UTA,W,48.0,16.0,11.0,14.0,38.0,15.0,20.0,6.0,38.0,0,0,0,0,113,1030,1239,751,1721,838,1924,274,339,1,2020,2021,True,MIN,UTA,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000909,2021-04-24,MIN @ UTA,W,48.0,23.0,20.0,8.0,56.0,13.0,5.0,13.0,26.0,0,0,0,0,113,288,181,1548,404,579,93,1150,15,1,2020,2021,False,UTA,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000891,2021-04-21,MIN @ SAC,L,48.0,23.0,21.0,5.0,52.0,14.0,9.0,19.0,48.0,0,0,0,0,113,288,132,1888,625,709,454,1825,1053,1,2020,2021,False,SAC,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000880,2021-04-20,MIN @ SAC,W,48.0,15.0,13.0,14.0,60.0,15.0,16.0,10.0,46.0,0,0,0,0,113,1160,944,751,221,838,1501,740,907,1,2020,2021,False,SAC,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000867,2021-04-18,MIN @ LAC,L,48.0,21.0,1.0,10.0,36.0,15.0,23.0,13.0,32.0,0,0,0,0,113,438,2152,1299,1823,838,2067,1150,101,1,2020,2021,False,LAC,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000852,2021-04-16,MIN vs. MIA,W,48.0,21.0,23.0,3.0,52.0,17.0,5.0,12.0,44.0,0,0,0,0,113,438,62,2056,625,1132,93,1002,742,1,2020,2021,True,MIN,MIA,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000834,2021-04-14,MIN vs. MIL,L,48.0,15.0,9.0,7.0,34.0,12.0,15.0,18.0,38.0,0,0,0,0,113,1160,1564,1668,1929,475,1370,1755,339,1,2020,2021,True,MIN,MIL,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000817,2021-04-13,MIN vs. BKN,L,48.0,17.0,16.0,13.0,24.0,22.0,16.0,21.0,48.0,0,0,0,0,113,892,550,871,2147,1724,1501,1935,1053,1,2020,2021,True,MIN,BKN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000812,2021-04-11,MIN vs. CHI,W,48.0,20.0,13.0,6.0,38.0,11.0,13.0,15.0,54.0,0,0,0,0,113,538,944,1785,1721,365,1063,1411,1537,1,2020,2021,True,MIN,CHI,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000792,2021-04-09,MIN @ BOS,L,53.0,24.0,9.0,17.0,56.0,21.0,15.0,5.0,48.0,0,0,0,0,13,213,1564,407,404,1624,1370,204,1053,1,2020,2021,False,BOS,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000776,2021-04-07,MIN @ IND,L,48.0,24.0,19.0,19.0,68.0,19.0,14.0,27.0,66.0,0,0,0,0,113,213,238,278,52,1409,1218,2114,2049,1,2020,2021,False,IND,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000765,2021-04-05,MIN vs. SAC,W,48.0,13.0,13.0,12.0,46.0,21.0,13.0,15.0,52.0,0,0,0,0,113,1453,944,1012,1109,1624,1063,1411,1399,1,2020,2021,True,MIN,SAC,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000750,2021-04-03,MIN @ PHI,L,48.0,24.0,5.0,15.0,42.0,17.0,12.0,23.0,46.0,0,0,0,0,113,213,2026,624,1420,1132,923,2017,907,1,2020,2021,False,PHI,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000741,2021-04-02,MIN @ MEM,L,48.0,11.0,13.0,17.0,44.0,6.0,26.0,16.0,38.0,0,0,0,0,113,1687,944,407,1255,52,2134,1538,339,1,2020,2021,False,MEM,MIN,APR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000726,2021-03-31,MIN vs. NYK,W,48.0,19.0,10.0,13.0,38.0,8.0,13.0,17.0,38.0,0,0,0,0,113,626,1423,871,1721,134,1063,1650,339,1,2020,2021,True,MIN,NYK,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000709,2021-03-29,MIN @ BKN,L,48.0,16.0,20.0,13.0,46.0,21.0,12.0,23.0,52.0,0,0,0,0,113,1030,181,871,1109,1624,923,2017,1399,1,2020,2021,False,BKN,MIN,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000696,2021-03-27,MIN vs. HOU,L,48.0,13.0,11.0,15.0,44.0,23.0,23.0,16.0,58.0,0,0,0,0,113,1453,1239,624,1255,1805,2067,1538,1758,1,2020,2021,True,MIN,HOU,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000688,2021-03-26,MIN vs. HOU,W,48.0,18.0,29.0,20.0,54.0,10.0,14.0,23.0,32.0,0,0,0,0,113,753,8,227,517,271,1218,2017,101,1,2020,2021,True,MIN,HOU,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000673,2021-03-24,MIN vs. DAL,L,48.0,12.0,8.0,3.0,44.0,13.0,22.0,15.0,58.0,0,0,0,0,113,1583,1708,2056,1255,579,2030,1411,1758,1,2020,2021,True,MIN,DAL,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000654,2021-03-22,MIN vs. OKC,L,48.0,24.0,12.0,9.0,44.0,12.0,8.0,7.0,32.0,0,0,0,0,113,213,1099,1422,1255,475,320,377,101,1,2020,2021,True,MIN,OKC,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000638,2021-03-19,MIN @ PHX,L,48.0,21.0,4.0,12.0,42.0,22.0,14.0,7.0,36.0,0,0,0,0,113,438,2069,1012,1420,1724,1218,377,233,1,2020,2021,False,PHX,MIN,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000628,2021-03-18,MIN @ PHX,W,48.0,23.0,16.0,9.0,60.0,17.0,15.0,17.0,44.0,0,0,0,0,113,288,550,1422,221,1132,1370,1650,742,1,2020,2021,False,PHX,MIN,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000615,2021-03-16,MIN @ LAL,L,48.0,18.0,6.0,16.0,64.0,15.0,10.0,15.0,70.0,0,0,0,0,113,753,1939,512,113,838,598,1411,2110,1,2020,2021,False,LAL,MIN,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000599,2021-03-14,MIN vs. POR,W,48.0,10.0,7.0,6.0,46.0,4.0,9.0,8.0,30.0,0,0,0,0,113,1797,1842,1785,1109,18,454,494,54,1,2020,2021,True,MIN,POR,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000591,2021-03-13,MIN vs. POR,L,48.0,11.0,21.0,10.0,60.0,22.0,10.0,5.0,40.0,0,0,0,0,113,1687,132,1299,221,1724,598,204,441,1,2020,2021,True,MIN,POR,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000574,2021-03-11,MIN @ NOP,W,48.0,31.0,14.0,15.0,56.0,14.0,20.0,23.0,70.0,0,0,0,0,113,32,792,624,404,709,1924,2017,2110,1,2020,2021,False,NOP,MIN,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000547,2021-03-03,MIN vs. CHA,L,48.0,21.0,10.0,16.0,56.0,27.0,18.0,19.0,60.0,0,0,0,0,113,438,1423,512,404,2048,1727,1825,1859,1,2020,2021,True,MIN,CHA,MAR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000526,2021-02-28,MIN vs. PHX,L,48.0,22.0,7.0,24.0,50.0,8.0,11.0,11.0,56.0,0,0,0,0,113,357,1842,83,763,134,739,863,1645,1,2020,2021,True,MIN,PHX,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000517,2021-02-27,MIN @ WAS,L,48.0,15.0,9.0,6.0,58.0,25.0,18.0,4.0,54.0,0,0,0,0,113,1160,1564,1785,303,1949,1727,106,1537,1,2020,2021,False,WAS,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000493,2021-02-24,MIN @ CHI,L,53.0,23.0,23.0,8.0,60.0,21.0,13.0,13.0,76.0,0,0,0,0,13,288,62,1548,221,1624,1063,1150,2147,1,2020,2021,False,CHI,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000486,2021-02-23,MIN @ MIL,L,48.0,8.0,12.0,11.0,34.0,27.0,19.0,16.0,54.0,0,0,0,0,113,1973,1099,1160,1929,2048,1845,1538,1537,1,2020,2021,False,MIL,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000469,2021-02-21,MIN @ NYK,L,48.0,12.0,12.0,8.0,34.0,18.0,11.0,12.0,44.0,0,0,0,0,113,1583,1099,1548,1929,1270,739,1002,742,1,2020,2021,False,NYK,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000454,2021-02-19,MIN vs. TOR,L,48.0,13.0,10.0,12.0,42.0,13.0,15.0,19.0,32.0,0,0,0,0,113,1453,1423,1012,1420,579,1370,1825,101,1,2020,2021,True,MIN,TOR,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000440,2021-02-17,MIN vs. IND,L,53.0,23.0,25.0,8.0,50.0,14.0,23.0,20.0,64.0,0,0,0,0,13,288,28,1548,763,709,2067,1884,2004,1,2020,2021,True,MIN,IND,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000431,2021-02-16,MIN vs. LAL,L,48.0,16.0,10.0,11.0,38.0,19.0,12.0,16.0,50.0,0,0,0,0,113,1030,1423,1160,1721,1409,923,1538,1224,1,2020,2021,True,MIN,LAL,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000413,2021-02-14,MIN @ TOR,W,48.0,19.0,6.0,4.0,44.0,22.0,19.0,15.0,52.0,0,0,0,0,113,626,1939,1958,1255,1724,1845,1411,1399,1,2020,2021,False,TOR,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000395,2021-02-12,MIN @ CHA,L,48.0,21.0,8.0,11.0,58.0,14.0,13.0,13.0,54.0,0,0,0,0,113,438,1708,1160,303,709,1063,1150,1537,1,2020,2021,False,CHA,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000387,2021-02-10,MIN vs. LAC,L,48.0,19.0,19.0,8.0,52.0,16.0,13.0,18.0,44.0,0,0,0,0,113,626,238,1548,625,1002,1063,1755,742,1,2020,2021,True,MIN,LAC,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000370,2021-02-08,MIN @ DAL,L,48.0,28.0,13.0,15.0,38.0,7.0,13.0,14.0,50.0,0,0,0,0,113,66,944,624,1721,82,1063,1291,1224,1,2020,2021,False,DAL,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000359,2021-02-06,MIN @ OKC,L,48.0,18.0,18.0,4.0,60.0,18.0,21.0,10.0,58.0,0,0,0,0,113,753,317,1958,221,1270,1981,740,1758,1,2020,2021,False,OKC,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000348,2021-02-05,MIN @ OKC,W,48.0,18.0,18.0,10.0,44.0,25.0,12.0,8.0,44.0,0,0,0,0,113,753,317,1299,1255,1949,923,494,742,1,2020,2021,False,OKC,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000334,2021-02-03,MIN @ SAS,L,48.0,9.0,12.0,11.0,56.0,11.0,11.0,16.0,58.0,0,0,0,0,113,1891,1099,1160,404,365,739,1538,1758,1,2020,2021,False,SAS,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000312,2021-02-01,MIN @ CLE,L,48.0,18.0,21.0,0.0,54.0,10.0,7.0,6.0,48.0,0,0,0,0,113,753,132,2145,517,271,223,274,1053,1,2020,2021,False,CLE,MIN,FEB
2020-21,1610612750,MIN,Minnesota Timberwolves,22000311,2021-01-31,MIN vs. CLE,W,48.0,29.0,8.0,24.0,42.0,9.0,18.0,15.0,72.0,0,0,0,0,113,51,1708,83,1420,189,1727,1411,2126,1,2020,2021,True,MIN,CLE,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000294,2021-01-29,MIN vs. PHI,L,48.0,14.0,10.0,6.0,38.0,18.0,11.0,13.0,34.0,0,0,0,0,113,1324,1423,1785,1721,1270,739,1150,161,1,2020,2021,True,MIN,PHI,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000283,2021-01-27,MIN @ GSW,L,48.0,23.0,17.0,17.0,44.0,21.0,10.0,21.0,54.0,0,0,0,0,113,288,435,407,1255,1624,598,1935,1537,1,2020,2021,False,GSW,MIN,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000266,2021-01-25,MIN @ GSW,L,48.0,25.0,21.0,16.0,58.0,24.0,12.0,18.0,44.0,0,0,0,0,113,158,132,512,303,1874,923,1755,742,1,2020,2021,False,GSW,MIN,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000246,2021-01-23,MIN vs. NOP,W,48.0,20.0,22.0,12.0,52.0,6.0,15.0,6.0,48.0,0,0,0,0,113,538,95,1012,625,52,1370,274,1053,1,2020,2021,True,MIN,NOP,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000236,2021-01-22,MIN vs. ATL,L,48.0,19.0,11.0,12.0,56.0,19.0,18.0,7.0,44.0,0,0,0,0,113,626,1239,1012,404,1409,1727,377,742,1,2020,2021,True,MIN,ATL,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000221,2021-01-20,MIN vs. ORL,L,48.0,9.0,9.0,11.0,36.0,14.0,18.0,13.0,34.0,0,0,0,0,113,1891,1564,1160,1823,709,1727,1150,161,1,2020,2021,True,MIN,ORL,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000205,2021-01-18,MIN @ ATL,L,48.0,26.0,5.0,15.0,38.0,21.0,8.0,11.0,44.0,0,0,0,0,113,114,2026,624,1721,1624,320,863,742,1,2020,2021,False,ATL,MIN,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000169,2021-01-13,MIN vs. MEM,L,48.0,7.0,17.0,16.0,44.0,15.0,18.0,23.0,80.0,0,0,0,0,113,2028,435,512,1255,838,1727,2017,2154,1,2020,2021,True,MIN,MEM,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000147,2021-01-10,MIN vs. SAS,W,48.0,8.0,10.0,0.0,48.0,12.0,7.0,4.0,42.0,0,0,0,0,113,1973,1423,2145,938,475,223,106,585,1,2020,2021,True,MIN,SAS,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000138,2021-01-09,MIN vs. SAS,L,53.0,7.0,20.0,4.0,52.0,24.0,13.0,20.0,48.0,0,0,0,0,13,2028,181,1958,625,1874,1063,1884,1053,1,2020,2021,True,MIN,SAS,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000122,2021-01-07,MIN @ POR,L,48.0,19.0,18.0,18.0,42.0,25.0,9.0,30.0,44.0,0,0,0,0,113,626,317,337,1420,1949,454,2144,742,1,2020,2021,False,POR,MIN,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000104,2021-01-05,MIN @ DEN,L,48.0,26.0,7.0,10.0,54.0,16.0,16.0,6.0,62.0,0,0,0,0,113,114,1842,1299,517,1002,1501,274,1941,1,2020,2021,False,DEN,MIN,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000088,2021-01-03,MIN vs. DEN,L,48.0,18.0,10.0,9.0,64.0,19.0,17.0,9.0,42.0,0,0,0,0,113,753,1423,1422,113,1409,1612,614,585,1,2020,2021,True,MIN,DEN,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000074,2021-01-01,MIN vs. WAS,L,48.0,17.0,11.0,14.0,54.0,33.0,12.0,16.0,56.0,0,0,0,0,113,892,1239,751,517,2138,923,1538,1645,1,2020,2021,True,MIN,WAS,JAN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000054,2020-12-29,MIN @ LAC,L,48.0,15.0,8.0,16.0,40.0,14.0,19.0,16.0,52.0,0,0,0,0,113,1160,1708,512,1577,709,1845,1538,1399,1,2020,2021,False,LAC,MIN,DEC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000040,2020-12-27,MIN @ LAL,L,48.0,17.0,18.0,8.0,58.0,19.0,13.0,20.0,60.0,0,0,0,0,113,892,317,1548,303,1409,1063,1884,1859,1,2020,2021,False,LAL,MIN,DEC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000028,2020-12-26,MIN @ UTA,W,48.0,26.0,18.0,16.0,54.0,11.0,22.0,11.0,50.0,0,0,0,0,113,114,317,512,517,365,2030,863,1224,1,2020,2021,False,UTA,MIN,DEC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000018,2020-12-23,MIN vs. DET,W,48.0,16.0,16.0,17.0,44.0,19.0,8.0,23.0,66.0,0,0,0,0,113,1030,550,407,1255,1409,320,2017,2049,1,2020,2021,True,MIN,DET,DEC
