season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,41500217,2016-05-15T00:00:00,MIA @ TOR,L,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1730,1645,1,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,3:23,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,33.2,0.667,0.333,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,440,934,695,606,382,520,328,953,426,698,452,840,1,201,557,899,546,571,828,1.0,33:13,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,26.9,0.889,0.111,0.5,0.167,0.25,0.0,0.25,0.0,0.333,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,755,547,1182,901,486,637,639,433,788,899,452,840,1,201,557,899,546,571,828,1.0,26:55,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,31.0,0.7,0.3,0.615,0.462,0.231,0.0,0.154,0.0,0.154,0.0,1.0,1.0,0.0,0.2,0.8,5,10,0.5,1,1,1,1,571,906,820,754,137,653,639,687,788,1207,1059,1,1,201,1249,249,395,495,525,1.0,30:58,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,36.7,0.81,0.19,0.636,0.364,0.136,0.091,0.228,0.0,0.273,0.286,0.714,0.0,1.0,0.25,0.75,8,21,0.381,1,1,1,1,287,675,1058,735,207,753,585,510,788,1037,921,463,709,1,1206,289,155,86,1014,1.0,36:44,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,37.9,0.762,0.238,0.667,0.133,0.2,0.0,0.133,0.133,0.533,0.2,0.8,1.0,0.0,0.333,0.667,12,21,0.571,1,1,1,1,225,770,965,606,554,694,639,746,626,549,982,370,1,201,1100,342,26,86,410,1.0,37:52,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,18.3,0.875,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.8,0.0,0.0,0.2,0.8,5,8,0.625,1,1,1,1,1117,560,1158,1,681,789,639,953,788,1,982,370,709,201,1249,249,395,660,312,1.0,18:19,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,40.6,0.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,108,1443,247,1,681,789,639,953,788,1,1059,1,709,201,1320,1,1193,1005,1424,1.0,40:34,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500216,2016-05-13T00:00:00,MIA vs. TOR,W,15.4,0.0,1.0,0.0,0.0,0.6,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1234,1645,1,1393,681,194,360,192,788,1276,1059,1033,1,201,1,1069,1193,1573,1,1.0,15:26,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,10.1,0.75,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,947,947,947,1458,775,903,901,681,789,639,121,788,565,1059,1,709,201,1320,1,1193,1137,1326,1.0,10:06,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,21.5,0.375,0.625,0.308,0.0,0.692,0.0,0.0,0.154,0.308,0.5,0.5,1.0,0.0,0.8,0.2,5,8,0.625,1,947,947,947,967,1498,230,1229,681,164,639,953,587,960,604,608,1,201,505,974,395,660,312,1.0,21:30,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,18.2,0.6,0.4,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,947,947,947,1122,1096,603,1,223,789,639,953,230,348,452,840,709,201,653,762,718,1005,346,1.0,18:13,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,13.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1333,1645,1,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,13:19,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,10.1,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,947,947,947,1460,1,1231,606,681,789,639,252,788,348,604,608,709,201,847,499,950,1420,1,1.0,10:03,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1753,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,3:10,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,24.3,0.875,0.125,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,1,947,947,947,867,560,1158,1393,681,789,56,1,788,1276,1059,1033,709,201,1320,1069,1525,660,1525,1.0,24:20,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,34.3,0.857,0.143,0.5,0.4,0.15,0.15,0.35,0.0,0.1,0.2,0.8,0.0,1.0,0.167,0.833,6,14,0.429,1,947,947,947,400,586,1128,901,162,742,483,249,788,1257,982,370,709,1,1283,230,305,271,862,1.0,34:15,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,38.9,0.714,0.286,0.769,0.308,0.231,0.0,0.0,0.308,0.462,0.2,0.8,1.0,0.0,0.333,0.667,6,14,0.429,1,947,947,947,188,865,840,489,260,653,639,953,278,685,982,370,1,201,1100,342,305,271,862,1.0,38:56,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,33.0,0.875,0.125,0.75,0.25,0.0,0.0,0.25,0.25,0.5,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,947,947,947,463,560,1158,498,325,789,639,433,355,565,837,476,709,201,1100,342,718,660,1022,1.0,33:01,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500215,2016-05-11T00:00:00,MIA @ TOR,L,33.1,0.692,0.308,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.0,1.0,1.0,0.0,0.2,0.8,5,13,0.385,1,947,947,947,453,920,812,545,681,590,639,953,788,322,1059,1,1,201,1249,249,395,318,1008,1.0,33:07,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,30.9,0.8,0.2,0.889,0.0,0.0,0.0,0.111,0.444,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,1,1,1,574,681,1012,347,681,789,639,805,155,211,402,950,709,201,557,899,546,1005,139,1.0,30:53,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,20.8,0.75,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,995,775,903,1,1,789,639,953,788,1276,1,1033,709,201,1,1069,1193,1137,1326,1.0,20:47,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,12.4,1.0,0.0,0.667,0.333,0.0,0.0,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1361,1,1231,606,223,789,639,252,788,899,1,1033,709,201,1,1069,950,1279,228,1.0,12:24,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,38.5,0.917,0.083,0.867,0.2,0.0,0.233,0.133,0.267,0.667,0.154,0.846,0.0,0.0,0.154,0.846,13,24,0.542,1,1,1,1,201,534,1201,374,416,789,317,746,347,348,1036,357,709,201,1296,227,18,40,494,1.0,38:31,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,41.2,0.769,0.231,0.667,0.267,0.0,0.0,0.333,0.133,0.4,0.0,1.0,0.0,0.0,0.0,1.0,5,13,0.385,1,1,1,1,86,761,974,606,315,789,639,252,626,749,1059,1,709,201,1320,1,395,318,1008,1.0,41:11,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,42.8,0.571,0.429,0.667,0.0,0.0,0.222,0.333,0.222,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,37,1150,558,606,681,789,328,252,426,348,452,840,709,201,653,762,718,764,862,1.0,42:47,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,20.6,0.667,0.333,0.667,0.333,0.0,0.333,0.333,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,1002,934,695,606,223,789,160,252,788,899,1,1033,709,201,1,1069,950,883,1095,1.0,20:38,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,42.7,0.875,0.125,0.533,0.0,0.2,0.267,0.267,0.133,0.533,0.5,0.5,0.0,1.0,0.4,0.6,5,16,0.313,1,1,1,1,38,560,1158,879,681,694,250,417,626,549,604,608,709,1,1054,446,395,220,1235,1.0,42:42,2015,2016
2015-16,204020,Tyler Johnson,Tyler,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,4.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1668,1218,365,1,681,789,639,953,788,1,1,1033,709,201,1,1069,1193,1420,525,1.0,4:53,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500214,2016-05-09T00:00:00,MIA vs. TOR,W,10.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1452,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,10:14,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,39.0,0.667,0.333,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,947,947,947,182,934,695,1,90,789,56,953,788,565,604,608,709,201,847,499,950,883,1095,1.0,39:00,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,21.0,0.714,0.286,0.75,0.5,0.0,0.0,0.25,0.375,0.25,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,1,947,947,947,989,865,840,498,90,789,639,433,209,1056,1059,1,709,201,1320,1,718,764,862,1.0,20:58,2015,2016
2015-16,201177,Josh McRoberts,Josh,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,13.3,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,947,947,947,1337,1218,365,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1420,1525,1.0,13:15,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,29.9,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,947,947,947,614,1645,1,1393,681,789,1,1,1,1276,1059,1033,709,201,1320,1069,1525,1420,1525,1.0,29:55,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,22.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,947,947,947,939,1,1231,1,681,789,639,953,788,1,402,950,709,201,557,899,546,764,410,1.0,22:12,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,36.1,0.76,0.24,0.474,0.105,0.316,0.053,0.21,0.053,0.368,0.222,0.778,0.25,0.75,0.231,0.769,13,25,0.52,1,947,947,947,323,773,963,985,618,556,630,536,783,865,976,413,697,85,1238,287,18,29,523,1.0,36:07,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,29.4,0.786,0.214,0.833,0.5,0.0,0.167,0.167,0.167,0.333,0.2,0.8,0.0,0.0,0.2,0.8,5,14,0.357,1,947,947,947,639,730,1004,404,90,789,434,647,555,899,982,370,709,201,1249,249,395,271,1077,1.0,29:25,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,36.9,0.818,0.182,0.8,0.4,0.0,0.0,0.2,0.2,0.4,0.25,0.75,0.0,0.0,0.25,0.75,4,11,0.364,1,947,947,947,282,654,1070,431,162,789,639,544,474,749,932,418,709,201,1206,289,546,423,1061,1.0,36:51,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,8.4,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,947,947,947,1532,1,1231,606,681,789,639,252,788,348,1,1033,709,201,1,1069,950,1420,1,1.0,8:26,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500213,2016-05-07T00:00:00,MIA vs. TOR,L,3.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1710,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,3:51,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,41.9,0.556,0.444,0.5,0.0,0.5,0.0,0.0,0.25,0.5,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,947,947,947,63,1183,544,901,681,325,639,953,355,565,452,840,1,201,505,974,395,571,450,1.0,41:54,2015,2016
2015-16,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,8.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,947,947,947,1517,1,1231,1,1,789,639,953,788,1276,1059,1,709,201,1320,1,1193,1420,525,1.0,8:44,2015,2016
2015-16,1626196,Josh Richardson,Josh,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,27.2,0.75,0.25,0.8,0.0,0.0,0.0,0.2,0.6,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,947,947,947,743,775,903,431,681,789,639,544,82,246,1,1033,709,201,1,1069,950,1137,525,1.0,27:12,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1705,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,4:01,2015,2016
2015-16,1626159,Justise Winslow,Justise,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,14.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,947,947,947,1281,1,1231,1,681,789,639,953,788,1,1,1033,709,201,1,1069,1193,1420,525,1.0,14:22,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,41.2,0.727,0.273,0.941,0.471,0.0,0.0,0.059,0.118,0.471,0.0,1.0,0.0,0.0,0.0,1.0,8,22,0.364,1,947,947,947,87,847,879,321,134,789,639,914,673,670,1059,1,709,201,1320,1,155,67,1061,1.0,41:11,2015,2016
2015-16,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,37.6,0.941,0.059,0.706,0.353,0.176,0.0,0.118,0.118,0.353,0.0,1.0,0.0,1.0,0.0,1.0,7,17,0.412,1,947,947,947,236,518,1216,585,217,714,639,796,673,886,1059,1,709,1,1320,1,206,185,923,1.0,37:34,2015,2016
2015-16,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,35.0,0.833,0.167,0.6,0.2,0.3,0.1,0.1,0.0,0.4,0.333,0.667,0.5,0.5,0.375,0.625,8,12,0.667,1,947,947,947,368,618,1087,774,416,564,577,836,788,749,837,476,643,104,1080,434,155,370,228,1.0,35:02,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,39.1,1.0,0.0,0.769,0.0,0.0,0.0,0.231,0.154,0.769,0.6,0.4,0.0,0.0,0.6,0.4,5,7,0.714,1,947,947,947,178,1,1231,489,681,789,639,504,587,283,559,804,709,201,777,705,395,764,200,1.0,39:05,2015,2016
2015-16,101123,Gerald Green,Gerald,1610612748,MIA,Miami Heat,41500212,2016-05-05T00:00:00,MIA @ TOR,L,15.9,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,947,947,947,1211,1,1231,1,90,789,639,953,101,565,604,608,709,201,847,499,950,1279,228,1.0,15:55,2015,2016
2015-16,2736,Luol Deng,Luol,1610612748,MIA,Miami Heat,41500211,2016-05-03T00:00:00,MIA @ TOR,W,39.3,0.778,0.222,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,0.5,0.5,4,9,0.444,1,1,1,1,167,738,979,1052,416,194,639,953,788,1151,1059,1,1,201,847,499,546,571,828,1.0,39:17,2015,2016
2015-16,202355,Hassan Whiteside,Hassan,1610612748,MIA,Miami Heat,41500211,2016-05-03T00:00:00,MIA @ TOR,W,39.3,1.0,0.0,0.667,0.0,0.0,0.222,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,165,1,1231,606,681,789,328,252,788,348,1,1033,709,201,1,1069,718,764,862,1.0,39:20,2015,2016
2015-16,2207,Joe Johnson,Joe,1610612748,MIA,Miami Heat,41500211,2016-05-03T00:00:00,MIA @ TOR,W,41.8,0.895,0.105,0.875,0.25,0.0,0.0,0.125,0.0,0.625,0.0,1.0,0.0,0.0,0.0,1.0,7,19,0.368,1,1,1,1,69,544,1191,365,325,789,639,760,788,450,1059,1,709,201,1320,1,206,134,1052,1.0,41:46,2015,2016
2015-16,2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,Miami Heat,41500211,2016-05-03T00:00:00,MIA @ TOR,W,7.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,1,1,1,1548,1,1231,1,681,789,639,953,788,1,604,608,709,201,847,499,950,1420,1,1.0,7:53,2015,2016
