season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,12.595,1,5,0.2,0,1,0.0,2,2,1.0,3,1,4,1,0,0,0,1,1,2,4,-10,10.3,0,0,9.0,1,851,851,851,1232,1101,944,1291,933,1079,933,421,505,1,107,1042,610,774,1024,768,533,1142,393,490,1092,1377,1138,138,9,1153,1,12:36,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400104,2025-04-28T00:00:00,MIA vs. CLE,L,31.78833333333333,6,13,0.462,1,4,0.25,0,1,0.0,3,9,12,4,3,1,0,0,3,1,13,-33,33.4,1,0,32.0,1,851,851,851,519,334,339,744,530,505,725,834,817,834,107,56,49,281,135,300,533,1,1125,752,523,1676,372,1,9,365,1,31:47,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,36.55,5,13,0.385,1,3,0.333,2,2,1.0,0,4,4,3,3,1,0,0,2,3,13,-26,22.3,0,0,23.0,1,851,851,851,301,450,339,963,530,701,562,421,505,1,889,415,610,369,135,300,533,1,752,333,523,1645,670,138,9,613,1,36:33,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,18.616666666666667,3,5,0.6,2,3,0.667,0,0,0.0,0,5,5,2,1,0,0,0,1,1,8,-10,16.0,0,0,17.0,1,851,851,851,1009,711,944,309,263,701,124,834,885,834,889,281,467,532,543,768,533,1,393,752,789,1377,896,138,9,825,1,18:37,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,17.836666666666666,1,1,1.0,1,1,1.0,3,3,1.0,0,0,0,0,1,0,0,0,2,2,6,-14,5.0,0,0,7.0,1,851,851,851,1035,1101,1398,1,530,1079,1,308,432,1,889,1363,1460,1135,543,768,533,1,752,490,924,1489,1350,138,9,1240,1,17:50,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,33.43333333333333,3,10,0.3,2,4,0.5,2,4,0.5,0,1,1,3,2,0,2,0,2,3,10,-22,19.7,0,0,20.0,1,851,851,851,440,711,523,1167,263,505,236,421,285,651,889,1042,1202,369,256,768,57,1,752,333,666,1613,753,138,9,703,1,33:26,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,36.53333333333333,7,11,0.636,2,2,1.0,0,1,0.0,0,4,4,5,0,1,1,0,3,2,16,-20,34.3,0,0,31.0,1,851,851,851,302,252,450,265,263,881,1,834,817,834,889,415,610,186,1024,300,167,1,1125,490,404,1588,353,138,9,391,1,36:32,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,19.383333333333333,1,7,0.143,1,6,0.167,0,0,0.0,0,3,3,2,1,1,0,1,1,1,3,-20,11.6,0,0,11.0,1,851,851,851,974,1101,778,1334,530,259,881,834,885,834,889,568,779,532,543,300,533,1142,393,752,1159,1588,1072,138,9,1073,1,19:23,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,15.333333333333334,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,2,0,0,4,0,3,-15,11.7,0,0,10.0,1,851,851,851,1122,1101,1037,1213,530,505,725,834,885,834,889,1042,1202,774,1024,114,533,1,1381,1139,1159,1510,1063,138,9,1109,1,15:20,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,5.416666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,0,-8,-1.0,0,0,0.0,1,851,851,851,1461,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,543,768,533,1,1,752,1411,1288,1677,138,9,1587,1,5:25,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,16.696666666666665,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,1,1,1,0,0,0,0,6,-22,11.9,0,0,13.0,1,851,851,851,1072,896,944,893,263,505,236,834,885,834,445,1042,982,774,543,300,533,1,1,1139,924,1613,1055,138,9,991,1,16:42,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400103,2025-04-26T00:00:00,MIA vs. CLE,L,40.2,9,20,0.45,4,7,0.571,0,0,0.0,4,5,9,1,6,0,0,0,2,2,22,-28,28.3,0,0,36.0,1,851,851,851,139,126,97,787,73,197,212,834,885,834,50,281,134,774,13,768,533,1,752,490,208,1655,498,138,9,281,1,40:12,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,36.306666666666665,7,9,0.778,2,4,0.5,2,4,0.5,0,1,1,6,2,1,0,0,3,4,18,-6,29.2,0,0,29.0,1,851,851,851,313,252,586,123,263,505,236,421,285,651,889,1042,1202,119,256,300,533,1,1125,219,337,1188,468,138,9,447,1,36:18,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,26.705,6,7,0.857,5,6,0.833,0,0,0.0,1,1,2,1,1,0,0,0,3,0,17,-6,19.9,0,0,25.0,1,851,851,851,709,334,778,101,27,259,91,834,885,834,445,1042,982,774,543,768,533,1,1125,1139,361,1188,743,138,9,542,1,26:42,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,42.4,3,9,0.333,1,5,0.2,4,4,1.0,5,9,14,9,2,1,0,0,3,3,11,1,42.3,1,0,37.0,1,851,851,851,73,711,586,1049,530,376,833,207,285,1,21,56,19,35,256,300,533,1,1125,333,612,711,190,1,9,258,1,42:24,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,19.133333333333333,3,5,0.6,1,3,0.333,0,0,0.0,1,3,4,0,1,1,0,0,1,1,7,-2,13.8,0,0,14.0,1,851,851,851,988,711,944,309,530,701,562,834,885,834,445,568,610,1135,543,300,533,1,393,752,867,936,997,138,9,945,1,19:08,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,10.5,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,2,-9,3.4,0,0,4.0,1,851,851,851,1307,1101,1272,504,933,1079,933,834,885,834,889,780,982,1135,543,768,533,1,393,1139,1260,1333,1432,138,9,1368,1,10:30,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,28.45,3,10,0.3,1,4,0.25,3,4,0.75,0,1,1,3,2,0,3,1,3,2,10,-9,22.7,0,0,21.0,1,851,851,851,656,711,523,1167,530,505,725,308,285,494,889,1042,1202,369,256,768,16,1142,1125,490,666,1333,658,138,9,678,1,28:27,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,39.96,14,24,0.583,4,11,0.364,1,2,0.5,0,6,6,5,2,0,0,0,3,2,33,1,45.7,0,0,48.0,1,851,851,851,157,10,42,364,73,34,558,651,505,651,889,189,348,186,256,768,533,1,1125,490,44,711,146,138,9,99,1,39:58,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,24.633333333333333,4,12,0.333,1,8,0.125,2,2,1.0,2,6,8,2,2,0,0,0,0,1,11,2,21.6,0,0,22.0,1,851,851,851,801,574,411,1049,530,116,924,421,505,1,222,189,185,532,256,768,533,1,1,752,612,639,690,138,9,640,1,24:38,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400102,2025-04-23T00:00:00,MIA @ CLE,L,11.911666666666669,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,2,0,3,-17,4.5,0,0,5.0,1,851,851,851,1263,1101,1168,1049,530,701,562,834,885,834,889,1363,1460,774,1024,768,533,1,752,1139,1159,1554,1379,138,9,1321,1,11:55,2024,2025
2024-25,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.3833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,851,851,851,1650,1362,1398,1362,933,1079,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,787,1583,138,9,1587,1,1:23,2024,2025
2024-25,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,39.06666666666667,10,22,0.455,1,5,0.2,3,6,0.5,4,5,9,3,1,2,1,1,1,5,24,-13,47.3,0,0,43.0,1,851,851,851,195,85,63,765,530,376,833,308,140,651,50,281,134,369,543,114,167,1142,393,137,144,1462,127,138,9,150,1,39:04,2024,2025
2024-25,1642276,Kel'el Ware,Kel'el,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,19.58333333333333,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,2,0,0,2,0,1,1,2,-12,14.6,0,0,11.0,1,851,851,851,964,1101,1272,504,933,1079,933,834,885,834,222,1042,779,532,1024,768,57,1,393,752,1260,1437,960,138,9,1073,1,19:35,2024,2025
2024-25,1642352,Keshad Johnson,Keshad,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,851,851,851,1650,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,787,1583,138,9,1587,1,1:23,2024,2025
2024-25,202692,Alec Burks,Alec,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,15.233333333333333,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,2,0,0,0,0,0,0,6,-1,11.4,0,0,12.0,1,851,851,851,1127,896,1168,193,263,701,124,834,885,834,889,780,982,532,1024,768,533,1,1,1139,924,867,1083,138,9,1025,1,15:14,2024,2025
2024-25,1641796,Pelle Larsson,Pelle,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,851,851,851,1650,1362,1545,1362,933,1299,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,787,1583,138,9,1587,1,1:23,2024,2025
2024-25,1631107,Nikola Jović,Nikola,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,1.3833333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,851,851,851,1650,1362,1398,1362,933,1079,933,834,885,834,889,1363,1460,1135,1024,768,533,1,1,1139,1411,787,1583,138,9,1587,1,1:23,2024,2025
2024-25,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,30.633333333333333,3,4,0.75,1,2,0.5,0,0,0.0,2,4,6,2,1,0,1,0,3,0,7,-12,19.2,0,0,18.0,1,851,851,851,559,711,1037,126,530,881,236,834,885,834,222,415,348,532,543,768,167,1,1125,1139,867,1437,773,138,9,783,1,30:38,2024,2025
2024-25,203937,Kyle Anderson,Kyle,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,6.328333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-7,2.7,0,0,2.0,1,851,851,851,1435,1362,1398,1362,933,1299,933,834,885,834,889,1042,1202,774,1024,768,533,1,1,1139,1411,1242,1463,138,9,1473,1,6:20,2024,2025
2024-25,1630558,Davion Mitchell,Davion,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,33.88333333333333,8,12,0.667,2,3,0.667,0,0,0.0,2,2,4,9,3,1,0,1,4,1,18,-20,36.3,0,0,35.0,1,851,851,851,418,180,411,193,263,701,124,834,885,834,222,780,610,35,135,300,533,1142,1381,752,337,1588,307,138,9,296,1,33:53,2024,2025
2024-25,203952,Andrew Wiggins,Andrew,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,38.08833333333333,5,11,0.455,2,6,0.333,2,2,1.0,1,5,6,2,4,1,0,0,0,1,14,-22,23.2,0,0,26.0,1,851,851,851,234,450,450,765,263,259,562,421,505,1,445,281,348,532,64,300,533,1,1,752,471,1613,633,138,9,512,1,38:05,2024,2025
2024-25,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,37.00833333333333,7,18,0.389,3,6,0.5,4,4,1.0,0,3,3,2,3,1,0,2,4,4,21,-18,27.6,0,0,31.0,1,851,851,851,278,252,145,955,146,259,236,207,285,1,889,568,779,532,135,300,533,1526,1381,219,237,1568,513,138,9,391,1,37:01,2024,2025
2024-25,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42400101,2025-04-20T00:00:00,MIA @ CLE,L,14.641666666666667,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,0,2,0,0,0,2,1,8,0,9.6,0,0,13.0,1,851,851,851,1145,711,944,309,263,701,124,834,885,834,889,568,779,1135,256,768,533,1,752,752,789,787,1164,138,9,991,1,14:39,2024,2025
