season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612749,MIL,Milwaukee Bucks,22400897,2025-03-05,MIL vs. DAL,W,48.0,52,89,0.584,16,35,0.457,17,19,0.895,8,47,55,29,17.0,6,4,3,9,13,137,30.0,1,1,1,1,121,64,1176,36,567,1495,281,1052,1458,284,1800,15,135,687,1759,1702,1274,384,9,2202,84,69,1,2024,2025,True,MIL,DAL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400884,2025-03-04,MIL @ ATL,W,48.0,49,96,0.51,11,37,0.297,18,23,0.783,9,42,51,27,15.0,8,1,6,13,21,127,6.0,1,1,1,1,121,174,392,563,1661,1227,1927,889,899,1256,1566,105,340,1013,1341,1073,2304,1573,148,575,341,854,1,2024,2025,False,ATL,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400865,2025-03-01,MIL @ DAL,W,48.0,44,87,0.506,13,39,0.333,31,35,0.886,14,38,52,33,13.0,6,6,1,19,23,132,15.0,1,1,1,1,121,703,1449,610,1171,933,1468,32,80,349,466,377,267,240,850,1702,560,35,1258,300,179,376,1,2024,2025,False,DAL,MIL,MAR
2024-25,1610612749,MIL,Milwaukee Bucks,22400846,2025-02-27,MIL vs. DEN,W,48.0,42,90,0.467,14,34,0.412,23,28,0.821,7,41,48,25,11.0,8,4,2,11,17,121,9.0,1,1,1,1,121,1068,1029,1245,934,1627,622,314,377,844,2024,148,604,1358,429,1073,1274,158,52,1444,672,672,1,2024,2025,True,MIL,DEN,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400831,2025-02-25,MIL @ HOU,L,48.0,34,85,0.4,12,37,0.324,17,23,0.739,4,33,37,19,15.0,11,5,9,13,17,97,-3.0,1,1231,1231,1231,121,2258,1709,2190,1413,1227,1625,1052,899,1655,2385,1131,2073,2257,1341,346,889,2275,148,1444,2224,1356,1,2024,2025,False,HOU,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400817,2025-02-23,MIL vs. MIA,W,48.0,44,86,0.512,14,39,0.359,18,22,0.818,8,32,40,25,9.0,4,3,3,23,22,120,7.0,1,1,1,1,121,703,1580,522,934,933,1217,889,1008,864,1800,1307,1715,1358,152,2190,1712,384,2046,416,735,795,1,2024,2025,True,MIL,MIA,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400799,2025-02-21,MIL @ WAS,W,48.0,39,82,0.476,9,32,0.281,17,26,0.654,8,36,44,24,17.0,11,6,4,24,21,104,3.0,1,1,1,1,121,1609,2022,1092,2097,1863,2058,1052,570,2185,1800,640,1127,1570,1759,346,560,750,2162,575,1870,1047,1,2024,2025,False,WAS,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400793,2025-02-20,MIL vs. LAC,W,48.0,38,80,0.475,17,43,0.395,23,27,0.852,8,33,41,22,18.0,5,5,7,18,27,116,6.0,1,1,1,1,121,1796,2190,1109,410,471,783,314,471,570,1800,1131,1563,1909,1953,1998,889,1902,1018,59,1025,854,1,2024,2025,True,MIL,LAC,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400776,2025-02-12,MIL @ MIN,W,48.0,39,88,0.443,12,30,0.4,13,16,0.813,6,42,48,24,13.0,7,1,6,15,13,103,2.0,1,1,1,1,121,1609,1314,1660,1413,2077,723,1755,1907,924,2189,105,604,1570,850,1360,2304,1573,398,2202,1945,1106,1,2024,2025,False,MIN,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400760,2025-02-10,MIL vs. GSW,L,48.0,38,76,0.5,10,33,0.303,25,34,0.735,5,32,37,18,20.0,5,4,2,25,23,111,-14.0,1,1231,1231,1231,121,1796,2372,663,1891,1749,1863,183,106,1703,2299,1307,2073,2327,2199,1998,1274,158,2247,300,1402,1995,1,2024,2025,True,MIL,GSW,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400754,2025-02-09,MIL vs. PHI,W,48.0,46,105,0.438,24,55,0.436,19,20,0.95,19,34,53,29,12.0,7,3,5,18,21,135,8.0,1,1,1,1,121,437,44,1739,12,23,415,756,1301,77,61,926,209,687,640,1360,1712,1188,1018,575,110,727,1,2024,2025,True,MIL,PHI,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400736,2025-02-07,MIL @ ATL,L,48.0,41,96,0.427,19,50,0.38,9,10,0.9,7,36,43,28,10.0,5,3,6,17,14,110,-5.0,1,1231,1231,1231,121,1234,392,1885,182,104,975,2256,2381,246,2024,640,1282,840,264,1998,1712,1573,792,2064,1479,1476,1,2024,2025,False,ATL,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400717,2025-02-05,MIL @ CHA,W,48.0,41,81,0.506,18,42,0.429,12,13,0.923,6,38,44,26,11.0,6,4,1,16,14,112,10.0,1,1,1,1,121,1234,2117,583,288,568,461,1889,2188,155,2189,377,1127,1195,429,1702,1274,35,570,2064,1331,614,1,2024,2025,False,CHA,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400705,2025-02-03,MIL @ OKC,L,48.0,35,93,0.376,13,39,0.333,13,21,0.619,9,28,37,24,15.0,12,3,5,12,18,96,-29.0,1,1231,1231,1231,121,2164,664,2360,1171,933,1468,1755,1164,2312,1566,1951,2073,1570,1341,217,1712,1188,92,1204,2258,2365,1,2024,2025,False,OKC,MIL,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400699,2025-02-02,MIL vs. MEM,L,48.0,44,91,0.484,20,45,0.444,11,19,0.579,8,28,36,32,13.0,7,5,5,21,15,119,-13.0,1,1231,1231,1231,121,703,899,941,114,312,359,2028,1458,2388,1800,1951,2164,322,850,1360,889,1188,1694,1892,798,1945,1,2024,2025,True,MIL,MEM,FEB
2024-25,1610612749,MIL,Milwaukee Bucks,22400684,2025-01-31,MIL @ SAS,L,48.0,43,100,0.43,12,37,0.324,20,26,0.769,17,30,47,24,10.0,3,8,11,19,20,118,-26.0,1,1231,1231,1231,121,866,153,1852,1413,1227,1625,623,570,1388,160,1652,705,1570,264,2344,187,2405,1258,767,891,2327,1,2024,2025,False,SAS,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400662,2025-01-28,MIL @ POR,L,48.0,44,87,0.506,11,35,0.314,13,18,0.722,9,27,36,26,11.0,8,2,2,22,18,112,-13.0,1,1231,1231,1231,121,703,1449,610,1661,1495,1754,1755,1617,1787,1566,2068,2164,1195,429,1073,2078,158,1887,1204,1331,1945,1,2024,2025,False,POR,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400658,2025-01-27,MIL @ UTA,W,48.0,52,86,0.605,12,34,0.353,9,17,0.529,5,41,46,33,12.0,6,5,1,18,19,125,15.0,1,1,1,1,121,64,1580,16,1413,1627,1275,2256,1778,2431,2299,148,835,240,640,1702,889,35,1018,971,437,376,1,2024,2025,False,UTA,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400646,2025-01-25,MIL @ LAC,L,48.0,37,79,0.468,13,35,0.371,30,34,0.882,5,37,42,24,13.0,2,5,3,21,23,117,-10.0,1,1231,1231,1231,121,1946,2245,1223,1171,1495,1077,37,106,362,2299,489,1443,1570,850,2421,889,384,1694,300,960,1790,1,2024,2025,False,LAC,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400624,2025-01-23,MIL vs. MIA,W,48.0,46,98,0.469,18,40,0.45,15,20,0.75,11,44,55,32,7.0,5,6,3,14,18,125,29.0,1,1,1,1,121,437,251,1209,288,795,331,1416,1301,1525,1051,50,135,322,38,1998,560,384,260,1204,437,81,1,2024,2025,True,MIL,MIA,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400594,2025-01-19,MIL vs. PHI,W,48.0,43,87,0.494,14,37,0.378,23,30,0.767,7,41,48,31,7.0,2,3,4,16,25,123,14.0,1,1,1,1,121,866,1449,773,934,1227,993,314,259,1428,2024,148,604,426,38,2421,1712,750,570,143,549,421,1,2024,2025,True,MIL,PHI,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400580,2025-01-17,MIL vs. TOR,W,48.0,42,81,0.519,13,31,0.419,33,41,0.805,11,33,44,25,14.0,7,5,4,23,28,130,18.0,1,1,1,1,121,1068,2117,419,1171,1971,554,16,18,1027,1051,1131,1127,1358,1092,1360,889,750,2046,40,239,287,1,2024,2025,True,MIL,TOR,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400564,2025-01-15,MIL vs. ORL,W,48.0,45,72,0.625,7,12,0.583,25,35,0.714,3,46,49,24,21.0,10,10,1,20,24,122,29.0,1,1,1,1,121,564,2443,8,2338,2460,6,183,80,1839,2426,27,505,1570,2289,539,57,35,1491,215,609,81,1,2024,2025,True,MIL,ORL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400558,2025-01-14,MIL vs. SAC,W,48.0,49,99,0.495,17,45,0.378,15,18,0.833,11,41,52,32,9.0,2,4,5,21,16,130,15.0,1,1,1,1,121,174,206,743,410,312,1010,1416,1617,699,1051,148,267,322,152,2421,1274,1188,1694,1670,239,376,1,2024,2025,True,MIL,SAC,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400539,2025-01-12,MIL @ NYK,L,48.0,43,94,0.457,10,34,0.294,10,17,0.588,15,24,39,22,14.0,6,3,4,20,18,106,-34.0,1,1231,1231,1231,121,866,570,1419,1891,1627,1954,2148,1778,2371,332,2333,1833,1909,1092,1702,1712,750,1491,1204,1723,2407,1,2024,2025,False,NYK,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400526,2025-01-10,MIL @ ORL,W,48.0,43,83,0.518,9,25,0.36,14,23,0.609,7,36,43,18,13.0,10,5,5,18,19,109,3.0,1,1,1,1,121,866,1922,422,2097,2375,1210,1571,899,2337,2024,640,1282,2327,850,539,889,1188,1018,971,1548,1047,1,2024,2025,False,ORL,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400516,2025-01-08,MIL vs. SAS,W,48.0,44,92,0.478,19,42,0.452,14,20,0.7,10,47,57,26,11.0,7,4,5,16,14,121,16.0,1,1,1,1,121,703,768,1028,182,568,311,1571,1301,1932,1308,15,74,1195,429,1360,1274,1188,570,2064,672,338,1,2024,2025,True,MIL,SAS,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400497,2025-01-06,MIL @ TOR,W,48.0,47,82,0.573,22,44,0.5,12,15,0.8,7,39,46,37,21.0,7,8,4,19,15,128,24.0,1,1,1,1,121,335,2022,69,40,384,94,1889,2021,1029,2024,277,835,68,2289,1360,187,750,1258,1892,299,150,1,2024,2025,False,TOR,MIL,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400483,2025-01-04,MIL vs. POR,L,48.0,41,95,0.432,13,41,0.317,7,9,0.778,7,36,43,25,11.0,14,3,3,13,9,102,-3.0,1,1231,1231,1231,121,1234,477,1832,1171,681,1724,2380,2406,1292,2024,640,1282,1358,429,81,1712,384,148,2437,2003,1356,1,2024,2025,True,MIL,POR,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400465,2025-01-02,MIL vs. BKN,L,48.0,40,90,0.444,11,37,0.297,19,28,0.679,13,33,46,21,14.0,6,6,3,21,21,110,-3.0,1,1231,1231,1231,121,1438,1029,1631,1661,1227,1927,756,377,2085,652,1131,835,2031,1092,1702,560,384,1694,575,1479,1356,1,2024,2025,True,MIL,BKN,JAN
2024-25,1610612749,MIL,Milwaukee Bucks,22400450,2024-12-31,MIL @ IND,W,48.0,45,97,0.464,12,33,0.364,18,24,0.75,13,38,51,27,12.0,10,0,7,22,20,120,8.0,1,1,1,1,121,564,324,1301,1413,1749,1156,889,791,1525,652,377,340,1013,640,539,2427,1902,1887,767,735,727,1,2024,2025,False,IND,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400430,2024-12-28,MIL @ CHI,L,48.0,41,102,0.402,15,45,0.333,14,14,1.0,6,37,43,27,8.0,6,7,6,16,16,111,-5.0,1,1231,1231,1231,121,1234,96,2189,733,312,1468,1571,2113,1,2189,489,1282,1013,78,1702,346,1573,570,1670,1402,1476,1,2024,2025,False,CHI,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400415,2024-12-26,MIL vs. BKN,L,48.0,41,83,0.494,15,38,0.395,8,12,0.667,8,31,39,23,23.0,12,3,1,18,11,105,-6.0,1,1231,1231,1231,121,1234,1922,788,733,1078,794,2336,2282,2105,1800,1488,1833,1759,2394,217,1712,35,1018,2370,1790,1540,1,2024,2025,True,MIL,BKN,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400398,2024-12-23,MIL @ CHI,W,48.0,40,87,0.46,18,43,0.419,14,17,0.824,7,42,49,24,13.0,7,1,1,16,15,112,21.0,1,1,1,1,121,1438,1449,1378,288,471,562,1571,1778,811,2024,105,505,1570,850,1360,2304,35,570,1892,1331,211,1,2024,2025,False,CHI,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400382,2024-12-21,MIL vs. WAS,W,48.0,44,98,0.449,20,48,0.417,4,5,0.8,10,34,44,35,13.0,12,2,4,14,10,112,11.0,1,1,1,1,121,703,251,1559,114,163,565,2447,2455,1029,1308,926,1127,132,850,217,2078,750,260,2410,1331,563,1,2024,2025,True,MIL,WAS,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400374,2024-12-20,MIL @ CLE,L,48.0,40,85,0.471,10,27,0.37,11,18,0.611,10,35,45,23,20.0,14,4,0,17,10,101,-23.0,1,1231,1231,1231,121,1438,1709,1183,1891,2292,1094,2028,1617,2326,1308,769,976,1759,2199,81,1274,1,792,2410,2059,2268,1,2024,2025,False,CLE,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22401229,2024-12-14,MIL @ ATL,W,48.0,39,86,0.453,14,45,0.311,18,27,0.667,6,41,47,28,13.0,8,8,6,27,20,110,8.0,1,1,1,1,121,1609,1580,1495,934,312,1790,889,471,2105,2189,148,705,840,850,1073,187,1573,2368,767,1479,727,1,2024,2025,False,ATL,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22401201,2024-12-10,MIL vs. ORL,W,48.0,42,77,0.545,11,30,0.367,19,25,0.76,5,32,37,27,16.0,9,6,4,17,21,114,5.0,1,1,1,1,121,1068,2335,186,1661,2077,1129,756,666,1491,2299,1307,2073,1013,1583,797,560,750,792,575,1168,922,1,2024,2025,True,MIL,ORL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400348,2024-12-08,MIL @ BKN,W,48.0,39,68,0.574,15,31,0.484,25,32,0.781,3,28,31,26,16.0,6,7,3,18,25,118,5.0,1,1,1,1,121,1609,2458,66,733,1971,161,183,163,1282,2426,1951,2414,1195,1583,1702,346,384,1018,143,891,922,1,2024,2025,False,BKN,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400335,2024-12-06,MIL @ BOS,L,48.0,40,94,0.426,11,29,0.379,14,17,0.824,12,39,51,16,9.0,4,2,6,16,18,105,-6.0,1,1231,1231,1231,121,1438,570,1903,1661,2163,983,1571,1778,811,848,277,340,2415,152,2190,2078,1573,570,1204,1790,1540,1,2024,2025,False,BOS,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400323,2024-12-04,MIL vs. ATL,L,48.0,33,78,0.423,15,45,0.333,23,35,0.657,8,32,40,23,18.0,7,4,3,22,25,104,-15.0,1,1231,1231,1231,121,2321,2291,1939,733,312,1468,314,80,2179,1800,1307,1715,1759,1953,1360,1274,384,1887,143,1870,2041,1,2024,2025,True,MIL,ATL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400052,2024-12-03,MIL @ DET,W,48.0,45,80,0.563,23,41,0.561,15,21,0.714,4,32,36,26,18.0,10,6,7,17,21,128,21.0,1,1,1,1,121,564,2190,107,22,681,22,1416,1164,1839,2385,1307,2164,1195,1953,539,560,1902,792,575,299,211,1,2024,2025,False,DET,MIL,DEC
2024-25,1610612749,MIL,Milwaukee Bucks,22400302,2024-11-30,MIL vs. WAS,W,48.0,44,86,0.512,16,35,0.457,20,25,0.8,7,31,38,31,12.0,5,6,3,18,26,124,10.0,1,1,1,1,121,703,1580,522,567,1495,281,623,666,1029,2024,1488,1966,426,640,1998,560,384,1018,94,497,614,1,2024,2025,True,MIL,WAS,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400036,2024-11-26,MIL @ MIA,W,48.0,36,77,0.468,20,42,0.476,14,17,0.824,9,32,41,23,13.0,5,7,2,19,14,106,3.0,1,1,1,1,121,2070,2335,1233,114,568,187,1571,1778,811,1566,1307,1563,1759,850,1998,346,158,1258,2064,1723,1047,1,2024,2025,False,MIA,MIL,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400268,2024-11-23,MIL vs. CHA,W,48.0,43,89,0.483,18,37,0.486,21,26,0.808,10,41,51,20,14.0,3,9,5,22,21,125,6.0,1,1,1,1,121,866,1176,953,288,1227,149,506,570,993,1308,148,340,2163,1092,2344,109,1188,1887,575,437,854,1,2024,2025,True,MIL,CHA,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400029,2024-11-22,MIL vs. IND,W,48.0,48,90,0.533,17,36,0.472,16,20,0.8,10,34,44,33,18.0,10,4,6,19,17,129,12.0,1,1,1,1,121,242,1029,274,410,1366,201,1228,1301,1029,1308,926,1127,240,1953,539,1274,1573,1258,1444,270,517,1,2024,2025,True,MIL,IND,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400253,2024-11-20,MIL vs. CHI,W,48.0,44,80,0.55,13,36,0.361,21,31,0.677,10,35,45,30,12.0,7,2,2,13,23,122,16.0,1,1,1,1,121,703,2190,160,1171,1366,1193,506,202,2093,1308,769,976,541,640,1360,2078,158,148,300,609,338,1,2024,2025,True,MIL,CHI,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400248,2024-11-18,MIL vs. HOU,W,48.0,38,83,0.458,13,33,0.394,12,19,0.632,4,39,43,21,16.0,8,8,6,18,15,101,1.0,1,1,1,1,121,1796,1922,1414,1171,1749,813,1889,1458,2271,2385,277,1282,2031,1583,1073,187,1573,1018,1892,2059,1176,1,2024,2025,True,MIL,HOU,NOV
2024-25,1610612749,MIL,Milwaukee Bucks,22400229,2024-11-16,MIL @ CHA,L,48.0,47,92,0.511,15,36,0.417,5,11,0.455,8,32,40,31,9.0,6,6,4,18,16,114,-1.0,1,1231,1231,1231,121,335,768,554,733,1366,565,2431,2344,2451,1800,1307,1715,426,152,1702,560,750,1018,1670,1168,1231,1,2024,2025,False,CHA,MIL,NOV
