season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,7.566666666666666,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,5,3,8.6,0,0,9.0,1,1,1,1,22879,15517,21406,1,8460,16961,1,13417,14233,13417,13449,9402,12548,19657,16035,12108,8529,1,1,17532,17241,9396,20307,2248,138,19556,1,7:34,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,18.766666666666666,3,11,0.273,2,4,0.5,1,2,0.5,0,0,0,1,1,1,0,1,0,2,9,-1,12.5,0,0,14.0,1,1,1,1,16739,12407,7189,20199,4439,7844,4049,10099,7481,10591,13449,22149,23241,14131,8468,4430,8529,17336,1,6969,12379,13562,17781,2248,138,16037,1,18:46,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,36.53333333333333,10,25,0.4,3,7,0.429,7,7,1.0,0,1,1,11,0,1,0,1,2,6,30,7,50.7,1,0,47.0,1,1,1,1,2565,1283,260,15260,2226,2715,7457,790,1401,1,13449,17515,19646,263,16035,4430,8529,17336,13042,906,916,6299,1186,1,138,1383,1,36:32,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,43.71666666666667,5,12,0.417,2,8,0.25,2,2,1.0,0,6,6,3,1,2,0,0,0,1,14,5,30.7,0,0,29.0,1,1,1,1,131,7292,6130,14849,4439,1806,11776,6103,7481,1,13449,2880,5291,7003,8468,1349,8529,1,1,11166,7525,7721,6868,2248,138,6880,1,43:43,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,33.516666666666666,6,13,0.462,3,5,0.6,0,0,0.0,0,1,1,0,0,2,0,1,3,0,15,4,22.2,0,0,23.0,1,1,1,1,4987,5451,5230,12872,2226,5663,3197,13417,14233,13417,13449,17515,19646,19657,16035,1349,8529,17336,18879,17532,6762,8492,11444,2248,138,10143,1,33:31,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,40.43333333333333,6,9,0.667,2,3,0.667,2,2,1.0,0,7,7,1,2,3,0,0,4,2,16,1,32.9,0,0,32.0,1,1,1,1,552,5451,9591,3541,4439,10539,2080,6103,7481,1,13449,1913,3886,14131,4132,384,8529,1,22902,6969,6105,11403,5863,2248,138,5538,1,40:26,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,25.03333333333333,5,6,0.833,0,0,0.0,5,8,0.625,6,2,8,0,0,0,2,0,3,5,15,-9,30.6,0,0,27.0,1,1,1,1,12003,7292,14269,1607,14651,20560,14651,1879,948,10242,156,13100,2854,19657,16035,12108,879,1,18879,1530,6762,20690,6917,2248,138,7909,1,25:02,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,11.466666666666669,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,4,1,1,0,1,0,1,5,-3,14.2,0,0,13.0,1,1,1,1,21372,18910,17737,20383,8460,13570,4049,6103,7481,1,13449,17515,19646,4938,8468,4430,8529,17336,1,11166,17241,15642,16618,2248,138,16694,1,11:28,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,33.08166666666666,5,11,0.455,0,0,0.0,1,3,0.333,7,6,13,6,4,1,2,1,4,2,11,0,40.6,1,0,36.0,1,1,1,1,5378,7292,7189,13083,14651,20560,14651,10099,6016,13045,67,2880,500,2326,804,4430,879,17336,22902,6969,10286,12394,3172,1,138,4037,1,33:05,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,31.966666666666665,7,15,0.467,1,4,0.25,1,1,1.0,2,14,16,5,1,1,0,3,2,2,16,18,44.7,1,0,40.0,1,1,1,1,6315,3981,3661,12709,8460,7844,11776,10099,12641,1,3105,65,152,3413,8468,4430,8529,25688,13042,6969,6105,1570,2157,1,138,2810,1,31:58,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,30.04833333333333,15,23,0.652,6,11,0.545,3,5,0.6,0,2,2,4,2,0,0,1,2,8,39,28,45.4,0,0,51.0,1,1,1,1,7937,79,508,4786,198,427,3982,4235,2911,10302,13449,13100,15973,4938,4132,12108,8529,17336,13042,278,163,295,2025,2248,138,876,1,30:03,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,41.3,7,15,0.467,3,7,0.429,0,0,0.0,0,4,4,4,1,1,0,2,1,1,17,-8,29.8,0,0,30.0,1,1,1,1,371,3981,3661,12709,2226,2715,7457,13417,14233,13417,13449,6490,9569,4938,8468,4430,8529,23757,6163,11166,5445,19981,7312,2248,138,6414,1,41:18,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,14.783333333333331,2,3,0.667,0,0,0.0,1,1,1.0,4,0,4,0,0,1,0,1,1,1,5,7,12.8,0,0,11.0,1,1,1,1,19475,15517,19584,3541,14651,20560,14651,10099,12641,1,766,22149,9569,19657,16035,4430,8529,17336,6163,11166,17241,6299,17555,2248,138,18152,1,14:47,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,25.151666666666667,6,10,0.6,2,6,0.333,0,0,0.0,1,2,3,0,1,1,0,0,0,0,14,-2,19.6,0,0,21.0,1,1,1,1,11915,5451,8327,5678,4439,3921,9124,13417,14233,13417,6495,13100,12548,19657,8468,4430,8529,1,1,17532,7525,14544,13056,2248,138,11363,1,25:09,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,21.668333333333333,1,6,0.167,0,4,0.0,0,0,0.0,0,0,0,4,1,1,0,0,1,1,2,-9,10.0,0,0,8.0,1,1,1,1,14572,18910,14269,21962,14651,7844,14651,13417,14233,13417,13449,22149,23241,4938,8468,4430,8529,1,6163,11166,21036,20690,19463,2248,138,20176,1,21:40,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,25.966666666666665,5,10,0.5,2,3,0.667,0,0,0.0,1,4,5,1,1,1,1,2,1,1,12,20,24.5,0,0,24.0,1,1,1,1,11272,7292,8327,8954,4439,10539,2080,13417,14233,13417,6495,6490,7148,14131,8468,4430,2720,23757,6163,11166,9297,1185,10089,2248,138,9599,1,25:58,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,22301167,2024-04-11T00:00:00,NYK @ BOS,W,16.033333333333335,1,6,0.167,0,1,0.0,0,0,0.0,2,3,5,0,1,0,1,2,0,0,2,-9,10.0,0,0,9.0,1,1,1,1,18642,18910,14269,21962,14651,16961,14651,13417,14233,13417,3105,9402,7148,19657,8468,12108,2720,23757,1,17532,21036,20690,19463,2248,138,19556,1,16:02,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,19.65,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,1,1,0,2,7.2,0,0,5.0,1,1,1,1,16070,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,19657,16035,1349,8529,1,6163,11166,23140,10350,21124,2248,138,22092,1,19:39,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,35.13333333333333,10,18,0.556,4,6,0.667,0,0,0.0,0,3,3,1,2,0,1,1,4,1,24,12,30.1,0,0,34.0,1,1,1,1,3691,1283,1970,7603,1043,3921,2080,13417,14233,13417,13449,9402,12548,14131,4132,12108,2720,17336,22902,11166,2264,3565,7161,2248,138,4739,1,35:08,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,28.35,5,5,1.0,0,0,0.0,1,2,0.5,2,2,4,6,2,1,3,0,2,1,11,9,34.8,0,0,29.0,1,1,1,1,9322,7292,15951,1,14651,20560,14651,10099,7481,10591,3105,13100,9569,2326,4132,4430,312,1,13042,11166,10286,5021,5135,2248,138,6880,1,28:21,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,42.43333333333333,13,24,0.542,7,12,0.583,12,12,1.0,0,3,3,8,1,1,0,1,0,8,45,9,62.6,0,0,65.0,1,1,1,1,241,291,365,8347,71,245,3661,84,205,1,13449,9402,12548,1009,8468,4430,8529,17336,1,278,34,5021,294,2248,138,134,1,42:26,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,8.916666666666666,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,2,0,0,3,1,4.7,0,0,6.0,1,1,1,1,22389,18910,17737,20383,8460,13570,4049,13417,14233,13417,13449,17515,19646,14131,8468,12108,8529,23757,1,17532,19746,11403,22616,2248,138,21429,1,8:55,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,21.83333333333333,3,10,0.3,1,6,0.167,0,0,0.0,1,1,2,2,0,0,0,0,2,0,7,-2,12.4,0,0,12.0,1,1,1,1,14433,12407,8327,19532,8460,3921,13950,13417,14233,13417,6495,17515,15973,9909,16035,12108,8529,1,13042,17532,14704,14544,17837,2248,138,17454,1,21:50,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,37.583333333333336,8,15,0.533,3,9,0.333,2,2,1.0,1,3,4,6,3,1,0,1,3,3,21,7,34.8,0,0,36.0,1,1,1,1,1850,2806,3661,8542,2226,1137,9124,6103,7481,1,6495,9402,9569,2326,1850,4430,8529,17336,18879,4296,3398,6299,5135,2248,138,4037,1,37:35,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301149,2024-04-09T00:00:00,NYK @ CHI,W,46.1,6,7,0.857,1,1,1.0,4,4,1.0,2,11,13,7,1,1,0,0,3,4,17,17,45.1,1,0,40.0,1,1,1,1,42,5451,12577,1520,8460,16961,1,2744,3806,1,3105,309,500,1520,8468,4430,8529,1,18879,2625,5445,1815,2077,1,138,2810,1,46:06,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,37.78333333333333,2,10,0.2,0,5,0.0,0,0,0.0,2,1,3,2,1,4,2,1,4,1,4,7,27.6,0,0,21.0,1,1,1,1,1717,15517,8327,21471,14651,5663,14651,13417,14233,13417,3105,17515,12548,9909,8468,95,879,17336,22902,11166,18488,6299,8426,2248,138,11363,1,37:47,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,16.983333333333334,6,9,0.667,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,1,1,15,5,17.7,0,0,18.0,1,1,1,1,18004,5451,9591,3541,8460,16961,1,6103,7481,1,13449,17515,19646,14131,16035,12108,8529,1,6163,11166,6762,7721,14289,2248,138,13299,1,16:59,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,19.15,0,2,0.0,0,0,0.0,1,2,0.5,3,3,6,0,0,0,3,1,4,1,1,6,17.2,0,0,13.0,1,1,1,1,16451,22557,21406,22557,14651,20560,14651,10099,7481,10591,1506,9402,5291,19657,16035,12108,312,17336,22902,11166,22915,6978,14610,2248,138,16694,1,19:09,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,39.43333333333333,16,32,0.5,2,6,0.333,9,11,0.818,1,5,6,8,1,0,0,3,4,8,43,11,61.2,0,0,59.0,1,1,1,1,865,53,16,8954,4439,3921,9124,336,329,7693,6495,4442,5291,1009,8468,12108,8529,25688,22902,278,62,4032,349,2248,138,308,1,39:26,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,4.95,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,5,0.0,0,0,0.0,1,1,1,1,24001,22557,23222,22557,14651,20560,14651,13417,14233,13417,13449,22149,23241,19657,16035,12108,8529,1,6163,17532,23140,7721,25245,2248,138,25279,1,4:57,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,37.45,8,14,0.571,8,11,0.727,2,2,1.0,1,3,4,3,1,1,1,0,3,1,26,15,40.3,0,0,45.0,1,1,1,1,1930,2806,4371,6891,29,427,1991,6103,7481,1,6495,9402,9569,7003,8468,4430,2720,1,18879,11166,1681,2411,3253,2248,138,1712,1,37:27,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,18.0,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,1,0,3,0,0,1,0,8,1,20.9,0,0,19.0,1,1,1,1,17289,12407,14269,8954,4439,7844,4049,13417,14233,13417,6495,17515,15973,14131,16035,384,8529,1,6163,17532,13454,11403,12256,2248,138,12632,1,18:00,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,28.85,8,9,0.889,0,0,0.0,2,3,0.667,3,7,10,1,2,1,0,1,2,3,18,7,32.5,1,0,31.0,1,1,1,1,8925,2806,9591,1430,14651,20560,14651,6103,6016,9424,1506,1913,1501,14131,4132,4430,8529,17336,13042,4296,4872,6299,6040,1,138,5923,1,28:51,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301139,2024-04-07T00:00:00,NYK @ MIL,W,37.4,2,9,0.222,1,2,0.5,2,2,1.0,2,7,9,9,0,0,0,1,2,1,7,8,31.3,0,0,26.0,1,1,1,1,1961,15517,9591,21280,8460,13570,4049,6103,7481,1,3105,1913,2119,667,16035,12108,8529,17336,13042,11166,14704,5604,6592,2248,138,8454,1,37:24,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,37.63333333333333,6,11,0.545,4,7,0.571,3,3,1.0,0,7,7,2,1,0,0,0,1,2,19,3,29.4,0,0,32.0,1,13252,13252,13252,1809,5451,7189,8074,1043,2715,3678,4235,6016,1,13449,1913,3886,9909,8468,12108,8529,1,6163,6969,4356,9396,7503,2248,138,5538,1,37:38,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,28.685,5,8,0.625,2,4,0.5,0,0,0.0,0,1,1,0,1,2,0,0,1,0,12,5,18.2,0,0,19.0,1,13252,13252,13252,9040,7292,11049,5137,4439,7844,4049,13417,14233,13417,13449,17515,19646,19657,8468,1349,8529,1,6163,17532,9297,7721,13948,2248,138,12632,1,28:41,2023,2024
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,8.166666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,0,-6,1.4,0,0,2.0,1,13252,13252,13252,22658,22557,21406,22557,14651,16961,14651,13417,14233,13417,13449,13100,15973,19657,8468,12108,8529,1,6163,17532,23140,18385,24690,2248,138,23945,1,8:10,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,33.05,4,12,0.333,2,7,0.286,0,0,0.0,1,3,4,3,2,0,1,0,0,1,10,-6,20.3,0,0,21.0,1,13252,13252,13252,5401,9679,6130,17629,4439,2715,11375,13417,14233,13417,6495,9402,9569,7003,4132,12108,2720,1,1,11166,11320,18385,12642,2248,138,11363,1,33:03,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,11.098333333333333,2,4,0.5,0,0,0.0,1,3,0.333,3,2,5,1,0,1,0,1,1,2,5,-11,15.5,0,0,13.0,1,13252,13252,13252,21549,15517,17737,8954,14651,20560,14651,10099,6016,13045,1506,13100,7148,14131,16035,4430,8529,17336,6163,6969,17241,21910,15741,2248,138,16694,1,11:06,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,29.5,3,5,0.6,0,0,0.0,4,6,0.667,3,4,7,2,4,3,1,0,3,3,10,2,29.4,0,0,27.0,1,13252,13252,13252,8375,12407,15951,5678,14651,20560,14651,2744,1912,9424,1506,6490,3886,9909,804,384,2720,1,18879,4296,11320,10350,7503,2248,138,7909,1,29:30,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,11.431666666666668,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1,0,0,-12,2.7,0,0,2.0,1,13252,13252,13252,21392,22557,21406,22557,14651,20560,14651,13417,14233,13417,13449,17515,19646,14131,16035,12108,8529,17336,6163,17532,23140,22460,23895,2248,138,23945,1,11:26,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,18.58,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,1,1,1,0,1,4,0,0,-2,8.3,0,0,7.0,1,13252,13252,13252,16895,22557,21406,22557,14651,16961,14651,13417,14233,13417,6495,9402,9569,14131,8468,4430,8529,17336,22902,17532,23140,14544,20515,2248,138,20822,1,18:35,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,20.285,3,9,0.333,1,4,0.25,2,2,1.0,0,1,1,1,2,0,0,1,2,1,9,-11,9.7,0,0,12.0,1,13252,13252,13252,15594,12407,9591,17629,8460,7844,11776,6103,7481,1,13449,17515,19646,14131,4132,12108,8529,17336,13042,11166,12379,21910,19623,2248,138,17454,1,20:17,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301119,2024-04-05T00:00:00,NYK @ CHI,L,41.57,13,28,0.464,1,5,0.2,8,10,0.8,1,5,6,11,5,2,0,1,1,10,35,-2,59.7,1,0,57.0,1,13252,13252,13252,334,291,85,12868,8460,5663,13222,512,455,7723,6495,4442,5291,263,304,1349,8529,17336,6163,71,344,14544,428,1,138,420,1,41:34,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301112,2024-04-04T00:00:00,NYK vs. SAC,W,43.266666666666666,14,19,0.737,0,0,0.0,3,4,0.75,1,8,9,8,4,2,0,1,3,4,31,22,55.8,0,0,52.0,1,1,1,1,168,162,1555,2811,14651,20560,14651,4235,3806,8216,6495,1266,2119,1009,804,1349,8529,17336,18879,2625,746,873,668,2248,138,773,1,43:16,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301112,2024-04-04T00:00:00,NYK vs. SAC,W,38.23,12,20,0.6,2,5,0.4,9,10,0.9,0,2,2,11,3,3,0,0,2,10,35,22,59.9,1,0,56.0,1,1,1,1,1457,497,1217,5678,4439,5663,7875,336,455,6798,13449,13100,15973,263,1850,384,8529,1,13042,71,344,873,420,1,138,475,1,38:14,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301112,2024-04-04T00:00:00,NYK vs. SAC,W,42.833333333333336,4,13,0.308,3,10,0.3,1,2,0.5,2,2,4,3,1,0,0,1,4,1,12,-4,20.3,0,0,22.0,1,1,1,1,204,9679,5230,19425,2226,684,11273,10099,7481,10591,3105,13100,9569,7003,8468,12108,8529,17336,22902,11166,9297,16567,12642,2248,138,10751,1,42:50,2023,2024
