player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,56,38,18,0.679,19.5,1.0,0.9,0.6,5.7,6.5,5.4,7.8,18.8,0.9,0.2,2.4,2.0,17.8,246,110,211,82,285,324,296,371,136,259,260,374,301,58,165,502,132,266,LAL
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,29,17,12,0.586,18.7,0.7,0.9,0.2,2.2,7.3,5.8,8.0,17.9,0.4,0.2,1.5,0.4,15.7,412,323,146,193,304,403,311,498,345,290,287,384,315,230,210,250,466,307,LAL
2544,LeBron James,LeBron,1610612747,LAL,40.0,70,44,26,0.629,34.9,3.4,2.1,4.7,11.6,12.5,10.5,12.1,36.0,0.6,0.7,1.4,3.8,47.1,118,62,315,125,27,27,75,4,16,540,552,550,32,126,487,238,41,9,LAL
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,50,31,19,0.62,35.4,5.1,2.6,3.1,8.9,12.1,9.6,12.1,34.0,0.4,0.6,2.5,5.9,52.5,283,186,226,138,19,3,41,33,50,521,516,551,45,207,440,515,5,5,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,35.0,15,7,8,0.467,11.0,0.2,0.5,0.1,0.9,3.1,3.3,4.5,10.5,0.2,0.1,1.1,0.3,8.3,476,460,104,319,442,516,418,511,478,89,140,195,448,364,117,165,490,456,LAL
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,34,18,16,0.529,18.7,0.3,0.5,0.1,1.0,6.8,5.8,5.6,18.9,0.5,0.2,1.9,0.9,9.9,387,312,189,249,303,507,437,523,469,275,285,250,297,149,179,386,337,421,LAL
1642439,Quincy Olivari,Quincy,1610612747,LAL,24.0,2,1,1,0.5,5.2,1.5,0.0,0.0,0.0,2.5,1.0,3.0,8.0,0.0,0.0,0.0,0.5,1.8,557,539,10,266,525,216,531,530,551,60,30,110,484,519,1,1,442,559,LAL
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,59,37,22,0.627,31.7,1.6,1.5,2.1,5.8,10.4,9.0,10.3,32.0,0.4,0.7,1.8,1.4,24.0,218,124,274,126,76,196,162,109,129,457,483,503,70,196,469,346,213,153,LAL
1629003,Shake Milton,Shake,1610612747,LAL,28.0,57,29,28,0.509,14.7,1.1,0.7,0.8,2.4,5.8,4.4,4.5,14.1,0.1,0.3,1.2,1.1,11.2,232,212,349,263,375,297,360,304,331,224,203,197,383,493,294,184,281,386,LAL
1641998,Trey Jemison III,Trey,1610612747,LAL,25.0,38,17,21,0.447,10.3,0.2,0.7,0.2,2.2,4.4,3.9,3.7,10.3,0.4,0.3,1.8,0.5,7.7,357,323,253,350,453,519,354,492,354,154,178,144,454,223,235,352,438,465,LAL
