player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,56,38,18,0.679,19.5,109.8,3.4,0.163,0.242,0.6,0.178,0.9,0.451,6.5,5.4,7.8,18.8,0.074,246,110,211,82,285,222,146,144,150,330,324,58,56,259,260,374,269,179,LAL
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,29,17,12,0.586,18.7,112.4,2.6,0.135,0.22,1.0,0.263,0.4,0.229,7.3,5.8,8.0,17.9,0.056,412,323,146,193,304,329,254,224,197,93,97,230,185,290,287,384,255,281,LAL
2544,LeBron James,LeBron,1610612747,LAL,40.0,70,44,26,0.629,34.9,114.0,6.8,0.187,0.285,1.0,0.186,0.6,0.171,12.5,10.5,12.1,36.0,0.09,118,62,315,125,27,388,23,93,86,101,302,126,252,540,552,550,538,109,LAL
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,50,31,19,0.62,35.4,110.5,7.4,0.198,0.299,1.8,0.285,0.4,0.121,12.1,9.6,12.1,34.0,0.126,283,186,226,138,19,257,14,75,69,7,65,207,350,521,516,551,525,28,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,35.0,15,7,8,0.467,11.0,113.9,1.3,0.114,0.168,0.1,0.091,0.2,0.2,3.1,3.3,4.5,10.5,0.029,476,460,104,319,442,382,421,311,330,516,533,364,214,89,140,195,122,477,LAL
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,34,18,16,0.529,18.7,112.3,2.1,0.105,0.164,0.3,0.102,0.5,0.236,6.8,5.8,5.6,18.9,0.058,387,312,189,249,303,327,334,358,342,468,525,149,175,275,285,250,273,271,LAL
1642439,Quincy Olivari,Quincy,1610612747,LAL,24.0,2,1,1,0.5,5.2,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,3.0,8.0,-0.042,557,539,10,266,525,568,564,564,564,541,541,519,519,60,30,110,85,569,LAL
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,59,37,22,0.627,31.7,110.9,3.7,0.111,0.164,0.8,0.158,0.4,0.149,10.4,9.0,10.3,32.0,0.109,218,124,274,126,76,270,121,332,347,216,397,196,297,457,483,503,500,60,LAL
1629003,Shake Milton,Shake,1610612747,LAL,28.0,57,29,28,0.509,14.7,113.1,1.3,0.086,0.132,0.4,0.188,0.1,0.052,5.8,4.4,4.5,14.1,0.041,232,212,349,263,375,346,430,450,448,393,297,493,486,224,203,197,187,392,LAL
1641998,Trey Jemison III,Trey,1610612747,LAL,25.0,38,17,21,0.447,10.3,107.8,1.6,0.141,0.228,0.2,0.138,0.4,0.395,4.4,3.9,3.7,10.3,0.045,357,323,253,350,453,129,388,205,176,483,452,223,78,154,178,144,116,361,LAL
