season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612741,CHI,Chicago Bulls,22000937,2021-04-28,CHI @ NYK,L,48.0,0.659,0.341,0.617,0.043,0.319,0.053,0.064,0.064,0.574,0.655,0.345,1.0,0.0,0.744,0.256,0,0,0,0,113,573,1584,242,1670,1242,1860,2107,2052,104,206,1951,1,1797,163,1991,1,2020,2021,False,NYK,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000922,2021-04-26,CHI @ MIA,W,48.0,0.623,0.377,0.545,0.109,0.3,0.036,0.155,0.073,0.436,0.733,0.267,1.0,0.0,0.805,0.195,0,0,0,0,113,917,1243,742,601,1399,2006,988,1990,953,44,2112,1,1797,32,2128,1,2020,2021,False,MIA,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000907,2021-04-24,CHI @ MIA,L,48.0,0.519,0.481,0.495,0.158,0.386,0.119,0.119,0.139,0.337,0.6,0.4,1.0,0.0,0.737,0.263,0,0,0,0,113,1868,291,1234,174,640,928,1581,1174,1826,412,1705,1,1797,194,1963,1,2020,2021,False,MIA,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000896,2021-04-22,CHI vs. CHA,W,48.0,0.506,0.494,0.537,0.056,0.389,0.157,0.074,0.13,0.481,0.586,0.414,0.929,0.071,0.698,0.302,0,0,0,0,113,1933,223,820,1463,612,390,2064,1330,561,501,1650,490,1630,373,1785,1,2020,2021,True,CHI,CHA,APR
2020-21,1610612741,CHI,Chicago Bulls,22000881,2021-04-21,CHI @ CLE,L,48.0,0.532,0.468,0.495,0.038,0.371,0.124,0.133,0.143,0.457,0.538,0.462,1.0,0.0,0.692,0.308,0,0,0,0,113,1790,366,1225,1745,780,852,1335,1098,763,817,1331,1,1797,391,1758,1,2020,2021,False,CLE,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000869,2021-04-19,CHI @ BOS,W,48.0,0.648,0.352,0.588,0.196,0.324,0.069,0.088,0.069,0.392,0.633,0.367,1.0,0.0,0.732,0.268,0,0,0,0,113,657,1498,408,55,1203,1656,1952,2020,1398,276,1878,1,1797,214,1943,1,2020,2021,False,BOS,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000857,2021-04-17,CHI vs. CLE,W,48.0,0.512,0.488,0.472,0.113,0.453,0.085,0.075,0.132,0.358,0.56,0.44,1.0,0.0,0.732,0.268,0,0,0,0,113,1901,257,1440,548,233,1419,2056,1294,1682,659,1484,1,1797,214,1943,1,2020,2021,True,CHI,CLE,APR
2020-21,1610612741,CHI,Chicago Bulls,22000850,2021-04-16,CHI vs. MEM,L,48.0,0.646,0.354,0.557,0.122,0.339,0.026,0.104,0.0,0.435,0.719,0.281,0.846,0.154,0.756,0.244,0,0,0,0,113,679,1476,648,457,1078,2083,1774,2158,973,64,2096,1047,1076,124,2032,1,2020,2021,True,CHI,MEM,APR
2020-21,1610612741,CHI,Chicago Bulls,22000833,2021-04-14,CHI vs. ORL,L,48.0,0.57,0.43,0.453,0.075,0.481,0.151,0.066,0.094,0.377,0.375,0.625,0.824,0.176,0.561,0.439,0,0,0,0,113,1495,655,1598,1121,152,456,2098,1811,1519,1859,282,1188,953,1405,742,1,2020,2021,True,CHI,ORL,APR
2020-21,1610612741,CHI,Chicago Bulls,22000278,2021-04-12,CHI @ MEM,L,48.0,0.64,0.36,0.689,0.089,0.167,0.144,0.144,0.2,0.6,0.613,0.387,0.8,0.2,0.639,0.361,0,0,0,0,113,738,1414,59,895,2088,529,1145,338,56,356,1798,1295,767,755,1397,1,2020,2021,False,MEM,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000812,2021-04-11,CHI @ MIN,L,48.0,0.587,0.413,0.547,0.085,0.385,0.128,0.068,0.094,0.462,0.5,0.5,0.933,0.067,0.638,0.362,0,0,0,0,113,1310,841,734,953,656,777,2090,1815,728,1049,988,447,1672,765,1386,1,2020,2021,False,MIN,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000791,2021-04-09,CHI @ ATL,L,48.0,0.616,0.384,0.519,0.093,0.361,0.093,0.12,0.037,0.426,0.607,0.393,0.615,0.385,0.61,0.39,0,0,0,0,113,986,1167,990,841,856,1321,1555,2139,1070,387,1764,2004,135,1012,1139,1,2020,2021,False,ATL,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000523,2021-04-08,CHI @ TOR,W,48.0,0.655,0.345,0.574,0.049,0.295,0.074,0.131,0.098,0.525,0.714,0.286,0.833,0.167,0.745,0.255,0,0,0,0,113,598,1559,509,1581,1454,1581,1368,1751,303,66,2087,1097,977,153,2003,1,2020,2021,False,TOR,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000769,2021-04-06,CHI @ IND,W,48.0,0.649,0.351,0.531,0.106,0.372,0.053,0.097,0.133,0.425,0.5,0.5,0.929,0.071,0.636,0.364,0,0,0,0,113,648,1505,870,643,770,1865,1857,1280,1087,1049,988,490,1630,776,1367,1,2020,2021,False,IND,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000755,2021-04-04,CHI vs. BKN,W,48.0,0.718,0.282,0.609,0.139,0.209,0.078,0.183,0.078,0.47,0.629,0.371,0.875,0.125,0.674,0.326,0,0,0,0,113,159,2002,285,300,1971,1523,561,1958,646,296,1864,864,1237,508,1641,1,2020,2021,True,CHI,BKN,APR
2020-21,1610612741,CHI,Chicago Bulls,22000743,2021-04-02,CHI @ UTA,L,48.0,0.685,0.315,0.679,0.038,0.198,0.113,0.123,0.189,0.642,0.556,0.444,0.857,0.143,0.605,0.395,0,0,0,0,113,350,1808,68,1755,2003,1016,1517,457,18,692,1441,967,1120,1057,1090,1,2020,2021,False,UTA,CHI,APR
2020-21,1610612741,CHI,Chicago Bulls,22000730,2021-03-31,CHI @ PHX,L,48.0,0.667,0.333,0.552,0.069,0.284,0.069,0.164,0.112,0.483,0.594,0.406,0.727,0.273,0.628,0.372,0,0,0,0,113,485,1647,694,1246,1533,1653,839,1593,550,462,1688,1699,433,852,1292,1,2020,2021,False,PHX,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000716,2021-03-29,CHI @ GSW,L,48.0,0.714,0.286,0.745,0.176,0.176,0.147,0.078,0.147,0.569,0.711,0.289,1.0,0.0,0.75,0.25,0,0,0,0,113,170,1987,6,102,2063,507,2037,1036,121,75,2086,1,1797,130,2010,1,2020,2021,False,GSW,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000697,2021-03-27,CHI @ SAS,L,48.0,0.642,0.358,0.635,0.096,0.231,0.173,0.135,0.067,0.538,0.606,0.394,1.0,0.0,0.683,0.317,0,0,0,0,113,711,1444,178,789,1884,266,1318,2030,225,398,1754,1,1797,448,1705,1,2020,2021,False,SAS,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000671,2021-03-24,CHI vs. CLE,L,48.0,0.663,0.337,0.617,0.085,0.255,0.106,0.128,0.149,0.532,0.483,0.517,0.875,0.125,0.568,0.432,0,0,0,0,113,539,1615,242,956,1740,1115,1435,997,268,1218,930,864,1237,1359,797,1,2020,2021,True,CHI,CLE,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000656,2021-03-22,CHI vs. UTA,L,48.0,0.729,0.271,0.695,0.042,0.189,0.263,0.116,0.063,0.653,0.545,0.455,0.5,0.5,0.538,0.462,0,0,0,0,113,121,2038,48,1674,2034,10,1629,2056,10,763,1374,2126,15,1591,559,1,2020,2021,True,CHI,UTA,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000649,2021-03-21,CHI @ DET,W,48.0,0.65,0.35,0.46,0.04,0.42,0.15,0.12,0.21,0.42,0.565,0.435,0.929,0.071,0.703,0.297,0,0,0,0,113,642,1519,1551,1700,388,465,1557,270,1131,633,1520,490,1630,348,1804,1,2020,2021,False,DET,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000637,2021-03-19,CHI @ DEN,L,53.0,0.611,0.389,0.472,0.126,0.402,0.173,0.126,0.102,0.346,0.5,0.5,1.0,0.0,0.681,0.319,0,0,0,0,13,1040,1106,1438,403,527,265,1460,1704,1775,1049,988,1,1797,465,1691,1,2020,2021,False,DEN,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000621,2021-03-17,CHI vs. SAS,L,48.0,0.637,0.363,0.586,0.101,0.333,0.04,0.081,0.091,0.485,0.552,0.448,0.727,0.273,0.6,0.4,0,0,0,0,113,766,1390,430,717,1119,1969,2020,1851,528,724,1420,1699,433,1079,1042,1,2020,2021,True,CHI,SAS,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000612,2021-03-16,CHI vs. OKC,W,48.0,0.617,0.383,0.585,0.049,0.293,0.089,0.122,0.179,0.537,0.444,0.556,0.667,0.333,0.5,0.5,0,0,0,0,113,979,1176,433,1591,1475,1357,1523,581,235,1480,656,1862,223,1823,273,1,2020,2021,True,CHI,OKC,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000600,2021-03-14,CHI vs. TOR,W,48.0,0.546,0.454,0.542,0.119,0.305,0.263,0.153,0.102,0.424,0.75,0.25,0.917,0.083,0.795,0.205,0,0,0,0,113,1708,450,776,493,1368,12,1012,1712,1097,31,2123,587,1519,41,2115,1,2020,2021,True,CHI,TOR,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000582,2021-03-12,CHI vs. MIA,L,48.0,0.587,0.413,0.422,0.022,0.5,0.156,0.078,0.067,0.4,0.579,0.421,0.933,0.067,0.735,0.265,0,0,0,0,113,1310,841,1813,1930,99,411,2040,2032,1314,539,1613,447,1672,199,1956,1,2020,2021,True,CHI,MIA,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000572,2021-03-11,CHI vs. PHI,L,48.0,0.651,0.349,0.476,0.076,0.4,0.057,0.124,0.095,0.4,0.52,0.48,0.929,0.071,0.667,0.333,0,0,0,0,113,633,1520,1403,1107,529,1817,1494,1796,1314,939,1199,490,1630,534,1574,1,2020,2021,True,CHI,PHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000548,2021-03-03,CHI @ NOP,W,48.0,0.702,0.298,0.563,0.063,0.281,0.078,0.156,0.141,0.5,0.528,0.472,0.75,0.25,0.583,0.417,0,0,0,0,113,235,1923,594,1349,1555,1528,961,1145,414,895,1261,1561,497,1237,914,1,2020,2021,False,NOP,CHI,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000531,2021-03-01,CHI vs. DEN,L,48.0,0.596,0.404,0.536,0.054,0.321,0.25,0.143,0.116,0.482,0.433,0.567,1.0,0.0,0.595,0.405,0,0,0,0,113,1205,953,830,1498,1217,17,1162,1525,555,1555,588,1,1797,1133,1018,1,2020,2021,True,CHI,DEN,MAR
2020-21,1610612741,CHI,Chicago Bulls,22000508,2021-02-26,CHI vs. PHX,L,48.0,0.603,0.397,0.557,0.103,0.371,0.093,0.072,0.093,0.454,0.593,0.407,0.75,0.25,0.641,0.359,0,0,0,0,113,1137,1023,646,692,787,1317,2075,1836,797,474,1679,1561,497,739,1412,1,2020,2021,True,CHI,PHX,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000493,2021-02-24,CHI vs. MIN,W,53.0,0.731,0.269,0.677,0.105,0.226,0.098,0.098,0.158,0.571,0.467,0.533,0.7,0.3,0.509,0.491,0,0,0,0,13,115,2042,75,654,1909,1233,1853,864,110,1322,817,1793,340,1822,339,1,2020,2021,True,CHI,MIN,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000474,2021-02-22,CHI @ HOU,W,48.0,0.604,0.396,0.567,0.083,0.375,0.15,0.058,0.058,0.483,0.441,0.559,0.6,0.4,0.49,0.51,0,0,0,0,113,1123,1031,557,986,732,465,2129,2077,542,1506,646,2028,108,1893,265,1,2020,2021,False,HOU,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000460,2021-02-20,CHI vs. SAC,W,48.0,0.72,0.28,0.623,0.082,0.27,0.115,0.107,0.074,0.541,0.368,0.632,0.909,0.091,0.49,0.51,0,0,0,0,113,150,2007,217,1007,1634,995,1747,1984,215,1890,269,644,1460,1893,265,1,2020,2021,True,CHI,SAC,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000450,2021-02-19,CHI @ PHI,L,48.0,0.663,0.337,0.629,0.095,0.2,0.133,0.171,0.238,0.533,0.606,0.394,0.571,0.429,0.6,0.4,0,0,0,0,113,521,1637,198,804,1994,694,737,106,255,398,1754,2068,78,1079,1042,1,2020,2021,False,PHI,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000564,2021-02-17,CHI vs. DET,W,48.0,0.671,0.329,0.629,0.095,0.229,0.029,0.143,0.143,0.533,0.758,0.242,0.5,0.5,0.707,0.293,0,0,0,0,113,462,1691,198,804,1894,2066,1162,1098,255,30,2131,2126,15,329,1824,1,2020,2021,True,CHI,DET,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000420,2021-02-15,CHI @ IND,W,53.0,0.676,0.324,0.517,0.1,0.325,0.1,0.158,0.183,0.417,0.484,0.516,0.769,0.231,0.568,0.432,0,0,0,0,13,426,1735,1011,731,1189,1193,929,534,1159,1206,944,1488,621,1351,803,1,2020,2021,False,IND,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000400,2021-02-12,CHI vs. LAC,L,48.0,0.624,0.376,0.528,0.038,0.34,0.075,0.132,0.113,0.491,0.5,0.5,0.75,0.25,0.575,0.425,0,0,0,0,113,908,1245,889,1755,1073,1558,1355,1573,483,1049,988,1561,497,1299,848,1,2020,2021,True,CHI,LAC,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000385,2021-02-10,CHI vs. NOP,W,48.0,0.42,0.58,0.357,0.047,0.581,0.116,0.062,0.163,0.31,0.478,0.522,1.0,0.0,0.75,0.25,0,0,0,0,113,2140,21,2065,1633,18,970,2112,788,1970,1269,883,1,1797,130,2010,1,2020,2021,True,CHI,NOP,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000368,2021-02-08,CHI vs. WAS,L,48.0,0.647,0.353,0.535,0.139,0.267,0.139,0.198,0.208,0.396,0.519,0.481,1.0,0.0,0.639,0.361,0,0,0,0,113,671,1488,838,306,1667,609,370,293,1371,963,1180,1,1797,755,1397,1,2020,2021,True,CHI,WAS,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000353,2021-02-06,CHI @ ORL,W,48.0,0.67,0.33,0.542,0.119,0.381,0.11,0.076,0.144,0.424,0.469,0.531,0.867,0.133,0.596,0.404,0,0,0,0,113,474,1685,776,493,682,1048,2051,1091,1097,1312,840,926,1200,1121,1029,1,2020,2021,False,ORL,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000344,2021-02-05,CHI @ ORL,L,48.0,0.688,0.313,0.622,0.118,0.227,0.084,0.151,0.218,0.504,0.486,0.514,1.0,0.0,0.587,0.413,0,0,0,0,113,333,1823,224,496,1898,1431,1032,211,406,1180,975,1,1797,1206,949,1,2020,2021,False,ORL,CHI,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000332,2021-02-03,CHI vs. NYK,L,48.0,0.591,0.409,0.718,0.117,0.175,0.068,0.107,0.204,0.602,0.541,0.459,0.833,0.167,0.581,0.419,0,0,0,0,113,1266,882,15,511,2069,1666,1745,324,52,811,1345,1097,977,1249,898,1,2020,2021,True,CHI,NYK,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000315,2021-02-01,CHI vs. NYK,W,48.0,0.614,0.386,0.564,0.091,0.3,0.127,0.136,0.136,0.473,0.677,0.323,0.818,0.182,0.714,0.286,0,0,0,0,113,1013,1138,588,859,1399,794,1287,1207,617,150,2009,1210,902,296,1849,1,2020,2021,True,CHI,NYK,FEB
2020-21,1610612741,CHI,Chicago Bulls,22000298,2021-01-30,CHI vs. POR,L,48.0,0.471,0.529,0.361,0.049,0.516,0.025,0.123,0.098,0.311,0.636,0.364,0.81,0.19,0.721,0.279,0,0,0,0,113,2052,105,2056,1581,68,2088,1507,1751,1955,263,1887,1287,867,264,1890,1,2020,2021,True,CHI,POR,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000262,2021-01-25,CHI vs. BOS,L,48.0,0.557,0.443,0.466,0.0,0.495,0.184,0.039,0.184,0.466,0.542,0.458,0.882,0.118,0.683,0.317,0,0,0,0,113,1614,541,1500,2091,114,204,2153,516,683,799,1351,836,1301,448,1705,1,2020,2021,True,CHI,BOS,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000245,2021-01-23,CHI vs. LAL,L,48.0,0.702,0.298,0.556,0.089,0.267,0.167,0.178,0.189,0.467,0.4,0.6,1.0,0.0,0.545,0.455,0,0,0,0,113,232,1927,656,895,1673,313,632,456,675,1723,406,1,1797,1532,615,1,2020,2021,True,CHI,LAL,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000229,2021-01-22,CHI @ CHA,W,48.0,0.552,0.448,0.553,0.033,0.366,0.13,0.081,0.211,0.52,0.559,0.441,0.933,0.067,0.673,0.327,0,0,0,0,113,1661,500,688,1880,816,745,2015,257,318,678,1471,447,1672,530,1629,1,2020,2021,False,CHA,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000211,2021-01-18,CHI vs. HOU,W,48.0,0.511,0.489,0.368,0.048,0.48,0.112,0.152,0.112,0.32,0.391,0.609,0.7,0.3,0.535,0.465,0,0,0,0,113,1913,245,2042,1607,158,1033,1020,1601,1907,1769,385,1793,340,1622,529,1,2020,2021,True,CHI,HOU,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000198,2021-01-17,CHI @ DAL,W,48.0,0.706,0.294,0.615,0.068,0.179,0.154,0.205,0.197,0.547,0.694,0.306,1.0,0.0,0.744,0.256,0,0,0,0,113,205,1947,253,1261,2058,422,318,370,192,105,2054,1,1797,159,1999,1,2020,2021,False,DAL,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000184,2021-01-15,CHI @ OKC,L,53.0,0.495,0.505,0.352,0.08,0.504,0.024,0.144,0.088,0.272,0.591,0.409,0.667,0.333,0.628,0.372,0,0,0,0,13,1973,186,2071,1034,95,2090,1156,1875,2090,483,1672,1862,223,852,1292,1,2020,2021,False,OKC,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000142,2021-01-10,CHI @ LAC,L,48.0,0.571,0.429,0.457,0.126,0.425,0.063,0.118,0.087,0.331,0.621,0.379,0.667,0.333,0.638,0.362,0,0,0,0,113,1474,671,1574,403,360,1739,1597,1885,1849,317,1833,1862,223,765,1386,1,2020,2021,False,LAC,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000131,2021-01-08,CHI @ LAL,L,48.0,0.714,0.286,0.626,0.087,0.261,0.113,0.113,0.148,0.539,0.556,0.444,0.6,0.4,0.565,0.435,0,0,0,0,113,170,1987,207,926,1698,1020,1673,1022,224,692,1441,2028,108,1368,787,1,2020,2021,False,LAL,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000117,2021-01-06,CHI @ SAC,L,48.0,0.57,0.43,0.565,0.065,0.339,0.089,0.097,0.097,0.5,0.457,0.543,0.786,0.214,0.551,0.449,0,0,0,0,113,1491,667,582,1317,1084,1365,1866,1768,414,1396,758,1404,722,1492,665,1,2020,2021,False,SAC,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000106,2021-01-05,CHI @ POR,W,48.0,0.549,0.451,0.432,0.144,0.432,0.153,0.135,0.099,0.288,0.583,0.417,0.813,0.188,0.675,0.325,0,0,0,0,113,1683,473,1754,268,323,431,1307,1740,2043,512,1638,1260,875,494,1654,1,2020,2021,False,POR,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000090,2021-01-03,CHI vs. DAL,W,48.0,0.565,0.435,0.441,0.102,0.331,0.059,0.229,0.178,0.339,0.385,0.615,0.462,0.538,0.41,0.59,0,0,0,0,113,1544,610,1693,708,1148,1788,142,589,1818,1804,332,2148,11,2101,57,1,2020,2021,True,CHI,DAL,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000073,2021-01-01,CHI @ MIL,L,48.0,0.701,0.299,0.667,0.229,0.188,0.208,0.146,0.208,0.438,0.375,0.625,1.0,0.0,0.474,0.526,0,0,0,0,113,241,1915,87,19,2040,102,1123,288,943,1859,282,1,1797,1970,185,1,2020,2021,False,MIL,CHI,JAN
2020-21,1610612741,CHI,Chicago Bulls,22000063,2020-12-31,CHI @ WAS,W,48.0,0.609,0.391,0.541,0.135,0.316,0.045,0.143,0.143,0.406,0.556,0.444,1.0,0.0,0.68,0.32,0,0,0,0,113,1071,1085,792,325,1269,1925,1162,1098,1268,692,1441,1,1797,471,1688,1,2020,2021,False,WAS,CHI,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000050,2020-12-29,CHI @ WAS,W,48.0,0.586,0.414,0.4,0.052,0.391,0.035,0.209,0.2,0.348,0.609,0.391,0.8,0.2,0.684,0.316,0,0,0,0,113,1322,829,1914,1524,596,2019,279,338,1758,372,1775,1295,767,431,1714,1,2020,2021,False,WAS,CHI,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000038,2020-12-27,CHI vs. GSW,L,48.0,0.523,0.477,0.422,0.063,0.398,0.109,0.18,0.125,0.359,0.481,0.519,0.824,0.176,0.614,0.386,0,0,0,0,113,1845,312,1817,1349,540,1065,606,1402,1668,1232,906,1188,953,981,1167,1,2020,2021,True,CHI,GSW,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000026,2020-12-26,CHI vs. IND,L,48.0,0.571,0.429,0.34,0.019,0.453,0.038,0.208,0.132,0.321,0.5,0.5,0.875,0.125,0.676,0.324,0,0,0,0,113,1474,671,2102,1985,233,1989,290,1294,1904,1049,988,864,1237,477,1678,1,2020,2021,True,CHI,IND,DEC
2020-21,1610612741,CHI,Chicago Bulls,22000015,2020-12-23,CHI vs. ATL,L,48.0,0.598,0.402,0.538,0.115,0.231,0.115,0.231,0.154,0.423,0.429,0.571,1.0,0.0,0.556,0.444,0,0,0,0,113,1183,969,810,522,1884,985,129,916,1106,1578,562,1,1797,1446,694,1,2020,2021,True,CHI,ATL,DEC
