season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612757,POR,Portland Trail Blazers,22000939,2021-04-28,POR @ MEM,W,48.0,15.0,16.0,13.0,44.0,9.0,7.0,33.0,42.0,0,0,0,0,113,1160,550,871,1255,189,223,2157,585,1,2020,2021,False,MEM,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000929,2021-04-27,POR @ IND,W,48.0,11.0,21.0,17.0,44.0,15.0,9.0,17.0,48.0,0,0,0,0,113,1687,132,407,1255,838,454,1650,1053,1,2020,2021,False,IND,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000240,2021-04-25,POR vs. MEM,L,48.0,18.0,8.0,26.0,40.0,10.0,13.0,33.0,50.0,0,0,0,0,113,753,1708,48,1577,271,1063,2157,1224,1,2020,2021,True,POR,MEM,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000225,2021-04-23,POR vs. MEM,L,48.0,14.0,19.0,7.0,58.0,18.0,11.0,29.0,74.0,0,0,0,0,113,1324,238,1668,303,1270,739,2138,2137,1,2020,2021,True,POR,MEM,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000890,2021-04-21,POR vs. DEN,L,48.0,15.0,14.0,10.0,38.0,22.0,13.0,14.0,42.0,0,0,0,0,113,1160,792,1299,1721,1724,1063,1291,585,1,2020,2021,True,POR,DEN,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000879,2021-04-20,POR vs. LAC,L,48.0,14.0,10.0,12.0,42.0,6.0,17.0,10.0,54.0,0,0,0,0,113,1324,1423,1012,1420,52,1612,740,1537,1,2020,2021,True,POR,LAC,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000362,2021-04-18,POR @ CHA,L,48.0,20.0,17.0,22.0,48.0,8.0,11.0,18.0,38.0,0,0,0,0,113,538,435,145,938,134,739,1755,339,1,2020,2021,False,CHA,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000853,2021-04-16,POR @ SAS,W,48.0,18.0,19.0,8.0,42.0,11.0,19.0,7.0,62.0,0,0,0,0,113,753,238,1548,1420,365,1845,377,1941,1,2020,2021,False,SAS,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000828,2021-04-13,POR vs. BOS,L,48.0,13.0,17.0,15.0,28.0,24.0,8.0,11.0,50.0,0,0,0,0,113,1453,435,624,2108,1874,320,863,1224,1,2020,2021,True,POR,BOS,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,48.0,7.0,10.0,12.0,42.0,28.0,8.0,18.0,48.0,0,0,0,0,113,2028,1423,1012,1420,2080,320,1755,1053,1,2020,2021,True,POR,MIA,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,48.0,16.0,24.0,9.0,50.0,25.0,14.0,22.0,44.0,0,0,0,0,113,1030,44,1422,763,1949,1218,1979,742,1,2020,2021,True,POR,DET,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,48.0,10.0,13.0,10.0,48.0,6.0,19.0,7.0,50.0,0,0,0,0,113,1797,944,1299,938,52,1845,377,1224,1,2020,2021,False,UTA,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000775,2021-04-06,POR @ LAC,L,48.0,8.0,17.0,5.0,44.0,11.0,10.0,10.0,46.0,0,0,0,0,113,1973,435,1888,1255,365,598,740,907,1,2020,2021,False,LAC,POR,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000753,2021-04-03,POR vs. OKC,W,48.0,34.0,20.0,22.0,54.0,11.0,15.0,11.0,34.0,0,0,0,0,113,16,181,145,517,365,1370,863,161,1,2020,2021,True,POR,OKC,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000745,2021-04-02,POR vs. MIL,L,48.0,10.0,16.0,23.0,24.0,23.0,12.0,21.0,58.0,0,0,0,0,113,1797,550,104,2147,1805,923,1935,1758,1,2020,2021,True,POR,MIL,APR
2020-21,1610612757,POR,Portland Trail Blazers,22000721,2021-03-31,POR @ DET,W,48.0,26.0,6.0,9.0,46.0,16.0,11.0,6.0,54.0,0,0,0,0,113,114,1939,1422,1109,1002,739,274,1537,1,2020,2021,False,DET,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000704,2021-03-28,POR @ TOR,W,48.0,10.0,17.0,6.0,58.0,6.0,22.0,3.0,48.0,0,0,0,0,113,1797,435,1785,303,52,2030,70,1053,1,2020,2021,False,TOR,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000687,2021-03-26,POR @ ORL,W,48.0,10.0,20.0,3.0,26.0,4.0,17.0,4.0,38.0,0,0,0,0,113,1797,181,2056,2125,18,1612,106,339,1,2020,2021,False,ORL,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000678,2021-03-25,POR @ MIA,W,48.0,8.0,24.0,5.0,36.0,8.0,10.0,5.0,52.0,0,0,0,0,113,1973,44,1888,1823,134,598,204,1399,1,2020,2021,False,MIA,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000666,2021-03-23,POR vs. BKN,L,48.0,16.0,25.0,13.0,28.0,7.0,16.0,24.0,64.0,0,0,0,0,113,1030,28,871,2108,82,1501,2058,2004,1,2020,2021,True,POR,BKN,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000652,2021-03-21,POR vs. DAL,L,48.0,3.0,11.0,7.0,42.0,9.0,15.0,12.0,46.0,0,0,0,0,113,2144,1239,1668,1420,189,1370,1002,907,1,2020,2021,True,POR,DAL,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000639,2021-03-19,POR vs. DAL,W,48.0,16.0,10.0,13.0,32.0,11.0,5.0,14.0,44.0,0,0,0,0,113,1030,1423,871,2001,365,93,1291,742,1,2020,2021,True,POR,DAL,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000629,2021-03-18,POR vs. NOP,W,48.0,18.0,21.0,9.0,28.0,11.0,14.0,6.0,40.0,0,0,0,0,113,753,132,1422,2108,365,1218,274,441,1,2020,2021,True,POR,NOP,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000614,2021-03-16,POR vs. NOP,W,48.0,19.0,3.0,25.0,32.0,24.0,19.0,14.0,56.0,0,0,0,0,113,626,2113,63,2001,1874,1845,1291,1645,1,2020,2021,True,POR,NOP,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000599,2021-03-14,POR @ MIN,L,48.0,4.0,9.0,8.0,30.0,10.0,7.0,6.0,46.0,0,0,0,0,113,2130,1564,1548,2061,271,223,274,907,1,2020,2021,False,MIN,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000591,2021-03-13,POR @ MIN,W,48.0,22.0,10.0,5.0,40.0,11.0,21.0,10.0,60.0,0,0,0,0,113,357,1423,1888,1577,365,1981,740,1859,1,2020,2021,False,MIN,POR,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000577,2021-03-11,POR vs. PHX,L,48.0,13.0,22.0,17.0,48.0,22.0,11.0,15.0,56.0,0,0,0,0,113,1453,95,407,938,1724,739,1411,1645,1,2020,2021,True,POR,PHX,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000558,2021-03-04,POR vs. SAC,W,48.0,6.0,15.0,4.0,36.0,19.0,20.0,17.0,64.0,0,0,0,0,113,2080,661,1958,1823,1409,1924,1650,2004,1,2020,2021,True,POR,SAC,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000550,2021-03-03,POR vs. GSW,W,48.0,14.0,13.0,9.0,26.0,7.0,22.0,9.0,42.0,0,0,0,0,113,1324,944,1422,2125,82,2030,614,585,1,2020,2021,True,POR,GSW,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000535,2021-03-01,POR vs. CHA,W,48.0,28.0,11.0,13.0,30.0,25.0,17.0,22.0,56.0,0,0,0,0,113,66,1239,871,2061,1949,1612,1979,1645,1,2020,2021,True,POR,CHA,MAR
2020-21,1610612757,POR,Portland Trail Blazers,22000512,2021-02-26,POR @ LAL,L,48.0,8.0,17.0,13.0,30.0,22.0,12.0,23.0,52.0,0,0,0,0,113,1973,435,871,2061,1724,923,2017,1399,1,2020,2021,False,LAL,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000487,2021-02-23,POR @ DEN,L,48.0,0.0,15.0,5.0,34.0,16.0,11.0,11.0,40.0,0,0,0,0,113,2158,661,1888,1929,1002,739,863,441,1,2020,2021,False,DEN,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000477,2021-02-22,POR @ PHX,L,48.0,8.0,17.0,6.0,40.0,24.0,19.0,17.0,56.0,0,0,0,0,113,1973,435,1785,1577,1874,1845,1650,1645,1,2020,2021,False,PHX,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000464,2021-02-20,POR vs. WAS,L,48.0,25.0,21.0,12.0,36.0,15.0,17.0,10.0,56.0,0,0,0,0,113,158,132,1012,1823,838,1612,740,1645,1,2020,2021,True,POR,WAS,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000441,2021-02-17,POR @ NOP,W,48.0,19.0,15.0,6.0,46.0,12.0,17.0,9.0,50.0,0,0,0,0,113,626,661,1785,1109,475,1612,614,1224,1,2020,2021,False,NOP,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000432,2021-02-16,POR @ OKC,W,48.0,17.0,16.0,11.0,32.0,13.0,7.0,14.0,48.0,0,0,0,0,113,892,550,1160,2001,579,223,1291,1053,1,2020,2021,False,OKC,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000411,2021-02-14,POR @ DAL,W,48.0,16.0,21.0,8.0,46.0,20.0,12.0,11.0,40.0,0,0,0,0,113,1030,132,1548,1109,1536,923,863,441,1,2020,2021,False,DAL,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000404,2021-02-12,POR vs. CLE,W,48.0,17.0,17.0,15.0,52.0,9.0,21.0,9.0,52.0,0,0,0,0,113,892,435,624,625,189,1981,614,1399,1,2020,2021,True,POR,CLE,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000394,2021-02-11,POR vs. PHI,W,48.0,11.0,18.0,9.0,36.0,9.0,14.0,12.0,50.0,0,0,0,0,113,1687,317,1422,1823,189,1218,1002,1224,1,2020,2021,True,POR,PHI,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000380,2021-02-09,POR vs. ORL,W,48.0,7.0,9.0,3.0,20.0,9.0,9.0,10.0,38.0,0,0,0,0,113,2028,1564,2056,2155,189,454,740,339,1,2020,2021,True,POR,ORL,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000351,2021-02-06,POR @ NYK,L,48.0,16.0,16.0,5.0,28.0,22.0,11.0,11.0,50.0,0,0,0,0,113,1030,550,1888,2108,1724,739,863,1224,1,2020,2021,False,NYK,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000337,2021-02-04,POR @ PHI,W,48.0,27.0,22.0,20.0,52.0,12.0,8.0,14.0,48.0,0,0,0,0,113,82,95,227,625,475,320,1291,1053,1,2020,2021,False,PHI,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000559,2021-02-02,POR @ WAS,W,48.0,13.0,23.0,2.0,30.0,14.0,6.0,2.0,54.0,0,0,0,0,113,1453,62,2092,2061,709,136,18,1537,1,2020,2021,False,WAS,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000316,2021-02-01,POR @ MIL,L,48.0,17.0,18.0,5.0,40.0,15.0,17.0,29.0,52.0,0,0,0,0,113,892,317,1888,1577,838,1612,2138,1399,1,2020,2021,False,MIL,POR,FEB
2020-21,1610612757,POR,Portland Trail Blazers,22000298,2021-01-30,POR @ CHI,W,48.0,26.0,8.0,10.0,38.0,12.0,17.0,3.0,38.0,0,0,0,0,113,114,1708,1299,1721,475,1612,70,339,1,2020,2021,False,CHI,POR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000287,2021-01-28,POR @ HOU,L,48.0,22.0,12.0,12.0,34.0,24.0,16.0,18.0,46.0,0,0,0,0,113,357,1099,1012,1929,1874,1501,1755,907,1,2020,2021,False,HOU,POR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000267,2021-01-25,POR vs. OKC,L,48.0,8.0,20.0,4.0,46.0,9.0,19.0,17.0,46.0,0,0,0,0,113,1973,181,1958,1109,189,1845,1650,907,1,2020,2021,True,POR,OKC,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000256,2021-01-24,POR vs. NYK,W,48.0,17.0,10.0,7.0,30.0,15.0,11.0,9.0,44.0,0,0,0,0,113,892,1423,1668,2061,838,739,614,742,1,2020,2021,True,POR,NYK,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000207,2021-01-18,POR vs. SAS,L,48.0,10.0,18.0,14.0,36.0,12.0,15.0,13.0,34.0,0,0,0,0,113,1797,317,751,1823,475,1370,1150,161,1,2020,2021,True,POR,SAS,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000195,2021-01-16,POR vs. ATL,W,48.0,7.0,15.0,10.0,40.0,8.0,13.0,17.0,50.0,0,0,0,0,113,2028,661,1299,1577,134,1063,1650,1224,1,2020,2021,True,POR,ATL,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000178,2021-01-14,POR vs. IND,L,48.0,13.0,15.0,12.0,28.0,27.0,15.0,14.0,62.0,0,0,0,0,113,1453,661,1012,2108,2048,1370,1291,1941,1,2020,2021,True,POR,IND,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000173,2021-01-13,POR @ SAC,W,48.0,17.0,13.0,21.0,36.0,19.0,19.0,22.0,44.0,0,0,0,0,113,892,944,183,1823,1409,1845,1979,742,1,2020,2021,False,SAC,POR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000155,2021-01-11,POR vs. TOR,W,48.0,17.0,18.0,22.0,34.0,15.0,11.0,17.0,38.0,0,0,0,0,113,892,317,145,1929,838,739,1650,339,1,2020,2021,True,POR,TOR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000140,2021-01-09,POR @ SAC,W,48.0,30.0,12.0,14.0,42.0,11.0,8.0,17.0,48.0,0,0,0,0,113,38,1099,751,1420,365,320,1650,1053,1,2020,2021,False,SAC,POR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000122,2021-01-07,POR vs. MIN,W,48.0,25.0,9.0,30.0,44.0,19.0,18.0,18.0,42.0,0,0,0,0,113,158,1564,14,1255,1409,1727,1755,585,1,2020,2021,True,POR,MIN,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000106,2021-01-05,POR vs. CHI,L,48.0,14.0,12.0,11.0,34.0,11.0,12.0,17.0,32.0,0,0,0,0,113,1324,1099,1160,1929,365,923,1650,101,1,2020,2021,True,POR,CHI,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000092,2021-01-03,POR @ GSW,L,48.0,19.0,25.0,12.0,40.0,13.0,15.0,13.0,60.0,0,0,0,0,113,626,28,1012,1577,579,1370,1150,1859,1,2020,2021,False,GSW,POR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000078,2021-01-01,POR @ GSW,W,48.0,23.0,8.0,11.0,32.0,15.0,10.0,17.0,34.0,0,0,0,0,113,288,1708,1160,2001,838,598,1650,161,1,2020,2021,False,GSW,POR,JAN
2020-21,1610612757,POR,Portland Trail Blazers,22000061,2020-12-30,POR @ LAC,L,48.0,11.0,10.0,12.0,26.0,17.0,13.0,17.0,52.0,0,0,0,0,113,1687,1423,1012,2125,1132,1063,1650,1399,1,2020,2021,False,LAC,POR,DEC
2020-21,1610612757,POR,Portland Trail Blazers,22000045,2020-12-28,POR @ LAL,W,48.0,18.0,8.0,16.0,40.0,10.0,16.0,16.0,52.0,0,0,0,0,113,753,1708,512,1577,271,1501,1538,1399,1,2020,2021,False,LAL,POR,DEC
2020-21,1610612757,POR,Portland Trail Blazers,22000029,2020-12-26,POR vs. HOU,W,53.0,22.0,14.0,20.0,46.0,19.0,14.0,15.0,60.0,0,0,0,0,13,357,792,227,1109,1409,1218,1411,1859,1,2020,2021,True,POR,HOU,DEC
2020-21,1610612757,POR,Portland Trail Blazers,22000020,2020-12-23,POR vs. UTA,L,48.0,13.0,8.0,10.0,44.0,10.0,17.0,10.0,44.0,0,0,0,0,113,1453,1708,1299,1255,271,1612,740,742,1,2020,2021,True,POR,UTA,DEC
