season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,35.2,103.1,104.2,104.2,92.4,98.6,98.6,10.7,5.6,5.6,0.136,3.0,13.0,0.027,0.07,0.05,0.043,0.044000000000000004,0.005,0.00503,0.263,0.263,101.83,98.08,81.73,98.08,0.098,72,8,18,8.0,18.0,0.444,1,1,1,1,2937,14202,13729,13729,5640,8386,8386,8169,10226,10237,10563,1957,13436,11855,18582,17756,9764,9823,11406,14278,4067,4674,9038,14958,14958,11965,1983,1318,1983,1318,12726,1.0,35:14,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701229,2018-04-11T00:00:00,POR vs. UTA,W,13.9,96.5,92.3,92.3,78.5,77.8,77.8,18.0,14.5,14.5,0.0,0.0,0.0,0.077,0.095,0.088,0.0,0.0,0.005,0.00571,0.286,0.293,89.27,91.62,76.35,91.62,0.183,26,3,7,3.0,7.0,0.429,1,1,1,1,20694,17967,19828,19828,1871,1802,1802,5625,6717,6717,18867,13554,18867,4756,15648,11065,1,1,11406,11221,2617,2693,24555,23284,23284,3342,12053,12683,12053,12683,13354,1.0,13:53,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,40.3,81.4,86.4,86.4,96.7,94.0,94.0,-15.4,-7.6,-7.6,0.167,1.0,9.4,0.017,0.061,0.037,0.094,0.091,0.00409,0.00466,0.29,0.295,99.8,98.18,81.82,98.18,0.082,81,8,22,8.0,22.0,0.364,1,13054,13054,13054,440,23117,21853,21853,7533,6186,6186,18712,15890,15890,8273,7446,16024,12709,19478,20158,14322,14098,16687,16441,2478,2576,12283,14789,14789,14130,1983,394,1983,394,16546,2.0,40:20,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,29.9,84.1,86.7,86.7,101.5,103.3,103.3,-17.5,-16.6,-16.6,0.091,0.5,5.3,0.195,0.324,0.253,0.105,0.10400000000000001,0.006,0.00613,0.243,0.245,99.52,97.21,81.0,97.21,0.284,60,9,15,9.0,15.0,0.6,1,13054,13054,13054,7367,22532,21762,21762,10302,11206,11206,19385,19095,19095,13956,11518,18387,699,1515,578,15281,15300,8244,9301,5742,6187,12779,16375,16375,557,1220,2788,1220,2788,5255,2.0,29:53,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,13.3,75.3,78.6,78.6,76.0,77.8,77.8,-0.6,0.8,0.8,0.0,0.0,0.0,0.0,0.105,0.061,0.2,0.2,0.00375,0.00375,0.167,0.171,102.47,99.15,82.62,99.15,-0.077,28,1,4,1.0,4.0,0.25,1,13054,13054,13054,21052,24111,23508,23508,1545,1802,1802,12955,12142,12143,18867,13554,18867,12711,14485,15854,21591,21769,17716,19354,14648,14930,8145,13200,13200,25100,19115,18324,19115,18324,20170,2.0,13:19,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,8.9,72.0,82.4,82.4,65.2,57.9,57.9,6.9,24.5,24.5,0.0,0.0,0.0,0.091,0.091,0.091,1.0,1.0,0.0,0.0,0.095,0.093,97.87,97.01,80.84,97.01,-0.094,17,0,0,0.0,0.0,0.0,1,13054,13054,13054,23034,24523,22826,22826,651,489,489,9655,3867,3867,18867,13554,18867,3730,16018,10472,25990,25991,22697,23334,22772,23134,15545,16689,16689,25294,22697,24957,22697,24957,22697,2.0,8:54,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,37.8,85.6,89.5,89.5,98.0,96.2,96.2,-12.4,-6.7,-6.7,0.043,0.5,8.3,0.018,0.071,0.041,0.16699999999999998,0.16699999999999998,0.00222,0.00222,0.116,0.115,99.12,97.82,81.52,97.82,-0.04,76,2,9,2.0,9.0,0.222,1,13054,13054,13054,1311,22172,20883,20883,8160,7102,7102,17726,15544,15544,18227,11518,16600,12705,18217,19497,19853,20017,21606,22444,21098,21438,13424,15382,15382,24398,15444,9295,15444,9295,21165,2.0,37:47,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,34.3,86.6,91.0,91.0,92.8,90.0,90.0,-6.1,1.0,1.0,0.095,0.67,11.1,0.061,0.184,0.115,0.16699999999999998,0.16699999999999998,0.00269,0.00269,0.182,0.181,96.92,96.0,80.0,96.0,0.035,67,3,13,3.0,13.0,0.231,1,13054,13054,13054,3699,21892,20346,20346,5755,4622,4622,15226,12108,12108,13772,10981,14552,6469,7117,7427,19853,20017,20807,21772,12684,13649,17091,18205,18205,19529,12053,4341,12053,4341,21112,2.0,34:15,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,0.3,100.0,100.0,100.0,227.3,100.0,100.0,-127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.36,288.0,240.0,288.0,0.0,2,0,0,0.0,0.0,0.0,1,13054,13054,13054,26026,16054,15404,15404,26029,8513,8513,25943,12385,12385,18867,13554,18867,12711,22415,23339,1,1,22697,23334,25257,25259,31,47,47,21940,22697,24957,22697,24957,22697,2.0,0:20,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,38.2,81.0,85.3,85.3,103.1,98.7,98.7,-22.2,-13.4,-13.4,0.158,1.5,12.0,0.071,0.077,0.074,0.08,0.081,0.00333,0.004050000000000001,0.229,0.227,95.87,95.42,79.52,95.42,0.09,75,5,18,5.0,18.0,0.278,1,13054,13054,13054,1102,23174,22137,22137,11211,8455,8455,20681,18039,18039,9122,6244,14274,5251,17585,13518,12866,12999,18810,18494,7007,7949,18592,19082,19082,13022,6480,1318,6480,1318,19910,2.0,38:14,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,14.5,66.2,74.1,74.1,73.6,72.4,72.4,-7.4,1.7,1.7,0.0,0.0,0.0,0.0,0.278,0.132,0.5,0.5,0.0,0.0,0.063,0.062,97.02,92.53,77.11,92.53,0.0,27,0,1,0.0,1.0,0.0,1,13054,13054,13054,20284,25035,24187,24187,1317,1244,1244,15749,11851,11851,18867,13554,18867,12711,2513,5704,25587,25599,22697,23334,24468,24580,16939,22517,22517,21940,22697,23497,22697,23497,22697,2.0,14:32,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,16.8,74.8,81.3,81.3,59.1,61.8,61.8,15.7,19.5,19.5,0.0,0.0,0.0,0.0,0.045,0.023,0.0,0.0,0.0025,0.0025,0.263,0.258,100.7,94.57,78.81,94.57,-0.089,32,2,10,2.0,10.0,0.2,1,13054,13054,13054,18713,24192,23026,23026,468,585,585,6423,5108,5108,18867,13554,18867,12711,20867,22280,1,1,20854,22010,4067,5017,10845,20243,20246,25239,15444,7776,15444,7776,21382,2.0,16:45,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701211,2018-04-09T00:00:00,POR @ DEN,L,5.7,90.2,100.0,100.0,73.5,66.7,66.7,16.6,33.3,33.3,0.0,0.0,0.0,0.0,0.375,0.176,0.33299999999999996,0.33299999999999996,0.005,0.005,0.2,0.197,97.18,96.84,80.7,96.84,0.138,11,1,2,1.0,2.0,0.5,1,13054,13054,13054,24146,20688,15404,15404,1304,753,753,6086,2277,2252,18867,13554,18867,12711,757,2547,24713,24769,11406,14306,10121,11474,16692,16943,16943,7035,19115,21901,19115,21901,8363,2.0,5:42,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,12.7,135.0,137.5,137.5,121.4,120.8,120.8,13.6,16.7,16.7,0.0,0.0,0.0,0.077,0.111,0.091,0.0,0.0,0.0,0.0,0.034,0.035,91.19,90.59,75.49,90.59,0.009,24,0,1,0.0,1.0,0.0,1,13054,13054,13054,21375,1429,1107,1107,20770,20483,20483,7120,5957,5958,18867,13554,18867,4756,13690,10472,1,1,22697,23334,25117,25136,23530,24082,24082,21725,22697,23497,22697,23497,22697,1.0,12:43,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,33.0,112.0,111.9,111.9,121.5,127.3,127.3,-9.5,-15.3,-15.3,0.036,0.33,10.0,0.032,0.214,0.119,0.3,0.3,0.0025,0.0025,0.12,0.122,99.05,96.78,80.65,96.78,0.0,67,1,6,1.0,6.0,0.167,1,13054,13054,13054,4702,9179,9333,9333,20788,22636,22636,16601,18692,18692,18730,12827,15382,10725,5155,7026,24564,24589,20854,22010,20664,20895,13547,17049,17049,21940,19115,14536,19115,14536,21968,1.0,32:59,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,7.5,117.7,113.3,113.3,88.0,75.0,75.0,29.8,38.3,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.063,0.065,90.36,99.75,83.13,99.75,0.0,15,1,1,1.0,1.0,1.0,1,13054,13054,13054,23520,6314,8540,8540,4032,1434,1434,2833,1677,1678,18867,13554,18867,12711,22415,23339,1,1,1,1,24468,24491,24029,12174,12174,21940,19115,23497,19115,23497,1,1.0,7:28,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,35.1,110.1,113.2,113.2,128.9,135.7,135.7,-18.8,-22.5,-22.5,0.263,0.71,13.9,0.065,0.036,0.051,0.19399999999999998,0.193,0.00636,0.0068200000000000005,0.413,0.411,98.33,94.44,78.7,94.44,0.129,68,11,22,11.0,22.0,0.5,1,13054,13054,13054,3058,10291,8624,8624,23083,24290,24290,19791,20761,20761,4183,10965,13004,6040,21627,17695,21583,21658,7090,6342,188,260,14741,20399,20399,8107,453,394,453,394,8363,1.0,35:04,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,21.2,110.1,112.5,112.5,109.9,109.8,109.8,0.2,2.7,2.7,0.067,0.0,11.1,0.042,0.235,0.122,0.0,0.0,0.005,0.005,0.167,0.167,92.5,91.55,76.3,91.55,0.121,40,4,8,4.0,8.0,0.5,1,13054,13054,13054,15012,10287,8955,8955,15126,14970,14970,12483,11421,11421,16104,13554,14552,8992,4109,6678,1,1,11406,14306,14648,15483,22493,23349,23349,9031,9019,10961,9019,10961,8363,1.0,21:14,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,31.7,109.7,107.9,107.9,121.0,125.4,125.4,-11.3,-17.5,-17.5,0.222,4.0,23.5,0.0,0.036,0.018,0.059000000000000004,0.057,0.0070799999999999995,0.0072299999999999994,0.188,0.198,96.19,95.25,79.37,95.25,0.123,63,8,12,8.0,12.0,0.667,1,13054,13054,13054,5776,10469,11571,11571,20622,22156,22156,17307,19388,19389,5684,1077,6821,12711,21627,22869,10755,10781,4882,5085,11918,11417,18158,19322,19322,8812,1983,5302,1983,5302,3072,1.0,31:45,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,36.6,104.3,105.5,105.5,115.4,120.5,120.5,-11.1,-15.1,-15.1,0.087,0.0,9.1,0.0,0.091,0.043,0.0,0.0,0.00368,0.00409,0.244,0.251,98.32,95.65,79.71,95.65,0.063,73,7,19,7.0,19.0,0.368,1,13054,13054,13054,1934,13563,12946,12946,18124,20398,20398,17257,18610,18610,14463,13554,16036,12711,16018,18955,1,1,18204,18420,5678,5630,14756,18766,18766,16498,3042,992,3042,992,16513,1.0,36:38,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,29.8,106.9,106.8,106.8,123.9,132.8,132.8,-17.0,-26.0,-26.0,0.222,4.0,26.7,0.148,0.308,0.226,0.067,0.067,0.006,0.006,0.169,0.169,97.52,94.21,78.51,94.21,0.142,59,6,10,6.0,10.0,0.6,1,13054,13054,13054,7418,12126,12232,12232,21650,23822,23822,19243,21578,21578,5684,1077,5197,1446,1751,990,11413,11543,8244,9804,14514,15197,16134,20724,20724,6708,4530,7776,4530,7776,5255,1.0,29:48,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,12.7,112.5,116.7,116.7,108.0,104.0,104.0,4.6,12.7,12.7,0.111,0.0,16.7,0.077,0.3,0.174,0.0,0.0,0.008,0.00827,0.179,0.188,92.89,92.96,77.47,92.96,0.193,24,3,5,3.0,5.0,0.6,1,13054,13054,13054,21416,8907,6767,6767,14051,11607,11607,10643,7326,7326,12213,13554,10537,4756,1896,2679,1,1,2753,2647,13244,12634,22134,22094,22094,2766,12053,16430,12053,16430,5255,1.0,12:39,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21701196,2018-04-07T00:00:00,POR @ SAS,L,19.7,110.9,116.7,116.7,121.4,118.4,118.4,-10.5,-1.8,-1.8,0.0,0.0,0.0,0.048,0.143,0.086,0.2,0.2,0.0025,0.0025,0.119,0.117,91.31,90.14,75.12,90.14,-0.007,36,1,4,1.0,4.0,0.25,1,13054,13054,13054,16384,9835,6767,6767,20743,19472,19472,17000,13513,13513,18867,13554,18867,8090,10279,11484,21591,21769,20854,22010,20776,21335,23451,24338,24338,23238,19115,18324,19115,18324,20170,1.0,19:42,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,17.6,118.5,112.5,112.5,61.8,60.5,60.5,56.7,52.0,52.0,0.0,0.0,0.0,0.0,0.2,0.118,0.33299999999999996,0.326,0.0075,0.008060000000000001,0.209,0.225,102.69,106.57,88.8,106.57,0.117,40,3,4,3.0,4.0,0.75,1,13054,13054,13054,18104,5922,8955,8955,538,547,547,573,771,771,18867,13554,18867,12711,5736,7079,24713,24763,3472,2962,9243,8177,7812,3700,3700,9556,12053,18324,12053,18324,1914,1.0,17:34,2017,2018
2017-18,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,4.0,162.8,154.5,154.5,22.5,22.2,22.2,140.3,132.3,132.3,0.167,0.0,25.0,0.0,0.4,0.25,0.0,0.0,0.006670000000000001,0.006670000000000001,0.25,0.262,117.39,121.52,101.27,121.52,0.4,11,2,3,2.0,3.0,0.667,1,13054,13054,13054,24796,228,279,279,178,177,177,58,57,57,8273,13554,5542,12711,553,579,1,1,5648,6780,4914,4695,375,387,387,159,15444,20118,15444,20118,3072,1.0,3:57,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,31.6,100.4,100.0,100.0,82.7,80.0,80.0,17.7,20.0,20.0,0.15,1.5,20.0,0.0,0.032,0.018,0.133,0.133,0.006999999999999999,0.006999999999999999,0.169,0.172,97.74,99.6,83.0,99.6,0.128,66,6,10,6.0,10.0,0.6,1,13054,13054,13054,5918,15806,15404,15404,2666,2092,2092,5723,4919,4923,9624,6244,8332,12711,21914,22895,17712,17829,4963,5662,14557,14799,15759,12426,12426,8149,4530,7776,4530,7776,5255,1.0,31:34,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,3.3,85.0,71.4,71.4,187.1,157.1,157.1,-102.0,-85.7,-85.7,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.01,0.01,0.143,0.17,85.1,101.31,84.42,101.31,0.222,7,1,1,1.0,1.0,1.0,1,13054,13054,13054,25049,22277,24434,24434,25894,25636,25636,25829,25677,25677,18867,13554,18867,12711,133,66,1,1,417,650,17926,15087,25512,9695,9693,1536,19115,23497,19115,23497,1,1.0,3:19,2017,2018
2017-18,1627834,Georgios Papagiannis,Georgios,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,3.7,177.7,166.7,166.7,0.0,0.0,0.0,177.7,166.7,166.7,0.0,0.0,0.0,0.5,0.0,0.167,0.0,0.0,0.01,0.01,0.1,0.106,105.05,109.43,91.19,109.43,0.409,9,1,1,1.0,1.0,1.0,1,13054,13054,13054,24882,143,120,120,1,1,1,44,22,22,18867,13554,18867,11,22415,2960,1,1,417,650,22326,22217,4825,2060,2060,157,19115,23497,19115,23497,1,1.0,3:44,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,33.3,90.4,93.8,93.8,116.3,115.4,115.4,-26.0,-21.6,-21.6,0.059,0.5,6.3,0.167,0.208,0.183,0.125,0.12300000000000001,0.005829999999999999,0.00526,0.2,0.203,94.47,93.11,77.59,93.11,0.116,64,7,12,7.0,12.0,0.583,1,13054,13054,13054,4498,20624,19237,19237,18581,18005,18005,21602,20575,20575,16851,11518,17931,979,5507,2247,16749,16879,9071,13123,10121,10665,20425,21931,21932,9642,3042,5302,3042,5302,6158,1.0,33:15,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,21701177,2018-04-05T00:00:00,POR @ HOU,L,28.8,91.9,91.1,91.1,108.3,107.1,107.1,-16.4,-16.1,-16.1,0.111,2.0,15.4,0.0,0.174,0.077,0.077,0.075,0.0027800000000000004,0.00388,0.167,0.178,92.49,93.39,77.82,93.39,0.056,56,2,9,2.0,9.0,0.222,1,13054,13054,13054,8318,20049,20335,20335,14259,13415,13415,19053,18935,18935,12213,3783,11680,12711,7851,12770,12356,12416,20656,19078,14648,13983,22506,21649,21649,17260,15444,9295,15444,9295,21165,1.0,28:47,2017,2018
