season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612738,BOS,Boston Celtics,22201053,2023-03-17,BOS @ POR,W,48.0,0.557,0.402,0.176,0.408,0.57,0.392,0.188,0.222,0,0,0,0,159,1020,188,2037,108,1588,2245,256,571,1,2022,2023,False,POR,BOS,MAR
2022-23,1610612738,BOS,Boston Celtics,22201039,2023-03-15,BOS @ MIN,W,48.0,0.476,0.357,0.117,0.231,0.512,0.262,0.137,0.255,0,0,0,0,159,2121,365,693,1783,770,1232,1269,940,1,2022,2023,False,MIN,BOS,MAR
2022-23,1610612738,BOS,Boston Celtics,22201024,2023-03-13,BOS @ HOU,L,48.0,0.517,0.241,0.144,0.286,0.506,0.3,0.113,0.34,0,0,0,0,159,1619,1449,1370,1109,658,1627,1830,1931,1,2022,2023,False,HOU,BOS,MAR
2022-23,1610612738,BOS,Boston Celtics,22201008,2023-03-11,BOS @ ATL,W,48.0,0.653,0.126,0.087,0.205,0.55,0.16,0.097,0.275,0,0,0,0,159,152,2384,175,2024,1332,199,2134,1173,1,2022,2023,False,ATL,BOS,MAR
2022-23,1610612738,BOS,Boston Celtics,22200986,2023-03-08,BOS vs. POR,W,48.0,0.58,0.227,0.107,0.122,0.433,0.329,0.155,0.167,0,0,0,0,159,747,1657,466,2416,83,1895,824,151,1,2022,2023,True,BOS,POR,MAR
2022-23,1610612738,BOS,Boston Celtics,22200971,2023-03-06,BOS @ CLE,L,53.0,0.495,0.208,0.131,0.279,0.51,0.26,0.139,0.291,0,0,0,0,21,1898,1865,1021,1222,719,1212,1218,1387,1,2022,2023,False,CLE,BOS,MAR
2022-23,1610612738,BOS,Boston Celtics,22200969,2023-03-05,BOS vs. NYK,L,58.0,0.491,0.229,0.139,0.338,0.574,0.337,0.174,0.278,0,0,0,0,1,1966,1635,1244,544,1639,1962,459,1221,1,2022,2023,True,BOS,NYK,MAR
2022-23,1610612738,BOS,Boston Celtics,22200948,2023-03-03,BOS vs. BKN,L,48.0,0.542,0.238,0.184,0.213,0.495,0.274,0.125,0.293,0,0,0,0,159,1254,1509,2144,1954,550,1358,1572,1419,1,2022,2023,True,BOS,BKN,MAR
2022-23,1610612738,BOS,Boston Celtics,22200935,2023-03-01,BOS vs. CLE,W,48.0,0.603,0.359,0.14,0.275,0.543,0.228,0.075,0.308,0,0,0,0,159,478,352,1245,1265,1223,809,2371,1590,1,2022,2023,True,BOS,CLE,MAR
2022-23,1610612738,BOS,Boston Celtics,22200921,2023-02-27,BOS @ NYK,L,48.0,0.494,0.167,0.126,0.188,0.551,0.436,0.16,0.318,0,0,0,0,159,1944,2207,908,2169,1357,2363,725,1712,1,2022,2023,False,NYK,BOS,FEB
2022-23,1610612738,BOS,Boston Celtics,22200908,2023-02-25,BOS @ PHI,W,48.0,0.593,0.14,0.135,0.222,0.506,0.449,0.103,0.234,0,0,0,0,159,578,2351,1145,1864,703,2389,2041,699,1,2022,2023,False,PHI,BOS,FEB
2022-23,1610612738,BOS,Boston Celtics,22200887,2023-02-23,BOS @ IND,W,53.0,0.606,0.263,0.144,0.431,0.638,0.234,0.143,0.304,0,0,0,0,21,453,1211,1350,54,2238,889,1116,1549,1,2022,2023,False,IND,BOS,FEB
2022-23,1610612738,BOS,Boston Celtics,22200877,2023-02-15,BOS vs. DET,W,48.0,0.647,0.109,0.111,0.273,0.577,0.19,0.144,0.182,0,0,0,0,159,178,2416,561,1289,1682,438,1070,247,1,2022,2023,True,BOS,DET,FEB
2022-23,1610612738,BOS,Boston Celtics,22200869,2023-02-14,BOS @ MIL,L,53.0,0.551,0.202,0.114,0.164,0.578,0.389,0.167,0.26,0,0,0,0,21,1115,1938,632,2311,1691,2232,561,994,1,2022,2023,False,MIL,BOS,FEB
2022-23,1610612738,BOS,Boston Celtics,22200855,2023-02-12,BOS vs. MEM,W,48.0,0.563,0.295,0.115,0.327,0.571,0.25,0.083,0.13,0,0,0,0,159,945,878,638,633,1614,1092,2312,56,1,2022,2023,True,BOS,MEM,FEB
2022-23,1610612738,BOS,Boston Celtics,22200838,2023-02-10,BOS vs. CHA,W,48.0,0.635,0.191,0.142,0.149,0.527,0.28,0.124,0.25,0,0,0,0,159,241,2014,1307,2367,982,1419,1596,871,1,2022,2023,True,BOS,CHA,FEB
2022-23,1610612738,BOS,Boston Celtics,22200824,2023-02-08,BOS vs. PHI,W,48.0,0.651,0.132,0.167,0.211,0.506,0.241,0.079,0.196,0,0,0,0,159,159,2373,1866,1967,689,987,2356,355,1,2022,2023,True,BOS,PHI,FEB
2022-23,1610612738,BOS,Boston Celtics,22200808,2023-02-06,BOS @ DET,W,48.0,0.566,0.253,0.125,0.234,0.477,0.241,0.095,0.189,0,0,0,0,159,903,1311,867,1747,345,1001,2169,293,1,2022,2023,False,DET,BOS,FEB
2022-23,1610612738,BOS,Boston Celtics,22200788,2023-02-03,BOS vs. PHX,L,48.0,0.453,0.413,0.153,0.12,0.495,0.147,0.091,0.236,0,0,0,0,159,2276,153,1559,2421,550,131,2228,729,1,2022,2023,True,BOS,PHX,FEB
2022-23,1610612738,BOS,Boston Celtics,22200772,2023-02-01,BOS vs. BKN,W,48.0,0.717,0.109,0.122,0.3,0.46,0.205,0.071,0.111,0,0,0,0,159,21,2416,810,938,221,556,2395,28,1,2022,2023,True,BOS,BKN,FEB
2022-23,1610612738,BOS,Boston Celtics,22200749,2023-01-28,BOS vs. LAL,W,53.0,0.542,0.464,0.11,0.156,0.505,0.19,0.111,0.305,0,0,0,0,21,1254,52,557,2342,631,438,1880,1564,1,2022,2023,True,BOS,LAL,JAN
2022-23,1610612738,BOS,Boston Celtics,22200730,2023-01-26,BOS vs. NYK,L,53.0,0.49,0.23,0.123,0.328,0.526,0.24,0.095,0.222,0,0,0,0,21,1972,1622,828,620,969,979,2160,571,1,2022,2023,True,BOS,NYK,JAN
2022-23,1610612738,BOS,Boston Celtics,22200714,2023-01-24,BOS @ MIA,L,48.0,0.5,0.365,0.181,0.178,0.426,0.245,0.084,0.339,0,0,0,0,159,1833,316,2103,2230,61,1053,2304,1919,1,2022,2023,False,MIA,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200707,2023-01-23,BOS @ ORL,L,48.0,0.542,0.133,0.188,0.245,0.577,0.286,0.116,0.273,0,0,0,0,159,1250,2368,2177,1608,1682,1472,1783,1153,1,2022,2023,False,ORL,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200692,2023-01-21,BOS @ TOR,W,48.0,0.541,0.176,0.156,0.25,0.576,0.081,0.141,0.195,0,0,0,0,159,1269,2133,1643,1529,1661,15,1155,335,1,2022,2023,False,TOR,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200679,2023-01-19,BOS vs. GSW,W,53.0,0.458,0.278,0.147,0.358,0.49,0.23,0.137,0.197,0,0,0,0,21,2249,1059,1421,354,488,835,1285,367,1,2022,2023,True,BOS,GSW,JAN
2022-23,1610612738,BOS,Boston Celtics,22200656,2023-01-16,BOS @ CHA,W,48.0,0.609,0.287,0.126,0.386,0.528,0.333,0.053,0.294,0,0,0,0,159,419,962,908,180,994,1928,2441,1424,1,2022,2023,False,CHA,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200642,2023-01-14,BOS @ CHA,W,48.0,0.571,0.101,0.073,0.283,0.511,0.216,0.115,0.234,0,0,0,0,159,848,2427,71,1151,751,669,1805,699,1,2022,2023,False,CHA,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200627,2023-01-12,BOS @ BKN,W,48.0,0.547,0.198,0.147,0.326,0.53,0.131,0.128,0.17,0,0,0,0,159,1174,1969,1438,663,1033,85,1502,174,1,2022,2023,False,BKN,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200621,2023-01-11,BOS vs. NOP,W,48.0,0.566,0.275,0.089,0.271,0.58,0.195,0.09,0.089,0,0,0,0,159,912,1086,201,1312,1721,466,2239,10,1,2022,2023,True,BOS,NOP,JAN
2022-23,1610612738,BOS,Boston Celtics,22200606,2023-01-09,BOS vs. CHI,W,48.0,0.5,0.241,0.095,0.22,0.523,0.163,0.084,0.14,0,0,0,0,159,1833,1449,285,1892,931,217,2304,79,1,2022,2023,True,BOS,CHI,JAN
2022-23,1610612738,BOS,Boston Celtics,22200591,2023-01-07,BOS @ SAS,W,48.0,0.574,0.189,0.135,0.231,0.525,0.14,0.124,0.302,0,0,0,0,159,819,2028,1130,1783,958,113,1596,1526,1,2022,2023,False,SAS,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200577,2023-01-05,BOS @ DAL,W,48.0,0.583,0.369,0.112,0.244,0.417,0.278,0.112,0.241,0,0,0,0,159,694,299,585,1624,39,1399,1853,808,1,2022,2023,False,DAL,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200562,2023-01-03,BOS @ OKC,L,48.0,0.523,0.352,0.16,0.26,0.694,0.224,0.121,0.341,0,0,0,0,159,1536,387,1754,1449,2418,766,1654,1952,1,2022,2023,False,OKC,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200549,2023-01-01,BOS @ DEN,L,48.0,0.511,0.31,0.13,0.25,0.677,0.228,0.167,0.114,0,0,0,0,159,1697,723,991,1529,2386,806,561,32,1,2022,2023,False,DEN,BOS,JAN
2022-23,1610612738,BOS,Boston Celtics,22200525,2022-12-29,BOS vs. LAC,W,48.0,0.544,0.242,0.12,0.28,0.567,0.157,0.13,0.2,0,0,0,0,159,1223,1442,750,1194,1568,187,1453,368,1,2022,2023,True,BOS,LAC,DEC
2022-23,1610612738,BOS,Boston Celtics,22200507,2022-12-27,BOS vs. HOU,W,48.0,0.582,0.253,0.109,0.24,0.474,0.147,0.149,0.281,0,0,0,0,159,712,1324,510,1659,316,131,997,1268,1,2022,2023,True,BOS,HOU,DEC
2022-23,1610612738,BOS,Boston Celtics,22200495,2022-12-25,BOS vs. MIL,W,48.0,0.7,0.294,0.117,0.135,0.577,0.321,0.144,0.267,0,0,0,0,159,34,890,680,2393,1682,1821,1092,1083,1,2022,2023,True,BOS,MIL,DEC
2022-23,1610612738,BOS,Boston Celtics,22200482,2022-12-23,BOS vs. MIN,W,48.0,0.505,0.26,0.118,0.368,0.538,0.165,0.168,0.28,0,0,0,0,159,1828,1250,700,279,1143,229,543,1251,1,2022,2023,True,BOS,MIN,DEC
2022-23,1610612738,BOS,Boston Celtics,22200469,2022-12-21,BOS vs. IND,L,48.0,0.45,0.248,0.165,0.453,0.561,0.092,0.136,0.241,0,0,0,0,159,2300,1371,1848,23,1489,22,1290,803,1,2022,2023,True,BOS,IND,DEC
2022-23,1610612738,BOS,Boston Celtics,22200445,2022-12-18,BOS vs. ORL,L,48.0,0.416,0.236,0.167,0.283,0.453,0.221,0.129,0.132,0,0,0,0,159,2423,1538,1866,1149,186,723,1482,59,1,2022,2023,True,BOS,ORL,DEC
2022-23,1610612738,BOS,Boston Celtics,22200430,2022-12-16,BOS vs. ORL,L,48.0,0.482,0.405,0.137,0.231,0.511,0.308,0.173,0.385,0,0,0,0,159,2064,178,1193,1783,736,1714,477,2267,1,2022,2023,True,BOS,ORL,DEC
2022-23,1610612738,BOS,Boston Celtics,22200413,2022-12-13,BOS @ LAL,W,53.0,0.534,0.154,0.125,0.267,0.516,0.323,0.108,0.192,0,0,0,0,21,1379,2290,867,1360,807,1838,1958,321,1,2022,2023,False,LAL,BOS,DEC
2022-23,1610612738,BOS,Boston Celtics,22200408,2022-12-12,BOS @ LAC,L,48.0,0.493,0.342,0.153,0.149,0.544,0.233,0.102,0.286,0,0,0,0,159,1965,445,1559,2367,1241,878,2055,1313,1,2022,2023,False,LAC,BOS,DEC
2022-23,1610612738,BOS,Boston Celtics,22200392,2022-12-10,BOS @ GSW,L,48.0,0.506,0.299,0.096,0.157,0.582,0.217,0.146,0.277,0,0,0,0,159,1781,835,308,2337,1737,693,1047,1205,1,2022,2023,False,GSW,BOS,DEC
2022-23,1610612738,BOS,Boston Celtics,22200373,2022-12-07,BOS @ PHX,W,48.0,0.564,0.129,0.123,0.283,0.441,0.204,0.17,0.276,0,0,0,0,159,934,2380,828,1151,113,547,528,1197,1,2022,2023,False,PHX,BOS,DEC
2022-23,1610612738,BOS,Boston Celtics,22200355,2022-12-05,BOS @ TOR,W,48.0,0.561,0.233,0.112,0.265,0.518,0.353,0.133,0.294,0,0,0,0,159,973,1575,585,1379,844,2075,1366,1424,1,2022,2023,False,TOR,BOS,DEC
2022-23,1610612738,BOS,Boston Celtics,22200346,2022-12-04,BOS @ BKN,W,48.0,0.525,0.247,0.173,0.255,0.458,0.262,0.156,0.241,0,0,0,0,159,1505,1393,1985,1502,209,1232,803,803,1,2022,2023,False,BKN,BOS,DEC
2022-23,1610612738,BOS,Boston Celtics,22200328,2022-12-02,BOS vs. MIA,L,53.0,0.546,0.322,0.18,0.196,0.53,0.178,0.152,0.263,0,0,0,0,21,1182,628,2101,2100,1031,343,918,1045,1,2022,2023,True,BOS,MIA,DEC
2022-23,1610612738,BOS,Boston Celtics,22200314,2022-11-30,BOS vs. MIA,W,48.0,0.687,0.277,0.182,0.316,0.622,0.1,0.153,0.279,0,0,0,0,159,53,1063,2119,763,2140,30,880,1240,1,2022,2023,True,BOS,MIA,NOV
2022-23,1610612738,BOS,Boston Celtics,22200301,2022-11-28,BOS vs. CHA,W,48.0,0.72,0.075,0.16,0.342,0.552,0.174,0.2,0.326,0,0,0,0,159,17,2451,1737,484,1364,303,138,1788,1,2022,2023,True,BOS,CHA,NOV
2022-23,1610612738,BOS,Boston Celtics,22200294,2022-11-27,BOS vs. WAS,W,48.0,0.65,0.325,0.149,0.361,0.579,0.402,0.043,0.22,0,0,0,0,159,165,605,1465,333,1706,2274,2451,556,1,2022,2023,True,BOS,WAS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200275,2022-11-25,BOS vs. SAC,W,48.0,0.59,0.325,0.101,0.14,0.466,0.299,0.178,0.321,0,0,0,0,159,623,600,375,2383,256,1615,381,1741,1,2022,2023,True,BOS,SAC,NOV
2022-23,1610612738,BOS,Boston Celtics,22200264,2022-11-23,BOS vs. DAL,W,48.0,0.637,0.25,0.124,0.205,0.604,0.256,0.143,0.214,0,0,0,0,159,229,1340,835,2016,1989,1173,1116,510,1,2022,2023,True,BOS,DAL,NOV
2022-23,1610612738,BOS,Boston Celtics,22200250,2022-11-21,BOS @ CHI,L,48.0,0.546,0.195,0.147,0.135,0.596,0.225,0.146,0.277,0,0,0,0,159,1182,1989,1428,2396,1909,768,1047,1205,1,2022,2023,False,CHI,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200231,2022-11-18,BOS @ NOP,W,48.0,0.6,0.2,0.17,0.289,0.569,0.149,0.131,0.178,0,0,0,0,159,496,1941,1934,1080,1582,144,1396,219,1,2022,2023,False,NOP,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200214,2022-11-16,BOS @ ATL,W,48.0,0.665,0.114,0.149,0.175,0.45,0.129,0.087,0.262,0,0,0,0,159,111,2411,1455,2250,160,79,2272,1043,1,2022,2023,False,ATL,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200201,2022-11-14,BOS vs. OKC,W,48.0,0.531,0.302,0.125,0.208,0.536,0.214,0.177,0.264,0,0,0,0,159,1406,811,867,2004,1110,650,407,1055,1,2022,2023,True,BOS,OKC,NOV
2022-23,1610612738,BOS,Boston Celtics,22200186,2022-11-12,BOS @ DET,W,48.0,0.527,0.264,0.071,0.222,0.506,0.236,0.141,0.288,0,0,0,0,159,1468,1200,61,1864,663,913,1155,1358,1,2022,2023,False,DET,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200176,2022-11-11,BOS vs. DEN,W,48.0,0.644,0.222,0.075,0.293,0.522,0.217,0.065,0.283,0,0,0,0,159,186,1710,88,1043,899,693,2417,1295,1,2022,2023,True,BOS,DEN,NOV
2022-23,1610612738,BOS,Boston Celtics,22200163,2022-11-09,BOS vs. DET,W,48.0,0.636,0.239,0.127,0.209,0.455,0.449,0.098,0.327,0,0,0,0,159,231,1494,927,1976,195,2390,2120,1829,1,2022,2023,True,BOS,DET,NOV
2022-23,1610612738,BOS,Boston Celtics,22200152,2022-11-07,BOS @ MEM,W,48.0,0.537,0.341,0.152,0.208,0.533,0.154,0.109,0.231,0,0,0,0,159,1343,449,1530,1993,1073,168,1928,661,1,2022,2023,False,MEM,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200135,2022-11-05,BOS @ NYK,W,48.0,0.688,0.136,0.133,0.22,0.572,0.178,0.141,0.311,0,0,0,0,159,52,2356,1078,1898,1625,334,1155,1633,1,2022,2023,False,NYK,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200124,2022-11-04,BOS vs. CHI,W,48.0,0.548,0.47,0.136,0.25,0.584,0.301,0.163,0.214,0,0,0,0,159,1146,47,1157,1529,1775,1640,640,510,1,2022,2023,True,BOS,CHI,NOV
2022-23,1610612738,BOS,Boston Celtics,22200107,2022-11-02,BOS @ CLE,L,53.0,0.468,0.29,0.127,0.218,0.475,0.24,0.1,0.203,0,0,0,0,21,2186,929,924,1908,329,981,2089,405,1,2022,2023,False,CLE,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200089,2022-10-30,BOS vs. WAS,W,48.0,0.589,0.253,0.144,0.182,0.423,0.163,0.103,0.302,0,0,0,0,159,639,1308,1370,2204,53,224,2041,1524,1,2022,2023,True,BOS,WAS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200072,2022-10-28,BOS vs. CLE,L,53.0,0.591,0.39,0.174,0.205,0.609,0.391,0.147,0.239,0,0,0,0,21,605,224,2003,2024,2038,2238,1034,767,1,2022,2023,True,BOS,CLE,OCT
2022-23,1610612738,BOS,Boston Celtics,22200047,2022-10-24,BOS @ CHI,L,48.0,0.46,0.12,0.109,0.25,0.54,0.333,0.137,0.304,0,0,0,0,159,2241,2395,510,1529,1173,1928,1253,1549,1,2022,2023,False,CHI,BOS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200030,2022-10-22,BOS @ ORL,W,48.0,0.592,0.322,0.08,0.191,0.553,0.242,0.091,0.321,0,0,0,0,159,595,628,114,2141,1370,1020,2228,1741,1,2022,2023,False,ORL,BOS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200022,2022-10-21,BOS @ MIA,W,48.0,0.608,0.19,0.211,0.342,0.5,0.163,0.105,0.314,0,0,0,0,159,435,2026,2373,484,566,220,2010,1661,1,2022,2023,False,MIA,BOS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200001,2022-10-18,BOS vs. PHI,W,48.0,0.634,0.341,0.113,0.256,0.581,0.35,0.143,0.19,0,0,0,0,159,245,449,614,1487,1728,2059,1116,306,1,2022,2023,True,BOS,PHI,OCT
