season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612738,BOS,Boston Celtics,22200152,2022-11-07,BOS @ MEM,W,48.0,38,82,0.463,12,37,0.324,21,28,0.75,7,38,45,26,15.0,5,6,4,19,23,109,3.0,1,1,1,1,159,1853,1950,1425,1088,743,1598,693,550,1579,1859,367,908,962,1368,1735,512,859,926,460,1643,1038,1,2022,2023,False,MEM,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200135,2022-11-05,BOS @ NYK,W,48.0,47,88,0.534,27,51,0.529,12,12,1.0,8,26,34,30,13.0,5,2,4,17,14,133,15.0,1,1,1,1,159,346,1138,356,1,26,65,2091,2359,1,1632,2190,2244,356,882,1735,2005,859,463,2257,152,300,1,2022,2023,False,NYK,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200124,2022-11-04,BOS vs. CHI,W,48.0,41,83,0.494,9,31,0.29,32,39,0.821,7,32,39,24,14.0,5,7,5,23,28,123,4.0,1,1,1,1,159,1300,1826,918,1864,1561,1927,33,45,869,1859,1290,1747,1355,1120,1735,294,1279,1831,62,557,967,1,2022,2023,True,BOS,CHI,NOV
2022-23,1610612738,BOS,Boston Celtics,22200107,2022-11-02,BOS @ CLE,L,53.0,38,93,0.409,11,41,0.268,26,27,0.963,8,44,52,26,14.0,5,9,4,24,23,113,-1.0,1,1231,1231,1231,21,1853,537,2197,1370,380,2117,212,659,37,1632,49,219,962,1120,1735,90,859,2002,460,1293,1231,1,2022,2023,False,CLE,BOS,NOV
2022-23,1610612738,BOS,Boston Celtics,22200089,2022-10-30,BOS vs. WAS,W,48.0,36,79,0.456,21,47,0.447,19,20,0.95,4,43,47,29,14.0,4,5,6,15,20,112,18.0,1,1,1,1,159,2138,2215,1574,51,97,375,994,1627,66,2330,70,661,474,1120,2048,809,1653,205,1079,1389,221,1,2022,2023,True,BOS,WAS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200072,2022-10-28,BOS vs. CLE,L,53.0,42,82,0.512,13,33,0.394,26,32,0.813,5,29,34,28,19.0,9,2,2,27,28,123,-9.0,1,1231,1231,1231,21,1088,1950,603,857,1275,812,212,242,941,2219,1817,2244,605,2129,533,2005,183,2323,62,557,1798,1,2022,2023,True,BOS,CLE,OCT
2022-23,1610612738,BOS,Boston Celtics,22200047,2022-10-24,BOS @ CHI,L,48.0,37,100,0.37,18,48,0.375,10,12,0.833,14,31,45,26,11.0,5,7,6,24,18,102,-18.0,1,1231,1231,1231,159,2011,137,2420,169,75,996,2282,2359,712,371,1475,908,962,449,1735,294,1653,2002,1536,2077,2211,1,2022,2023,False,CHI,BOS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200030,2022-10-22,BOS @ ORL,W,48.0,42,87,0.483,19,47,0.404,23,28,0.821,7,30,37,24,8.0,5,6,7,21,24,126,6.0,1,1,1,1,159,1088,1290,1092,113,97,725,451,550,852,1859,1641,1993,1355,94,1735,512,1950,1383,321,395,812,1,2022,2023,False,ORL,BOS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200022,2022-10-21,BOS @ MIA,W,48.0,41,79,0.519,14,33,0.424,15,15,1.0,12,31,43,17,20.0,4,11,3,23,18,111,7.0,1,1,1,1,159,1300,2215,533,671,1275,547,1661,2181,1,708,1475,1188,2338,2253,2048,31,457,1831,1536,1483,748,1,2022,2023,False,MIA,BOS,OCT
2022-23,1610612738,BOS,Boston Celtics,22200001,2022-10-18,BOS vs. PHI,W,48.0,46,82,0.561,12,35,0.343,22,28,0.786,6,30,36,24,11.0,8,3,3,24,25,126,9.0,1,1,1,1,159,455,1950,155,1088,984,1398,550,550,1229,2058,1641,2096,1355,449,800,1603,457,2002,225,395,587,1,2022,2023,True,BOS,PHI,OCT
