season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21601209,2017-04-10T00:00:00,SAS @ POR,L,24.3,0.833,0.167,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,13060,13060,13060,12298,8465,16116,8937,10490,12221,9921,3157,11896,5318,16049,1,11240,2859,20088,1,15070,14148,16811,1,24:20,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21601209,2017-04-10T00:00:00,SAS @ POR,L,13.0,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,21079,22845,1751,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,18194,20034,1,13:02,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21601209,2017-04-10T00:00:00,SAS @ POR,L,18.2,0.875,0.125,0.833,0.833,0.0,0.0,0.167,0.167,0.0,0.6,0.4,0.0,0.0,0.6,0.4,5,8,0.625,1,13060,13060,13060,17466,7621,17125,6124,582,12221,9921,9065,8376,19010,8660,11761,11240,2859,11919,10143,6330,10580,4546,1,18:10,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,4.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,24549,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,4:33,2016,2017
2016-17,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,20.0,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13060,13060,13060,15974,9252,15153,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,16180,21344,1,19:59,2016,2017
2016-17,201202,Joel Anthony,Joel,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13060,13060,13060,25514,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,2:13,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,15.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,6,0.333,1,13060,13060,13060,19554,1,18442,1,10490,12221,9921,13946,11896,1,9393,8637,11240,2859,13072,6755,15070,14148,16811,1,15:24,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,19832,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,14:59,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,2.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13060,13060,13060,25514,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,2:13,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,25.8,0.667,0.333,0.75,0.25,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,13060,13060,13060,11005,12913,10667,7622,4973,12221,9921,5704,11896,8604,1,15456,11240,2859,1,15925,11660,14148,8149,1,25:48,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,35.7,0.941,0.059,1.0,0.778,0.0,0.0,0.0,0.111,0.222,0.444,0.556,0.0,0.0,0.444,0.556,9,17,0.529,1,13060,13060,13060,2777,6684,18314,1,627,12221,9921,13946,10490,16382,12283,8570,11240,2859,16031,6600,1285,1774,7941,1,35:44,2016,2017
2016-17,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,34.7,0.579,0.421,0.357,0.143,0.536,0.107,0.107,0.107,0.214,0.0,1.0,0.8,0.2,0.4,0.6,10,19,0.526,1,13060,13060,13060,3605,16327,8680,17669,8290,4657,8763,11951,10709,16817,16049,1,9415,2719,16375,5851,812,1079,8040,1,34:40,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,26.7,0.625,0.375,0.4,0.0,0.2,0.333,0.4,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,8,0.5,1,13060,13060,13060,10280,14831,9856,15824,10490,10777,2629,2338,11896,11362,1,15456,1,2859,1,15925,8702,10580,8149,1,26:39,2016,2017
2016-17,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,21.1,0.75,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,13060,13060,13060,15028,10541,13504,20905,10490,1,1,13946,11896,19010,16049,15456,1,2859,1,15925,18863,18194,20034,1,21:07,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,24.2,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6,0.167,1,13060,13060,13060,12462,17619,5379,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,18863,14148,21974,1,24:09,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601193,2017-04-08T00:00:00,SAS vs. LAC,L,12.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,13060,13060,13060,21383,1,18442,1,10490,12221,9921,13946,11896,1,7174,12346,11240,2859,9877,11044,11660,14148,8149,1,12:32,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,30.6,1.0,0.0,0.75,0.125,0.0,0.25,0.25,0.0,0.625,1.0,0.0,0.0,0.0,1.0,0.0,6,16,0.375,1,1,1,1,6903,1,18442,7622,8897,12221,4250,5704,11896,6728,1,15456,11240,2859,1,15925,4424,2293,15774,1,30:35,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,37.9,0.9,0.1,0.889,0.444,0.0,0.0,0.111,0.0,0.444,1.0,0.0,0.0,0.0,1.0,0.0,4,10,0.4,1,1,1,1,1359,7160,17705,5230,1977,12221,9921,11502,11896,10490,1,15456,11240,2859,1,15925,8702,7506,14323,1,37:56,2016,2017
2016-17,201202,Joel Anthony,Joel,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,29.9,1.0,0.0,0.571,0.0,0.0,0.286,0.429,0.286,0.571,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,1,1,1,7504,1,18442,11710,10490,12221,3573,2032,4577,7373,1,15456,11240,2859,1,15925,15070,21916,1,1,29:55,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,38.9,0.308,0.692,0.211,0.0,0.789,0.263,0.0,0.0,0.211,0.5,0.5,0.8,0.2,0.714,0.286,7,13,0.538,1,1,1,1,926,22486,2514,19990,10490,1576,4181,13946,11896,16837,9393,8637,9415,2719,9558,12919,3047,4303,7627,1,38:52,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,38.2,0.737,0.263,0.833,0.167,0.0,0.333,0.167,0.083,0.667,0.4,0.6,0.0,0.0,0.4,0.6,5,19,0.263,1,1,1,1,1211,11535,13465,6124,7519,12221,2629,9065,11313,5318,12493,7988,11240,2859,16375,5851,6330,1079,20025,1,38:11,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,17.7,0.429,0.571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,7,0.143,1,1,1,1,17878,20221,4487,1,10490,12221,9921,13946,11896,1,16049,1,11240,2859,20088,1,18863,12283,22339,1,17:40,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,28.8,0.526,0.474,0.444,0.296,0.444,0.111,0.112,0.185,0.148,0.333,0.667,0.5,0.5,0.4,0.6,10,19,0.526,1,1,1,1,8453,17576,7436,15090,4102,5852,8551,11502,7883,18123,13027,6639,10157,1266,16375,5851,812,1079,8040,1,28:46,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601183,2017-04-07T00:00:00,SAS @ DAL,W,18.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,17537,1,18442,1,10490,12221,9921,13946,11896,1,8660,11761,11240,2859,11919,10143,6330,7506,8149,1,18:05,2016,2017
2016-17,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,14.1,0.75,0.25,0.727,0.182,0.273,0.0,0.0,0.182,0.545,0.75,0.25,1.0,0.0,0.8,0.2,5,8,0.625,1,13060,13060,13060,20454,10541,13504,8151,7043,9271,9921,13946,7909,8062,6241,13913,1,2859,7668,14416,6330,10580,4546,1,14:03,2016,2017
2016-17,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,27.6,0.875,0.125,0.727,0.182,0.273,0.182,0.0,0.455,0.545,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,13060,13060,13060,9517,7621,17125,8151,7043,9271,6333,13946,2071,8062,1,15456,1,2859,1,15925,6330,10580,4546,1,27:33,2016,2017
2016-17,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,16.4,0.909,0.091,1.0,0.286,0.0,0.429,0.0,0.429,0.714,0.429,0.571,0.0,0.0,0.429,0.571,7,11,0.636,1,13060,13060,13060,18834,7039,17882,1,4136,12221,1702,13946,2227,5088,12336,8425,11240,2859,16133,6388,3047,6285,4356,1,16:21,2016,2017
2016-17,101135,David Lee,David,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,25.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,13060,13060,13060,11173,1,18442,1,10490,12221,9921,13946,11896,1,7174,12346,11240,2859,9877,11044,11660,18194,1897,1,25:38,2016,2017
2016-17,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,16.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.25,0.75,4,11,0.364,1,13060,13060,13060,19072,1,18442,1,4973,12221,9921,13946,11896,4426,14494,5770,11240,2859,18614,3570,8702,6285,16344,1,16:01,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,31.9,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,13060,13060,13060,5779,21241,3595,20905,10490,1,9921,13946,11896,19010,16049,15456,1,2859,1,15925,11660,10580,15774,1,31:56,2016,2017
2016-17,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,22.9,0.091,0.909,0.143,0.0,0.857,0.357,0.0,0.0,0.143,1.0,0.0,0.75,0.25,0.8,0.2,5,11,0.455,1,13060,13060,13060,13497,23940,1078,20601,10490,1249,2522,13946,11896,18144,1,15456,9505,2516,7668,14416,6330,6285,12221,1,22:56,2016,2017
2016-17,203473,Dewayne Dedmon,Dewayne,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,24.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13060,13060,13060,11819,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,21916,22732,1,24:53,2016,2017
2016-17,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,24.4,0.3,0.7,0.25,0.25,0.75,0.25,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.667,0.333,3,10,0.3,1,13060,13060,13060,12234,22514,2434,19168,4973,1624,4250,13946,658,19010,16049,1,1,2859,9877,11044,11660,7506,19048,1,24:25,2016,2017
2016-17,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,18.2,0.625,0.375,0.222,0.0,0.333,0.0,0.445,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,13060,13060,13060,17477,14831,9856,19781,10490,7923,9921,1934,11896,16382,1,15456,1,2859,1,15925,15070,10580,20034,1,18:09,2016,2017
2016-17,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21601170,2017-04-05T00:00:00,SAS vs. LAL,L,18.1,0.25,0.75,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,13060,13060,13060,17537,22845,1751,15824,2260,2841,9921,13946,11896,19010,1,15456,1,2859,1,15925,15070,10580,20034,1,18:05,2016,2017
2016-17,203613,Jonathon Simmons,Jonathon,1610612759,SAS,San Antonio Spurs,21601161,2017-04-04T00:00:00,SAS vs. MEM,W,27.5,0.875,0.125,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,8,0.5,1,1,1,1,9607,7621,17125,1,10490,12221,4250,13946,1261,1,9393,8637,11240,2859,13072,6755,8702,10580,8149,1,27:28,2016,2017
