season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612745,HOU,Houston Rockets,22200501,2022-12-26,HOU @ CHI,W,48.0,15.0,10.0,16.0,60.0,13.0,8.0,23.0,44.0,0,0,0,0,159,1405,1696,800,407,626,350,2216,603,1,2022,2023,False,CHI,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200487,2022-12-23,HOU vs. DAL,L,48.0,16.0,10.0,8.0,46.0,28.0,11.0,11.0,32.0,0,0,0,0,159,1249,1696,1967,1531,2332,766,768,60,1,2022,2023,True,HOU,DAL,DEC
2022-23,1610612745,HOU,Houston Rockets,22200472,2022-12-21,HOU vs. ORL,L,48.0,17.0,14.0,12.0,40.0,21.0,19.0,15.0,50.0,0,0,0,0,159,1085,1027,1373,1994,1783,1975,1396,1108,1,2022,2023,True,HOU,ORL,DEC
2022-23,1610612745,HOU,Houston Rockets,22200455,2022-12-19,HOU vs. SAS,L,48.0,15.0,15.0,6.0,68.0,18.0,14.0,26.0,48.0,0,0,0,0,159,1405,883,2181,112,1377,1259,2337,931,1,2022,2023,True,HOU,SAS,DEC
2022-23,1610612745,HOU,Houston Rockets,22200441,2022-12-17,HOU vs. POR,L,48.0,14.0,29.0,8.0,64.0,17.0,13.0,11.0,52.0,0,0,0,0,159,1538,19,1967,215,1213,1116,768,1294,1,2022,2023,True,HOU,POR,DEC
2022-23,1610612745,HOU,Houston Rockets,22200424,2022-12-15,HOU vs. MIA,L,48.0,23.0,22.0,16.0,58.0,18.0,23.0,6.0,36.0,0,0,0,0,159,360,166,800,517,1377,2296,176,165,1,2022,2023,True,HOU,MIA,DEC
2022-23,1610612745,HOU,Houston Rockets,22200411,2022-12-13,HOU vs. PHX,W,48.0,13.0,20.0,21.0,40.0,26.0,14.0,21.0,30.0,0,0,0,0,159,1692,313,310,1994,2237,1259,2083,41,1,2022,2023,True,HOU,PHX,DEC
2022-23,1610612745,HOU,Houston Rockets,22200401,2022-12-11,HOU vs. MIL,W,48.0,18.0,12.0,16.0,56.0,12.0,12.0,14.0,36.0,0,0,0,0,159,927,1346,800,642,485,955,1245,165,1,2022,2023,True,HOU,MIL,DEC
2022-23,1610612745,HOU,Houston Rockets,22200375,2022-12-08,HOU @ SAS,L,48.0,17.0,16.0,4.0,62.0,11.0,12.0,21.0,60.0,0,0,0,0,159,1085,742,2339,300,376,955,2083,1945,1,2022,2023,False,SAS,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200356,2022-12-05,HOU vs. PHI,W,58.0,25.0,19.0,0.0,52.0,21.0,19.0,4.0,40.0,0,0,0,0,1,225,395,2452,999,1783,1975,63,355,1,2022,2023,True,HOU,PHI,DEC
2022-23,1610612745,HOU,Houston Rockets,22200342,2022-12-03,HOU @ GSW,L,48.0,15.0,12.0,17.0,72.0,16.0,5.0,18.0,34.0,0,0,0,0,159,1405,1346,670,42,1057,127,1792,97,1,2022,2023,False,GSW,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200334,2022-12-02,HOU @ PHX,W,48.0,14.0,21.0,20.0,62.0,19.0,9.0,18.0,40.0,0,0,0,0,159,1538,233,379,300,1535,495,1792,355,1,2022,2023,False,PHX,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200320,2022-11-30,HOU @ DEN,L,48.0,12.0,7.0,9.0,46.0,19.0,12.0,26.0,50.0,0,0,0,0,159,1836,2112,1837,1531,1535,955,2337,1108,1,2022,2023,False,DEN,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200305,2022-11-28,HOU @ DEN,L,48.0,19.0,15.0,7.0,42.0,17.0,16.0,13.0,62.0,0,0,0,0,159,802,883,2085,1859,1213,1579,1089,2055,1,2022,2023,False,DEN,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200287,2022-11-26,HOU vs. OKC,W,48.0,12.0,15.0,12.0,52.0,33.0,15.0,25.0,52.0,0,0,0,0,159,1836,883,1373,999,2432,1435,2310,1294,1,2022,2023,True,HOU,OKC,NOV
2022-23,1610612745,HOU,Houston Rockets,22200278,2022-11-25,HOU vs. ATL,W,48.0,14.0,37.0,15.0,54.0,31.0,2.0,7.0,38.0,0,0,0,0,159,1538,2,927,802,2402,10,281,247,1,2022,2023,True,HOU,ATL,NOV
2022-23,1610612745,HOU,Houston Rockets,22200245,2022-11-20,HOU vs. GSW,L,48.0,16.0,16.0,13.0,48.0,15.0,12.0,21.0,42.0,0,0,0,0,159,1249,742,1217,1354,924,955,2083,468,1,2022,2023,True,HOU,GSW,NOV
2022-23,1610612745,HOU,Houston Rockets,22200228,2022-11-18,HOU vs. IND,L,48.0,18.0,14.0,10.0,40.0,18.0,17.0,12.0,38.0,0,0,0,0,159,927,1027,1694,1994,1377,1720,927,247,1,2022,2023,True,HOU,IND,NOV
2022-23,1610612745,HOU,Houston Rockets,22200218,2022-11-16,HOU @ DAL,W,48.0,11.0,18.0,9.0,46.0,25.0,19.0,22.0,32.0,0,0,0,0,159,1977,487,1837,1531,2174,1975,2152,60,1,2022,2023,False,DAL,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200203,2022-11-14,HOU vs. LAC,L,48.0,17.0,13.0,11.0,48.0,18.0,12.0,16.0,46.0,0,0,0,0,159,1085,1203,1535,1354,1377,955,1535,760,1,2022,2023,True,HOU,LAC,NOV
2022-23,1610612745,HOU,Houston Rockets,22200191,2022-11-12,HOU @ NOP,L,48.0,16.0,14.0,4.0,48.0,32.0,10.0,16.0,56.0,0,0,0,0,159,1249,1027,2339,1354,2423,627,1535,1660,1,2022,2023,False,NOP,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200165,2022-11-09,HOU @ TOR,L,48.0,13.0,21.0,19.0,50.0,31.0,25.0,23.0,50.0,0,0,0,0,159,1692,233,459,1168,2402,2362,2216,1108,1,2022,2023,False,TOR,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200145,2022-11-07,HOU @ ORL,W,48.0,31.0,13.0,13.0,40.0,31.0,22.0,9.0,52.0,0,0,0,0,159,39,1203,1217,1994,2402,2229,495,1294,1,2022,2023,False,ORL,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200137,2022-11-05,HOU @ MIN,L,48.0,26.0,20.0,13.0,46.0,36.0,9.0,21.0,60.0,0,0,0,0,159,168,313,1217,1531,2448,495,2083,1945,1,2022,2023,False,MIN,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200112,2022-11-02,HOU vs. LAC,L,48.0,23.0,16.0,11.0,44.0,21.0,2.0,13.0,40.0,0,0,0,0,159,360,742,1535,1702,1783,10,1089,355,1,2022,2023,True,HOU,LAC,NOV
2022-23,1610612745,HOU,Houston Rockets,22200102,2022-10-31,HOU @ LAC,L,48.0,14.0,16.0,10.0,50.0,21.0,3.0,22.0,48.0,0,0,0,0,159,1538,742,1694,1168,1783,31,2152,931,1,2022,2023,False,LAC,HOU,OCT
2022-23,1610612745,HOU,Houston Rockets,22200094,2022-10-30,HOU @ PHX,L,48.0,21.0,30.0,11.0,54.0,24.0,11.0,19.0,52.0,0,0,0,0,159,545,13,1535,802,2102,766,1897,1294,1,2022,2023,False,PHX,HOU,OCT
2022-23,1610612745,HOU,Houston Rockets,22200080,2022-10-28,HOU @ POR,L,48.0,13.0,15.0,21.0,48.0,21.0,18.0,18.0,64.0,0,0,0,0,159,1692,883,310,1354,1783,1867,1792,2162,1,2022,2023,False,POR,HOU,OCT
2022-23,1610612745,HOU,Houston Rockets,22200063,2022-10-26,HOU @ UTA,L,48.0,13.0,18.0,8.0,48.0,20.0,12.0,25.0,50.0,0,0,0,0,159,1692,487,1967,1354,1660,955,2310,1108,1,2022,2023,False,UTA,HOU,OCT
2022-23,1610612745,HOU,Houston Rockets,22200048,2022-10-24,HOU vs. UTA,W,48.0,19.0,19.0,6.0,52.0,13.0,14.0,8.0,66.0,0,0,0,0,159,802,395,2181,999,626,1259,377,2247,1,2022,2023,True,HOU,UTA,OCT
2022-23,1610612745,HOU,Houston Rockets,22200033,2022-10-22,HOU @ MIL,L,48.0,16.0,14.0,9.0,38.0,19.0,11.0,25.0,58.0,0,0,0,0,159,1249,1027,1837,2107,1535,766,2310,1820,1,2022,2023,False,MIL,HOU,OCT
2022-23,1610612745,HOU,Houston Rockets,22200024,2022-10-21,HOU vs. MEM,L,48.0,16.0,23.0,11.0,50.0,16.0,17.0,16.0,48.0,0,0,0,0,159,1249,132,1535,1168,1057,1720,1535,931,1,2022,2023,True,HOU,MEM,OCT
2022-23,1610612745,HOU,Houston Rockets,22200005,2022-10-19,HOU @ ATL,L,48.0,13.0,14.0,10.0,60.0,28.0,8.0,28.0,56.0,0,0,0,0,159,1692,1027,1694,407,2332,350,2397,1660,1,2022,2023,False,ATL,HOU,OCT
