season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612746,LAC,LA Clippers,22201069,2023-03-19,LAC @ POR,W,48.0,22.0,19.0,14.0,60.0,14.0,13.0,13.0,54.0,0,0,0,0,159,445,395,1066,407,770,1116,1089,1463,1,2022,2023,False,POR,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22201056,2023-03-18,LAC vs. ORL,L,48.0,23.0,16.0,10.0,58.0,13.0,16.0,12.0,58.0,0,0,0,0,159,360,742,1694,517,626,1579,927,1820,1,2022,2023,True,LAC,ORL,MAR
2022-23,1610612746,LAC,LA Clippers,22201041,2023-03-15,LAC vs. GSW,W,48.0,20.0,27.0,19.0,50.0,11.0,11.0,14.0,48.0,0,0,0,0,159,679,34,459,1168,376,766,1245,931,1,2022,2023,True,LAC,GSW,MAR
2022-23,1610612746,LAC,LA Clippers,22201004,2023-03-11,LAC vs. NYK,W,48.0,4.0,12.0,9.0,50.0,10.0,14.0,19.0,48.0,0,0,0,0,159,2430,1346,1837,1168,269,1259,1897,931,1,2022,2023,True,LAC,NYK,MAR
2022-23,1610612746,LAC,LA Clippers,22200991,2023-03-08,LAC vs. TOR,W,48.0,21.0,13.0,20.0,60.0,19.0,15.0,10.0,42.0,0,0,0,0,159,545,1203,379,407,1535,1435,625,468,1,2022,2023,True,LAC,TOR,MAR
2022-23,1610612746,LAC,LA Clippers,22200970,2023-03-05,LAC vs. MEM,W,48.0,13.0,21.0,9.0,50.0,26.0,2.0,26.0,64.0,0,0,0,0,159,1692,233,1837,1168,2237,10,2337,2162,1,2022,2023,True,LAC,MEM,MAR
2022-23,1610612746,LAC,LA Clippers,22200954,2023-03-03,LAC @ SAC,L,48.0,14.0,9.0,17.0,56.0,14.0,17.0,12.0,58.0,0,0,0,0,159,1538,1835,670,642,770,1720,927,1820,1,2022,2023,False,SAC,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22200945,2023-03-02,LAC @ GSW,L,48.0,12.0,7.0,4.0,42.0,29.0,15.0,19.0,40.0,0,0,0,0,159,1836,2112,2339,1859,2362,1435,1897,355,1,2022,2023,False,GSW,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22200932,2023-02-28,LAC vs. MIN,L,48.0,20.0,15.0,17.0,38.0,29.0,12.0,7.0,60.0,0,0,0,0,159,679,883,670,2107,2362,955,281,1945,1,2022,2023,True,LAC,MIN,FEB
2022-23,1610612746,LAC,LA Clippers,22200918,2023-02-26,LAC @ DEN,L,53.0,18.0,11.0,20.0,46.0,23.0,23.0,12.0,62.0,0,0,0,0,21,927,1507,379,1531,2017,2296,927,2055,1,2022,2023,False,DEN,LAC,FEB
2022-23,1610612746,LAC,LA Clippers,22200902,2023-02-24,LAC vs. SAC,L,58.0,27.0,7.0,17.0,48.0,42.0,12.0,41.0,88.0,0,0,0,0,1,130,2112,670,1354,2460,955,2458,2458,1,2022,2023,True,LAC,SAC,FEB
2022-23,1610612746,LAC,LA Clippers,22200885,2023-02-16,LAC @ PHX,W,48.0,17.0,7.0,9.0,48.0,26.0,12.0,12.0,50.0,0,0,0,0,159,1085,2112,1837,1354,2237,955,927,1108,1,2022,2023,False,PHX,LAC,FEB
2022-23,1610612746,LAC,LA Clippers,22200871,2023-02-14,LAC vs. GSW,W,48.0,13.0,17.0,8.0,48.0,14.0,13.0,9.0,58.0,0,0,0,0,159,1692,595,1967,1354,770,1116,495,1820,1,2022,2023,True,LAC,GSW,FEB
2022-23,1610612746,LAC,LA Clippers,22200845,2023-02-10,LAC vs. MIL,L,48.0,10.0,2.0,16.0,46.0,15.0,20.0,11.0,50.0,0,0,0,0,159,2086,2431,800,1531,924,2067,768,1108,1,2022,2023,True,LAC,MIL,FEB
2022-23,1610612746,LAC,LA Clippers,22200829,2023-02-08,LAC vs. DAL,L,48.0,13.0,7.0,6.0,34.0,17.0,11.0,24.0,44.0,0,0,0,0,159,1692,2112,2181,2297,1213,766,2258,603,1,2022,2023,True,LAC,DAL,FEB
2022-23,1610612746,LAC,LA Clippers,22200810,2023-02-06,LAC @ BKN,W,48.0,25.0,13.0,12.0,52.0,8.0,8.0,14.0,40.0,0,0,0,0,159,225,1203,1373,999,122,350,1245,355,1,2022,2023,False,BKN,LAC,FEB
2022-23,1610612746,LAC,LA Clippers,22200795,2023-02-04,LAC @ NYK,W,53.0,14.0,18.0,12.0,42.0,13.0,15.0,5.0,44.0,0,0,0,0,21,1538,487,1373,1859,626,1435,123,603,1,2022,2023,False,NYK,LAC,FEB
2022-23,1610612746,LAC,LA Clippers,22200784,2023-02-02,LAC @ MIL,L,48.0,8.0,15.0,10.0,36.0,9.0,10.0,15.0,48.0,0,0,0,0,159,2278,883,1694,2215,184,627,1396,931,1,2022,2023,False,MIL,LAC,FEB
2022-23,1610612746,LAC,LA Clippers,22200766,2023-01-31,LAC @ CHI,W,48.0,24.0,8.0,20.0,42.0,11.0,4.0,15.0,42.0,0,0,0,0,159,288,1967,379,1859,376,50,1396,468,1,2022,2023,False,CHI,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200754,2023-01-29,LAC @ CLE,L,48.0,14.0,17.0,17.0,58.0,24.0,4.0,19.0,40.0,0,0,0,0,159,1538,595,670,517,2102,50,1897,355,1,2022,2023,False,CLE,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200745,2023-01-28,LAC @ ATL,W,48.0,14.0,11.0,7.0,32.0,23.0,17.0,24.0,62.0,0,0,0,0,159,1538,1507,2085,2365,2017,1720,2258,2055,1,2022,2023,False,ATL,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200735,2023-01-26,LAC vs. SAS,W,48.0,26.0,10.0,15.0,54.0,6.0,16.0,5.0,52.0,0,0,0,0,159,168,1696,927,802,54,1579,123,1294,1,2022,2023,True,LAC,SAS,JAN
2022-23,1610612746,LAC,LA Clippers,22200719,2023-01-24,LAC @ LAL,W,48.0,13.0,7.0,11.0,50.0,16.0,17.0,11.0,50.0,0,0,0,0,159,1692,2112,1535,1168,1057,1720,768,1108,1,2022,2023,False,LAL,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200701,2023-01-22,LAC @ DAL,W,48.0,12.0,11.0,17.0,38.0,14.0,8.0,6.0,36.0,0,0,0,0,159,1836,1507,670,2107,770,350,176,165,1,2022,2023,False,DAL,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200687,2023-01-20,LAC @ SAS,W,48.0,10.0,10.0,5.0,54.0,14.0,20.0,3.0,62.0,0,0,0,0,159,2086,1696,2286,802,770,2067,49,2055,1,2022,2023,False,SAS,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200675,2023-01-18,LAC @ UTA,L,48.0,7.0,26.0,9.0,34.0,18.0,15.0,8.0,50.0,0,0,0,0,159,2340,50,1837,2297,1377,1435,377,1108,1,2022,2023,False,UTA,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200668,2023-01-17,LAC vs. PHI,L,48.0,13.0,15.0,14.0,46.0,24.0,15.0,23.0,44.0,0,0,0,0,159,1692,883,1066,1531,2102,1435,2216,603,1,2022,2023,True,LAC,PHI,JAN
2022-23,1610612746,LAC,LA Clippers,22200649,2023-01-15,LAC vs. HOU,W,48.0,20.0,13.0,7.0,62.0,18.0,11.0,15.0,62.0,0,0,0,0,159,679,1203,2085,300,1377,766,1396,2055,1,2022,2023,True,LAC,HOU,JAN
2022-23,1610612746,LAC,LA Clippers,22200639,2023-01-13,LAC vs. DEN,L,48.0,14.0,6.0,12.0,56.0,21.0,12.0,25.0,48.0,0,0,0,0,159,1538,2200,1373,642,1783,955,2310,931,1,2022,2023,True,LAC,DEN,JAN
2022-23,1610612746,LAC,LA Clippers,22200617,2023-01-10,LAC vs. DAL,W,48.0,18.0,20.0,8.0,46.0,10.0,6.0,5.0,32.0,0,0,0,0,159,927,313,1967,1531,269,169,123,60,1,2022,2023,True,LAC,DAL,JAN
2022-23,1610612746,LAC,LA Clippers,22200604,2023-01-08,LAC vs. ATL,L,48.0,13.0,21.0,18.0,40.0,14.0,11.0,14.0,58.0,0,0,0,0,159,1692,233,565,1994,770,766,1245,1820,1,2022,2023,True,LAC,ATL,JAN
2022-23,1610612746,LAC,LA Clippers,22200587,2023-01-06,LAC @ MIN,L,48.0,18.0,12.0,19.0,64.0,13.0,8.0,16.0,64.0,0,0,0,0,159,927,1346,459,215,626,350,1535,2162,1,2022,2023,False,MIN,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200579,2023-01-05,LAC @ DEN,L,48.0,12.0,16.0,15.0,54.0,11.0,17.0,30.0,60.0,0,0,0,0,159,1836,742,927,802,376,1720,2429,1945,1,2022,2023,False,DEN,LAC,JAN
2022-23,1610612746,LAC,LA Clippers,22200560,2023-01-02,LAC vs. MIA,L,48.0,13.0,4.0,7.0,28.0,20.0,18.0,13.0,48.0,0,0,0,0,159,1692,2335,2085,2421,1660,1867,1089,931,1,2022,2023,True,LAC,MIA,JAN
2022-23,1610612746,LAC,LA Clippers,22200538,2022-12-31,LAC @ IND,L,48.0,16.0,8.0,16.0,40.0,15.0,11.0,15.0,58.0,0,0,0,0,159,1249,1967,800,1994,924,766,1396,1820,1,2022,2023,False,IND,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200525,2022-12-29,LAC @ BOS,L,48.0,18.0,7.0,11.0,42.0,12.0,13.0,17.0,54.0,0,0,0,0,159,927,2112,1535,1859,485,1116,1662,1463,1,2022,2023,False,BOS,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200509,2022-12-27,LAC @ TOR,W,48.0,20.0,18.0,11.0,52.0,16.0,17.0,24.0,68.0,0,0,0,0,159,679,487,1535,999,1057,1720,2258,2306,1,2022,2023,False,TOR,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200499,2022-12-26,LAC @ DET,W,53.0,28.0,18.0,14.0,38.0,22.0,22.0,2.0,42.0,0,0,0,0,21,100,487,1066,2107,1917,2229,12,468,1,2022,2023,False,DET,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200480,2022-12-23,LAC @ PHI,L,48.0,9.0,8.0,10.0,28.0,14.0,14.0,16.0,58.0,0,0,0,0,159,2193,1967,1694,2421,770,1259,1535,1820,1,2022,2023,False,PHI,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200476,2022-12-21,LAC vs. CHA,W,48.0,24.0,5.0,20.0,32.0,33.0,11.0,14.0,54.0,0,0,0,0,159,288,2293,379,2365,2432,766,1245,1463,1,2022,2023,True,LAC,CHA,DEC
2022-23,1610612746,LAC,LA Clippers,22200438,2022-12-17,LAC vs. WAS,W,48.0,21.0,17.0,14.0,40.0,15.0,6.0,27.0,54.0,0,0,0,0,159,545,595,1066,1994,924,169,2378,1463,1,2022,2023,True,LAC,WAS,DEC
2022-23,1610612746,LAC,LA Clippers,22200427,2022-12-15,LAC vs. PHX,L,48.0,9.0,16.0,5.0,38.0,21.0,27.0,15.0,46.0,0,0,0,0,159,2193,742,2286,2107,1783,2412,1396,760,1,2022,2023,True,LAC,PHX,DEC
2022-23,1610612746,LAC,LA Clippers,22200423,2022-12-14,LAC vs. MIN,W,48.0,14.0,13.0,8.0,36.0,17.0,6.0,14.0,50.0,0,0,0,0,159,1538,1203,1967,2215,1213,169,1245,1108,1,2022,2023,True,LAC,MIN,DEC
2022-23,1610612746,LAC,LA Clippers,22200408,2022-12-12,LAC vs. BOS,W,48.0,12.0,16.0,14.0,46.0,8.0,9.0,1.0,46.0,0,0,0,0,159,1836,742,1066,1531,122,495,10,760,1,2022,2023,True,LAC,BOS,DEC
2022-23,1610612746,LAC,LA Clippers,22200389,2022-12-10,LAC @ WAS,W,48.0,20.0,9.0,18.0,32.0,14.0,7.0,20.0,32.0,0,0,0,0,159,679,1835,565,2365,770,262,2003,60,1,2022,2023,False,WAS,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200374,2022-12-08,LAC @ MIA,L,48.0,6.0,6.0,6.0,32.0,22.0,10.0,14.0,58.0,0,0,0,0,159,2377,2200,2181,2365,1917,627,1245,1820,1,2022,2023,False,MIA,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200363,2022-12-07,LAC @ ORL,L,53.0,16.0,15.0,10.0,40.0,29.0,19.0,12.0,54.0,0,0,0,0,21,1249,883,1694,1994,2362,1975,927,1463,1,2022,2023,False,ORL,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200352,2022-12-05,LAC @ CHA,W,48.0,17.0,25.0,13.0,40.0,15.0,15.0,13.0,54.0,0,0,0,0,159,1085,70,1217,1994,924,1435,1089,1463,1,2022,2023,False,CHA,LAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200338,2022-12-03,LAC vs. SAC,L,48.0,11.0,12.0,10.0,44.0,23.0,6.0,15.0,62.0,0,0,0,0,159,1977,1346,1694,1702,2017,169,1396,2055,1,2022,2023,True,LAC,SAC,DEC
2022-23,1610612746,LAC,LA Clippers,22200322,2022-11-30,LAC @ UTA,L,48.0,19.0,15.0,11.0,42.0,14.0,17.0,24.0,52.0,0,0,0,0,159,802,883,1535,1859,770,1720,2258,1294,1,2022,2023,False,UTA,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200311,2022-11-29,LAC @ POR,W,48.0,14.0,19.0,14.0,50.0,19.0,16.0,17.0,38.0,0,0,0,0,159,1538,395,1066,1168,1535,1579,1662,247,1,2022,2023,False,POR,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200292,2022-11-27,LAC vs. IND,W,48.0,13.0,17.0,10.0,66.0,26.0,10.0,26.0,48.0,0,0,0,0,159,1692,595,1694,156,2237,627,2337,931,1,2022,2023,True,LAC,IND,NOV
2022-23,1610612746,LAC,LA Clippers,22200285,2022-11-25,LAC vs. DEN,L,48.0,8.0,4.0,9.0,42.0,22.0,21.0,11.0,52.0,0,0,0,0,159,2278,2335,1837,1859,1917,2149,768,1294,1,2022,2023,True,LAC,DEN,NOV
2022-23,1610612746,LAC,LA Clippers,22200271,2022-11-23,LAC @ GSW,L,48.0,21.0,13.0,10.0,48.0,21.0,18.0,18.0,50.0,0,0,0,0,159,545,1203,1694,1354,1783,1867,1792,1108,1,2022,2023,False,GSW,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200255,2022-11-21,LAC vs. UTA,W,48.0,21.0,17.0,22.0,60.0,14.0,17.0,11.0,52.0,0,0,0,0,159,545,595,246,407,770,1720,768,1294,1,2022,2023,True,LAC,UTA,NOV
2022-23,1610612746,LAC,LA Clippers,22200239,2022-11-19,LAC vs. SAS,W,48.0,20.0,3.0,10.0,32.0,14.0,12.0,12.0,56.0,0,0,0,0,159,679,2412,1694,2365,770,955,927,1660,1,2022,2023,True,LAC,SAS,NOV
2022-23,1610612746,LAC,LA Clippers,22200223,2022-11-17,LAC vs. DET,W,48.0,6.0,14.0,4.0,38.0,19.0,12.0,15.0,48.0,0,0,0,0,159,2377,1027,2339,2107,1535,955,1396,931,1,2022,2023,True,LAC,DET,NOV
2022-23,1610612746,LAC,LA Clippers,22200207,2022-11-15,LAC @ DAL,L,48.0,14.0,0.0,15.0,24.0,28.0,10.0,4.0,32.0,0,0,0,0,159,1538,2453,927,2450,2332,627,63,60,1,2022,2023,False,DAL,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200203,2022-11-14,LAC @ HOU,W,48.0,18.0,12.0,16.0,46.0,17.0,13.0,11.0,48.0,0,0,0,0,159,927,1346,800,1531,1213,1116,768,931,1,2022,2023,False,HOU,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200184,2022-11-12,LAC vs. BKN,L,48.0,9.0,15.0,6.0,34.0,18.0,8.0,8.0,34.0,0,0,0,0,159,2193,883,2181,2297,1377,350,377,97,1,2022,2023,True,LAC,BKN,NOV
2022-23,1610612746,LAC,LA Clippers,22200170,2022-11-09,LAC vs. LAL,W,48.0,19.0,5.0,9.0,38.0,20.0,7.0,20.0,52.0,0,0,0,0,159,802,2293,1837,2107,1660,262,2003,1294,1,2022,2023,True,LAC,LAL,NOV
2022-23,1610612746,LAC,LA Clippers,22200158,2022-11-07,LAC vs. CLE,W,48.0,25.0,6.0,7.0,34.0,10.0,8.0,18.0,46.0,0,0,0,0,159,225,2200,2085,2297,269,350,1792,760,1,2022,2023,True,LAC,CLE,NOV
2022-23,1610612746,LAC,LA Clippers,22200143,2022-11-06,LAC vs. UTA,L,48.0,25.0,6.0,20.0,60.0,26.0,15.0,8.0,34.0,0,0,0,0,159,225,2200,379,407,2237,1435,377,97,1,2022,2023,True,LAC,UTA,NOV
2022-23,1610612746,LAC,LA Clippers,22200126,2022-11-04,LAC @ SAS,W,48.0,15.0,2.0,17.0,44.0,20.0,8.0,14.0,56.0,0,0,0,0,159,1405,2431,670,1702,1660,350,1245,1660,1,2022,2023,False,SAS,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200112,2022-11-02,LAC @ HOU,W,48.0,21.0,2.0,13.0,40.0,23.0,16.0,11.0,44.0,0,0,0,0,159,545,2431,1217,1994,2017,1579,768,603,1,2022,2023,False,HOU,LAC,NOV
2022-23,1610612746,LAC,LA Clippers,22200102,2022-10-31,LAC vs. HOU,W,48.0,21.0,3.0,22.0,48.0,14.0,16.0,10.0,50.0,0,0,0,0,159,545,2412,246,1354,770,1579,625,1108,1,2022,2023,True,LAC,HOU,OCT
2022-23,1610612746,LAC,LA Clippers,22200088,2022-10-30,LAC vs. NOP,L,48.0,21.0,16.0,12.0,34.0,16.0,14.0,21.0,54.0,0,0,0,0,159,545,742,1373,2297,1057,1259,2083,1463,1,2022,2023,True,LAC,NOP,OCT
2022-23,1610612746,LAC,LA Clippers,22200067,2022-10-27,LAC @ OKC,L,48.0,21.0,11.0,21.0,68.0,31.0,21.0,13.0,54.0,0,0,0,0,159,545,1507,310,112,2402,2149,1089,1463,1,2022,2023,False,OKC,LAC,OCT
2022-23,1610612746,LAC,LA Clippers,22200054,2022-10-25,LAC @ OKC,L,48.0,3.0,12.0,9.0,48.0,23.0,26.0,17.0,62.0,0,0,0,0,159,2449,1346,1837,1354,2017,2392,1662,2055,1,2022,2023,False,OKC,LAC,OCT
2022-23,1610612746,LAC,LA Clippers,22200043,2022-10-23,LAC vs. PHX,L,48.0,12.0,8.0,11.0,46.0,18.0,16.0,7.0,46.0,0,0,0,0,159,1836,1967,1535,1531,1377,1579,281,760,1,2022,2023,True,LAC,PHX,OCT
2022-23,1610612746,LAC,LA Clippers,22200036,2022-10-22,LAC @ SAC,W,48.0,15.0,9.0,9.0,46.0,13.0,13.0,14.0,40.0,0,0,0,0,159,1405,1835,1837,1531,626,1116,1245,355,1,2022,2023,False,SAC,LAC,OCT
2022-23,1610612746,LAC,LA Clippers,22200016,2022-10-20,LAC @ LAL,W,48.0,10.0,14.0,16.0,36.0,21.0,8.0,15.0,40.0,0,0,0,0,159,2086,1027,800,2215,1783,350,1396,355,1,2022,2023,False,LAL,LAC,OCT
