season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612766,CHA,Charlotte Hornets,22100715,2022-01-25,CHA @ TOR,L,48.0,0.549,0.39,0.12,0.229,0.622,0.354,0.172,0.302,0,0,0,0,117,961,148,781,1754,2214,2148,428,1642,1,2021,2022,False,TOR,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100720,2022-01-25,DAL @ GSW,L,48.0,0.407,0.198,0.111,0.22,0.625,0.196,0.141,0.318,0,0,0,0,117,2411,1744,545,1854,2229,684,1085,1795,1,2021,2022,False,GSW,DAL
2021-22,1610612761,TOR,Toronto Raptors,22100715,2022-01-25,TOR vs. CHA,W,48.0,0.622,0.354,0.172,0.302,0.549,0.39,0.12,0.229,0,0,0,0,117,246,302,2016,814,1500,2312,1657,698,1,2021,2022,True,TOR,CHA
2021-22,1610612747,LAL,Los Angeles Lakers,22100718,2022-01-25,LAL @ BKN,W,48.0,0.539,0.112,0.105,0.191,0.46,0.25,0.2,0.4,0,0,0,0,117,1097,2364,437,2124,340,1272,131,2349,1,2021,2022,False,BKN,LAL
2021-22,1610612754,IND,Indiana Pacers,22100712,2022-01-24,IND @ NOP,L,48.0,0.546,0.287,0.167,0.321,0.5,0.352,0.119,0.292,0,0,0,0,117,1000,771,1931,622,755,2141,1689,1485,1,2021,2022,False,NOP,IND
2021-22,1610612762,UTA,Utah Jazz,22100713,2022-01-24,UTA @ PHX,L,48.0,0.58,0.272,0.143,0.205,0.54,0.152,0.143,0.429,0,0,0,0,117,576,924,1385,2001,1371,285,1036,2407,1,2021,2022,False,PHX,UTA
2021-22,1610612752,NYK,New York Knicks,22100709,2022-01-24,NYK @ CLE,L,48.0,0.488,0.25,0.126,0.245,0.512,0.247,0.211,0.314,0,0,0,0,117,1827,1155,952,1548,986,1242,77,1756,1,2021,2022,False,CLE,NYK
2021-22,1610612741,CHI,Chicago Bulls,22100730,2022-01-24,CHI @ OKC,W,48.0,0.545,0.213,0.184,0.3,0.5,0.261,0.108,0.228,0,0,0,0,117,1010,1568,2202,844,755,1409,1950,690,1,2021,2022,False,OKC,CHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100712,2022-01-24,NOP vs. IND,W,48.0,0.5,0.352,0.119,0.292,0.546,0.287,0.167,0.321,0,0,0,0,117,1621,320,751,957,1457,1685,505,1829,1,2021,2022,True,NOP,IND
2021-22,1610612739,CLE,Cleveland Cavaliers,22100709,2022-01-24,CLE vs. NYK,W,48.0,0.512,0.247,0.211,0.314,0.488,0.25,0.126,0.245,0,0,0,0,117,1471,1215,2381,695,632,1272,1492,907,1,2021,2022,True,CLE,NYK
2021-22,1610612760,OKC,Oklahoma City Thunder,22100730,2022-01-24,OKC vs. CHI,L,48.0,0.5,0.261,0.108,0.228,0.545,0.213,0.184,0.3,0,0,0,0,117,1621,1046,499,1765,1444,885,254,1591,1,2021,2022,True,OKC,CHI
2021-22,1610612756,PHX,Phoenix Suns,22100713,2022-01-24,PHX vs. UTA,W,48.0,0.54,0.152,0.143,0.429,0.58,0.272,0.143,0.205,0,0,0,0,117,1088,2174,1385,47,1882,1530,1036,444,1,2021,2022,True,PHX,UTA
2021-22,1610612765,DET,Detroit Pistons,22100707,2022-01-23,DET @ DEN,L,48.0,0.633,0.253,0.227,0.2,0.588,0.271,0.135,0.289,0,0,0,0,117,174,1126,2429,2041,1955,1519,1247,1455,1,2021,2022,False,DEN,DET
2021-22,1610612757,POR,Portland Trail Blazers,22100702,2022-01-23,POR @ TOR,W,48.0,0.635,0.153,0.22,0.318,0.49,0.143,0.16,0.361,0,0,0,0,117,165,2166,2415,655,674,229,636,2180,1,2021,2022,False,TOR,POR
2021-22,1610612747,LAL,Los Angeles Lakers,22100700,2022-01-23,LAL @ MIA,L,48.0,0.525,0.38,0.182,0.261,0.586,0.247,0.163,0.209,0,0,0,0,117,1299,182,2171,1351,1938,1242,575,491,1,2021,2022,False,MIA,LAL
2021-22,1610612748,MIA,Miami Heat,22100700,2022-01-23,MIA vs. LAL,W,48.0,0.586,0.247,0.163,0.209,0.525,0.38,0.182,0.261,0,0,0,0,117,518,1215,1866,1959,1162,2275,277,1097,1,2021,2022,True,MIA,LAL
2021-22,1610612741,CHI,Chicago Bulls,22100701,2022-01-23,CHI @ ORL,L,48.0,0.467,0.421,0.218,0.298,0.6,0.288,0.14,0.15,0,0,0,0,117,2054,89,2407,884,2057,1691,1113,91,1,2021,2022,False,ORL,CHI
2021-22,1610612750,MIN,Minnesota Timberwolves,22100706,2022-01-23,MIN vs. BKN,W,48.0,0.598,0.337,0.088,0.239,0.584,0.158,0.186,0.417,0,0,0,0,117,414,412,180,1629,1916,323,233,2383,1,2021,2022,True,MIN,BKN
2021-22,1610612743,DEN,Denver Nuggets,22100707,2022-01-23,DEN vs. DET,W,48.0,0.588,0.271,0.135,0.289,0.633,0.253,0.227,0.2,0,0,0,0,117,502,934,1191,992,2285,1335,32,378,1,2021,2022,True,DEN,DET
2021-22,1610612742,DAL,Dallas Mavericks,22100705,2022-01-23,DAL vs. MEM,W,48.0,0.547,0.419,0.188,0.262,0.394,0.192,0.155,0.415,0,0,0,0,117,978,94,2231,1339,23,644,765,2381,1,2021,2022,True,DAL,MEM
2021-22,1610612746,LAC,LA Clippers,22100698,2022-01-23,LAC @ NYK,L,48.0,0.519,0.38,0.126,0.204,0.516,0.209,0.135,0.352,0,0,0,0,117,1384,182,952,2018,1024,826,1247,2114,1,2021,2022,False,NYK,LAC
2021-22,1610612737,ATL,Atlanta Hawks,22100703,2022-01-23,ATL @ CHA,W,48.0,0.54,0.273,0.1,0.14,0.414,0.31,0.158,0.281,0,0,0,0,117,1092,910,342,2395,66,1860,683,1357,1,2021,2022,False,CHA,ATL
2021-22,1610612764,WAS,Washington Wizards,22100699,2022-01-23,WAS vs. BOS,L,48.0,0.398,0.172,0.072,0.18,0.55,0.233,0.134,0.314,0,0,0,0,117,2426,2017,63,2202,1515,1105,1290,1756,1,2021,2022,True,WAS,BOS
2021-22,1610612738,BOS,Boston Celtics,22100699,2022-01-23,BOS @ WAS,W,48.0,0.55,0.233,0.134,0.314,0.398,0.172,0.072,0.18,0,0,0,0,117,936,1347,1148,695,33,436,2392,258,1,2021,2022,False,WAS,BOS
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,0.528,0.247,0.094,0.3,0.516,0.25,0.104,0.34,0,0,0,0,117,1263,1200,251,844,1021,1272,2034,2019,1,2021,2022,True,SAS,PHI
2021-22,1610612766,CHA,Charlotte Hornets,22100703,2022-01-23,CHA vs. ATL,L,48.0,0.414,0.31,0.158,0.281,0.54,0.273,0.1,0.14,0,0,0,0,117,2394,593,1755,1093,1365,1542,2097,64,1,2021,2022,True,CHA,ATL
2021-22,1610612753,ORL,Orlando Magic,22100701,2022-01-23,ORL vs. CHI,W,48.0,0.6,0.288,0.14,0.15,0.467,0.421,0.218,0.298,0,0,0,0,117,393,765,1323,2364,407,2371,52,1565,1,2021,2022,True,ORL,CHI
2021-22,1610612744,GSW,Golden State Warriors,22100708,2022-01-23,GSW vs. UTA,W,48.0,0.512,0.12,0.118,0.255,0.451,0.284,0.14,0.377,0,0,0,0,117,1484,2331,719,1426,255,1656,1151,2273,1,2021,2022,True,GSW,UTA
2021-22,1610612752,NYK,New York Knicks,22100698,2022-01-23,NYK vs. LAC,W,48.0,0.516,0.209,0.135,0.352,0.519,0.38,0.126,0.204,0,0,0,0,117,1431,1629,1191,337,1073,2275,1492,429,1,2021,2022,True,NYK,LAC
2021-22,1610612762,UTA,Utah Jazz,22100708,2022-01-23,UTA @ GSW,L,48.0,0.451,0.284,0.14,0.377,0.512,0.12,0.118,0.255,0,0,0,0,117,2206,801,1309,184,974,129,1728,1021,1,2021,2022,False,GSW,UTA
2021-22,1610612761,TOR,Toronto Raptors,22100702,2022-01-23,TOR vs. POR,L,48.0,0.49,0.143,0.16,0.361,0.635,0.153,0.22,0.318,0,0,0,0,117,1786,2221,1803,280,2294,292,44,1795,1,2021,2022,True,TOR,POR
2021-22,1610612751,BKN,Brooklyn Nets,22100706,2022-01-23,BKN @ MIN,L,48.0,0.584,0.158,0.186,0.417,0.598,0.337,0.088,0.239,0,0,0,0,117,544,2135,2220,77,2045,2048,2273,822,1,2021,2022,False,MIN,BKN
2021-22,1610612763,MEM,Memphis Grizzlies,22100705,2022-01-23,MEM @ DAL,L,48.0,0.394,0.192,0.155,0.415,0.547,0.419,0.188,0.262,0,0,0,0,117,2437,1814,1679,79,1479,2367,225,1111,1,2021,2022,False,DAL,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,0.516,0.25,0.104,0.34,0.528,0.247,0.094,0.3,0,0,0,0,117,1438,1155,414,433,1190,1254,2205,1591,1,2021,2022,False,SAS,PHI
2021-22,1610612758,SAC,Sacramento Kings,22100696,2022-01-22,SAC @ MIL,L,48.0,0.603,0.165,0.137,0.32,0.61,0.275,0.069,0.213,0,0,0,0,117,375,2077,1243,633,2133,1564,2416,525,1,2021,2022,False,MIL,SAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100695,2022-01-22,OKC @ CLE,L,48.0,0.459,0.188,0.158,0.273,0.5,0.461,0.242,0.385,0,0,0,0,117,2129,1867,1736,1189,755,2420,12,2310,1,2021,2022,False,CLE,OKC
2021-22,1610612756,PHX,Phoenix Suns,22100697,2022-01-22,PHX vs. IND,W,48.0,0.526,0.146,0.113,0.34,0.5,0.321,0.186,0.302,0,0,0,0,117,1294,2203,600,433,755,1957,243,1621,1,2021,2022,True,PHX,IND
2021-22,1610612739,CLE,Cleveland Cavaliers,22100695,2022-01-22,CLE vs. OKC,W,48.0,0.5,0.461,0.242,0.385,0.459,0.188,0.158,0.273,0,0,0,0,117,1621,40,2449,145,332,590,707,1246,1,2021,2022,True,CLE,OKC
2021-22,1610612749,MIL,Milwaukee Bucks,22100696,2022-01-22,MIL vs. SAC,W,48.0,0.61,0.275,0.069,0.213,0.603,0.165,0.137,0.32,0,0,0,0,117,327,892,42,1925,2085,381,1205,1815,1,2021,2022,True,MIL,SAC
2021-22,1610612754,IND,Indiana Pacers,22100697,2022-01-22,IND @ PHX,L,48.0,0.5,0.321,0.186,0.302,0.526,0.146,0.113,0.34,0,0,0,0,117,1621,499,2210,820,1167,255,1835,2019,1,2021,2022,False,PHX,IND
2021-22,1610612737,ATL,Atlanta Hawks,22100687,2022-01-21,ATL vs. MIA,W,48.0,0.662,0.353,0.194,0.233,0.571,0.141,0.163,0.318,0,0,0,0,117,66,314,2278,1698,1783,217,596,1795,1,2021,2022,True,ATL,MIA
2021-22,1610612751,BKN,Brooklyn Nets,22100691,2022-01-21,BKN @ SAS,W,48.0,0.525,0.12,0.083,0.346,0.432,0.253,0.063,0.29,0,0,0,0,117,1301,2333,125,388,142,1309,2436,1473,1,2021,2022,False,SAS,BKN
2021-22,1610612762,UTA,Utah Jazz,22100693,2022-01-21,UTA vs. DET,W,48.0,0.519,0.43,0.115,0.244,0.511,0.184,0.115,0.235,0,0,0,0,117,1384,76,644,1573,954,550,1799,775,1,2021,2022,True,UTA,DET
2021-22,1610612747,LAL,Los Angeles Lakers,22100685,2022-01-21,LAL @ ORL,W,48.0,0.571,0.271,0.183,0.227,0.512,0.358,0.17,0.167,0,0,0,0,117,672,934,2185,1772,986,2177,477,156,1,2021,2022,False,ORL,LAL
2021-22,1610612749,MIL,Milwaukee Bucks,22100690,2022-01-21,MIL vs. CHI,W,48.0,0.42,0.318,0.083,0.254,0.406,0.282,0.105,0.2,0,0,0,0,117,2370,519,125,1464,47,1640,2006,378,1,2021,2022,True,MIL,CHI
2021-22,1610612761,TOR,Toronto Raptors,22100689,2022-01-21,TOR @ WAS,W,48.0,0.528,0.189,0.085,0.26,0.571,0.118,0.194,0.341,0,0,0,0,117,1272,1855,148,1365,1783,115,179,2042,1,2021,2022,False,WAS,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22100688,2022-01-21,POR @ BOS,W,48.0,0.579,0.395,0.138,0.19,0.518,0.28,0.126,0.229,0,0,0,0,117,595,134,1261,2136,1063,1622,1492,698,1,2021,2022,False,BOS,POR
2021-22,1610612745,HOU,Houston Rockets,22100694,2022-01-21,HOU @ GSW,L,48.0,0.483,0.225,0.122,0.269,0.543,0.272,0.198,0.222,0,0,0,0,117,1873,1441,847,1245,1412,1530,149,608,1,2021,2022,False,GSW,HOU
2021-22,1610612753,ORL,Orlando Magic,22100685,2022-01-21,ORL vs. LAL,L,48.0,0.512,0.358,0.17,0.167,0.571,0.271,0.183,0.227,0,0,0,0,117,1471,281,1978,2285,1783,1519,273,674,1,2021,2022,True,ORL,LAL
2021-22,1610612765,DET,Detroit Pistons,22100693,2022-01-21,DET @ UTA,L,48.0,0.511,0.184,0.115,0.235,0.519,0.43,0.115,0.244,0,0,0,0,117,1501,1904,644,1670,1073,2385,1799,871,1,2021,2022,False,UTA,DET
2021-22,1610612744,GSW,Golden State Warriors,22100694,2022-01-21,GSW vs. HOU,W,48.0,0.543,0.272,0.198,0.222,0.483,0.225,0.122,0.269,0,0,0,0,117,1046,924,2307,1823,584,1008,1596,1195,1,2021,2022,True,GSW,HOU
2021-22,1610612743,DEN,Denver Nuggets,22100692,2022-01-21,DEN vs. MEM,L,48.0,0.544,0.253,0.126,0.271,0.591,0.488,0.155,0.341,0,0,0,0,117,1034,1142,933,1220,1984,2441,755,2042,1,2021,2022,True,DEN,MEM
2021-22,1610612760,OKC,Oklahoma City Thunder,22100684,2022-01-21,OKC @ CHA,L,48.0,0.439,0.153,0.118,0.254,0.54,0.202,0.117,0.316,0,0,0,0,117,2282,2163,719,1469,1371,745,1756,1774,1,2021,2022,False,CHA,OKC
2021-22,1610612764,WAS,Washington Wizards,22100689,2022-01-21,WAS vs. TOR,L,48.0,0.571,0.118,0.194,0.341,0.528,0.189,0.085,0.26,0,0,0,0,117,672,2345,2278,408,1186,596,2309,1084,1,2021,2022,True,WAS,TOR
2021-22,1610612759,SAS,San Antonio Spurs,22100691,2022-01-21,SAS vs. BKN,L,48.0,0.432,0.253,0.063,0.29,0.525,0.12,0.083,0.346,0,0,0,0,117,2318,1147,23,986,1156,126,2324,2069,1,2021,2022,True,SAS,BKN
2021-22,1610612755,PHI,Philadelphia 76ers,22100686,2022-01-21,PHI vs. LAC,L,48.0,0.473,0.231,0.075,0.291,0.523,0.172,0.129,0.306,0,0,0,0,117,1995,1370,81,977,1126,445,1432,1677,1,2021,2022,True,PHI,LAC
2021-22,1610612748,MIA,Miami Heat,22100687,2022-01-21,MIA @ ATL,L,48.0,0.571,0.141,0.163,0.318,0.662,0.353,0.194,0.233,0,0,0,0,117,672,2241,1858,655,2394,2142,179,761,1,2021,2022,False,ATL,MIA
2021-22,1610612738,BOS,Boston Celtics,22100688,2022-01-21,BOS vs. POR,L,48.0,0.518,0.28,0.126,0.229,0.579,0.395,0.138,0.19,0,0,0,0,117,1397,834,952,1754,1863,2324,1184,314,1,2021,2022,True,BOS,POR
2021-22,1610612746,LAC,LA Clippers,22100686,2022-01-21,LAC @ PHI,W,48.0,0.523,0.172,0.129,0.306,0.473,0.231,0.075,0.291,0,0,0,0,117,1334,2011,1016,773,461,1079,2377,1476,1,2021,2022,False,PHI,LAC
2021-22,1610612763,MEM,Memphis Grizzlies,22100692,2022-01-21,MEM @ DEN,W,48.0,0.591,0.488,0.155,0.341,0.544,0.253,0.126,0.271,0,0,0,0,117,475,20,1697,408,1423,1315,1510,1224,1,2021,2022,False,DEN,MEM
2021-22,1610612766,CHA,Charlotte Hornets,22100684,2022-01-21,CHA vs. OKC,W,48.0,0.54,0.202,0.117,0.316,0.439,0.153,0.118,0.254,0,0,0,0,117,1088,1714,689,678,179,296,1728,992,1,2021,2022,True,CHA,OKC
2021-22,1610612741,CHI,Chicago Bulls,22100690,2022-01-21,CHI @ MIL,L,48.0,0.406,0.282,0.105,0.2,0.42,0.318,0.083,0.254,0,0,0,0,117,2413,813,437,2041,91,1935,2324,993,1,2021,2022,False,MIL,CHI
2021-22,1610612744,GSW,Golden State Warriors,22100683,2022-01-20,GSW vs. IND,L,53.0,0.495,0.309,0.189,0.333,0.511,0.358,0.164,0.333,0,0,0,0,15,1716,608,2248,468,924,2176,563,1930,1,2021,2022,True,GSW,IND
2021-22,1610612752,NYK,New York Knicks,22100681,2022-01-20,NYK vs. NOP,L,48.0,0.435,0.468,0.16,0.327,0.572,0.289,0.128,0.125,0,0,0,0,117,2298,35,1791,551,1803,1715,1468,31,1,2021,2022,True,NYK,NOP
2021-22,1610612742,DAL,Dallas Mavericks,22100682,2022-01-20,DAL vs. PHX,L,48.0,0.5,0.235,0.192,0.24,0.5,0.291,0.07,0.146,0,0,0,0,117,1621,1328,2265,1618,755,1722,2407,80,1,2021,2022,True,DAL,PHX
2021-22,1610612754,IND,Indiana Pacers,22100683,2022-01-20,IND @ GSW,W,53.0,0.511,0.358,0.164,0.333,0.495,0.309,0.189,0.333,0,0,0,0,15,1534,285,1898,468,743,1853,213,1930,1,2021,2022,False,GSW,IND
2021-22,1610612756,PHX,Phoenix Suns,22100682,2022-01-20,PHX @ DAL,W,48.0,0.5,0.291,0.07,0.146,0.5,0.235,0.192,0.24,0,0,0,0,117,1621,728,50,2378,755,1125,189,834,1,2021,2022,False,DAL,PHX
2021-22,1610612740,NOP,New Orleans Pelicans,22100681,2022-01-20,NOP @ NYK,W,48.0,0.572,0.289,0.128,0.125,0.435,0.468,0.16,0.327,0,0,0,0,117,658,742,985,2426,163,2425,659,1898,1,2021,2022,False,NYK,NOP
2021-22,1610612762,UTA,Utah Jazz,22100677,2022-01-19,UTA vs. HOU,L,48.0,0.528,0.225,0.095,0.286,0.542,0.177,0.095,0.298,0,0,0,0,117,1263,1441,264,1025,1392,482,2187,1578,1,2021,2022,True,UTA,HOU
2021-22,1610612747,LAL,Los Angeles Lakers,22100680,2022-01-19,LAL vs. IND,L,48.0,0.506,0.2,0.117,0.34,0.55,0.167,0.14,0.333,0,0,0,0,117,1589,1717,706,443,1515,385,1139,1930,1,2021,2022,True,LAL,IND
2021-22,1610612739,CLE,Cleveland Cavaliers,22100673,2022-01-19,CLE @ CHI,L,48.0,0.578,0.286,0.158,0.231,0.605,0.209,0.105,0.195,0,0,0,0,117,606,782,1736,1724,2093,833,2006,344,1,2021,2022,False,CHI,CLE
2021-22,1610612738,BOS,Boston Celtics,22100671,2022-01-19,BOS vs. CHA,L,48.0,0.511,0.144,0.144,0.216,0.581,0.174,0.172,0.326,0,0,0,0,117,1514,2211,1444,1902,1896,459,428,1872,1,2021,2022,True,BOS,CHA
2021-22,1610612743,DEN,Denver Nuggets,22100678,2022-01-19,DEN vs. LAC,W,53.0,0.556,0.255,0.115,0.327,0.613,0.124,0.135,0.326,0,0,0,0,15,876,1123,664,551,2160,142,1275,1872,1,2021,2022,True,DEN,LAC
2021-22,1610612746,LAC,LA Clippers,22100678,2022-01-19,LAC @ DEN,L,53.0,0.613,0.124,0.135,0.326,0.556,0.255,0.115,0.327,0,0,0,0,15,300,2317,1172,574,1585,1336,1790,1898,1,2021,2022,False,DEN,LAC
2021-22,1610612765,DET,Detroit Pistons,22100679,2022-01-19,DET @ SAC,W,48.0,0.588,0.33,0.092,0.354,0.595,0.524,0.071,0.292,0,0,0,0,117,507,448,226,319,2019,2451,2399,1485,1,2021,2022,False,SAC,DET
2021-22,1610612764,WAS,Washington Wizards,22100669,2022-01-19,WAS vs. BKN,L,48.0,0.535,0.372,0.133,0.367,0.573,0.225,0.155,0.349,0,0,0,0,117,1166,212,1108,235,1807,1008,765,2096,1,2021,2022,True,WAS,BKN
2021-22,1610612766,CHA,Charlotte Hornets,22100671,2022-01-19,CHA @ BOS,W,48.0,0.581,0.174,0.172,0.326,0.511,0.144,0.144,0.216,0,0,0,0,117,562,1998,2016,574,940,246,1000,551,1,2021,2022,False,BOS,CHA
2021-22,1610612758,SAC,Sacramento Kings,22100679,2022-01-19,SAC vs. DET,L,48.0,0.595,0.524,0.071,0.292,0.588,0.33,0.092,0.354,0,0,0,0,117,439,10,58,957,1953,2011,2223,2137,1,2021,2022,True,SAC,DET
2021-22,1610612750,MIN,Minnesota Timberwolves,22100670,2022-01-19,MIN @ ATL,L,48.0,0.521,0.299,0.129,0.404,0.61,0.384,0.119,0.262,0,0,0,0,117,1364,666,995,103,2136,2297,1689,1111,1,2021,2022,False,ATL,MIN
2021-22,1610612759,SAS,San Antonio Spurs,22100676,2022-01-19,SAS vs. OKC,W,48.0,0.568,0.146,0.089,0.255,0.429,0.153,0.149,0.339,0,0,0,0,117,708,2203,189,1441,132,296,909,1996,1,2021,2022,True,SAS,OKC
2021-22,1610612749,MIL,Milwaukee Bucks,22100674,2022-01-19,MIL vs. MEM,W,48.0,0.541,0.227,0.139,0.288,0.458,0.236,0.093,0.299,0,0,0,0,117,1070,1417,1304,1007,315,1134,2222,1588,1,2021,2022,True,MIL,MEM
2021-22,1610612745,HOU,Houston Rockets,22100677,2022-01-19,HOU @ UTA,W,48.0,0.542,0.177,0.095,0.298,0.528,0.225,0.095,0.286,0,0,0,0,117,1065,1970,264,874,1190,1008,2187,1404,1,2021,2022,False,UTA,HOU
2021-22,1610612741,CHI,Chicago Bulls,22100673,2022-01-19,CHI vs. CLE,W,48.0,0.605,0.209,0.105,0.195,0.578,0.286,0.158,0.231,0,0,0,0,117,363,1622,437,2107,1855,1670,707,712,1,2021,2022,True,CHI,CLE
2021-22,1610612761,TOR,Toronto Raptors,22100675,2022-01-19,TOR @ DAL,L,48.0,0.429,0.275,0.126,0.373,0.546,0.263,0.194,0.256,0,0,0,0,117,2324,892,952,201,1462,1440,179,1054,1,2021,2022,False,DAL,TOR
2021-22,1610612751,BKN,Brooklyn Nets,22100669,2022-01-19,BKN @ WAS,W,48.0,0.573,0.225,0.155,0.349,0.535,0.372,0.133,0.367,0,0,0,0,117,650,1441,1679,364,1289,2245,1331,2219,1,2021,2022,False,WAS,BKN
2021-22,1610612748,MIA,Miami Heat,22100672,2022-01-19,MIA vs. POR,W,48.0,0.538,0.313,0.17,0.255,0.494,0.198,0.188,0.28,0,0,0,0,117,1125,577,2004,1426,691,697,225,1343,1,2021,2022,True,MIA,POR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100676,2022-01-19,OKC @ SAS,L,48.0,0.429,0.153,0.149,0.339,0.568,0.146,0.089,0.255,0,0,0,0,117,2324,2163,1535,464,1749,255,2265,1006,1,2021,2022,False,SAS,OKC
2021-22,1610612753,ORL,Orlando Magic,22100668,2022-01-19,ORL @ PHI,L,48.0,0.544,0.178,0.112,0.25,0.602,0.325,0.103,0.167,0,0,0,0,117,1024,1963,579,1471,2080,1980,2050,156,1,2021,2022,False,PHI,ORL
2021-22,1610612755,PHI,Philadelphia 76ers,22100668,2022-01-19,PHI vs. ORL,W,48.0,0.602,0.325,0.103,0.167,0.544,0.178,0.112,0.25,0,0,0,0,117,378,478,402,2285,1434,492,1866,920,1,2021,2022,True,PHI,ORL
2021-22,1610612742,DAL,Dallas Mavericks,22100675,2022-01-19,DAL vs. TOR,W,48.0,0.546,0.263,0.194,0.256,0.429,0.275,0.126,0.373,0,0,0,0,117,997,1020,2278,1398,132,1564,1492,2256,1,2021,2022,True,DAL,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22100672,2022-01-19,POR @ MIA,L,48.0,0.494,0.198,0.188,0.28,0.538,0.313,0.17,0.255,0,0,0,0,117,1770,1759,2231,1105,1332,1879,452,1021,1,2021,2022,False,MIA,POR
2021-22,1610612737,ATL,Atlanta Hawks,22100670,2022-01-19,ATL vs. MIN,W,48.0,0.61,0.384,0.119,0.262,0.521,0.299,0.129,0.404,0,0,0,0,117,321,164,751,1339,1096,1795,1446,2356,1,2021,2022,True,ATL,MIN
2021-22,1610612763,MEM,Memphis Grizzlies,22100674,2022-01-19,MEM @ MIL,L,48.0,0.458,0.236,0.093,0.299,0.541,0.227,0.139,0.288,0,0,0,0,117,2146,1327,239,871,1388,1041,1154,1445,1,2021,2022,False,MIL,MEM
2021-22,1610612754,IND,Indiana Pacers,22100680,2022-01-19,IND @ LAL,W,48.0,0.55,0.167,0.14,0.333,0.506,0.2,0.117,0.34,0,0,0,0,117,936,2058,1311,468,868,721,1743,2013,1,2021,2022,False,LAL,IND
2021-22,1610612750,MIN,Minnesota Timberwolves,22100666,2022-01-18,MIN @ NYK,W,48.0,0.512,0.469,0.13,0.275,0.538,0.413,0.182,0.304,0,0,0,0,117,1471,33,1032,1169,1332,2359,277,1659,1,2021,2022,False,NYK,MIN
2021-22,1610612765,DET,Detroit Pistons,22100667,2022-01-18,DET @ GSW,L,48.0,0.406,0.282,0.163,0.259,0.494,0.325,0.133,0.25,0,0,0,0,117,2413,813,1866,1391,695,1980,1331,920,1,2021,2022,False,GSW,DET
2021-22,1610612744,GSW,Golden State Warriors,22100667,2022-01-18,GSW vs. DET,W,48.0,0.494,0.325,0.133,0.25,0.406,0.282,0.163,0.259,0,0,0,0,117,1763,478,1108,1471,47,1640,575,1066,1,2021,2022,True,GSW,DET
2021-22,1610612752,NYK,New York Knicks,22100666,2022-01-18,NYK vs. MIN,L,48.0,0.538,0.413,0.182,0.304,0.512,0.469,0.13,0.275,0,0,0,0,117,1125,101,2171,793,986,2428,1408,1277,1,2021,2022,True,NYK,MIN
2021-22,1610612760,OKC,Oklahoma City Thunder,22100663,2022-01-17,OKC @ DAL,L,48.0,0.5,0.289,0.13,0.2,0.466,0.318,0.11,0.278,0,0,0,0,117,1621,747,1032,2041,394,1935,1917,1321,1,2021,2022,False,DAL,OKC
2021-22,1610612753,ORL,Orlando Magic,22100661,2022-01-17,ORL vs. POR,L,48.0,0.422,0.222,0.157,0.25,0.45,0.2,0.167,0.241,0,0,0,0,117,2360,1472,1720,1471,243,721,505,844,1,2021,2022,True,ORL,POR
2021-22,1610612746,LAC,LA Clippers,22100659,2022-01-17,LAC vs. IND,W,48.0,0.659,0.439,0.126,0.3,0.582,0.237,0.118,0.388,0,0,0,0,117,75,64,933,844,1909,1150,1728,2319,1,2021,2022,True,LAC,IND
2021-22,1610612748,MIA,Miami Heat,22100662,2022-01-17,MIA vs. TOR,W,48.0,0.512,0.265,0.13,0.298,0.483,0.189,0.13,0.339,0,0,0,0,117,1484,991,1054,884,589,596,1400,2001,1,2021,2022,True,MIA,TOR
2021-22,1610612759,SAS,San Antonio Spurs,22100664,2022-01-17,SAS vs. PHX,L,48.0,0.495,0.239,0.126,0.358,0.563,0.211,0.053,0.306,0,0,0,0,117,1719,1279,952,291,1670,847,2449,1677,1,2021,2022,True,SAS,PHX
2021-22,1610612741,CHI,Chicago Bulls,22100658,2022-01-17,CHI @ MEM,L,48.0,0.505,0.163,0.173,0.264,0.565,0.217,0.173,0.271,0,0,0,0,117,1599,2095,2038,1314,1701,927,417,1224,1,2021,2022,False,MEM,CHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100654,2022-01-17,NOP @ BOS,L,48.0,0.466,0.207,0.122,0.218,0.538,0.25,0.144,0.163,0,0,0,0,117,2070,1651,847,1880,1332,1272,1000,138,1,2021,2022,False,BOS,NOP
