season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612748,MIA,Miami Heat,22100748,2022-01-29,MIA vs. TOR,L,63.0,0.545,0.455,0.483,0.1,0.4,0.117,0.117,0.083,0.383,0.414,0.586,0.875,0.125,0.578,0.422,0,0,0,0,1,1888,563,1559,812,564,1081,1869,2171,1718,1983,453,897,1490,1531,911,1,2021,2022,True,MIA,TOR
2021-22,1610612751,BKN,Brooklyn Nets,22100750,2022-01-29,BKN @ GSW,L,48.0,0.714,0.286,0.528,0.132,0.311,0.075,0.16,0.142,0.396,0.357,0.643,1.0,0.0,0.538,0.462,0,0,0,0,117,132,2322,1031,398,1481,1823,1061,1289,1585,2262,191,1,2091,1888,559,1,2021,2022,False,GSW,BKN
2021-22,1610612740,NOP,New Orleans Pelicans,22100745,2022-01-29,NOP vs. BOS,L,48.0,0.61,0.39,0.577,0.041,0.247,0.124,0.175,0.175,0.536,0.536,0.464,0.875,0.125,0.611,0.389,0,0,0,0,117,1122,1336,527,1905,2072,960,792,736,237,1022,1416,897,1490,1196,1252,1,2021,2022,True,NOP,BOS
2021-22,1610612761,TOR,Toronto Raptors,22100748,2022-01-29,TOR @ MIA,W,63.0,0.579,0.421,0.5,0.081,0.387,0.194,0.113,0.137,0.419,0.387,0.613,0.75,0.25,0.511,0.489,0,0,0,0,1,1522,939,1326,1141,691,195,1934,1360,1325,2146,310,1757,585,2107,352,1,2021,2022,False,MIA,TOR
2021-22,1610612764,WAS,Washington Wizards,22100749,2022-01-29,WAS @ MEM,L,48.0,0.655,0.345,0.526,0.042,0.316,0.105,0.158,0.116,0.484,0.72,0.28,0.9,0.1,0.771,0.229,0,0,0,0,117,573,1884,1050,1891,1432,1298,1100,1708,599,63,2392,714,1670,70,2385,1,2021,2022,False,MEM,WAS
2021-22,1610612754,IND,Indiana Pacers,22100746,2022-01-29,IND @ DAL,L,48.0,0.637,0.363,0.59,0.019,0.257,0.095,0.152,0.019,0.571,0.548,0.452,0.889,0.111,0.625,0.375,0,0,0,0,117,757,1697,425,2230,2010,1495,1201,2456,106,916,1529,799,1584,1043,1393,1,2021,2022,False,DAL,IND
2021-22,1610612744,GSW,Golden State Warriors,22100750,2022-01-29,GSW vs. BKN,W,48.0,0.541,0.459,0.473,0.091,0.382,0.073,0.145,0.1,0.382,0.615,0.385,0.571,0.429,0.6,0.4,0,0,0,0,117,1937,524,1665,960,733,1868,1340,1955,1731,398,2050,2358,85,1305,1104,1,2021,2022,True,GSW,BKN
2021-22,1610612758,SAC,Sacramento Kings,22100747,2022-01-29,SAC @ PHI,L,48.0,0.573,0.427,0.475,0.119,0.356,0.139,0.168,0.218,0.356,0.583,0.417,0.833,0.167,0.667,0.333,0,0,0,0,117,1576,876,1644,540,978,730,892,254,1972,615,1817,1213,1142,611,1783,1,2021,2022,False,PHI,SAC
2021-22,1610612755,PHI,Philadelphia 76ers,22100747,2022-01-29,PHI vs. SAC,W,48.0,0.571,0.429,0.466,0.019,0.35,0.155,0.184,0.184,0.447,0.583,0.417,0.833,0.167,0.667,0.333,0,0,0,0,117,1602,838,1743,2219,1039,519,650,603,988,615,1817,1213,1142,611,1783,1,2021,2022,True,PHI,SAC
2021-22,1610612763,MEM,Memphis Grizzlies,22100749,2022-01-29,MEM vs. WAS,W,48.0,0.69,0.31,0.574,0.052,0.339,0.148,0.087,0.157,0.522,0.485,0.515,0.615,0.385,0.522,0.478,0,0,0,0,117,269,2190,555,1724,1162,611,2238,1022,324,1431,1016,2293,161,2025,429,1,2021,2022,True,MEM,WAS
2021-22,1610612747,LAL,Los Angeles Lakers,22100735,2022-01-28,LAL @ CHA,L,48.0,0.56,0.44,0.404,0.07,0.395,0.061,0.202,0.149,0.333,0.304,0.696,0.8,0.2,0.5,0.5,0,0,0,0,117,1744,710,2192,1341,618,2029,427,1143,2141,2396,62,1459,884,2111,283,1,2021,2022,False,CHA,LAL
2021-22,1610612746,LAC,LA Clippers,22100738,2022-01-28,LAC @ MIA,L,48.0,0.62,0.38,0.561,0.088,0.237,0.079,0.202,0.175,0.474,0.406,0.594,1.0,0.0,0.537,0.463,0,0,0,0,117,986,1468,672,1032,2135,1765,427,730,694,2045,410,1,2091,1903,547,1,2021,2022,False,MIA,LAC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100743,2022-01-28,MIN @ PHX,L,48.0,0.567,0.433,0.484,0.081,0.339,0.137,0.177,0.169,0.403,0.4,0.6,0.571,0.429,0.455,0.545,0,0,0,0,117,1672,781,1552,1141,1168,754,757,828,1519,2056,363,2358,85,2342,114,1,2021,2022,False,PHX,MIN
2021-22,1610612743,DEN,Denver Nuggets,22100729,2022-01-28,DEN @ NOP,W,48.0,0.598,0.402,0.5,0.103,0.31,0.121,0.19,0.19,0.397,0.621,0.379,0.917,0.083,0.707,0.293,0,0,0,0,117,1286,1172,1326,761,1492,1017,568,532,1568,373,2078,543,1841,331,2119,1,2021,2022,False,NOP,DEN
2021-22,1610612738,BOS,Boston Celtics,22100737,2022-01-28,BOS @ ATL,L,48.0,0.581,0.419,0.5,0.065,0.228,0.065,0.272,0.141,0.435,0.391,0.609,0.857,0.143,0.5,0.5,0,0,0,0,117,1492,960,1326,1455,2198,1979,36,1301,1133,2128,323,1020,1337,2111,283,1,2021,2022,False,ATL,BOS
2021-22,1610612741,CHI,Chicago Bulls,22100742,2022-01-28,CHI @ SAS,L,48.0,0.659,0.341,0.623,0.18,0.197,0.18,0.18,0.082,0.443,0.368,0.632,1.0,0.0,0.478,0.522,0,0,0,0,117,522,1935,222,98,2332,276,718,2197,1029,2234,225,1,2091,2238,218,1,2021,2022,False,SAS,CHI
2021-22,1610612737,ATL,Atlanta Hawks,22100737,2022-01-28,ATL vs. BOS,W,48.0,0.652,0.348,0.537,0.167,0.333,0.083,0.13,0.222,0.37,0.379,0.621,0.667,0.333,0.463,0.537,0,0,0,0,117,603,1851,930,149,1217,1695,1642,216,1844,2180,270,2111,257,2306,149,1,2021,2022,True,ATL,BOS
2021-22,1610612745,HOU,Houston Rockets,22100739,2022-01-28,HOU vs. POR,L,48.0,0.481,0.519,0.509,0.018,0.273,0.1,0.218,0.164,0.491,0.607,0.393,0.8,0.2,0.658,0.342,0,0,0,0,117,2330,129,1253,2264,1865,1384,242,906,529,450,1990,1459,884,718,1724,1,2021,2022,True,HOU,POR
2021-22,1610612756,PHX,Phoenix Suns,22100743,2022-01-28,PHX vs. MIN,W,48.0,0.536,0.464,0.343,0.06,0.448,0.149,0.209,0.112,0.284,0.826,0.174,0.85,0.15,0.837,0.163,0,0,0,0,117,1982,475,2414,1571,244,594,344,1789,2376,5,2456,1125,1332,12,2449,1,2021,2022,True,PHX,MIN
2021-22,1610612740,NOP,New Orleans Pelicans,22100729,2022-01-28,NOP vs. DEN,L,48.0,0.622,0.378,0.571,0.038,0.143,0.067,0.286,0.248,0.533,0.6,0.4,1.0,0.0,0.657,0.343,0,0,0,0,117,961,1494,565,1965,2438,1958,21,101,249,486,1924,1,2091,738,1715,1,2021,2022,True,NOP,DEN
2021-22,1610612754,IND,Indiana Pacers,22100741,2022-01-28,IND @ OKC,W,53.0,0.589,0.411,0.496,0.035,0.345,0.044,0.159,0.124,0.46,0.464,0.536,0.923,0.077,0.61,0.39,0,0,0,0,15,1385,1072,1387,2029,1092,2244,1080,1571,839,1618,817,502,1919,1211,1234,1,2021,2022,False,OKC,IND
2021-22,1610612762,UTA,Utah Jazz,22100740,2022-01-28,UTA @ MEM,L,48.0,0.459,0.541,0.367,0.055,0.468,0.165,0.165,0.128,0.312,0.35,0.65,0.765,0.235,0.541,0.459,0,0,0,0,117,2386,73,2361,1669,158,412,963,1499,2272,2291,167,1736,705,1871,575,1,2021,2022,False,MEM,UTA
2021-22,1610612748,MIA,Miami Heat,22100738,2022-01-28,MIA vs. LAC,W,48.0,0.6,0.4,0.413,0.083,0.372,0.116,0.215,0.083,0.331,0.6,0.4,0.867,0.133,0.7,0.3,0,0,0,0,117,1232,1195,2144,1110,817,1104,273,2183,2172,486,1924,978,1444,380,2065,1,2021,2022,True,MIA,LAC
2021-22,1610612757,POR,Portland Trail Blazers,22100739,2022-01-28,POR @ HOU,W,48.0,0.519,0.481,0.464,0.128,0.408,0.096,0.128,0.184,0.336,0.276,0.724,0.706,0.294,0.435,0.565,0,0,0,0,117,2113,346,1762,439,498,1474,1676,614,2137,2426,34,2020,428,2380,80,1,2021,2022,False,HOU,POR
2021-22,1610612763,MEM,Memphis Grizzlies,22100740,2022-01-28,MEM vs. UTA,W,48.0,0.72,0.28,0.622,0.067,0.227,0.244,0.151,0.185,0.555,0.568,0.432,0.667,0.333,0.587,0.413,0,0,0,0,117,113,2347,229,1404,2202,30,1222,597,167,743,1710,2111,257,1442,1007,1,2021,2022,True,MEM,UTA
2021-22,1610612759,SAS,San Antonio Spurs,22100742,2022-01-28,SAS vs. CHI,W,48.0,0.611,0.389,0.519,0.076,0.366,0.069,0.115,0.046,0.443,0.559,0.441,1.0,0.0,0.7,0.3,0,0,0,0,117,1114,1344,1144,1213,891,1930,1900,2420,1026,814,1634,1,2091,380,2065,1,2021,2022,True,SAS,CHI
2021-22,1610612752,NYK,New York Knicks,22100744,2022-01-28,NYK @ MIL,L,48.0,0.524,0.476,0.463,0.074,0.389,0.093,0.148,0.185,0.389,0.44,0.56,0.714,0.286,0.538,0.462,0,0,0,0,117,2080,377,1772,1258,666,1538,1272,591,1653,1811,636,1962,442,1888,559,1,2021,2022,False,MIL,NYK
2021-22,1610612753,ORL,Orlando Magic,22100736,2022-01-28,ORL vs. DET,W,48.0,0.699,0.301,0.487,0.067,0.303,0.101,0.21,0.101,0.42,0.69,0.31,0.667,0.333,0.683,0.317,0,0,0,0,117,203,2252,1491,1404,1574,1377,329,1949,1316,119,2336,2111,257,513,1934,1,2021,2022,True,ORL,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22100744,2022-01-28,MIL vs. NYK,W,48.0,0.517,0.483,0.439,0.146,0.341,0.154,0.22,0.098,0.293,0.667,0.333,0.643,0.357,0.659,0.341,0,0,0,0,117,2130,330,1966,272,1131,532,232,1989,2352,173,2255,2218,226,703,1744,1,2021,2022,True,MIL,NYK
2021-22,1610612760,OKC,Oklahoma City Thunder,22100741,2022-01-28,OKC vs. IND,L,53.0,0.547,0.453,0.527,0.018,0.382,0.109,0.091,0.209,0.509,0.483,0.517,0.571,0.429,0.512,0.488,0,0,0,0,15,1869,589,1043,2264,733,1225,2193,320,395,1463,974,2358,85,2092,358,1,2021,2022,True,OKC,IND
2021-22,1610612766,CHA,Charlotte Hornets,22100735,2022-01-28,CHA vs. LAL,W,48.0,0.566,0.434,0.547,0.051,0.282,0.145,0.171,0.06,0.496,0.5,0.5,0.818,0.182,0.581,0.419,0,0,0,0,117,1681,773,827,1745,1795,642,861,2359,478,1247,1041,1347,1043,1498,951,1,2021,2022,True,CHA,LAL
2021-22,1610612765,DET,Detroit Pistons,22100736,2022-01-28,DET @ ORL,L,48.0,0.667,0.333,0.427,0.019,0.291,0.078,0.282,0.214,0.408,0.591,0.409,1.0,0.0,0.719,0.281,0,0,0,0,117,418,2000,2045,2219,1696,1788,28,283,1453,576,1878,1,2091,260,2201,1,2021,2022,False,ORL,DET
2021-22,1610612750,MIN,Minnesota Timberwolves,22100734,2022-01-27,MIN @ GSW,L,48.0,0.537,0.463,0.557,0.017,0.261,0.07,0.183,0.209,0.539,0.406,0.594,0.9,0.1,0.524,0.476,0,0,0,0,117,1971,486,724,2298,1970,1915,682,324,228,2045,410,714,1670,2008,444,1,2021,2022,False,GSW,MIN
2021-22,1610612747,LAL,Los Angeles Lakers,22100733,2022-01-27,LAL @ PHI,L,48.0,0.67,0.33,0.69,0.138,0.207,0.161,0.103,0.161,0.552,0.467,0.533,0.833,0.167,0.528,0.472,0,0,0,0,117,400,2054,41,335,2282,463,2063,955,172,1598,844,1213,1142,1969,479,1,2021,2022,False,PHI,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100733,2022-01-27,PHI vs. LAL,W,48.0,0.573,0.427,0.533,0.076,0.371,0.114,0.095,0.171,0.457,0.607,0.393,1.0,0.0,0.732,0.268,0,0,0,0,117,1576,876,964,1217,832,1129,2159,788,867,450,1990,1,2091,199,2252,1,2021,2022,True,PHI,LAL
2021-22,1610612744,GSW,Golden State Warriors,22100734,2022-01-27,GSW vs. MIN,W,48.0,0.561,0.439,0.371,0.048,0.508,0.097,0.121,0.089,0.323,0.696,0.304,0.714,0.286,0.705,0.295,0,0,0,0,117,1734,718,2341,1798,61,1455,1797,2109,2227,107,2349,1962,442,349,2105,1,2021,2022,True,GSW,MIN
2021-22,1610612742,DAL,Dallas Mavericks,22100732,2022-01-26,DAL @ POR,W,48.0,0.591,0.409,0.485,0.121,0.364,0.121,0.152,0.114,0.364,0.656,0.344,0.875,0.125,0.729,0.271,0,0,0,0,117,1360,1090,1531,522,916,1002,1216,1750,1909,210,2246,897,1490,217,2244,1,2021,2022,False,POR,DAL
2021-22,1610612748,MIA,Miami Heat,22100727,2022-01-26,MIA vs. NYK,W,48.0,0.5,0.5,0.382,0.036,0.436,0.091,0.182,0.191,0.345,0.762,0.238,0.875,0.125,0.811,0.189,0,0,0,0,117,2221,199,2296,2003,296,1564,692,513,2081,25,2435,897,1490,17,2443,1,2021,2022,True,MIA,NYK
2021-22,1610612763,MEM,Memphis Grizzlies,22100728,2022-01-26,MEM @ SAS,W,48.0,0.744,0.256,0.661,0.136,0.178,0.085,0.161,0.119,0.525,0.513,0.487,0.571,0.429,0.522,0.478,0,0,0,0,117,44,2416,89,361,2387,1675,1050,1664,299,1239,1216,2358,85,2025,429,1,2021,2022,False,SAS,MEM
2021-22,1610612754,IND,Indiana Pacers,22100723,2022-01-26,IND vs. CHA,L,48.0,0.63,0.37,0.54,0.063,0.238,0.119,0.222,0.143,0.476,0.676,0.324,1.0,0.0,0.75,0.25,0,0,0,0,117,858,1592,907,1485,2126,1041,210,1256,665,165,2290,1,2091,119,2325,1,2021,2022,True,IND,CHA
