season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612744,GSW,Golden State Warriors,22100734,2022-01-27,GSW vs. MIN,W,48.0,123.7,119.2,108.6,111.7,15.1,7.6,0.705,1.63,21.4,0.238,0.745,0.526,0.183,0.665,0.68,103.1,103.5,86.25,104,0.542,1,1,1,1,117,601,1248,755,349,1533,308,1640,998,731,2185,64,97,323,840,1,2021,2022,True,GSW,MIN
2021-22,1610612755,PHI,Philadelphia 76ers,22100733,2022-01-27,PHI vs. LAL,W,48.0,103.5,105.0,85.3,88.8,18.1,16.2,0.732,2.0,21.6,0.214,0.75,0.511,0.15,0.579,0.587,101.7,99.0,82.5,100,0.614,1,1,1,1,117,1740,63,343,199,907,276,1911,920,1005,1565,588,916,1129,212,1,2021,2022,True,PHI,LAL
2021-22,1610612737,ATL,Atlanta Hawks,22100725,2022-01-26,ATL vs. SAC,W,48.0,120.4,121.0,100.6,104.0,19.8,17.0,0.604,3.22,21.2,0.186,0.759,0.515,0.09,0.6,0.621,101.9,100.0,83.33,100,0.621,1,1,1,1,117,510,641,305,1293,144,342,2166,855,940,198,393,498,893,180,1,2021,2022,True,ATL,SAC
2021-22,1610612752,NYK,New York Knicks,22100727,2022-01-26,NYK @ MIA,L,48.0,102.7,101.1,113.8,118.3,-11.1,-17.2,0.686,1.33,17.8,0.32,0.744,0.506,0.189,0.512,0.531,95.1,94.0,78.33,95,0.412,1,1231,1231,1231,117,1985,1801,2164,492,1966,1245,633,1054,1097,2249,1484,1760,2085,2102,1,2021,2022,False,MIA,NYK
2021-22,1610612741,CHI,Chicago Bulls,22100472,2022-01-26,CHI vs. TOR,W,48.0,115.6,118.1,110.2,114.1,5.4,4.0,0.696,2.13,23.2,0.341,0.792,0.584,0.16,0.589,0.61,95.7,93.0,77.5,94,0.546,1,1,1,1,117,674,1453,1040,421,789,99,406,476,103,1791,490,607,2205,790,1,2021,2022,True,CHI,TOR
2021-22,1610612758,SAC,Sacramento Kings,22100725,2022-01-26,SAC @ ATL,L,48.0,100.6,104.0,120.4,121.0,-19.8,-17.0,0.59,1.92,16.8,0.241,0.814,0.485,0.12,0.484,0.513,101.9,100.0,83.33,100,0.379,1,1231,1231,1231,117,1813,1949,2155,1418,1075,1575,1599,286,1513,781,1859,1963,893,2281,1,2021,2022,False,ATL,SAC
2021-22,1610612754,IND,Indiana Pacers,22100723,2022-01-26,IND vs. CHA,L,48.0,114.6,117.8,140.4,147.7,-25.8,-29.9,0.75,1.65,20.5,0.423,0.667,0.532,0.187,0.533,0.589,111.2,107.0,89.17,107,0.392,1,1231,1231,1231,117,704,2456,2392,119,1492,482,59,1930,620,2229,1196,882,55,2217,1,2021,2022,True,IND,CHA
2021-22,1610612753,ORL,Orlando Magic,22100724,2022-01-26,ORL vs. LAC,L,48.0,103.4,102.0,111.1,111.0,-7.8,-9.0,0.763,2.23,21.2,0.163,0.756,0.447,0.13,0.506,0.544,99.3,100.0,83.33,100,0.476,1,1231,1231,1231,117,1941,1191,1784,90,679,342,2310,871,2111,1032,1566,1551,893,1447,1,2021,2022,True,ORL,LAC
2021-22,1610612743,DEN,Denver Nuggets,22100453,2022-01-26,DEN @ BKN,W,48.0,121.7,122.8,111.9,116.8,9.8,5.9,0.643,2.08,18.9,0.306,0.813,0.557,0.129,0.556,0.615,103.7,101.0,84.17,101,0.547,1,1,1,1,117,418,1680,883,852,864,901,773,296,306,995,871,559,677,781,1,2021,2022,False,BKN,DEN
2021-22,1610612766,CHA,Charlotte Hornets,22100723,2022-01-26,CHA @ IND,W,48.0,140.4,147.7,114.6,117.8,25.8,29.9,0.685,2.85,23.6,0.333,0.577,0.468,0.121,0.71,0.735,111.2,107.0,89.17,107,0.608,1,1,1,1,117,5,1756,69,499,243,76,468,2398,1832,835,19,16,55,244,1,2021,2022,False,IND,CHA
2021-22,1610612756,PHX,Phoenix Suns,22100731,2022-01-26,PHX @ UTA,W,48.0,111.8,112.9,99.9,104.3,12.0,8.6,0.35,1.56,11.9,0.273,0.72,0.511,0.097,0.53,0.559,95.5,93.0,77.5,93,0.575,1,1,1,1,117,1101,674,699,2453,1643,2404,1189,1343,1005,297,1222,1309,2205,474,1,2021,2022,False,UTA,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,22100722,2022-01-26,MIL @ CLE,L,48.0,102.1,104.2,120.4,119.8,-18.3,-15.6,0.595,1.16,16.9,0.318,0.708,0.522,0.2,0.519,0.563,96.2,95.5,79.58,95,0.432,1,1231,1231,1231,117,1792,1884,2099,1381,2221,1510,655,1485,799,2319,1389,1254,1845,1900,1,2021,2022,False,CLE,MIL
2021-22,1610612748,MIA,Miami Heat,22100727,2022-01-26,MIA vs. NYK,W,48.0,113.8,118.3,102.7,101.1,11.1,17.2,0.811,1.5,22.6,0.256,0.68,0.494,0.215,0.608,0.657,95.1,94.0,78.33,93,0.588,1,1,1,1,117,657,470,297,17,1717,162,1398,1815,1360,2399,343,196,2085,358,1,2021,2022,True,MIA,NYK
2021-22,1610612759,SAS,San Antonio Spurs,22100728,2022-01-26,SAS vs. MEM,L,48.0,107.5,111.1,115.2,116.8,-7.7,-5.7,0.698,2.31,20.5,0.346,0.63,0.48,0.131,0.505,0.537,102.4,100.0,83.33,99,0.468,1,1231,1231,1231,117,1254,1680,1563,397,590,471,388,2234,1627,1067,1606,1667,893,1529,1,2021,2022,True,SAS,MEM
2021-22,1610612762,UTA,Utah Jazz,22100731,2022-01-26,UTA vs. PHX,L,48.0,99.9,104.3,111.8,112.9,-12.0,-8.6,0.588,1.25,15.9,0.28,0.727,0.489,0.172,0.506,0.544,95.5,93.0,77.5,93,0.425,1,1231,1231,1231,117,1781,1356,1762,1432,2106,1810,1105,1246,1442,2034,1557,1557,2205,1987,1,2021,2022,True,UTA,PHX
2021-22,1610612742,DAL,Dallas Mavericks,22100732,2022-01-26,DAL @ POR,W,48.0,128.9,133.3,114.1,115.5,14.7,17.9,0.729,3.89,24.6,0.2,0.891,0.549,0.091,0.636,0.664,100.3,98.0,81.67,99,0.584,1,1,1,1,117,73,1572,285,217,52,35,2041,14,388,213,158,168,1355,378,1,2021,2022,False,POR,DAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100722,2022-01-26,CLE vs. MIL,W,48.0,120.4,119.8,102.1,104.2,18.3,15.6,0.659,2.08,19.7,0.292,0.682,0.478,0.135,0.58,0.609,96.2,95.5,79.58,96,0.568,1,1,1,1,117,574,667,362,703,864,658,957,1795,1654,1191,573,616,1845,559,1,2021,2022,True,CLE,MIL
2021-22,1610612746,LAC,LA Clippers,22100724,2022-01-26,LAC @ ORL,W,48.0,111.1,111.0,103.4,102.0,7.8,9.0,0.556,1.33,15.4,0.244,0.837,0.553,0.15,0.537,0.598,99.3,100.0,83.33,100,0.524,1,1,1,1,117,1264,513,675,1740,1966,1924,1573,146,347,1565,1131,757,893,1014,1,2021,2022,False,ORL,LAC
2021-22,1610612761,TOR,Toronto Raptors,22100472,2022-01-26,TOR @ CHI,L,48.0,110.2,114.1,115.6,118.1,-5.4,-4.0,0.632,2.0,19.0,0.208,0.659,0.416,0.13,0.557,0.575,95.7,93.0,77.5,92,0.454,1,1231,1231,1231,117,1005,1783,1420,978,907,854,1972,2054,2356,1054,857,1076,2205,1671,1,2021,2022,False,CHI,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22100732,2022-01-26,POR vs. DAL,L,48.0,114.1,115.5,128.9,133.3,-14.7,-17.9,0.643,3.0,20.9,0.109,0.8,0.451,0.093,0.598,0.608,100.3,98.0,81.67,97,0.416,1,1231,1231,1231,117,886,2385,2176,852,175,390,2446,378,2067,240,420,630,1355,2083,1,2021,2022,True,POR,DAL
2021-22,1610612763,MEM,Memphis Grizzlies,22100728,2022-01-26,MEM @ SAS,W,48.0,115.2,116.8,107.5,111.1,7.7,5.7,0.522,1.85,17.0,0.37,0.654,0.52,0.129,0.55,0.582,102.4,100.0,83.33,101,0.532,1,1,1,1,117,776,1198,898,2025,1177,1485,218,2069,828,995,936,987,893,932,1,2021,2022,False,SAS,MEM
2021-22,1610612751,BKN,Brooklyn Nets,22100453,2022-01-26,BKN vs. DEN,L,48.0,111.9,116.8,121.7,122.8,-9.8,-5.9,0.605,2.17,19.1,0.188,0.694,0.443,0.119,0.557,0.593,103.7,101.0,84.17,101,0.453,1,1231,1231,1231,117,776,2036,1578,1272,740,825,2157,1677,2150,751,858,816,677,1680,1,2021,2022,True,BKN,DEN
2021-22,1610612743,DEN,Denver Nuggets,22100714,2022-01-25,DEN @ DET,W,48.0,103.2,107.8,101.8,102.9,1.4,4.9,0.694,1.0,16.8,0.431,0.789,0.62,0.245,0.494,0.563,104.9,102.0,85.0,102,0.532,1,1,1,1,117,1543,570,967,426,2346,1592,42,506,17,2453,1759,1244,537,938,1,2021,2022,False,DET,DEN
2021-22,1610612745,HOU,Houston Rockets,22100719,2022-01-25,HOU vs. SAS,L,48.0,99.0,100.0,126.8,127.6,-27.8,-27.6,0.538,1.24,14.6,0.333,0.674,0.476,0.163,0.458,0.491,105.3,104.5,87.08,104,0.344,1,1231,1231,1231,117,2035,2251,2365,1888,2123,2132,468,1865,1702,1887,2139,2196,213,2380,1,2021,2022,True,HOU,SAS
2021-22,1610612759,SAS,San Antonio Spurs,22100719,2022-01-25,SAS @ HOU,W,48.0,126.8,127.6,99.0,100.0,27.8,27.6,0.655,2.92,24.4,0.326,0.667,0.524,0.124,0.634,0.646,105.3,104.5,87.08,105,0.656,1,1,1,1,117,209,383,96,754,203,40,590,1930,754,893,173,266,213,81,1,2021,2022,False,HOU,SAS
2021-22,1610612765,DET,Detroit Pistons,22100714,2022-01-25,DET vs. DEN,L,48.0,101.8,102.9,103.2,107.8,-1.4,-4.9,0.61,2.78,18.0,0.211,0.569,0.38,0.088,0.485,0.509,104.9,102.0,85.0,102,0.468,1,1231,1231,1231,117,1887,913,1493,1211,271,1196,1950,2417,2444,180,1853,1999,537,1523,1,2021,2022,True,DET,DEN
2021-22,1610612766,CHA,Charlotte Hornets,22100715,2022-01-25,CHA @ TOR,L,48.0,114.0,113.0,119.3,126.3,-5.3,-13.3,0.625,2.08,18.4,0.229,0.698,0.451,0.12,0.549,0.588,101.9,99.5,82.92,100,0.452,1,1231,1231,1231,117,1091,2195,2000,1043,839,1060,1754,1642,2067,781,961,897,1005,1694,1,2021,2022,False,TOR,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100720,2022-01-25,DAL @ GSW,L,48.0,92.1,92.9,127.6,131.3,-35.5,-38.4,0.531,1.55,13.2,0.22,0.682,0.417,0.111,0.407,0.465,100.9,99.0,82.5,99,0.316,1,1231,1231,1231,117,2314,2351,2445,1952,1654,2317,1854,1795,2349,545,2411,2354,1129,2418,1,2021,2022,False,GSW,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22100721,2022-01-25,POR vs. MIN,L,48.0,105.1,104.9,107.2,107.9,-2.1,-3.0,0.703,1.86,17.8,0.31,0.74,0.509,0.137,0.479,0.52,101.7,101.5,84.58,102,0.461,1,1231,1231,1231,117,1752,919,1362,358,1155,1239,730,1084,1068,1243,1924,1875,605,1590,1,2021,2022,True,POR,MIN
2021-22,1610612744,GSW,Golden State Warriors,22100720,2022-01-25,GSW vs. DAL,W,48.0,127.6,131.3,92.1,92.9,35.5,38.4,0.633,2.21,21.5,0.318,0.78,0.583,0.141,0.625,0.651,100.9,99.0,82.5,99,0.684,1,1,1,1,117,109,143,16,971,701,282,655,605,112,1359,223,236,1129,43,1,2021,2022,True,GSW,DAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100454,2022-01-25,PHI vs. NOP,W,48.0,123.6,127.2,117.0,117.6,6.6,9.6,0.667,2.36,19.1,0.391,0.733,0.56,0.12,0.524,0.599,93.0,91.5,76.25,92,0.543,1,1,1,1,117,223,1746,642,611,535,825,124,1161,262,774,1320,738,2331,829,1,2021,2022,True,PHI,NOP
2021-22,1610612764,WAS,Washington Wizards,22100716,2022-01-25,WAS vs. LAC,L,48.0,107.9,108.5,107.8,108.4,0.1,0.1,0.676,1.32,17.5,0.245,0.741,0.514,0.179,0.519,0.589,107.1,106.5,88.75,106,0.508,1,1231,1231,1231,117,1487,963,1224,564,1997,1333,1555,1066,960,2135,1389,880,79,1167,1,2021,2022,True,WAS,LAC
2021-22,1610612751,BKN,Brooklyn Nets,22100718,2022-01-25,BKN vs. LAL,L,48.0,97.3,101.1,107.7,111.6,-10.4,-10.5,0.541,1.05,14.6,0.4,0.809,0.588,0.2,0.46,0.491,98.5,95.0,79.17,95,0.438,1,1231,1231,1231,117,1985,1244,1862,1871,2337,2123,107,326,86,2319,2118,2189,1927,1837,1,2021,2022,True,BKN,LAL
2021-22,1610612758,SAC,Sacramento Kings,22100717,2022-01-25,SAC @ BOS,L,48.0,76.1,77.3,127.9,133.3,-51.8,-56.0,0.517,1.25,11.6,0.275,0.596,0.413,0.124,0.337,0.369,99.3,96.5,80.42,97,0.219,1,1231,1231,1231,117,2457,2385,2459,2040,2106,2414,1165,2359,2367,872,2459,2460,1679,2458,1,2021,2022,False,BOS,SAC
2021-22,1610612747,LAL,Los Angeles Lakers,22100718,2022-01-25,LAL @ BKN,W,48.0,107.7,111.6,97.3,101.1,10.4,10.5,0.548,2.3,18.3,0.191,0.6,0.412,0.105,0.539,0.567,98.5,95.0,79.17,95,0.562,1,1,1,1,117,1214,470,599,1813,602,1105,2124,2349,2372,437,1097,1185,1927,624,1,2021,2022,False,BKN,LAL
2021-22,1610612761,TOR,Toronto Raptors,22100715,2022-01-25,TOR vs. CHA,W,48.0,119.3,126.3,114.0,113.0,5.3,13.3,0.628,1.59,19.4,0.302,0.771,0.549,0.172,0.622,0.66,101.9,99.5,82.92,99,0.548,1,1,1,1,117,263,1362,461,1021,1590,739,814,698,388,2016,246,184,1005,767,1,2021,2022,True,TOR,CHA
2021-22,1610612740,NOP,New Orleans Pelicans,22100454,2022-01-25,NOP @ PHI,L,48.0,117.0,117.6,123.6,127.2,-6.6,-9.6,0.65,3.25,20.2,0.267,0.609,0.44,0.088,0.536,0.566,93.0,91.5,76.25,91,0.457,1,1231,1231,1231,117,715,2238,1819,781,136,534,1283,2333,2195,174,1143,1203,2331,1632,1,2021,2022,False,PHI,NOP
2021-22,1610612738,BOS,Boston Celtics,22100717,2022-01-25,BOS vs. SAC,W,48.0,127.9,133.3,76.1,77.3,51.8,56.0,0.627,2.91,21.5,0.404,0.725,0.587,0.115,0.592,0.603,99.3,96.5,80.42,96,0.781,1,1,1,1,117,73,4,2,1039,206,296,101,1296,94,644,470,682,1679,3,1,2021,2022,True,BOS,SAC
2021-22,1610612746,LAC,LA Clippers,22100716,2022-01-25,LAC @ WAS,W,48.0,107.8,108.4,107.9,108.5,-0.1,-0.1,0.718,2.33,18.8,0.259,0.755,0.486,0.112,0.473,0.539,107.1,106.5,88.75,107,0.492,1,1,1,1,117,1498,970,1237,261,560,940,1391,889,1497,575,1986,1638,79,1294,1,2021,2022,False,WAS,LAC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100721,2022-01-25,MIN @ POR,W,48.0,107.2,107.9,105.1,104.9,2.1,3.0,0.583,1.24,15.7,0.26,0.69,0.491,0.168,0.524,0.57,101.7,101.5,84.58,101,0.539,1,1,1,1,117,1538,704,1099,1477,2123,1864,1365,1719,1391,1959,1311,1149,605,871,1,2021,2022,False,POR,MIN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100709,2022-01-24,CLE vs. NYK,W,48.0,97.1,100.0,98.7,97.9,-1.5,2.1,0.829,1.45,20.9,0.314,0.755,0.538,0.211,0.512,0.529,96.0,95.0,79.17,95,0.53,1,1,1,1,117,2035,298,1148,13,1816,399,695,907,527,2381,1471,1783,1927,960,1,2021,2022,True,CLE,NYK
2021-22,1610612762,UTA,Utah Jazz,22100713,2022-01-24,UTA @ PHX,L,48.0,111.6,111.2,113.2,117.3,-1.6,-6.1,0.4,1.14,13.0,0.205,0.571,0.41,0.143,0.58,0.601,99.6,98.0,81.67,98,0.469,1,1231,1231,1231,117,1245,1718,1592,2425,2235,2335,2001,2407,2382,1385,576,710,1355,1516,1,2021,2022,False,PHX,UTA
2021-22,1610612756,PHX,Phoenix Suns,22100713,2022-01-24,PHX vs. UTA,W,48.0,113.2,117.3,111.6,111.2,1.6,6.1,0.596,2.0,18.7,0.429,0.795,0.59,0.143,0.54,0.545,99.6,98.0,81.67,98,0.531,1,1,1,1,117,737,1210,864,1359,907,968,47,444,78,1385,1088,1549,1355,945,1,2021,2022,True,PHX,UTA
2021-22,1610612752,NYK,New York Knicks,22100709,2022-01-24,NYK @ CLE,L,48.0,98.7,97.9,97.1,100.0,1.5,-2.1,0.6,1.75,16.4,0.245,0.686,0.462,0.126,0.488,0.499,96.0,95.0,79.17,95,0.47,1,1231,1231,1231,117,2162,383,1312,1305,1326,1684,1548,1756,1922,952,1827,2128,1927,1501,1,2021,2022,False,CLE,NYK
2021-22,1610612760,OKC,Oklahoma City Thunder,22100730,2022-01-24,OKC vs. CHI,L,48.0,106.2,107.8,104.4,107.8,1.9,0.1,0.684,2.36,18.4,0.228,0.7,0.449,0.108,0.5,0.536,105.0,102.5,85.42,102,0.49,1,1231,1231,1231,117,1543,908,1225,500,535,1042,1765,1591,2093,499,1621,1688,465,1317,1,2021,2022,True,OKC,CHI
2021-22,1610612741,CHI,Chicago Bulls,22100730,2022-01-24,CHI @ OKC,W,48.0,104.4,107.8,106.2,107.8,-1.9,-0.1,0.756,1.63,20.8,0.3,0.772,0.551,0.184,0.545,0.57,105.0,102.5,85.42,103,0.51,1,1,1,1,117,1549,913,1236,108,1533,418,844,690,366,2202,1010,1144,465,1144,1,2021,2022,False,OKC,CHI
2021-22,1610612754,IND,Indiana Pacers,22100712,2022-01-24,IND @ NOP,L,48.0,107.6,110.8,115.1,115.8,-7.5,-5.1,0.684,1.53,17.9,0.321,0.708,0.505,0.167,0.546,0.577,103.3,101.5,84.58,102,0.44,1,1231,1231,1231,117,1282,1602,1517,500,1695,1210,622,1485,1135,1931,1000,1057,605,1818,1,2021,2022,False,NOP,IND
2021-22,1610612740,NOP,New Orleans Pelicans,22100712,2022-01-24,NOP vs. IND,W,48.0,115.1,115.8,107.6,110.8,7.5,5.1,0.561,1.92,16.7,0.292,0.679,0.495,0.119,0.5,0.576,103.3,101.5,84.58,101,0.56,1,1,1,1,117,858,1174,944,1691,1075,1595,957,1829,1318,751,1621,1067,605,642,1,2021,2022,True,NOP,IND
2021-22,1610612737,ATL,Atlanta Hawks,22100703,2022-01-23,ATL @ CHA,W,48.0,111.3,113.0,87.6,90.1,23.7,22.9,0.625,2.5,18.9,0.14,0.719,0.449,0.1,0.54,0.573,102.7,100.5,83.75,100,0.606,1,1,1,1,117,1091,84,164,1043,433,888,2395,1357,2093,342,1092,1101,767,256,1,2021,2022,False,CHA,ATL
2021-22,1610612753,ORL,Orlando Magic,22100701,2022-01-23,ORL vs. CHI,W,48.0,112.7,114.0,94.0,94.1,18.8,19.9,0.738,2.21,22.8,0.15,0.702,0.448,0.14,0.6,0.632,101.1,100.5,83.75,100,0.668,1,1,1,1,117,1011,178,232,171,701,138,2364,1565,2096,1323,393,381,767,61,1,2021,2022,True,ORL,CHI
2021-22,1610612752,NYK,New York Knicks,22100698,2022-01-23,NYK vs. LAC,W,48.0,113.0,114.6,103.9,107.4,9.1,7.2,0.667,2.0,18.4,0.352,0.796,0.563,0.135,0.516,0.554,97.8,95.5,79.58,96,0.543,1,1,1,1,117,960,885,784,611,907,1042,337,429,243,1191,1431,1402,1845,830,1,2021,2022,True,NYK,LAC
2021-22,1610612748,MIA,Miami Heat,22100700,2022-01-23,MIA vs. LAL,W,48.0,113.2,115.3,103.7,108.1,9.5,7.2,0.775,1.94,22.6,0.209,0.739,0.483,0.163,0.586,0.629,101.5,98.5,82.08,98,0.551,1,1,1,1,117,897,933,780,58,1024,151,1959,1097,1561,1866,518,413,1247,744,1,2021,2022,True,MIA,LAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100700,2022-01-23,LAL @ MIA,L,48.0,103.7,108.1,113.2,115.3,-9.5,-7.2,0.556,1.11,15.3,0.261,0.791,0.517,0.182,0.525,0.58,101.5,98.5,82.08,99,0.449,1,1231,1231,1231,117,1522,1554,1681,1740,2274,1959,1351,491,894,2171,1299,1014,1247,1717,1,2021,2022,False,MIA,LAL
2021-22,1610612762,UTA,Utah Jazz,22100708,2022-01-23,UTA @ GSW,L,48.0,106.8,107.0,107.6,110.6,-0.7,-3.6,0.548,1.42,13.8,0.377,0.745,0.55,0.14,0.451,0.505,86.8,85.5,71.25,86,0.497,1,1231,1231,1231,117,1607,1159,1394,1808,1862,2243,184,1021,376,1309,2206,2059,2455,1259,1,2021,2022,False,GSW,UTA
2021-22,1610612757,POR,Portland Trail Blazers,22100702,2022-01-23,POR @ TOR,W,48.0,111.0,114.0,99.8,105.0,11.1,9.0,0.689,1.41,21.4,0.318,0.639,0.505,0.22,0.635,0.628,103.9,100.0,83.33,100,0.557,1,1,1,1,117,1011,715,675,474,1880,308,655,2180,1145,2415,165,422,893,671,1,2021,2022,False,TOR,POR
2021-22,1610612744,GSW,Golden State Warriors,22100708,2022-01-23,GSW vs. UTA,W,48.0,107.6,110.6,106.8,107.0,0.7,3.6,0.528,1.9,16.4,0.255,0.623,0.45,0.118,0.512,0.538,86.8,85.5,71.25,85,0.503,1,1,1,1,117,1302,854,1067,1969,1110,1694,1426,2273,2075,719,1484,1661,2455,1202,1,2021,2022,True,GSW,UTA
2021-22,1610612761,TOR,Toronto Raptors,22100702,2022-01-23,TOR vs. POR,L,48.0,99.8,105.0,111.0,114.0,-11.1,-9.0,0.718,1.75,18.7,0.361,0.682,0.495,0.16,0.49,0.504,103.9,100.0,83.33,100,0.443,1,1231,1231,1231,117,1740,1445,1784,261,1326,968,280,1795,1311,1803,1786,2071,893,1790,1,2021,2022,True,TOR,POR
2021-22,1610612763,MEM,Memphis Grizzlies,22100705,2022-01-23,MEM @ DAL,L,48.0,89.8,93.8,107.6,108.3,-17.8,-14.5,0.541,1.33,13.9,0.415,0.738,0.542,0.155,0.394,0.424,99.0,96.5,80.42,97,0.369,1,1231,1231,1231,117,2291,953,2054,1871,1966,2231,79,1111,476,1679,2437,2447,1679,2315,1,2021,2022,False,DAL,MEM
2021-22,1610612766,CHA,Charlotte Hornets,22100703,2022-01-23,CHA vs. ATL,L,48.0,87.6,90.1,111.3,113.0,-23.7,-22.9,0.676,1.44,16.7,0.281,0.86,0.551,0.158,0.414,0.46,102.7,100.5,83.75,101,0.394,1,1231,1231,1231,117,2376,1362,2297,558,1822,1595,1093,64,366,1755,2394,2371,767,2205,1,2021,2022,True,CHA,ATL
2021-22,1610612738,BOS,Boston Celtics,22100699,2022-01-23,BOS @ WAS,W,48.0,114.6,119.6,88.7,89.7,25.8,29.9,0.65,2.0,18.7,0.314,0.82,0.589,0.134,0.55,0.584,99.6,97.0,80.83,97,0.614,1,1,1,1,117,583,74,70,781,907,956,695,258,81,1148,936,940,1579,209,1,2021,2022,False,WAS,BOS
2021-22,1610612765,DET,Detroit Pistons,22100707,2022-01-23,DET @ DEN,L,48.0,109.5,114.4,116.9,121.9,-7.3,-7.4,0.667,1.27,21.2,0.2,0.711,0.488,0.227,0.633,0.666,100.7,96.5,80.42,97,0.469,1,1231,1231,1231,117,972,1998,1697,611,2073,332,2041,1455,1484,2429,174,157,1679,1519,1,2021,2022,False,DEN,DET
2021-22,1610612743,DEN,Denver Nuggets,22100707,2022-01-23,DEN vs. DET,W,48.0,116.9,121.9,109.5,114.4,7.3,7.4,0.659,2.23,21.0,0.289,0.8,0.513,0.135,0.588,0.615,100.7,96.5,80.42,96,0.531,1,1,1,1,117,460,1482,764,695,679,373,992,378,976,1191,502,552,1679,942,1,2021,2022,True,DEN,DET
2021-22,1610612750,MIN,Minnesota Timberwolves,22100706,2022-01-23,MIN vs. BKN,W,48.0,130.0,133.3,119.5,122.5,10.5,10.8,0.5,2.67,17.5,0.239,0.583,0.415,0.088,0.598,0.644,104.6,102.0,85.0,102,0.567,1,1,1,1,117,73,2025,587,2111,332,1320,1629,2383,2359,180,414,284,537,574,1,2021,2022,True,MIN,BKN
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,116.0,119.8,113.9,113.5,2.1,6.3,0.5,2.2,16.4,0.34,0.7,0.52,0.104,0.516,0.563,97.4,96.0,80.0,96,0.499,1,1,1,1,117,574,1402,852,2111,710,1671,433,1591,836,414,1438,1250,1757,1243,1,2021,2022,False,SAS,PHI
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,113.9,113.5,116.0,119.8,-2.1,-6.3,0.714,3.33,21.6,0.3,0.66,0.48,0.094,0.528,0.552,97.4,96.0,80.0,96,0.501,1,1231,1231,1231,117,1051,1884,1608,282,118,276,844,2019,1613,251,1263,1422,1757,1218,1,2021,2022,True,SAS,PHI
2021-22,1610612746,LAC,LA Clippers,22100698,2022-01-23,LAC @ NYK,L,48.0,103.9,107.4,113.0,114.6,-9.1,-7.2,0.588,1.67,16.0,0.204,0.648,0.437,0.126,0.519,0.553,97.8,95.5,79.58,95,0.457,1,1231,1231,1231,117,1574,1495,1677,1432,1461,1770,2018,2114,2215,952,1384,1411,1845,1631,1,2021,2022,False,NYK,LAC
2021-22,1610612751,BKN,Brooklyn Nets,22100706,2022-01-23,BKN @ MIN,L,48.0,119.5,122.5,130.0,133.3,-10.5,-10.8,0.563,1.42,18.1,0.417,0.761,0.585,0.186,0.584,0.615,104.6,102.0,85.0,102,0.433,1,1231,1231,1231,117,433,2385,1874,1681,1856,1143,77,822,100,2220,544,548,537,1887,1,2021,2022,False,MIN,BKN
2021-22,1610612764,WAS,Washington Wizards,22100699,2022-01-23,WAS vs. BOS,L,48.0,88.7,89.7,114.6,119.6,-25.8,-29.9,0.606,2.86,15.6,0.18,0.686,0.411,0.072,0.398,0.435,99.6,97.0,80.83,97,0.386,1,1231,1231,1231,117,2387,1875,2391,1244,239,1883,2202,1756,2380,63,2426,2431,1579,2252,1,2021,2022,True,WAS,BOS
2021-22,1610612741,CHI,Chicago Bulls,22100701,2022-01-23,CHI @ ORL,L,48.0,94.0,94.1,112.7,114.0,-18.8,-19.9,0.303,0.45,8.1,0.298,0.85,0.552,0.218,0.467,0.527,101.1,100.5,83.75,101,0.332,1,1231,1231,1231,117,2283,1445,2229,2458,2460,2459,884,91,363,2407,2054,1797,767,2400,1,2021,2022,False,ORL,CHI
2021-22,1610612742,DAL,Dallas Mavericks,22100705,2022-01-23,DAL vs. MEM,W,48.0,107.6,108.3,89.8,93.8,17.8,14.5,0.611,1.22,17.1,0.262,0.585,0.458,0.188,0.547,0.593,99.0,96.5,80.42,96,0.631,1,1,1,1,117,1499,169,407,1196,2142,1462,1339,2381,1980,2231,978,815,1679,146,1,2021,2022,True,DAL,MEM
