season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612755,PHI,Philadelphia 76ers,22100454,2022-01-25,PHI vs. NOP,W,48.0,14.0,26.0,5.0,52.0,17.0,9.0,19.0,62.0,0,0,0,0,117,1426,45,2170,674,1307,517,2050,2239,1,2021,2022,True,PHI,NOP
2021-22,1610612759,SAS,San Antonio Spurs,22100719,2022-01-25,SAS @ HOU,W,48.0,23.0,18.0,15.0,82.0,16.0,19.0,19.0,58.0,0,0,0,0,117,308,448,715,1,1179,2014,2050,2073,1,2021,2022,False,HOU,SAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100721,2022-01-25,MIN @ POR,W,48.0,22.0,11.0,23.0,42.0,26.0,13.0,17.0,36.0,0,0,0,0,117,380,1487,137,1613,2285,1151,1865,256,1,2021,2022,False,POR,MIN
2021-22,1610612744,GSW,Golden State Warriors,22100720,2022-01-25,GSW vs. DAL,W,48.0,17.0,21.0,16.0,46.0,19.0,4.0,13.0,40.0,0,0,0,0,117,1001,200,597,1216,1617,53,1330,507,1,2021,2022,True,GSW,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22100721,2022-01-25,POR vs. MIN,L,48.0,26.0,13.0,17.0,36.0,22.0,11.0,23.0,42.0,0,0,0,0,117,144,1121,503,2085,1980,838,2286,672,1,2021,2022,True,POR,MIN
2021-22,1610612754,IND,Indiana Pacers,22100712,2022-01-24,IND @ NOP,L,48.0,16.0,13.0,5.0,32.0,14.0,15.0,18.0,64.0,0,0,0,0,117,1155,1121,2170,2294,867,1500,1959,2300,1,2021,2022,False,NOP,IND
2021-22,1610612762,UTA,Utah Jazz,22100713,2022-01-24,UTA @ PHX,L,48.0,16.0,11.0,11.0,44.0,17.0,17.0,7.0,52.0,0,0,0,0,117,1155,1487,1283,1446,1307,1800,422,1630,1,2021,2022,False,PHX,UTA
2021-22,1610612756,PHX,Phoenix Suns,22100713,2022-01-24,PHX vs. UTA,W,48.0,17.0,17.0,7.0,52.0,16.0,11.0,11.0,44.0,0,0,0,0,117,1001,535,1922,674,1179,838,989,849,1,2021,2022,True,PHX,UTA
2021-22,1610612760,OKC,Oklahoma City Thunder,22100730,2022-01-24,OKC vs. CHI,L,48.0,19.0,9.0,12.0,42.0,16.0,16.0,14.0,38.0,0,0,0,0,117,709,1795,1132,1613,1179,1649,1466,377,1,2021,2022,True,OKC,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22100709,2022-01-24,CLE vs. NYK,W,48.0,12.0,12.0,17.0,34.0,26.0,8.0,17.0,34.0,0,0,0,0,117,1741,1311,503,2206,2285,380,1865,168,1,2021,2022,True,CLE,NYK
2021-22,1610612752,NYK,New York Knicks,22100709,2022-01-24,NYK @ CLE,L,48.0,26.0,8.0,17.0,34.0,12.0,12.0,17.0,34.0,0,0,0,0,117,144,1945,503,2206,574,975,1865,168,1,2021,2022,False,CLE,NYK
2021-22,1610612741,CHI,Chicago Bulls,22100730,2022-01-24,CHI @ OKC,W,48.0,16.0,16.0,14.0,38.0,19.0,9.0,12.0,42.0,0,0,0,0,117,1155,662,848,1955,1617,517,1179,672,1,2021,2022,False,OKC,CHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100712,2022-01-24,NOP vs. IND,W,48.0,14.0,15.0,18.0,64.0,16.0,13.0,5.0,32.0,0,0,0,0,117,1426,813,412,110,1179,1151,202,103,1,2021,2022,True,NOP,IND
2021-22,1610612752,NYK,New York Knicks,22100698,2022-01-23,NYK vs. LAC,W,48.0,20.0,21.0,13.0,34.0,12.0,10.0,9.0,38.0,0,0,0,0,117,601,200,996,2206,574,667,695,377,1,2021,2022,True,NYK,LAC
2021-22,1610612766,CHA,Charlotte Hornets,22100703,2022-01-23,CHA vs. ATL,L,48.0,11.0,9.0,23.0,58.0,17.0,9.0,7.0,46.0,0,0,0,0,117,1888,1795,137,301,1307,517,422,1016,1,2021,2022,True,CHA,ATL
2021-22,1610612747,LAL,Los Angeles Lakers,22100700,2022-01-23,LAL @ MIA,L,48.0,15.0,14.0,16.0,40.0,20.0,2.0,11.0,44.0,0,0,0,0,117,1283,962,597,1790,1753,13,989,849,1,2021,2022,False,MIA,LAL
2021-22,1610612744,GSW,Golden State Warriors,22100708,2022-01-23,GSW vs. UTA,W,48.0,20.0,7.0,4.0,34.0,10.0,10.0,6.0,34.0,0,0,0,0,117,601,2082,2260,2206,337,667,292,168,1,2021,2022,True,GSW,UTA
2021-22,1610612764,WAS,Washington Wizards,22100699,2022-01-23,WAS vs. BOS,L,48.0,11.0,6.0,10.0,46.0,7.0,13.0,4.0,38.0,0,0,0,0,117,1888,2192,1473,1216,105,1151,108,377,1,2021,2022,True,WAS,BOS
2021-22,1610612757,POR,Portland Trail Blazers,22100702,2022-01-23,POR @ TOR,W,48.0,20.0,10.0,11.0,38.0,27.0,11.0,10.0,42.0,0,0,0,0,117,601,1624,1283,1955,2318,838,822,672,1,2021,2022,False,TOR,POR
2021-22,1610612742,DAL,Dallas Mavericks,22100705,2022-01-23,DAL vs. MEM,W,48.0,16.0,5.0,9.0,50.0,20.0,16.0,19.0,60.0,0,0,0,0,117,1155,2291,1640,832,1753,1649,2050,2161,1,2021,2022,True,DAL,MEM
2021-22,1610612741,CHI,Chicago Bulls,22100701,2022-01-23,CHI @ ORL,L,48.0,18.0,17.0,1.0,34.0,24.0,7.0,11.0,60.0,0,0,0,0,117,845,535,2430,2206,2154,270,989,2161,1,2021,2022,False,ORL,CHI
2021-22,1610612759,SAS,San Antonio Spurs,22100704,2022-01-23,SAS vs. PHI,L,48.0,18.0,6.0,17.0,60.0,12.0,15.0,12.0,58.0,0,0,0,0,117,845,2192,503,223,574,1500,1179,2073,1,2021,2022,True,SAS,PHI
2021-22,1610612748,MIA,Miami Heat,22100700,2022-01-23,MIA vs. LAL,W,48.0,20.0,2.0,11.0,44.0,15.0,14.0,16.0,40.0,0,0,0,0,117,601,2432,1283,1446,1036,1341,1747,507,1,2021,2022,True,MIA,LAL
2021-22,1610612751,BKN,Brooklyn Nets,22100706,2022-01-23,BKN @ MIN,L,48.0,10.0,20.0,9.0,48.0,30.0,9.0,18.0,52.0,0,0,0,0,117,2010,282,1640,1031,2400,517,1959,1630,1,2021,2022,False,MIN,BKN
2021-22,1610612743,DEN,Denver Nuggets,22100707,2022-01-23,DEN vs. DET,W,48.0,28.0,10.0,12.0,60.0,12.0,4.0,9.0,48.0,0,0,0,0,117,81,1624,1132,223,574,53,695,1246,1,2021,2022,True,DEN,DET
2021-22,1610612755,PHI,Philadelphia 76ers,22100704,2022-01-23,PHI @ SAS,W,48.0,12.0,15.0,12.0,58.0,18.0,6.0,17.0,60.0,0,0,0,0,117,1741,813,1132,301,1461,171,1865,2161,1,2021,2022,False,SAS,PHI
2021-22,1610612763,MEM,Memphis Grizzlies,22100705,2022-01-23,MEM @ DAL,L,48.0,20.0,16.0,19.0,60.0,16.0,5.0,9.0,50.0,0,0,0,0,117,601,662,337,223,1179,113,695,1431,1,2021,2022,False,DAL,MEM
2021-22,1610612753,ORL,Orlando Magic,22100701,2022-01-23,ORL vs. CHI,W,48.0,24.0,7.0,11.0,60.0,18.0,17.0,1.0,34.0,0,0,0,0,117,232,2082,1283,223,1461,1800,26,168,1,2021,2022,True,ORL,CHI
2021-22,1610612737,ATL,Atlanta Hawks,22100703,2022-01-23,ATL @ CHA,W,48.0,17.0,9.0,7.0,46.0,11.0,9.0,23.0,58.0,0,0,0,0,117,1001,1795,1922,1216,452,517,2286,2073,1,2021,2022,False,CHA,ATL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100706,2022-01-23,MIN vs. BKN,W,48.0,30.0,9.0,18.0,52.0,10.0,20.0,9.0,48.0,0,0,0,0,117,47,1795,412,674,337,2104,695,1246,1,2021,2022,True,MIN,BKN
2021-22,1610612746,LAC,LA Clippers,22100698,2022-01-23,LAC @ NYK,L,48.0,12.0,10.0,9.0,38.0,20.0,21.0,13.0,34.0,0,0,0,0,117,1741,1624,1640,1955,1753,2180,1330,168,1,2021,2022,False,NYK,LAC
2021-22,1610612738,BOS,Boston Celtics,22100699,2022-01-23,BOS @ WAS,W,48.0,7.0,13.0,4.0,38.0,11.0,6.0,10.0,46.0,0,0,0,0,117,2306,1121,2260,1955,452,171,822,1016,1,2021,2022,False,WAS,BOS
2021-22,1610612761,TOR,Toronto Raptors,22100702,2022-01-23,TOR vs. POR,L,48.0,27.0,11.0,10.0,42.0,20.0,10.0,11.0,38.0,0,0,0,0,117,107,1487,1473,1613,1753,667,989,377,1,2021,2022,True,TOR,POR
2021-22,1610612762,UTA,Utah Jazz,22100708,2022-01-23,UTA @ GSW,L,48.0,10.0,10.0,6.0,34.0,20.0,7.0,4.0,34.0,0,0,0,0,117,2010,1624,2040,2206,1753,270,108,168,1,2021,2022,False,GSW,UTA
2021-22,1610612765,DET,Detroit Pistons,22100707,2022-01-23,DET @ DEN,L,48.0,12.0,4.0,9.0,48.0,28.0,10.0,12.0,60.0,0,0,0,0,117,1741,2349,1640,1031,2355,667,1179,2161,1,2021,2022,False,DEN,DET
2021-22,1610612754,IND,Indiana Pacers,22100697,2022-01-22,IND @ PHX,L,48.0,11.0,20.0,10.0,44.0,22.0,17.0,16.0,66.0,0,0,0,0,117,1888,282,1473,1446,1980,1800,1747,2352,1,2021,2022,False,PHX,IND
2021-22,1610612760,OKC,Oklahoma City Thunder,22100695,2022-01-22,OKC @ CLE,L,48.0,20.0,12.0,12.0,40.0,19.0,15.0,11.0,46.0,0,0,0,0,117,601,1311,1132,1790,1617,1500,989,1016,1,2021,2022,False,CLE,OKC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100695,2022-01-22,CLE vs. OKC,W,48.0,19.0,15.0,11.0,46.0,20.0,12.0,12.0,40.0,0,0,0,0,117,709,813,1283,1216,1753,975,1179,507,1,2021,2022,True,CLE,OKC
2021-22,1610612749,MIL,Milwaukee Bucks,22100696,2022-01-22,MIL vs. SAC,W,48.0,12.0,13.0,15.0,42.0,6.0,23.0,11.0,58.0,0,0,0,0,117,1741,1121,715,1613,57,2318,989,2073,1,2021,2022,True,MIL,SAC
2021-22,1610612758,SAC,Sacramento Kings,22100696,2022-01-22,SAC @ MIL,L,48.0,6.0,23.0,11.0,58.0,12.0,13.0,15.0,42.0,0,0,0,0,117,2357,110,1283,301,574,1151,1614,672,1,2021,2022,False,MIL,SAC
2021-22,1610612756,PHX,Phoenix Suns,22100697,2022-01-22,PHX vs. IND,W,48.0,22.0,17.0,16.0,66.0,11.0,20.0,10.0,44.0,0,0,0,0,117,380,535,597,81,452,2104,822,849,1,2021,2022,True,PHX,IND
2021-22,1610612766,CHA,Charlotte Hornets,22100684,2022-01-21,CHA vs. OKC,W,48.0,22.0,22.0,33.0,52.0,11.0,18.0,24.0,50.0,0,0,0,0,117,380,144,6,674,452,1927,2325,1431,1,2021,2022,True,CHA,OKC
2021-22,1610612751,BKN,Brooklyn Nets,22100691,2022-01-21,BKN @ SAS,W,48.0,6.0,22.0,18.0,56.0,9.0,14.0,9.0,46.0,0,0,0,0,117,2357,144,412,389,226,1341,695,1016,1,2021,2022,False,SAS,BKN
2021-22,1610612744,GSW,Golden State Warriors,22100694,2022-01-21,GSW vs. HOU,W,48.0,14.0,7.0,16.0,46.0,29.0,15.0,14.0,54.0,0,0,0,0,117,1426,2082,597,1216,2381,1500,1466,1788,1,2021,2022,True,GSW,HOU
2021-22,1610612759,SAS,San Antonio Spurs,22100691,2022-01-21,SAS vs. BKN,L,48.0,9.0,14.0,9.0,46.0,6.0,22.0,18.0,56.0,0,0,0,0,117,2125,962,1640,1216,57,2262,1959,1949,1,2021,2022,True,SAS,BKN
2021-22,1610612738,BOS,Boston Celtics,22100688,2022-01-21,BOS vs. POR,L,48.0,17.0,10.0,18.0,42.0,18.0,9.0,7.0,32.0,0,0,0,0,117,1001,1624,412,1613,1461,517,422,103,1,2021,2022,True,BOS,POR
2021-22,1610612745,HOU,Houston Rockets,22100694,2022-01-21,HOU @ GSW,L,48.0,29.0,15.0,14.0,54.0,14.0,7.0,16.0,46.0,0,0,0,0,117,62,813,848,513,867,270,1747,1016,1,2021,2022,False,GSW,HOU
2021-22,1610612763,MEM,Memphis Grizzlies,22100692,2022-01-21,MEM @ DEN,W,48.0,14.0,15.0,16.0,58.0,17.0,14.0,15.0,48.0,0,0,0,0,117,1426,813,597,301,1307,1341,1614,1246,1,2021,2022,False,DEN,MEM
2021-22,1610612757,POR,Portland Trail Blazers,22100688,2022-01-21,POR @ BOS,W,48.0,18.0,9.0,7.0,32.0,17.0,10.0,18.0,42.0,0,0,0,0,117,845,1795,1922,2294,1307,667,1959,672,1,2021,2022,False,BOS,POR
2021-22,1610612747,LAL,Los Angeles Lakers,22100685,2022-01-21,LAL @ ORL,W,48.0,25.0,9.0,19.0,46.0,21.0,5.0,11.0,48.0,0,0,0,0,117,177,1795,337,1216,1861,113,989,1246,1,2021,2022,False,ORL,LAL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100684,2022-01-21,OKC @ CHA,L,48.0,11.0,18.0,24.0,50.0,22.0,22.0,33.0,52.0,0,0,0,0,117,1888,448,102,832,1980,2262,2454,1630,1,2021,2022,False,CHA,OKC
2021-22,1610612753,ORL,Orlando Magic,22100685,2022-01-21,ORL vs. LAL,L,48.0,21.0,5.0,11.0,48.0,25.0,9.0,19.0,46.0,0,0,0,0,117,482,2291,1283,1031,2230,517,2050,1016,1,2021,2022,True,ORL,LAL
2021-22,1610612764,WAS,Washington Wizards,22100689,2022-01-21,WAS vs. TOR,L,48.0,12.0,9.0,10.0,56.0,27.0,12.0,2.0,44.0,0,0,0,0,117,1741,1795,1473,389,2318,975,32,849,1,2021,2022,True,WAS,TOR
2021-22,1610612737,ATL,Atlanta Hawks,22100687,2022-01-21,ATL vs. MIA,W,48.0,20.0,11.0,3.0,36.0,22.0,16.0,10.0,42.0,0,0,0,0,117,601,1487,2354,2085,1980,1649,822,672,1,2021,2022,True,ATL,MIA
2021-22,1610612761,TOR,Toronto Raptors,22100689,2022-01-21,TOR @ WAS,W,48.0,27.0,12.0,2.0,44.0,12.0,9.0,10.0,56.0,0,0,0,0,117,107,1311,2377,1446,574,517,822,1949,1,2021,2022,False,WAS,TOR
2021-22,1610612746,LAC,LA Clippers,22100686,2022-01-21,LAC @ PHI,W,48.0,8.0,20.0,11.0,42.0,19.0,13.0,5.0,52.0,0,0,0,0,117,2236,282,1283,1613,1617,1151,202,1630,1,2021,2022,False,PHI,LAC
2021-22,1610612741,CHI,Chicago Bulls,22100690,2022-01-21,CHI @ MIL,L,48.0,4.0,6.0,4.0,20.0,10.0,19.0,7.0,42.0,0,0,0,0,117,2427,2192,2260,2456,337,2014,422,672,1,2021,2022,False,MIL,CHI
2021-22,1610612762,UTA,Utah Jazz,22100693,2022-01-21,UTA vs. DET,W,48.0,14.0,14.0,5.0,50.0,11.0,8.0,15.0,34.0,0,0,0,0,117,1426,962,2170,832,452,380,1614,168,1,2021,2022,True,UTA,DET
2021-22,1610612755,PHI,Philadelphia 76ers,22100686,2022-01-21,PHI vs. LAC,L,48.0,19.0,13.0,5.0,52.0,8.0,20.0,11.0,42.0,0,0,0,0,117,709,1121,2170,674,156,2104,989,672,1,2021,2022,True,PHI,LAC
2021-22,1610612748,MIA,Miami Heat,22100687,2022-01-21,MIA @ ATL,L,48.0,22.0,16.0,10.0,42.0,20.0,11.0,3.0,36.0,0,0,0,0,117,380,662,1473,1613,1753,838,85,256,1,2021,2022,False,ATL,MIA
2021-22,1610612743,DEN,Denver Nuggets,22100692,2022-01-21,DEN vs. MEM,L,48.0,17.0,14.0,15.0,48.0,14.0,15.0,16.0,58.0,0,0,0,0,117,1001,962,715,1031,867,1500,1747,2073,1,2021,2022,True,DEN,MEM
2021-22,1610612765,DET,Detroit Pistons,22100693,2022-01-21,DET @ UTA,L,48.0,11.0,8.0,15.0,34.0,14.0,14.0,5.0,50.0,0,0,0,0,117,1888,1945,715,2206,867,1341,202,1431,1,2021,2022,False,UTA,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22100690,2022-01-21,MIL vs. CHI,W,48.0,10.0,19.0,7.0,42.0,4.0,6.0,4.0,20.0,0,0,0,0,117,2010,358,1922,1613,18,171,108,1,1,2021,2022,True,MIL,CHI
2021-22,1610612740,NOP,New Orleans Pelicans,22100681,2022-01-20,NOP @ NYK,W,48.0,19.0,10.0,14.0,46.0,14.0,16.0,9.0,38.0,0,0,0,0,117,709,1624,848,1216,867,1649,695,377,1,2021,2022,False,NYK,NOP
2021-22,1610612754,IND,Indiana Pacers,22100683,2022-01-20,IND @ GSW,W,53.0,20.0,20.0,6.0,42.0,19.0,20.0,16.0,62.0,0,0,0,0,15,601,282,2040,1613,1617,2104,1747,2239,1,2021,2022,False,GSW,IND
2021-22,1610612752,NYK,New York Knicks,22100681,2022-01-20,NYK vs. NOP,L,48.0,14.0,16.0,9.0,38.0,19.0,10.0,14.0,46.0,0,0,0,0,117,1426,662,1640,1955,1617,667,1466,1016,1,2021,2022,True,NYK,NOP
2021-22,1610612756,PHX,Phoenix Suns,22100682,2022-01-20,PHX @ DAL,W,48.0,31.0,7.0,20.0,48.0,7.0,12.0,6.0,42.0,0,0,0,0,117,30,2082,270,1031,105,975,292,672,1,2021,2022,False,DAL,PHX
2021-22,1610612744,GSW,Golden State Warriors,22100683,2022-01-20,GSW vs. IND,L,53.0,19.0,20.0,16.0,62.0,20.0,20.0,6.0,42.0,0,0,0,0,15,709,282,597,162,1753,2104,292,672,1,2021,2022,True,GSW,IND
2021-22,1610612742,DAL,Dallas Mavericks,22100682,2022-01-20,DAL vs. PHX,L,48.0,7.0,12.0,6.0,42.0,31.0,7.0,20.0,48.0,0,0,0,0,117,2306,1311,2040,1613,2415,270,2125,1246,1,2021,2022,True,DAL,PHX
2021-22,1610612757,POR,Portland Trail Blazers,22100672,2022-01-19,POR @ MIA,L,48.0,10.0,11.0,8.0,28.0,13.0,12.0,11.0,38.0,0,0,0,0,117,2010,1487,1767,2384,721,975,989,377,1,2021,2022,False,MIA,POR
2021-22,1610612741,CHI,Chicago Bulls,22100673,2022-01-19,CHI vs. CLE,W,48.0,24.0,6.0,12.0,58.0,8.0,11.0,11.0,48.0,0,0,0,0,117,232,2192,1132,301,156,838,989,1246,1,2021,2022,True,CHI,CLE
2021-22,1610612754,IND,Indiana Pacers,22100680,2022-01-19,IND @ LAL,W,48.0,8.0,13.0,13.0,62.0,10.0,22.0,11.0,46.0,0,0,0,0,117,2236,1121,996,162,337,2262,989,1016,1,2021,2022,False,LAL,IND
2021-22,1610612746,LAC,LA Clippers,22100678,2022-01-19,LAC @ DEN,L,53.0,16.0,23.0,11.0,64.0,16.0,23.0,24.0,64.0,0,0,0,0,15,1155,110,1283,110,1179,2318,2325,2300,1,2021,2022,False,DEN,LAC
2021-22,1610612765,DET,Detroit Pistons,22100679,2022-01-19,DET @ SAC,W,48.0,9.0,24.0,2.0,48.0,12.0,16.0,16.0,52.0,0,0,0,0,117,2125,80,2377,1031,574,1649,1747,1630,1,2021,2022,False,SAC,DET
2021-22,1610612745,HOU,Houston Rockets,22100677,2022-01-19,HOU @ UTA,W,48.0,6.0,16.0,3.0,36.0,14.0,16.0,8.0,62.0,0,0,0,0,117,2357,662,2354,2085,867,1649,540,2239,1,2021,2022,False,UTA,HOU
2021-22,1610612764,WAS,Washington Wizards,22100669,2022-01-19,WAS vs. BKN,L,48.0,24.0,21.0,4.0,56.0,19.0,13.0,0.0,54.0,0,0,0,0,117,232,200,2260,389,1617,1151,1,1788,1,2021,2022,True,WAS,BKN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100670,2022-01-19,MIN @ ATL,L,48.0,14.0,22.0,18.0,42.0,21.0,6.0,12.0,56.0,0,0,0,0,117,1426,144,412,1613,1861,171,1179,1949,1,2021,2022,False,ATL,MIN
2021-22,1610612751,BKN,Brooklyn Nets,22100669,2022-01-19,BKN @ WAS,W,48.0,19.0,13.0,0.0,54.0,24.0,21.0,4.0,56.0,0,0,0,0,117,709,1121,2436,513,2154,2180,108,1949,1,2021,2022,False,WAS,BKN
2021-22,1610612753,ORL,Orlando Magic,22100668,2022-01-19,ORL @ PHI,L,48.0,6.0,7.0,8.0,34.0,12.0,3.0,13.0,50.0,0,0,0,0,117,2357,2082,1767,2206,574,30,1330,1431,1,2021,2022,False,PHI,ORL
2021-22,1610612761,TOR,Toronto Raptors,22100675,2022-01-19,TOR @ DAL,L,48.0,12.0,21.0,8.0,48.0,8.0,10.0,8.0,50.0,0,0,0,0,117,1741,200,1767,1031,156,667,540,1431,1,2021,2022,False,DAL,TOR
2021-22,1610612748,MIA,Miami Heat,22100672,2022-01-19,MIA vs. POR,W,48.0,13.0,12.0,11.0,38.0,10.0,11.0,8.0,28.0,0,0,0,0,117,1595,1311,1283,1955,337,838,540,37,1,2021,2022,True,MIA,POR
2021-22,1610612762,UTA,Utah Jazz,22100677,2022-01-19,UTA vs. HOU,L,48.0,14.0,16.0,8.0,62.0,6.0,16.0,3.0,36.0,0,0,0,0,117,1426,662,1767,162,57,1649,85,256,1,2021,2022,True,UTA,HOU
2021-22,1610612758,SAC,Sacramento Kings,22100679,2022-01-19,SAC vs. DET,L,48.0,12.0,16.0,16.0,52.0,9.0,24.0,2.0,48.0,0,0,0,0,117,1741,662,597,674,226,2352,32,1246,1,2021,2022,True,SAC,DET
2021-22,1610612738,BOS,Boston Celtics,22100671,2022-01-19,BOS vs. CHA,L,48.0,20.0,9.0,5.0,40.0,10.0,18.0,9.0,38.0,0,0,0,0,117,601,1795,2170,1790,337,1927,695,377,1,2021,2022,True,BOS,CHA
2021-22,1610612755,PHI,Philadelphia 76ers,22100668,2022-01-19,PHI vs. ORL,W,48.0,12.0,3.0,13.0,50.0,6.0,7.0,8.0,34.0,0,0,0,0,117,1741,2409,996,832,57,270,540,168,1,2021,2022,True,PHI,ORL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100673,2022-01-19,CLE @ CHI,L,48.0,8.0,11.0,11.0,48.0,24.0,6.0,12.0,58.0,0,0,0,0,117,2236,1487,1283,1031,2154,171,1179,2073,1,2021,2022,False,CHI,CLE
2021-22,1610612766,CHA,Charlotte Hornets,22100671,2022-01-19,CHA @ BOS,W,48.0,10.0,18.0,9.0,38.0,20.0,9.0,5.0,40.0,0,0,0,0,117,2010,448,1640,1955,1753,517,202,507,1,2021,2022,False,BOS,CHA
2021-22,1610612747,LAL,Los Angeles Lakers,22100680,2022-01-19,LAL vs. IND,L,48.0,10.0,22.0,11.0,46.0,8.0,13.0,13.0,62.0,0,0,0,0,117,2010,144,1283,1216,156,1151,1330,2239,1,2021,2022,True,LAL,IND
2021-22,1610612742,DAL,Dallas Mavericks,22100675,2022-01-19,DAL vs. TOR,W,48.0,8.0,10.0,8.0,50.0,12.0,21.0,8.0,48.0,0,0,0,0,117,2236,1624,1767,832,574,2180,540,1246,1,2021,2022,True,DAL,TOR
2021-22,1610612759,SAS,San Antonio Spurs,22100676,2022-01-19,SAS vs. OKC,W,48.0,17.0,19.0,19.0,54.0,12.0,14.0,10.0,58.0,0,0,0,0,117,1001,358,337,513,574,1341,822,2073,1,2021,2022,True,SAS,OKC
2021-22,1610612763,MEM,Memphis Grizzlies,22100674,2022-01-19,MEM @ MIL,L,48.0,17.0,11.0,18.0,66.0,10.0,16.0,18.0,58.0,0,0,0,0,117,1001,1487,412,81,337,1649,1959,2073,1,2021,2022,False,MIL,MEM
2021-22,1610612749,MIL,Milwaukee Bucks,22100674,2022-01-19,MIL vs. MEM,W,48.0,10.0,16.0,18.0,58.0,17.0,11.0,18.0,66.0,0,0,0,0,117,2010,662,412,301,1307,838,1959,2352,1,2021,2022,True,MIL,MEM
2021-22,1610612760,OKC,Oklahoma City Thunder,22100676,2022-01-19,OKC @ SAS,L,48.0,12.0,14.0,10.0,58.0,17.0,19.0,19.0,54.0,0,0,0,0,117,1741,962,1473,301,1307,2014,2050,1788,1,2021,2022,False,SAS,OKC
2021-22,1610612737,ATL,Atlanta Hawks,22100670,2022-01-19,ATL vs. MIN,W,48.0,21.0,6.0,12.0,56.0,14.0,22.0,18.0,42.0,0,0,0,0,117,482,2192,1132,389,867,2262,1959,672,1,2021,2022,True,ATL,MIN
2021-22,1610612743,DEN,Denver Nuggets,22100678,2022-01-19,DEN vs. LAC,W,53.0,16.0,23.0,24.0,64.0,16.0,23.0,11.0,64.0,0,0,0,0,15,1155,110,102,110,1179,2318,989,2300,1,2021,2022,True,DEN,LAC
2021-22,1610612752,NYK,New York Knicks,22100666,2022-01-18,NYK vs. MIN,L,48.0,18.0,19.0,7.0,36.0,15.0,16.0,12.0,38.0,0,0,0,0,117,845,358,1922,2085,1036,1649,1179,377,1,2021,2022,True,NYK,MIN
2021-22,1610612744,GSW,Golden State Warriors,22100667,2022-01-18,GSW vs. DET,W,48.0,11.0,1.0,11.0,36.0,17.0,22.0,11.0,36.0,0,0,0,0,117,1888,2449,1283,2085,1307,2262,989,256,1,2021,2022,True,GSW,DET
2021-22,1610612750,MIN,Minnesota Timberwolves,22100666,2022-01-18,MIN @ NYK,W,48.0,15.0,16.0,12.0,38.0,18.0,19.0,7.0,36.0,0,0,0,0,117,1283,662,1132,1955,1461,2014,422,256,1,2021,2022,False,NYK,MIN
2021-22,1610612765,DET,Detroit Pistons,22100667,2022-01-18,DET @ GSW,L,48.0,17.0,22.0,11.0,36.0,11.0,1.0,11.0,36.0,0,0,0,0,117,1001,144,1283,2085,452,6,989,256,1,2021,2022,False,GSW,DET
2021-22,1610612748,MIA,Miami Heat,22100662,2022-01-17,MIA vs. TOR,W,48.0,9.0,14.0,4.0,54.0,11.0,15.0,20.0,46.0,0,0,0,0,117,2125,962,2260,513,452,1500,2125,1016,1,2021,2022,True,MIA,TOR
2021-22,1610612753,ORL,Orlando Magic,22100661,2022-01-17,ORL vs. POR,L,48.0,7.0,10.0,11.0,44.0,24.0,13.0,12.0,54.0,0,0,0,0,117,2306,1624,1283,1446,2154,1151,1179,1788,1,2021,2022,True,ORL,POR
2021-22,1610612749,MIL,Milwaukee Bucks,22100660,2022-01-17,MIL @ ATL,L,48.0,15.0,9.0,13.0,36.0,19.0,10.0,4.0,34.0,0,0,0,0,117,1283,1795,996,2085,1617,667,108,168,1,2021,2022,False,ATL,MIL
2021-22,1610612763,MEM,Memphis Grizzlies,22100658,2022-01-17,MEM vs. CHI,W,48.0,21.0,10.0,26.0,64.0,12.0,12.0,9.0,38.0,0,0,0,0,117,482,1624,57,110,574,975,695,377,1,2021,2022,True,MEM,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22100657,2022-01-17,CLE vs. BKN,W,48.0,19.0,13.0,11.0,54.0,13.0,11.0,13.0,34.0,0,0,0,0,117,709,1121,1283,513,721,838,1330,168,1,2021,2022,True,CLE,BKN
2021-22,1610612756,PHX,Phoenix Suns,22100664,2022-01-17,PHX @ SAS,W,48.0,23.0,12.0,17.0,52.0,4.0,21.0,3.0,44.0,0,0,0,0,117,308,1311,503,674,18,2180,85,849,1,2021,2022,False,SAS,PHX
