PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
204060,Joe Ingles,1610612762,UTA,28.0,81,42,0.239,24,68,0.353,0.434,0.099,13,28,0.464,0.141,11,40,0.275
2571,Leandro Barbosa,1610612744,GSW,33.0,68,47,0.194,23,68,0.338,0.36,0.151,20,53,0.377,0.043,3,15,0.2
1891,Jason Terry,1610612745,HOU,38.0,72,40,0.183,23,68,0.338,0.419,0.099,12,37,0.324,0.083,11,31,0.355
201563,Michael Beasley,1610612745,HOU,27.0,20,19,0.333,31,64,0.484,0.484,0.318,31,61,0.508,0.016,0,3,0.0
203498,Shabazz Muhammad,1610612750,MIN,23.0,82,44,0.102,20,64,0.313,0.313,0.096,20,60,0.333,0.006,0,4,0.0
203503,Tony Snell,1610612741,CHI,24.0,64,39,0.203,28,63,0.444,0.5,0.164,21,51,0.412,0.039,7,12,0.583
203476,Gorgui Dieng,1610612750,MIN,26.0,82,47,0.119,26,63,0.413,0.413,0.116,26,61,0.426,0.004,0,2,0.0
203098,John Jenkins,1610612756,PHX,25.0,43,28,0.403,24,62,0.387,0.427,0.279,19,43,0.442,0.123,5,19,0.263
203096,Jared Sullinger,1610612738,BOS,24.0,80,43,0.083,18,62,0.29,0.29,0.076,18,57,0.316,0.007,0,5,0.0
1626167,Myles Turner,1610612754,IND,20.0,60,41,0.121,28,61,0.459,0.459,0.121,28,61,0.459,0.0,0,0,
203898,Tyler Ennis,1610612749,MIL,21.0,46,30,0.361,26,61,0.426,0.434,0.325,25,55,0.455,0.036,1,6,0.167
203930,Sean Kilpatrick,1610612751,BKN,26.0,31,21,0.23,25,59,0.424,0.466,0.164,20,42,0.476,0.066,5,17,0.294
201956,Omri Casspi,1610612758,SAC,28.0,69,38,0.099,24,59,0.407,0.585,0.02,3,12,0.25,0.079,21,47,0.447
1626181,Norman Powell,1610612761,TOR,23.0,48,25,0.288,21,59,0.356,0.39,0.215,17,44,0.386,0.073,4,15,0.267
203546,Ian Clark,1610612744,GSW,25.0,66,30,0.304,23,58,0.397,0.466,0.162,15,31,0.484,0.141,8,27,0.296
2756,Sasha Vujacic,1610612752,NYK,32.0,61,36,0.216,20,58,0.345,0.405,0.157,13,42,0.31,0.06,7,16,0.438
202335,Patrick Patterson,1610612761,TOR,27.0,78,40,0.12,25,57,0.439,0.447,0.111,24,53,0.453,0.008,1,4,0.25
203200,Justin Holiday,1610612741,CHI,27.0,53,23,0.274,18,57,0.316,0.351,0.173,14,36,0.389,0.101,4,21,0.19
1626145,Tyus Jones,1610612750,MIN,20.0,37,29,0.389,21,56,0.375,0.446,0.243,13,35,0.371,0.146,8,21,0.381
203143,Pablo Prigioni,1610612746,LAC,39.0,59,33,0.394,19,56,0.339,0.455,0.077,6,11,0.545,0.317,13,45,0.289
203798,PJ Hairston,1610612763,MEM,23.0,66,36,0.14,16,55,0.291,0.309,0.112,14,44,0.318,0.028,2,11,0.182
1626196,Josh Richardson,1610612748,MIA,22.0,52,27,0.214,22,54,0.407,0.426,0.198,20,50,0.4,0.016,2,4,0.5
200782,P.J. Tucker,1610612756,PHX,31.0,82,35,0.101,15,54,0.278,0.306,0.058,12,31,0.387,0.043,3,23,0.13
203492,Ray McCallum,1610612759,SAS,25.0,41,24,0.406,15,54,0.278,0.287,0.376,14,50,0.28,0.03,1,4,0.25
101107,Marvin Williams,1610612766,CHA,30.0,81,40,0.074,22,53,0.415,0.415,0.063,22,45,0.489,0.011,0,8,0.0
203501,Tim Hardaway Jr.,1610612737,ATL,24.0,51,32,0.212,22,53,0.415,0.472,0.128,16,32,0.5,0.084,6,21,0.286
202720,Jon Leuer,1610612756,PHX,27.0,67,39,0.119,22,52,0.423,0.423,0.112,22,49,0.449,0.007,0,3,0.0
201575,Brandon Rush,1610612744,GSW,30.0,72,35,0.207,19,52,0.365,0.433,0.135,12,34,0.353,0.072,7,18,0.389
201228,C.J. Watson,1610612753,ORL,32.0,33,26,0.388,14,52,0.269,0.288,0.306,12,41,0.293,0.082,2,11,0.182
203086,Meyers Leonard,1610612757,POR,24.0,61,36,0.12,23,51,0.451,0.451,0.108,23,46,0.5,0.012,0,5,0.0
203457,Nerlens Noel,1610612755,PHI,22.0,67,35,0.091,13,50,0.26,0.26,0.091,13,50,0.26,0.0,0,0,
201586,Serge Ibaka,1610612760,OKC,26.0,78,37,0.058,22,49,0.449,0.449,0.057,22,48,0.458,0.001,0,1,0.0
2550,Kirk Hinrich,1610612737,ATL,35.0,46,27,0.398,19,49,0.388,0.49,0.203,9,25,0.36,0.195,10,24,0.417
202349,Greivis Vasquez,1610612749,MIL,29.0,23,20,0.377,19,49,0.388,0.449,0.208,13,27,0.481,0.169,6,22,0.273
201589,Darrell Arthur,1610612743,DEN,28.0,70,34,0.103,22,48,0.458,0.479,0.098,20,46,0.435,0.004,2,2,1.0
204020,Tyler Johnson,1610612748,MIA,24.0,36,23,0.215,21,48,0.438,0.448,0.202,20,45,0.444,0.013,1,3,0.333
201578,Marreese Speights,1610612744,GSW,28.0,72,35,0.113,20,48,0.417,0.417,0.111,20,47,0.426,0.002,0,1,0.0
200757,Thabo Sefolosha,1610612737,ATL,32.0,75,36,0.136,20,47,0.426,0.457,0.11,17,38,0.447,0.026,3,9,0.333
201162,Jared Dudley,1610612764,WAS,30.0,81,35,0.096,21,46,0.457,0.467,0.089,20,43,0.465,0.006,1,3,0.333
1626159,Justise Winslow,1610612748,MIA,20.0,78,36,0.11,15,46,0.326,0.337,0.095,14,40,0.35,0.014,1,6,0.167
203584,Troy Daniels,1610612766,CHA,24.0,43,26,0.25,12,46,0.261,0.315,0.125,7,23,0.304,0.125,5,23,0.217
200745,Andrea Bargnani,1610612751,BKN,30.0,46,28,0.17,26,45,0.578,0.578,0.17,26,45,0.578,0.0,0,0,
201960,DeMarre Carroll,1610612761,TOR,29.0,26,22,0.179,18,45,0.4,0.444,0.135,14,34,0.412,0.044,4,11,0.364
2210,Richard Jefferson,1610612739,CLE,36.0,74,28,0.146,19,44,0.432,0.523,0.103,11,31,0.355,0.043,8,13,0.615
200770,Jordan Farmar,1610612763,MEM,29.0,12,11,0.462,20,43,0.465,0.558,0.247,12,23,0.522,0.215,8,20,0.4
1626173,Rashad Vaughn,1610612749,MIL,19.0,70,36,0.178,14,43,0.326,0.349,0.145,12,35,0.343,0.033,2,8,0.25
1626199,Darrun Hilliard,1610612765,DET,23.0,38,24,0.331,17,42,0.405,0.429,0.283,15,36,0.417,0.047,2,6,0.333
1626163,Frank Kaminsky,1610612766,CHA,23.0,81,32,0.088,15,42,0.357,0.369,0.08,14,38,0.368,0.008,1,4,0.25
2744,Al Jefferson,1610612766,CHA,31.0,47,24,0.087,15,41,0.366,0.366,0.087,15,41,0.366,0.0,0,0,
203083,Andre Drummond,1610612765,DET,22.0,81,31,0.041,15,41,0.366,0.378,0.037,14,37,0.378,0.004,1,4,0.25
203110,Draymond Green,1610612744,GSW,26.0,81,34,0.054,13,41,0.317,0.354,0.041,10,31,0.323,0.013,3,10,0.3
2564,Boris Diaw,1610612759,SAS,34.0,76,32,0.112,13,41,0.317,0.341,0.098,11,36,0.306,0.014,2,5,0.4
202706,Jordan Hamilton,1610612740,NOP,25.0,11,10,0.36,15,40,0.375,0.45,0.198,9,22,0.409,0.162,6,18,0.333
203999,Nikola Jokić,1610612743,DEN,21.0,80,30,0.072,17,39,0.436,0.449,0.059,16,32,0.5,0.013,1,7,0.143
2419,Tayshaun Prince,1610612750,MIN,36.0,77,33,0.174,13,39,0.333,0.333,0.174,13,39,0.333,0.0,0,0,
203187,Chris Johnson,1610612762,UTA,26.0,70,30,0.217,11,39,0.282,0.321,0.15,8,27,0.296,0.067,3,12,0.25
101162,Marcin Gortat,1610612764,WAS,32.0,75,29,0.053,12,38,0.316,0.316,0.053,12,38,0.316,0.0,0,0,
201967,Dante Cunningham,1610612740,NOP,29.0,80,30,0.098,11,38,0.289,0.289,0.095,11,37,0.297,0.003,0,1,0.0
1626179,Terry Rozier,1610612738,BOS,22.0,38,23,0.38,7,38,0.184,0.184,0.33,7,33,0.212,0.05,0,5,0.0
1495,Tim Duncan,1610612759,SAS,40.0,61,27,0.092,15,37,0.405,0.405,0.092,15,37,0.405,0.0,0,0,
1897,Metta World Peace,1610612747,LAL,36.0,35,25,0.228,14,37,0.378,0.432,0.142,10,23,0.435,0.086,4,14,0.286
1626147,Justin Anderson,1610612742,DAL,22.0,55,26,0.227,10,37,0.27,0.297,0.135,8,22,0.364,0.092,2,15,0.133
202337,Luke Babbitt,1610612740,NOP,27.0,47,20,0.133,13,35,0.371,0.429,0.102,9,27,0.333,0.03,4,8,0.5
2449,Luis Scola,1610612761,TOR,36.0,75,26,0.063,10,35,0.286,0.3,0.058,9,32,0.281,0.005,1,3,0.333
203486,Mason Plumlee,1610612757,POR,26.0,82,28,0.075,14,34,0.412,0.412,0.068,14,31,0.452,0.007,0,3,0.0
2754,Tony Allen,1610612763,MEM,34.0,64,28,0.083,13,34,0.382,0.382,0.083,13,34,0.382,0.0,0,0,
201150,Spencer Hawes,1610612766,CHA,28.0,57,24,0.116,9,34,0.265,0.294,0.106,7,31,0.226,0.01,2,3,0.667
202338,Kevin Seraphin,1610612752,NYK,26.0,48,23,0.171,9,33,0.273,0.273,0.166,9,32,0.281,0.005,0,1,0.0
2746,Josh Smith,1610612745,HOU,30.0,55,22,0.099,6,33,0.182,0.227,0.045,3,15,0.2,0.054,3,18,0.167
201160,Jason Smith,1610612753,ORL,30.0,75,26,0.069,16,32,0.5,0.5,0.066,16,31,0.516,0.002,0,1,0.0
1889,Andre Miller,1610612759,SAS,40.0,39,18,0.337,14,32,0.438,0.438,0.295,14,28,0.5,0.042,0,4,0.0
203613,Jonathon Simmons,1610612759,SAS,26.0,55,24,0.147,13,32,0.406,0.422,0.124,12,27,0.444,0.023,1,5,0.2
203922,Glenn Robinson III,1610612754,IND,22.0,45,25,0.234,9,32,0.281,0.281,0.219,9,30,0.3,0.015,0,2,0.0
2399,Mike Dunleavy,1610612741,CHI,35.0,31,21,0.181,8,32,0.25,0.297,0.107,5,19,0.263,0.073,3,13,0.231
203088,Kendall Marshall,1610612755,PHI,24.0,30,18,0.283,8,32,0.25,0.266,0.23,7,26,0.269,0.053,1,6,0.167
203080,Thomas Robinson,1610612751,BKN,25.0,71,26,0.121,7,32,0.219,0.219,0.121,7,32,0.219,0.0,0,0,
201941,Jordan Hill,1610612754,IND,28.0,73,28,0.06,15,31,0.484,0.484,0.06,15,31,0.484,0.0,0,0,
203895,Jordan McRae,1610612739,CLE,25.0,22,13,0.429,14,30,0.467,0.55,0.286,9,20,0.45,0.143,5,10,0.5
2561,David West,1610612759,SAS,35.0,78,26,0.071,12,30,0.4,0.4,0.069,12,29,0.414,0.002,0,1,0.0
201577,Robin Lopez,1610612752,NYK,28.0,82,27,0.047,10,30,0.333,0.333,0.046,10,29,0.345,0.002,0,1,0.0
201603,Sonny Weems,1610612756,PHX,29.0,43,20,0.3,9,30,0.3,0.317,0.24,8,24,0.333,0.06,1,6,0.167
203924,Jerami Grant,1610612755,PHI,22.0,77,25,0.057,7,30,0.233,0.25,0.048,6,25,0.24,0.01,1,5,0.2
203124,Kyle O'Quinn,1610612752,NYK,26.0,65,21,0.115,13,29,0.448,0.466,0.107,12,27,0.444,0.008,1,2,0.5
201143,Al Horford,1610612737,ATL,30.0,82,24,0.029,10,29,0.345,0.345,0.027,10,27,0.37,0.002,0,2,0.0
202341,James Anderson,1610612758,SAC,27.0,50,16,0.177,7,29,0.241,0.31,0.091,3,15,0.2,0.085,4,14,0.286
201579,Roy Hibbert,1610612747,LAL,29.0,81,23,0.073,12,28,0.429,0.429,0.073,12,28,0.429,0.0,0,0,
203960,JaKarr Sampson,1610612743,DEN,23.0,73,22,0.098,10,28,0.357,0.393,0.077,8,22,0.364,0.021,2,6,0.333
203458,Alex Len,1610612756,PHX,23.0,78,18,0.05,7,28,0.25,0.25,0.048,7,27,0.259,0.002,0,1,0.0
203940,Adreian Payne,1610612750,MIN,25.0,52,22,0.204,7,28,0.25,0.286,0.161,5,22,0.227,0.044,2,6,0.333
204098,Xavier Munford,1610612763,MEM,24.0,14,11,0.386,12,27,0.444,0.481,0.329,10,23,0.435,0.057,2,4,0.5
101111,Charlie Villanueva,1610612742,DAL,31.0,62,20,0.086,12,27,0.444,0.556,0.048,6,15,0.4,0.038,6,12,0.5
203527,Ryan Kelly,1610612747,LAL,25.0,36,18,0.199,10,27,0.37,0.37,0.184,10,25,0.4,0.015,0,2,0.0
203515,Phil Pressey,1610612757,POR,25.0,23,12,0.391,6,27,0.222,0.259,0.246,4,17,0.235,0.145,2,10,0.2
2592,James Jones,1610612739,CLE,35.0,48,17,0.187,11,26,0.423,0.481,0.137,8,19,0.421,0.05,3,7,0.429
202683,Enes Freedom,1610612760,OKC,24.0,82,23,0.041,11,26,0.423,0.423,0.041,11,26,0.423,0.0,0,0,
203915,Spencer Dinwiddie,1610612741,CHI,23.0,12,9,0.52,7,26,0.269,0.288,0.36,6,18,0.333,0.16,1,8,0.125
203093,Terrence Jones,1610612745,HOU,24.0,50,19,0.079,5,26,0.192,0.231,0.04,3,13,0.231,0.04,2,13,0.154
708,Kevin Garnett,1610612750,MIN,40.0,38,18,0.221,10,25,0.4,0.4,0.221,10,25,0.4,0.0,0,0,
2743,Kris Humphries,1610612737,ATL,31.0,53,18,0.086,13,24,0.542,0.563,0.076,12,21,0.571,0.011,1,3,0.333
1627362,Briante Weber,1610612748,MIA,23.0,7,5,0.649,10,24,0.417,0.417,0.622,10,23,0.435,0.027,0,1,0.0
1626148,Anthony Brown,1610612747,LAL,23.0,29,17,0.207,10,24,0.417,0.438,0.164,9,19,0.474,0.043,1,5,0.2
202702,Kenneth Faried,1610612743,DEN,26.0,67,21,0.042,7,24,0.292,0.292,0.042,7,24,0.292,0.0,0,0,
203210,JaMychal Green,1610612763,MEM,26.0,78,19,0.054,7,24,0.292,0.292,0.051,7,23,0.304,0.002,0,1,0.0
201973,Jonas Jerebko,1610612738,BOS,29.0,77,24,0.092,6,24,0.25,0.271,0.084,5,22,0.227,0.008,1,2,0.5
1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,29,12,0.177,8,23,0.348,0.37,0.162,7,21,0.333,0.015,1,2,0.5
1626204,Larry Nance Jr.,1610612747,LAL,23.0,63,18,0.082,8,23,0.348,0.348,0.075,8,21,0.381,0.007,0,2,0.0
203090,Maurice Harkless,1610612757,POR,23.0,78,21,0.061,8,23,0.348,0.413,0.039,5,15,0.333,0.021,3,8,0.375
201959,Taj Gibson,1610612741,CHI,31.0,73,18,0.052,7,23,0.304,0.304,0.047,7,21,0.333,0.004,0,2,0.0
203524,Solomon Hill,1610612754,IND,25.0,59,17,0.118,7,23,0.304,0.326,0.092,6,18,0.333,0.026,1,5,0.2
202087,Alonzo Gee,1610612740,NOP,29.0,73,19,0.099,4,23,0.174,0.196,0.078,3,18,0.167,0.022,1,5,0.2
2403,Nene,1610612764,WAS,33.0,57,17,0.061,10,22,0.455,0.455,0.061,10,22,0.455,0.0,0,0,
203094,Andrew Nicholson,1610612753,ORL,26.0,55,16,0.073,10,22,0.455,0.477,0.063,9,19,0.474,0.01,1,3,0.333
203912,C.J. Wilcox,1610612746,LAC,25.0,23,11,0.344,6,22,0.273,0.295,0.281,5,18,0.278,0.063,1,4,0.25
201978,Chase Budinger,1610612756,PHX,28.0,66,16,0.097,6,22,0.273,0.295,0.088,5,20,0.25,0.009,1,2,0.5
1626162,Kelly Oubre Jr.,1610612764,WAS,20.0,63,19,0.115,2,22,0.091,0.114,0.068,1,13,0.077,0.047,1,9,0.111
202355,Hassan Whiteside,1610612748,MIA,27.0,73,17,0.033,12,21,0.571,0.571,0.033,12,21,0.571,0.0,0,0,
201582,Alexis Ajinca,1610612740,NOP,28.0,59,15,0.07,10,21,0.476,0.476,0.07,10,21,0.476,0.0,0,0,
101112,Channing Frye,1610612739,CLE,33.0,69,16,0.062,9,21,0.429,0.452,0.05,8,17,0.471,0.012,1,4,0.25
1626154,RJ Hunter,1610612738,BOS,22.0,35,16,0.236,6,21,0.286,0.357,0.157,3,14,0.214,0.079,3,7,0.429
203516,James Ennis III,1610612740,NOP,25.0,22,11,0.185,8,20,0.4,0.55,0.056,2,6,0.333,0.13,6,14,0.429
101138,Brandon Bass,1610612747,LAL,31.0,66,19,0.071,6,20,0.3,0.3,0.064,6,18,0.333,0.007,0,2,0.0
202713,Kyle Singler,1610612760,OKC,28.0,68,18,0.096,5,20,0.25,0.25,0.087,5,18,0.278,0.01,0,2,0.0
201949,James Johnson,1610612761,TOR,29.0,56,17,0.09,5,20,0.25,0.275,0.067,4,15,0.267,0.022,1,5,0.2
1626214,Bryce Dejean-Jones,1610612740,NOP,23.0,14,8,0.302,10,19,0.526,0.632,0.222,6,14,0.429,0.079,4,5,0.8
203508,Sergey Karasev,1610612751,BKN,22.0,40,12,0.268,8,19,0.421,0.421,0.239,8,17,0.471,0.028,0,2,0.0
2406,Caron Butler,1610612758,SAC,36.0,16,11,0.305,10,18,0.556,0.556,0.305,10,18,0.556,0.0,0,0,
2446,Rasual Butler,1610612759,SAS,37.0,46,14,0.18,6,18,0.333,0.333,0.15,6,15,0.4,0.03,0,3,0.0
201171,Carl Landry,1610612755,PHI,32.0,36,11,0.077,6,18,0.333,0.333,0.077,6,18,0.333,0.0,0,0,
203469,Cody Zeller,1610612766,CHA,23.0,73,14,0.048,4,18,0.222,0.222,0.045,4,17,0.235,0.003,0,1,0.0
203118,Mike Scott,1610612737,ATL,27.0,75,15,0.047,9,17,0.529,0.559,0.041,8,15,0.533,0.005,1,2,0.5
203099,Jared Cunningham,1610612739,CLE,25.0,44,14,0.193,2,17,0.118,0.118,0.148,2,13,0.154,0.045,0,4,0.0
203948,Johnny O'Bryant III,1610612749,MIL,23.0,66,15,0.084,8,16,0.5,0.5,0.084,8,16,0.5,0.0,0,0,
1626153,Delon Wright,1610612761,TOR,24.0,27,10,0.222,7,16,0.438,0.563,0.153,3,11,0.273,0.069,4,5,0.8
202357,Nemanja Bjelica,1610612750,MIN,28.0,60,14,0.071,7,16,0.438,0.594,0.013,2,3,0.667,0.058,5,13,0.385
203485,Lorenzo Brown,1610612765,DET,25.0,8,6,0.6,3,15,0.2,0.2,0.36,3,9,0.333,0.24,0,6,0.0
202687,Bismack Biyombo,1610612761,TOR,23.0,81,13,0.059,4,14,0.286,0.286,0.054,4,13,0.308,0.004,0,1,0.0
2585,Zaza Pachulia,1610612742,DAL,32.0,76,12,0.033,4,14,0.286,0.286,0.031,4,13,0.308,0.002,0,1,0.0
101106,Andrew Bogut,1610612744,GSW,31.0,70,12,0.051,4,14,0.286,0.321,0.048,3,13,0.231,0.004,1,1,1.0
1626161,Willie Cauley-Stein,1610612758,SAC,22.0,65,9,0.044,3,14,0.214,0.214,0.044,3,14,0.214,0.0,0,0,
202344,Trevor Booker,1610612762,UTA,28.0,79,11,0.038,3,14,0.214,0.214,0.035,3,13,0.231,0.003,0,1,0.0
203123,Kostas Papanikolaou,1610612743,DEN,25.0,26,10,0.241,2,14,0.143,0.179,0.103,1,6,0.167,0.138,1,8,0.125
203906,Devyn Marble,1610612753,ORL,23.0,28,10,0.206,1,14,0.071,0.071,0.191,1,13,0.077,0.015,0,1,0.0
202726,Andrew Goudelock,1610612745,HOU,27.0,8,5,0.65,7,13,0.538,0.577,0.35,6,7,0.857,0.3,1,6,0.167
203493,Reggie Bullock Jr.,1610612765,DET,25.0,37,12,0.14,7,13,0.538,0.538,0.14,7,13,0.538,0.0,0,0,
204067,Jarell Eddie,1610612764,WAS,24.0,26,7,0.21,5,13,0.385,0.5,0.097,2,6,0.333,0.113,3,7,0.429
203530,Joffrey Lauvergne,1610612743,DEN,24.0,59,10,0.037,5,13,0.385,0.385,0.034,5,12,0.417,0.003,0,1,0.0
201581,JJ Hickson,1610612764,WAS,27.0,35,9,0.093,5,13,0.385,0.385,0.093,5,13,0.385,0.0,0,0,
1626191,Chris McCullough,1610612751,BKN,21.0,24,10,0.13,4,13,0.308,0.308,0.13,4,13,0.308,0.0,0,0,
202328,Greg Monroe,1610612749,MIL,26.0,79,13,0.015,3,13,0.231,0.231,0.015,3,13,0.231,0.0,0,0,
201177,Josh McRoberts,1610612748,MIA,29.0,42,7,0.093,1,13,0.077,0.077,0.079,1,11,0.091,0.014,0,2,0.0
203089,John Henson,1610612749,MIL,25.0,57,11,0.043,4,12,0.333,0.333,0.043,4,12,0.333,0.0,0,0,
1626185,Jarell Martin,1610612763,MEM,22.0,27,9,0.119,4,12,0.333,0.333,0.119,4,12,0.333,0.0,0,0,
203943,Noah Vonleh,1610612757,POR,20.0,78,12,0.047,3,12,0.25,0.25,0.039,3,10,0.3,0.008,0,2,0.0
201585,Kosta Koufos,1610612758,SAC,27.0,77,11,0.029,2,12,0.167,0.167,0.029,2,12,0.167,0.0,0,0,
2034,Mike Miller,1610612743,DEN,36.0,47,10,0.186,4,11,0.364,0.545,0.068,0,4,0.0,0.119,4,7,0.571
2400,Drew Gooden,1610612764,WAS,34.0,30,9,0.113,4,11,0.364,0.364,0.113,4,11,0.364,0.0,0,0,
201574,Jason Thompson,1610612761,TOR,29.0,47,9,0.11,3,11,0.273,0.273,0.11,3,11,0.273,0.0,0,0,
202684,Tristan Thompson,1610612739,CLE,25.0,82,10,0.029,2,11,0.182,0.182,0.029,2,11,0.182,0.0,0,0,
203934,Lamar Patterson,1610612737,ATL,24.0,35,10,0.147,1,11,0.091,0.136,0.053,0,4,0.0,0.093,1,7,0.143
203112,Quincy Acy,1610612758,SAC,25.0,58,10,0.049,5,10,0.5,0.6,0.039,3,8,0.375,0.01,2,2,1.0
203382,Aron Baynes,1610612765,DET,29.0,81,10,0.028,5,10,0.5,0.5,0.028,5,10,0.5,0.0,0,0,
202389,Timofey Mozgov,1610612739,CLE,29.0,76,9,0.03,4,10,0.4,0.4,0.027,4,9,0.444,0.003,0,1,0.0
101161,Amir Johnson,1610612738,BOS,29.0,78,8,0.025,4,10,0.4,0.45,0.015,3,6,0.5,0.01,1,4,0.25
101187,Alan Anderson,1610612764,WAS,33.0,13,7,0.179,3,10,0.3,0.35,0.125,2,7,0.286,0.054,1,3,0.333
202685,Jonas Valančiūnas,1610612761,TOR,24.0,59,9,0.021,3,10,0.3,0.3,0.021,3,10,0.3,0.0,0,0,
1626192,Pat Connaughton,1610612757,POR,23.0,34,9,0.227,2,10,0.2,0.3,0.091,0,4,0.0,0.136,2,6,0.333
101135,David Lee,1610612742,DAL,33.0,54,8,0.031,5,9,0.556,0.556,0.031,5,9,0.556,0.0,0,0,
203939,Dwight Powell,1610612742,DAL,24.0,69,7,0.033,3,9,0.333,0.333,0.033,3,9,0.333,0.0,0,0,
201601,Luc Mbah a Moute,1610612746,LAC,29.0,75,9,0.051,2,9,0.222,0.222,0.051,2,9,0.222,0.0,0,0,
203111,Orlando Johnson,1610612740,NOP,27.0,7,5,0.29,2,9,0.222,0.222,0.258,2,8,0.25,0.032,0,1,0.0
2760,Anderson Varejao,1610612744,GSW,33.0,53,8,0.076,2,9,0.222,0.222,0.076,2,9,0.222,0.0,0,0,
203909,KJ McDaniels,1610612745,HOU,23.0,37,8,0.13,1,9,0.111,0.111,0.087,1,6,0.167,0.043,0,3,0.0
2617,Udonis Haslem,1610612748,MIA,36.0,37,8,0.133,1,8,0.125,0.125,0.117,1,7,0.143,0.017,0,1,0.0
201971,DeJuan Blair,1610612764,WAS,27.0,29,6,0.109,4,7,0.571,0.571,0.094,4,6,0.667,0.016,0,1,0.0
2405,Amar'e Stoudemire,1610612748,MIA,33.0,52,7,0.036,4,7,0.571,0.571,0.036,4,7,0.571,0.0,0,0,
201975,Jodie Meeks,1610612765,DET,28.0,3,2,0.389,4,7,0.571,0.714,0.278,2,5,0.4,0.111,2,2,1.0
203473,Dewayne Dedmon,1610612753,ORL,26.0,58,7,0.043,4,7,0.571,0.571,0.043,4,7,0.571,0.0,0,0,
1882,Elton Brand,1610612755,PHI,37.0,17,6,0.1,3,7,0.429,0.429,0.1,3,7,0.429,0.0,0,0,
1626246,Boban Marjanović,1610612759,SAS,27.0,54,7,0.043,3,7,0.429,0.429,0.043,3,7,0.429,0.0,0,0,
1626253,Axel Toupane,1610612743,DEN,23.0,21,5,0.101,2,7,0.286,0.286,0.101,2,7,0.286,0.0,0,0,
201229,Anthony Tolliver,1610612765,DET,31.0,72,7,0.022,1,7,0.143,0.143,0.016,1,5,0.2,0.006,0,2,0.0
203100,Tony Wroten,1610612752,NYK,23.0,8,4,0.13,1,7,0.143,0.143,0.019,1,1,1.0,0.111,0,6,0.0
203135,Robert Sacre,1610612747,LAL,27.0,25,6,0.091,3,6,0.5,0.5,0.091,3,6,0.5,0.0,0,0,
1626242,Luis Montero,1610612757,POR,23.0,12,6,0.353,2,6,0.333,0.417,0.176,1,3,0.333,0.176,1,3,0.333
203996,Damien Inglis,1610612749,MIL,21.0,20,4,0.176,2,6,0.333,0.417,0.118,1,4,0.25,0.059,1,2,0.5
203077,Michael Kidd-Gilchrist,1610612766,CHA,22.0,7,5,0.113,2,6,0.333,0.333,0.113,2,6,0.333,0.0,0,0,
202700,Donatas Motiejunas,1610612745,HOU,25.0,37,4,0.031,1,6,0.167,0.25,0.026,0,5,0.0,0.005,1,1,1.0
203921,Cleanthony Early,1610612752,NYK,25.0,17,3,0.167,1,6,0.167,0.167,0.139,1,5,0.2,0.028,0,1,0.0
203460,Andre Roberson,1610612760,OKC,24.0,70,6,0.023,0,6,0.0,0.0,0.012,0,3,0.0,0.012,0,3,0.0
2563,Dahntay Jones,1610612739,CLE,35.0,1,1,0.417,4,5,0.8,0.8,0.417,4,5,0.8,0.0,0,0,
203955,Bryce Cotton,1610612763,MEM,23.0,8,3,0.5,3,5,0.6,0.6,0.5,3,5,0.6,0.0,0,0,
202730,Lavoy Allen,1610612754,IND,27.0,79,5,0.014,3,5,0.6,0.6,0.014,3,5,0.6,0.0,0,0,
2588,Matt Bonner,1610612759,SAS,36.0,30,5,0.091,3,5,0.6,0.6,0.091,3,5,0.6,0.0,0,0,
203475,Erick Green,1610612743,DEN,25.0,9,3,0.385,3,5,0.6,0.6,0.385,3,5,0.6,0.0,0,0,
203268,Jorge Gutierrez,1610612766,CHA,27.0,12,2,0.455,2,5,0.4,0.4,0.455,2,5,0.4,0.0,0,0,
2570,Kendrick Perkins,1610612740,NOP,31.0,37,5,0.074,2,5,0.4,0.4,0.074,2,5,0.4,0.0,0,0,
202343,Elliot Williams,1610612766,CHA,27.0,5,3,0.5,1,5,0.2,0.3,0.4,0,4,0.0,0.1,1,1,1.0
1626158,Richaun Holmes,1610612755,PHI,22.0,51,5,0.025,1,5,0.2,0.2,0.01,1,2,0.5,0.015,0,3,0.0
203101,Miles Plumlee,1610612749,MIL,27.0,61,5,0.023,1,5,0.2,0.2,0.023,1,5,0.2,0.0,0,0,
2555,Nick Collison,1610612760,OKC,35.0,59,4,0.04,2,4,0.5,0.5,0.04,2,4,0.5,0.0,0,0,
203893,Russ Smith,1610612763,MEM,25.0,15,4,0.235,1,4,0.25,0.25,0.059,1,1,1.0,0.176,0,3,0.0
203105,Festus Ezeli,1610612744,GSW,26.0,46,3,0.019,1,4,0.25,0.25,0.019,1,4,0.25,0.0,0,0,
201580,JaVale McGee,1610612742,DAL,28.0,34,3,0.032,1,4,0.25,0.25,0.032,1,4,0.25,0.0,0,0,
