season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,28.3,0.75,0.25,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,13054,13054,13054,8788,9704,14277,1,9692,12784,820,13731,1265,1,9391,8575,11742,3198,13234,6580,15444,10961,20170,1.0,28:15,2017,2018
2017-18,1628432,Davon Reed,Davon,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,16.9,0.429,0.571,0.286,0.0,0.429,0.286,0.285,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,13054,13054,13054,18600,19666,4951,18337,9692,6464,3148,4388,4624,14888,16123,1,1,3198,13234,6580,15444,12683,19431,1.0,16:54,2017,2018
2017-18,203584,Troy Daniels,Troy,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,13.6,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13054,13054,13054,20875,20145,4320,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,16430,21382,1.0,13:35,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,44.5,0.5,0.5,0.636,0.0,0.273,0.182,0.091,0.227,0.636,0.571,0.429,1.0,0.0,0.667,0.333,9,18,0.5,1,13054,13054,13054,59,17024,5938,10384,9692,9898,5728,11969,6479,6863,9161,11495,1,3198,10030,10864,1220,1318,8363,1.0,44:31,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,41.4,0.462,0.538,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.75,0.25,1.0,0.0,0.833,0.167,6,13,0.462,1,13054,13054,13054,276,19149,5730,11440,9692,6464,9215,13731,9499,7651,6305,13792,1,3198,7238,15046,4530,4341,12089,1.0,41:21,2017,2018
2017-18,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,25.2,0.933,0.067,0.875,0.0,0.0,0.0,0.125,0.0,0.875,0.571,0.429,0.0,0.0,0.571,0.429,7,15,0.467,1,13054,13054,13054,11599,6144,18770,5205,9692,12784,9215,10501,12040,3280,9161,11495,11742,3198,12775,9643,3042,2788,11946,1.0,25:09,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701203,2018-04-08T00:00:00,PHX vs. GSW,L,36.9,0.8,0.2,0.533,0.267,0.2,0.0,0.267,0.0,0.267,0.25,0.75,0.0,1.0,0.2,0.8,5,15,0.333,1,13054,13054,13054,1771,8450,15852,12817,3994,11402,9215,5016,12040,15612,14501,5648,11742,1,19418,2956,6480,2788,17065,1.0,36:53,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,33.0,0.2,0.8,0.143,0.0,0.857,0.143,0.0,0.143,0.143,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,13054,13054,13054,4651,23055,1666,20486,9692,1349,6873,13731,9499,18297,1,15335,1,3198,1,15926,6480,7776,8363,1.0,33:02,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,29.7,0.9,0.1,0.615,0.0,0.231,0.0,0.154,0.0,0.615,0.25,0.75,1.0,0.0,0.4,0.6,5,10,0.5,1,13054,13054,13054,7490,6528,18281,10678,9692,10796,9215,9204,12040,7041,14501,5648,1,3198,16578,5614,6480,7776,8363,1.0,29:43,2017,2018
2017-18,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,19.0,0.8,0.2,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,5,0.4,1,13054,13054,13054,17000,8450,15852,6147,9692,12784,9215,6909,12040,3814,9391,8575,11742,3198,13234,6580,15444,16430,14515,1.0,18:57,2017,2018
2017-18,1628432,Davon Reed,Davon,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,19.2,0.286,0.714,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13054,13054,13054,16815,22164,2566,15448,1805,3261,9215,13731,12040,19152,1,15335,1,3198,1,15926,15444,12683,19431,1.0,19:10,2017,2018
2017-18,1628367,Josh Jackson,Josh,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,30.0,0.833,0.167,0.636,0.182,0.0,0.182,0.364,0.136,0.455,0.286,0.714,0.0,0.0,0.286,0.714,7,24,0.292,1,13054,13054,13054,7249,7696,16809,10384,6054,12784,5728,2592,9872,10711,14336,6343,11742,3198,18483,4005,3042,207,19429,1.0,29:59,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,34.9,0.556,0.444,0.8,0.0,0.0,0.2,0.2,1.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,9,0.222,1,13054,13054,13054,3215,16213,8434,6147,9692,12784,5085,6909,1,3814,16123,1,11742,3198,20241,1,15444,9295,21165,1.0,34:51,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,30.3,0.769,0.231,0.625,0.5,0.375,0.25,0.0,0.0,0.125,0.2,0.8,0.5,0.5,0.286,0.714,7,13,0.538,1,13054,13054,13054,6998,9528,15326,10504,988,7842,3817,13731,12040,18603,15236,5214,10545,1396,18483,4005,3042,4341,7816,1.0,30:17,2017,2018
2017-18,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,26.5,0.692,0.308,0.522,0.261,0.13,0.0,0.348,0.13,0.261,0.833,0.167,1.0,0.0,0.857,0.143,7,13,0.538,1,13054,13054,13054,10419,11885,12913,13091,4142,12470,9215,2750,10165,15790,5664,14981,1,3198,7018,15462,3042,4341,7816,1.0,26:27,2017,2018
2017-18,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,6.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13054,13054,13054,23997,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,6:07,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701189,2018-04-06T00:00:00,PHX vs. NOP,L,11.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,22076,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,11:27,2017,2018
2017-18,203458,Alex Len,Alex,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,32.4,0.889,0.111,0.588,0.0,0.176,0.0,0.236,0.118,0.588,1.0,0.0,1.0,0.0,1.0,0.0,6,9,0.667,1,1,1,1,5245,6698,18056,11280,9692,11847,9215,6030,10507,7548,1,15335,1,3198,1,15926,4530,9295,3072,1.0,32:23,2017,2018
2017-18,1628432,Davon Reed,Davon,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,9.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,22661,17024,5938,20825,9692,12784,9215,1,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,9:55,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,22065,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,11:29,2017,2018
2017-18,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,27.3,0.857,0.143,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,1,1,1,9653,7246,17400,8630,9692,12784,9215,2779,3338,5419,9391,8575,11742,3198,13234,6580,15444,12683,19431,1.0,27:18,2017,2018
2017-18,203584,Troy Daniels,Troy,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,23155,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,8:32,2017,2018
2017-18,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25192,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,2:58,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,21.4,0.286,0.714,0.5,0.0,0.375,0.25,0.125,0.25,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,14865,22164,2566,13164,9692,7842,3817,10501,5497,8975,9391,8575,1,3198,10030,10864,12053,12683,13354,1.0,21:27,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,22.7,1.0,0.0,1.0,0.0,0.0,0.4,0.0,0.6,1.0,0.4,0.6,0.0,0.0,0.4,0.6,5,7,0.714,1,1,1,1,13773,1,18958,1,9692,12784,1615,13731,914,1,12482,7890,11742,3198,16578,5614,6480,12683,2604,1.0,22:42,2017,2018
2017-18,1628367,Josh Jackson,Josh,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,38.6,0.913,0.087,0.571,0.143,0.214,0.179,0.215,0.143,0.429,0.25,0.75,1.0,0.0,0.4,0.6,10,23,0.435,1,1,1,1,945,6389,18560,11440,7344,11178,5999,6683,9499,11250,14501,5648,1,3198,16578,5614,776,300,13339,1.0,38:35,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,28.2,0.556,0.444,0.429,0.0,0.429,0.286,0.142,0.0,0.429,0.667,0.333,0.5,0.5,0.6,0.4,5,9,0.556,1,1,1,1,8816,16213,8434,15170,9692,6464,3148,9538,12040,11250,7226,12180,10545,1396,12065,9949,6480,9295,7065,1.0,28:14,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701167,2018-04-03T00:00:00,PHX vs. SAC,W,36.5,0.75,0.25,0.615,0.308,0.0,0.0,0.385,0.0,0.308,0.0,1.0,0.0,0.0,0.0,1.0,4,12,0.333,1,1,1,1,2062,9704,14277,10678,3231,12784,9215,2385,12040,14527,16123,1,11742,3198,20241,1,9019,5302,17065,1.0,36:27,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,35.8,0.333,0.667,0.143,0.0,0.857,0.0,0.0,0.357,0.143,1.0,0.0,1.0,0.0,1.0,0.0,5,9,0.556,1,13054,13054,13054,2505,21097,2986,20486,9692,1349,9215,13731,3202,18297,1,15335,1,3198,1,15926,6480,9295,7065,1.0,35:48,2017,2018
2017-18,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,17.5,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13054,13054,13054,18163,1,18958,7343,9692,12784,9215,5211,5497,4569,1,15335,11742,3198,1,15926,12053,12683,13354,1.0,17:30,2017,2018
2017-18,1628367,Josh Jackson,Josh,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,35.6,0.739,0.261,0.636,0.182,0.273,0.318,0.091,0.091,0.455,0.429,0.571,1.0,0.0,0.556,0.444,9,23,0.391,1,13054,13054,13054,2663,10681,14263,10384,6054,9898,2818,11969,11339,10711,12339,8354,1,3198,13057,9517,1220,300,15687,1.0,35:36,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,41.6,0.714,0.286,0.667,0.167,0.25,0.0,0.083,0.0,0.5,0.0,1.0,1.0,0.0,0.2,0.8,5,14,0.357,1,13054,13054,13054,241,11104,13413,8630,6519,10487,9215,12304,12040,8975,16123,1,1,3198,19418,2956,6480,3550,16818,1.0,41:36,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,14.6,0.333,0.667,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,13054,13054,13054,20220,21097,2986,20825,9692,3261,9215,2085,12040,19152,16123,15335,1,3198,1,15926,19115,20118,17065,1.0,14:38,2017,2018
2017-18,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,30.5,0.867,0.133,0.727,0.091,0.136,0.091,0.137,0.0,0.636,0.875,0.125,1.0,0.0,0.889,0.111,9,15,0.6,1,13054,13054,13054,6812,7184,17724,7846,9067,12406,8515,10202,12040,6863,5530,15252,1,3198,6824,15810,1220,2788,5255,1.0,30:30,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,34.1,0.545,0.455,0.625,0.0,0.188,0.25,0.187,0.313,0.625,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,13054,13054,13054,3838,16536,8247,10504,9692,11692,3817,7918,4201,6947,15236,5214,1,3198,17294,4283,4530,6432,7518,1.0,34:05,2017,2018
2017-18,203584,Troy Daniels,Troy,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,18.1,0.2,0.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13054,13054,13054,17697,23055,1666,1,9692,12784,1,13731,1,1,16123,1,11742,3198,20241,1,19115,16430,21382,1.0,18:07,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701153,2018-04-01T00:00:00,PHX @ GSW,L,12.2,0.333,0.667,0.333,0.0,0.5,0.167,0.167,0.5,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,13054,13054,13054,21646,21097,2986,17473,9692,5348,6125,8486,1265,13684,16123,1,1,3198,13234,6580,15444,20118,3072,1.0,12:12,2017,2018
2017-18,1628409,Alec Peters,Alec,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,26.5,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,13054,13054,13054,10345,22482,2035,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,18324,22697,1.0,26:32,2017,2018
2017-18,1627863,Danuel House Jr.,Danuel,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,24.7,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.6,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,13054,13054,13054,12053,21097,2986,15448,9692,3261,9215,13731,914,11590,16123,1,1,3198,13234,6580,15444,20118,3072,1.0,24:40,2017,2018
2017-18,1627885,Shaquille Harrison,Shaquille,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,15.1,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,13054,13054,13054,19882,9704,14277,1,9692,12784,9215,13731,12040,1,13050,6525,11742,3198,17294,4283,12053,10961,15991,1.0,15:09,2017,2018
2017-18,1627755,Tyler Ulis,Tyler,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,36.8,0.533,0.467,0.25,0.25,0.563,0.0,0.187,0.0,0.0,0.0,1.0,0.333,0.667,0.2,0.8,5,15,0.333,1,13054,13054,13054,1843,16851,8030,18895,4197,4829,9215,7918,12040,19152,16123,1,11435,1140,19418,2956,6480,2788,17065,1.0,36:47,2017,2018
2017-18,203584,Troy Daniels,Troy,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,35.5,0.143,0.857,0.087,0.087,0.913,0.0,0.0,0.0,0.0,1.0,0.0,0.857,0.143,0.875,0.125,8,14,0.571,1,13054,13054,13054,2731,23493,1362,20799,9179,1274,9215,13731,12040,19152,1,15335,9595,3175,6889,15681,1983,3550,6384,1.0,35:31,2017,2018
2017-18,1626210,Alan Williams,Alan,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,14.9,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,13054,13054,13054,20042,1,18958,11440,9692,12784,9215,1811,12040,7651,1,15335,11742,3198,1,15926,15444,21901,1,1.0,14:53,2017,2018
2017-18,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,33.1,0.727,0.273,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,6,11,0.545,1,13054,13054,13054,4599,10843,13916,1,2578,12784,9215,13731,12040,5419,7226,12180,11742,3198,10030,10864,4530,6432,7518,1.0,33:07,2017,2018
2017-18,1628367,Josh Jackson,Josh,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,35.4,0.958,0.042,0.963,0.148,0.0,0.259,0.037,0.148,0.815,0.385,0.615,0.0,0.0,0.385,0.615,13,24,0.542,1,13054,13054,13054,2830,6003,18947,4494,7306,12784,3806,13684,9464,3810,12936,7882,11742,3198,17085,5604,169,207,7802,1.0,35:23,2017,2018
2017-18,1627733,Dragan Bender,Dragan,1610612756,PHX,Phoenix Suns,21701132,2018-03-30T00:00:00,PHX @ HOU,L,18.0,0.333,0.667,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,13054,13054,13054,17801,21097,2986,18337,9692,6464,9215,4388,12040,14888,1,15335,1,3198,1,15926,15444,20118,3072,1.0,17:59,2017,2018
2017-18,203584,Troy Daniels,Troy,1610612756,PHX,Phoenix Suns,21701122,2018-03-28T00:00:00,PHX vs. LAC,L,32.1,0.273,0.727,0.133,0.0,0.8,0.333,0.067,0.133,0.133,0.0,1.0,1.0,0.0,0.8,0.2,5,11,0.455,1,13054,13054,13054,5483,22397,2496,20580,9692,1714,2237,12889,9913,18472,16123,1,1,3198,7685,14296,6480,6432,12333,1.0,32:05,2017,2018
2017-18,1627737,Marquese Chriss,Marquese,1610612756,PHX,Phoenix Suns,21701122,2018-03-28T00:00:00,PHX vs. LAC,L,30.4,0.636,0.364,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,4,11,0.364,1,13054,13054,13054,6887,13853,10895,8630,9692,12784,2237,2779,3338,5419,9391,8575,11742,3198,13234,6580,9019,6432,16546,1.0,30:25,2017,2018
2017-18,201162,Jared Dudley,Jared,1610612756,PHX,Phoenix Suns,21701122,2018-03-28T00:00:00,PHX vs. LAC,L,5.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,24233,17024,5938,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,5:29,2017,2018
