player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629671,Miye Oni,Miye,1610612762,UTA,24.0,16,15,1,0.938,2.8,118.8,0.4,0.118,0.167,0.0,0.0,0.0,0.0,1.3,0.9,0.8,2.6,0.001,460,366,23,23,589,563,571,315,345,554,554,520,520,36,33,26,18,568,UTA
1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,23.0,65,29,36,0.446,22.6,110.7,2.3,0.103,0.149,0.7,0.195,0.4,0.168,8.1,6.0,5.0,21.1,0.064,160,204,508,375,224,344,310,401,409,215,264,238,273,400,358,318,364,226,UTA
203658,Norvel Pelle,Norvel,1610612762,UTA,29.0,3,0,3,0.0,6.3,107.9,1.0,0.158,0.25,0.0,0.0,0.3,1.0,3.3,2.0,2.7,6.7,0.023,547,580,72,580,534,198,500,169,139,554,554,252,1,117,79,132,85,501,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,77,46,31,0.597,31.2,110.5,3.9,0.12,0.172,1.1,0.236,0.4,0.125,10.6,8.6,7.7,30.1,0.09,26,32,447,185,85,336,108,301,326,69,162,198,357,535,530,509,518,113,UTA
200752,Rudy Gay,Rudy,1610612762,UTA,35.0,55,34,21,0.618,18.9,104.9,3.4,0.166,0.235,0.5,0.154,0.3,0.188,6.4,4.5,4.3,16.8,0.087,247,155,266,155,290,103,160,145,168,375,412,246,242,296,248,267,275,129,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,66,42,24,0.636,32.1,104.5,11.0,0.312,0.449,0.7,0.148,2.1,0.668,10.7,7.8,7.9,28.0,0.151,147,71,329,134,72,94,1,3,6,227,427,5,8,538,487,517,478,10,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,24.0,60,36,24,0.6,12.8,108.5,1.3,0.093,0.131,0.5,0.263,0.1,0.085,4.4,3.1,3.1,11.7,0.044,210,131,329,175,424,228,458,466,483,329,104,470,436,172,148,168,163,374,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,22.0,17,11,6,0.647,11.5,105.8,3.1,0.233,0.338,0.1,0.045,0.6,0.5,3.2,3.9,2.8,9.2,0.05,454,415,119,121,448,129,183,40,40,548,552,97,35,112,196,141,124,330,UTA
1630270,Xavier Sneed,Xavier,1610612762,UTA,24.0,9,7,2,0.778,4.3,97.6,0.4,0.111,0.148,0.0,0.0,0.0,0.0,1.2,0.7,0.6,4.9,0.03,501,463,48,42,565,35,567,355,414,554,554,520,520,33,24,23,52,465,UTA
1629597,Zylan Cheatham,Zylan,1610612762,UTA,26.0,1,0,1,0.0,5.2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,-0.008,589,580,23,580,553,584,583,583,583,554,554,520,520,54,1,387,71,581,UTA
