player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1629671,Miye Oni,Miye,1610612762,UTA,24.0,16,15,1,0.938,44.0,0.095,0.067,0.13,0.091,0.235,0.0,0.067,0.143,0.167,0.163,0.263,0.053,0.0,0.0,0.0,0.28,0.111,0.061,460,366,23,23,529,576,568,505,426,183,543,495,318,345,334,132,51,554,520,1,488,454,574,UTA
1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,23.0,65,29,36,0.446,1466.0,0.237,0.212,0.254,0.296,0.316,0.16,0.163,0.107,0.149,0.138,0.207,0.214,0.195,0.168,0.293,0.176,0.161,0.213,160,204,508,375,183,80,164,59,93,59,282,289,399,409,431,192,453,264,273,512,202,314,157,UTA
203658,Norvel Pelle,Norvel,1610612762,UTA,29.0,3,0,3,0.0,19.0,0.152,0.3,0.167,0.0,0.0,0.0,0.0,0.6,0.25,0.353,0.0,0.2,0.0,1.0,0.0,0.125,0.125,0.273,547,580,72,580,558,382,24,349,514,562,543,547,12,139,48,569,415,554,1,1,58,415,40,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,29.0,77,46,31,0.597,2406.0,0.098,0.099,0.103,0.164,0.152,0.05,0.048,0.125,0.172,0.162,0.167,0.116,0.236,0.125,0.072,0.19,0.076,0.1,26,32,447,185,30,573,545,568,313,374,514,524,345,326,341,248,165,162,357,104,249,518,539,UTA
200752,Rudy Gay,Rudy,1610612762,UTA,35.0,55,34,21,0.618,1038.0,0.185,0.18,0.2,0.23,0.239,0.153,0.152,0.216,0.235,0.23,0.119,0.163,0.154,0.188,0.204,0.235,0.135,0.182,247,155,266,155,264,226,292,209,181,173,297,318,218,168,193,371,310,412,242,360,401,394,266,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,30.0,66,42,24,0.636,2120.0,0.166,0.207,0.136,0.0,0.002,0.359,0.395,0.505,0.449,0.462,0.071,0.191,0.148,0.668,0.273,0.233,0.405,0.205,147,71,329,134,74,315,189,487,514,554,37,27,39,6,6,534,389,427,8,489,394,12,178,UTA
1630235,Trent Forrest,Trent,1610612762,UTA,24.0,60,36,24,0.6,766.0,0.124,0.119,0.116,0.023,0.048,0.135,0.13,0.131,0.131,0.131,0.327,0.199,0.263,0.085,0.135,0.147,0.139,0.11,210,131,329,175,322,510,503,550,494,514,344,375,337,483,455,86,413,104,436,196,104,380,524,UTA
1628962,Udoka Azubuike,Udoka,1610612762,UTA,22.0,17,11,6,0.647,195.0,0.143,0.227,0.141,0.0,0.0,0.097,0.139,0.45,0.338,0.36,0.0,0.194,0.045,0.5,0.125,0.329,0.154,0.182,454,415,119,121,453,434,125,468,514,562,428,355,68,40,42,569,400,552,35,174,545,334,263,UTA
1630270,Xavier Sneed,Xavier,1610612762,UTA,24.0,9,7,2,0.778,39.0,0.109,0.067,0.13,0.125,0.205,0.0,0.0,0.222,0.148,0.167,0.053,0.0,0.0,0.0,0.0,0.222,0.0,0.067,501,463,48,42,536,557,568,508,374,252,543,547,214,414,320,550,1,554,520,1,365,564,571,UTA
1629597,Zylan Cheatham,Zylan,1610612762,UTA,26.0,1,0,1,0.0,5.0,0.25,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,580,23,580,591,59,578,10,514,3,543,547,557,583,586,569,1,554,520,1,1,564,582,UTA
