player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629755,Hassani Gravett,Hassani,1610612753,ORL,25.0,8,2,6,0.25,21.4,1.4,0.0,0.4,1.3,5.9,5.8,4.1,16.8,0.1,0.4,1.6,1.0,14.3,510,512,119,532,246,230,536,425,458,262,337,250,333,445,334,303,336,330,ORL
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,23.0,42,9,33,0.214,12.8,0.6,0.5,0.4,2.4,4.6,4.1,3.4,12.8,0.1,0.3,1.1,0.8,8.9,339,437,473,557,425,436,416,408,336,186,212,185,417,496,263,179,387,437,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,21.0,48,16,32,0.333,27.2,1.9,0.6,2.1,5.6,9.2,7.9,7.1,23.5,0.4,1.0,3.0,3.4,24.5,303,351,460,467,153,122,396,60,123,474,488,459,205,207,579,581,55,132,ORL
1630288,Jeff Dowtin Jr.,Jeff,1610612753,ORL,25.0,9,4,5,0.444,12.0,0.9,0.8,0.4,0.9,4.4,3.0,3.1,11.6,0.1,0.0,0.6,0.3,7.6,501,487,112,376,439,348,326,394,494,175,139,167,446,459,1,73,518,473,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,24.0,18,6,12,0.333,20.0,2.2,1.2,1.2,6.2,6.8,5.6,6.6,19.0,0.3,0.7,1.2,2.0,24.3,451,472,181,467,272,84,198,172,104,333,323,423,284,303,541,199,147,134,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,24.0,71,19,52,0.268,25.7,1.1,2.4,0.7,4.8,9.2,7.4,7.1,21.2,1.7,0.4,2.6,1.1,27.6,88,311,595,518,168,287,48,323,163,473,455,455,241,9,396,535,327,102,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,25.0,63,16,47,0.254,15.2,1.3,1.0,0.6,4.2,5.4,4.3,3.9,14.8,0.2,0.3,2.0,2.1,16.1,184,351,580,529,376,257,252,333,200,230,230,228,376,365,320,396,129,283,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,21.0,64,15,49,0.234,21.9,1.1,0.9,1.7,3.3,8.1,5.8,6.2,21.0,0.2,0.6,1.6,1.6,16.2,176,366,586,549,236,288,292,105,263,399,340,399,244,370,492,293,206,279,ORL
201577,Robin Lopez,Robin,1610612753,ORL,34.0,36,9,27,0.25,17.0,0.6,1.8,0.1,5.8,6.0,4.9,4.5,16.5,0.5,0.1,1.9,1.6,14.0,373,437,379,532,334,453,97,514,116,281,275,281,340,145,131,367,195,336,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,31.0,63,14,49,0.222,23.0,1.4,0.6,0.3,2.8,8.7,6.3,5.6,24.0,0.2,0.4,1.1,1.5,16.5,184,385,586,552,214,235,404,447,298,442,385,355,193,384,341,160,217,273,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,23.0,62,16,46,0.258,29.9,1.9,3.0,0.8,8.1,10.1,8.0,6.8,26.2,0.7,0.6,2.7,3.0,33.6,192,351,576,527,99,125,16,263,56,506,501,437,149,89,481,566,68,59,ORL
