player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629755,Hassani Gravett,Hassani,1610612753,ORL,25.0,8,2,6,0.25,21.4,107.3,105.8,105.8,108.2,107.6,107.6,-0.9,-1.8,-1.8,0.177,2.22,29.0,0.006,0.114,0.063,13.0,13.1,0.618,0.629,0.13,0.133,95.05,95.95,79.96,95.95,0.084,344,18,38,2.3,4.8,0.474,510,512,119,532,246,335,388,388,221,184,184,290,318,318,154,152,60,554,338,408,505,507,53,70,494,497,588,588,588,298,469,479,344,350,197,ORL
1629649,Ignas Brazdeikis,Ignas,1610612753,ORL,23.0,42,9,33,0.214,12.8,101.1,100.6,100.6,117.0,116.4,116.4,-16.0,-15.7,-15.7,0.11,2.18,14.4,0.038,0.09,0.062,6.6,6.6,0.503,0.52,0.172,0.178,101.08,101.58,84.65,101.58,0.061,1136,81,188,1.9,4.5,0.431,339,437,473,557,425,507,504,504,544,534,534,544,543,543,288,160,330,257,483,412,113,116,352,402,286,288,264,209,209,464,351,346,375,373,336,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,21.0,48,16,32,0.333,27.2,99.9,100.6,100.6,107.1,107.8,107.8,-7.3,-7.1,-7.1,0.249,1.46,21.5,0.019,0.102,0.061,14.7,14.7,0.4,0.455,0.244,0.25,103.15,102.44,85.36,102.44,0.064,2785,198,548,4.1,11.4,0.361,303,351,460,467,153,522,503,503,185,191,191,449,452,452,80,343,152,430,405,433,549,549,531,513,72,74,90,144,144,450,216,155,151,101,503,ORL
1630288,Jeff Dowtin Jr.,Jeff,1610612753,ORL,25.0,9,4,5,0.444,12.0,98.5,97.4,97.4,111.1,109.6,109.6,-12.6,-12.3,-12.3,0.139,2.0,24.4,0.065,0.097,0.08,12.2,11.9,0.327,0.353,0.119,0.126,100.54,101.76,84.8,101.76,0.05,230,8,26,0.9,2.9,0.308,501,487,112,376,439,535,538,538,379,286,286,522,520,520,225,190,111,141,442,283,478,468,555,557,529,522,319,191,191,506,505,494,515,473,541,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,24.0,18,6,12,0.333,20.0,103.6,103.7,103.7,109.0,109.1,109.1,-5.3,-5.3,-5.3,0.448,2.48,30.5,0.01,0.116,0.063,12.3,12.2,0.486,0.517,0.265,0.274,103.11,103.01,85.84,103.01,0.134,774,83,175,4.6,9.7,0.474,451,472,181,467,272,456,450,450,263,255,255,403,403,403,5,116,49,535,328,404,484,480,409,412,46,46,95,108,108,52,347,359,128,141,195,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,24.0,71,19,52,0.268,25.7,100.9,101.8,101.8,109.6,111.3,111.3,-8.6,-9.6,-9.6,0.073,1.1,10.5,0.077,0.214,0.146,9.5,9.5,0.566,0.582,0.17,0.173,101.38,100.13,83.45,100.13,0.114,3800,296,617,4.2,8.7,0.48,88,311,595,518,168,508,489,489,298,379,379,477,490,490,440,437,479,113,57,70,303,305,138,182,296,304,237,349,349,111,114,123,149,166,186,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,25.0,63,16,47,0.254,15.2,104.3,105.3,105.3,112.7,112.6,112.6,-8.3,-7.2,-7.2,0.151,1.55,14.6,0.041,0.19,0.115,9.4,9.4,0.581,0.623,0.224,0.231,102.58,102.12,85.1,102.12,0.124,2041,197,396,3.1,6.3,0.497,184,351,580,529,376,441,412,412,450,434,434,467,454,454,206,318,320,237,89,145,293,296,107,80,102,101,127,164,164,77,218,225,234,262,151,ORL
1630181,R.J. Hampton,R.J.,1610612753,ORL,21.0,64,15,49,0.234,21.9,98.7,99.1,99.1,113.6,113.5,113.5,-14.9,-14.5,-14.5,0.179,1.82,21.0,0.015,0.12,0.065,11.6,11.5,0.453,0.481,0.18,0.185,101.7,101.51,84.59,101.51,0.065,2972,175,457,2.7,7.1,0.383,176,366,586,549,236,534,528,528,481,473,473,539,537,537,150,254,164,481,300,379,445,444,480,485,254,258,206,217,217,446,239,198,286,217,473,ORL
201577,Robin Lopez,Robin,1610612753,ORL,34.0,36,9,27,0.25,17.0,102.3,103.3,103.3,110.6,109.7,109.7,-8.3,-6.4,-6.4,0.142,1.23,16.8,0.098,0.089,0.094,13.7,13.7,0.558,0.57,0.182,0.186,99.86,99.78,83.15,99.78,0.076,1280,110,199,3.1,5.5,0.553,373,437,379,532,334,478,460,460,358,293,293,469,437,437,223,409,263,67,489,218,525,524,161,231,246,253,386,380,380,353,310,338,246,301,74,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,31.0,63,14,49,0.222,23.0,100.0,101.9,101.9,113.2,113.8,113.8,-13.3,-11.9,-11.9,0.127,1.55,14.6,0.013,0.094,0.052,9.5,9.3,0.467,0.515,0.196,0.203,102.36,101.14,84.29,101.14,0.075,3059,220,554,3.5,8.8,0.397,184,385,586,552,214,521,485,485,469,483,483,527,517,517,247,320,320,510,461,508,300,292,457,420,192,190,147,247,247,360,187,150,202,165,441,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,23.0,62,16,46,0.258,29.9,104.1,105.1,105.1,107.5,108.8,108.8,-3.5,-3.7,-3.7,0.15,1.46,16.1,0.074,0.26,0.168,11.0,11.0,0.576,0.601,0.206,0.209,101.49,100.39,83.66,100.39,0.144,3876,359,684,5.8,11.0,0.525,192,351,576,527,99,449,418,418,197,237,237,361,373,373,208,343,283,122,26,36,415,414,114,128,154,165,226,328,328,37,84,111,80,107,102,ORL
