player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,6.6,0.0,0.0,0.0,0.0,4.0,7.0,4.0,8.0,0.0,0.0,2.0,0.0,1.7,589,544,1,1,530,544,536,522,565,151,432,238,501,520,1,405,564,583,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,31.9,2.7,1.4,1.6,6.0,11.2,8.1,6.8,32.2,1.0,0.6,2.3,3.9,31.8,319,415,508,550,77,51,160,121,114,554,504,438,66,33,510,472,38,74,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,12.1,0.6,0.2,0.6,0.6,5.2,3.5,3.8,13.3,0.0,0.0,1.1,0.8,6.6,420,400,181,288,436,429,515,338,532,217,175,222,407,510,75,161,390,492,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,19.1,1.8,1.2,0.9,3.8,7.3,5.3,4.6,20.0,0.5,0.3,2.5,2.7,20.9,352,400,379,486,287,137,215,249,221,354,300,286,257,160,295,524,90,187,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,25.0,1.3,0.7,0.9,3.4,8.9,6.8,5.9,24.8,0.5,0.5,2.8,1.2,20.4,147,280,573,489,180,245,348,237,255,452,418,377,181,138,414,569,278,196,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,12.2,1.0,1.9,0.2,2.8,5.6,2.9,3.4,13.4,0.2,0.5,1.7,1.8,11.3,391,500,417,574,435,332,84,490,307,245,133,186,404,389,462,333,168,391,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,23.9,1.7,2.5,0.9,8.0,7.9,6.6,6.4,23.8,0.4,0.6,1.9,2.2,22.5,303,338,447,454,199,158,37,245,59,394,410,410,199,220,502,389,122,165,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,10.3,0.0,3.0,0.0,2.7,9.3,3.7,5.7,11.3,0.3,0.0,1.3,1.3,9.3,547,512,23,83,472,544,16,522,317,478,180,359,448,252,1,224,249,429,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,14.8,0.8,0.7,0.7,1.3,5.1,3.5,3.9,14.8,0.1,0.3,1.1,0.5,10.6,279,400,533,528,383,374,350,308,452,210,176,230,377,435,270,178,470,404,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,16.3,1.2,0.3,1.3,2.9,6.0,4.3,3.8,19.0,0.3,0.6,1.2,1.8,15.7,367,446,417,555,345,265,483,153,291,274,237,219,283,268,493,188,176,294,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,33.0,2.3,2.1,1.6,4.6,11.2,8.7,7.6,34.6,0.2,0.6,1.6,2.2,28.9,1,260,603,511,59,69,66,112,172,553,532,501,34,380,508,287,116,94,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.8,0.0,0.0,0.0,0.0,13.0,3.0,9.0,14.0,0.0,0.0,2.0,0.0,1.4,589,580,23,580,337,544,536,522,565,594,139,569,392,520,1,405,564,589,DET
