season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612748,MIA,Miami Heat,21801085,2019-03-22,MIA @ MIL,L,48.0,88.7,91.6,115.1,122.1,-26.4,-30.5,0.625,1.54,15.5,0.254,0.674,0.438,0.137,0.441,0.457,99.5,95.0,79.17,95,0.329,1,1231,1231,1231,135,2328,2127,2415,964,1565,1810,1435,1954,2202,1225,2254,2373,2133,2402,1,2018,2019,False,MIL,MIA,MAR
2018-19,1610612748,MIA,Miami Heat,21801071,2019-03-20,MIA @ SAS,W,48.0,112.3,114.6,110.2,109.4,2.1,5.2,0.575,2.3,18.0,0.213,0.792,0.52,0.104,0.558,0.586,96.6,96.0,80.0,96,0.507,1,1,1,1,135,808,1202,908,1478,572,1112,1930,458,833,427,722,799,2019,1171,1,2018,2019,False,SAS,MIA,MAR
2018-19,1610612748,MIA,Miami Heat,21801054,2019-03-18,MIA @ OKC,W,48.0,111.5,113.7,102.0,107.0,9.5,6.7,0.652,3.33,20.7,0.269,0.698,0.486,0.088,0.521,0.557,104.5,101.0,84.17,102,0.571,1,1,1,1,135,877,1002,787,707,139,390,1212,1677,1505,200,1282,1263,1063,503,1,2018,2019,False,OKC,MIA,MAR
2018-19,1610612748,MIA,Miami Heat,21801045,2019-03-17,MIA vs. CHA,W,48.0,101.8,102.2,80.7,82.4,21.1,19.8,0.735,2.08,18.8,0.304,0.707,0.509,0.132,0.471,0.493,92.1,91.0,75.83,91,0.664,1,1,1,1,135,1847,13,201,181,783,828,751,1558,1062,1088,1992,2154,2413,68,2,2018,2019,True,MIA,CHA,MAR
2018-19,1610612748,MIA,Miami Heat,21801029,2019-03-15,MIA vs. MIL,L,48.0,92.5,95.1,107.0,109.7,-14.6,-14.6,0.553,1.75,15.0,0.262,0.787,0.491,0.117,0.452,0.471,105.8,103.0,85.83,103,0.39,1,1231,1231,1231,135,2226,1233,2090,1701,1212,1950,1297,519,1410,673,2171,2310,715,2217,2,2018,2019,True,MIA,MIL,MAR
2018-19,1610612748,MIA,Miami Heat,21801014,2019-03-13,MIA vs. DET,W,48.0,116.7,118.7,79.6,82.2,37.0,36.5,0.564,2.0,17.2,0.326,0.717,0.535,0.121,0.53,0.571,92.7,90.5,75.42,91,0.732,1,1,1,1,135,516,12,18,1594,840,1350,497,1438,560,787,1137,1039,2425,7,1,2018,2019,True,MIA,DET,MAR
2018-19,1610612748,MIA,Miami Heat,21800993,2019-03-10,MIA vs. TOR,L,48.0,97.9,102.0,124.5,123.8,-26.6,-21.8,0.643,1.93,18.9,0.259,0.794,0.466,0.137,0.5,0.514,103.3,101.5,84.58,102,0.386,1,1231,1231,1231,135,1874,2192,2299,799,965,807,1341,451,1877,1243,1541,1937,971,2237,1,2018,2019,True,MIA,TOR,MAR
2018-19,1610612748,MIA,Miami Heat,21800979,2019-03-08,MIA vs. CLE,W,48.0,137.7,135.5,113.4,120.9,24.3,14.6,0.689,2.58,22.3,0.385,0.727,0.566,0.129,0.646,0.674,94.3,92.0,76.67,93,0.611,1,1,1,1,135,23,2073,370,413,374,156,130,1288,218,1010,83,80,2361,241,1,2018,2019,True,MIA,CLE,MAR
2018-19,1610612748,MIA,Miami Heat,21800965,2019-03-06,MIA @ CHA,W,48.0,94.9,95.8,84.3,89.4,10.6,6.4,0.5,1.06,14.3,0.364,0.685,0.523,0.189,0.472,0.48,97.7,94.5,78.75,95,0.586,1,1,1,1,135,2205,79,803,2052,2288,2106,218,1830,771,2227,1971,2246,2197,394,1,2018,2019,False,CHA,MIA,MAR
2018-19,1610612748,MIA,Miami Heat,21800953,2019-03-04,MIA vs. ATL,W,48.0,112.2,112.9,113.0,113.0,-0.8,-0.1,0.523,1.21,17.0,0.282,0.679,0.511,0.188,0.614,0.636,100.8,100.5,83.75,101,0.532,1,1,1,1,135,962,1506,1237,1942,2108,1399,1039,1894,1002,2208,214,252,1179,915,1,2018,2019,True,MIA,ATL,MAR
2018-19,1610612748,MIA,Miami Heat,21800937,2019-03-02,MIA vs. BKN,W,48.0,116.2,119.4,85.7,90.7,30.5,28.7,0.818,3.0,24.2,0.313,0.767,0.565,0.122,0.567,0.587,101.7,97.5,81.25,98,0.679,1,1,1,1,135,472,115,63,17,204,35,641,780,234,820,614,772,1771,51,1,2018,2019,True,MIA,BKN,MAR
2018-19,1610612748,MIA,Miami Heat,21800925,2019-02-28,MIA @ HOU,L,48.0,121.0,122.9,124.3,126.0,-3.4,-3.1,0.667,2.0,20.9,0.268,0.725,0.494,0.146,0.611,0.644,97.4,96.0,80.0,96,0.501,1,1231,1231,1231,135,299,2295,1412,542,840,339,1224,1329,1386,1475,230,200,2019,1224,1,2018,2019,False,HOU,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800915,2019-02-27,MIA vs. GSW,W,48.0,128.3,124.8,121.0,123.8,7.3,1.0,0.476,1.43,15.0,0.302,0.755,0.543,0.139,0.614,0.655,100.8,101.0,84.17,101,0.499,1,1,1,1,135,225,2192,1189,2210,1755,1940,760,914,444,1271,210,147,1063,1238,1,2018,2019,True,MIA,GSW,FEB
2018-19,1610612748,MIA,Miami Heat,21800901,2019-02-25,MIA vs. PHX,L,48.0,114.4,117.5,115.9,120.4,-1.5,-2.9,0.646,2.21,20.5,0.333,0.778,0.542,0.136,0.541,0.572,106.4,103.0,85.83,103,0.494,1,1231,1231,1231,135,597,2040,1384,770,649,441,402,631,466,1192,955,1030,715,1281,1,2018,2019,True,MIA,PHX,FEB
2018-19,1610612748,MIA,Miami Heat,21800888,2019-02-23,MIA vs. DET,L,48.0,98.1,101.1,120.9,126.6,-22.8,-25.5,0.514,1.38,14.2,0.294,0.7,0.473,0.137,0.47,0.511,98.2,94.5,78.75,95,0.369,1,1231,1231,1231,135,1911,2311,2360,1975,1833,2137,885,1642,1763,1225,2004,1966,2197,2310,1,2018,2019,True,MIA,DET,FEB
2018-19,1610612748,MIA,Miami Heat,21800868,2019-02-21,MIA @ PHI,L,48.0,100.7,101.0,105.6,106.0,-4.9,-5.0,0.6,3.0,19.4,0.208,0.714,0.451,0.089,0.511,0.514,100.8,100.5,83.75,101,0.469,1,1231,1231,1231,135,1927,918,1542,1195,204,670,1988,1456,2077,209,1438,1935,1179,1544,1,2018,2019,False,PHI,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800859,2019-02-13,MIA @ DAL,W,48.0,112.0,115.5,101.3,103.1,10.6,12.4,0.545,1.26,18.3,0.25,0.732,0.531,0.196,0.617,0.636,99.9,97.5,81.25,97,0.574,1,1,1,1,135,735,679,452,1761,2029,974,1446,1216,624,2285,189,254,1771,486,1,2018,2019,False,DAL,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800847,2019-02-11,MIA @ DEN,L,48.0,86.1,87.9,103.3,105.1,-17.2,-17.2,0.676,1.21,17.0,0.255,0.769,0.515,0.192,0.47,0.489,100.4,98.5,82.08,99,0.448,1,1231,1231,1231,135,2397,829,2190,486,2108,1399,1402,738,943,2244,2004,2184,1581,1772,1,2018,2019,False,DEN,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800838,2019-02-10,MIA @ GSW,L,48.0,114.0,120.4,121.9,122.4,-7.9,-2.0,0.667,2.0,20.4,0.458,0.762,0.584,0.163,0.543,0.544,101.0,98.0,81.67,98,0.46,1,1231,1231,1231,135,414,2142,1332,542,840,472,16,830,107,1846,931,1492,1677,1636,1,2018,2019,False,GSW,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800824,2019-02-08,MIA @ SAC,L,48.0,91.1,93.2,97.1,99.0,-6.0,-5.8,0.684,1.3,18.2,0.273,0.75,0.514,0.194,0.494,0.498,105.2,103.0,85.83,103,0.469,1,1231,1231,1231,135,2275,419,1602,434,1976,1019,1156,952,967,2267,1659,2104,715,1545,1,2018,2019,False,SAC,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800803,2019-02-05,MIA @ POR,W,48.0,120.4,116.8,103.6,109.1,16.8,7.7,0.4,1.5,14.1,0.256,0.774,0.554,0.119,0.584,0.628,101.1,100.0,83.33,101,0.588,1,1,1,1,135,634,1176,706,2394,1605,2155,1370,684,326,723,428,311,1299,375,1,2018,2019,False,POR,MIA,FEB
2018-19,1610612748,MIA,Miami Heat,21800781,2019-02-02,MIA vs. IND,L,48.0,91.2,93.6,98.5,99.0,-7.2,-5.3,0.7,0.88,16.5,0.267,0.648,0.475,0.255,0.486,0.534,96.5,95.0,79.17,94,0.44,1,1231,1231,1231,135,2267,388,1563,332,2401,1559,1246,2163,1728,2454,1789,1648,2133,1853,1,2018,2019,True,MIA,IND,FEB
2018-19,1610612748,MIA,Miami Heat,21800772,2019-02-01,MIA vs. OKC,L,48.0,97.0,101.0,116.4,116.8,-19.4,-15.8,0.683,1.56,19.3,0.296,0.725,0.505,0.178,0.505,0.52,103.3,101.0,84.17,101,0.447,1,1231,1231,1231,135,1927,1818,2139,444,1547,689,854,1309,1134,2099,1508,1870,1063,1776,1,2018,2019,True,MIA,OKC,FEB
2018-19,1610612748,MIA,Miami Heat,21800757,2019-01-30,MIA vs. CHI,L,48.0,94.0,95.7,110.2,112.9,-16.3,-17.2,0.647,1.47,16.5,0.321,0.829,0.536,0.161,0.449,0.47,95.0,93.0,77.5,93,0.386,1,1231,1231,1231,135,2212,1500,2189,764,1695,1544,538,177,548,1806,2187,2315,2311,2239,1,2018,2019,True,MIA,CHI,JAN
2018-19,1610612748,MIA,Miami Heat,21800741,2019-01-27,MIA @ NYK,W,48.0,106.1,110.4,98.4,100.0,7.7,10.4,0.667,1.63,19.3,0.289,0.804,0.563,0.167,0.536,0.577,99.2,96.5,80.42,96,0.538,1,1,1,1,135,1167,442,531,542,1428,708,938,354,252,1913,1032,959,1939,856,1,2018,2019,False,NYK,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800722,2019-01-25,MIA @ CLE,W,48.0,107.5,106.4,99.2,100.0,8.3,6.4,0.514,1.36,15.2,0.283,0.765,0.536,0.149,0.525,0.556,93.9,94.0,78.33,94,0.524,1,1,1,1,135,1512,442,805,1980,1885,1906,1024,794,548,1538,1200,1296,2243,1003,1,2018,2019,False,CLE,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800709,2019-01-23,MIA vs. LAC,L,48.0,104.6,107.6,117.8,120.7,-13.2,-13.0,0.59,1.64,17.8,0.286,0.714,0.484,0.152,0.518,0.534,94.5,92.0,76.67,92,0.417,1,1231,1231,1231,135,1413,2060,2031,1307,1386,1152,973,1456,1558,1602,1310,1643,2361,2046,1,2018,2019,True,MIA,LAC,JAN
2018-19,1610612748,MIA,Miami Heat,21800698,2019-01-21,MIA @ BOS,L,48.0,95.3,99.0,104.5,108.1,-9.2,-9.1,0.694,1.25,17.7,0.327,0.733,0.515,0.2,0.483,0.527,103.2,99.5,82.92,100,0.461,1,1231,1231,1231,135,2055,1081,1836,371,2035,1182,477,1196,916,2314,1847,1750,1415,1623,1,2018,2019,False,BOS,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800685,2019-01-19,MIA @ CHI,W,48.0,118.0,118.2,100.5,104.0,17.5,14.1,0.6,1.59,20.1,0.205,0.707,0.505,0.172,0.652,0.656,100.8,99.0,82.5,99,0.613,1,1,1,1,135,552,746,388,1195,1480,499,2011,1558,1107,2009,66,136,1511,228,1,2018,2019,False,CHI,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800672,2019-01-18,MIA @ DET,L,48.0,95.5,97.9,104.3,103.2,-8.8,-5.3,0.641,1.32,19.1,0.239,0.816,0.537,0.2,0.571,0.545,95.6,95.0,79.17,95,0.467,1,1231,1231,1231,135,2134,694,1560,819,1949,752,1600,251,533,2314,547,1474,2133,1564,1,2018,2019,False,DET,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800654,2019-01-15,MIA @ MIL,L,48.0,83.1,82.7,119.3,119.2,-36.2,-36.5,0.75,1.5,19.9,0.098,0.82,0.455,0.173,0.465,0.48,103.7,104.0,86.67,104,0.34,1,1231,1231,1231,135,2446,1978,2444,116,1605,571,2449,225,2027,2026,2057,2242,559,2381,1,2018,2019,False,MIL,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800631,2019-01-12,MIA vs. MEM,W,48.0,118.4,120.4,112.6,116.1,5.8,4.3,0.625,1.79,19.1,0.295,0.696,0.5,0.151,0.594,0.618,95.2,93.0,77.5,93,0.516,1,1,1,1,135,412,1762,967,964,1168,752,869,1711,1180,1573,342,406,2311,1087,1,2018,2019,True,MIA,MEM,JAN
2018-19,1610612748,MIA,Miami Heat,21800617,2019-01-10,MIA vs. BOS,W,48.0,116.7,119.8,100.5,104.2,16.2,15.6,0.717,3.67,22.9,0.3,0.759,0.538,0.094,0.573,0.578,98.5,95.5,79.58,96,0.593,1,1,1,1,135,454,761,333,269,94,109,787,874,510,270,534,940,2071,346,1,2018,2019,True,MIA,BOS,JAN
2018-19,1610612748,MIA,Miami Heat,21800601,2019-01-08,MIA vs. DEN,L,48.0,108.8,105.3,107.9,110.8,0.9,-5.4,0.632,4.0,18.9,0.184,0.612,0.398,0.064,0.506,0.527,93.2,93.5,77.92,94,0.492,1,1231,1231,1231,135,1609,1314,1569,903,53,802,2199,2340,2411,33,1471,1754,2277,1304,1,2018,2019,True,MIA,DEN,JAN
2018-19,1610612748,MIA,Miami Heat,21800587,2019-01-06,MIA @ ATL,L,48.0,81.3,83.7,106.3,109.3,-25.0,-25.6,0.742,1.64,16.8,0.254,0.633,0.42,0.143,0.385,0.415,100.3,97.5,81.25,98,0.355,1,1231,1231,1231,135,2441,1193,2361,150,1386,1467,1441,2259,2331,1365,2434,2445,1771,2349,1,2018,2019,False,ATL,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800568,2019-01-04,MIA vs. WAS,W,48.0,106.5,111.7,100.6,105.8,5.9,5.8,0.636,1.65,18.8,0.353,0.707,0.541,0.165,0.533,0.564,108.2,103.0,85.83,103,0.548,1,1,1,1,135,1064,895,857,864,1371,833,286,1558,474,1888,1094,1163,715,742,1,2018,2019,True,MIA,WAS,JAN
2018-19,1610612748,MIA,Miami Heat,21800555,2019-01-02,MIA @ CLE,W,48.0,125.2,128.6,100.3,102.2,24.9,26.3,0.659,2.23,21.3,0.409,0.881,0.64,0.143,0.605,0.626,92.6,90.5,75.42,91,0.628,1,1,1,1,135,106,615,88,636,631,266,64,23,6,1365,269,331,2425,156,1,2018,2019,False,CLE,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800537,2018-12-30,MIA vs. MIN,L,48.0,98.7,105.1,108.8,114.1,-10.1,-9.1,0.514,0.95,13.3,0.439,0.639,0.542,0.202,0.456,0.508,104.6,99.0,82.5,99,0.42,1,1231,1231,1231,135,1633,1615,1838,1980,2360,2265,24,2214,462,2328,2141,2012,1511,2029,1,2018,2019,True,MIA,MIN,DEC
2018-19,1610612748,MIA,Miami Heat,21800521,2018-12-28,MIA vs. CLE,W,48.0,124.2,125.5,97.2,97.9,26.9,27.6,0.604,4.14,21.6,0.239,0.725,0.495,0.074,0.582,0.602,95.9,95.0,79.17,94,0.616,1,1,1,1,135,183,328,76,1190,44,230,1600,1309,1342,93,447,590,2133,216,1,2018,2019,True,MIA,CLE,DEC
2018-19,1610612748,MIA,Miami Heat,21800506,2018-12-26,MIA vs. TOR,L,48.0,110.3,110.6,111.4,112.8,-1.1,-2.1,0.651,2.33,21.7,0.182,0.705,0.443,0.128,0.59,0.589,94.7,94.0,78.33,94,0.52,1,1231,1231,1231,135,1155,1487,1344,719,525,224,2214,1584,2154,978,379,747,2243,1041,1,2018,2019,True,MIA,TOR,DEC
2018-19,1610612748,MIA,Miami Heat,21800491,2018-12-23,MIA @ ORL,W,48.0,119.3,123.7,99.9,100.0,19.4,23.7,0.628,2.25,20.5,0.304,0.717,0.511,0.129,0.6,0.616,93.7,92.0,76.67,93,0.638,1,1,1,1,135,274,442,136,942,608,448,732,1423,1002,1010,297,436,2361,131,1,2018,2019,False,ORL,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800482,2018-12-22,MIA vs. MIL,W,48.0,93.9,92.2,83.9,86.1,10.0,6.0,0.647,1.83,16.2,0.203,0.86,0.526,0.118,0.438,0.474,101.9,101.5,84.58,102,0.557,1,1,1,1,135,2312,39,835,764,1093,1641,2045,60,719,697,2274,2288,971,646,1,2018,2019,True,MIA,MIL,DEC
2018-19,1610612748,MIA,Miami Heat,21800467,2018-12-20,MIA vs. HOU,W,48.0,104.2,108.6,104.0,106.5,0.2,2.2,0.611,2.44,15.5,0.429,0.772,0.592,0.097,0.435,0.468,96.1,93.0,77.5,93,0.537,1,1,1,1,135,1334,952,1115,1105,466,1821,36,719,82,305,2294,2329,2311,865,1,2018,2019,True,MIA,HOU,DEC
2018-19,1610612748,MIA,Miami Heat,21800441,2018-12-16,MIA @ NOP,W,48.0,104.0,110.9,102.7,103.2,1.3,7.6,0.579,1.16,15.4,0.509,0.712,0.606,0.207,0.473,0.504,95.8,92.5,77.08,92,0.491,1,1,1,1,135,1139,695,719,1431,2176,1850,4,1498,40,2357,1964,2050,2343,1313,1,2018,2019,False,NOP,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800425,2018-12-14,MIA @ MEM,W,48.0,107.6,111.1,105.4,109.0,2.2,2.1,0.833,1.76,21.4,0.426,0.745,0.592,0.189,0.53,0.556,92.5,89.5,74.58,90,0.54,1,1,1,1,135,1108,1168,1118,6,1205,249,44,1042,79,2224,1127,1284,2441,830,1,2018,2019,False,MEM,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800413,2018-12-12,MIA @ UTA,L,48.0,85.2,86.6,116.5,114.4,-31.3,-27.8,0.552,1.23,13.6,0.115,0.789,0.4,0.134,0.455,0.48,96.9,97.0,80.83,97,0.284,1,1231,1231,1231,135,2417,1642,2389,1719,2083,2220,2441,498,2402,1149,2151,2247,1869,2447,1,2018,2019,False,UTA,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800401,2018-12-10,MIA @ LAL,L,48.0,102.2,105.0,109.3,106.9,-7.1,-1.9,0.69,1.71,19.7,0.34,0.755,0.547,0.17,0.505,0.526,100.8,100.5,83.75,100,0.483,1,1231,1231,1231,135,1641,993,1312,396,1279,586,381,933,397,1982,1516,1759,1179,1383,1,2018,2019,False,LAL,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800386,2018-12-08,MIA @ LAC,W,48.0,114.0,114.2,92.8,92.5,21.2,21.7,0.675,2.45,18.0,0.298,0.741,0.522,0.104,0.505,0.554,105.9,106.0,88.33,106,0.646,1,1,1,1,135,839,157,164,506,450,1087,820,1098,797,416,1508,1325,313,111,1,2018,2019,False,LAC,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800376,2018-12-07,MIA @ PHX,W,48.0,115.1,115.0,95.1,98.0,20.0,17.0,0.762,2.67,23.0,0.156,0.814,0.477,0.12,0.576,0.612,101.5,100.0,83.33,100,0.59,1,1,1,1,135,776,346,277,93,323,100,2358,273,1680,751,507,470,1299,366,1,2018,2019,False,PHX,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800351,2018-12-04,MIA vs. ORL,L,48.0,96.6,96.8,106.3,114.1,-9.7,-17.4,0.5,1.19,14.5,0.352,0.64,0.49,0.172,0.484,0.483,96.0,92.5,77.08,93,0.434,1,1231,1231,1231,135,2177,1613,2195,2052,2134,2065,292,2208,1421,2020,1825,2225,2343,1905,1,2018,2019,True,MIA,ORL,DEC
2018-19,1610612748,MIA,Miami Heat,21800339,2018-12-02,MIA vs. UTA,W,48.0,101.4,107.4,100.4,104.2,1.0,3.2,0.556,1.54,15.0,0.295,0.706,0.482,0.137,0.467,0.502,100.1,95.5,79.58,95,0.486,1,1,1,1,135,1427,757,1044,1664,1565,1940,878,1566,1586,1225,2036,2070,2071,1346,1,2018,2019,True,MIA,UTA,DEC
2018-19,1610612748,MIA,Miami Heat,21800324,2018-11-30,MIA vs. NOP,W,48.0,102.4,107.1,101.2,101.0,1.1,6.1,0.55,1.69,15.7,0.333,0.708,0.505,0.131,0.489,0.512,101.7,99.5,82.92,99,0.485,1,1,1,1,135,1450,535,828,1723,1296,1743,402,1542,1134,1065,1733,1959,1415,1359,1,2018,2019,True,MIA,NOP,NOV
2018-19,1610612748,MIA,Miami Heat,21800302,2018-11-27,MIA vs. ATL,L,48.0,103.5,103.7,106.4,105.5,-2.9,-1.8,0.55,1.1,15.2,0.275,0.75,0.495,0.183,0.534,0.564,108.6,109.0,90.83,109,0.48,1,1231,1231,1231,135,1752,863,1303,1723,2250,1910,1133,952,1355,2161,1064,1160,121,1411,1,2018,2019,True,MIA,ATL,NOV
2018-19,1610612748,MIA,Miami Heat,21800290,2018-11-25,MIA @ TOR,L,48.0,116.1,113.9,123.8,122.5,-7.7,-8.7,0.538,3.0,15.0,0.305,0.689,0.471,0.069,0.489,0.527,100.0,101.5,84.58,101,0.422,1,1231,1231,1231,135,865,2145,1811,1811,204,1950,730,1795,1787,51,1723,1749,971,2011,1,2018,2019,False,TOR,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800273,2018-11-23,MIA @ CHI,W,48.0,98.4,98.1,88.2,90.6,10.2,7.5,0.541,1.43,14.7,0.2,0.712,0.465,0.133,0.483,0.512,106.7,105.5,87.92,105,0.528,1,1,1,1,135,2090,110,729,1792,1755,2025,2050,1490,1891,1127,1842,1961,369,949,1,2018,2019,False,CHI,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800250,2018-11-20,MIA vs. BKN,L,48.0,87.8,91.1,105.6,103.0,-17.9,-11.9,0.5,1.29,12.7,0.348,0.75,0.525,0.139,0.395,0.423,101.6,101.0,84.17,101,0.375,1,1231,1231,1231,135,2335,661,1984,2052,1992,2334,311,952,726,1271,2419,2438,1063,2288,1,2018,2019,True,MIA,BKN,NOV
2018-19,1610612748,MIA,Miami Heat,21800235,2018-11-18,MIA vs. LAL,L,48.0,99.6,101.0,112.7,116.5,-13.1,-15.5,0.571,1.43,15.2,0.302,0.679,0.495,0.146,0.477,0.509,98.8,96.5,80.42,96,0.429,1,1231,1231,1231,135,1913,1784,2122,1502,1755,1912,769,1909,1306,1475,1912,2006,1939,1957,1,2018,2019,True,MIA,LAL,NOV
2018-19,1610612748,MIA,Miami Heat,21800217,2018-11-16,MIA @ IND,L,48.0,88.9,87.5,96.5,97.1,-7.6,-9.6,0.6,1.17,15.0,0.25,0.87,0.519,0.173,0.452,0.467,102.5,103.0,85.83,104,0.428,1,1231,1231,1231,135,2405,301,1870,1195,2163,1950,1446,37,859,2026,2171,2330,715,1966,1,2018,2019,False,IND,MIA,NOV
