season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612748,MIA,Miami Heat,21800781,2019-02-02,MIA vs. IND,L,48.0,0.486,0.366,0.255,0.267,0.466,0.191,0.146,0.352,0,0,0,0,135,1789,311,2454,1246,411,546,974,2163,1,2018,2019,True,MIA,IND,FEB
2018-19,1610612748,MIA,Miami Heat,21800772,2019-02-01,MIA vs. OKC,L,48.0,0.505,0.152,0.178,0.296,0.571,0.209,0.149,0.275,0,0,0,0,135,1508,2187,2099,854,1903,708,924,1309,1,2018,2019,True,MIA,OKC,FEB
2018-19,1610612748,MIA,Miami Heat,21800757,2019-01-30,MIA vs. CHI,L,48.0,0.449,0.146,0.161,0.321,0.564,0.269,0.14,0.171,0,0,0,0,135,2187,2228,1806,538,1813,1392,1154,177,1,2018,2019,True,MIA,CHI,JAN
2018-19,1610612748,MIA,Miami Heat,21800741,2019-01-27,MIA @ NYK,W,48.0,0.536,0.214,0.167,0.289,0.47,0.286,0.113,0.196,0,0,0,0,135,1032,1680,1913,938,463,1550,1850,354,1,2018,2019,False,NYK,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800722,2019-01-25,MIA @ CLE,W,48.0,0.525,0.316,0.149,0.283,0.494,0.153,0.138,0.235,0,0,0,0,135,1200,619,1538,1024,780,277,1191,794,1,2018,2019,False,CLE,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800709,2019-01-23,MIA vs. LAC,L,48.0,0.518,0.265,0.152,0.286,0.571,0.247,0.076,0.286,0,0,0,0,135,1310,1117,1602,973,1887,1145,2359,1456,1,2018,2019,True,MIA,LAC,JAN
2018-19,1610612748,MIA,Miami Heat,21800698,2019-01-21,MIA @ BOS,L,48.0,0.483,0.209,0.2,0.327,0.563,0.115,0.192,0.267,0,0,0,0,135,1847,1734,2314,477,1795,91,210,1196,1,2018,2019,False,BOS,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800685,2019-01-19,MIA @ CHI,W,48.0,0.652,0.291,0.172,0.205,0.461,0.292,0.141,0.293,0,0,0,0,135,66,845,2009,2011,357,1617,1107,1558,1,2018,2019,False,CHI,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800672,2019-01-18,MIA @ DET,L,48.0,0.571,0.247,0.2,0.239,0.506,0.22,0.126,0.184,0,0,0,0,135,547,1319,2314,1600,991,826,1505,251,1,2018,2019,False,DET,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800654,2019-01-15,MIA @ MIL,L,48.0,0.465,0.093,0.173,0.098,0.589,0.188,0.067,0.18,0,0,0,0,135,2057,2420,2026,2449,2065,517,2414,225,1,2018,2019,False,MIL,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800631,2019-01-12,MIA vs. MEM,W,48.0,0.594,0.3,0.151,0.295,0.537,0.333,0.14,0.304,0,0,0,0,135,342,760,1573,869,1439,1944,1154,1711,1,2018,2019,True,MIA,MEM,JAN
2018-19,1610612748,MIA,Miami Heat,21800617,2019-01-10,MIA vs. BOS,W,48.0,0.573,0.083,0.094,0.3,0.472,0.191,0.116,0.241,0,0,0,0,135,534,2433,270,787,478,546,1793,874,1,2018,2019,True,MIA,BOS,JAN
2018-19,1610612748,MIA,Miami Heat,21800601,2019-01-08,MIA vs. DEN,L,48.0,0.506,0.301,0.064,0.184,0.523,0.195,0.172,0.388,0,0,0,0,135,1471,748,33,2199,1229,577,436,2340,1,2018,2019,True,MIA,DEN,JAN
2018-19,1610612748,MIA,Miami Heat,21800587,2019-01-06,MIA @ ATL,L,48.0,0.385,0.31,0.143,0.254,0.527,0.143,0.175,0.367,0,0,0,0,135,2434,667,1365,1441,1281,207,388,2259,1,2018,2019,False,ATL,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800568,2019-01-04,MIA vs. WAS,W,48.0,0.533,0.275,0.165,0.353,0.48,0.194,0.117,0.293,0,0,0,0,135,1094,1010,1888,286,589,570,1774,1558,1,2018,2019,True,MIA,WAS,JAN
2018-19,1610612748,MIA,Miami Heat,21800555,2019-01-02,MIA @ CLE,W,48.0,0.605,0.198,0.143,0.409,0.54,0.173,0.144,0.119,0,0,0,0,135,269,1857,1365,64,1480,409,1010,23,1,2018,2019,False,CLE,MIA,JAN
2018-19,1610612748,MIA,Miami Heat,21800537,2018-12-30,MIA vs. MIN,L,48.0,0.456,0.311,0.202,0.439,0.447,0.383,0.111,0.361,0,0,0,0,135,2141,660,2328,24,251,2232,1890,2214,1,2018,2019,True,MIA,MIN,DEC
2018-19,1610612748,MIA,Miami Heat,21800521,2018-12-28,MIA vs. CLE,W,48.0,0.582,0.176,0.074,0.239,0.463,0.272,0.156,0.275,0,0,0,0,135,447,2032,93,1600,381,1412,760,1309,1,2018,2019,True,MIA,CLE,DEC
2018-19,1610612748,MIA,Miami Heat,21800506,2018-12-26,MIA vs. TOR,L,48.0,0.59,0.145,0.128,0.182,0.551,0.291,0.17,0.295,0,0,0,0,135,379,2236,978,2214,1652,1612,464,1584,1,2018,2019,True,MIA,TOR,DEC
2018-19,1610612748,MIA,Miami Heat,21800491,2018-12-23,MIA @ ORL,W,48.0,0.6,0.224,0.129,0.304,0.486,0.457,0.209,0.283,0,0,0,0,135,297,1581,1010,732,669,2392,88,1423,1,2018,2019,False,ORL,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800482,2018-12-22,MIA vs. MIL,W,48.0,0.438,0.258,0.118,0.203,0.423,0.262,0.158,0.14,0,0,0,0,135,2274,1183,697,2045,114,1303,710,60,1,2018,2019,True,MIA,MIL,DEC
2018-19,1610612748,MIA,Miami Heat,21800467,2018-12-20,MIA vs. HOU,W,48.0,0.435,0.366,0.097,0.429,0.463,0.366,0.086,0.228,0,0,0,0,135,2294,320,305,36,385,2142,2277,719,1,2018,2019,True,MIA,HOU,DEC
2018-19,1610612748,MIA,Miami Heat,21800441,2018-12-16,MIA @ NOP,W,48.0,0.473,0.253,0.207,0.509,0.483,0.198,0.118,0.288,0,0,0,0,135,1964,1239,2357,4,610,602,1739,1498,1,2018,2019,False,NOP,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800425,2018-12-14,MIA @ MEM,W,48.0,0.53,0.22,0.189,0.426,0.47,0.301,0.09,0.255,0,0,0,0,135,1127,1629,2224,44,458,1709,2238,1042,1,2018,2019,False,MEM,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800413,2018-12-12,MIA @ UTA,L,48.0,0.455,0.312,0.134,0.115,0.632,0.276,0.175,0.211,0,0,0,0,135,2151,656,1149,2441,2335,1465,388,498,1,2018,2019,False,UTA,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800401,2018-12-10,MIA @ LAL,L,48.0,0.505,0.138,0.17,0.34,0.533,0.222,0.119,0.245,0,0,0,0,135,1516,2270,1982,381,1369,856,1717,933,1,2018,2019,False,LAL,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800386,2018-12-08,MIA @ LAC,W,48.0,0.505,0.424,0.104,0.298,0.41,0.348,0.151,0.259,0,0,0,0,135,1508,116,416,820,70,2048,875,1098,1,2018,2019,False,LAC,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800376,2018-12-07,MIA @ PHX,W,48.0,0.576,0.209,0.12,0.156,0.544,0.203,0.21,0.186,0,0,0,0,135,507,1734,751,2358,1550,660,81,273,1,2018,2019,False,PHX,MIA,DEC
2018-19,1610612748,MIA,Miami Heat,21800351,2018-12-04,MIA vs. ORL,L,48.0,0.484,0.055,0.172,0.352,0.523,0.233,0.163,0.36,0,0,0,0,135,1825,2457,2020,292,1231,987,616,2208,1,2018,2019,True,MIA,ORL,DEC
2018-19,1610612748,MIA,Miami Heat,21800339,2018-12-02,MIA vs. UTA,W,48.0,0.467,0.264,0.137,0.295,0.5,0.169,0.146,0.294,0,0,0,0,135,2036,1137,1225,878,840,372,974,1566,1,2018,2019,True,MIA,UTA,DEC
2018-19,1610612748,MIA,Miami Heat,21800324,2018-11-30,MIA vs. NOP,W,48.0,0.489,0.258,0.131,0.333,0.463,0.354,0.16,0.292,0,0,0,0,135,1733,1192,1065,402,385,2076,665,1542,1,2018,2019,True,MIA,NOP,NOV
2018-19,1610612748,MIA,Miami Heat,21800302,2018-11-27,MIA vs. ATL,L,48.0,0.534,0.345,0.183,0.275,0.55,0.4,0.22,0.25,0,0,0,0,135,1064,430,2161,1133,1634,2290,50,952,1,2018,2019,True,MIA,ATL,NOV
2018-19,1610612748,MIA,Miami Heat,21800290,2018-11-25,MIA @ TOR,L,48.0,0.489,0.337,0.069,0.305,0.583,0.278,0.108,0.311,0,0,0,0,135,1723,491,51,730,2015,1475,1950,1795,1,2018,2019,False,TOR,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800273,2018-11-23,MIA @ CHI,W,48.0,0.483,0.356,0.133,0.2,0.41,0.213,0.16,0.288,0,0,0,0,135,1842,372,1127,2050,69,760,659,1490,1,2018,2019,False,CHI,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800250,2018-11-20,MIA vs. BKN,L,48.0,0.395,0.2,0.139,0.348,0.477,0.295,0.119,0.25,0,0,0,0,135,2419,1820,1271,311,550,1647,1717,952,1,2018,2019,True,MIA,BKN,NOV
2018-19,1610612748,MIA,Miami Heat,21800235,2018-11-18,MIA vs. LAL,L,48.0,0.477,0.218,0.146,0.302,0.5,0.221,0.103,0.321,0,0,0,0,135,1912,1641,1475,769,840,850,2046,1909,1,2018,2019,True,MIA,LAL,NOV
2018-19,1610612748,MIA,Miami Heat,21800217,2018-11-16,MIA @ IND,L,48.0,0.452,0.108,0.173,0.25,0.531,0.185,0.186,0.13,0,0,0,0,135,2171,2383,2026,1446,1336,497,260,37,1,2018,2019,False,IND,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800205,2018-11-14,MIA @ BKN,W,48.0,0.588,0.329,0.165,0.205,0.446,0.238,0.139,0.317,0,0,0,0,135,397,537,1905,2016,242,1039,1162,1858,1,2018,2019,False,BKN,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800191,2018-11-12,MIA vs. PHI,L,48.0,0.565,0.429,0.15,0.227,0.56,0.47,0.101,0.277,0,0,0,0,135,635,107,1552,1743,1760,2404,2073,1342,1,2018,2019,True,MIA,PHI,NOV
2018-19,1610612748,MIA,Miami Heat,21800177,2018-11-10,MIA vs. WAS,L,48.0,0.511,0.295,0.188,0.333,0.53,0.458,0.158,0.362,0,0,0,0,135,1400,808,2208,402,1325,2393,710,2218,1,2018,2019,True,MIA,WAS,NOV
2018-19,1610612748,MIA,Miami Heat,21800170,2018-11-09,MIA vs. IND,L,48.0,0.538,0.338,0.233,0.28,0.589,0.367,0.176,0.25,0,0,0,0,135,1018,470,2436,1056,2066,2153,373,952,1,2018,2019,True,MIA,IND,NOV
2018-19,1610612748,MIA,Miami Heat,21800156,2018-11-07,MIA vs. SAS,W,48.0,0.441,0.194,0.134,0.333,0.399,0.149,0.125,0.266,0,0,0,0,135,2260,1892,1149,402,49,240,1543,1194,1,2018,2019,True,MIA,SAS,NOV
2018-19,1610612748,MIA,Miami Heat,21800140,2018-11-05,MIA @ DET,W,53.0,0.51,0.316,0.148,0.271,0.462,0.267,0.165,0.358,0,0,0,0,21,1447,621,1520,1175,367,1357,550,2202,1,2018,2019,False,DET,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800128,2018-11-03,MIA @ ATL,L,48.0,0.576,0.306,0.18,0.319,0.597,0.261,0.176,0.326,0,0,0,0,135,499,707,2127,579,2134,1297,373,1954,1,2018,2019,False,ATL,MIA,NOV
2018-19,1610612748,MIA,Miami Heat,21800096,2018-10-30,MIA @ CHA,L,48.0,0.534,0.276,0.152,0.265,0.623,0.358,0.141,0.289,0,0,0,0,135,1064,998,1587,1268,2302,2095,1107,1524,1,2018,2019,False,CHA,MIA,OCT
2018-19,1610612748,MIA,Miami Heat,21800089,2018-10-29,MIA vs. SAC,L,48.0,0.484,0.37,0.164,0.31,0.557,0.258,0.127,0.259,0,0,0,0,135,1822,296,1869,667,1722,1261,1497,1106,1,2018,2019,True,MIA,SAC,OCT
2018-19,1610612748,MIA,Miami Heat,21800079,2018-10-27,MIA vs. POR,W,48.0,0.536,0.271,0.13,0.351,0.489,0.318,0.089,0.208,0,0,0,0,135,1027,1050,1022,299,700,1851,2243,458,1,2018,2019,True,MIA,POR,OCT
2018-19,1610612748,MIA,Miami Heat,21800054,2018-10-24,MIA vs. NYK,W,48.0,0.555,0.341,0.13,0.191,0.429,0.154,0.119,0.213,0,0,0,0,135,757,447,1022,2136,138,281,1717,532,1,2018,2019,True,MIA,NYK,OCT
2018-19,1610612748,MIA,Miami Heat,21800030,2018-10-20,MIA vs. CHA,L,48.0,0.522,0.303,0.158,0.4,0.527,0.247,0.12,0.281,0,0,0,0,135,1242,733,1731,77,1271,1162,1680,1406,1,2018,2019,True,MIA,CHA,OCT
2018-19,1610612748,MIA,Miami Heat,21800015,2018-10-18,MIA @ WAS,W,48.0,0.454,0.351,0.181,0.429,0.512,0.481,0.132,0.196,0,0,0,0,135,2157,401,2143,36,1083,2420,1357,348,1,2018,2019,False,WAS,MIA,OCT
2018-19,1610612748,MIA,Miami Heat,21800006,2018-10-17,MIA @ ORL,L,48.0,0.438,0.227,0.165,0.355,0.452,0.33,0.117,0.322,0,0,0,0,135,2277,1541,1888,276,293,1933,1774,1924,1,2018,2019,False,ORL,MIA,OCT
