season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612759,SAS,San Antonio Spurs,22401059,2025-03-27,SAS @ CLE,L,48.0,0.594,0.406,0.5,0.052,0.362,0.155,0.138,0.112,0.448,0.483,0.517,0.929,0.071,0.628,0.372,0,0,0,0,121,1054,1405,1163,1368,1129,858,1374,1893,1031,1665,768,504,1902,1350,1092,1,2024,2025,False,CLE,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22401046,2025-03-25,SAS @ DET,L,48.0,0.516,0.484,0.396,0.021,0.438,0.083,0.167,0.052,0.375,0.474,0.526,0.857,0.143,0.636,0.364,0,0,0,0,121,1983,472,2171,2041,449,2016,839,2397,1845,1780,672,1101,1278,1246,1192,1,2024,2025,False,DET,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22401033,2025-03-23,SAS @ TOR,W,48.0,0.5,0.5,0.439,0.033,0.341,0.179,0.22,0.244,0.407,0.481,0.519,1.0,0.0,0.659,0.341,0,0,0,0,121,2103,323,1850,1912,1347,529,202,152,1523,1694,740,1,2113,1008,1436,1,2024,2025,False,TOR,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22401018,2025-03-21,SAS vs. PHI,W,48.0,0.562,0.438,0.438,0.0,0.445,0.094,0.117,0.141,0.438,0.714,0.286,0.842,0.158,0.766,0.234,0,0,0,0,121,1473,978,1860,2328,396,1887,1789,1386,1163,133,2318,1271,1169,174,2280,1,2024,2025,True,SAS,PHI,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22401003,2025-03-19,SAS vs. NYK,W,48.0,0.611,0.389,0.483,0.05,0.4,0.158,0.117,0.167,0.433,0.483,0.517,0.875,0.125,0.622,0.378,0,0,0,0,121,813,1641,1384,1423,738,815,1806,932,1211,1665,768,965,1421,1405,1044,1,2024,2025,True,SAS,NYK,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400537,2025-03-17,SAS @ LAL,L,48.0,0.568,0.432,0.477,0.018,0.413,0.174,0.11,0.101,0.459,0.654,0.346,0.867,0.133,0.732,0.268,0,0,0,0,121,1399,1052,1447,2125,626,586,1932,2026,886,403,2034,1047,1365,368,2083,1,2024,2025,False,LAL,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400973,2025-03-15,SAS vs. NOP,W,48.0,0.536,0.464,0.387,0.05,0.403,0.16,0.21,0.202,0.336,0.522,0.478,0.875,0.125,0.667,0.333,0,0,0,0,121,1799,660,2207,1402,713,794,267,480,2153,1389,1056,965,1421,904,1490,1,2024,2025,True,SAS,NOP,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400964,2025-03-14,SAS vs. CHA,L,48.0,0.516,0.484,0.403,0.06,0.47,0.201,0.127,0.224,0.343,0.407,0.593,0.762,0.238,0.563,0.438,0,0,0,0,121,1995,463,2127,1171,256,300,1595,274,2102,2174,276,1830,630,1928,516,1,2024,2025,True,SAS,CHA,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400951,2025-03-12,SAS vs. DAL,W,48.0,0.628,0.372,0.619,0.095,0.262,0.23,0.119,0.214,0.524,0.615,0.385,0.727,0.273,0.64,0.36,0,0,0,0,121,611,1847,179,519,2084,125,1752,346,327,645,1799,1997,412,1228,1232,1,2024,2025,True,SAS,DAL,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400937,2025-03-10,SAS vs. DAL,L,48.0,0.564,0.436,0.496,0.0,0.395,0.07,0.109,0.109,0.496,0.406,0.594,0.941,0.059,0.592,0.408,0,0,0,0,121,1455,1004,1211,2328,793,2179,1951,1937,541,2186,265,399,2030,1697,757,1,2024,2025,True,SAS,DAL,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400925,2025-03-09,SAS @ MIN,L,48.0,0.647,0.353,0.581,0.032,0.266,0.04,0.153,0.153,0.548,0.444,0.556,0.909,0.091,0.553,0.447,0,0,0,0,121,410,2040,387,1920,2059,2391,1078,1146,198,1943,494,684,1698,1996,461,1,2024,2025,False,MIN,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400910,2025-03-07,SAS @ SAC,L,48.0,0.517,0.483,0.44,0.11,0.44,0.083,0.119,0.119,0.33,0.458,0.542,1.0,0.0,0.675,0.325,0,0,0,0,121,1968,484,1841,364,425,2033,1748,1770,2194,1867,582,1,2113,860,1585,1,2024,2025,False,SAC,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400888,2025-03-04,SAS vs. BKN,W,48.0,0.589,0.411,0.535,0.047,0.425,0.126,0.039,0.181,0.488,0.618,0.382,0.889,0.111,0.712,0.288,0,0,0,0,121,1114,1335,768,1500,535,1362,2445,747,618,637,1817,867,1530,525,1933,1,2024,2025,True,SAS,BKN,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400871,2025-03-02,SAS vs. OKC,L,48.0,0.527,0.473,0.5,0.045,0.409,0.045,0.091,0.068,0.455,0.545,0.455,1.0,0.0,0.706,0.294,0,0,0,0,121,1877,578,1163,1526,655,2368,2188,2318,941,1187,1241,1,2113,581,1872,1,2024,2025,True,SAS,OKC,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400863,2025-03-01,SAS @ MEM,W,48.0,0.625,0.375,0.554,0.092,0.323,0.169,0.123,0.138,0.462,0.528,0.472,1.0,0.0,0.66,0.34,0,0,0,0,121,636,1808,608,559,1552,664,1667,1415,851,1358,1095,1,2113,975,1483,1,2024,2025,False,MEM,SAS,MAR
2024-25,1610612759,SAS,San Antonio Spurs,22400844,2025-02-26,SAS @ HOU,L,48.0,0.61,0.39,0.66,0.019,0.198,0.198,0.142,0.151,0.642,0.629,0.371,0.857,0.143,0.667,0.333,0,0,0,0,121,830,1628,65,2104,2382,321,1310,1200,17,571,1885,1101,1278,904,1490,1,2024,2025,False,HOU,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400833,2025-02-25,SAS @ NOP,L,48.0,0.527,0.473,0.485,0.058,0.379,0.049,0.136,0.243,0.427,0.68,0.32,0.923,0.077,0.763,0.237,0,0,0,0,121,1885,573,1360,1200,953,2351,1422,160,1286,255,2189,560,1844,186,2269,1,2024,2025,False,NOP,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400818,2025-02-23,SAS @ NOP,L,48.0,0.474,0.526,0.354,0.0,0.469,0.198,0.177,0.219,0.354,0.824,0.176,1.0,0.0,0.906,0.094,0,0,0,0,121,2276,183,2346,2328,262,325,657,314,2016,13,2448,1,2113,4,2457,1,2024,2025,False,NOP,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400802,2025-02-21,SAS vs. DET,L,48.0,0.655,0.345,0.6,0.055,0.273,0.127,0.127,0.155,0.545,0.545,0.455,0.9,0.1,0.628,0.372,0,0,0,0,121,351,2107,264,1293,2003,1334,1587,1126,207,1187,1241,767,1617,1350,1092,1,2024,2025,True,SAS,DET,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400795,2025-02-20,SAS vs. PHX,W,48.0,0.559,0.441,0.483,0.067,0.375,0.192,0.142,0.208,0.417,0.586,0.414,0.867,0.133,0.682,0.318,0,0,0,0,121,1514,941,1384,996,986,376,1293,412,1401,842,1603,1047,1365,808,1639,1,2024,2025,True,SAS,PHX,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400769,2025-02-12,SAS @ BOS,L,48.0,0.594,0.406,0.641,0.214,0.262,0.155,0.097,0.214,0.427,0.636,0.364,1.0,0.0,0.714,0.286,0,0,0,0,121,1058,1402,113,8,2077,854,2100,353,1286,512,1926,1,2113,495,1937,1,2024,2025,False,BOS,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400757,2025-02-10,SAS @ WAS,W,48.0,0.568,0.432,0.427,0.076,0.389,0.168,0.183,0.137,0.351,0.571,0.429,0.706,0.294,0.622,0.378,0,0,0,0,121,1399,1052,1936,795,846,682,582,1431,2038,953,1468,2107,344,1405,1044,1,2024,2025,False,WAS,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400743,2025-02-08,SAS @ ORL,L,48.0,0.61,0.39,0.505,0.198,0.351,0.144,0.144,0.234,0.306,0.5,0.5,1.0,0.0,0.659,0.341,0,0,0,0,121,827,1632,1123,16,1247,1024,1233,208,2299,1507,833,1,2113,1008,1436,1,2024,2025,False,ORL,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400734,2025-02-07,SAS @ CHA,L,48.0,0.576,0.424,0.517,0.069,0.31,0.19,0.172,0.181,0.448,0.5,0.5,0.833,0.167,0.595,0.405,0,0,0,0,121,1289,1163,985,942,1678,403,736,751,1031,1507,833,1293,1071,1652,785,1,2024,2025,False,CHA,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400719,2025-02-05,SAS @ ATL,W,48.0,0.634,0.366,0.619,0.159,0.286,0.183,0.095,0.222,0.46,0.641,0.359,0.917,0.083,0.706,0.294,0,0,0,0,121,542,1916,179,65,1903,480,2125,282,869,493,1965,619,1782,581,1872,1,2024,2025,False,ATL,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400703,2025-02-03,SAS @ MEM,L,48.0,0.604,0.396,0.532,0.073,0.33,0.147,0.138,0.073,0.459,0.724,0.276,0.833,0.167,0.756,0.244,0,0,0,0,121,904,1552,802,853,1473,985,1384,2284,886,113,2341,1293,1071,223,2226,1,2024,2025,False,MEM,SAS,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400693,2025-02-01,SAS vs. MIA,L,48.0,0.604,0.396,0.505,0.058,0.35,0.126,0.146,0.078,0.447,0.654,0.346,0.833,0.167,0.711,0.289,0,0,0,0,121,904,1552,1113,1200,1270,1350,1219,2257,1043,403,2034,1293,1071,543,1905,1,2024,2025,True,SAS,MIA,FEB
2024-25,1610612759,SAS,San Antonio Spurs,22400684,2025-01-31,SAS vs. MIL,W,48.0,0.51,0.49,0.361,0.042,0.5,0.215,0.139,0.083,0.319,0.577,0.423,0.917,0.083,0.74,0.26,0,0,0,0,121,2050,411,2326,1586,133,203,1361,2205,2241,918,1520,619,1782,318,2140,1,2024,2025,True,SAS,MIL,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400671,2025-01-29,SAS vs. LAC,L,48.0,0.517,0.483,0.483,0.069,0.362,0.207,0.155,0.216,0.414,0.607,0.393,0.714,0.286,0.643,0.357,0,0,0,0,121,1968,484,1394,942,1129,262,1041,337,1428,704,1735,2066,356,1174,1264,1,2024,2025,True,SAS,LAC,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400633,2025-01-25,SAS @ IND,L,48.0,0.624,0.376,0.49,0.02,0.337,0.122,0.173,0.092,0.469,0.542,0.458,0.818,0.182,0.629,0.371,0,0,0,0,121,662,1794,1307,2051,1403,1412,714,2137,791,1234,1211,1423,990,1336,1112,1,2024,2025,False,IND,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400621,2025-01-23,SAS @ IND,W,48.0,0.625,0.375,0.571,0.1,0.386,0.243,0.043,0.15,0.471,0.625,0.375,1.0,0.0,0.741,0.259,0,0,0,0,121,636,1808,442,458,894,82,2438,1216,779,577,1848,1,2113,316,2145,1,2024,2025,False,IND,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400592,2025-01-19,SAS @ MIA,L,48.0,0.56,0.44,0.486,0.093,0.421,0.196,0.093,0.121,0.393,0.615,0.385,0.8,0.2,0.683,0.317,0,0,0,0,121,1495,958,1353,543,585,336,2155,1733,1692,645,1799,1522,833,782,1654,1,2024,2025,False,MIA,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400582,2025-01-17,SAS vs. MEM,L,48.0,0.571,0.429,0.482,0.018,0.348,0.17,0.17,0.125,0.464,0.667,0.333,0.846,0.154,0.725,0.275,0,0,0,0,121,1347,1095,1401,2158,1286,650,790,1655,836,305,2094,1204,1191,418,2037,1,2024,2025,True,SAS,MEM,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400567,2025-01-15,SAS vs. MEM,L,48.0,0.517,0.483,0.417,0.052,0.417,0.148,0.165,0.061,0.365,0.333,0.667,0.875,0.125,0.55,0.45,0,0,0,0,121,1978,479,2020,1359,601,969,868,2361,1937,2371,69,965,1421,2020,428,1,2024,2025,True,SAS,MEM,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400552,2025-01-13,SAS @ LAL,W,48.0,0.611,0.389,0.556,0.032,0.31,0.103,0.135,0.198,0.524,0.514,0.486,0.923,0.077,0.625,0.375,0,0,0,0,121,813,1641,584,1938,1684,1745,1447,513,327,1494,962,560,1844,1373,1057,1,2024,2025,False,LAL,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400516,2025-01-08,SAS @ MIL,L,48.0,0.453,0.547,0.324,0.038,0.514,0.19,0.162,0.105,0.286,0.647,0.353,0.722,0.278,0.686,0.314,0,0,0,0,121,2351,109,2419,1686,101,392,918,1990,2366,452,2003,2050,396,755,1692,1,2024,2025,False,MIL,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400498,2025-01-06,SAS @ CHI,L,48.0,0.516,0.484,0.527,0.164,0.409,0.136,0.064,0.136,0.364,0.621,0.379,0.867,0.133,0.705,0.295,0,0,0,0,121,1995,463,862,55,655,1161,2389,1450,1945,615,1834,1047,1365,590,1854,1,2024,2025,False,CHI,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400484,2025-01-04,SAS vs. DEN,L,53.0,0.538,0.462,0.505,0.054,0.351,0.081,0.144,0.045,0.45,0.607,0.393,0.846,0.154,0.683,0.317,0,0,0,0,9,1761,690,1123,1302,1247,2058,1233,2416,1005,704,1735,1204,1191,782,1654,1,2024,2025,True,SAS,DEN,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400475,2025-01-03,SAS @ DEN,W,48.0,0.636,0.364,0.584,0.124,0.345,0.133,0.071,0.08,0.46,0.606,0.394,0.846,0.154,0.674,0.326,0,0,0,0,121,503,1947,358,234,1306,1229,2365,2241,873,727,1729,1204,1191,891,1564,1,2024,2025,False,DEN,SAS,JAN
2024-25,1610612759,SAS,San Antonio Spurs,22400451,2024-12-31,SAS vs. LAC,W,48.0,0.592,0.408,0.639,0.131,0.221,0.262,0.139,0.172,0.508,0.744,0.256,0.889,0.111,0.771,0.229,0,0,0,0,121,1080,1376,116,182,2308,37,1351,865,454,81,2380,867,1530,153,2307,1,2024,2025,True,SAS,LAC,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400441,2024-12-29,SAS @ MIN,L,48.0,0.552,0.448,0.491,0.127,0.3,0.091,0.209,0.136,0.364,0.556,0.444,0.909,0.091,0.658,0.342,0,0,0,0,121,1595,855,1287,207,1754,1913,279,1450,1945,1096,1336,684,1698,1026,1410,1,2024,2025,False,MIN,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400421,2024-12-27,SAS @ BKN,W,48.0,0.641,0.359,0.417,0.042,0.375,0.198,0.208,0.188,0.375,0.7,0.3,1.0,0.0,0.813,0.188,0,0,0,0,121,475,1985,2025,1586,986,325,284,665,1845,170,2276,1,2113,53,2408,1,2024,2025,False,BKN,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400405,2024-12-25,SAS @ NYK,L,48.0,0.542,0.458,0.456,0.018,0.421,0.193,0.123,0.061,0.439,0.731,0.269,0.875,0.125,0.786,0.214,0,0,0,0,121,1715,738,1697,2179,578,363,1673,2357,1147,101,2356,965,1421,117,2342,1,2024,2025,False,NYK,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400394,2024-12-23,SAS @ PHI,L,48.0,0.444,0.556,0.415,0.132,0.425,0.047,0.16,0.104,0.283,0.591,0.409,0.733,0.267,0.649,0.351,0,0,0,0,121,2370,85,2041,174,549,2359,946,1999,2375,812,1632,1974,465,1128,1320,1,2024,2025,False,PHI,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400386,2024-12-21,SAS vs. POR,W,48.0,0.613,0.387,0.596,0.088,0.263,0.228,0.14,0.14,0.509,0.706,0.294,0.9,0.1,0.75,0.25,0,0,0,0,121,795,1662,282,618,2074,138,1327,1390,442,154,2303,767,1617,247,2181,1,2024,2025,True,SAS,POR,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400370,2024-12-19,SAS vs. ATL,W,53.0,0.584,0.416,0.451,0.075,0.429,0.195,0.12,0.263,0.376,0.6,0.4,0.737,0.263,0.653,0.347,0,0,0,0,9,1196,1264,1750,818,497,340,1733,84,1842,734,1681,1954,488,1070,1383,1,2024,2025,True,SAS,ATL,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22401218,2024-12-15,SAS vs. MIN,L,48.0,0.505,0.495,0.565,0.065,0.359,0.141,0.076,0.152,0.5,0.885,0.115,1.0,0.0,0.919,0.081,0,0,0,0,121,2082,374,502,1045,1161,1085,2344,1174,504,5,2456,1,2113,2,2459,1,2024,2025,True,SAS,MIN,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22401215,2024-12-13,SAS @ POR,W,48.0,0.647,0.353,0.508,0.136,0.356,0.051,0.136,0.169,0.373,0.633,0.367,0.929,0.071,0.727,0.273,0,0,0,0,121,410,2040,1085,150,1185,2331,1427,901,1869,536,1916,504,1902,394,2049,1,2024,2025,False,POR,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400354,2024-12-08,SAS vs. NOP,W,48.0,0.581,0.419,0.496,0.0,0.298,0.14,0.207,0.124,0.496,0.533,0.467,0.917,0.083,0.643,0.357,0,0,0,0,121,1238,1215,1220,2328,1782,1092,296,1673,550,1294,1144,619,1782,1174,1264,1,2024,2025,True,SAS,NOP,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400337,2024-12-06,SAS vs. SAC,L,48.0,0.549,0.451,0.442,0.018,0.372,0.133,0.186,0.106,0.425,0.64,0.36,0.857,0.143,0.718,0.282,0,0,0,0,121,1630,824,1811,2170,1024,1229,533,1968,1315,497,1952,1101,1278,465,1984,1,2024,2025,True,SAS,SAC,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400331,2024-12-05,SAS vs. CHI,L,48.0,0.705,0.295,0.581,0.081,0.194,0.169,0.226,0.266,0.5,0.528,0.472,0.875,0.125,0.591,0.409,0,0,0,0,121,91,2369,387,721,2391,657,159,73,504,1358,1095,965,1421,1705,741,1,2024,2025,True,SAS,CHI,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400057,2024-12-03,SAS @ PHX,L,48.0,0.56,0.44,0.581,0.086,0.258,0.204,0.161,0.194,0.495,0.704,0.296,0.875,0.125,0.743,0.257,0,0,0,0,121,1504,950,387,641,2108,281,929,568,585,159,2295,965,1421,310,2146,1,2024,2025,False,PHX,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400313,2024-12-01,SAS @ SAC,W,48.0,0.439,0.561,0.299,0.079,0.543,0.031,0.157,0.055,0.22,0.579,0.421,0.913,0.087,0.762,0.238,0,0,0,0,121,2383,78,2443,744,36,2426,993,2384,2449,905,1544,680,1778,193,2260,1,2024,2025,False,SAC,SAS,DEC
2024-25,1610612759,SAS,San Antonio Spurs,22400296,2024-11-27,SAS vs. LAL,L,48.0,0.529,0.471,0.436,0.02,0.416,0.129,0.149,0.198,0.416,0.591,0.409,0.929,0.071,0.722,0.278,0,0,0,0,121,1857,598,1877,2068,608,1315,1170,525,1411,812,1632,504,1902,430,2021,1,2024,2025,True,SAS,LAL,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400038,2024-11-26,SAS @ UTA,W,48.0,0.484,0.516,0.422,0.016,0.422,0.188,0.156,0.258,0.406,0.556,0.444,0.833,0.167,0.667,0.333,0,0,0,0,121,2219,240,1989,2285,566,421,1018,106,1527,1096,1336,1293,1071,904,1490,1,2024,2025,False,UTA,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400269,2024-11-23,SAS vs. GSW,W,48.0,0.447,0.553,0.481,0.077,0.375,0.125,0.144,0.154,0.404,0.72,0.28,0.846,0.154,0.763,0.237,0,0,0,0,121,2363,96,1415,775,986,1364,1231,1133,1538,124,2334,1204,1191,186,2269,1,2024,2025,True,SAS,GSW,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400262,2024-11-21,SAS vs. UTA,W,48.0,0.636,0.364,0.508,0.032,0.214,0.183,0.278,0.119,0.476,0.75,0.25,0.889,0.111,0.78,0.22,0,0,0,0,121,503,1947,1100,1938,2330,480,20,1774,725,63,2382,867,1530,126,2331,1,2024,2025,True,SAS,UTA,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400025,2024-11-19,SAS vs. OKC,W,48.0,0.446,0.554,0.364,0.036,0.518,0.055,0.118,0.109,0.327,0.95,0.05,0.684,0.316,0.821,0.179,0,0,0,0,121,2367,93,2318,1753,93,2316,1768,1930,2200,1,2460,2200,257,41,2418,1,2024,2025,True,SAS,OKC,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400232,2024-11-16,SAS @ DAL,L,48.0,0.545,0.455,0.366,0.022,0.355,0.097,0.28,0.204,0.344,0.588,0.412,1.0,0.0,0.75,0.25,0,0,0,0,121,1679,775,2308,2025,1198,1855,17,447,2093,831,1620,1,2113,247,2181,1,2024,2025,False,DAL,SAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400015,2024-11-15,SAS vs. LAL,L,48.0,0.489,0.511,0.452,0.07,0.443,0.139,0.104,0.157,0.383,0.731,0.269,0.765,0.235,0.744,0.256,0,0,0,0,121,2192,265,1738,929,404,1119,2004,1105,1786,101,2356,1805,632,289,2159,1,2024,2025,True,SAS,LAL,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400224,2024-11-13,SAS vs. WAS,W,48.0,0.522,0.478,0.432,0.144,0.388,0.086,0.18,0.144,0.288,0.7,0.3,0.944,0.056,0.792,0.208,0,0,0,0,121,1933,522,1915,122,862,1980,623,1334,2365,170,2276,382,2063,100,2359,1,2024,2025,True,SAS,WAS,NOV
2024-25,1610612759,SAS,San Antonio Spurs,22400216,2024-11-11,SAS vs. SAC,W,48.0,0.459,0.541,0.362,0.069,0.569,0.181,0.069,0.155,0.293,0.714,0.286,0.727,0.273,0.721,0.279,0,0,0,0,121,2327,130,2323,942,21,500,2375,1120,2345,133,2318,1997,412,441,2006,1,2024,2025,True,SAS,SAC,NOV
