SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612737,ATL,Atlanta Hawks,OffRebound,Defensive,0.31,81,0.051,1.122,0.566,0.148,0.076,0.14,0.037,0.559,0.571,6.0,6.7,2.8,4.9,2.1
22018,1610612740,NOP,New Orleans Pelicans,OffRebound,Defensive,0.414,82,0.053,1.095,0.562,0.089,0.065,0.081,0.016,0.549,0.567,6.2,6.8,3.0,5.3,2.3
22018,1610612752,NYK,New York Knicks,OffRebound,Defensive,0.552,82,0.056,1.085,0.526,0.144,0.048,0.125,0.037,0.542,0.533,6.3,6.9,2.8,5.4,2.5
22018,1610612758,SAC,Sacramento Kings,OffRebound,Defensive,0.345,82,0.054,1.102,0.549,0.131,0.058,0.116,0.029,0.556,0.552,6.3,7.0,2.9,5.3,2.4
22018,1610612741,CHI,Chicago Bulls,OffRebound,Defensive,0.069,82,0.054,1.153,0.578,0.116,0.052,0.106,0.034,0.576,0.586,6.1,7.0,3.0,5.3,2.2
22018,1610612746,LAC,LA Clippers,OffRebound,Defensive,0.034,82,0.053,1.154,0.572,0.127,0.042,0.113,0.024,0.584,0.573,6.2,7.1,3.0,5.3,2.3
22018,1610612750,MIN,Minnesota Timberwolves,OffRebound,Defensive,0.276,82,0.056,1.123,0.561,0.134,0.059,0.119,0.023,0.569,0.566,6.4,7.1,3.0,5.3,2.3
22018,1610612751,BKN,Brooklyn Nets,OffRebound,Defensive,0.517,82,0.058,1.085,0.555,0.127,0.053,0.109,0.027,0.56,0.559,6.7,7.3,3.1,5.7,2.5
22018,1610612738,BOS,Boston Celtics,OffRebound,Defensive,0.0,82,0.056,1.161,0.59,0.128,0.074,0.11,0.031,0.582,0.598,6.3,7.3,3.1,5.2,2.1
22018,1610612747,LAL,Los Angeles Lakers,OffRebound,Defensive,0.621,82,0.059,1.083,0.551,0.094,0.059,0.09,0.014,0.55,0.555,6.9,7.5,3.3,5.9,2.7
22018,1610612764,WAS,Washington Wizards,OffRebound,Defensive,0.448,82,0.06,1.09,0.548,0.113,0.067,0.103,0.034,0.538,0.553,6.9,7.5,3.2,5.9,2.7
22018,1610612756,PHX,Phoenix Suns,OffRebound,Defensive,0.207,82,0.06,1.13,0.568,0.13,0.065,0.129,0.035,0.567,0.575,6.9,7.8,3.3,5.8,2.5
