SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.241,82,0.066,1.05,0.543,0.159,0.1,0.152,0.019,0.536,0.559,7.5,7.9,3.1,5.7,2.6
22018,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.172,82,0.067,1.044,0.479,0.154,0.093,0.149,0.034,0.489,0.535,7.4,7.8,2.8,5.9,3.0
22018,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.621,82,0.063,1.109,0.548,0.118,0.068,0.114,0.025,0.54,0.585,7.0,7.7,3.2,5.8,2.6
22018,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.379,82,0.062,1.075,0.534,0.106,0.058,0.096,0.024,0.531,0.562,7.1,7.7,3.3,6.1,2.9
22018,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.69,82,0.059,1.128,0.549,0.138,0.085,0.135,0.041,0.54,0.59,6.8,7.6,3.0,5.5,2.5
22018,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.793,82,0.056,1.173,0.544,0.162,0.056,0.158,0.033,0.568,0.583,6.3,7.4,2.8,5.2,2.4
22018,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.414,82,0.06,1.084,0.484,0.109,0.066,0.104,0.027,0.489,0.552,6.8,7.4,2.8,5.8,3.0
22018,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.931,82,0.055,1.208,0.565,0.158,0.064,0.15,0.042,0.569,0.611,6.1,7.4,2.8,5.0,2.2
22018,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.724,82,0.055,1.138,0.546,0.132,0.053,0.128,0.038,0.553,0.57,6.5,7.4,3.0,5.5,2.5
22018,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.034,81,0.061,1.019,0.483,0.099,0.043,0.097,0.02,0.494,0.52,7.2,7.4,3.1,6.4,3.3
22018,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.586,82,0.059,1.109,0.513,0.103,0.06,0.103,0.028,0.519,0.557,6.5,7.2,2.9,5.6,2.7
22018,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.448,82,0.056,1.093,0.543,0.128,0.066,0.122,0.027,0.545,0.555,6.3,6.9,2.9,5.3,2.4
22018,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.069,82,0.059,1.026,0.482,0.075,0.075,0.072,0.02,0.469,0.537,6.6,6.8,2.8,5.8,3.0
22018,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.276,82,0.056,1.055,0.515,0.105,0.067,0.103,0.022,0.517,0.533,6.2,6.5,2.7,5.2,2.5
22018,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.552,82,0.051,1.104,0.506,0.119,0.057,0.108,0.03,0.515,0.561,5.8,6.4,2.5,4.9,2.4
22018,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.655,82,0.049,1.126,0.519,0.126,0.056,0.117,0.039,0.521,0.571,5.6,6.3,2.5,4.8,2.3
22018,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.207,82,0.048,1.048,0.489,0.143,0.084,0.138,0.02,0.492,0.543,5.4,5.6,2.1,4.3,2.2
22018,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.31,82,0.048,1.058,0.514,0.1,0.072,0.091,0.019,0.512,0.547,5.2,5.5,2.3,4.4,2.1
22018,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.517,82,0.035,1.103,0.489,0.094,0.079,0.082,0.024,0.486,0.566,4.0,4.4,1.7,3.4,1.7
22018,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.0,82,0.037,0.929,0.421,0.121,0.091,0.112,0.018,0.432,0.474,4.1,3.9,1.4,3.3,1.9
