season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24,MIN vs. DAL,L,48.0,112.4,114.9,117.6,114.7,-5.2,0.2,0.743,2.89,19.1,0.321,0.717,0.505,0.096,0.482,0.545,94.4,94.5,78.75,94,0.474,1,83,83,83,7,76,88,81,10,23,53,48,84,78,22,132,105,51,104,1,2023,2024,True,MIN,DAL
2023-24,1610612742,DAL,Dallas Mavericks,42300312,2024-05-24,DAL @ MIN,W,48.0,117.6,114.7,112.4,114.9,5.2,-0.2,0.585,2.4,18.2,0.283,0.679,0.495,0.105,0.56,0.582,94.4,94.5,78.75,95,0.526,1,1,1,1,7,77,89,84,82,47,74,78,116,87,45,58,65,51,61,1,2023,2024,False,MIN,DAL
2023-24,1610612738,BOS,Boston Celtics,42300302,2024-05-23,BOS vs. IND,W,48.0,131.5,134.0,115.7,118.3,15.8,15.8,0.596,2.33,20.1,0.395,0.651,0.523,0.128,0.619,0.651,95.4,93.5,77.92,94,0.593,1,1,1,1,7,6,110,28,72,52,31,13,138,55,75,19,15,73,25,1,2023,2024,True,BOS,IND
2023-24,1610612754,IND,Indiana Pacers,42300302,2024-05-23,IND @ BOS,L,48.0,115.7,118.3,131.5,134.0,-15.8,-15.8,0.523,1.44,17.6,0.349,0.605,0.477,0.172,0.589,0.604,95.4,93.5,77.92,93,0.407,1,83,83,83,7,55,159,137,132,129,89,27,152,110,150,31,40,73,140,1,2023,2024,False,BOS,IND
2023-24,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22,MIN vs. DAL,L,48.0,108.3,110.5,111.9,113.7,-3.6,-3.2,0.605,2.3,17.4,0.25,0.705,0.45,0.105,0.528,0.542,96.7,95.0,79.17,95,0.449,1,83,83,83,7,93,85,89,63,56,91,104,93,136,45,84,110,45,118,1,2023,2024,True,MIN,DAL
2023-24,1610612742,DAL,Dallas Mavericks,42300311,2024-05-22,DAL @ MIN,W,48.0,111.9,113.7,108.3,110.5,3.6,3.2,0.488,1.62,16.3,0.295,0.75,0.55,0.137,0.529,0.572,96.7,95.0,79.17,95,0.551,1,1,1,1,7,80,71,76,147,111,110,72,54,29,94,82,74,45,47,1,2023,2024,False,MIN,DAL
2023-24,1610612754,IND,Indiana Pacers,42300301,2024-05-21,IND @ BOS,L,53.0,110.9,115.3,116.5,117.7,-5.5,-2.4,0.717,1.73,23.3,0.319,0.691,0.52,0.198,0.601,0.619,104.0,101.43,84.53,111,0.496,1,83,83,83,1,72,108,88,17,93,7,53,102,58,160,27,29,3,86,1,2023,2024,False,BOS,IND
2023-24,1610612738,BOS,Boston Celtics,42300301,2024-05-21,BOS vs. IND,W,53.0,116.5,117.7,110.9,115.3,5.5,2.4,0.638,2.0,18.9,0.309,0.681,0.48,0.133,0.551,0.593,104.0,101.43,84.53,113,0.504,1,1,1,1,1,57,93,77,51,72,60,63,110,106,88,64,50,3,79,1,2023,2024,True,BOS,IND
2023-24,1610612754,IND,Indiana Pacers,42300217,2024-05-19,IND @ NYK,W,48.0,139.7,141.3,111.4,118.5,28.4,22.8,0.623,2.36,24.6,0.321,0.66,0.538,0.152,0.753,0.755,95.5,92.0,76.67,92,0.627,1,1,1,1,7,1,111,18,55,51,3,47,134,39,124,1,1,107,19,1,2023,2024,False,NYK,IND
2023-24,1610612743,DEN,Denver Nuggets,42300237,2024-05-19,DEN vs. MIN,L,48.0,101.1,102.3,108.6,110.1,-7.6,-7.8,0.529,1.8,15.1,0.265,0.68,0.475,0.114,0.458,0.5,89.6,88.5,73.75,88,0.441,1,83,83,83,7,127,70,110,126,88,125,96,113,112,53,144,142,153,121,1,2023,2024,True,DEN,MIN
2023-24,1610612752,NYK,New York Knicks,42300217,2024-05-19,NYK vs. IND,L,48.0,111.4,118.5,139.7,141.3,-28.4,-22.8,0.611,2.2,16.9,0.34,0.679,0.462,0.109,0.5,0.563,95.5,92.0,76.67,92,0.373,1,83,83,83,7,53,163,147,62,62,97,31,118,125,49,111,88,107,146,1,2023,2024,True,NYK,IND
2023-24,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19,MIN @ DEN,W,48.0,108.6,110.1,101.1,102.3,7.6,7.8,0.581,2.0,14.6,0.32,0.735,0.525,0.101,0.456,0.531,89.6,88.5,73.75,89,0.559,1,1,1,1,7,95,38,55,86,72,135,50,67,52,37,145,120,153,44,1,2023,2024,False,DEN,MIN
2023-24,1610612760,OKC,Oklahoma City Thunder,42300226,2024-05-18,OKC @ DAL,L,48.0,113.2,120.8,121.2,123.2,-8.0,-2.3,0.568,2.5,18.4,0.306,0.614,0.452,0.104,0.56,0.583,99.5,95.5,79.58,96,0.495,1,83,83,83,7,46,127,87,92,40,68,66,149,134,44,57,64,41,87,1,2023,2024,False,DAL,OKC
2023-24,1610612742,DAL,Dallas Mavericks,42300226,2024-05-18,DAL vs. OKC,W,48.0,121.2,123.2,113.2,120.8,8.0,2.3,0.595,1.39,18.2,0.386,0.694,0.548,0.189,0.61,0.632,99.5,95.5,79.58,95,0.505,1,1,1,1,7,38,119,78,73,132,72,16,99,30,155,22,26,41,78,1,2023,2024,True,DAL,OKC
2023-24,1610612754,IND,Indiana Pacers,42300216,2024-05-17,IND vs. NYK,W,48.0,126.5,130.3,115.2,117.0,11.3,13.3,0.714,3.89,24.6,0.422,0.68,0.558,0.101,0.588,0.6,90.6,88.5,73.75,89,0.598,1,1,1,1,7,13,104,36,18,7,2,6,113,21,37,33,45,153,23,1,2023,2024,True,IND,NYK
2023-24,1610612752,NYK,New York Knicks,42300216,2024-05-17,NYK @ IND,L,48.0,115.2,117.0,126.5,130.3,-11.3,-13.3,0.556,2.22,16.3,0.32,0.578,0.442,0.102,0.518,0.551,90.6,88.5,73.75,88,0.402,1,83,83,83,7,61,152,129,105,60,112,50,158,143,40,95,99,153,142,1,2023,2024,False,IND,NYK
2023-24,1610612743,DEN,Denver Nuggets,42300236,2024-05-16,DEN @ MIN,L,48.0,74.3,76.1,125.6,122.3,-51.3,-46.3,0.692,1.5,14.9,0.177,0.729,0.418,0.13,0.343,0.38,92.9,93.0,77.5,92,0.218,1,83,83,83,7,164,124,164,25,124,131,149,72,154,80,164,164,85,164,1,2023,2024,False,MIN,DEN
2023-24,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16,MIN vs. DEN,W,48.0,125.6,122.3,74.3,76.1,51.3,46.3,0.65,4.33,19.5,0.271,0.823,0.582,0.064,0.552,0.595,92.9,93.0,77.5,94,0.782,1,1,1,1,7,41,1,1,48,3,41,91,16,11,3,62,47,85,1,1,2023,2024,True,MIN,DEN
2023-24,1610612742,DAL,Dallas Mavericks,42300225,2024-05-15,DAL @ OKC,W,48.0,119.9,116.9,101.8,104.5,18.2,12.3,0.675,1.93,21.4,0.27,0.78,0.563,0.157,0.618,0.636,88.6,88.5,73.75,89,0.591,1,1,1,1,7,62,45,40,36,78,17,94,38,20,134,20,24,153,27,1,2023,2024,False,OKC,DAL
2023-24,1610612738,BOS,Boston Celtics,42300205,2024-05-15,BOS vs. CLE,W,48.0,128.0,129.9,111.0,112.6,17.0,17.2,0.762,2.29,23.9,0.385,0.814,0.61,0.161,0.644,0.663,88.3,87.0,72.5,87,0.593,1,1,1,1,7,14,82,25,7,58,5,18,19,6,141,12,9,161,26,1,2023,2024,True,BOS,CLE
2023-24,1610612739,CLE,Cleveland Cavaliers,42300205,2024-05-15,CLE @ BOS,L,48.0,111.0,112.6,128.0,129.9,-17.0,-17.2,0.658,2.5,20.8,0.186,0.615,0.39,0.115,0.563,0.581,88.3,87.0,72.5,87,0.407,1,83,83,83,7,83,151,140,43,40,23,145,146,159,55,51,66,161,139,1,2023,2024,False,BOS,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,42300225,2024-05-15,OKC vs. DAL,L,48.0,101.8,104.5,119.9,116.9,-18.2,-12.3,0.541,2.86,16.9,0.22,0.73,0.437,0.08,0.483,0.503,88.6,88.5,73.75,88,0.409,1,83,83,83,7,120,102,125,120,28,95,127,71,145,9,131,140,153,138,1,2023,2024,True,OKC,DAL
2023-24,1610612743,DEN,Denver Nuggets,42300235,2024-05-14,DEN vs. MIN,W,48.0,121.8,121.7,105.0,106.6,16.8,15.1,0.682,2.5,22.7,0.263,0.773,0.537,0.13,0.606,0.637,92.1,91.5,76.25,92,0.574,1,1,1,1,7,43,56,29,32,40,13,99,41,43,80,24,23,125,38,1,2023,2024,True,DEN,MIN
2023-24,1610612750,MIN,Minnesota Timberwolves,42300235,2024-05-14,MIN @ DEN,L,48.0,105.0,106.6,121.8,121.7,-16.8,-15.1,0.789,2.14,22.9,0.227,0.737,0.463,0.154,0.538,0.562,92.1,91.5,76.25,91,0.426,1,83,83,83,7,108,122,136,2,65,9,124,65,121,128,73,91,125,127,1,2023,2024,False,DEN,MIN
2023-24,1610612752,NYK,New York Knicks,42300215,2024-05-14,NYK vs. IND,W,48.0,123.0,128.7,96.1,98.9,26.9,29.8,0.553,2.89,17.8,0.5,0.837,0.646,0.096,0.525,0.553,96.5,93.0,77.5,94,0.624,1,1,1,1,7,17,20,8,109,23,87,2,11,3,22,87,95,85,20,1,2023,2024,True,NYK,IND
2023-24,1610612754,IND,Indiana Pacers,42300215,2024-05-14,IND @ NYK,L,48.0,96.1,98.9,123.0,128.7,-26.9,-29.8,0.774,1.33,19.5,0.163,0.5,0.354,0.196,0.514,0.557,96.5,93.0,77.5,92,0.376,1,83,83,83,7,145,148,157,3,136,43,153,163,162,158,101,93,85,145,1,2023,2024,False,NYK,IND
2023-24,1610612760,OKC,Oklahoma City Thunder,42300224,2024-05-13,OKC @ DAL,W,48.0,101.5,103.1,95.9,101.1,5.6,2.0,0.514,2.25,13.5,0.31,0.667,0.487,0.082,0.418,0.488,99.3,96.0,80.0,97,0.515,1,1,1,1,7,126,30,80,135,59,154,62,124,97,13,157,147,33,70,1,2023,2024,False,DAL,OKC
2023-24,1610612738,BOS,Boston Celtics,42300204,2024-05-13,BOS @ CLE,W,48.0,116.5,118.5,105.1,110.9,11.4,7.6,0.395,1.0,12.4,0.333,0.778,0.583,0.163,0.564,0.615,95.3,92.0,76.67,92,0.551,1,1,1,1,7,53,73,56,161,156,161,34,39,10,145,50,31,107,48,1,2023,2024,False,CLE,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,42300204,2024-05-13,CLE vs. BOS,L,48.0,105.1,110.9,116.5,118.5,-11.4,-7.6,0.634,3.25,20.2,0.222,0.667,0.417,0.087,0.516,0.525,95.3,92.0,76.67,92,0.449,1,83,83,83,7,92,111,108,52,14,29,125,124,155,15,100,127,107,117,1,2023,2024,True,CLE,BOS
2023-24,1610612742,DAL,Dallas Mavericks,42300224,2024-05-13,DAL vs. OKC,L,48.0,95.9,101.1,101.5,103.1,-5.6,-2.0,0.722,1.86,18.6,0.333,0.69,0.513,0.147,0.477,0.489,99.3,96.0,80.0,95,0.485,1,83,83,83,7,134,39,85,13,84,65,34,103,68,115,133,146,33,95,1,2023,2024,True,DAL,OKC
2023-24,1610612743,DEN,Denver Nuggets,42300234,2024-05-12,DEN @ MIN,W,48.0,124.2,123.7,115.2,113.8,9.0,9.8,0.644,2.42,22.8,0.139,0.667,0.432,0.129,0.652,0.672,92.7,93.5,77.92,93,0.568,1,1,1,1,7,35,86,46,50,46,12,157,124,146,77,4,6,73,41,1,2023,2024,False,MIN,DEN
2023-24,1610612752,NYK,New York Knicks,42300214,2024-05-12,NYK @ IND,L,48.0,88.4,92.7,125.4,124.7,-36.9,-32.0,0.6,1.29,13.2,0.333,0.737,0.481,0.146,0.376,0.434,98.6,96.5,80.42,96,0.298,1,83,83,83,7,155,135,160,70,140,155,34,65,105,110,162,162,27,163,1,2023,2024,False,IND,NYK
2023-24,1610612754,IND,Indiana Pacers,42300214,2024-05-12,IND vs. NYK,W,48.0,125.4,124.7,88.4,92.7,36.9,32.0,0.62,2.21,22.5,0.263,0.667,0.519,0.144,0.648,0.661,98.6,96.5,80.42,97,0.702,1,1,1,1,7,30,10,5,58,61,14,99,124,60,106,8,10,27,2,1,2023,2024,True,IND,NYK
2023-24,1610612750,MIN,Minnesota Timberwolves,42300234,2024-05-12,MIN vs. DEN,L,48.0,115.2,113.8,124.2,123.7,-9.0,-9.8,0.538,1.91,16.2,0.333,0.861,0.568,0.117,0.543,0.57,92.7,93.5,77.92,94,0.433,1,83,83,83,7,79,130,119,121,82,116,34,8,19,59,69,80,73,124,1,2023,2024,True,MIN,DEN
2023-24,1610612738,BOS,Boston Celtics,42300203,2024-05-11,BOS @ CLE,W,48.0,118.9,120.5,104.0,104.5,14.9,16.0,0.537,1.83,18.3,0.275,0.792,0.557,0.136,0.594,0.615,89.3,88.5,73.75,88,0.581,1,1,1,1,7,48,44,27,124,86,69,88,30,23,93,29,32,153,35,1,2023,2024,False,CLE,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,42300203,2024-05-11,CLE vs. BOS,L,48.0,104.0,104.5,118.9,120.5,-14.9,-16.0,0.472,2.13,14.8,0.208,0.725,0.443,0.09,0.5,0.526,89.3,88.5,73.75,89,0.419,1,83,83,83,7,121,117,138,154,67,133,134,76,141,18,111,124,153,130,1,2023,2024,True,CLE,BOS
2023-24,1610612742,DAL,Dallas Mavericks,42300223,2024-05-11,DAL vs. OKC,W,48.0,104.0,108.2,103.7,104.1,0.2,4.1,0.538,1.5,15.1,0.362,0.8,0.553,0.144,0.489,0.515,99.2,97.0,80.83,97,0.477,1,1,1,1,7,101,41,68,121,124,126,22,24,26,106,126,133,21,100,1,2023,2024,True,DAL,OKC
2023-24,1610612760,OKC,Oklahoma City Thunder,42300223,2024-05-11,OKC @ DAL,L,48.0,103.7,104.1,104.0,108.2,-0.2,-4.1,0.605,1.64,17.8,0.2,0.638,0.447,0.144,0.531,0.565,99.2,97.0,80.83,97,0.523,1,83,83,83,7,124,64,97,63,107,84,139,143,139,106,80,86,21,65,1,2023,2024,False,DAL,OKC
2023-24,1610612750,MIN,Minnesota Timberwolves,42300233,2024-05-10,MIN vs. DEN,L,48.0,96.8,97.8,127.5,125.8,-30.7,-28.0,0.742,1.44,18.7,0.186,0.769,0.463,0.174,0.507,0.549,92.4,92.5,77.08,92,0.367,1,83,83,83,7,149,136,153,11,129,63,145,43,121,151,105,102,97,152,1,2023,2024,True,MIN,DEN
2023-24,1610612743,DEN,Denver Nuggets,42300233,2024-05-10,DEN @ MIN,W,48.0,127.5,125.8,96.8,97.8,30.7,28.0,0.605,2.36,20.3,0.231,0.814,0.537,0.118,0.625,0.659,92.4,92.5,77.08,93,0.633,1,1,1,1,7,29,16,12,67,49,28,122,19,43,62,16,12,97,13,1,2023,2024,False,MIN,DEN
2023-24,1610612754,IND,Indiana Pacers,42300213,2024-05-10,IND vs. NYK,W,48.0,118.2,120.7,114.4,114.0,3.8,6.7,0.524,2.2,17.2,0.313,0.721,0.505,0.109,0.539,0.573,93.3,92.5,77.08,92,0.517,1,1,1,1,7,47,87,60,131,62,94,59,81,76,49,71,73,97,68,1,2023,2024,True,IND,NYK
2023-24,1610612752,NYK,New York Knicks,42300213,2024-05-10,NYK @ IND,L,48.0,114.4,114.0,118.2,120.7,-3.8,-6.7,0.5,1.46,15.4,0.279,0.688,0.495,0.14,0.563,0.591,93.3,92.5,77.08,93,0.483,1,83,83,83,7,78,118,105,144,127,122,83,106,89,100,53,55,97,97,1,2023,2024,False,IND,NYK
2023-24,1610612742,DAL,Dallas Mavericks,42300222,2024-05-09,DAL @ OKC,W,48.0,120.7,122.7,111.7,115.8,9.0,6.9,0.714,3.0,21.0,0.314,0.75,0.525,0.103,0.567,0.592,98.5,96.0,80.0,97,0.519,1,1,1,1,7,39,96,59,18,17,20,58,54,52,41,47,53,33,67,1,2023,2024,False,OKC,DAL
2023-24,1610612760,OKC,Oklahoma City Thunder,42300222,2024-05-09,OKC vs. DAL,L,48.0,111.7,115.8,120.7,122.7,-9.0,-6.9,0.595,2.5,18.9,0.25,0.686,0.475,0.105,0.528,0.57,98.5,96.0,80.0,95,0.481,1,83,83,83,7,69,126,106,73,40,58,104,107,112,45,84,78,33,98,1,2023,2024,True,OKC,DAL
2023-24,1610612739,CLE,Cleveland Cavaliers,42300202,2024-05-09,CLE @ BOS,W,48.0,120.4,128.3,102.7,102.2,17.7,26.1,0.511,2.0,18.8,0.293,0.83,0.58,0.13,0.622,0.634,94.8,92.0,76.67,92,0.591,1,1,1,1,7,19,36,14,142,72,62,74,13,13,80,17,25,107,28,1,2023,2024,False,BOS,CLE
2023-24,1610612738,BOS,Boston Celtics,42300202,2024-05-09,BOS vs. CLE,L,48.0,102.7,102.2,120.4,128.3,-17.7,-26.1,0.667,3.14,18.0,0.17,0.707,0.42,0.076,0.463,0.519,94.8,92.0,76.67,92,0.409,1,83,83,83,7,129,146,151,38,15,78,152,91,152,8,141,131,107,137,1,2023,2024,True,BOS,CLE
2023-24,1610612752,NYK,New York Knicks,42300212,2024-05-08,NYK vs. IND,W,48.0,137.3,141.3,126.7,131.5,10.6,9.8,0.571,2.55,20.4,0.447,0.64,0.557,0.12,0.651,0.679,95.1,92.0,76.67,92,0.555,1,1,1,1,7,1,157,47,90,39,26,4,142,23,64,5,5,107,45,1,2023,2024,True,NYK,IND
2023-24,1610612754,IND,Indiana Pacers,42300212,2024-05-08,IND @ NYK,L,48.0,126.7,131.5,137.3,141.3,-10.6,-9.8,0.688,3.67,23.1,0.36,0.553,0.443,0.098,0.597,0.602,95.1,92.0,76.67,92,0.445,1,83,83,83,7,8,163,118,27,9,8,23,161,141,28,28,43,107,120,1,2023,2024,False,NYK,IND
2023-24,1610612739,CLE,Cleveland Cavaliers,42300201,2024-05-07,CLE @ BOS,L,48.0,101.4,102.2,127.4,130.4,-26.1,-28.3,0.514,3.8,15.4,0.204,0.667,0.422,0.054,0.472,0.496,93.9,92.5,77.08,93,0.369,1,83,83,83,7,130,153,154,138,8,122,138,124,151,1,135,144,97,151,1,2023,2024,False,BOS,CLE
2023-24,1610612742,DAL,Dallas Mavericks,42300221,2024-05-07,DAL @ OKC,L,48.0,95.0,100.0,121.5,121.9,-26.5,-21.9,0.576,1.19,14.5,0.315,0.615,0.462,0.168,0.464,0.5,98.2,95.5,79.58,95,0.341,1,83,83,83,7,137,123,145,87,149,139,57,146,124,149,138,141,41,156,1,2023,2024,False,OKC,DAL
2023-24,1610612738,BOS,Boston Celtics,42300201,2024-05-07,BOS vs. CLE,W,48.0,127.4,130.4,101.4,102.2,26.1,28.3,0.489,2.44,16.9,0.333,0.796,0.578,0.098,0.587,0.611,93.9,92.5,77.08,92,0.631,1,1,1,1,7,12,35,11,146,45,97,34,27,14,28,35,34,97,14,1,2023,2024,True,BOS,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,42300221,2024-05-07,OKC vs. DAL,W,48.0,121.5,121.9,95.0,100.0,26.5,21.9,0.725,2.64,20.1,0.385,0.685,0.538,0.115,0.539,0.577,98.2,95.5,79.58,96,0.659,1,1,1,1,7,42,26,20,12,34,32,18,108,41,54,71,70,41,9,1,2023,2024,True,OKC,DAL
2023-24,1610612754,IND,Indiana Pacers,42300211,2024-05-06,IND @ NYK,L,48.0,120.2,119.4,120.5,123.5,-0.3,-4.1,0.696,4.0,22.9,0.222,0.659,0.43,0.082,0.58,0.607,98.9,98.0,81.67,98,0.5,1,83,83,83,7,50,128,96,22,5,10,125,136,147,10,39,37,11,82,1,2023,2024,False,NYK,IND
2023-24,1610612752,NYK,New York Knicks,42300211,2024-05-06,NYK vs. IND,W,48.0,120.5,123.5,120.2,119.4,0.3,4.1,0.568,1.67,18.2,0.341,0.778,0.57,0.153,0.604,0.647,98.9,98.0,81.67,98,0.5,1,1,1,1,7,36,115,69,92,100,72,29,39,18,127,25,19,11,82,1,2023,2024,True,NYK,IND
2023-24,1610612743,DEN,Denver Nuggets,42300232,2024-05-06,DEN vs. MIN,L,48.0,87.0,87.9,115.0,116.5,-28.0,-28.6,0.552,0.84,12.4,0.386,0.717,0.534,0.209,0.404,0.44,92.0,91.0,75.83,91,0.331,1,83,83,83,7,160,98,156,111,163,160,17,84,46,161,160,161,129,158,1,2023,2024,True,DEN,MIN
2023-24,1610612750,MIN,Minnesota Timberwolves,42300232,2024-05-06,MIN @ DEN,W,48.0,115.0,116.5,87.0,87.9,28.0,28.6,0.667,2.33,21.2,0.283,0.614,0.466,0.132,0.577,0.588,92.0,91.0,75.83,91,0.669,1,1,1,1,7,67,5,9,38,52,18,78,148,119,84,41,59,129,7,1,2023,2024,False,DEN,MIN
2023-24,1610612739,CLE,Cleveland Cavaliers,42300137,2024-05-05,CLE vs. ORL,W,48.0,107.2,106.0,95.7,93.1,11.5,12.9,0.559,1.19,14.7,0.239,0.678,0.486,0.16,0.494,0.571,98.5,100.5,83.75,100,0.63,1,1,1,1,7,112,11,37,102,149,134,116,119,100,140,124,77,5,15,1,2023,2024,True,CLE,ORL
2023-24,1610612753,ORL,Orlando Magic,42300137,2024-05-05,ORL @ CLE,L,48.0,95.7,93.1,107.2,106.0,-11.5,-12.9,0.586,1.0,12.4,0.322,0.761,0.514,0.168,0.395,0.474,98.5,100.5,83.75,101,0.37,1,83,83,83,7,154,53,128,81,156,159,46,47,65,147,161,153,5,150,1,2023,2024,False,CLE,ORL
2023-24,1610612750,MIN,Minnesota Timberwolves,42300231,2024-05-04,MIN @ DEN,W,48.0,112.4,115.2,106.7,107.6,5.8,7.6,0.558,1.71,19.2,0.214,0.884,0.553,0.152,0.591,0.607,93.5,92.0,76.67,92,0.513,1,1,1,1,7,73,62,56,103,94,51,131,3,27,124,30,36,107,75,1,2023,2024,False,DEN,MIN
2023-24,1610612743,DEN,Denver Nuggets,42300231,2024-05-04,DEN vs. MIN,L,48.0,106.7,107.6,112.4,115.2,-5.8,-7.6,0.686,2.0,19.8,0.116,0.786,0.447,0.13,0.553,0.591,93.5,92.0,76.67,92,0.487,1,83,83,83,7,103,91,108,29,72,39,161,34,138,80,61,57,107,90,1,2023,2024,True,DEN,MIN
2023-24,1610612742,DAL,Dallas Mavericks,42300176,2024-05-03,DAL vs. LAC,W,48.0,127.3,126.7,110.9,112.2,16.5,14.4,0.65,2.6,19.1,0.408,0.608,0.51,0.111,0.554,0.584,90.3,90.0,75.0,90,0.565,1,1,1,1,7,24,79,31,48,36,53,9,151,70,52,60,63,139,43,1,2023,2024,True,DAL,LAC
2023-24,1610612739,CLE,Cleveland Cavaliers,42300136,2024-05-03,CLE @ ORL,L,48.0,97.6,99.0,103.6,105.1,-6.0,-6.1,0.357,1.0,12.3,0.217,0.661,0.461,0.155,0.529,0.531,98.9,97.5,81.25,97,0.461,1,83,83,83,7,141,46,104,163,156,162,129,132,127,131,81,121,17,112,1,2023,2024,False,ORL,CLE
