season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1626171,Bobby Portis,Bobby,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,22.08333333333333,0,0,0,2,4,12,6,22,0,0,3,1,12.8,1,1,1,1,14439,12104,10185,10121,13916,6158,22558,13011,11702,8286,1,17131,12643,17801,1,22:05,2018,2019
2018-19,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,39.91666666666666,4,4,4,18,8,15,12,38,3,0,4,4,49.3,1,1,1,1,533,2547,1807,2128,281,13728,24660,21788,22686,286,1,21788,2953,1140,1,39:55,2018,2019
2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,36.333333333333336,0,0,4,12,8,16,8,40,0,0,3,4,36.6,1,1,1,1,2134,12104,10185,2128,1550,13728,25076,16729,23525,8286,1,17131,2953,3815,1,36:20,2018,2019
2018-19,203895,Jordan McRae,Jordan,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,20.3,0,0,3,4,0,2,4,16,1,0,3,1,28.7,1,1,1,1,15926,12104,10185,3356,9626,1,3276,8582,7240,2599,1,17131,12643,7246,1,20:18,2018,2019
2018-19,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,42.41666666666666,2,0,9,6,8,16,9,36,0,3,2,1,36.9,1,1,1,1,180,6382,10185,186,6409,13728,25076,18290,21725,8286,25486,11136,12643,3712,1,42:25,2018,2019
2018-19,1626184,Chasson Randle,Chasson,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,5.583333333333333,0,0,0,0,0,0,3,10,0,1,1,0,3.9,1,1,1,1,24125,12104,10185,10121,19484,1,1,7073,3768,8286,17177,4829,18923,23514,1,5:35,2018,2019
2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,36.45,2,0,2,2,8,14,9,32,0,0,1,3,20.7,1,1,1,1,2061,6382,10185,5306,13916,13728,24107,18290,19301,8286,1,4829,4876,12182,1,36:27,2018,2019
2018-19,202325,Wesley Johnson,Wesley,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,5.583333333333333,0,0,0,0,0,0,3,10,1,0,2,0,4.2,1,1,1,1,24125,12104,10185,10121,19484,1,1,7073,3768,2599,1,11136,18923,23276,1,5:35,2018,2019
2018-19,203953,Jabari Parker,Jabari,1610612764,WAS,Washington Wizards,21801148,2019-03-31T00:00:00,WAS @ DEN,W,31.33333333333333,2,3,4,14,4,5,6,26,1,1,2,4,37.7,1,1,1,1,6088,6382,3193,2128,922,6158,10917,13011,14918,2599,17177,11136,2953,3476,1,31:20,2018,2019
2018-19,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,27.225,0,2,0,6,9,9,16,30,1,1,3,1,29.9,1,13078,13078,13078,9795,12104,5025,10121,6409,15552,18799,24395,17943,2599,17177,17131,12643,6636,1,27:14,2018,2019
2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,25.565,0,3,0,2,11,4,13,32,0,0,1,1,25.9,1,13078,13078,13078,11319,12104,3193,10121,13916,18733,7911,22683,19301,8286,1,4829,12643,8796,1,25:34,2018,2019
2018-19,203895,Jordan McRae,Jordan,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,25.683333333333334,0,0,3,0,13,5,16,32,0,1,2,5,14.9,1,13078,13078,13078,11209,12104,10185,3356,19484,21290,10917,24395,19301,8286,17177,11136,1764,16272,1,25:41,2018,2019
2018-19,1626155,Sam Dekker,Sam,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,12.75,2,2,2,4,7,5,11,18,0,0,0,1,10.2,1,13078,13078,13078,21354,6382,5025,5306,9626,11872,10917,20808,8623,8286,1,1,12643,19608,1,12:45,2018,2019
2018-19,1626184,Chasson Randle,Chasson,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,11.565,0,0,0,0,5,0,3,12,0,1,1,0,2.0,1,13078,13078,13078,21987,12104,10185,10121,19484,8269,1,7073,4785,8286,17177,4829,18923,24436,1,11:34,2018,2019
2018-19,1626171,Bobby Portis,Bobby,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,38.68333333333333,3,2,3,10,16,4,16,48,1,1,2,1,63.6,1,13078,13078,13078,882,4288,5025,3356,2613,23822,7911,24395,25434,2599,17177,11136,12643,202,1,38:41,2018,2019
2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,38.80166666666667,11,0,6,16,12,9,20,44,0,1,1,7,50.8,1,13078,13078,13078,843,40,10185,752,523,20121,18799,25483,24715,8286,17177,4829,591,967,1,38:48,2018,2019
2018-19,203953,Jabari Parker,Jabari,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,30.041666666666668,4,1,4,10,13,5,18,38,1,1,6,5,27.8,1,13078,13078,13078,7229,2547,9794,2128,2613,21290,10917,25051,22686,2599,17177,25785,1764,7722,1,30:03,2018,2019
2018-19,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21801134,2019-03-29T00:00:00,WAS @ UTA,L,29.685,0,3,2,4,9,4,12,36,0,1,2,1,26.3,1,13078,13078,13078,7537,12104,3193,5306,9626,15552,7911,21788,21725,8286,17177,11136,12643,8556,1,29:41,2018,2019
2018-19,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,39.50333333333333,1,0,0,10,4,13,17,34,1,3,4,4,50.3,1,1,1,1,634,11603,10185,10121,2613,6158,23474,24786,20591,2599,25486,21788,2953,1023,1,39:30,2018,2019
2018-19,203953,Jabari Parker,Jabari,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,32.166666666666664,2,6,4,14,8,13,10,32,0,0,2,6,49.5,1,1,1,1,5374,6382,579,2128,922,13728,23474,19632,19301,8286,1,11136,1031,1121,1,32:10,2018,2019
2018-19,1626171,Bobby Portis,Bobby,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,22.55,2,2,2,4,4,6,10,32,0,0,1,1,21.8,1,1,1,1,14038,6382,5025,5306,9626,6158,12741,19632,19301,8286,1,4829,12643,11423,1,22:33,2018,2019
2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,36.86666666666667,0,0,3,10,8,7,15,36,1,1,2,3,40.4,1,1,1,1,1783,12104,10185,3356,2613,13728,15149,23966,21725,2599,17177,11136,4876,2705,1,36:52,2018,2019
2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,38.38333333333333,2,2,3,4,6,10,15,42,0,0,2,8,26.2,1,1,1,1,995,6382,5025,3356,9626,9874,20272,23966,24191,8286,1,11136,330,8608,1,38:23,2018,2019
2018-19,1626184,Chasson Randle,Chasson,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,13.4,0,0,0,0,2,9,5,14,0,0,1,0,3.0,1,1,1,1,20971,12104,10185,10121,19484,2593,18799,10952,5941,8286,1,4829,18923,23943,1,13:24,2018,2019
2018-19,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,22.683333333333334,0,0,0,2,4,3,10,26,0,2,3,2,9.6,1,1,1,1,13910,12104,10185,10121,13916,6158,6595,19632,14918,8286,23649,17131,7971,20023,1,22:41,2018,2019
2018-19,203895,Jordan McRae,Jordan,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,24.883333333333333,0,4,5,10,4,13,10,24,0,1,3,3,24.6,1,1,1,1,11944,12104,1807,1305,2613,6158,23474,19632,13343,8286,17177,17131,4876,9538,1,24:53,2018,2019
2018-19,201145,Jeff Green,Jeff,1610612764,WAS,Washington Wizards,21801120,2019-03-27T00:00:00,WAS @ PHX,W,9.563333333333333,3,0,2,4,0,6,8,10,1,0,2,1,17.0,1,1,1,1,22726,4288,10185,5306,9626,1,12741,16729,3768,2599,1,11136,12643,14746,1,9:34,2018,2019
2018-19,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,25.48333333333333,0,4,0,6,15,9,22,38,1,2,2,1,13.3,1,13078,13078,13078,11389,12104,1807,10121,6409,23108,18799,25734,22686,2599,23649,11136,12643,17460,1,25:29,2018,2019
2018-19,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,37.13333333333333,0,0,0,8,19,7,23,48,0,1,3,1,31.5,1,13078,13078,13078,1594,12104,10185,10121,4159,25089,15149,25812,25434,8286,17177,17131,12643,5856,1,37:08,2018,2019
2018-19,201145,Jeff Green,Jeff,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,20.5,0,0,0,2,12,4,15,32,0,0,4,2,7.4,1,13078,13078,13078,15763,12104,10185,10121,13916,20121,7911,23966,19301,8286,1,21788,7971,21394,1,20:30,2018,2019
2018-19,2772,Trevor Ariza,Trevor,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,6.733333333333333,0,0,0,2,0,2,4,12,0,0,0,1,6.0,1,13078,13078,13078,23712,12104,10185,10121,13916,1,3276,8582,4785,8286,1,1,12643,22270,1,6:44,2018,2019
2018-19,1626184,Chasson Randle,Chasson,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,14.25,2,0,3,0,2,2,4,14,1,0,2,2,17.9,1,13078,13078,13078,20453,6382,10185,3356,19484,2593,3276,8582,5941,2599,1,11136,7971,14102,1,14:15,2018,2019
2018-19,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,36.71666666666667,0,0,9,14,19,7,29,52,1,1,2,7,42.0,1,13078,13078,13078,1873,12104,10185,186,922,25089,15149,26042,25815,2599,17177,11136,591,2329,1,36:43,2018,2019
2018-19,1626171,Bobby Portis,Bobby,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,25.35,2,4,2,6,6,0,11,26,1,1,2,3,26.4,1,13078,13078,13078,11500,6382,1807,5306,6409,9874,1,20808,14918,2599,17177,11136,4876,8495,1,25:21,2018,2019
2018-19,203895,Jordan McRae,Jordan,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,16.0,2,0,2,2,4,3,8,22,0,0,1,1,12.6,1,13078,13078,13078,19271,6382,10185,5306,13916,6158,6595,16729,11702,8286,1,4829,12643,17917,1,16:00,2018,2019
2018-19,203953,Jabari Parker,Jabari,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,30.2,3,6,9,16,11,2,17,38,0,0,2,3,25.5,1,13078,13078,13078,7093,4288,579,186,523,18733,3276,24786,22686,8286,1,11136,4876,9039,1,30:12,2018,2019
2018-19,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21801116,2019-03-26T00:00:00,WAS @ LAL,L,27.633333333333333,2,0,0,4,17,9,22,38,0,0,2,0,11.7,1,13078,13078,13078,9414,6382,10185,10121,9626,24383,18799,25734,22686,8286,1,11136,18923,18585,1,27:38,2018,2019
2018-19,203895,Jordan McRae,Jordan,1610612764,WAS,Washington Wizards,21801089,2019-03-23T00:00:00,WAS vs. MIA,L,16.303333333333335,0,0,0,4,4,8,3,20,0,2,1,2,10.4,1,13078,13078,13078,19055,12104,10185,10121,9626,6158,16918,7073,10187,8286,23649,4829,7971,19475,1,16:18,2018,2019
2018-19,1626184,Chasson Randle,Chasson,1610612764,WAS,Washington Wizards,21801089,2019-03-23T00:00:00,WAS vs. MIA,L,11.961666666666666,0,0,0,0,2,6,0,18,0,0,0,2,14.7,1,13078,13078,13078,21817,12104,10185,10121,19484,2593,12741,1,8623,8286,1,1,7971,16411,1,11:58,2018,2019
2018-19,203953,Jabari Parker,Jabari,1610612764,WAS,Washington Wizards,21801089,2019-03-23T00:00:00,WAS vs. MIA,L,25.73333333333333,0,2,2,4,7,10,3,28,1,2,2,2,24.7,1,13078,13078,13078,11151,12104,5025,5306,9626,11872,20272,7073,16523,2599,23649,11136,7971,9481,1,25:44,2018,2019
2018-19,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21801089,2019-03-23T00:00:00,WAS vs. MIA,L,35.516666666666666,2,10,0,14,17,8,5,34,0,2,4,2,29.7,1,13078,13078,13078,2709,6382,68,10121,922,24383,16918,10952,20591,8286,23649,21788,7971,6744,1,35:31,2018,2019
