player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,1809.56,127,181,45,704,688,469,473,1740,75,36,97,235,2027.4,234,146,266,150,123,99,22,241,20,525,464,494,482,23,497,377,41,76,CLE
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,1664.865,141,151,63,198,618,418,466,1624,18,17,101,173,1924.2,57,111,508,293,154,77,46,186,220,489,428,489,452,217,329,386,82,88,CLE
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,166.01333333333332,4,0,0,16,51,47,44,166,0,1,11,10,99.2,423,351,140,83,469,493,536,522,471,129,139,143,142,520,70,120,456,479,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,1014.86,62,37,54,234,372,256,251,964,18,26,106,55,751.8,184,146,399,238,268,254,300,218,187,347,316,330,331,217,428,401,289,299,CLE
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,1877.5866666666664,148,100,117,322,656,501,467,1842,30,46,130,148,1606.5,203,177,417,282,110,71,106,80,128,509,486,490,500,125,540,456,114,128,CLE
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,7.683333333333334,0,0,0,2,0,5,0,4,0,0,0,1,9.7,589,580,23,580,582,544,536,522,539,1,44,1,11,520,1,1,545,565,CLE
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,344.325,24,32,16,128,121,83,101,296,16,6,53,49,383.5,352,311,266,346,414,382,327,369,298,189,182,201,181,243,197,243,309,375,CLE
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,697.9333333333333,17,9,15,68,263,197,228,678,6,10,56,32,610.6,359,351,308,417,336,410,440,377,371,279,272,303,271,383,246,253,363,327,CLE
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,62.73333333333333,0,2,0,12,22,15,7,62,0,3,2,6,41.4,468,472,140,395,516,544,510,522,483,89,79,58,97,520,138,47,483,520,CLE
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,58.78333333333333,1,3,2,10,13,21,14,34,6,1,3,8,57.6,489,487,133,449,519,542,498,495,493,63,97,83,66,383,70,60,468,504,CLE
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,207.59833333333333,7,2,2,10,93,64,42,210,1,2,27,12,109.8,482,544,170,575,445,470,510,495,493,174,161,136,162,478,110,178,441,475,CLE
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,11.366666666666667,2,2,0,6,4,4,2,10,1,0,2,0,14.4,566,544,23,306,573,522,510,522,511,29,39,21,25,478,1,47,564,554,CLE
