season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.3,62.1,61.5,61.5,141.1,128.6,128.6,-79.0,-67.0,-67.0,0.0,0.0,0.0,0.0,0.125,0.059,0.25,0.25,0.0,0.0,0.267,0.269,97.42,102.59,85.49,102.59,-0.12,13,0,3,0.0,3.0,0.0,1,13054,13054,13054,23927,25233,25181,25181,24843,22946,22946,25600,25358,25358,18867,13554,18867,12711,12160,16108,23372,23467,22697,23334,3819,4225,16290,7818,7818,25505,22697,20118,22697,20118,22697,1.0,6:19,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,6.5,37.5,40.0,40.0,125.4,114.3,114.3,-87.9,-74.3,-74.3,0.0,0.0,0.0,0.0,0.167,0.056,0.0,0.0,0.0,0.0,0.053,0.056,107.01,107.91,89.92,107.91,0.0,15,0,1,0.0,1.0,0.0,1,13054,13054,13054,23865,25744,25674,25674,22137,17367,17367,25720,25523,25523,18867,13554,18867,12711,8172,16738,1,1,22697,23334,24774,24767,3121,2806,2806,21940,22697,23497,22697,23497,22697,1.0,6:27,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701220,2018-04-11T00:00:00,CLE vs. NYK,L,10.6,89.6,87.0,87.0,62.8,65.2,65.2,26.8,21.7,21.7,0.125,0.0,25.0,0.071,0.063,0.067,0.0,0.0,0.00333,0.00333,0.103,0.106,105.1,104.64,87.2,104.64,0.095,23,1,3,1.0,3.0,0.333,1,13054,13054,13054,22425,20907,21700,21700,561,719,719,3410,4493,4499,11131,13554,5542,5251,19180,14642,1,1,18810,20382,22135,22217,4771,5383,5383,12350,19115,20118,19115,20118,17065,1.0,10:33,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,38.6,126.8,127.5,127.5,111.6,112.8,112.8,15.2,14.7,14.7,0.458,2.75,30.6,0.0,0.182,0.09,0.111,0.113,0.0053100000000000005,0.00637,0.281,0.282,98.95,98.15,81.79,98.15,0.16,80,7,16,7.0,16.0,0.438,1,1,1,1,924,2995,2855,2855,16071,16671,16671,6570,6668,6668,783,3141,3925,12711,7148,10911,15550,16274,11182,8210,2985,3343,13731,14819,14820,5037,3042,2186,3042,2186,13212,1.0,38:38,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,18.8,103.7,110.5,110.5,90.9,86.8,86.8,12.8,23.7,23.7,0.0,0.0,0.0,0.043,0.227,0.133,0.125,0.127,0.006670000000000001,0.0072699999999999996,0.174,0.181,98.09,97.02,80.85,97.02,0.184,38,4,6,4.0,6.0,0.667,1,1,1,1,17119,13914,10096,10096,5015,3651,3651,7409,4012,4012,18867,13554,18867,8697,4462,5494,16749,17417,5648,4977,13848,13636,15178,16661,16661,3272,9019,14536,9019,14536,3072,1.0,18:48,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,31.5,130.9,130.3,130.3,120.1,120.0,120.0,10.9,10.3,10.3,0.056,1.0,4.8,0.077,0.13,0.102,0.048,0.047,0.0070599999999999994,0.00729,0.274,0.282,99.59,99.86,83.22,99.86,0.152,66,9,17,9.0,17.0,0.529,1,1,1,1,5986,2088,2224,2224,20211,20081,20081,8109,8204,8204,17164,7446,18559,4756,11764,8987,9986,10016,4931,4937,3392,3375,12678,11999,11999,5669,1220,1694,1220,1694,8168,1.0,31:29,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,22.2,123.2,126.7,126.7,104.4,104.5,104.5,18.8,22.1,22.1,0.214,3.0,21.4,0.043,0.0,0.021,0.071,0.07200000000000001,0.0077800000000000005,0.008100000000000001,0.208,0.221,97.69,96.22,80.18,96.22,0.134,45,5,9,5.0,9.0,0.556,1,1,1,1,14215,4136,3055,3055,11921,11937,11937,5388,4410,4410,6074,1957,7883,8697,22415,22450,11833,12113,3225,2929,9449,8624,15848,17948,17948,7526,6480,9295,6480,9295,7065,1.0,22:12,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,19.7,100.4,104.9,104.9,103.2,104.8,104.8,-2.8,0.1,0.1,0.077,0.0,20.0,0.045,0.1,0.071,0.0,0.0,0.00375,0.00375,0.085,0.089,104.4,101.37,84.48,101.37,0.032,41,1,4,1.0,4.0,0.25,1,1,1,1,16428,15840,13302,13302,11246,12064,12064,13891,12321,12321,15193,13554,8332,8413,14931,13769,1,1,17716,19354,23464,23374,5586,9604,9604,19826,19115,18324,19115,18324,20170,1.0,19:39,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,31.5,121.5,123.4,123.4,104.8,104.8,104.8,16.6,18.7,18.7,0.2,0.0,23.5,0.0,0.219,0.108,0.0,0.0,0.00615,0.00615,0.176,0.186,97.47,96.71,80.59,96.71,0.147,64,6,13,6.0,13.0,0.462,1,1,1,1,5959,4759,4122,4122,12213,12064,12064,6085,5383,5383,6465,13554,6821,12711,4968,8269,1,1,7870,9112,13648,12990,16209,17140,17140,6156,4530,4341,4530,4341,12089,1.0,31:31,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,16.5,121.3,125.7,125.7,121.7,119.4,119.4,-0.5,6.3,6.3,0.231,1.5,33.3,0.0,0.417,0.208,0.222,0.222,0.0025,0.0025,0.158,0.157,104.25,103.38,86.15,103.38,0.036,35,1,4,1.0,4.0,0.25,1,1,1,1,18919,4822,3361,3361,20898,19932,19932,12883,9912,9912,5426,6244,2639,12711,495,1378,22812,22879,20854,22010,16094,16900,5758,6789,6789,19461,19115,18324,19115,18324,20170,1.0,16:29,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,1.1,200.0,133.3,133.3,100.0,100.0,100.0,100.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.333,0.5,110.77,132.92,110.77,132.92,0.235,3,1,1,1.0,1.0,1.0,1,1,1,1,25840,77,1560,1560,9229,8513,8513,107,2243,2273,18867,13554,18867,12711,22415,23339,1,1,417,650,883,64,1355,186,186,1187,19115,23497,19115,23497,1,1.0,1:05,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,29.3,126.6,126.2,126.2,127.5,128.3,128.3,-0.8,-2.1,-2.1,0.0,0.0,0.0,0.043,0.048,0.045,0.0,0.0,0.005,0.0060999999999999995,0.121,0.127,99.39,99.23,82.69,99.23,0.035,61,3,6,3.0,6.0,0.5,1,1,1,1,7910,3049,3197,3197,22722,22924,22924,13037,13662,13662,18867,13554,18867,8697,20693,18579,1,1,11406,9439,20575,20339,12983,13059,13059,19572,12053,14536,12053,14536,8363,1.0,29:16,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,9.1,106.0,122.2,122.2,94.4,94.4,94.4,11.5,27.8,27.8,0.167,0.0,14.3,0.091,0.333,0.2,0.0,0.0,0.004,0.00425,0.273,0.27,101.85,94.6,78.83,94.6,0.134,18,2,5,2.0,5.0,0.4,1,1,1,1,22959,12610,4516,4516,6461,6343,6343,7860,3184,3195,8273,13554,12169,3730,1097,1544,1,1,16838,17839,3427,4134,9014,20192,20194,7467,15444,16430,15444,16430,14515,1.0,9:08,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,19.6,121.5,127.5,127.5,113.2,110.0,110.0,8.4,17.5,17.5,0.25,4.0,40.0,0.0,0.133,0.061,0.1,0.10099999999999999,0.00375,0.00512,0.133,0.131,99.07,98.04,81.7,98.04,0.094,40,1,4,1.0,4.0,0.25,1,1,1,1,16485,4730,2855,2855,16949,15056,15056,9034,5733,5733,4408,1077,1623,12711,11406,15854,14550,15143,17716,13611,19193,19943,13495,15002,15003,12502,19115,18324,19115,18324,20170,1.0,19:35,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,1.1,200.0,133.3,133.3,100.0,100.0,100.0,100.0,33.3,33.3,0.5,0.0,100.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,110.77,132.92,110.77,132.92,0.235,3,0,0,0.0,0.0,0.0,1,1,1,1,25840,77,1560,1560,9229,8513,8513,107,2243,2273,406,13554,1,12711,1097,108,1,1,22697,23334,25257,25259,1355,186,186,1187,22697,24957,22697,24957,22697,1.0,1:05,2017,2018
2017-18,204066,John Holland,John,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,1.1,200.0,133.3,133.3,100.0,100.0,100.0,100.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,132.92,110.77,132.92,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,25840,77,1560,1560,9229,8513,8513,107,2243,2273,18867,13554,18867,12711,22415,23339,1,1,22697,23334,25257,25259,1355,186,186,21940,22697,24957,22697,24957,22697,1.0,1:05,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,30.0,116.9,117.9,117.9,115.6,120.9,120.9,1.4,-3.0,-3.0,0.0,0.0,0.0,0.0,0.056,0.029,0.0,0.0,0.006670000000000001,0.006670000000000001,0.079,0.082,110.23,107.32,89.43,107.32,0.027,67,3,6,3.0,6.0,0.5,1,13054,13054,13054,7266,6706,6282,6282,18213,20519,20519,12007,14075,14075,18867,13554,18867,12711,19921,21478,1,1,5648,6780,23772,23763,1531,3190,3190,20321,12053,14536,12053,14536,8363,1.0,29:58,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,40.2,121.9,125.8,125.8,111.3,116.7,116.7,10.6,9.2,9.2,0.478,1.38,21.2,0.025,0.196,0.121,0.154,0.151,0.00655,0.006500000000000001,0.41,0.423,111.23,106.91,89.09,106.91,0.216,89,17,29,17.0,29.0,0.586,1,13054,13054,13054,466,4628,3335,3335,15871,18590,18590,8190,8673,8673,671,6996,8125,12229,6389,6813,19301,19326,6645,7683,197,220,1241,3452,3452,1751,12,29,12,29,6156,1.0,40:11,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,33.3,137.0,140.8,140.8,110.3,116.9,116.9,26.7,23.9,23.9,0.094,0.0,18.8,0.115,0.079,0.094,0.0,0.0,0.00227,0.0027400000000000002,0.165,0.166,106.98,102.48,85.4,102.48,0.016,71,2,11,2.0,11.0,0.182,1,13054,13054,13054,4495,1204,835,835,15365,18780,18780,3438,3962,3962,13950,13554,9573,2537,17511,10141,1,1,21577,21729,15210,15691,3142,7975,7975,21268,15444,6432,15444,6432,21896,1.0,33:15,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,6.6,60.5,52.9,52.9,150.0,150.0,150.0,-89.5,-97.1,-97.1,0.0,0.0,0.0,0.1,0.0,0.071,0.0,0.0,0.0025,0.0025,0.211,0.237,112.04,119.73,99.77,119.73,-0.013,17,1,4,1.0,4.0,0.25,1,13054,13054,13054,23808,25286,25450,25450,25323,25352,25352,25740,25768,25768,18867,13554,18867,3172,22415,13769,1,1,20854,22010,9066,6866,1031,463,463,23468,19115,18324,19115,18324,20170,1.0,6:37,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,6.1,103.6,106.7,106.7,118.8,126.7,126.7,-15.1,-20.0,-20.0,0.0,0.0,0.0,0.1,0.111,0.105,0.0,0.0,0.01,0.008199999999999999,0.111,0.14,124.65,118.94,99.12,118.94,0.117,15,2,2,2.0,2.0,1.0,1,13054,13054,13054,24019,13924,12271,12271,19672,22478,22478,18628,20117,20121,18867,13554,18867,3172,13690,8512,1,1,417,2736,21377,18988,161,505,505,9516,15444,21901,15444,21901,1,1.0,6:03,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,41.4,122.7,125.6,125.6,118.5,123.6,123.6,4.2,2.0,2.0,0.111,1.5,14.3,0.027,0.095,0.063,0.095,0.09699999999999999,0.01042,0.010629999999999999,0.182,0.179,107.13,103.73,86.44,103.73,0.155,90,10,12,10.0,12.0,0.833,1,13054,13054,13054,268,4311,3423,3423,19577,21597,21597,10802,11718,11718,12213,6244,12169,11855,15648,15409,14359,14628,412,455,12684,13931,3039,6358,6358,5386,776,5302,776,5302,1301,1.0,41:25,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,12.4,97.4,103.7,103.7,159.9,167.9,167.9,-62.5,-64.2,-64.2,0.1,0.0,20.0,0.0,0.2,0.087,0.0,0.0,0.00333,0.00515,0.133,0.126,112.57,106.45,88.71,106.45,0.04,27,1,3,1.0,3.0,0.333,1,13054,13054,13054,21545,17516,14001,14001,25639,25834,25834,25264,25258,25258,13166,13554,8332,12711,5736,11227,1,1,18810,13448,19193,20379,914,3776,3776,19077,19115,20118,19115,20118,17065,1.0,12:24,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,19.2,111.5,110.9,110.9,116.1,123.3,123.3,-4.6,-12.4,-12.4,0.063,0.5,16.7,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.008329999999999999,0.008329999999999999,0.104,0.105,113.92,110.98,92.48,110.98,0.01,46,2,3,2.0,3.0,0.667,1,13054,13054,13054,16763,9438,9913,9913,18488,21473,21473,14628,17684,17684,16503,11518,10537,12711,22415,23339,24713,24769,2225,2414,22092,22302,683,1541,1541,21652,15444,20118,15444,20118,3072,1.0,19:15,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,18.0,113.3,110.0,110.0,128.6,133.3,133.3,-15.3,-23.3,-23.3,0.077,0.5,9.1,0.059,0.105,0.083,0.182,0.184,0.0028599999999999997,0.00381,0.233,0.242,105.61,105.24,87.7,105.24,0.027,40,2,7,2.0,7.0,0.286,1,13054,13054,13054,17779,8524,10341,10341,22985,23844,23844,18696,20988,20986,15193,11518,16036,6587,14485,11726,20987,21231,20450,19228,6700,6437,4242,4807,4807,20329,15444,12683,15444,12683,19431,1.0,18:01,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,32.8,131.6,134.2,134.2,112.8,119.4,119.4,18.8,14.8,14.8,0.138,4.0,23.5,0.0,0.243,0.13,0.059000000000000004,0.057999999999999996,0.006500000000000001,0.00697,0.157,0.162,110.1,105.95,88.29,105.95,0.128,73,5,10,5.0,10.0,0.5,1,13054,13054,13054,4844,1950,1507,1507,16751,19932,19932,5368,6628,6628,10538,1077,6821,12711,3820,5792,10755,10823,6709,5901,16330,16189,1572,4130,4130,8172,6480,7776,6480,7776,8363,1.0,32:51,2017,2018
2017-18,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,22.0,94.7,91.5,91.5,112.1,110.6,110.6,-17.4,-19.1,-19.1,0.091,0.5,6.7,0.0,0.0,0.0,0.133,0.133,0.00417,0.00417,0.28,0.289,100.37,102.78,85.65,102.78,0.038,47,5,12,5.0,12.0,0.417,1,1,1,1,14424,18806,20174,20174,16307,15458,15458,19343,19888,19887,13956,11518,17704,12711,22415,23339,17712,17829,16341,18059,3022,2913,11316,7581,7581,19294,6480,5302,6480,5302,14125,1.0,21:57,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,26.9,141.2,143.1,143.1,106.7,105.1,105.1,34.4,38.0,38.0,0.08,0.0,18.2,0.0,0.115,0.073,0.0,0.0,0.005,0.006059999999999999,0.15,0.152,104.16,104.27,86.89,104.27,0.067,58,3,6,3.0,6.0,0.5,1,1,1,1,9983,857,672,672,13331,12280,12280,2161,1712,1712,15100,13554,9843,12711,13445,13569,1,1,11406,9624,17128,17498,5874,5809,5809,16021,12053,14536,12053,14536,8363,1.0,26:56,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,38.8,127.9,128.6,128.6,112.1,111.8,111.8,15.8,16.8,16.8,0.56,2.33,31.1,0.077,0.184,0.141,0.133,0.135,0.006500000000000001,0.00676,0.356,0.352,104.62,104.52,87.1,104.52,0.18,84,12,20,12.0,20.0,0.6,1,1,1,1,861,2730,2541,2541,16350,16067,16067,6392,5939,5939,300,3583,3779,4756,7117,4949,17712,18048,6709,6526,595,809,5338,5526,5526,3570,266,746,266,746,5255,1.0,38:48,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,24.2,99.7,96.1,96.1,112.8,113.2,113.2,-13.1,-17.1,-17.1,0.133,1.0,25.0,0.0,0.038,0.021,0.25,0.25,0.005,0.005,0.107,0.113,101.69,103.32,86.1,103.32,0.03,51,2,4,2.0,4.0,0.5,1,1,1,1,12504,16350,18230,18230,16745,16868,16868,17960,19288,19288,10699,7446,5542,12711,21419,22510,23372,23467,11406,14306,21818,21627,9279,6867,6869,20050,15444,18324,15444,18324,8363,1.0,24:10,2017,2018
