season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612756,PHX,Phoenix Suns,22301010,2024-03-21,PHX vs. ATL,W,48.0,25.0,10.0,15.0,34.0,21.0,30.0,21.0,44.0,0,0,0,0,119,209,1711,946,2312,1879,2435,2057,609,1,2023,2024,True,PHX,ATL,MAR
2023-24,1610612756,PHX,Phoenix Suns,22301002,2024-03-20,PHX vs. PHI,W,48.0,8.0,16.0,10.0,36.0,29.0,12.0,16.0,50.0,0,0,0,0,119,2253,730,1764,2233,2377,912,1516,1120,1,2023,2024,True,PHX,PHI,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300976,2024-03-17,PHX @ MIL,L,48.0,16.0,3.0,15.0,58.0,24.0,13.0,14.0,30.0,0,0,0,0,119,1148,2424,946,490,2139,1070,1181,28,1,2023,2024,False,MIL,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300961,2024-03-15,PHX @ CHA,W,48.0,9.0,14.0,8.0,44.0,13.0,9.0,16.0,46.0,0,0,0,0,119,2163,1062,2037,1700,652,466,1516,762,1,2023,2024,False,CHA,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300955,2024-03-14,PHX @ BOS,L,48.0,6.0,24.0,8.0,50.0,18.0,11.0,24.0,40.0,0,0,0,0,119,2364,96,2037,1116,1452,751,2253,339,1,2023,2024,False,BOS,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300934,2024-03-11,PHX @ CLE,W,48.0,16.0,13.0,20.0,34.0,20.0,7.0,14.0,44.0,0,0,0,0,119,1148,1233,405,2312,1770,222,1181,609,1,2023,2024,False,CLE,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300920,2024-03-09,PHX vs. BOS,L,48.0,8.0,8.0,12.0,56.0,16.0,17.0,7.0,60.0,0,0,0,0,119,2253,1996,1449,636,1141,1732,223,1972,1,2023,2024,True,PHX,BOS,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300905,2024-03-07,PHX vs. TOR,W,48.0,11.0,19.0,11.0,40.0,27.0,9.0,15.0,48.0,0,0,0,0,119,1944,393,1601,1993,2299,466,1338,934,1,2023,2024,True,PHX,TOR,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300893,2024-03-05,PHX @ DEN,W,53.0,18.0,14.0,13.0,40.0,13.0,14.0,26.0,40.0,0,0,0,0,17,847,1062,1281,1993,652,1229,2327,339,1,2023,2024,False,DEN,PHX,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300878,2024-03-03,PHX vs. OKC,L,48.0,9.0,18.0,8.0,44.0,31.0,7.0,18.0,54.0,0,0,0,0,119,2163,494,2037,1700,2416,222,1755,1509,1,2023,2024,True,PHX,OKC,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300870,2024-03-02,PHX vs. HOU,L,48.0,11.0,8.0,10.0,44.0,19.0,17.0,28.0,46.0,0,0,0,0,119,1944,1996,1764,1700,1615,1732,2384,762,1,2023,2024,True,PHX,HOU,MAR
2023-24,1610612756,PHX,Phoenix Suns,22300854,2024-02-29,PHX vs. HOU,W,48.0,21.0,7.0,10.0,30.0,13.0,13.0,18.0,36.0,0,0,0,0,119,493,2141,1764,2415,652,1070,1755,150,1,2023,2024,True,PHX,HOU,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300818,2024-02-25,PHX vs. LAL,W,48.0,17.0,22.0,10.0,40.0,26.0,10.0,14.0,52.0,0,0,0,0,119,1010,177,1764,1993,2253,607,1181,1346,1,2023,2024,True,PHX,LAL,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300806,2024-02-23,PHX @ HOU,L,48.0,15.0,18.0,10.0,48.0,13.0,24.0,19.0,38.0,0,0,0,0,119,1321,494,1764,1342,652,2337,1862,229,1,2023,2024,False,HOU,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300796,2024-02-22,PHX @ DAL,L,48.0,13.0,14.0,11.0,36.0,29.0,18.0,21.0,40.0,0,0,0,0,119,1645,1062,1601,2233,2377,1860,2057,339,1,2023,2024,False,DAL,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300787,2024-02-14,PHX vs. DET,W,48.0,22.0,13.0,20.0,46.0,28.0,15.0,21.0,50.0,0,0,0,0,119,399,1233,405,1528,2343,1400,2057,1120,1,2023,2024,True,PHX,DET,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300774,2024-02-13,PHX vs. SAC,W,48.0,15.0,8.0,4.0,42.0,18.0,18.0,26.0,72.0,0,0,0,0,119,1321,1996,2362,1853,1452,1860,2327,2401,1,2023,2024,True,PHX,SAC,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300757,2024-02-10,PHX @ GSW,L,48.0,18.0,13.0,19.0,50.0,16.0,21.0,13.0,54.0,0,0,0,0,119,847,1233,492,1116,1141,2153,1013,1509,1,2023,2024,False,GSW,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300739,2024-02-08,PHX vs. UTA,W,48.0,20.0,6.0,30.0,64.0,15.0,20.0,13.0,54.0,0,0,0,0,119,583,2240,37,180,980,2069,1013,1509,1,2023,2024,True,PHX,UTA,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300725,2024-02-06,PHX vs. MIL,W,48.0,16.0,19.0,14.0,50.0,23.0,21.0,19.0,48.0,0,0,0,0,119,1148,393,1124,1116,2063,2153,1862,934,1,2023,2024,True,PHX,MIL,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300705,2024-02-04,PHX @ WAS,W,48.0,27.0,22.0,13.0,58.0,18.0,18.0,14.0,68.0,0,0,0,0,119,119,177,1281,490,1452,1860,1181,2334,1,2023,2024,False,WAS,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300690,2024-02-02,PHX @ ATL,L,48.0,5.0,11.0,23.0,60.0,21.0,13.0,9.0,58.0,0,0,0,0,119,2399,1550,209,356,1879,1070,425,1826,1,2023,2024,False,ATL,PHX,FEB
2023-24,1610612756,PHX,Phoenix Suns,22300677,2024-01-31,PHX @ BKN,W,48.0,17.0,9.0,19.0,56.0,12.0,14.0,20.0,50.0,0,0,0,0,119,1010,1855,492,636,518,1229,1970,1120,1,2023,2024,False,BKN,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300661,2024-01-29,PHX @ MIA,W,48.0,12.0,25.0,16.0,46.0,11.0,21.0,16.0,32.0,0,0,0,0,119,1810,70,820,1528,409,2153,1516,47,1,2023,2024,False,MIA,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300655,2024-01-28,PHX @ ORL,L,48.0,8.0,4.0,4.0,40.0,21.0,22.0,15.0,50.0,0,0,0,0,119,2253,2367,2362,1993,1879,2226,1338,1120,1,2023,2024,False,ORL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300636,2024-01-26,PHX @ IND,L,48.0,24.0,15.0,19.0,58.0,25.0,23.0,16.0,84.0,0,0,0,0,119,267,888,492,490,2195,2285,1516,2455,1,2023,2024,False,IND,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300625,2024-01-24,PHX @ DAL,W,48.0,21.0,12.0,24.0,58.0,18.0,11.0,6.0,48.0,0,0,0,0,119,493,1392,165,490,1452,751,147,934,1,2023,2024,False,DAL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300612,2024-01-22,PHX vs. CHI,W,48.0,22.0,9.0,6.0,46.0,10.0,17.0,15.0,52.0,0,0,0,0,119,399,1855,2239,1528,299,1732,1338,1346,1,2023,2024,True,PHX,CHI,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300604,2024-01-21,PHX vs. IND,W,48.0,17.0,10.0,20.0,64.0,22.0,14.0,15.0,48.0,0,0,0,0,119,1010,1711,405,180,1969,1229,1338,934,1,2023,2024,True,PHX,IND,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300588,2024-01-19,PHX @ NOP,W,48.0,10.0,9.0,14.0,42.0,14.0,17.0,10.0,48.0,0,0,0,0,119,2053,1855,1124,1853,817,1732,565,934,1,2023,2024,False,NOP,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300567,2024-01-16,PHX vs. SAC,W,48.0,20.0,11.0,27.0,46.0,25.0,11.0,14.0,44.0,0,0,0,0,119,583,1550,78,1528,2195,751,1181,609,1,2023,2024,True,PHX,SAC,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300554,2024-01-14,PHX @ POR,W,48.0,18.0,5.0,17.0,44.0,15.0,25.0,11.0,32.0,0,0,0,0,119,847,2319,707,1700,980,2366,698,47,1,2023,2024,False,POR,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300531,2024-01-11,PHX @ LAL,W,48.0,28.0,15.0,23.0,48.0,21.0,11.0,21.0,46.0,0,0,0,0,119,85,888,209,1342,1879,751,2057,762,1,2023,2024,False,LAL,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300511,2024-01-08,PHX @ LAC,L,48.0,20.0,8.0,16.0,42.0,24.0,12.0,14.0,62.0,0,0,0,0,119,583,1996,820,1853,2139,912,1181,2106,1,2023,2024,False,LAC,PHX,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300503,2024-01-07,PHX vs. MEM,L,48.0,18.0,10.0,12.0,62.0,15.0,16.0,15.0,48.0,0,0,0,0,119,847,1711,1449,255,980,1574,1338,934,1,2023,2024,True,PHX,MEM,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300489,2024-01-05,PHX vs. MIA,W,48.0,19.0,10.0,13.0,44.0,8.0,11.0,4.0,36.0,0,0,0,0,119,692,1711,1281,1700,143,751,50,150,1,2023,2024,True,PHX,MIA,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300473,2024-01-03,PHX vs. LAC,L,48.0,16.0,10.0,8.0,46.0,26.0,12.0,10.0,44.0,0,0,0,0,119,1148,1711,2037,1528,2253,912,565,609,1,2023,2024,True,PHX,LAC,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300456,2024-01-01,PHX vs. POR,W,48.0,30.0,12.0,19.0,38.0,15.0,6.0,19.0,36.0,0,0,0,0,119,46,1392,492,2123,980,143,1862,150,1,2023,2024,True,PHX,POR,JAN
2023-24,1610612756,PHX,Phoenix Suns,22300450,2023-12-31,PHX vs. ORL,W,48.0,16.0,9.0,18.0,56.0,8.0,22.0,15.0,58.0,0,0,0,0,119,1148,1855,600,636,143,2226,1338,1826,1,2023,2024,True,PHX,ORL,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300436,2023-12-29,PHX vs. CHA,W,48.0,5.0,13.0,13.0,40.0,22.0,4.0,9.0,34.0,0,0,0,0,119,2399,1233,1281,1993,1969,38,425,80,1,2023,2024,True,PHX,CHA,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300418,2023-12-27,PHX @ HOU,W,48.0,12.0,12.0,10.0,50.0,27.0,9.0,6.0,34.0,0,0,0,0,119,1810,1392,1764,1116,2299,466,147,80,1,2023,2024,False,HOU,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300405,2023-12-25,PHX vs. DAL,L,48.0,9.0,14.0,20.0,46.0,22.0,10.0,12.0,50.0,0,0,0,0,119,2163,1062,405,1528,1969,607,861,1120,1,2023,2024,True,PHX,DAL,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300387,2023-12-22,PHX @ SAC,L,48.0,15.0,18.0,11.0,60.0,21.0,6.0,21.0,56.0,0,0,0,0,119,1321,494,1601,356,1879,143,2057,1663,1,2023,2024,False,SAC,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300363,2023-12-19,PHX @ POR,L,48.0,23.0,11.0,20.0,62.0,15.0,13.0,6.0,36.0,0,0,0,0,119,323,1550,405,255,980,1070,147,150,1,2023,2024,False,POR,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300347,2023-12-17,PHX vs. WAS,W,48.0,9.0,19.0,17.0,50.0,19.0,12.0,11.0,46.0,0,0,0,0,119,2163,393,707,1116,1615,912,698,762,1,2023,2024,True,PHX,WAS,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300333,2023-12-15,PHX vs. NYK,L,48.0,20.0,14.0,7.0,60.0,20.0,17.0,11.0,56.0,0,0,0,0,119,583,1062,2134,356,1770,1732,698,1663,1,2023,2024,True,PHX,NYK,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300317,2023-12-13,PHX vs. BKN,L,48.0,4.0,8.0,13.0,50.0,15.0,16.0,13.0,50.0,0,0,0,0,119,2424,1996,1281,1116,980,1574,1013,1120,1,2023,2024,True,PHX,BKN,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300308,2023-12-12,PHX vs. GSW,W,48.0,17.0,7.0,9.0,36.0,25.0,10.0,16.0,46.0,0,0,0,0,119,1010,2141,1897,2233,2195,607,1516,762,1,2023,2024,True,PHX,GSW,DEC
2023-24,1610612756,PHX,Phoenix Suns,22301228,2023-12-08,PHX vs. SAC,L,48.0,12.0,6.0,13.0,56.0,7.0,16.0,16.0,48.0,0,0,0,0,119,1810,2240,1281,636,98,1574,1516,934,1,2023,2024,True,PHX,SAC,DEC
2023-24,1610612756,PHX,Phoenix Suns,22301203,2023-12-05,PHX @ LAL,L,48.0,18.0,10.0,27.0,42.0,25.0,19.0,20.0,54.0,0,0,0,0,119,847,1711,78,1853,2195,1968,1970,1509,1,2023,2024,False,LAL,PHX,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300288,2023-12-02,PHX vs. MEM,W,48.0,13.0,20.0,9.0,40.0,25.0,4.0,13.0,56.0,0,0,0,0,119,1645,309,1897,1993,2195,38,1013,1663,1,2023,2024,True,PHX,MEM,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300279,2023-12-01,PHX vs. DEN,L,48.0,11.0,10.0,12.0,56.0,11.0,8.0,10.0,56.0,0,0,0,0,119,1944,1711,1449,636,409,321,565,1663,1,2023,2024,True,PHX,DEN,DEC
2023-24,1610612756,PHX,Phoenix Suns,22300260,2023-11-29,PHX @ TOR,L,48.0,10.0,28.0,12.0,48.0,5.0,14.0,20.0,60.0,0,0,0,0,119,2053,29,1449,1342,38,1229,1970,1972,1,2023,2024,False,TOR,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300247,2023-11-26,PHX @ NYK,W,48.0,12.0,20.0,4.0,38.0,20.0,16.0,12.0,42.0,0,0,0,0,119,1810,309,2362,2123,1770,1574,861,469,1,2023,2024,False,NYK,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300044,2023-11-24,PHX @ MEM,W,48.0,24.0,11.0,10.0,42.0,9.0,11.0,9.0,48.0,0,0,0,0,119,267,1550,1764,1853,209,751,425,934,1,2023,2024,False,MEM,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300236,2023-11-22,PHX vs. GSW,W,48.0,27.0,10.0,11.0,40.0,17.0,9.0,19.0,56.0,0,0,0,0,119,119,1711,1601,1993,1314,466,1862,1663,1,2023,2024,True,PHX,GSW,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300041,2023-11-21,PHX vs. POR,W,48.0,15.0,12.0,20.0,66.0,17.0,26.0,5.0,44.0,0,0,0,0,119,1321,1392,405,128,1314,2392,100,609,1,2023,2024,True,PHX,POR,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300214,2023-11-19,PHX @ UTA,W,58.0,14.0,18.0,12.0,48.0,16.0,27.0,24.0,62.0,0,0,0,0,1,1482,494,1449,1342,1141,2409,2253,2106,1,2023,2024,False,UTA,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300035,2023-11-17,PHX @ UTA,W,48.0,17.0,16.0,6.0,42.0,14.0,15.0,6.0,44.0,0,0,0,0,119,1010,730,2239,1853,817,1400,147,609,1,2023,2024,False,UTA,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300197,2023-11-15,PHX vs. MIN,W,48.0,14.0,10.0,0.0,54.0,15.0,28.0,9.0,60.0,0,0,0,0,119,1482,1711,2449,799,980,2421,425,1972,1,2023,2024,True,PHX,MIN,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300185,2023-11-12,PHX vs. OKC,L,48.0,5.0,9.0,6.0,38.0,18.0,3.0,14.0,50.0,0,0,0,0,119,2399,1855,2239,2123,1452,22,1181,1120,1,2023,2024,True,PHX,OKC,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300015,2023-11-10,PHX vs. LAL,L,48.0,9.0,21.0,18.0,52.0,15.0,10.0,20.0,52.0,0,0,0,0,119,2163,236,600,953,980,607,1970,1346,1,2023,2024,True,PHX,LAL,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300162,2023-11-08,PHX @ CHI,W,53.0,11.0,14.0,12.0,34.0,30.0,14.0,17.0,46.0,0,0,0,0,17,1944,1062,1449,2312,2399,1229,1642,762,1,2023,2024,False,CHI,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300140,2023-11-05,PHX @ DET,W,48.0,26.0,15.0,10.0,64.0,18.0,8.0,8.0,64.0,0,0,0,0,119,163,888,1764,180,1452,321,328,2207,1,2023,2024,False,DET,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300132,2023-11-04,PHX @ PHI,L,48.0,16.0,17.0,8.0,42.0,16.0,17.0,19.0,60.0,0,0,0,0,119,1148,602,2037,1853,1141,1732,1862,1972,1,2023,2024,False,PHI,PHX,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300131,2023-11-02,PHX vs. SAS,L,48.0,7.0,12.0,9.0,44.0,17.0,9.0,18.0,58.0,0,0,0,0,119,2319,1392,1897,1700,1314,466,1755,1826,1,2023,2024,True,PHX,SAS,NOV
2023-24,1610612756,PHX,Phoenix Suns,22300113,2023-10-31,PHX vs. SAS,L,48.0,15.0,16.0,7.0,40.0,16.0,17.0,7.0,56.0,0,0,0,0,119,1321,730,2134,1993,1141,1732,223,1663,1,2023,2024,True,PHX,SAS,OCT
2023-24,1610612756,PHX,Phoenix Suns,22300094,2023-10-28,PHX vs. UTA,W,48.0,27.0,7.0,23.0,64.0,11.0,15.0,6.0,50.0,0,0,0,0,119,119,2141,209,180,409,1400,147,1120,1,2023,2024,True,PHX,UTA,OCT
2023-24,1610612756,PHX,Phoenix Suns,22300076,2023-10-26,PHX @ LAL,L,48.0,22.0,14.0,6.0,36.0,29.0,6.0,16.0,60.0,0,0,0,0,119,399,1062,2239,2233,2377,143,1516,1972,1,2023,2024,False,LAL,PHX,OCT
2023-24,1610612756,PHX,Phoenix Suns,22300062,2023-10-24,PHX @ GSW,W,48.0,9.0,27.0,13.0,48.0,22.0,20.0,11.0,44.0,0,0,0,0,119,2163,41,1281,1342,1969,2069,698,609,1,2023,2024,False,GSW,PHX,OCT
