player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628975,Jevon Carter,Jevon,1610612763,MEM,23.0,39,9,30,0.231,14.8,0.8,0.7,1.0,0.7,5.3,3.0,3.7,11.8,0.3,0.2,1.4,0.7,11.1,354,413,324,478,343,345,313,220,475,205,109,155,403,266,114,176,387,370,MEM
201149,Joakim Noah,Joakim,1610612763,MEM,34.0,42,14,28,0.333,16.5,1.4,1.2,0.5,5.0,5.2,4.1,5.7,13.3,0.7,0.6,2.3,2.0,19.5,341,361,292,422,314,208,167,354,135,199,184,289,373,75,401,395,156,194,MEM
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,27.0,49,31,18,0.633,22.3,1.8,3.3,0.4,10.8,8.2,5.7,8.5,20.7,1.1,0.8,3.0,3.0,30.5,300,187,168,118,212,128,17,391,20,346,291,446,232,34,471,499,67,71,MEM
1627395,Julian Washburn,Julian,1610612763,MEM,27.0,18,7,11,0.389,14.1,0.4,0.3,0.6,0.8,4.1,4.1,3.6,12.2,0.1,0.1,0.9,0.3,8.2,431,433,111,392,359,446,439,352,469,135,181,148,396,407,43,86,490,423,MEM
203200,Justin Holiday,Justin,1610612763,MEM,30.0,82,25,57,0.305,31.8,1.9,0.8,1.8,2.3,11.3,8.6,10.0,30.5,0.4,0.4,2.0,1.4,22.3,1,251,522,443,54,115,284,95,328,488,468,496,76,165,310,324,225,164,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,25.0,43,19,24,0.442,29.8,1.6,1.0,1.6,5.8,10.7,6.9,9.6,26.4,0.9,0.3,2.6,1.4,24.5,331,307,245,340,86,170,217,113,114,468,363,485,145,54,271,458,227,131,MEM
202705,MarShon Brooks,MarShon,1610612763,MEM,30.0,29,15,14,0.517,13.3,0.9,0.8,0.9,3.4,4.0,3.4,3.6,11.1,0.1,0.3,1.1,1.0,10.3,390,352,136,242,378,319,279,270,230,127,135,149,417,380,233,126,321,383,MEM
201144,Mike Conley,Mike,1610612763,MEM,31.0,70,30,40,0.429,33.5,3.4,1.4,1.9,7.1,11.4,8.1,10.9,29.0,0.3,0.6,1.8,5.3,37.9,148,201,454,350,34,22,141,87,76,490,439,514,100,250,417,272,16,29,MEM
201956,Omri Casspi,Omri,1610612763,MEM,31.0,36,14,22,0.389,14.5,1.7,0.9,1.6,3.9,5.8,3.6,4.6,12.8,0.3,0.3,1.0,1.3,13.0,364,361,217,392,353,142,269,110,205,229,150,217,388,284,276,102,239,319,MEM
1628416,Tyler Dorsey,Tyler,1610612763,MEM,23.0,48,11,37,0.229,14.5,0.9,0.4,1.1,2.1,5.4,3.1,5.2,14.5,0.0,0.4,1.1,1.0,11.2,305,394,416,479,348,315,402,193,344,208,122,254,354,463,315,119,315,368,MEM
203092,Tyler Zeller,Tyler,1610612763,MEM,29.0,6,3,3,0.5,15.5,0.0,2.0,0.0,5.0,2.2,4.0,2.3,10.3,0.5,0.2,3.3,1.8,14.8,481,472,48,251,331,495,59,481,137,55,171,74,427,135,126,516,175,281,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,24.0,15,5,10,0.333,11.6,0.9,0.4,0.7,1.5,4.6,3.1,3.2,10.3,0.1,0.1,0.7,0.4,6.5,441,456,102,422,409,329,419,303,406,168,117,123,429,443,48,68,466,455,MEM
