player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631098,Johnny Davis,Johnny,1610612764,WAS,21.0,28,10,18,0.357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,411,418,165,433,370,79,86,78,27,162,83,102,364,195,233,208,71,7,331,WAS
1630692,Jordan Goodwin,Jordan,1610612764,WAS,24.0,62,22,40,0.355,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,203,290,481,435,234,4,86,78,27,40,83,13,364,195,233,208,71,7,31,WAS
1630648,Jordan Schakel,Jordan,1610612764,WAS,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,528,25,528,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,WAS
1629134,Kendrick Nunn,Kendrick,1610612764,WAS,27.0,70,30,40,0.429,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,116,207,481,378,234,79,86,78,27,162,83,102,364,195,233,208,71,7,143,WAS
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,27.0,65,27,38,0.415,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,31.0,7.0,2.0,4.0,3.0,0.0,4.0,171,238,459,395,96,79,86,78,27,11,2,102,22,5,173,40,1,7,66,WAS
1628398,Kyle Kuzma,Kyle,1610612764,WAS,27.0,64,29,35,0.453,25.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,35.0,2.0,19.0,9.0,0.0,0.0,3.0,181,220,420,356,5,79,21,78,27,40,83,13,10,45,2,9,71,7,102,WAS
1628420,Monté Morris,Monté,1610612764,WAS,28.0,62,28,34,0.452,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,203,230,403,358,319,79,86,78,27,40,83,102,364,195,233,208,71,7,212,WAS
1631245,Quenton Jackson,Quenton,1610612764,WAS,24.0,9,3,6,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,481,77,442,319,79,86,78,27,162,83,102,457,195,325,208,71,7,331,WAS
201959,Taj Gibson,Taj,1610612764,WAS,38.0,49,21,28,0.429,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,299,303,312,378,268,79,86,33,27,162,83,102,206,87,325,118,71,7,331,WAS
1641645,Xavier Cooks,Xavier,1610612764,WAS,27.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,468,491,87,505,433,79,86,78,27,162,83,102,406,195,325,208,71,7,331,WAS
