player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1631098,Johnny Davis,Johnny,1610612764,WAS,21.0,28,10,18,0.357,423.0,0.192,0.19,0.212,0.198,0.232,0.1,0.136,0.098,0.18,0.159,0.144,0.137,0.185,0.178,0.17,0.258,0.114,0.177,411,418,165,433,383,181,227,144,253,182,384,317,384,268,323,294,168,289,225,247,402,399,263,WAS
1630692,Jordan Goodwin,Jordan,1610612764,WAS,24.0,62,22,40,0.355,1105.0,0.165,0.171,0.177,0.165,0.162,0.123,0.12,0.228,0.187,0.197,0.319,0.166,0.328,0.22,0.243,0.21,0.161,0.162,203,290,481,435,250,299,292,271,311,329,321,344,183,249,228,69,265,37,176,399,275,280,328,WAS
1630648,Jordan Schakel,Jordan,1610612764,WAS,25.0,2,0,2,0.0,6.0,0.154,0.143,0.154,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.5,0.5,0.188,525,528,25,528,533,347,409,372,2,260,511,516,517,531,533,57,1,1,491,1,534,5,215,WAS
1629134,Kendrick Nunn,Kendrick,1610612764,WAS,27.0,70,30,40,0.429,963.0,0.227,0.225,0.254,0.341,0.336,0.094,0.087,0.078,0.136,0.123,0.191,0.224,0.193,0.071,0.259,0.18,0.092,0.216,116,207,481,378,274,102,125,73,38,39,392,419,438,422,447,203,422,263,433,421,177,439,137,WAS
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,27.0,65,27,38,0.415,2120.0,0.272,0.267,0.268,0.264,0.255,0.451,0.433,0.302,0.277,0.282,0.145,0.226,0.21,0.437,0.284,0.24,0.458,0.295,171,238,459,395,87,37,48,54,134,145,14,15,130,98,107,292,424,206,57,458,356,8,26,WAS
1628398,Kyle Kuzma,Kyle,1610612764,WAS,27.0,64,29,35,0.453,2239.0,0.273,0.26,0.283,0.29,0.321,0.216,0.231,0.129,0.255,0.229,0.202,0.284,0.116,0.121,0.268,0.17,0.2,0.257,181,220,420,356,64,35,57,32,102,53,142,133,330,120,166,188,483,473,331,437,145,184,62,WAS
1628420,Monté Morris,Monté,1610612764,WAS,28.0,62,28,34,0.452,1696.0,0.155,0.159,0.168,0.19,0.186,0.105,0.101,0.091,0.153,0.141,0.342,0.134,0.213,0.076,0.117,0.117,0.111,0.154,203,230,403,359,161,339,345,310,262,291,374,394,403,354,383,53,161,192,419,141,28,410,365,WAS
1631245,Quenton Jackson,Quenton,1610612764,WAS,24.0,9,3,6,0.333,135.0,0.164,0.164,0.168,0.031,0.129,0.321,0.31,0.063,0.066,0.065,0.224,0.083,0.138,0.077,0.188,0.169,0.356,0.177,471,481,77,442,455,305,325,311,463,390,55,54,484,524,528,163,59,425,416,287,144,29,265,WAS
201959,Taj Gibson,Taj,1610612764,WAS,38.0,49,21,28,0.429,480.0,0.151,0.153,0.145,0.066,0.073,0.224,0.22,0.381,0.197,0.236,0.139,0.194,0.205,0.353,0.186,0.408,0.206,0.152,299,303,312,378,369,354,372,402,439,455,134,150,84,226,156,303,351,223,90,282,527,176,372,WAS
1641645,Xavier Cooks,Xavier,1610612764,WAS,27.0,10,2,8,0.2,126.0,0.127,0.148,0.115,0.0,0.009,0.071,0.128,0.471,0.227,0.29,0.079,0.211,0.222,0.333,0.231,0.255,0.164,0.117,468,491,87,505,458,454,389,497,492,504,439,333,42,161,99,467,395,165,97,377,392,271,472,WAS
